"inst_3119" "inst_5438" "inst_6338" "inst_6498"
"200631_s_at" 14561 16726 13351 8939
"200632_s_at" 12323 803 385 350
"200633_at" 10178 8181 8032 11034
"200634_at" 19007 14571 20801 16769
"200635_s_at" 6821 21291 13595 7388
"200636_s_at" 7902 21552 3903 5829
"200637_s_at" 5793 19746 20271 15943
"200638_s_at" 15280 5783 13359 6764
"200639_s_at" 17130 13344 13971 6915
"200640_at" 14516 13939 16191 7511
"200641_s_at" 13290 5530 3615 1471
"200642_at" 12979 12510 15149 7795
"200643_at" 10752 17317 4075 4557
"200644_at" 19717 18395 5076 15718
"200645_at" 14209 3713 14752 4864
"200646_s_at" 13311 1271 13246 2119
"200647_x_at" 17138 12990 14773 16355
"200648_s_at" 13770 12535 3088 1391
"200649_at" 1588 4335 22175 19041
"200650_s_at" 2482 14438 4102 16328
"200651_at" 5523 13558 17468 16437
"200652_at" 15169 3456 16276 4764
"200653_s_at" 13935 12654 14566 2624
"200654_at" 13110 3684 15564 8654
"200655_s_at" 10173 16677 13517 17578
"200656_s_at" 12861 3094 16767 4733
"200657_at" 12900 13282 14945 15928
"200658_s_at" 19180 12642 20181 17188
"200659_s_at" 11297 15715 20326 5691
"200660_at" 14780 4748 18645 4214
"200661_at" 16573 6144 18218 4917
"200662_s_at" 16437 15171 4333 18076
"200663_at" 13101 5720 13493 4224
"200664_s_at" 2239 3544 19687 8381
"200665_s_at" 8595 7686 532 9452
"200666_s_at" 16950 4633 20656 5442
"200667_at" 15002 14545 17436 7550
"200668_s_at" 10855 3339 14525 7823
"200669_s_at" 13475 5343 17535 6605
"200670_at" 11714 13173 3037 6409
"200671_s_at" 21270 20372 22213 20446
"200672_x_at" 20979 19096 3971 5898
"200673_at" 10731 5789 13202 7334
"200674_s_at" 3075 5107 4946 8553
"200675_at" 21515 17033 20765 20458
"200676_s_at" 17450 5598 21839 18385
"200677_at" 16551 4083 3289 7245
"200678_x_at" 14499 14594 4188 17060
"200679_x_at" 14934 6057 15130 8350
"200680_x_at" 11893 12937 4407 17246
"200681_at" 11134 12794 13983 17017
"200682_s_at" 16125 15617 14332 8749
"200683_s_at" 17485 18294 14783 19351
"200684_s_at" 18437 18278 20935 5269
"200685_at" 13200 4945 2784 15662
"200686_s_at" 11396 15606 4825 20627
"200687_s_at" 20286 15699 3796 8258
"200688_at" 20275 20942 20655 20825
"200689_x_at" 3045 5689 17834 16529
"200690_at" 21271 20895 17665 19744
"200691_s_at" 18315 15762 15734 19314
"200692_s_at" 11711 16404 17963 18034
"200693_at" 16397 14233 13998 8218
"200694_s_at" 18792 18113 19602 16389
"200695_at" 11580 5818 21491 20294
"200696_s_at" 18831 4251 21735 20313
"200697_at" 11446 18254 14626 17279
"200698_at" 11327 3406 15420 2587
"200699_at" 11067 2550 18421 3365
"200700_s_at" 3219 3807 14763 8767
"200701_at" 11466 3533 14367 3566
"200702_s_at" 19583 6249 19272 19690
"200703_at" 16537 15652 17019 15860
"200704_at" 18979 1353 5469 3510
"200705_s_at" 2632 5427 16785 17025
"200706_s_at" 11915 1585 4199 3921
"200707_at" 12425 15821 21116 2807
"200708_at" 19889 15788 16794 16882
"200709_at" 21176 14121 5321 16260
"200710_at" 19492 2325 21178 2831
"200711_s_at" 16263 14682 4746 8754
"200712_s_at" 15619 13021 15385 5346
"200713_s_at" 17881 13808 18420 6609
"200714_x_at" 19907 2546 13129 17749
"200715_x_at" 11654 13671 17013 8932
"200716_x_at" 5539 8256 13089 4565
"200717_x_at" 5374 8178 8028 11032
"200718_s_at" 15525 13485 13319 16017
"200719_at" 14037 6181 20830 5456
"200720_s_at" 16416 13498 14350 7332
"200721_s_at" 14093 15982 20156 6313
"200722_s_at" 18506 15013 1739 21085
"200723_s_at" 12904 14210 14165 18361
"200724_at" 13818 4569 3007 21449
"200725_x_at" 10015 5074 4605 16368
"200726_at" 11578 19029 5083 15829
"200727_s_at" 15168 18702 17690 21934
"200728_at" 14950 16407 3092 4857
"200729_s_at" 16622 13846 3324 7698
"200730_s_at" 19904 3720 22121 4317
"200731_s_at" 15667 15219 4773 18419
"200732_s_at" 19879 4560 14702 7336
"200733_s_at" 17040 2589 4787 2396
"200734_s_at" 14663 6289 17219 4419
"200735_x_at" 5467 8225 14035 8185
"200736_s_at" 16525 7066 20860 9208
"200737_at" 16177 16778 13041 19383
"200738_s_at" 11389 5833 13003 7837
"200739_s_at" 14481 15978 18021 6425
"200740_s_at" 19140 14335 13962 20222
"200741_s_at" 5257 8103 7904 10953
"200742_s_at" 12743 13956 4160 18199
"200743_s_at" 12920 4260 3413 4955
"200744_s_at" 18386 14507 14567 6520
"200745_s_at" 17217 18545 17048 18755
"200746_s_at" 17684 12938 15621 7642
"200747_s_at" 19730 20873 2168 19481
"200748_s_at" 12561 5564 13109 3227
"200749_at" 20252 20026 19120 18114
"200750_s_at" 13160 15619 14060 8766
"200751_s_at" 14773 14162 13376 7353
"200752_s_at" 21782 20578 5338 4367
"200753_x_at" 19855 19890 5446 6399
"200754_x_at" 19211 17079 18704 18231
"200755_s_at" 2609 1040 2404 1426
"200756_x_at" 2118 774 3255 16511
"200757_s_at" 2460 1803 19106 2983
"200758_s_at" 10014 14772 20684 2254
"200759_x_at" 14992 3621 15606 16445
"200760_s_at" 17218 13430 14082 19070
"200761_s_at" 12411 16286 3110 7152
"200762_at" 3055 3367 19356 2020
"200763_s_at" 5485 6364 13856 16729
"200764_s_at" 12832 12485 7707 7084
"200765_x_at" 12116 5489 9677 20643
"200766_at" 14958 16462 22228 17987
"200767_s_at" 21459 20108 13585 16035
"200768_s_at" 17674 19592 18854 17531
"200769_s_at" 21530 19986 5384 5870
"200770_s_at" 3060 5422 3223 16613
"200771_at" 14391 2404 4992 5566
"200772_x_at" 11496 13743 17563 8710
"200773_x_at" 10450 13160 13226 7224
"200774_at" 14813 14066 5369 8049
"200775_s_at" 12965 4302 13027 20058
"200776_s_at" 14998 3859 3306 4957
"200777_s_at" 13003 4720 14144 4185
"200778_s_at" 16878 12775 4806 16016
"200779_at" 10234 2640 13263 4284
"200780_x_at" 12389 4829 4656 7643
"200781_s_at" 3146 6001 5173 17077
"200782_at" 10326 2968 13881 16640
"200783_s_at" 15246 14453 2305 16394
"200784_s_at" 6455 8465 9865 10299
"200785_s_at" 9481 10408 6581 14362
