"inst_1481" "inst_1900" "inst_1981" "inst_4001" "inst_4120"
"200054_at" 16819 3850 4353 5949 16521
"200055_at" 15891 17050 2185 9277 13345
"200056_s_at" 4514 19839 19231 3972 14573
"200057_s_at" 13956 3182 16462 10332 12210
"200058_s_at" 14780 19326 2259 10272 11005
"200059_s_at" 19727 18469 18133 5706 15235
"200060_s_at" 4346 1995 18303 6878 4043
"200061_s_at" 5316 16737 19043 11933 11124
"200062_s_at" 7799 3649 3622 11857 5886
"200063_s_at" 18740 21398 19944 11979 6087
"200064_at" 4497 19814 1601 9370 11654
"200065_s_at" 13431 878 4316 16489 15905
"200066_at" 19057 19407 3093 19504 18712
"200067_x_at" 16739 17975 19202 4490 13445
"200068_s_at" 5164 22066 2739 6439 10299
"200069_at" 18407 17978 2622 5211 18652
"200070_at" 4120 18108 3313 20480 11712
"200071_at" 19216 19229 21844 1054 14005
"200072_s_at" 13320 21128 1722 9910 17731
"200073_s_at" 16843 5589 21749 6059 2983
"200074_s_at" 15261 5457 4175 9365 3922
"200075_s_at" 16359 16317 18140 15911 12948
"200076_s_at" 17136 3865 3457 5323 13989
"200077_s_at" 14247 18323 19462 16023 2888
"200078_s_at" 18684 16863 1796 8743 15788
"200079_s_at" 4885 5454 17023 8681 13689
"200080_s_at" 15739 2699 21689 9282 4127
"200081_s_at" 14837 17819 17081 8652 12905
"200082_s_at" 15886 17519 17919 9346 12768
"200083_at" 4461 17836 18468 4804 3375
"200084_at" 14605 20581 21059 5380 14662
"200085_s_at" 5193 18310 2403 17671 2723
"200086_s_at" 13793 6590 4284 8289 3790
"200087_s_at" 14023 4225 4666 9414 11673
"200088_x_at" 13060 17399 4257 16223 5900
"200089_s_at" 15147 3961 18248 16250 3878
"200090_at" 19475 5464 19508 5741 17553
"200091_s_at" 19201 6546 22134 10140 866
"200092_s_at" 14788 18212 16977 18946 3014
"200093_s_at" 19087 20564 17231 4368 3390
"200094_s_at" 3221 4340 4962 18254 13919
"200095_x_at" 4727 6573 17488 12027 6176
"200096_s_at" 17899 21016 18150 16910 17952
"200097_s_at" 13828 645 18163 7766 11851
"200098_s_at" 5484 19594 713 5735 11315
"200099_s_at" 5257 5467 19989 16339 6105
"200593_s_at" 13683 21328 18962 5839 14933
"200594_x_at" 4172 21443 19550 4419 11609
"200595_s_at" 20509 20761 20032 6545 2576
"200596_s_at" 17030 5469 4684 7466 11075
"200597_at" 13554 258 17449 19181 12022
"200598_s_at" 18200 2251 18920 6855 3173
"200599_s_at" 14727 3528 19424 3931 14959
"200600_at" 8728 22065 20825 7444 7125
"200601_at" 20422 20234 16105 445 2475
"200602_at" 17185 21423 21936 5038 3398
"200603_at" 15589 2460 22008 6664 11832
"200604_s_at" 4917 5841 21 7547 18350
"200605_s_at" 18147 17456 1102 4637 19079
"200606_at" 19429 2287 15639 6046 12931
"200607_s_at" 16858 6676 16685 3754 11430
"200608_s_at" 18557 18252 22194 6254 12203
"200609_s_at" 13255 19628 543 19737 12676
"200610_s_at" 15935 20673 21539 4194 15307
"200611_s_at" 14398 18283 4093 9033 12658
"200612_s_at" 15574 20985 17758 18284 13810
"200613_at" 5315 18149 1937 17260 3777
"200614_at" 14347 18306 16283 10097 2876
"200615_s_at" 15023 21788 5065 4735 17649
"200616_s_at" 17555 5358 4364 6916 11749
"200617_at" 15678 1018 17308 9676 14319
"200618_at" 17024 5226 18710 16308 13017
"200619_at" 5051 16346 2095 5144 10712
"200620_at" 20183 19280 1739 17669 15225
"200621_at" 13883 18094 2217 16268 13439
"200622_x_at" 5308 21243 2788 18442 17341
"200623_s_at" 13341 4275 1069 7960 13744
"200624_s_at" 16313 22188 16527 2825 13508
"200625_s_at" 5287 17995 2747 17760 10590
"200626_s_at" 15087 19362 18297 6381 12473
"200627_at" 14926 5587 17486 7685 14344
"200628_s_at" 20379 17783 3079 18718 20301
"200629_at" 3776 17840 2100 16743 15562
"200630_x_at" 13643 19508 3155 9051 3204
"200631_s_at" 16375 18524 16658 8035 14578
"200632_s_at" 2882 19462 16084 16433 15979
"200633_at" 4921 2904 3803 11932 4115
"200634_at" 15123 18395 5053 16131 4054
"200635_s_at" 14536 16437 14815 1008 10599
"200636_s_at" 16418 3803 10554 16975 1583
"200637_s_at" 3868 3840 10523 18751 18187
"200638_s_at" 17199 20214 16565 8794 13090
"200639_s_at" 18090 18345 21590 7968 19207
"200640_at" 15311 18167 16460 9096 11834
"200641_s_at" 16206 19914 16709 9294 20242
"200642_at" 17021 19107 17886 10271 11491
"200643_at" 15847 20163 3342 16990 946
"200644_at" 18216 1564 2687 8033 12371
"200645_at" 15675 19907 3842 7666 11798
"200646_s_at" 1131 13507 752 5129 16309
"200647_x_at" 4582 4662 2737 5560 12383
"200648_s_at" 18907 16128 16755 4588 13732
"200649_at" 4095 3563 3387 18383 4162
"200650_s_at" 13453 3926 18785 11827 10905
"200651_at" 13394 17323 18216 6679 3707
"200652_at" 14739 19881 16278 2534 12829
"200653_s_at" 18469 2530 20627 8155 2433
"200654_at" 5541 18993 4982 9745 3728
"200655_s_at" 5380 19296 16669 16294 15623
"200656_s_at" 18761 5844 19888 7025 13791
"200657_at" 3856 17136 3639 16253 4020
"200658_s_at" 15343 17816 2000 16215 17860
"200659_s_at" 15782 21105 886 8746 17615
"200660_at" 16081 5264 2379 18576 2900
"200661_at" 17288 20135 3914 19107 13648
"200662_s_at" 16804 21098 17964 5063 13207
"200663_at" 13203 4099 2559 9523 2716
"200664_s_at" 1716 21773 3733 8869 12975
"200665_s_at" 10136 10444 5358 10708 7278
"200666_s_at" 13803 18620 18066 6393 11434
"200667_at" 14178 18527 17440 8717 17530
"200668_s_at" 5473 16864 19093 7567 14815
"200669_s_at" 14228 281 4688 5737 17064
"200670_at" 16550 21778 20087 5563 2386
"200671_s_at" 11413 14185 6505 671 1922
"200672_x_at" 4537 20837 8189 8515 21094
"200673_at" 17236 17351 4489 5628 3325
"200674_s_at" 4429 4572 3337 17869 10359
"200675_at" 18712 17575 20400 9194 11408
"200676_s_at" 2891 21557 1157 2801 11477
"200677_at" 4585 17787 3355 8635 14097
"200678_x_at" 13378 20703 4141 7111 15724
"200679_x_at" 20160 5240 17590 9453 11016
"200680_x_at" 16548 18878 17954 9756 3631
"200681_at" 14409 17521 2653 7595 11910
"200682_s_at" 14414 5309 3834 9463 16967
"200683_s_at" 13819 5443 1490 17285 16354
"200684_s_at" 4305 5743 17450 18152 15090
"200685_at" 5284 20899 19579 9398 17692
"200686_s_at" 18546 4165 21147 2860 15220
"200687_s_at" 18537 5958 4656 18687 15971
"200688_at" 2050 637 873 10162 18938
"200689_x_at" 4680 6233 4626 6697 12767
"200690_at" 19642 6032 19022 5011 14464
"200691_s_at" 14510 6013 4468 8500 16958
"200692_s_at" 16876 4341 19775 7002 11406
"200693_at" 16224 21104 18117 7507 15112
"200694_s_at" 15962 18864 4877 8976 12072
"200695_at" 13130 17508 17025 19649 21478
"200696_s_at" 19571 3045 2128 21181 20943
"200697_at" 13139 6716 1546 17141 19754
"200698_at" 17772 21696 20889 6395 16253
"200699_at" 16589 4665 3615 9900 11687
"200700_s_at" 13949 20462 1962 7838 15567
"200701_at" 13715 17991 2414 10057 15875
"200702_s_at" 15472 17435 19818 7532 15364
"200703_at" 16048 2981 2530 9875 1645
"200704_at" 19976 421 2835 16830 16165
"200705_s_at" 18229 17552 17116 16585 3616
"200706_s_at" 4617 1471 3434 9022 20426
"200707_at" 3581 4765 2808 18086 18896
"200708_at" 14777 21551 368 15913 14113
"200709_at" 14520 21204 2876 9433 11374
"200710_at" 14452 5981 3530 16114 19498
"200711_s_at" 16273 17250 19396 5837 11929
"200712_s_at" 20211 22032 18164 5516 18693
"200713_s_at" 13487 6726 16176 7702 12418
"200714_x_at" 13353 17258 1688 6943 16838
"200715_x_at" 3695 16946 4558 9951 14676
"200716_x_at" 4681 5304 4926 18280 6170
"200717_x_at" 13541 18308 17781 11929 6010
"200718_s_at" 13721 20561 16156 10242 2881
"200719_at" 15334 18186 21058 4994 17082
"200720_s_at" 4232 3129 20970 3455 15678
"200721_s_at" 18266 3300 20132 7977 13203
"200722_s_at" 18654 4021 1231 17578 21795
"200723_s_at" 15134 18213 3228 6641 19613
"200724_at" 18899 10300 9887 3721 21447
"200725_x_at" 3450 4100 1498 16819 2919
"200726_at" 17670 21327 17665 7193 12739
"200727_s_at" 17747 4013 1356 2238 2078
"200728_at" 16830 19988 4066 2933 14199
"200729_s_at" 19267 22035 21627 5915 10653
"200730_s_at" 15407 19003 4627 3424 21198
"200731_s_at" 20762 5084 17416 4715 20999
"200732_s_at" 17470 5016 4256 19409 16037
"200733_s_at" 21545 21220 21631 1589 2975
"200734_s_at" 4614 4896 2912 9367 11898
"200735_x_at" 14335 16435 16304 8375 6098
"200736_s_at" 5717 17168 4398 7224 8817
"200737_at" 20348 18719 16544 1850 19804
"200738_s_at" 15106 5590 21050 16332 12290
"200739_s_at" 17425 1425 4824 5655 11998
"200740_s_at" 15118 4138 4998 6265 12324
"200741_s_at" 17877 3157 18376 11858 5888
"200742_s_at" 1369 5130 19171 8821 14093
"200743_s_at" 14341 20674 17083 5651 14445
"200744_s_at" 13947 19569 3190 7783 16302
"200745_s_at" 14582 5638 4311 2602 3727
"200746_s_at" 18331 18551 4282 9204 10300
"200747_s_at" 5038 17808 22224 19745 17509
"200748_s_at" 15351 18282 3095 17778 13836
"200749_at" 16217 5890 18630 5033 18301
"200750_s_at" 15215 17638 16950 9873 3774
"200751_s_at" 14704 20078 18908 5501 19891
"200752_s_at" 14772 2150 20631 8591 10505
"200753_x_at" 16243 4545 19341 9318 17904
"200754_x_at" 14684 20159 535 9998 12407
"200755_s_at" 17355 16880 20642 2369 20652
"200756_x_at" 17397 22166 17250 2352 21483
"200757_s_at" 4576 16548 17002 5918 21156
"200758_s_at" 13304 19212 16242 17993 12454
"200759_x_at" 2444 2788 221 18468 11820
"200760_s_at" 13216 18667 1832 4191 14586
"200761_s_at" 17499 19313 3261 5434 12470
"200762_at" 19900 20888 19411 4537 17558
"200763_s_at" 5388 16563 18525 17684 3586
"200764_s_at" 18971 15364 14303 12274 14112
"200765_x_at" 14479 9071 15462 13822 11861
"200766_at" 3840 16665 658 16714 17622
"200767_s_at" 2493 5764 820 18271 19767
"200768_s_at" 16419 17653 16816 19508 12533
"200769_s_at" 15702 21047 1118 17010 21817
"200770_s_at" 20826 20403 17553 7752 3795
"200771_at" 3997 1789 4567 4922 18535
"200772_x_at" 13951 16769 19310 8391 12054
"200773_x_at" 3566 4222 21110 8984 10605
"200774_at" 17799 5562 18599 5395 12880
"200775_s_at" 13955 5560 18201 19440 17995
"200776_s_at" 18832 1740 266 7593 21188
"200777_s_at" 14589 2743 21413 10279 14725
"200778_s_at" 3226 17120 17138 9718 18281
"200779_at" 13288 19480 17355 7254 16572
"200780_x_at" 3585 4677 3920 18940 10767
"200781_s_at" 4666 17626 17344 16081 11450
"200782_at" 4962 18219 16472 6163 3130
"200783_s_at" 17128 20516 17773 3583 13525
"200784_s_at" 10504 8777 8392 21802 9251
"200785_s_at" 7710 336 15288 5935 7793
"200786_at" 14119 3591 3839 8732 15665
"200787_s_at" 20907 17632 17267 17729 16638
"200788_s_at" 13101 5954 16265 9968 19470
"200789_at" 5347 16405 1665 8369 15866
"200790_at" 14348 20572 3126 10147 16243
"200791_s_at" 16572 6227 4773 17067 12529
"200792_at" 13384 5228 4699 8894 13165
"200793_s_at" 18835 20076 2160 6298 2514
"200794_x_at" 5307 3680 2320 9530 12530
"200795_at" 11355 8009 8361 515 20467
"200796_s_at" 17980 16147 10807 849 21771
"200797_s_at" 14003 19589 906 9136 3397
"200798_x_at" 3522 21581 19464 6264 16612
"200799_at" 17006 16645 5905 9193 4200
"200800_s_at" 15266 18740 19698 16700 12719
"200801_x_at" 7868 3797 4037 11833 5851
"200802_at" 15189 4869 4285 8027 16837
"200803_s_at" 4412 18760 18759 4696 13230
"200804_at" 14648 5233 1687 19750 14335
"200805_at" 17889 5618 18651 18714 18749
"200806_s_at" 5456 21960 4779 5240 3499
"200807_s_at" 15283 18672 19366 16987 5865
"200808_s_at" 1458 664 16320 19954 10283
"200809_x_at" 5321 17068 1984 9181 11537
"200810_s_at" 14875 18002 775 6526 10522
"200811_at" 13468 5333 3234 6185 20682
"200812_at" 13796 21071 1648 7984 14054
"200813_s_at" 14823 21848 20504 9320 16546
"200814_at" 13870 2429 17387 3230 3396
"200815_s_at" 5401 21490 17972 18327 13027
"200816_s_at" 14700 4574 19901 16302 12444
"200817_x_at" 7890 3408 18187 11841 5867
"200818_at" 3302 16628 3245 9785 14337
"200819_s_at" 14005 16286 2625 18478 4060
"200820_at" 13372 17616 3364 8313 16661
"200821_at" 18144 21963 21566 3814 11762
"200822_x_at" 19002 17568 4491 9013 16137
"200823_x_at" 5514 6478 1511 17841 3016
"200824_at" 14877 20959 3289 4998 19929
"200825_s_at" 13325 3304 2704 7990 16332
"200826_at" 16104 17064 2207 16660 3254
"200827_at" 20400 19182 2085 19406 3200
"200828_s_at" 15304 21166 2310 8111 16611
"200829_x_at" 17917 20969 2895 4721 13164
"200830_at" 16737 20677 2469 7631 12813
"200831_s_at" 13352 4389 5085 9725 14532
"200832_s_at" 15904 17926 20305 3867 10871
"200833_s_at" 20471 19746 18334 5262 14154
"200834_s_at" 16185 6673 4863 16024 5928
"200835_s_at" 17600 2871 4832 2398 14363
"200836_s_at" 1324 1195 16272 4928 10534
"200837_at" 14584 17932 1236 20042 17628
"200838_at" 19885 5322 760 9746 19773
"200839_s_at" 14826 17458 711 7007 12111
"200840_at" 5327 2643 16387 6490 2266
"200841_s_at" 15209 17700 3837 3336 14551
"200842_s_at" 18908 20912 3116 6051 11163
"200843_s_at" 3989 20213 2874 9950 12233
"200844_s_at" 13066 18960 680 7985 11168
"200845_s_at" 18694 17483 20361 7211 13761
"200846_s_at" 4872 20108 2276 16544 13328
"200847_s_at" 14233 18315 19301 10306 12687
"200848_at" 16231 2365 20621 3823 19344
"200849_s_at" 15301 17650 2205 7910 2311
"200850_s_at" 15218 5854 4903 7320 12378
"200851_s_at" 16526 19270 17466 17125 19506
"200852_x_at" 19761 6629 1043 16516 14286
"200853_at" 16430 22026 18859 16749 3876
"200854_at" 18823 5430 4323 8528 15845
"200855_at" 21571 3529 1761 3202 19459
"200856_x_at" 20547 18770 4977 7346 11366
"200857_s_at" 13408 1828 3873 5843 13589
"200858_s_at" 14817 3223 19112 7150 14036
"200859_x_at" 14938 2554 2369 19256 13505
"200860_s_at" 13312 6522 3514 3733 18609
"200861_at" 3903 18896 19023 2532 11595
"200862_at" 13846 20315 2060 5015 3726
"200863_s_at" 13596 18899 4937 6552 15453
"200864_s_at" 18631 2325 17663 3229 17746
"200865_at" 6609 12990 6682 20794 2132
"200866_s_at" 3490 16874 1319 9744 20168
"200867_at" 13406 17600 21231 9461 13411
"200868_s_at" 19366 20103 16883 8898 14734
"200869_at" 5021 5619 4513 18334 3058
"200870_at" 15624 6482 19174 9285 13558
"200871_s_at" 16919 18732 1044 6390 13557
"200872_at" 13557 20707 18469 9412 12785
"200873_s_at" 16168 19486 4737 15972 10948
"200874_s_at" 18384 21639 16136 9081 19072
"200875_s_at" 18564 5393 3442 16678 10246
"200876_s_at" 16008 20563 4109 5429 3604
"200877_at" 17190 5494 4254 9757 14395
"200878_at" 20031 21929 12906 16985 11680
"200879_s_at" 3967 10320 5332 22260 9928
"200880_at" 17533 4255 21067 4685 13202
"200881_s_at" 14695 18239 4084 9646 17295
"200882_s_at" 17044 19782 3776 17686 4000
"200883_at" 14758 20413 2241 2101 19982
"200884_at" 20060 21336 468 9481 17196
"200885_at" 19565 19066 502 19678 15452
"200886_s_at" 18800 16404 4505 10343 3625
"200887_s_at" 14745 4214 4208 4971 14931
"200888_s_at" 5362 2634 20103 8831 3483
"200889_s_at" 15560 19676 18911 4443 17598
"200890_s_at" 19902 5081 20719 3990 20428
"200891_s_at" 20698 810 19057 8018 2021
"200892_s_at" 19793 17958 17754 4865 14728
"200893_at" 16433 20192 19530 6770 11177
"200894_s_at" 13710 3754 2707 17458 16514
"200895_s_at" 18798 4884 1869 3504 15266
"200896_x_at" 13368 3731 3853 6376 3357
"200897_s_at" 16711 17365 13209 6694 18259
"200898_s_at" 2398 19971 19655 17803 18101
"200899_s_at" 3517 3527 3012 17001 17644
"200900_s_at" 20577 2411 4624 7699 13675
"200901_s_at" 15325 20197 2480 6118 19172
"200902_at" 19307 4549 22130 3950 12644
"200903_s_at" 15285 4405 1405 16315 14820
"200904_at" 1933 22237 878 18180 13015
"200905_x_at" 19147 4910 18489 10044 17327
"200906_s_at" 15579 18537 14191 5861 3128
"200907_s_at" 14285 21233 13559 5161 19655
"200908_s_at" 3304 20972 8114 16530 3503
"200909_s_at" 5129 16295 3569 8580 1643
"200910_at" 16188 6306 4544 16942 11715
"200911_s_at" 19917 18111 1647 3289 16439
"200912_s_at" 16731 18220 4730 7381 11683
"200913_at" 16906 18384 2119 17822 13245
"200914_x_at" 20435 17437 22271 5898 1723
"200915_x_at" 19164 21838 22239 7606 12968
"200916_at" 15960 16939 2787 16222 12334
"200917_s_at" 806 21955 4040 17701 15316
"200918_s_at" 2459 20055 16410 16512 17305
"200919_at" 2663 19453 17718 7227 1983
"200920_s_at" 19358 20573 2765 16658 18798
"200921_s_at" 14321 17908 17615 6825 15093
"200922_at" 16994 18237 704 2340 16952
"200923_at" 5165 4736 11492 1939 14289
"200924_s_at" 3244 17455 2321 19115 15605
"200925_at" 14807 16439 18988 9600 11879
"200926_at" 7812 3273 17994 11990 6119
"200927_s_at" 13953 21971 2380 7463 18850
"200928_s_at" 237 9820 11307 5402 12343
"200929_at" 16925 6570 1452 6651 13221
"200930_s_at" 12344 14101 14537 367 6195
"200931_s_at" 17774 17480 4473 6931 19221
"200932_s_at" 3846 20819 2450 17523 18277
"200933_x_at" 15701 6123 16613 11964 6067
"200934_at" 20231 1925 21962 4153 3715
"200935_at" 21407 3022 4088 20091 21001
"200936_at" 7833 20759 17584 11967 6074
"200937_s_at" 14629 3843 4019 9550 3401
"200938_s_at" 9754 11490 9261 395 4687
"200939_s_at" 12935 15631 8731 19755 11457
"200940_s_at" 14728 242 21858 17892 19485
"200941_at" 19102 3428 16762 7198 10668
"200942_s_at" 14011 17049 4246 16708 15650
"200943_at" 16771 5466 18931 3729 2821
"200944_s_at" 13525 4542 16562 19294 4023
"200945_s_at" 15281 21384 19884 17598 11815
"200946_x_at" 3875 4469 3188 9080 17735
"200947_s_at" 14871 17542 1088 9197 16875
"200948_at" 17071 16643 17126 16644 15003
"200949_x_at" 4957 6170 16466 16464 10601
"200950_at" 3285 17699 3432 5363 10952
"200951_s_at" 10114 11782 4000 15069 5932
"200952_s_at" 12408 15009 15841 896 4949
"200953_s_at" 12601 8088 1899 20327 11331
"200954_at" 2640 16649 4016 4047 2353
"200955_at" 17584 21419 2075 17948 2937
"200956_s_at" 13923 17828 729 16722 4146
"200957_s_at" 18686 17512 4871 18472 16174
"200958_s_at" 19059 1523 21106 6966 17502
"200959_at" 17438 2615 18176 16997 18345
"200960_x_at" 16218 16925 16616 8492 12592
"200961_at" 16468 21780 4430 6102 3543
"200962_at" 398 94 20203 3740 1199
"200963_x_at" 13617 4573 16933 17385 6121
"200964_at" 2128 1280 17228 18529 18658
"200965_s_at" 4307 19959 13043 16227 17552
"200966_x_at" 4069 17359 4479 17205 10263
"200967_at" 4249 19962 18316 4884 10750
"200968_s_at" 17483 18147 2429 16186 16321
"200969_at" 14848 3503 19889 1711 18341
"200970_s_at" 16297 19644 20751 7995 17521
"200971_s_at" 4446 1825 18277 8314 10924
"200972_at" 21678 2967 3065 6862 12603
"200973_s_at" 17073 20903 539 7831 18502
"200974_at" 19287 20723 7818 17111 20766
"200975_at" 18576 20153 20902 7411 11498
"200976_s_at" 15911 16826 4212 7713 2875
"200977_s_at" 14707 17685 4820 7086 14777
"200978_at" 14112 4775 2458 4858 14850
"200979_at" 20861 20593 19904 1418 587
"200980_s_at" 4922 21863 1185 5731 11738
"200981_x_at" 3548 2601 603 18987 13067
"200982_s_at" 2591 5179 2148 17889 14409
"200983_x_at" 4102 4067 1049 7623 12622
"200984_s_at" 4771 17440 21215 5284 17760
"200985_s_at" 14752 17324 7832 18773 19421
"200986_at" 6161 8224 15821 11184 4253
"200987_x_at" 15137 2792 18810 5610 18126
"200988_s_at" 18428 17717 2890 19158 1739
"200989_at" 17423 2471 4239 5344 2725
"200990_at" 19690 18492 16845 16890 11418
"200991_s_at" 4377 18127 82 9594 18155
"200992_at" 15224 17947 19064 3227 18657
"200993_at" 18943 17020 21384 4163 14960
"200994_at" 19464 18623 18844 3248 3893
"200995_at" 19284 5759 19245 2328 15361
"200996_at" 13886 4114 17434 5616 15054
"200997_at" 13560 2404 2139 2103 11012
"200998_s_at" 17878 2290 19208 9272 19616
"200999_s_at" 17257 5375 16876 10275 11203
"201000_at" 15711 18422 3120 17224 17936
"201001_s_at" 16464 6077 16650 5154 11890
"201002_s_at" 4934 4820 4546 16884 13631
"201003_x_at" 15456 17974 1829 7940 13538
"201004_at" 5432 19693 2832 8755 13784
"201005_at" 17434 20529 5291 17200 15781
"201006_at" 223 20739 7884 1278 625
"201007_at" 3957 6163 17124 16239 3110
"201008_s_at" 952 19729 2748 1202 19684
"201009_s_at" 3342 6431 18379 8608 20716
"201010_s_at" 18372 17813 2046 4992 18114
"201011_at" 15839 1746 16925 16356 16752
"201012_at" 22211 19868 3676 17288 15314
"201013_s_at" 16788 16725 17784 9809 3987
"201014_s_at" 4242 18493 2131 4131 17836
"201015_s_at" 4209 1559 2266 5059 14142
"201016_at" 21050 284 22268 8290 13917
"201017_at" 20202 17345 21042 6294 16429
"201018_at" 13957 19829 19982 1873 16924
"201019_s_at" 19461 16486 21818 3989 3954
"201020_at" 16040 21185 3502 9803 16212
"201021_s_at" 19232 17022 18917 7615 13986
"201022_s_at" 4818 19820 1852 9070 11341
"201023_at" 14218 5345 4542 3152 13895
"201024_x_at" 14524 5919 19718 8450 11099
"201025_at" 2996 3570 19883 3406 15554
"201026_at" 21596 20423 22170 1166 10673
"201027_s_at" 4440 1088 4449 16594 13327
"201028_s_at" 16220 5332 4182 16097 15728
"201029_s_at" 3743 19938 5116 8417 19634
"201030_x_at" 11765 18572 5131 9017 8551
"201031_s_at" 15342 6009 21333 7535 2809
"201032_at" 16022 4385 3091 6684 13886
"201033_x_at" 3665 20101 2638 16140 10902
"201034_at" 13675 20690 16427 4219 18707
"201035_s_at" 17036 18510 19453 4856 20510
"201036_s_at" 14618 1402 21902 7810 19751
"201037_at" 14028 5474 2981 4470 14095
"201038_s_at" 17551 5347 21595 4834 12935
"201039_s_at" 4013 21208 3452 6771 12763
"201040_at" 4085 19489 4128 17610 12608
"201041_s_at" 2460 3601 7530 3234 21990
"201042_at" 10804 16700 15253 3177 17394
"201043_s_at" 19660 2029 20422 6013 18310
"201044_x_at" 12526 10997 9124 16203 9157
"201045_s_at" 339 11881 11041 11762 13796
"201046_s_at" 16560 16378 574 19083 18629
"201047_x_at" 13961 4593 20273 7173 17001
"201048_x_at" 20350 15779 7475 1346 21051
"201049_s_at" 7852 4290 4386 19095 10463
"201050_at" 3862 21075 7604 20629 17191
"201051_at" 17169 1308 16796 5247 13669
"201052_s_at" 13369 21107 17812 8912 12118
"201053_s_at" 21351 19390 4995 5394 14315
"201054_at" 15255 4631 16639 4864 11181
"201055_s_at" 20962 2564 19480 6685 22001
"201056_at" 2446 19954 21189 9118 3113
"201057_s_at" 4135 17533 2336 7853 10606
"201058_s_at" 10092 13014 8992 8936 7311
"201059_at" 20142 4136 12626 9489 11536
"201060_x_at" 13664 2685 3222 6468 20492
"201061_s_at" 17796 1272 1333 3001 10775
"201062_at" 12904 11868 8795 18832 9133
"201063_at" 8318 6050 992 7848 1728
"201064_s_at" 19619 4904 4988 16436 2739
"201065_s_at" 17765 5696 18612 4433 10372
"201066_at" 16662 3615 19463 5951 13218
"201067_at" 2374 22045 3553 2480 17572
"201068_s_at" 15829 22058 2440 6243 4001
"201069_at" 4431 4493 722 4952 21904
"201070_x_at" 14735 20667 2636 4785 18642
"201071_x_at" 16584 17906 18899 8120 11243
"201072_s_at" 20003 906 3195 2708 4159
"201073_s_at" 15231 2111 378 10365 16386
"201074_at" 15008 21584 19159 7010 3923
