"inst_2531" "inst_5792" "inst_6093" "inst_6266"
"200060_s_at" 17538 5033 6427 1035
"200061_s_at" 12662 7704 10098 20704
"200062_s_at" 12586 7673 10016 14076
"200063_s_at" 12704 6219 10136 20236
"200064_at" 8053 11873 8169 8799
"200065_s_at" 9560 6009 7761 6281
"200066_at" 2848 15743 4350 6283
"200067_x_at" 9778 15552 5452 5892
"200068_s_at" 9267 16428 17476 7817
"200069_at" 5724 18775 20379 19795
"200070_at" 2005 15003 4731 3359
"200071_at" 6931 20751 17041 7941
"200072_s_at" 4967 15895 8039 4854
"200073_s_at" 3611 14036 18811 6015
"200074_s_at" 7616 5757 6468 7222
"200075_s_at" 4793 13875 5100 1770
"200076_s_at" 20760 17847 19619 8228
"200077_s_at" 17673 5562 15136 19882
"200078_s_at" 6280 13789 8388 20075
"200079_s_at" 5831 15817 17472 7498
"200080_s_at" 7369 6008 14327 8408
"200081_s_at" 8401 13258 6663 8877
"200082_s_at" 12695 6240 10129 9867
"200083_at" 4762 15916 18397 4877
"200084_at" 4930 16402 14393 5846
"200085_s_at" 10251 12915 6710 6132
"200086_s_at" 6440 15216 14949 5820
"200087_s_at" 3769 12489 14336 1410
"200088_x_at" 12594 5926 10026 20185
"200089_s_at" 9966 15053 6872 8503
"200090_at" 3169 14807 7014 7235
"200091_s_at" 5947 4413 5812 6183
"200092_s_at" 20051 2888 14803 10842
"200093_s_at" 3901 17304 6291 5821
"200094_s_at" 18680 5865 8071 7640
"200095_x_at" 12755 6109 10190 20435
"200096_s_at" 6271 14998 13970 3961
"200097_s_at" 6110 13284 19910 8817
"200098_s_at" 10728 14672 16101 4555
"200099_s_at" 12712 4312 10142 20083
"200593_s_at" 8264 12533 7759 6734
"200594_x_at" 7149 11771 15589 7024
"200595_s_at" 6713 13285 16267 4343
"200596_s_at" 7206 11679 6404 9033
"200597_at" 8769 16634 20402 629
"200598_s_at" 6419 15306 6968 5694
"200599_s_at" 1478 11696 8383 6274
"200600_at" 7668 12112 20914 1670
"200601_at" 9418 20203 20015 11180
"200602_at" 476 21077 14619 345
"200603_at" 3484 13073 14642 5337
"200604_s_at" 699 14353 14385 8035
"200605_s_at" 9495 12163 6033 3995
"200606_at" 300 19674 18976 8628
"200607_s_at" 6999 16897 15567 10540
"200608_s_at" 5128 12106 15085 3705
"200609_s_at" 18843 19366 15494 10887
"200610_s_at" 9237 16068 16246 8388
"200611_s_at" 7323 19191 17536 6470
"200612_s_at" 232 11612 885 19670
"200613_at" 4759 13614 15217 4857
"200614_at" 8212 4654 15687 8864
"200615_s_at" 5121 17297 7188 19529
"200616_s_at" 9397 16587 7699 8893
"200617_at" 19823 11982 7147 9664
"200618_at" 4832 13683 6664 7846
"200619_at" 10113 14957 18172 4020
"200620_at" 6306 6184 7818 5218
"200621_at" 8798 4358 8288 8701
"200622_x_at" 4873 14410 6091 7071
"200623_s_at" 1521 21471 19123 9433
"200624_s_at" 5707 17163 16106 9026
"200625_s_at" 5313 15137 14278 8707
"200626_s_at" 3957 14153 17902 21186
"200627_at" 7127 13228 5756 9994
"200628_s_at" 1628 16400 4591 4007
"200629_at" 17879 18280 6483 7057
"200630_x_at" 17800 12753 18140 10801
"200631_s_at" 18008 12192 15189 8361
"200632_s_at" 7514 12426 20759 20363
"200633_at" 8541 7703 10097 10329
"200634_at" 6573 11627 4526 9886
"200635_s_at" 13883 18130 18090 2029
"200636_s_at" 12996 13125 18609 3390
"200637_s_at" 11743 6264 17687 21098
"200638_s_at" 8723 13897 7176 8260
"200639_s_at" 18811 14032 2624 3668
"200640_at" 10722 5896 6936 6508
"200641_s_at" 3193 15144 5702 7122
"200642_at" 7211 11581 5590 6979
"200643_at" 9939 15223 7186 9888
"200644_at" 8124 19895 8295 6041
"200645_at" 5273 15217 17899 9046
"200646_s_at" 3189 6072 20088 22025
"200647_x_at" 10030 18407 18077 7990
"200648_s_at" 1477 5017 16983 8859
"200649_at" 6485 13310 14495 20893
"200650_s_at" 12561 7662 14350 10036
"200651_at" 12741 13082 10175 10647
"200652_at" 4539 17852 15612 5799
"200653_s_at" 3828 5098 7069 3016
"200654_at" 8076 13685 16951 6613
"200655_s_at" 8230 15373 8203 7696
"200656_s_at" 6029 12674 8333 1750
"200657_at" 7040 15360 14644 19718
"200658_s_at" 4281 14241 6862 4050
"200659_s_at" 17557 17181 15564 3264
"200660_at" 7023 5025 7303 7104
"200661_at" 2544 5016 14368 10585
"200662_s_at" 2824 11657 17027 9153
"200663_at" 17645 12119 15219 7021
"200664_s_at" 301 19937 18263 6075
"200665_s_at" 16379 6350 11916 16472
"200666_s_at" 6008 18357 16001 7546
"200667_at" 10618 18614 18298 2852
"200668_s_at" 5070 14244 7047 6948
"200669_s_at" 7862 18313 5975 3916
"200670_at" 3212 12582 15556 2562
"200671_s_at" 2317 21949 14732 736
"200672_x_at" 6100 12752 21693 11065
"200673_at" 2816 15797 15248 2884
"200674_s_at" 12715 4306 10147 21326
"200675_at" 7236 18314 17059 3555
"200676_s_at" 21662 18399 2490 20503
"200677_at" 17660 18441 18415 6655
"200678_x_at" 8848 11851 17919 5004
"200679_x_at" 8917 5404 6367 4047
"200680_x_at" 9316 12260 10194 11206
"200681_at" 10050 13993 16973 8959
"200682_s_at" 8349 12709 6046 6518
"200683_s_at" 9851 15608 14026 5539
"200684_s_at" 6953 15859 19784 10927
"200685_at" 6278 12539 16863 10581
"200686_s_at" 7435 19349 14102 3304
"200687_s_at" 10079 14286 16708 5199
"200688_at" 1583 17054 19890 3641
"200689_x_at" 10881 5274 15313 10829
"200690_at" 1268 21264 6370 6858
"200691_s_at" 10262 18875 7826 6489
"200692_s_at" 3732 12136 16818 4940
"200693_at" 5676 15370 14356 7364
"200694_s_at" 7183 19368 14176 2272
"200695_at" 6642 14668 21146 9990
"200696_s_at" 6896 12655 4603 21979
"200697_at" 6277 15841 17942 3818
"200698_at" 8059 15836 15236 7700
"200699_at" 18828 15483 2509 3167
"200700_s_at" 17459 17701 14796 19793
"200701_at" 5790 14641 3234 4163
"200702_s_at" 4735 20216 18571 11101
"200703_at" 4731 15856 7900 4920
"200704_at" 4853 6228 16123 3605
"200705_s_at" 9583 3462 6206 9483
"200706_s_at" 8696 6011 16039 7908
"200707_at" 2654 19260 8453 8381
"200708_at" 9681 15566 15436 19564
"200709_at" 9345 13641 20057 9830
"200710_at" 8835 11597 17691 4576
"200711_s_at" 5073 18031 16922 4514
"200712_s_at" 7484 20309 15078 2113
"200713_s_at" 9962 13150 14020 8051
"200714_x_at" 9749 16971 18008 7262
"200715_x_at" 10708 16021 16608 5885
"200716_x_at" 12748 4888 10182 10593
"200717_x_at" 12659 7702 10095 20280
"200718_s_at" 8090 12164 14695 10440
"200719_at" 10007 13858 4034 5120
"200720_s_at" 5859 19838 16927 5371
"200721_s_at" 8810 15069 17392 7502
"200722_s_at" 2008 20384 2466 9183
"200723_s_at" 9958 15297 7199 6475
"200724_at" 20990 2825 22016 751
"200725_x_at" 18138 4873 15584 20204
"200726_at" 9307 17246 15285 5258
"200727_s_at" 2638 20614 14774 10276
"200728_at" 8695 18797 6632 1856
"200729_s_at" 3269 18184 16783 4594
"200730_s_at" 7290 11932 3398 9978
"200731_s_at" 10379 1938 3775 1251
"200732_s_at" 8632 5646 6910 8886
"200733_s_at" 881 19688 17198 821
"200734_s_at" 17630 18162 4968 6771
"200735_x_at" 12709 5441 10139 11014
"200736_s_at" 10526 15034 12620 13199
"200737_at" 1949 19495 14941 7299
"200738_s_at" 8927 12480 15445 7871
"200739_s_at" 4567 14218 17185 7665
"200740_s_at" 5598 16705 15871 8913
"200741_s_at" 12588 4877 10017 19956
"200742_s_at" 5904 18738 20839 20968
"200743_s_at" 8492 12296 17407 3984
"200744_s_at" 9682 17925 5446 5780
"200745_s_at" 10459 14157 18834 4337
"200746_s_at" 4251 12497 17398 7272
"200747_s_at" 19907 3784 4255 20748
"200748_s_at" 4947 4728 5659 4868
"200749_at" 3974 13123 16972 1901
"200750_s_at" 9092 13335 10076 9784
"200751_s_at" 3387 15185 5727 2575
"200752_s_at" 18959 16938 3560 7531
"200753_x_at" 5656 13268 6813 9409
"200754_x_at" 19136 11858 7883 11087
"200755_s_at" 8929 5375 20135 2611
"200756_x_at" 1887 18261 5287 957
"200757_s_at" 9262 13236 7245 5906
"200758_s_at" 4602 17435 7263 4527
"200759_x_at" 17701 2476 16322 4724
"200760_s_at" 6133 17448 15597 6416
"200761_s_at" 7179 14141 4861 3370
"200762_at" 18107 5833 7591 6943
"200763_s_at" 12719 5171 10152 20114
"200764_s_at" 8413 3440 5027 7980
"200765_x_at" 12076 6485 6678 7998
"200766_at" 6375 20904 4733 8820
"200767_s_at" 18207 16995 5478 3563
"200768_s_at" 10246 12126 14824 4314
"200769_s_at" 4355 21063 4975 3821
"200770_s_at" 20675 13508 20041 4704
"200771_at" 18824 11938 17469 10421
"200772_x_at" 12683 4622 14302 11168
"200773_x_at" 10418 3785 8282 10497
"200774_at" 7177 15883 16373 6429
"200775_s_at" 5236 16499 7258 9460
"200776_s_at" 3998 12485 5809 8373
"200777_s_at" 7176 4158 7126 8915
"200778_s_at" 4406 17097 4575 8857
"200779_at" 5787 11671 4305 6968
"200780_x_at" 8517 5211 7071 9991
"200781_s_at" 12645 5732 10079 20747
"200782_at" 3470 20421 7589 5589
"200783_s_at" 9286 11816 17025 5382
"200784_s_at" 12849 636 8834 14847
"200785_s_at" 13277 2584 4567 13336
"200786_at" 8419 13742 8347 10408
"200787_s_at" 3886 17338 3666 3378
"200788_s_at" 6236 16325 19615 10818
"200789_at" 7085 18792 21059 20189
"200790_at" 3603 11821 15993 6093
"200791_s_at" 7834 14600 7249 8124
"200792_at" 9218 6222 7602 4071
"200793_s_at" 19191 6080 4756 5499
"200794_x_at" 3007 17483 15959 7281
"200795_at" 3440 545 3838 16910
"200796_s_at" 1024 13829 6868 8043
"200797_s_at" 10124 3304 20156 19483
"200798_x_at" 788 6259 16383 4013
"200799_at" 16589 14667 7421 5237
"200800_s_at" 17603 2182 4049 3174
"200801_x_at" 12565 4584 9988 20405
"200802_at" 6550 12739 14421 7952
"200803_s_at" 2291 14301 14925 9228
"200804_at" 6992 5543 6264 6524
"200805_at" 10341 16430 3930 7566
"200806_s_at" 4286 13498 14453 9101
"200807_s_at" 9986 5069 9998 10955
"200808_s_at" 17950 14708 5949 8603
"200809_x_at" 12578 5869 10004 11111
"200810_s_at" 5295 13558 15010 3176
"200811_at" 10029 18549 4385 6541
"200812_at" 5098 17175 14007 4015
"200813_s_at" 1716 5680 7219 10890
"200814_at" 17614 20057 7432 4901
"200815_s_at" 7941 5507 16041 9471
"200816_s_at" 10255 18260 7516 7682
"200817_x_at" 12575 7669 10000 14042
"200818_at" 7107 11549 5758 5859
"200819_s_at" 12666 12226 10101 10054
"200820_at" 8127 18916 6204 3556
"200821_at" 5699 5668 20553 1660
"200822_x_at" 10399 11787 4656 4516
"200823_x_at" 9252 12826 14169 19993
"200824_at" 6326 15562 21836 14683
"200825_s_at" 9488 12458 8359 9343
"200826_at" 17655 11869 7426 9723
"200827_at" 9950 4813 19389 20532
"200828_s_at" 6769 15271 8224 8682
"200829_x_at" 18576 14749 15517 5485
"200830_at" 3180 18942 20050 7550
"200831_s_at" 2688 3216 4011 8194
"200832_s_at" 2575 5039 7830 2640
"200833_s_at" 6608 16451 16304 519
"200834_s_at" 12608 4929 10044 20480
"200835_s_at" 21543 1741 20937 8337
"200836_s_at" 22276 16041 231 228
"200837_at" 20253 18958 17718 5353
"200838_at" 17560 20330 2784 3172
"200839_s_at" 7205 15268 7023 5361
"200840_at" 7848 14650 16670 19657
"200841_s_at" 6889 18851 6213 7365
"200842_s_at" 9212 13656 18015 8116
"200843_s_at" 10385 15429 3729 4006
"200844_s_at" 8547 14202 7522 9021
"200845_s_at" 8370 13940 7237 6119
"200846_s_at" 8351 5930 14267 10082
"200847_s_at" 18422 12491 16051 7470
"200848_at" 5837 21217 6657 6800
"200849_s_at" 6899 12865 15209 545
"200850_s_at" 7866 14229 14751 7220
"200851_s_at" 3410 11898 5802 6956
"200852_x_at" 4171 11753 14998 11134
"200853_at" 6016 3626 4810 6328
"200854_at" 8287 12117 5565 4273
"200855_at" 20945 4422 1130 21852
"200856_x_at" 8829 16809 7198 2126
"200857_s_at" 2604 17005 19195 21347
"200858_s_at" 5673 5780 5868 993
"200859_x_at" 17680 14666 18021 7499
"200860_s_at" 9070 18800 5705 1616
"200861_at" 10263 20056 5162 5299
"200862_at" 2960 19367 16303 9427
"200863_s_at" 8993 16826 6989 9307
"200864_s_at" 1316 17232 8349 5294
"200865_at" 3832 9914 9915 16040
"200866_s_at" 6736 4825 14601 9700
"200867_at" 4604 13443 5736 8700
"200868_s_at" 2455 12638 4510 3004
"200869_at" 12596 4618 10028 19692
"200870_at" 6464 18456 8294 9467
"200871_s_at" 4798 11843 17442 5927
"200872_at" 8868 3616 4247 9979
"200873_s_at" 7892 12382 7624 7375
"200874_s_at" 1798 5980 17347 20427
"200875_s_at" 7818 12093 4142 4607
"200876_s_at" 9921 17419 16206 8216
"200877_at" 17771 13835 4415 9552
"200878_at" 20026 2192 20464 21254
"200879_s_at" 21393 2974 1899 13278
"200880_at" 6243 14123 17747 4682
"200881_s_at" 4724 14104 4292 3761
"200882_s_at" 4081 12617 14160 9287
"200883_at" 4248 18702 7644 5267
"200884_at" 20056 17263 18067 2514
"200885_at" 18539 20137 17898 6829
"200886_s_at" 7209 6005 7076 8486
"200887_s_at" 18886 13703 16468 2467
"200888_s_at" 10835 14368 14658 8722
"200889_s_at" 1797 14297 3337 2185
"200890_s_at" 2253 13212 2604 2003
"200891_s_at" 17577 15332 4057 2716
"200892_s_at" 8228 16928 5954 4005
"200893_at" 7010 15995 14237 6505
"200894_s_at" 3768 18453 6816 10956
"200895_s_at" 7036 20560 14557 3001
"200896_x_at" 10808 15345 6995 7301
"200897_s_at" 20878 11668 7443 9462
"200898_s_at" 6058 6255 5746 7471
"200899_s_at" 2988 3777 5377 2721
"200900_s_at" 10440 17841 18204 4093
"200901_s_at" 18931 12314 15965 3735
"200902_at" 3655 17869 15320 4968
"200903_s_at" 4087 4343 15621 6970
"200904_at" 3695 19453 18728 10375
"200905_x_at" 3706 13477 14559 20054
"200906_s_at" 21561 20061 19315 5481
"200907_s_at" 15264 5951 15526 3126
"200908_s_at" 7299 3157 20915 19837
"200909_s_at" 12622 4018 15492 8320
"200910_at" 9331 12357 14370 8331
"200911_s_at" 7582 19255 18391 8552
"200912_s_at" 8166 16029 17477 7635
"200913_at" 2461 12559 16792 10978
"200914_x_at" 3793 14879 5547 1637
"200915_x_at" 8875 3445 19947 1369
"200916_at" 6101 5612 6278 7148
"200917_s_at" 6122 18978 19923 10014
"200918_s_at" 17986 12043 17133 5484
"200919_at" 10500 13955 7297 20993
"200920_s_at" 3821 11513 17287 5352
"200921_s_at" 2297 16754 17148 5760
"200922_at" 2393 19061 19072 5008
"200923_at" 11474 13518 6800 10102
"200924_s_at" 2887 12037 6406 6113
"200925_at" 9376 14223 7459 7443
"200926_at" 12720 7720 10153 14359
"200927_s_at" 2862 18786 16906 6700
"200928_s_at" 19103 9754 736 13811
"200929_at" 6776 11527 13979 8238
"200930_s_at" 640 2895 13063 18429
"200931_s_at" 8566 12693 15569 6504
"200932_s_at" 1803 15176 18799 3792
"200933_x_at" 12691 4815 10127 20150
"200934_at" 5991 4066 15668 1614
"200935_at" 6217 14083 3754 2653
"200936_at" 12699 7713 10131 10246
"200937_s_at" 6385 13766 14379 8709
"200938_s_at" 16021 6032 13827 15906
"200939_s_at" 4782 1036 11564 3527
"200940_s_at" 11000 12650 20621 9703
"200941_at" 5305 6273 6208 4991
"200942_s_at" 3970 5506 6511 10650
"200943_at" 17982 17796 15911 7997
"200944_s_at" 19835 18909 8272 10643
"200945_s_at" 7181 18371 14455 5774
"200946_x_at" 7368 12251 7261 10888
"200947_s_at" 9774 11662 7265 9727
"200948_at" 10064 12900 14194 5399
"200949_x_at" 9201 5129 6647 9816
"200950_at" 18209 19828 16330 9251
"200951_s_at" 10524 9737 12884 14125
"200952_s_at" 907 11477 13301 17949
"200953_s_at" 8084 18284 17498 17111
"200954_at" 18283 20516 14436 4529
"200955_at" 8000 5847 3173 10115
"200956_s_at" 9027 5764 16226 10347
"200957_s_at" 7669 13966 7351 7718
"200958_s_at" 7927 5774 6780 4443
"200959_at" 3510 4486 4915 20366
"200960_x_at" 6939 15805 14464 5662
"200961_at" 9342 17641 5228 5387
"200962_at" 9455 15318 19656 3567
"200963_x_at" 12723 3963 10155 9570
"200964_at" 19417 5971 16502 6510
"200965_s_at" 12219 5130 17454 3129
"200966_x_at" 18032 14278 16527 19508
"200967_at" 2340 11733 6871 8605
"200968_s_at" 7525 11658 6325 5312
"200969_at" 5955 20953 4374 2497
"200970_s_at" 5340 16701 5836 2876
"200971_s_at" 4495 18181 17727 10549
"200972_at" 7423 17200 18173 3791
"200973_s_at" 2016 21521 6736 54
"200974_at" 21597 12268 14065 19705
"200975_at" 9173 12971 6544 9011
"200976_s_at" 3999 5113 6596 6631
"200977_s_at" 8751 13678 14157 6676
"200978_at" 17597 12132 7647 9563
"200979_at" 6232 20454 19611 20067
"200980_s_at" 9170 20513 15191 9022
"200981_x_at" 5212 13030 6507 10349
"200982_s_at" 711 13325 20804 3274
"200983_x_at" 17353 18400 14430 8973
"200984_s_at" 2156 19704 16572 4308
"200985_s_at" 19199 17506 2187 6347
"200986_at" 14739 6527 12276 15616
"200987_x_at" 2883 13291 16759 7086
"200988_s_at" 3229 13175 21387 8539
"200989_at" 9811 11634 8500 2612
"200990_at" 8462 14781 3696 5836
"200991_s_at" 2121 4042 18426 10449
"200992_at" 5964 18133 16886 8936
"200993_at" 8223 17453 16151 7618
"200994_at" 3643 18178 19581 4931
"200995_at" 10701 13921 17485 1664
"200996_at" 5660 16419 17412 9494
"200997_at" 8920 17209 8080 7085
"200998_s_at" 21355 16515 14575 10416
"200999_s_at" 20312 4586 8499 2900
"201000_at" 9179 16275 15926 7352
"201001_s_at" 5322 14521 7174 5521
"201002_s_at" 6093 12639 6641 6863
"201003_x_at" 6858 3507 6293 2537
"201004_at" 7217 14025 8236 6704
"201005_at" 21978 17660 6253 5214
"201006_at" 21464 22087 21525 11166
"201007_at" 6527 20173 6635 4722
"201008_s_at" 5828 5765 17848 20143
"201009_s_at" 4606 14576 15279 6807
"201010_s_at" 6451 16773 5959 20258
"201011_at" 6152 13309 5905 8587
"201012_at" 8595 14109 14321 9129
"201013_s_at" 4646 15258 16995 5050
"201014_s_at" 2706 17828 4998 5879
"201015_s_at" 1121 13013 15648 4623
"201016_at" 6717 14055 7638 2261
"201017_at" 8021 17694 18187 2936
"201018_at" 6940 17714 16035 4153
"201019_s_at" 6781 13271 15300 3345
"201020_at" 5317 17458 6177 9264
"201021_s_at" 3939 15009 5237 5548
"201022_s_at" 10434 6233 14165 9314
"201023_at" 3316 15870 18730 5310
"201024_x_at" 20058 5756 16388 10131
"201025_at" 7351 19498 8480 10622
"201026_at" 3612 18805 15333 255
"201027_s_at" 20856 18427 16429 9419
"201028_s_at" 10175 13869 15739 6270
"201029_s_at" 6219 13003 15183 9478
"201030_x_at" 12566 14425 485 12035
"201031_s_at" 4144 13097 18254 5168
"201032_at" 8066 16751 17973 6066
"201033_x_at" 12563 5291 9987 20991
"201034_at" 5395 18520 7160 4115
"201035_s_at" 6755 15927 2368 19945
"201036_s_at" 5846 20856 18069 1567
"201037_at" 10149 13963 18614 8360
"201038_s_at" 9563 15428 18046 4731
"201039_s_at" 8560 12379 5890 8392
"201040_at" 10334 13944 7981 7073
"201041_s_at" 20153 1608 18226 10634
"201042_at" 14666 18897 16975 998
"201043_s_at" 10753 13839 3236 2960
"201044_x_at" 15784 8225 11178 15095
"201045_s_at" 1406 8223 4408 10273
"201046_s_at" 19271 5683 16019 19780
"201047_x_at" 17465 13597 14903 7259
"201048_x_at" 21473 22045 14311 8327
"201049_s_at" 12613 5142 10048 20643
"201050_at" 7595 4048 1268 22194
"201051_at" 7724 16525 18126 4054
"201052_s_at" 9457 12017 14561 4441
"201053_s_at" 18380 5803 20602 4733
"201054_at" 5840 18332 8401 9196
"201055_s_at" 5172 16058 5762 2784
"201056_at" 10650 3153 15928 2643
"201057_s_at" 8544 4271 6704 3569
"201058_s_at" 13934 16865 11413 17027
"201059_at" 22084 15618 7995 9246
"201060_x_at" 2111 12042 4358 1877
"201061_s_at" 8227 13929 16129 2145
"201062_at" 19046 7164 20071 16827
"201063_at" 3294 4690 888 16304
"201064_s_at" 6258 12523 5511 10875
"201065_s_at" 7074 15635 16872 1530
"201066_at" 4470 15787 15625 4997
"201067_at" 10586 16944 15384 3366
"201068_s_at" 6098 12840 6778 8195
"201069_at" 21893 12516 5592 9157
"201070_x_at" 4485 19145 18518 9038
"201071_x_at" 6972 18161 14886 8413
"201072_s_at" 18423 17654 21043 5273
"201073_s_at" 8774 13001 7224 1800
"201074_at" 9163 18074 16396 11200
"201075_s_at" 10699 2883 5421 6754
"201076_at" 9378 20048 15551 5802
"201077_s_at" 9687 13793 18202 6177
"201078_at" 5983 16357 15237 7643
"201079_at" 7320 17374 5583 5292
"201080_at" 10687 17834 15003 2466
"201081_s_at" 2989 18986 1082 2816
"201082_s_at" 20225 3942 14269 4817
"201083_s_at" 7852 21043 17912 2162
"201084_s_at" 17662 18372 15432 8249
"201085_s_at" 10004 19146 19485 5828
"201086_x_at" 9664 12395 6673 5546
"201087_at" 12819 12732 5373 9330
"201088_at" 8348 13209 15920 6322
"201089_at" 8806 18556 14617 19608
"201090_x_at" 17702 13375 10106 19561
"201091_s_at" 1891 16585 16474 6612
"201092_at" 8149 17105 14974 5615
"201093_x_at" 5897 5035 15794 9689
"201094_at" 12761 5369 10196 9666
"201095_at" 8781 17170 4948 20488
"201096_s_at" 2781 15795 8220 4383
"201097_s_at" 5306 18590 15156 5839
"201098_at" 6582 15342 6844 4191
"201099_at" 3380 17034 8149 7848
"201100_s_at" 4478 11829 6873 8336
"201101_s_at" 8737 20692 8437 9950
"201102_s_at" 7934 2912 7161 3005
"201103_x_at" 10181 11763 17795 10225
"201104_x_at" 10898 11676 5339 6116
"201105_at" 8701 6104 15735 9387
"201106_at" 5173 4515 5728 2459
"201107_s_at" 15289 22265 2160 17688
"201108_s_at" 22111 19604 14349 21526
"201109_s_at" 15535 20935 3411 2778
"201110_s_at" 16420 14122 2977 20431
"201111_at" 6587 14082 15976 6197
"201112_s_at" 7688 12692 16196 7614
"201113_at" 9766 19580 7511 8352
"201114_x_at" 7886 12801 16425 6983
"201115_at" 3940 13066 17348 9579
"201116_s_at" 14137 19033 17478 21931
"201117_s_at" 16650 21747 1719 2644
"201118_at" 3581 16416 6399 3558
"201119_s_at" 10229 12510 16536 5654
"201120_s_at" 5737 19034 17452 19478
"201121_s_at" 10069 13490 16139 5857
"201122_x_at" 7196 5435 5297 10624
"201123_s_at" 5335 20371 8123 3488
"201124_at" 6674 2760 3704 16401
"201125_s_at" 85 15156 6071 5581
"201126_s_at" 5111 13240 15218 20654
"201127_s_at" 3232 13542 14496 4216
"201128_s_at" 7526 13939 16175 8014
"201129_at" 8869 15934 6307 3188
"201130_s_at" 3058 14646 6637 19655
"201131_s_at" 16119 16545 4835 8024
"201132_at" 5938 14258 17137 3877
"201133_s_at" 4038 16209 3615 4793
"201134_x_at" 6562 6070 7821 9692
"201135_at" 8552 11931 7256 9000
"201136_at" 8953 16642 7356 8924
"201137_s_at" 11745 9210 147 18238
"201138_s_at" 9338 12389 6061 8180
"201139_s_at" 3317 13143 3251 4739
"201140_s_at" 825 9112 17237 10229
"201141_at" 20374 10300 2857 12785
"201142_at" 8986 17555 7453 4959
"201143_s_at" 1500 12401 7469 8637
"201144_s_at" 6650 17283 15274 6350
"201145_at" 9591 15632 5296 7207
"201146_at" 9422 15965 17987 6278
"201147_s_at" 14934 9709 21069 18050
"201148_s_at" 16411 8610 21675 19272
"201149_s_at" 16740 8070 211 12813
"201150_s_at" 12971 7374 13671 13121
"201151_s_at" 3703 21428 6337 655
"201152_s_at" 4397 18687 19024 6036
"201153_s_at" 7551 19106 15537 6660
"201154_x_at" 12658 5398 10094 10192
"201155_s_at" 4051 12567 5591 20760
"201156_s_at" 282 7592 17058 10867
"201157_s_at" 7531 13634 15549 6539
"201158_at" 21304 17060 4954 21480
"201159_s_at" 4761 19264 21153 14655
"201160_s_at" 3451 16777 19358 8015
"201161_s_at" 6410 17087 18162 19618
"201162_at" 10566 10389 10734 15308
