"inst_1443" "inst_2126" "inst_2289" "inst_7483"
"200067_x_at" 2807 17712 6202 18870
"200068_s_at" 4450 7432 18222 9279
"200069_at" 19732 6541 10798 1988
"200070_at" 5323 4144 5927 1869
"200071_at" 3861 6899 6556 20115
"200072_s_at" 3273 8993 10790 18839
"200073_s_at" 19566 20036 8224 6949
"200074_s_at" 17901 20412 11413 20185
"200075_s_at" 21100 18304 6340 6260
"200076_s_at" 4525 19066 2781 19229
"200077_s_at" 15964 18195 18257 9729
"200078_s_at" 4022 7731 6744 19351
"200079_s_at" 5438 17572 11085 20018
"200080_s_at" 17639 19807 10812 7345
"200081_s_at" 16087 19204 19841 10150
"200082_s_at" 3582 17267 18305 19183
"200083_at" 16216 8974 3939 6007
"200084_at" 5510 19360 10099 8464
"200085_s_at" 16401 6037 8361 8510
"200086_s_at" 18594 19421 9223 5542
"200087_s_at" 2868 18239 8226 19311
"200088_x_at" 16604 17620 13667 10110
"200089_s_at" 19600 5231 10989 10056
"200090_at" 3287 2966 6959 19761
"200091_s_at" 5039 19435 19189 8562
"200092_s_at" 15952 6329 19353 18878
"200093_s_at" 19174 8609 10346 4360
"200094_s_at" 19817 8304 17986 19746
"200095_x_at" 17790 8110 13712 9997
"200096_s_at" 3349 9016 9209 5724
"200097_s_at" 16666 4545 11287 7831
"200098_s_at" 18572 17681 7315 5283
"200099_s_at" 17093 7985 13913 19225
"200593_s_at" 2096 17843 8777 6597
"200594_x_at" 4562 8140 17710 6912
"200595_s_at" 16673 7439 17659 8815
"200596_s_at" 5451 3580 20226 7686
"200597_at" 3717 22113 3072 10066
"200598_s_at" 19859 8464 3472 19052
"200599_s_at" 18194 8904 20641 8301
"200600_at" 16626 17925 15853 16597
"200601_at" 17814 20695 18709 5219
"200602_at" 17579 21727 1142 1851
"200603_at" 17421 7628 7983 8982
"200604_s_at" 17600 19743 11000 4935
"200605_s_at" 2592 7800 18156 19456
"200606_at" 6584 18986 3628 2924
"200607_s_at" 21190 5455 6868 4886
"200608_s_at" 21588 7354 8061 5129
"200609_s_at" 18848 6084 9322 5079
"200610_s_at" 16347 4622 9741 10419
"200611_s_at" 17010 7467 10023 5269
"200612_s_at" 21109 222 20767 4119
"200613_at" 20540 4460 10956 7063
"200614_at" 18055 8306 19364 9770
"200615_s_at" 16438 2781 7927 2281
"200616_s_at" 16960 5378 6031 10148
"200617_at" 2059 7081 17863 9820
"200618_at" 18578 18377 10444 7047
"200619_at" 5202 2858 20715 7492
"200620_at" 3593 6826 9820 4435
"200621_at" 5252 4413 8809 8332
"200622_x_at" 3280 19075 6324 5253
"200623_s_at" 22130 6339 3331 4156
"200624_s_at" 2482 8532 11266 8292
"200625_s_at" 16317 21560 9579 8329
"200626_s_at" 5196 20434 9121 9533
"200627_at" 4495 20498 11496 9833
"200628_s_at" 20745 7524 11546 19041
"200629_at" 990 6994 10947 6168
"200630_x_at" 411 18439 11480 8502
"200631_s_at" 15859 19714 8328 7424
"200632_s_at" 3517 5364 20530 1364
"200633_at" 3832 18348 13775 10213
"200634_at" 16625 19889 11574 10174
"200635_s_at" 1344 8208 6899 6607
"200636_s_at" 13132 17911 19992 4366
"200637_s_at" 6188 4244 18227 9867
"200638_s_at" 5148 17872 8805 8184
"200639_s_at" 19626 5672 10128 8322
"200640_at" 16755 18216 18529 7943
"200641_s_at" 16157 19133 18635 6922
"200642_at" 19722 6858 10281 8149
"200643_at" 4050 5117 19700 3229
"200644_at" 390 18358 8513 8475
"200645_at" 1082 18443 9838 5777
"200646_s_at" 18512 7275 20313 18866
"200647_x_at" 17536 2391 11014 7876
"200648_s_at" 16004 20763 18492 9602
"200649_at" 2593 6640 10866 3214
"200650_s_at" 16111 17402 10194 10312
"200651_at" 15850 18548 19228 7205
"200652_at" 17950 21749 5812 6096
"200653_s_at" 20050 4101 10240 9043
"200654_at" 5293 5846 17794 6822
"200655_s_at" 17755 3972 10519 10089
"200656_s_at" 18859 19810 9989 9685
"200657_at" 16331 7143 10531 19378
"200658_s_at" 1645 8343 17823 8600
"200659_s_at" 2475 6997 8063 8203
"200660_at" 2137 7417 10888 4575
"200661_at" 4185 4757 3979 3143
"200662_s_at" 16594 4215 7965 9114
"200663_at" 5395 18278 18493 8927
"200664_s_at" 18819 19298 8822 20675
"200665_s_at" 12437 13896 13102 12996
"200666_s_at" 16433 6545 10786 20950
"200667_at" 17468 20048 7472 9243
"200668_s_at" 3341 19045 17639 7671
"200669_s_at" 16630 18213 11689 6638
"200670_at" 17458 20349 8234 5693
"200671_s_at" 6812 22021 18934 890
"200672_x_at" 415 2776 17941 21173
"200673_at" 19103 17853 6539 8144
"200674_s_at" 4610 17810 18268 19889
"200675_at" 16851 20510 17692 6258
"200676_s_at" 1222 8892 20828 1183
"200677_at" 16690 7067 7365 7282
"200678_x_at" 4720 5461 3465 4411
"200679_x_at" 18957 5191 10626 19150
"200680_x_at" 16109 18881 13613 19876
"200681_at" 17889 8269 17772 9319
"200682_s_at" 2847 7326 11448 8575
"200683_s_at" 1972 19353 18397 6088
"200684_s_at" 4807 4990 18588 9186
"200685_at" 21392 21021 18143 19576
"200686_s_at" 21829 19392 18886 3982
"200687_s_at" 17476 17644 11272 3418
"200688_at" 16014 418 9734 4328
"200689_x_at" 3057 17484 17648 19198
"200690_at" 19216 19702 20003 21259
"200691_s_at" 4391 9171 11518 9172
"200692_s_at" 4636 4993 18177 8998
"200693_at" 3162 18957 10838 7413
"200694_s_at" 16076 7914 11211 6269
"200695_at" 4482 4472 7941 1331
"200696_s_at" 2816 662 11116 2389
"200697_at" 1758 6533 11407 6890
"200698_at" 18002 8273 20093 19112
"200699_at" 16908 6034 20617 21283
"200700_s_at" 18167 4881 9330 5563
"200701_at" 17638 7932 7547 4799
"200702_s_at" 20570 3062 8680 9089
"200703_at" 2114 18801 10326 19509
"200704_at" 18104 5856 5684 10538
"200705_s_at" 4753 6123 11184 9426
"200706_s_at" 16418 21855 10579 5862
"200707_at" 21164 947 9229 6808
"200708_at" 3442 8406 7482 8513
"200709_at" 4765 17435 11366 4962
"200710_at" 15988 19288 11216 1913
"200711_s_at" 2029 5603 8538 5818
"200712_s_at" 20775 19085 5507 4150
"200713_s_at" 3783 19740 7722 8785
"200714_x_at" 18646 7008 17990 6854
"200715_x_at" 16444 19450 8386 7718
"200716_x_at" 3424 8224 13872 19673
"200717_x_at" 4612 8582 13669 19554
"200718_s_at" 4337 19323 18335 9054
"200719_at" 165 17403 6615 19567
"200720_s_at" 1730 8435 11202 19309
"200721_s_at" 4654 19633 8016 8201
"200722_s_at" 17965 19650 5036 19132
"200723_s_at" 16894 18111 17719 8104
"200724_at" 11263 4650 8081 16855
"200725_x_at" 18043 19139 11267 9804
"200726_at" 19924 18949 11314 7022
"200727_s_at" 21306 3935 751 7505
"200728_at" 17765 8760 6887 5045
"200729_s_at" 15950 18165 8532 8939
"200730_s_at" 2643 5971 6679 19306
"200731_s_at" 21735 6733 17848 9848
"200732_s_at" 4090 6807 18798 6458
"200733_s_at" 4721 7912 9345 7312
"200734_s_at" 1280 17314 4729 3817
"200735_x_at" 18355 7638 13951 10526
"200736_s_at" 18565 4083 12305 15126
"200737_at" 18462 7658 5128 4117
"200738_s_at" 18502 5490 9758 6981
"200739_s_at" 5364 19793 9719 4717
"200740_s_at" 15709 19251 8672 8956
"200741_s_at" 18542 7968 13935 19366
"200742_s_at" 19468 7660 3219 8955
"200743_s_at" 21230 18222 8652 4178
"200744_s_at" 17821 7118 19041 7441
"200745_s_at" 20406 17667 19409 5385
"200746_s_at" 3397 18737 20470 3603
"200747_s_at" 510 839 6469 4788
"200748_s_at" 3897 6611 11744 10473
"200749_at" 5115 19490 7356 6214
"200750_s_at" 19652 5930 11138 6442
"200751_s_at" 18027 8221 18266 8780
"200752_s_at" 16584 19394 10255 21009
"200753_x_at" 16410 6835 10397 9124
"200754_x_at" 2942 20001 18427 19221
"200755_s_at" 4606 17679 11120 4120
"200756_x_at" 16252 20705 20785 19252
"200757_s_at" 16821 7318 19316 19191
"200758_s_at" 17731 17570 11059 5229
"200759_x_at" 4435 17933 10595 4655
"200760_s_at" 3171 18691 5343 8684
"200761_s_at" 2944 20149 9149 5802
"200762_at" 2249 6484 3832 2464
"200763_s_at" 17369 8778 13870 10361
"200764_s_at" 10927 14396 8708 4453
"200765_x_at" 15247 15002 11383 6576
"200766_at" 4088 20237 1939 7401
"200767_s_at" 17662 19293 9263 19016
"200768_s_at" 17242 7604 8724 6256
"200769_s_at" 18971 6384 7006 13025
"200770_s_at" 19653 825 21029 6463
"200771_at" 1850 5087 11714 5907
"200772_x_at" 4137 6352 18820 8946
"200773_x_at" 17409 8967 10654 9354
"200774_at" 16859 18772 11758 7350
"200775_s_at" 16802 6332 19355 9421
"200776_s_at" 19326 18040 18674 9787
"200777_s_at" 18255 7002 18658 6769
"200778_s_at" 15797 18832 17929 8666
"200779_at" 16757 5323 8115 19442
"200780_x_at" 3849 19769 17887 10377
"200781_s_at" 5076 17798 13816 19787
"200782_at" 19354 19917 5287 5382
"200783_s_at" 18977 3197 2921 1793
"200784_s_at" 10400 31 16615 13070
"200785_s_at" 7084 17240 12159 11274
"200786_at" 5383 5014 18591 9844
"200787_s_at" 18589 21471 2357 19683
"200788_s_at" 18239 17418 20314 9015
"200789_at" 20138 1498 21084 1290
"200790_at" 1511 19036 7422 6026
"200791_s_at" 17024 7036 17973 9107
"200792_at" 977 6323 18619 7497
"200793_s_at" 1734 6915 2788 6608
"200794_x_at" 16628 5643 9746 10480
"200795_at" 11203 1931 641 12039
"200796_s_at" 20813 20480 2189 2315
"200797_s_at" 16678 19236 18943 6786
"200798_x_at" 16706 20007 17753 20914
"200799_at" 7095 20200 9744 10348
"200800_s_at" 21311 4157 20109 2339
"200801_x_at" 1393 18256 13676 19697
"200802_at" 16006 17166 6164 8471
"200803_s_at" 17665 19400 17867 9601
"200804_at" 18020 18415 18168 6799
"200805_at" 4132 2407 17676 2988
"200806_s_at" 5468 8341 11672 10347
"200807_s_at" 15876 19359 13681 19331
"200808_s_at" 19221 3915 17942 8572
"200809_x_at" 3404 6279 18383 20189
"200810_s_at" 17630 17490 8904 3449
"200811_at" 3520 19697 6877 2813
"200812_at" 15955 5441 10303 8220
"200813_s_at" 277 3115 11220 20332
"200814_at" 2615 8697 6135 3963
"200815_s_at" 17955 1730 10800 6014
"200816_s_at" 15699 2211 7213 4206
"200817_x_at" 1765 7274 13892 19769
"200818_at" 2480 19356 11418 19143
"200819_s_at" 4446 6038 13680 19445
"200820_at" 3003 5563 9344 8139
"200821_at" 21764 19601 3854 3866
"200822_x_at" 2617 8346 19445 7097
"200823_x_at" 3337 19162 19844 5797
"200824_at" 20405 4267 21695 20832
"200825_s_at" 16550 5639 7971 5584
"200826_at" 4655 6480 19443 8186
"200827_at" 1705 5760 10777 3890
"200828_s_at" 5181 18159 8819 20254
"200829_x_at" 3921 17184 7490 19897
"200830_at" 20085 18759 9633 3909
"200831_s_at" 1154 916 10439 2963
"200832_s_at" 20266 7466 20008 7585
"200833_s_at" 20659 9029 7564 4519
"200834_s_at" 4860 19199 13812 20652
"200835_s_at" 20983 1307 409 6897
"200836_s_at" 3911 4639 997 1752
"200837_at" 1235 5340 8345 8151
"200838_at" 20920 7514 5626 2857
"200839_s_at" 18108 8751 10585 6523
"200840_at" 3822 19776 11364 19135
"200841_s_at" 20829 2617 6973 18860
"200842_s_at" 5658 3486 6521 8325
"200843_s_at" 18260 5406 11626 6718
"200844_s_at" 15676 8699 9258 18951
"200845_s_at" 17125 9115 9379 5089
"200846_s_at" 4353 8529 18354 3481
"200847_s_at" 19516 7131 4634 10299
"200848_at" 3508 4685 6864 5957
"200849_s_at" 15886 8773 10827 2362
"200850_s_at" 16687 4247 10395 7165
"200851_s_at" 15732 6163 7370 10498
"200852_x_at" 4527 6139 10221 7245
"200853_at" 18853 5991 10202 9342
"200854_at" 4781 18447 2595 1633
"200855_at" 3632 20701 7685 21807
"200856_x_at" 4387 21741 3497 9290
"200857_s_at" 15893 3187 7554 2733
"200858_s_at" 19657 5761 4515 8536
"200859_x_at" 18410 1509 10901 7313
"200860_s_at" 17733 6153 5607 9211
"200861_at" 19806 1618 9318 9735
"200862_at" 16475 2455 10420 7510
"200863_s_at" 16202 17423 9676 10180
"200864_s_at" 19387 8116 19357 4726
"200865_at" 10292 9703 3102 11977
"200866_s_at" 5406 20357 8408 7173
"200867_at" 17496 18394 19250 10085
"200868_s_at" 20446 17529 8008 9269
"200869_at" 17381 6005 13808 19314
"200870_at" 16805 20218 8960 8919
"200871_s_at" 17046 4122 6935 7889
"200872_at" 19763 19571 18888 9327
"200873_s_at" 4430 7727 7778 7921
"200874_s_at" 19860 622 5321 19453
"200875_s_at" 4201 7254 17696 9774
"200876_s_at" 16066 8623 10063 8457
"200877_at" 17455 8653 11796 9522
"200878_at" 9007 8714 6924 6889
"200879_s_at" 8918 19689 17201 17935
"200880_at" 19227 7717 9917 8171
"200881_s_at" 3188 9022 10050 8783
"200882_s_at" 16863 19833 9398 7726
"200883_at" 4180 19069 11647 7522
"200884_at" 18365 5327 9167 9614
"200885_at" 1236 18842 5540 3692
"200886_s_at" 16509 18017 7869 9471
"200887_s_at" 3490 6205 7488 19810
"200888_s_at" 16928 2599 10167 8686
"200889_s_at" 16581 17811 9075 9812
"200890_s_at" 18559 19452 11589 6865
"200891_s_at" 4831 892 4886 8661
"200892_s_at" 18613 20160 9663 5172
"200893_at" 19631 17900 8123 9628
"200894_s_at" 16895 7037 18035 19939
"200895_s_at" 2240 20901 20740 10306
"200896_x_at" 3641 18523 8816 20127
"200897_s_at" 14481 17271 11526 7224
"200898_s_at" 17569 21051 5176 5909
"200899_s_at" 1625 8019 2622 9825
"200900_s_at" 19331 8715 19470 19883
"200901_s_at" 15911 6274 19172 6606
"200902_at" 16975 17913 7777 4800
"200903_s_at" 4392 9078 9060 7369
"200904_at" 18970 7599 20850 21920
"200905_x_at" 18579 1960 4607 5737
"200906_s_at" 6597 2739 10799 5063
"200907_s_at" 8654 4982 11368 10469
"200908_s_at" 12167 20118 9794 20704
"200909_s_at" 17534 8396 18482 8967
"200910_at" 4726 7493 18068 19515
"200911_s_at" 4957 4524 2905 20333
"200912_s_at" 18192 6895 10592 8857
"200913_at" 16820 22055 10181 20039
"200914_x_at" 21823 4510 6203 4082
"200915_x_at" 1369 6530 7407 8185
"200916_at" 4616 8827 9781 8040
"200917_s_at" 20989 21730 678 21620
"200918_s_at" 16123 19231 7309 5077
"200919_at" 17560 7215 1821 9951
"200920_s_at" 18990 4720 18115 2063
"200921_s_at" 1732 6970 18302 3873
"200922_at" 19344 21019 8411 1792
"200923_at" 16269 7571 4122 4137
"200924_s_at" 2984 17186 9511 9500
"200925_at" 5593 19057 18580 5128
"200926_at" 16005 17602 13763 20597
"200927_s_at" 1584 20468 20153 9030
"200928_s_at" 8025 14485 21965 5648
"200929_at" 3930 8701 11779 6795
"200930_s_at" 12129 15729 248 12758
"200931_s_at" 2786 19291 9455 8438
"200932_s_at" 2136 7110 11176 4687
"200933_x_at" 18891 17805 13741 9636
"200934_at" 18903 18952 5377 10392
"200935_at" 20132 671 18511 19126
"200936_at" 2811 7661 13749 18911
"200937_s_at" 17805 21020 18544 19605
"200938_s_at" 13556 9845 14532 18327
"200939_s_at" 11127 17734 5745 18667
"200940_s_at" 3659 9175 9413 3560
"200941_at" 19006 6265 7118 7877
"200942_s_at" 976 5447 11723 8253
"200943_at" 21909 17864 10295 7453
"200944_s_at" 17351 20643 18949 7774
"200945_s_at" 3529 7803 18110 5556
"200946_x_at" 18101 19631 8519 9068
"200947_s_at" 1872 5941 11657 4986
"200948_at" 16315 18346 8185 6221
"200949_x_at" 16265 7248 19188 19057
"200950_at" 5112 18425 6805 8086
"200951_s_at" 15982 15659 14341 13487
"200952_s_at" 7584 9942 16352 17062
"200953_s_at" 17957 6595 2153 12567
"200954_at" 20941 18782 3860 6719
"200955_at" 4421 3797 18942 2300
"200956_s_at" 18715 3004 9300 8774
"200957_s_at" 1092 19167 19664 10124
"200958_s_at" 21848 21226 11165 8158
"200959_at" 19864 7245 4151 9744
"200960_x_at" 3470 17353 11446 8831
"200961_at" 18485 8443 4944 7984
"200962_at" 20031 22244 1732 4884
"200963_x_at" 16236 18378 13726 18999
"200964_at" 18011 5987 11495 10373
"200965_s_at" 2744 1091 21047 21629
"200966_x_at" 15645 17701 18577 9935
"200967_at" 17970 8804 10861 6620
"200968_s_at" 16992 3266 9699 4242
"200969_at" 17200 5115 7928 7643
"200970_s_at" 2171 5484 7330 18956
"200971_s_at" 3751 21717 11408 19550
"200972_at" 19991 8528 8701 21397
"200973_s_at" 15923 4517 20091 7586
"200974_at" 21659 3282 17868 6438
"200975_at" 3961 18844 18502 9119
"200976_s_at" 4711 18940 11453 8024
"200977_s_at" 20702 7382 9693 6172
"200978_at" 1812 18924 9257 7387
"200979_at" 19869 7728 5487 9405
"200980_s_at" 17822 19437 17804 7087
"200981_x_at" 16885 17891 17908 20857
"200982_s_at" 4203 19506 9063 10015
"200983_x_at" 12140 8649 6586 4166
"200984_s_at" 3114 20689 11209 9815
"200985_s_at" 15379 20940 11702 19914
"200986_at" 9126 11382 14704 14672
"200987_x_at" 5256 7472 5147 19024
"200988_s_at" 2724 4443 21723 881
"200989_at" 16228 18965 8999 8476
"200990_at" 17362 6102 17931 9270
"200991_s_at" 20589 17192 9716 6878
"200992_at" 18846 8888 9687 8290
"200993_at" 18656 7656 7822 8163
"200994_at" 5649 18384 9807 6310
"200995_at" 20400 8321 8586 6801
"200996_at" 16382 7769 10550 18979
"200997_at" 19092 6481 6938 8658
"200998_s_at" 17323 4810 3319 9814
"200999_s_at" 17966 20060 9753 3188
"201000_at" 16356 3301 11638 7442
"201001_s_at" 20927 18081 4279 7949
"201002_s_at" 16306 6678 11108 7037
"201003_x_at" 1437 6539 5515 5540
"201004_at" 2098 7251 10765 7237
"201005_at" 9479 5371 18155 9281
"201006_at" 20160 22076 890 1375
"201007_at" 18115 7838 18348 8480
"201008_s_at" 19974 7225 4923 19719
"201009_s_at" 20350 4902 18587 2876
"201010_s_at" 19559 8911 7898 3919
"201011_at" 5010 8829 10562 19242
"201012_at" 1483 7116 19610 20835
"201013_s_at" 19453 19600 6733 10448
"201014_s_at" 5654 4923 8072 19356
"201015_s_at" 8389 2014 9243 4345
"201016_at" 20971 8267 6013 8988
"201017_at" 5244 9187 11050 7710
"201018_at" 4625 20826 6279 6163
"201019_s_at" 16441 17535 6703 7078
"201020_at" 18752 6846 9444 6329
"201021_s_at" 20133 18267 10892 9256
"201022_s_at" 18106 17716 11550 8291
"201023_at" 18540 6561 8758 5203
"201024_x_at" 18860 4748 5760 20662
"201025_at" 1495 17260 11416 3899
"201026_at" 1470 1497 4666 21631
"201027_s_at" 16330 8298 4508 20473
"201028_s_at" 17791 20560 7675 6268
"201029_s_at" 1626 18804 5078 9531
"201030_x_at" 18816 17802 14973 4489
"201031_s_at" 19614 6335 8227 8268
"201032_at" 2548 7848 11140 3755
"201033_x_at" 3616 8498 13737 20009
"201034_at" 19790 8625 6494 10289
"201035_s_at" 4637 1026 2573 19637
"201036_s_at" 20059 3548 6364 1908
"201037_at" 18757 5195 17802 9755
"201038_s_at" 15765 5026 10126 5625
"201039_s_at" 16889 17405 3041 7013
"201040_at" 17071 5913 4119 6015
"201041_s_at" 5210 8970 9859 19000
"201042_at" 13258 17559 2471 2121
"201043_s_at" 4806 21150 3624 5281
"201044_x_at" 9915 6340 14697 17612
"201045_s_at" 13109 16602 462 18454
"201046_s_at" 949 20195 7606 7976
"201047_x_at" 381 4768 18212 7992
"201048_x_at" 5059 20734 6320 3120
"201049_s_at" 16689 7527 13706 20563
"201050_at" 14727 8815 19694 21126
"201051_at" 17897 4568 9757 8433
"201052_s_at" 4818 18412 3357 5011
"201053_s_at" 19767 8029 5529 2981
"201054_at" 18474 17292 5870 4623
"201055_s_at" 20677 1429 17815 4928
"201056_at" 17064 21060 4281 819
"201057_s_at" 5225 7105 17911 4153
"201058_s_at" 9800 1187 15184 13155
"201059_at" 5402 17666 10021 3668
"201060_x_at" 2622 18047 3542 6024
"201061_s_at" 5627 8091 4850 19233
"201062_at" 9873 7753 303 15046
"201063_at" 19645 3400 2821 15534
"201064_s_at" 18440 6179 5100 7212
"201065_s_at" 19282 6867 9832 10209
"201066_at" 21207 18058 7074 9858
"201067_at" 19981 5252 6466 19416
"201068_s_at" 4557 8769 9280 10157
"201069_at" 15635 18516 10991 244
"201070_x_at" 20305 2783 2560 20462
"201071_x_at" 16120 19310 17630 18991
"201072_s_at" 5241 3739 7586 2987
"201073_s_at" 86 6833 19513 20998
"201074_at" 5037 6522 19002 10000
"201075_s_at" 16621 6936 19428 1459
"201076_at" 750 21838 4437 19747
"201077_s_at" 4931 8534 5259 9435
"201078_at" 1288 19148 11438 8711
"201079_at" 3890 6032 8946 9155
"201080_at" 19475 1456 11405 21320
"201081_s_at" 17008 5907 2212 9181
"201082_s_at" 20483 19180 6323 4918
"201083_s_at" 21174 6845 3360 4670
"201084_s_at" 4388 7175 18480 7021
"201085_s_at" 21047 2081 9206 8404
"201086_x_at" 3532 17846 18158 9886
"201087_at" 2145 6472 20318 2361
"201088_at" 17645 19186 10587 8194
"201089_at" 2612 20662 19182 7564
"201090_x_at" 3262 17558 19337 20717
"201091_s_at" 19275 19768 10575 8282
"201092_at" 16852 18147 8357 7131
"201093_x_at" 4747 5715 6934 8907
"201094_at" 17893 17516 18150 19563
"201095_at" 17768 20626 8113 20718
"201096_s_at" 1536 18962 6779 9939
"201097_s_at" 5533 17306 9478 5494
"201098_at" 18254 4557 9448 5716
"201099_at" 20455 5887 9497 5084
"201100_s_at" 3110 17417 7224 8021
"201101_s_at" 19912 4767 2474 8489
"201102_s_at" 17215 2023 10855 6827
"201103_x_at" 1446 20090 20126 9952
"201104_x_at" 16542 6464 20583 19055
"201105_at" 18783 17659 10730 6332
"201106_at" 1571 3273 5306 7771
"201107_s_at" 10415 18162 10086 10245
"201108_s_at" 12332 20377 10780 8414
"201109_s_at" 11459 20381 20807 8247
"201110_s_at" 12790 21415 9374 6409
"201111_at" 18083 17327 8046 7663
"201112_s_at" 4733 18679 11542 5553
"201113_at" 3389 19026 11389 9168
"201114_x_at" 4196 5804 5835 5436
"201115_at" 17684 4146 5810 6928
"201116_s_at" 6009 649 4815 2724
"201117_s_at" 13809 4773 5071 2216
"201118_at" 18162 19962 9297 6678
"201119_s_at" 2915 8244 10721 7767
"201120_s_at" 20066 7489 4185 7869
"201121_s_at" 5298 7267 5672 7069
"201122_x_at" 21790 3142 2318 8773
"201123_s_at" 22271 3577 1872 5883
"201124_at" 12938 2833 19749 12148
"201125_s_at" 12602 17934 5534 3627
"201126_s_at" 683 9169 7890 21609
"201127_s_at" 19240 6937 18617 6858
"201128_s_at" 17724 18271 18609 9960
"201129_at" 4988 5295 4622 8302
"201130_s_at" 13952 21459 20354 6730
"201131_s_at" 9919 19644 9460 7815
"201132_at" 19335 8833 11770 3663
"201133_s_at" 20505 20624 18423 2209
"201134_x_at" 3006 17861 9412 5754
"201135_at" 3201 9134 8446 9343
"201136_at" 19413 17650 4999 4985
"201137_s_at" 12128 16098 12700 16206
"201138_s_at" 15943 3742 8828 9707
"201139_s_at" 5403 18036 9386 6950
"201140_s_at" 21708 10418 7372 19273
"201141_at" 16716 6954 12687 15908
"201142_at" 18114 20008 7045 9450
"201143_s_at" 16303 3297 17997 10552
"201144_s_at" 17910 6510 9854 7822
"201145_at" 17714 17965 8659 19293
"201146_at" 18128 8524 11062 19751
"201147_s_at" 12068 10414 13216 17617
"201148_s_at" 10925 15447 3105 17388
"201149_s_at" 16559 12859 129 12686
"201150_s_at" 7977 13301 12959 11835
"201151_s_at" 20179 19875 11732 5109
"201152_s_at" 1731 6272 9104 5041
"201153_s_at" 1745 18260 19548 7799
"201154_x_at" 15851 7113 18066 19250
"201155_s_at" 16032 18868 10793 19658
"201156_s_at" 17268 11553 4591 18840
"201157_s_at" 3853 5224 10336 9383
"201158_at" 21602 19095 5170 1228
"201159_s_at" 1892 1315 2186 19773
"201160_s_at" 20938 6119 7249 5924
"201161_s_at" 15741 20830 10961 6939
"201162_at" 2110 1361 12171 13312
