"inst_2537" "inst_5758" "inst_6100" "inst_6234"
"200044_at" 15083 18455 9671 16492
"200045_at" 6523 15269 8782 19588
"200046_at" 15958 6255 19406 17724
"200047_s_at" 19597 16060 11330 16030
"200048_s_at" 18240 7936 11365 15952
"200049_at" 4953 18980 20256 13610
"200050_at" 5148 19711 19129 20511
"200051_at" 15817 15894 7645 18487
"200052_s_at" 17523 16220 10542 19561
"200053_at" 18032 21446 3015 3953
"200054_at" 16411 17959 11664 4481
"200055_at" 7003 4342 7439 16340
"200056_s_at" 16989 7844 9386 20718
"200057_s_at" 13971 6850 11572 15397
"200058_s_at" 15237 15504 8247 16034
"200059_s_at" 7796 8905 8902 15969
"200060_s_at" 18209 15281 17068 20096
"200061_s_at" 9574 10485 13339 3521
"200062_s_at" 9513 10448 13266 4559
"200063_s_at" 9602 8119 13374 1809
"200064_at" 13799 16557 11772 17427
"200065_s_at" 15506 8657 19052 19273
"200066_at" 16990 17988 8057 15018
"200067_x_at" 13887 5850 10867 14028
"200068_s_at" 13681 6872 17867 14619
"200069_at" 15966 16964 21238 3606
"200070_at" 18017 1891 8756 20148
"200071_at" 20792 7910 18529 18898
"200072_s_at" 17636 17154 10258 17122
"200073_s_at" 18329 8001 8221 18702
"200074_s_at" 14631 15543 11271 17293
"200075_s_at" 7701 16377 6724 15209
"200076_s_at" 21259 2798 11527 17713
"200077_s_at" 14465 14403 17313 4268
"200078_s_at" 17222 16455 11490 15562
"200079_s_at" 15401 15823 11344 20001
"200080_s_at" 18001 18630 18573 16138
"200081_s_at" 6628 16181 11697 16183
"200082_s_at" 9596 15170 13367 16221
"200083_at" 4666 15497 10158 19812
"200084_at" 16676 14539 11012 16164
"200085_s_at" 13948 8330 9328 14324
"200086_s_at" 14682 17135 18177 15425
"200087_s_at" 18655 18280 10003 18349
"200088_x_at" 9519 8349 13275 3182
"200089_s_at" 15121 15950 10794 13798
"200090_at" 7633 6907 6608 4403
"200091_s_at" 19135 17849 10918 16426
"200092_s_at" 9608 19000 13378 1537
"200093_s_at" 15471 7773 6140 16261
"200094_s_at" 17345 16020 10889 14508
"200095_x_at" 9645 7317 13419 4364
"200096_s_at" 20764 7027 6534 18026
"200097_s_at" 18535 18261 20323 17997
"200098_s_at" 7831 19735 9186 16942
"200099_s_at" 9609 17275 13379 14268
"200593_s_at" 16552 16492 5213 19107
"200594_x_at" 15000 17559 18576 15263
"200595_s_at" 18029 15930 9661 19021
"200596_s_at" 18399 16140 7622 19236
"200597_at" 15196 16221 20391 20320
"200598_s_at" 14014 14837 17759 17114
"200599_s_at" 18536 14926 19261 19098
"200600_at" 6573 14442 21367 8537
"200601_at" 18659 18017 21627 3823
"200602_at" 4176 1474 10572 20570
"200603_at" 19644 16914 10934 19760
"200604_s_at" 16358 8526 7843 17057
"200605_s_at" 7083 15752 10006 17041
"200606_at" 1126 6857 10205 16928
"200607_s_at" 7620 7193 9872 14534
"200608_s_at" 9639 15204 7163 13974
"200609_s_at" 5339 17799 18802 22019
"200610_s_at" 17153 7219 18885 3998
"200611_s_at" 19374 15904 18114 20823
"200612_s_at" 916 15748 1708 16880
"200613_at" 6627 8653 17153 17157
"200614_at" 16915 7137 17247 13785
"200615_s_at" 4950 4218 9935 3991
"200616_s_at" 14582 17380 17791 20487
"200617_at" 7072 8358 11176 16058
"200618_at" 17888 8844 17820 18811
"200619_at" 17455 18158 10727 16369
"200620_at" 14248 16920 5771 14540
"200621_at" 7233 6941 5881 14353
"200622_x_at" 4558 18680 9682 21578
"200623_s_at" 2315 18557 20763 17277
"200624_s_at" 14258 7593 10606 15507
"200625_s_at" 17272 7106 7985 15055
"200626_s_at" 21377 19982 18579 20181
"200627_at" 18130 18501 11069 15330
"200628_s_at" 18778 7898 7030 18524
"200629_at" 5979 5128 5985 17104
"200630_x_at" 19365 16645 20042 13676
"200631_s_at" 7363 7115 18217 13711
"200632_s_at" 14595 686 1857 2443
"200633_at" 13873 10483 13338 14246
"200634_at" 14892 15602 11343 18369
"200635_s_at" 12629 18097 18174 16193
"200636_s_at" 10830 19897 9637 1421
"200637_s_at" 6138 19169 9961 14104
"200638_s_at" 17786 7088 17925 16398
"200639_s_at" 17827 15996 5704 16687
"200640_at" 15741 6618 11003 16574
"200641_s_at" 19220 15006 8532 20248
"200642_at" 15408 7179 9605 15707
"200643_at" 14810 3749 5479 4185
"200644_at" 14625 7152 17351 18738
"200645_at" 14735 5082 5138 14807
"200646_s_at" 17047 21114 1540 2705
"200647_x_at" 14548 7319 10220 3868
"200648_s_at" 16335 4106 8502 16781
"200649_at" 3168 3999 11545 3284
"200650_s_at" 16577 10434 17707 16315
"200651_at" 13942 6991 13406 15309
"200652_at" 5024 8886 9641 15548
"200653_s_at" 20458 18884 8839 20165
"200654_at" 14321 5788 11631 13720
"200655_s_at" 14792 7663 17883 16068
"200656_s_at" 18848 16488 9963 19269
"200657_at" 16845 14953 17542 14808
"200658_s_at" 19035 17685 10124 19718
"200659_s_at" 7175 17816 19800 20659
"200660_at" 17160 4521 8092 14997
"200661_at" 4330 5548 3850 2637
"200662_s_at" 18882 18101 7848 16635
"200663_at" 14902 7778 17569 15082
"200664_s_at" 2226 17449 8780 20454
"200665_s_at" 6757 4621 14594 5104
"200666_s_at" 7101 6625 11347 17096
"200667_at" 6612 14795 7517 19361
"200668_s_at" 19492 18015 9382 20240
"200669_s_at" 15841 17199 8680 19180
"200670_at" 3770 16011 9717 15627
"200671_s_at" 17166 5674 22110 12461
"200672_x_at" 5388 15280 8792 1791
"200673_at" 6706 6976 10113 14966
"200674_s_at" 9612 6468 13382 3646
"200675_at" 20517 14832 19182 17148
"200676_s_at" 14633 21618 19133 114
"200677_at" 18914 6563 20254 17492
"200678_x_at" 15167 4088 1460 2654
"200679_x_at" 15766 8149 18778 15079
"200680_x_at" 16350 7704 13423 3091
"200681_at" 14037 16210 9429 15958
"200682_s_at" 18870 17170 11437 19460
"200683_s_at" 20682 15394 11077 19344
"200684_s_at" 19715 3776 10510 21314
"200685_at" 21187 19479 5830 21224
"200686_s_at" 19590 15436 9263 20402
"200687_s_at" 18100 19165 7687 17442
"200688_at" 13862 7693 5631 15629
"200689_x_at" 7846 7095 11620 13325
"200690_at" 6590 20337 8641 21160
"200691_s_at" 15785 19620 11293 16772
"200692_s_at" 19177 16662 9688 20131
"200693_at" 17512 15292 17689 17069
"200694_s_at" 17792 19990 8571 20467
"200695_at" 18101 17651 9936 17554
"200696_s_at" 17759 2590 10118 800
"200697_at" 5427 14596 17633 18993
"200698_at" 5928 15938 17359 17275
"200699_at" 3152 16732 10967 15423
"200700_s_at" 7525 15343 6873 15915
"200701_at" 3037 4907 2965 3189
"200702_s_at" 15689 16018 20968 20072
"200703_at" 20267 18009 18394 17892
"200704_at" 19961 19259 4702 13754
"200705_s_at" 6081 18122 10144 14791
"200706_s_at" 6013 4541 3692 14959
"200707_at" 13654 3023 3369 18574
"200708_at" 7655 6004 11699 18592
"200709_at" 16458 15319 5350 19127
"200710_at" 15912 8271 8484 13962
"200711_s_at" 15128 16632 7240 15002
"200712_s_at" 16750 6220 10325 14437
"200713_s_at" 15544 15615 17318 17557
"200714_x_at" 5075 5889 8899 4325
"200715_x_at" 4898 6836 9849 3667
"200716_x_at" 9641 16035 13411 14182
"200717_x_at" 9572 10482 13336 3338
"200718_s_at" 17376 7149 17343 14265
"200719_at" 6647 5881 7861 18226
"200720_s_at" 15346 5712 3705 16918
"200721_s_at" 14308 16132 11440 13350
"200722_s_at" 21211 20072 18787 21662
"200723_s_at" 17793 17178 10965 18864
"200724_at" 20127 4 2098 14913
"200725_x_at" 7591 5959 10722 2765
"200726_at" 16338 18668 10711 18173
"200727_s_at" 18306 18082 10789 16217
"200728_at" 16870 18242 17667 13388
"200729_s_at" 19748 17543 20761 19750
"200730_s_at" 20232 17847 6913 19416
"200731_s_at" 19303 17440 7114 18343
"200732_s_at" 6307 16514 7983 14621
"200733_s_at" 20920 21730 8363 20153
"200734_s_at" 5289 18570 5244 13528
"200735_x_at" 9606 7874 13376 4463
"200736_s_at" 16518 14523 11988 4631
"200737_at" 16091 16344 19785 18802
"200738_s_at" 13880 7576 11760 15411
"200739_s_at" 7043 16922 17345 18986
"200740_s_at" 15373 15788 17991 17051
"200741_s_at" 9515 15871 13267 3097
"200742_s_at" 5100 2999 2585 1490
"200743_s_at" 2238 4137 940 3428
"200744_s_at" 14901 8334 8357 17995
"200745_s_at" 7714 14427 19202 14536
"200746_s_at" 16910 17761 7909 16647
"200747_s_at" 16083 2646 4668 18742
"200748_s_at" 14771 8155 7581 13926
"200749_at" 17079 19718 10770 20714
"200750_s_at" 16428 8333 13317 15014
"200751_s_at" 7656 17688 8960 16524
"200752_s_at" 2571 5587 3636 21631
"200753_x_at" 20772 20193 17224 21229
"200754_x_at" 7143 17615 18102 19289
"200755_s_at" 16533 18524 19549 2769
"200756_x_at" 5420 6414 19863 22173
"200757_s_at" 14809 7292 8991 14440
"200758_s_at" 6489 5665 4879 4486
"200759_x_at" 5606 14722 17561 2292
"200760_s_at" 17813 4489 11424 18472
"200761_s_at" 18011 15936 6609 15509
"200762_at" 15381 19255 6119 2391
"200763_s_at" 9618 7276 13385 4346
"200764_s_at" 1726 13964 7691 19871
"200765_x_at" 9215 9242 10376 14431
"200766_at" 5600 3421 17722 20629
"200767_s_at" 21016 19789 19489 15983
"200768_s_at" 19113 20365 10577 20076
"200769_s_at" 21139 21441 11633 15493
"200770_s_at" 18154 4708 5405 1631
"200771_at" 17690 5832 4827 17815
"200772_x_at" 9589 14991 17922 14741
"200773_x_at" 17779 8361 17289 14500
"200774_at" 14454 15101 18558 15011
"200775_s_at" 16496 17439 11461 16237
"200776_s_at" 17296 15207 9271 18911
"200777_s_at" 20098 16569 11156 18228
"200778_s_at" 16994 18118 11223 20033
"200779_at" 7172 2823 3960 2750
"200780_x_at" 5331 6000 9543 14267
"200781_s_at" 9556 7353 13320 3661
"200782_at" 14772 6247 10737 4401
"200783_s_at" 15784 4859 10004 20895
"200784_s_at" 12129 18161 13781 9264
"200785_s_at" 1043 13437 15409 5234
"200786_at" 13955 7169 11556 16437
"200787_s_at" 16131 7010 2371 16062
"200788_s_at" 18386 3913 5329 16392
"200789_at" 14621 4111 17513 1741
"200790_at" 14440 14500 19126 17887
"200791_s_at" 7150 3687 4849 18837
"200792_at" 18530 15407 8794 15453
"200793_s_at" 20710 15841 1413 17135
"200794_x_at" 15184 7427 17944 16291
"200795_at" 20762 11647 2309 6614
"200796_s_at" 4488 2636 11316 3585
"200797_s_at" 5471 2907 11658 1873
"200798_x_at" 20622 8450 20170 18439
"200799_at" 8980 16292 19138 17603
"200800_s_at" 5195 7386 19981 21429
"200801_x_at" 9495 7423 13238 13906
"200802_at" 4763 16635 7930 16113
"200803_s_at" 7192 6652 8863 13805
"200804_at" 7639 14908 7479 15814
"200805_at" 14401 6205 7135 15481
"200806_s_at" 14431 15937 18507 16099
"200807_s_at" 17120 16180 13248 14854
"200808_s_at" 19313 19502 21328 13504
"200809_x_at" 9507 14910 13254 3735
"200810_s_at" 17468 7974 5971 13780
"200811_at" 17414 17966 17559 18335
"200812_at" 7498 15403 11547 15575
"200813_s_at" 18525 20762 17269 3190
"200814_at" 5795 17468 19630 17503
"200815_s_at" 3663 17946 18082 17204
"200816_s_at" 15094 16475 20223 17256
"200817_x_at" 9505 10441 13251 7447
"200818_at" 15923 16349 9979 20158
"200819_s_at" 9576 6786 13342 14172
"200820_at" 7460 7733 6540 18858
"200821_at" 17692 4839 20263 2998
"200822_x_at" 17014 6886 6848 3322
"200823_x_at" 16294 20199 11465 14136
"200824_at" 18684 19900 9171 13339
"200825_s_at" 5563 5705 8392 19428
"200826_at" 6208 7905 17166 13715
"200827_at" 16206 7450 10988 21119
"200828_s_at" 17611 19557 17782 15605
"200829_x_at" 16104 18346 18988 19675
"200830_at" 16071 15180 10122 14606
"200831_s_at" 6193 2396 2713 2041
"200832_s_at" 17770 2792 3274 2219
"200833_s_at" 18416 5835 18180 14701
"200834_s_at" 9530 14543 13287 14599
"200835_s_at" 21506 2463 20572 13557
"200836_s_at" 17899 21290 17651 22152
"200837_at" 17592 16118 18797 16662
"200838_at" 15293 6080 6506 13774
"200839_s_at" 4876 14894 9465 15666
"200840_at" 18395 17030 17540 14824
"200841_s_at" 17622 14712 10065 16504
"200842_s_at" 19024 8606 19784 16272
"200843_s_at" 17295 7001 8711 3962
"200844_s_at" 5583 5286 9752 16606
"200845_s_at" 16047 15544 9112 14728
"200846_s_at" 16419 6121 17684 17534
"200847_s_at" 5202 17317 19207 17214
"200848_at" 4547 7647 7623 16447
"200849_s_at" 6048 6498 19812 19170
"200850_s_at" 14399 6646 7569 3092
"200851_s_at" 7091 1458 19592 3529
"200852_x_at" 20294 8372 18799 21065
"200853_at" 19707 15507 8380 17476
"200854_at" 15901 14782 7881 13661
"200855_at" 6293 5794 2263 15424
"200856_x_at" 19231 3010 19582 1133
"200857_s_at" 14439 2852 10738 1082
"200858_s_at" 17381 20473 18441 14885
"200859_x_at" 14344 20700 17714 14460
"200860_s_at" 6599 6044 6301 15877
"200861_at" 7576 19415 11746 22093
"200862_at" 15440 14592 10142 14993
"200863_s_at" 5568 8340 6634 16312
"200864_s_at" 14707 16863 4923 13606
"200865_at" 431 12515 1320 7243
"200866_s_at" 5139 15290 5765 14435
"200867_at" 6958 18403 10838 16785
"200868_s_at" 5297 20573 8658 17571
"200869_at" 9521 14555 13276 14299
"200870_at" 18692 15305 17744 18825
"200871_s_at" 14709 5220 7197 14449
"200872_at" 7191 14732 9391 15859
"200873_s_at" 18108 18153 11168 17032
"200874_s_at" 14030 21790 19243 20949
"200875_s_at" 20908 20980 9370 21135
"200876_s_at" 17090 15380 10931 15023
"200877_at" 19216 16878 9125 15683
"200878_at" 21864 7824 18997 4093
"200879_s_at" 2550 21570 17727 9348
"200880_at" 13913 19254 19677 2650
"200881_s_at" 16541 18141 17544 20170
"200882_s_at" 18793 7408 10328 14999
"200883_at" 19131 15987 8661 19788
"200884_at" 5975 17491 6358 2462
"200885_at" 2166 16553 17102 17053
"200886_s_at" 15477 16531 9139 13896
"200887_s_at" 19230 8059 19272 18499
"200888_s_at" 14490 17797 19269 18003
"200889_s_at" 5146 18336 8910 14631
"200890_s_at" 13824 19395 5379 15649
"200891_s_at" 18950 4599 10922 19453
"200892_s_at" 20089 15617 17578 19861
"200893_at" 15812 15901 18812 15944
"200894_s_at" 16101 19148 17665 15289
"200895_s_at" 19357 18387 19022 21074
"200896_x_at" 15685 15146 9593 16372
"200897_s_at" 15324 16395 18481 15925
"200898_s_at" 4435 2557 9603 13537
"200899_s_at" 17482 17156 7429 19831
"200900_s_at" 18448 8501 19331 13596
"200901_s_at" 16255 16613 5859 4317
"200902_at" 19171 15067 7176 18791
"200903_s_at" 6392 6312 11150 15878
"200904_at" 5256 14902 21381 14934
"200905_x_at" 18822 17074 17685 3872
"200906_s_at" 21019 6531 20101 4426
"200907_s_at" 8715 4069 18347 18903
"200908_s_at" 21765 22096 5539 4361
"200909_s_at" 9540 16639 17105 14923
"200910_at" 19172 18497 17898 19624
"200911_s_at" 1668 5436 3815 13474
"200912_s_at" 16242 15539 18651 19752
"200913_at" 4656 17045 21369 18159
"200914_x_at" 5796 8810 20074 20969
"200915_x_at" 6608 4083 19104 14742
"200916_at" 17595 17728 17604 20720
"200917_s_at" 5326 16518 19972 22240
"200918_s_at" 14747 7283 8647 16151
"200919_at" 18151 4931 9093 16260
"200920_s_at" 4492 7159 2178 3485
"200921_s_at" 7477 5315 2973 3648
"200922_at" 4659 8041 11001 19520
"200923_at" 10831 21189 19593 13736
"200924_s_at" 16979 5155 3116 2465
"200925_at" 14199 6984 10213 16337
"200926_at" 9619 10514 13386 4318
"200927_s_at" 13827 14966 17491 17056
"200928_s_at" 21142 13629 740 12868
"200929_at" 18504 6726 10955 16362
"200930_s_at" 5729 16013 16024 10810
"200931_s_at" 16667 8587 19501 21246
"200932_s_at" 14753 6474 5368 2937
"200933_x_at" 9594 17231 13363 4120
"200934_at" 16827 8051 17160 16048
"200935_at" 20487 6766 19388 2449
"200936_at" 9597 10503 13370 13868
"200937_s_at" 16263 14395 11122 16894
"200938_s_at" 11936 1572 4190 7183
"200939_s_at" 11427 15761 13904 10060
"200940_s_at" 2700 1243 8361 22274
"200941_at" 6465 18331 6683 16982
"200942_s_at" 19510 7261 9178 16691
"200943_at" 14937 14463 19719 13529
"200944_s_at" 14196 7143 9899 15030
"200945_s_at" 16821 15423 18194 16043
"200946_x_at" 14817 17324 7261 17322
"200947_s_at" 20216 5699 6726 3524
"200948_at" 16077 14841 8323 17701
"200949_x_at" 14127 14538 9833 14559
"200950_at" 19344 20175 18589 20157
"200951_s_at" 21143 12834 16452 7526
"200952_s_at" 2017 10533 596 1121
"200953_s_at" 16102 4551 19298 11691
"200954_at" 6359 4397 8660 13423
"200955_at" 7009 6975 6564 17514
"200956_s_at" 17648 17349 19852 18459
"200957_s_at" 7531 16156 19092 17337
"200958_s_at" 15808 4503 6244 14985
"200959_at" 21189 17422 9122 22107
"200960_x_at" 7417 4294 9783 15986
"200961_at" 17635 17477 7301 3436
"200962_at" 6770 22181 5556 16923
"200963_x_at" 9622 15151 13388 15305
"200964_at" 6404 15001 9602 16322
"200965_s_at" 8989 19633 11676 2037
"200966_x_at" 5221 6373 19177 3897
"200967_at" 16193 16820 20398 16723
"200968_s_at" 15228 8077 9373 16701
"200969_at" 13888 8625 5880 18415
"200970_s_at" 15688 6747 6969 15480
"200971_s_at" 18816 18670 17749 18627
"200972_at" 14746 6455 5489 3393
"200973_s_at" 21498 4531 18343 21589
"200974_at" 1541 4480 19927 17749
"200975_at" 7321 6547 9711 15238
"200976_s_at" 18540 18645 6744 13402
"200977_s_at" 18677 7592 6141 14155
"200978_at" 6589 14938 9175 14810
"200979_at" 19667 5632 21358 20711
"200980_s_at" 14562 15258 17875 14219
"200981_x_at" 6821 14796 10682 14197
"200982_s_at" 2130 19581 3156 15408
"200983_x_at" 12993 15512 6192 4515
"200984_s_at" 21454 15103 8816 18502
"200985_s_at" 18482 8904 4726 14628
"200986_at" 11273 9515 12134 6162
"200987_x_at" 6554 19312 18136 14365
"200988_s_at" 3595 6412 9274 21309
"200989_at" 5345 7216 8240 16181
"200990_at" 16945 6590 6189 3601
"200991_s_at" 6507 6053 17370 2330
"200992_at" 19009 16003 6354 16231
"200993_at" 16563 18139 10966 18066
"200994_at" 19954 16235 18626 14543
"200995_at" 20786 16217 9422 17207
"200996_at" 17593 19122 8952 18950
"200997_at" 15103 19081 18049 14083
"200998_s_at" 20537 20570 18271 19355
"200999_s_at" 7459 19317 17529 19297
"201000_at" 7754 4263 7107 4574
"201001_s_at" 18352 19649 19196 19424
"201002_s_at" 16645 18628 7706 16860
"201003_x_at" 6128 5368 18364 21197
"201004_at" 15754 15215 11250 15448
"201005_at" 19848 4302 10237 16724
"201006_at" 7533 22025 21672 11114
"201007_at" 16970 15922 9258 3871
"201008_s_at" 6026 16845 18535 1278
"201009_s_at" 5576 20208 7330 16169
"201010_s_at" 7425 19521 4906 16753
"201011_at" 15096 14818 10748 20274
"201012_at" 4918 7469 20171 3293
"201013_s_at" 20208 19239 18502 20133
"201014_s_at" 15459 20134 10849 17940
"201015_s_at" 5799 2903 5831 16913
"201016_at" 18309 18499 7565 20680
"201017_at" 19826 8242 19018 16849
"201018_at" 17695 16410 7592 17030
"201019_s_at" 17546 14986 19303 16686
"201020_at" 7111 19765 8931 19702
"201021_s_at" 18112 14532 8009 19896
"201022_s_at" 15992 8811 11617 17401
"201023_at" 6386 5710 11732 16587
"201024_x_at" 16918 15478 18201 13326
"201025_at" 19471 19728 9808 16290
"201026_at" 20561 17788 19913 19544
"201027_s_at" 17254 19621 5714 14820
"201028_s_at" 18060 7710 18392 19189
"201029_s_at" 5856 8734 6042 17755
"201030_x_at" 9496 6348 102 12627
"201031_s_at" 19800 16122 19394 15866
"201032_at" 6574 17110 18333 19885
"201033_x_at" 9494 5814 13237 2896
"201034_at" 5749 5163 4313 4476
"201035_s_at" 6793 14751 3436 15867
"201036_s_at" 19527 17964 6357 20678
"201037_at" 14659 20949 10885 20419
"201038_s_at" 19970 17537 19837 20822
"201039_s_at" 16988 15374 5004 19997
"201040_at" 20756 7053 9208 14647
"201041_s_at" 18063 3885 6054 18452
"201042_at" 10733 17772 20944 12829
"201043_s_at" 20405 8355 7246 21724
"201044_x_at" 1535 1618 14466 7102
"201045_s_at" 17005 12049 22084 6371
"201046_s_at" 17744 17065 19181 14879
"201047_x_at" 7015 5480 6298 14256
"201048_x_at" 697 19182 18388 21276
"201049_s_at" 9534 16373 13291 3534
"201050_at" 12337 8165 3979 1919
"201051_at" 19863 18932 20996 19528
"201052_s_at" 5903 17109 9561 16633
"201053_s_at" 20832 19823 18079 16294
"201054_at" 20003 16526 20091 17910
"201055_s_at" 3680 4001 19101 3688
"201056_at" 5995 1339 10505 1428
"201057_s_at" 4777 4635 6651 14279
"201058_s_at" 10209 1872 14668 7437
"201059_at" 14263 8381 17720 3752
"201060_x_at" 20054 2628 3371 4002
"201061_s_at" 19631 21043 6208 17185
"201062_at" 250 10796 20842 2319
"201063_at" 4601 14415 11532 18305
"201064_s_at" 19603 15033 17533 19390
"201065_s_at" 15624 6222 17129 15929
"201066_at" 7273 18362 10721 15341
"201067_at" 15100 8053 17500 1498
"201068_s_at" 20309 14856 10740 16725
"201069_at" 2322 6168 9776 20638
"201070_x_at" 16208 14693 19717 18641
"201071_x_at" 7131 8533 9165 14676
"201072_s_at" 14530 18831 20864 4336
"201073_s_at" 7186 5864 19278 14081
"201074_at" 17811 6996 8343 3759
"201075_s_at" 20617 2615 9245 17011
"201076_at" 6015 21377 17265 21867
"201077_s_at" 14765 16414 18401 16755
"201078_at" 5599 7870 10847 18727
"201079_at" 16832 15124 9728 17696
"201080_at" 6772 2755 3737 1016
"201081_s_at" 4143 20439 536 20761
"201082_s_at" 14156 18848 11574 19122
"201083_s_at" 7119 7270 20441 13391
"201084_s_at" 18555 17532 17638 15172
"201085_s_at" 14105 8817 21266 3976
"201086_x_at" 17830 20053 17740 18931
"201087_at" 9666 16332 18773 22226
"201088_at" 19240 16759 17995 16174
"201089_at" 6563 8750 8130 13432
"201090_x_at" 6418 15248 13344 17890
"201091_s_at" 20190 18922 10990 20502
"201092_at" 17997 8893 10613 16963
"201093_x_at" 17389 17166 11277 18834
"201094_at" 9650 7764 13425 14479
"201095_at" 13850 8555 9260 15696
"201096_s_at" 19196 15036 10185 17320
"201097_s_at" 6792 8747 9660 4335
"201098_at" 16736 18755 6546 19034
"201099_at" 14880 17936 17983 13387
"201100_s_at" 18089 18773 6157 15737
"201101_s_at" 5965 6343 11765 17159
"201102_s_at" 19576 4077 5907 17129
"201103_x_at" 6181 6172 11435 15247
"201104_x_at" 6091 15309 7039 18965
"201105_at" 6221 8032 7829 15444
"201106_at" 18319 6480 6509 14817
"201107_s_at" 8143 6543 22002 3784
"201108_s_at" 3311 21125 20591 21907
"201109_s_at" 11962 21948 19819 16143
"201110_s_at" 8423 22084 9678 21492
"201111_at" 18040 14515 17616 16690
"201112_s_at" 7020 14638 19012 18478
"201113_at" 15234 14880 9036 16424
"201114_x_at" 6935 8327 18540 15089
"201115_at" 18171 6672 11431 13359
"201116_s_at" 12692 5403 17989 21518
"201117_s_at" 4242 8911 4489 20299
"201118_at" 16972 5696 6501 14590
"201119_s_at" 6078 14608 17193 16314
"201120_s_at" 18920 8766 6253 18890
"201121_s_at" 18634 6805 11507 15004
"201122_x_at" 16782 5020 5393 13963
"201123_s_at" 14616 14987 11548 3832
"201124_at" 11983 747 5452 13226
"201125_s_at" 463 2923 18105 4395
"201126_s_at" 17912 14968 5839 20403
"201127_s_at" 20288 5331 3437 21560
"201128_s_at" 20118 15233 5667 2091
"201129_at" 3166 16267 21016 21177
"201130_s_at" 16627 1654 7456 3094
"201131_s_at" 12791 7058 17694 17221
"201132_at" 16576 16644 10365 18456
"201133_s_at" 5781 16302 10490 16139
"201134_x_at" 16665 8499 11126 17448
"201135_at" 4169 16142 10870 15999
"201136_at" 6087 8357 8867 13753
"201137_s_at" 53 21712 3812 10005
"201138_s_at" 20414 18485 18137 16598
"201139_s_at" 20823 17521 6307 17847
"201140_s_at" 2056 10140 6421 21803
"201141_at" 3701 18739 18867 3791
"201142_at" 21654 18402 19006 15241
"201143_s_at" 21946 20814 19176 17397
"201144_s_at" 16550 19540 17935 19220
"201145_at" 4965 5174 11510 15508
"201146_at" 19315 5351 8965 17729
"201147_s_at" 10193 11569 376 13074
"201148_s_at" 12876 12543 21885 8192
"201149_s_at" 11131 13267 7414 9807
"201150_s_at" 8602 13125 15156 5497
"201151_s_at" 19558 15556 8908 18009
"201152_s_at" 16375 15093 18944 20330
"201153_s_at" 18016 15429 17438 13730
"201154_x_at" 9571 16228 13335 13955
"201155_s_at" 17379 18664 18837 19781
"201156_s_at" 7733 11212 8088 18429
"201157_s_at" 18453 15557 9405 17088
"201158_at" 20613 4326 10947 4439
"201159_s_at" 22067 4075 6384 12731
"201160_s_at" 15010 17486 19673 13544
"201161_s_at" 18222 4733 18327 15193
