"inst_2714" "inst_3455" "inst_6776" "inst_7129"
"200084_at" 18663 16345 9518 17837
"200085_s_at" 14944 13383 10086 3744
"200086_s_at" 18538 3092 18767 14583
"200087_s_at" 2689 18795 6548 17859
"200088_x_at" 6996 2340 12687 2302
"200089_s_at" 7177 12738 17800 14013
"200090_at" 15076 3106 10387 14711
"200091_s_at" 14909 12074 19736 17558
"200092_s_at" 7151 1744 18612 17368
"200093_s_at" 17676 15673 18628 15626
"200094_s_at" 13221 2539 10475 1826
"200095_x_at" 7206 3032 12957 13684
"200096_s_at" 19647 13750 8841 18531
"200097_s_at" 4139 18741 9977 13939
"200098_s_at" 15352 19775 6087 15204
"200099_s_at" 7153 2329 12894 15300
"200593_s_at" 14579 19176 3607 15886
"200594_x_at" 3467 15509 4475 3993
"200595_s_at" 17200 19822 4545 20174
"200596_s_at" 17157 19787 17738 18385
"200597_at" 2547 12516 19249 17247
"200598_s_at" 13915 14859 17675 1735
"200599_s_at" 17297 16403 5183 14951
"200600_at" 13117 9851 15832 16816
"200601_at" 19942 2942 18092 20763
"200602_at" 5256 20575 19946 3871
"200603_at" 16144 20121 7696 18992
"200604_s_at" 2494 18069 6534 16163
"200605_s_at" 15418 20943 7530 20343
"200606_at" 19805 3261 7228 19342
"200607_s_at" 12421 14246 9500 17791
"200608_s_at" 16153 17125 9054 19000
"200609_s_at" 2984 14179 6021 2834
"200610_s_at" 15854 15519 7967 17465
"200611_s_at" 14852 13920 5731 2948
"200612_s_at" 13474 16210 19732 22081
"200613_at" 18216 12601 19250 14481
"200614_at" 13554 12872 8614 16953
"200615_s_at" 13432 14892 18905 18784
"200616_s_at" 1993 13433 6138 1791
"200617_at" 13518 20216 7631 15003
"200618_at" 1583 15717 10208 17907
"200619_at" 16498 13674 5700 3583
"200620_at" 12388 12488 3889 2755
"200621_at" 20272 14783 7873 14380
"200622_x_at" 4501 15368 10149 14346
"200623_s_at" 13240 18929 5623 14833
"200624_s_at" 15520 19609 19378 18547
"200625_s_at" 13320 14932 5013 17122
"200626_s_at" 3184 12163 6704 18299
"200627_at" 3361 3156 7799 13843
"200628_s_at" 13387 12399 8645 18239
"200629_at" 19654 14621 4744 2712
"200630_x_at" 2917 2765 8896 13873
"200631_s_at" 16480 13720 6993 17065
"200632_s_at" 11879 1324 1034 18214
"200633_at" 7084 2615 17432 3589
"200634_at" 14164 11800 9588 16868
"200635_s_at" 2074 20554 5122 16801
"200636_s_at" 703 19041 5144 13697
"200637_s_at" 8779 18339 4397 21127
"200638_s_at" 5404 15096 18000 14987
"200639_s_at" 13959 19432 5532 19310
"200640_at" 13087 15490 9385 13638
"200641_s_at" 4966 14978 19681 18947
"200642_at" 14645 13828 8509 15255
"200643_at" 20259 15910 7955 18807
"200644_at" 18969 16269 8232 16168
"200645_at" 3424 12663 7470 14331
"200646_s_at" 2691 21867 20114 16947
"200647_x_at" 15531 12701 18815 19345
"200648_s_at" 16418 22049 21189 1020
"200649_at" 4657 20818 18219 20954
"200650_s_at" 6946 2162 10118 3406
"200651_at" 7190 11946 19335 3381
"200652_at" 15204 15362 17403 13367
"200653_s_at" 3398 17230 8405 18684
"200654_at" 13035 16101 7822 16613
"200655_s_at" 17151 18748 17825 18539
"200656_s_at" 14420 18022 7412 13858
"200657_at" 14333 2735 10249 2410
"200658_s_at" 18656 19570 8735 2832
"200659_s_at" 18175 16450 17336 13398
"200660_at" 4598 15354 10373 14126
"200661_at" 12880 16844 7973 19543
"200662_s_at" 15819 20261 6736 15587
"200663_at" 14669 11779 8318 16101
"200664_s_at" 17340 16611 5327 1822
"200665_s_at" 6119 10017 15303 10212
"200666_s_at" 20311 17433 9422 14831
"200667_at" 16456 13137 6391 16590
"200668_s_at" 13540 14090 7219 14199
"200669_s_at" 4791 18192 8185 14813
"200670_at" 19087 13645 18048 2229
"200671_s_at" 14676 2080 2744 546
"200672_x_at" 12032 20014 676 20615
"200673_at" 13062 14220 9672 18021
"200674_s_at" 7159 1406 9723 3522
"200675_at" 15004 20163 4185 16221
"200676_s_at" 1659 13056 20706 19617
"200677_at" 2060 13320 7126 13626
"200678_x_at" 13475 3316 6384 16059
"200679_x_at" 14227 17434 19893 19591
"200680_x_at" 7211 2239 12963 15082
"200681_at" 11868 16343 9834 3395
"200682_s_at" 5206 16518 8524 15814
"200683_s_at" 4658 18518 6856 18485
"200684_s_at" 3321 19710 7226 2082
"200685_at" 13556 13632 7671 18289
"200686_s_at" 13519 16523 17876 18665
"200687_s_at" 1499 19066 7253 19187
"200688_at" 16512 902 4995 835
"200689_x_at" 7202 2391 9720 3163
"200690_at" 20035 15675 5340 2936
"200691_s_at" 15851 15272 3661 18406
"200692_s_at" 16623 18019 9608 18758
"200693_at" 4296 15269 7739 14985
"200694_s_at" 13957 18289 7897 19492
"200695_at" 11630 16564 20126 16189
"200696_s_at" 20327 12146 3269 3348
"200697_at" 3236 18838 5611 17957
"200698_at" 3955 13877 4506 17523
"200699_at" 2969 20139 2550 15391
"200700_s_at" 14639 16742 9173 15361
"200701_at" 14698 19614 8602 3072
"200702_s_at" 12245 12785 4182 3253
"200703_at" 17505 16694 19761 17221
"200704_at" 11547 12104 3256 21182
"200705_s_at" 7006 2220 7008 3791
"200706_s_at" 4051 15489 1728 15044
"200707_at" 14429 17055 3043 15806
"200708_at" 11372 11948 6698 3923
"200709_at" 18026 15647 17345 15062
"200710_at" 17749 18619 3466 14923
"200711_s_at" 13858 18826 19553 14309
"200712_s_at" 20375 14614 8677 2470
"200713_s_at" 4661 12013 7974 15603
"200714_x_at" 12316 18148 3750 18367
"200715_x_at" 11516 1435 18023 14590
"200716_x_at" 7197 2512 10426 3889
"200717_x_at" 7081 11692 12804 13956
"200718_s_at" 13263 12069 7969 16013
"200719_at" 5352 13552 4869 14901
"200720_s_at" 16842 14436 19874 939
"200721_s_at" 3695 17827 8646 16406
"200722_s_at" 3248 19645 6835 20661
"200723_s_at" 3963 11796 7867 16487
"200724_at" 20224 905 4245 14653
"200725_x_at" 7046 11727 17596 2547
"200726_at" 17894 16062 9636 17274
"200727_s_at" 4596 18268 7221 3746
"200728_at" 15618 19685 8303 16329
"200729_s_at" 13128 15805 17663 16473
"200730_s_at" 11699 19059 5329 21373
"200731_s_at" 16674 21888 3226 20598
"200732_s_at" 4360 18260 5763 14459
"200733_s_at" 20548 12562 1066 19933
"200734_s_at" 15346 16138 4967 17064
"200735_x_at" 7149 12569 18715 2943
"200736_s_at" 5336 3539 11282 16167
"200737_at" 18381 18609 17859 19524
"200738_s_at" 13534 15019 9656 14310
"200739_s_at" 18511 2104 19202 3322
"200740_s_at" 5026 12851 6997 3590
"200741_s_at" 6988 1577 12676 14167
"200742_s_at" 4785 2044 19191 18240
"200743_s_at" 15018 15188 8055 19277
"200744_s_at" 14109 16909 7984 17954
"200745_s_at" 5097 18941 7489 20214
"200746_s_at" 15962 18431 4163 16483
"200747_s_at" 12869 13521 10390 20146
"200748_s_at" 16814 13671 20099 14212
"200749_at" 11912 21185 17813 17958
"200750_s_at" 17024 12594 18718 15284
"200751_s_at" 17729 19003 19872 15108
"200752_s_at" 4290 12820 5709 3543
"200753_x_at" 13796 16731 19422 18085
"200754_x_at" 16226 12991 6748 3310
"200755_s_at" 3098 18042 8249 2483
"200756_x_at" 2820 21722 20358 14956
"200757_s_at" 4015 14222 8415 18005
"200758_s_at" 17360 14311 9117 13532
"200759_x_at" 2819 3346 7022 16217
"200760_s_at" 17224 17349 8833 15776
"200761_s_at" 3961 16512 6941 18256
"200762_at" 19408 3456 3513 3128
"200763_s_at" 7163 3469 12904 2600
"200764_s_at" 20157 18666 10042 11606
"200765_x_at" 21820 13415 9224 6694
"200766_at" 18660 20048 19835 3888
"200767_s_at" 17708 18818 4822 14588
"200768_s_at" 15721 20057 10354 20588
"200769_s_at" 13282 19576 21460 13814
"200770_s_at" 1244 21083 7019 20114
"200771_at" 2625 11814 1626 17258
"200772_x_at" 7117 13135 18040 15399
"200773_x_at" 4580 14469 17414 15127
"200774_at" 16768 14907 5589 13535
"200775_s_at" 5214 14988 7471 15715
"200776_s_at" 14235 12893 9581 15483
"200777_s_at" 13760 12825 9336 17704
"200778_s_at" 4088 3351 18446 13959
"200779_at" 17101 1638 4074 704
"200780_x_at" 4715 12647 6366 14939
"200781_s_at" 7064 2812 12772 3957
"200782_at" 18525 14070 5710 16620
"200783_s_at" 12305 11769 8234 19663
"200784_s_at" 2370 5848 13601 13016
"200785_s_at" 9331 2361 15334 4622
"200786_at" 13307 11907 8697 13987
"200787_s_at" 18941 21153 6454 711
"200788_s_at" 14998 18281 17450 19867
"200789_at" 19861 17758 20242 17532
"200790_at" 12221 16958 18306 2821
"200791_s_at" 15387 15608 2671 19671
"200792_at" 13812 14503 5692 3649
"200793_s_at" 17751 20876 18909 20961
"200794_x_at" 12521 17795 7960 3897
"200795_at" 1734 11589 15477 12476
"200796_s_at" 20645 19465 21779 1
"200797_s_at" 12047 14278 3984 708
"200798_x_at" 15993 14655 5719 3132
"200799_at" 9692 15040 19426 2656
"200800_s_at" 14555 14248 18804 20630
"200801_x_at" 6949 12689 12630 3069
"200802_at" 16347 3455 7845 15843
"200803_s_at" 4435 11862 8099 3176
"200804_at" 15109 14606 9907 18030
"200805_at" 15501 18006 20729 20742
"200806_s_at" 13244 12314 20128 13301
"200807_s_at" 6967 12765 17502 13998
"200808_s_at" 16527 12490 2953 19550
"200809_x_at" 6971 3248 8825 3241
"200810_s_at" 18999 19193 18323 16339
"200811_at" 2179 15168 10140 15639
"200812_at" 18129 16743 9744 14369
"200813_s_at" 13166 21765 17868 14575
"200814_at" 18453 2608 9332 13230
"200815_s_at" 18194 17074 5729 18321
"200816_s_at" 14787 21077 8273 15406
"200817_x_at" 6969 6204 12650 3236
"200818_at" 11971 14219 8613 16004
"200819_s_at" 7093 12636 9583 3882
"200820_at" 4463 16875 7611 3912
"200821_at" 17870 21244 8784 21117
"200822_x_at" 5371 11840 9206 13499
"200823_x_at" 7192 3252 20490 15807
"200824_at" 19940 11553 21042 16754
"200825_s_at" 13604 18213 2761 2887
"200826_at" 14498 12346 18482 2512
"200827_at" 16287 2280 19123 15036
"200828_s_at" 17666 2638 9352 14561
"200829_x_at" 13250 12326 4797 13326
"200830_at" 15951 16596 8811 15026
"200831_s_at" 1741 15493 10191 21776
"200832_s_at" 12630 15503 7309 21077
"200833_s_at" 15150 14233 10065 18208
"200834_s_at" 7019 2159 12710 3969
"200835_s_at" 21356 206 197 15000
"200836_s_at" 19953 15395 7828 20582
"200837_at" 2211 13332 2847 14610
"200838_at" 20767 19625 17893 21100
"200839_s_at" 5373 15454 9912 17549
"200840_at" 5089 2067 10204 13744
"200841_s_at" 16571 2697 8278 2752
"200842_s_at" 14437 3229 7549 13672
"200843_s_at" 15773 12796 8846 19023
"200844_s_at" 4830 11762 8103 2954
"200845_s_at" 13296 15435 9542 15903
"200846_s_at" 16221 16980 18904 18248
"200847_s_at" 12669 12342 6682 16675
"200848_at" 11429 2787 3852 14808
"200849_s_at" 16972 11790 6017 16632
"200850_s_at" 13122 13980 4905 15215
"200851_s_at" 2047 3375 5918 3387
"200852_x_at" 16659 20343 8728 21530
"200853_at" 17786 15178 19615 19660
"200854_at" 12147 16374 1172 20905
"200855_at" 17874 11788 18154 21672
"200856_x_at" 20952 19511 4395 21322
"200857_s_at" 15623 12009 4416 21781
"200858_s_at" 16805 17663 19495 18272
"200859_x_at" 13767 17034 5311 14338
"200860_s_at" 13203 2553 3287 13710
"200861_at" 18271 14595 2875 2540
"200862_at" 15826 13308 17937 19268
"200863_s_at" 5074 12985 6713 14467
"200864_s_at" 1989 21466 7635 16829
"200865_at" 18799 7158 13755 6184
"200866_s_at" 4408 13803 19080 3447
"200867_at" 15309 16483 7296 17719
"200868_s_at" 14529 17465 8526 14040
"200869_at" 6998 3022 17418 3802
"200870_at" 11888 2093 9468 18004
"200871_s_at" 15111 12393 8699 14738
"200872_at" 13077 11808 18777 3739
"200873_s_at" 16644 14474 8275 15425
"200874_s_at" 21457 21764 18871 2669
"200875_s_at" 15526 19864 19286 14642
"200876_s_at" 13381 13078 17473 13774
"200877_at" 12983 14034 9203 15928
"200878_at" 22216 12782 1484 17540
"200879_s_at" 8991 4423 14896 11282
"200880_at" 14548 18245 19591 16251
"200881_s_at" 12273 16619 8907 14801
"200882_s_at" 16191 13285 20430 20509
"200883_at" 3489 18617 18826 2044
"200884_at" 18893 18676 21938 19387
"200885_at" 20002 13095 20439 456
"200886_s_at" 13138 12262 10325 15533
"200887_s_at" 14226 16539 797 17667
"200888_s_at" 7000 13431 17885 20034
"200889_s_at" 12333 17861 19225 13735
"200890_s_at" 11541 21479 9061 18571
"200891_s_at" 15059 20824 6052 20749
"200892_s_at" 17965 17167 17593 16714
"200893_at" 14992 15042 10479 17500
"200894_s_at" 14767 20083 19453 13826
"200895_s_at" 4000 3300 6358 1249
"200896_x_at" 3985 13479 6357 13269
"200897_s_at" 17635 3310 4643 16685
"200898_s_at" 14881 19428 5402 18260
"200899_s_at" 14140 17390 7352 15905
"200900_s_at" 3539 16215 8631 3812
"200901_s_at" 16949 14854 6086 14321
"200902_at" 16738 14331 5767 16744
"200903_s_at" 2027 14462 18059 18776
"200904_at" 15926 22262 260 20914
"200905_x_at" 17401 14835 3669 17344
"200906_s_at" 11254 2187 6596 20227
"200907_s_at" 9438 16388 2745 3574
"200908_s_at" 22225 17083 2489 21565
"200909_s_at" 7034 3137 17355 16842
"200910_at" 5325 16725 19218 14290
"200911_s_at" 14514 2210 7207 17386
"200912_s_at" 12829 13278 4527 3996
"200913_at" 2056 15074 2077 19567
"200914_x_at" 18464 16006 5606 15755
"200915_x_at" 14635 14613 3913 15416
"200916_at" 4225 16608 7730 16757
"200917_s_at" 1179 1763 9452 1667
"200918_s_at" 3294 16557 18680 16631
"200919_at" 11931 14133 9477 19871
"200920_s_at" 15164 2947 2041 16446
"200921_s_at" 11731 2719 2246 19224
"200922_at" 2678 17569 17352 15184
"200923_at" 5525 21341 8106 15809
"200924_s_at" 21616 13916 17456 574
"200925_at" 15633 12834 8444 13394
"200926_at" 7164 2987 12905 3955
"200927_s_at" 3106 21582 18239 17819
"200928_s_at" 19578 19316 12391 11321
"200929_at" 14295 15797 9041 15871
"200930_s_at" 272 5986 16705 10247
"200931_s_at" 3946 1483 1842 3143
"200932_s_at" 15024 1991 18918 18045
"200933_x_at" 7126 3020 12858 14683
"200934_at" 18096 15077 4585 18394
"200935_at" 15465 13853 18725 15199
"200936_at" 7134 3053 12870 2899
"200937_s_at" 7025 3184 10240 15449
"200938_s_at" 10377 7236 11017 10135
"200939_s_at" 3368 9847 14746 6153
"200940_s_at" 15137 14308 5347 985
"200941_at" 17560 13741 8051 17657
"200942_s_at" 2527 13629 17695 19963
"200943_at" 15168 13244 18994 3014
"200944_s_at" 17318 12788 9348 14914
"200945_s_at" 15366 15151 4565 20030
"200946_x_at" 3690 13537 7842 18062
"200947_s_at" 5265 18149 4278 18264
"200948_at" 4034 14275 19688 2671
"200949_x_at" 6964 2265 9141 14431
"200950_at" 14916 3220 17382 16038
"200951_s_at" 16680 6297 15193 7326
"200952_s_at" 16218 11397 3807 12908
"200953_s_at" 4839 8332 16220 10229
"200954_at" 18425 1859 10235 16991
"200955_at" 19224 16561 20613 16852
"200956_s_at" 16658 12109 19754 15229
"200957_s_at" 4270 17218 4522 2862
"200958_s_at" 13270 12966 3981 16453
"200959_at" 17215 16751 19195 21104
"200960_x_at" 3001 12170 7436 2370
"200961_at" 13340 14585 8219 18211
"200962_at" 2811 18505 3020 22082
"200963_x_at" 7167 12508 12908 13871
"200964_at" 14504 11635 3041 2922
"200965_s_at" 9717 21838 8486 14390
"200966_x_at" 4610 12707 7954 14373
"200967_at" 17519 15873 4238 15878
"200968_s_at" 3120 17075 17988 18159
"200969_at" 18773 20077 9380 3568
"200970_s_at" 14172 15150 9838 15655
"200971_s_at" 15490 12062 6535 13749
"200972_at" 17494 19000 17708 14832
"200973_s_at" 14122 15786 20562 4051
"200974_at" 16387 22071 5517 12533
"200975_at" 12937 14047 9728 14991
"200976_s_at" 5241 13663 5328 3334
"200977_s_at" 12307 2095 5980 14383
"200978_at" 11331 12281 9128 13836
"200979_at" 11845 14243 8288 17787
"200980_s_at" 14851 13739 18157 15212
"200981_x_at" 11745 3361 7738 14903
"200982_s_at" 11818 15210 6301 2631
"200983_x_at" 7515 3177 6494 1934
"200984_s_at" 16377 13737 6923 2234
"200985_s_at" 3436 3193 6644 2481
"200986_at" 9214 8201 11449 8977
"200987_x_at" 13083 13943 19011 2140
"200988_s_at" 17739 22144 5473 765
"200989_at" 1627 12839 5592 17140
"200990_at" 13239 12274 3117 19736
"200991_s_at" 15778 17513 6980 19311
"200992_at" 18284 19659 8349 13234
"200993_at" 17555 15539 4655 16485
"200994_at" 15215 19106 3748 16368
"200995_at" 16825 20495 5157 14855
"200996_at" 12306 15335 7184 15104
"200997_at" 18873 14738 8289 3458
"200998_s_at" 2298 16479 2878 3106
"200999_s_at" 4553 13395 17779 3382
"201000_at" 4363 12318 6650 2861
"201001_s_at" 11365 14260 4846 15282
"201002_s_at" 11473 13534 6230 19323
"201003_x_at" 12713 14648 3199 14101
"201004_at" 13458 12891 9774 13460
"201005_at" 3596 17259 7003 13854
"201006_at" 9643 992 13406 12180
"201007_at" 11776 15625 18030 14568
"201008_s_at" 4987 15405 8167 15551
"201009_s_at" 14031 18515 18311 15079
"201010_s_at" 17860 11656 8670 15158
"201011_at" 13176 14928 2267 18953
"201012_at" 4967 21344 9591 17855
"201013_s_at" 4318 18038 7655 15955
"201014_s_at" 4972 17024 17994 3455
"201015_s_at" 21775 12554 9047 986
"201016_at" 18035 20206 7081 19338
"201017_at" 13463 18343 6570 17096
"201018_at" 11467 13967 19309 16112
"201019_s_at" 16323 13790 7271 16460
"201020_at" 2944 21105 5887 13781
"201021_s_at" 16572 13517 9839 15839
"201022_s_at" 13050 2229 6859 3353
"201023_at" 11674 15070 17687 20457
"201024_x_at" 14821 14682 19897 15870
"201025_at" 4294 20075 5868 411
"201026_at" 21866 19457 7350 925
"201027_s_at" 17050 20280 6369 15866
"201028_s_at" 5287 17641 5056 15640
"201029_s_at" 4350 12090 2334 19801
"201030_x_at" 6954 10527 11280 3827
"201031_s_at" 14156 16384 9178 21536
"201032_at" 3349 13575 17493 3149
"201033_x_at" 6948 3342 12629 2060
"201034_at" 4616 2630 7988 20243
"201035_s_at" 17322 16197 7769 1150
"201036_s_at" 17153 20577 19485 16011
"201037_at" 14448 16157 5663 15923
"201038_s_at" 18033 19769 10253 18864
"201039_s_at" 18082 16832 9162 15616
"201040_at" 14010 13653 8626 3463
"201041_s_at" 19784 1515 119 474
"201042_at" 11081 17242 454 855
"201043_s_at" 19109 19395 21605 16007
"201044_x_at" 11324 334 4341 6467
"201045_s_at" 20999 1599 22087 13155
"201046_s_at" 4319 2938 6188 13341
"201047_x_at" 14416 18063 2821 15952
"201048_x_at" 17730 22267 21356 16067
"201049_s_at" 7027 2743 12718 13683
"201050_at" 761 21736 553 21927
"201051_at" 4955 17593 9980 19571
"201052_s_at" 15265 18659 5488 16030
"201053_s_at" 2204 11711 7064 551
"201054_at" 20376 20090 17773 17484
"201055_s_at" 18987 20553 21545 19067
"201056_at" 12960 3288 1984 15034
"201057_s_at" 16729 3338 2442 13267
"201058_s_at" 7845 6193 14034 21921
"201059_at" 16979 18750 9557 18623
"201060_x_at" 17639 12117 2535 20704
"201061_s_at" 4126 12021 9341 19983
"201062_at" 20142 620 13618 4375
"201063_at" 1169 6849 21940 19164
"201064_s_at" 12246 14389 7583 17968
"201065_s_at" 17802 15642 5665 18706
"201066_at" 17597 12336 7047 14172
"201067_at" 15611 20499 10320 14420
"201068_s_at" 15014 3046 6386 13571
"201069_at" 16941 1210 21121 13084
"201070_x_at" 4565 12861 6642 1124
"201071_x_at" 15545 12422 6674 17269
"201072_s_at" 13950 1960 1091 19890
"201073_s_at" 5268 18023 18360 3051
"201074_at" 15601 19040 3319 16984
"201075_s_at" 14788 20317 5469 19236
"201076_at" 2327 18271 19650 1319
"201077_s_at" 15480 15334 9909 13724
"201078_at" 13260 17162 19491 13968
"201079_at" 13441 18512 8922 3603
"201080_at" 17665 15854 2441 20868
"201081_s_at" 12646 12284 21059 18447
"201082_s_at" 17592 11912 6632 16589
"201083_s_at" 19056 20623 5764 18560
"201084_s_at" 5116 18615 4814 17916
"201085_s_at" 16976 13066 7710 17780
"201086_x_at" 11427 16598 2896 18583
"201087_at" 7922 1163 2902 20808
"201088_at" 16090 12584 7568 15445
"201089_at" 4145 21275 3233 2029
"201090_x_at" 4700 11878 7339 3938
"201091_s_at" 16038 17462 10324 16932
"201092_at" 11893 12033 18313 16792
"201093_x_at" 15052 18579 8501 14215
"201094_at" 7216 2740 10423 14189
"201095_at" 3283 12969 5188 4015
"201096_s_at" 15086 16292 9886 14366
"201097_s_at" 15112 14638 7206 16174
"201098_at" 11877 14078 5259 14399
"201099_at" 13719 16584 8485 3155
"201100_s_at" 12702 14694 5112 2780
"201101_s_at" 15314 2545 2304 13300
"201102_s_at" 19798 20318 4041 22192
"201103_x_at" 3628 3212 5572 13591
"201104_x_at" 5243 18195 5131 2287
"201105_at" 13942 16891 19455 16708
"201106_at" 13343 12531 8933 14102
"201107_s_at" 9353 14155 5740 6347
"201108_s_at" 20609 20204 20557 14667
"201109_s_at" 7744 20537 8792 14502
"201110_s_at" 5917 21177 2660 2231
"201111_at" 16185 13772 8772 15909
"201112_s_at" 5179 13557 7944 15422
"201113_at" 4302 14338 5584 17654
"201114_x_at" 15262 2691 17617 13798
"201115_at" 18594 18165 20609 19151
"201116_s_at" 2124 19503 3828 19440
"201117_s_at" 8051 17005 20109 20189
"201118_at" 12547 17263 7272 15786
"201119_s_at" 11945 12617 8085 3015
"201120_s_at" 16499 15904 20041 2518
"201121_s_at" 16612 14405 17866 14130
"201122_x_at" 17127 17112 7414 21253
"201123_s_at" 16712 1456 17957 18993
"201124_at" 17237 415 18883 11860
"201125_s_at" 17007 1496 18156 3412
"201126_s_at" 13129 20353 4067 1737
"201127_s_at" 15090 20595 18010 17189
"201128_s_at" 16618 18484 8281 14108
"201129_at" 4865 16707 20635 2313
"201130_s_at" 3148 15662 18241 40
"201131_s_at" 1210 13453 7789 19980
"201132_at" 16822 16033 18614 16530
"201133_s_at" 4190 19383 3512 19429
"201134_x_at" 4010 2337 7481 3551
"201135_at" 15604 11915 9471 17365
"201136_at" 18387 18540 5129 15344
"201137_s_at" 10473 9093 15037 10635
"201138_s_at" 14177 18489 18449 3645
"201139_s_at" 18635 18954 17421 18952
"201140_s_at" 16473 14327 21723 7310
"201141_at" 3761 8503 13478 10193
"201142_at" 12181 15721 8504 16296
"201143_s_at" 1535 18278 5222 21984
"201144_s_at" 14766 12309 17438 13242
"201145_at" 15550 12376 6900 3470
"201146_at" 11332 12757 3665 20528
"201147_s_at" 8075 10568 18812 11032
"201148_s_at" 10213 12628 16696 9417
"201149_s_at" 10838 541 1829 4883
"201150_s_at" 8544 3702 13669 7182
"201151_s_at" 17569 21845 9020 17720
"201152_s_at" 12847 20325 3403 16634
"201153_s_at" 5252 17334 8048 14026
"201154_x_at" 7080 12911 9975 3829
"201155_s_at" 18455 12311 10262 19098
"201156_s_at" 3249 19127 19985 4311
"201157_s_at" 5007 15588 5479 15224
"201158_at" 17211 20620 6840 21969
"201159_s_at" 15518 11938 22165 20005
"201160_s_at" 18364 12414 7756 17355
"201161_s_at" 18058 19482 9511 17870
"201162_at" 12565 7303 13193 7056
