"inst_2154" "inst_2809" "inst_4973" "inst_6628"
"200631_s_at" 19008 13843 9703 16512
"200632_s_at" 4962 15759 634 17938
"200633_at" 8560 3348 18078 9255
"200634_at" 16835 16161 9865 13927
"200635_s_at" 786 17103 18542 4562
"200636_s_at" 12674 20548 19539 13400
"200637_s_at" 12634 20440 18419 19608
"200638_s_at" 9651 13448 8018 14317
"200639_s_at" 7696 16866 10429 17018
"200640_at" 7353 13994 9883 18088
"200641_s_at" 19558 3855 10012 13491
"200642_at" 17569 12964 9998 15747
"200643_at" 7024 20697 5734 18899
"200644_at" 17382 18442 8771 15623
"200645_at" 8027 17848 8889 14603
"200646_s_at" 8841 1429 2187 4797
"200647_x_at" 7074 14422 17809 13941
"200648_s_at" 20362 15875 19483 20068
"200649_at" 5190 1177 9932 19432
"200650_s_at" 8250 2827 10710 9159
"200651_at" 9709 2416 17799 14310
"200652_at" 17089 13805 10387 18641
"200653_s_at" 5993 18021 7958 6960
"200654_at" 7846 17131 20603 14318
"200655_s_at" 9149 14417 4897 14574
"200656_s_at" 8283 18708 2468 17937
"200657_at" 9553 3657 10033 5838
"200658_s_at" 17205 12898 19288 15317
"200659_s_at" 21981 20021 6055 13286
"200660_at" 5712 13212 7276 4719
"200661_at" 17474 13889 9176 15016
"200662_s_at" 8324 11669 20284 4518
"200663_at" 9171 15051 6957 14380
"200664_s_at" 7106 14206 18258 18261
"200665_s_at" 13644 8497 13719 2282
"200666_s_at" 5145 19227 6051 18126
"200667_at" 8593 16581 5156 5185
"200668_s_at" 6367 11710 6906 13186
"200669_s_at" 9647 13409 5648 4803
"200670_at" 9586 18082 9814 4097
"200671_s_at" 11939 2015 19905 17997
"200672_x_at" 20556 19182 21778 2069
"200673_at" 18605 14682 3787 14529
"200674_s_at" 18378 2929 19759 6551
"200675_at" 9234 18457 8279 14744
"200676_s_at" 17245 17134 8740 20116
"200677_at" 19236 16767 7337 17379
"200678_x_at" 5704 12300 4376 16527
"200679_x_at" 7058 3074 10561 5324
"200680_x_at" 18649 3477 18582 14495
"200681_at" 9097 13380 8073 14407
"200682_s_at" 7155 12325 7948 17091
"200683_s_at" 9738 11599 10060 16908
"200684_s_at" 6686 21030 3034 19340
"200685_at" 5528 21674 3361 6035
"200686_s_at" 7830 21256 8168 16721
"200687_s_at" 6233 17950 18248 5577
"200688_at" 5524 17823 2884 6671
"200689_x_at" 9174 11479 18983 14838
"200690_at" 8023 18242 3302 7500
"200691_s_at" 16848 13693 18428 16162
"200692_s_at" 17191 11727 2899 3702
"200693_at" 18340 16868 8857 17478
"200694_s_at" 5142 11663 7202 6508
"200695_at" 21303 18112 20592 18980
"200696_s_at" 2731 12154 10618 6925
"200697_at" 4282 18800 10859 17050
"200698_at" 4799 19509 18725 17658
"200699_at" 8484 16629 20532 19563
"200700_s_at" 9230 3093 5144 4917
"200701_at" 7505 2809 9242 16823
"200702_s_at" 2380 12765 9509 1507
"200703_at" 17236 14201 8514 2586
"200704_at" 5711 17308 7593 20223
"200705_s_at" 16885 13702 19580 3207
"200706_s_at" 9895 19230 8114 13841
"200707_at" 2902 12023 10711 5932
"200708_at" 16962 18016 10569 16555
"200709_at" 5195 19136 9468 18666
"200710_at" 4647 13078 10254 17410
"200711_s_at" 5009 15474 8985 17775
"200712_s_at" 17923 12354 4923 19750
"200713_s_at" 18189 15629 17938 16849
"200714_x_at" 5928 13488 9284 21029
"200715_x_at" 20135 12374 9280 15716
"200716_x_at" 12433 6729 10150 6381
"200717_x_at" 12252 6534 13402 9253
"200718_s_at" 17818 11330 9479 14021
"200719_at" 7436 18937 18439 15634
"200720_s_at" 6308 16280 7472 4711
"200721_s_at" 18875 20744 10009 17306
"200722_s_at" 20205 17318 4960 20338
"200723_s_at" 9115 12756 6907 6994
"200724_at" 7430 20693 21751 5584
"200725_x_at" 19464 12469 10704 5970
"200726_at" 4960 11874 6153 13552
"200727_s_at" 8914 18557 20470 2425
"200728_at" 9623 2186 8802 6958
"200729_s_at" 17041 17659 7413 15260
"200730_s_at" 9339 12937 2498 13673
"200731_s_at" 19131 14326 4526 3233
"200732_s_at" 19929 11468 7879 17568
"200733_s_at" 9615 17084 3793 5817
"200734_s_at" 4078 11757 8491 4800
"200735_x_at" 12178 11400 18155 13235
"200736_s_at" 19680 4210 11344 14650
"200737_at" 3963 16553 1329 13975
"200738_s_at" 18928 13442 10649 13487
"200739_s_at" 3451 16104 2710 5771
"200740_s_at" 17979 15087 9732 17551
"200741_s_at" 12246 6398 13281 9190
"200742_s_at" 6039 2935 7157 19084
"200743_s_at" 6329 19480 7451 15958
"200744_s_at" 17469 14843 6039 7436
"200745_s_at" 6698 14598 3329 5432
"200746_s_at" 5025 18013 20244 15313
"200747_s_at" 1806 12176 10516 16454
"200748_s_at" 4475 2179 18003 4393
"200749_at" 17461 19389 5778 6336
"200750_s_at" 17672 3898 10714 6734
"200751_s_at" 18985 11814 9958 15843
"200752_s_at" 1094 12026 10892 2973
"200753_x_at" 7495 18988 7180 2867
"200754_x_at" 9763 14074 10540 6144
"200755_s_at" 8456 13356 3620 15580
"200756_x_at" 19676 3606 10005 6161
"200757_s_at" 6750 12115 7660 19301
"200758_s_at" 8551 17027 21456 16894
"200759_x_at" 6264 14851 8729 5901
"200760_s_at" 5905 14522 7536 5843
"200761_s_at" 19674 12406 7278 6581
"200762_at" 8466 15668 3680 19419
"200763_s_at" 12436 11071 10915 6415
"200764_s_at" 3903 3559 18070 5319
"200765_x_at" 1159 13529 9517 11613
"200766_at" 21132 21299 20810 19192
"200767_s_at" 5553 15951 17946 6890
"200768_s_at" 6659 2579 10771 5419
"200769_s_at" 21509 19295 8125 4730
"200770_s_at" 18251 17042 19062 4031
"200771_at" 4644 17952 10903 15039
"200772_x_at" 8741 11263 18494 7503
"200773_x_at" 8804 3950 18629 16180
"200774_at" 8762 13517 8277 4465
"200775_s_at" 9328 3614 18196 19886
"200776_s_at" 17515 12362 6420 15196
"200777_s_at" 6227 12357 6413 13349
"200778_s_at" 18109 12605 20584 18454
"200779_at" 17831 2687 8422 4525
"200780_x_at" 6998 12433 17767 5483
"200781_s_at" 12460 6507 19838 13781
"200782_at" 6811 16217 10827 13223
"200783_s_at" 17475 2463 10926 15114
"200784_s_at" 11139 7336 11997 22271
"200785_s_at" 10473 9694 11616 678
"200786_at" 18701 16667 7458 14980
"200787_s_at" 1829 3450 9397 4722
"200788_s_at" 2806 12754 18872 15125
"200789_at" 8661 12804 4590 13334
"200790_at" 17815 14792 5949 7307
"200791_s_at" 7133 17446 9082 20801
"200792_at" 8253 3868 9641 5964
"200793_s_at" 17210 3084 8782 16612
"200794_x_at" 8052 11566 19959 16293
"200795_at" 13052 2461 12696 8973
"200796_s_at" 21871 18556 796 1418
"200797_s_at" 2224 14600 17789 14140
"200798_x_at" 7639 17257 4457 16792
"200799_at" 10995 13667 10117 18853
"200800_s_at" 21375 11722 9597 1469
"200801_x_at" 8030 11551 19853 9166
"200802_at" 18295 13039 4507 13246
"200803_s_at" 19196 11486 18158 17614
"200804_at" 8443 12537 18251 13955
"200805_at" 8331 11110 7215 16513
"200806_s_at" 18491 11632 10526 5377
"200807_s_at" 17562 3052 17763 6427
"200808_s_at" 7613 1456 9735 4900
"200809_x_at" 12225 3570 19691 7083
"200810_s_at" 7851 15705 18271 18042
"200811_at" 7091 11121 6583 16805
"200812_at" 9670 12985 7991 14458
"200813_s_at" 20735 11238 20861 17474
"200814_at" 20242 3963 10205 16216
"200815_s_at" 5321 12550 5851 16932
"200816_s_at" 17320 18468 4497 14054
"200817_x_at" 12234 6366 13259 9174
"200818_at" 7358 3707 8353 7399
"200819_s_at" 12177 3960 19179 15827
"200820_at" 6070 14435 4916 18180
"200821_at" 21165 17133 5816 17922
"200822_x_at" 5341 18084 19985 19428
"200823_x_at" 9830 2278 18045 6865
"200824_at" 19035 6864 19358 17940
"200825_s_at" 7682 20484 19715 16319
"200826_at" 8944 13798 18895 17544
"200827_at" 6935 3937 3140 17782
"200828_s_at" 18673 11236 9740 6248
"200829_x_at" 18592 16132 4634 7169
"200830_at" 8391 16339 9489 13752
"200831_s_at" 6850 2039 9843 13152
"200832_s_at" 4893 13084 19079 5183
"200833_s_at" 17500 11458 9587 7075
"200834_s_at" 12283 6436 10017 7155
"200835_s_at" 8402 15395 797 1425
"200836_s_at" 1 1076 21567 18447
"200837_at" 9309 12924 7971 19326
"200838_at" 6032 17243 10383 17266
"200839_s_at" 6220 20080 9722 16572
"200840_at" 18922 13498 9541 15964
"200841_s_at" 19622 11066 3898 3356
"200842_s_at" 8568 14562 6964 5029
"200843_s_at" 5773 14821 19052 6866
