"inst_2907" "inst_3989" "inst_4108" "inst_7327"
"200635_s_at" 2769 16963 19661 1092
"200636_s_at" 5200 14464 484 20086
"200637_s_at" 4455 14937 21453 20006
"200638_s_at" 13470 13131 7351 14984
"200639_s_at" 20169 1726 17209 16763
"200640_at" 14042 3098 8594 13849
"200641_s_at" 10983 12826 16858 17105
"200642_at" 14359 10430 16441 15035
"200643_at" 13182 15021 16287 19368
"200644_at" 19326 10790 5058 13942
"200645_at" 16136 12064 7695 3289
"200646_s_at" 11457 2888 19159 19238
"200647_x_at" 14941 20328 14825 12688
"200648_s_at" 14860 3453 19192 18793
"200649_at" 13361 2452 18404 18780
"200650_s_at" 10009 5186 4506 3921
"200651_at" 1717 3479 16378 13780
"200652_at" 15538 9764 15866 16400
"200653_s_at" 16422 12075 8113 3640
"200654_at" 13282 12482 6262 13037
"200655_s_at" 16792 3236 16285 14963
"200656_s_at" 16687 11433 18671 15651
"200657_at" 10437 9722 8462 2383
"200658_s_at" 16797 15559 19926 14522
"200659_s_at" 9852 16841 20929 16487
"200660_at" 12117 11448 16965 15251
"200661_at" 11687 15396 8290 20098
"200662_s_at" 11600 19308 1541 17413
"200663_at" 10836 11283 5476 16475
"200664_s_at" 20870 20276 16900 19650
"200665_s_at" 5815 8262 12617 4733
"200666_s_at" 16816 12214 5577 17290
"200667_at" 14036 17313 7495 18338
"200668_s_at" 12470 13458 5257 4005
"200669_s_at" 16573 17020 16980 16119
"200670_at" 10095 10403 1477 19620
"200671_s_at" 66 12444 22133 16381
"200672_x_at" 10151 21615 17893 3539
"200673_at" 16116 10892 2061 14925
"200674_s_at" 1570 2722 15085 12951
"200675_at" 17351 13118 3289 15753
"200676_s_at" 18389 12879 7331 21589
"200677_at" 13804 14254 3875 13121
"200678_x_at" 18570 18577 15549 17216
"200679_x_at" 10357 15884 20466 14466
"200680_x_at" 1195 3240 17003 2896
"200681_at" 12213 16308 2593 14990
"200682_s_at" 12753 11091 19961 17997
"200683_s_at" 21505 18972 14872 17381
"200684_s_at" 14115 16497 6285 21510
"200685_at" 14856 13532 2077 21717
"200686_s_at" 20247 21868 6727 20907
"200687_s_at" 17621 18040 16720 15720
"200688_at" 22270 11083 7258 16553
"200689_x_at" 1529 9962 15975 3256
"200690_at" 17180 17345 8701 4246
"200691_s_at" 14357 13228 5375 14404
"200692_s_at" 18776 11403 18699 18683
"200693_at" 15545 11633 7899 12985
"200694_s_at" 11935 14344 4640 17242
"200695_at" 18080 13913 22033 16046
"200696_s_at" 16091 10046 5653 2364
"200697_at" 12579 14541 2932 2805
"200698_at" 14963 9355 16232 18939
"200699_at" 18219 10556 8295 2559
"200700_s_at" 17344 12759 6433 17558
"200701_at" 11032 12667 18887 13752
"200702_s_at" 13155 15890 21525 15025
"200703_at" 17752 3450 1538 13490
"200704_at" 14370 13528 2185 15088
"200705_s_at" 1868 11709 6902 15881
"200706_s_at" 14724 21356 5487 16250
"200707_at" 21475 10991 20367 14674
"200708_at" 16923 11453 7191 16924
"200709_at" 13774 3628 7217 12581
"200710_at" 17523 10131 7994 20041
"200711_s_at" 17184 19472 2938 17224
"200712_s_at" 20509 18496 18530 14430
"200713_s_at" 18459 9792 3077 3512
"200714_x_at" 21071 13696 16383 13385
"200715_x_at" 10018 14459 15865 13499
"200716_x_at" 4585 3572 15074 2741
"200717_x_at" 4416 5290 10517 4217
"200718_s_at" 11660 9933 7777 13475
"200719_at" 13617 12443 7344 21136
"200720_s_at" 11148 9631 18791 14266
"200721_s_at" 13202 15349 16902 12718
"200722_s_at" 19416 17023 15172 3199
"200723_s_at" 12525 14307 16339 4226
"200724_at" 1662 21676 20217 21351
"200725_x_at" 9831 9930 8067 4075
"200726_at" 13550 12583 5558 19032
"200727_s_at" 14292 19285 22117 18596
"200728_at" 12406 11751 7902 12574
"200729_s_at" 15751 18991 3765 18434
"200730_s_at" 9998 9299 18784 12701
"200731_s_at" 12169 3293 8098 15395
"200732_s_at" 11188 9882 15056 15220
"200733_s_at" 13606 11342 1502 18949
"200734_s_at" 21167 13297 18051 17745
"200735_x_at" 4504 3425 15343 12983
"200736_s_at" 14388 20056 12693 5037
"200737_at" 19345 10255 8454 3500
"200738_s_at" 11143 2731 7571 15541
"200739_s_at" 17307 17305 17268 16509
"200740_s_at" 13630 11552 4205 13093
"200741_s_at" 4276 5219 10387 3683
"200742_s_at" 12645 14655 16573 1802
"200743_s_at" 16946 15031 7256 16392
"200744_s_at" 21147 17472 18501 16330
"200745_s_at" 15388 14069 18385 3263
"200746_s_at" 17842 13155 2007 4040
"200747_s_at" 12526 3646 17811 3420
"200748_s_at" 12629 10095 19116 12950
"200749_at" 19255 16549 4820 15278
"200750_s_at" 11025 9725 15559 14587
"200751_s_at" 12904 14877 20683 18524
"200752_s_at" 18137 18405 7445 19417
"200753_x_at" 15941 17865 8577 16259
"200754_x_at" 12311 10215 6855 3975
"200755_s_at" 14725 10604 17512 3993
"200756_x_at" 19939 21103 21160 16659
"200757_s_at" 18584 14348 15086 18149
"200758_s_at" 19574 14909 17822 17171
"200759_x_at" 15730 13303 1797 18541
"200760_s_at" 15485 17901 20925 12930
"200761_s_at" 18614 16082 6436 2858
"200762_at" 19452 13448 5192 14112
"200763_s_at" 4531 3049 15518 12561
"200764_s_at" 20294 5486 18022 15820
"200765_x_at" 557 7198 7908 3818
"200766_at" 1411 9445 3479 3871
"200767_s_at" 20656 17562 19489 17675
"200768_s_at" 10326 13055 7434 16386
"200769_s_at" 11414 18722 16861 18274
"200770_s_at" 14601 3234 7037 21928
"200771_at" 16055 9675 16552 18390
"200772_x_at" 1855 10693 19545 12877
"200773_x_at" 1864 2229 7776 3381
"200774_at" 13620 14116 6504 14753
"200775_s_at" 10257 9945 8065 3891
"200776_s_at" 15603 11548 4187 13567
"200777_s_at" 14242 10772 6484 16957
"200778_s_at" 13710 17033 15665 2943
"200779_at" 10734 13676 3628 15430
"200780_x_at" 12483 9562 14881 2636
"200781_s_at" 1383 3137 15738 4195
"200782_at" 14228 10466 1958 2093
"200783_s_at" 12968 12551 6922 14568
"200784_s_at" 4747 3414 14471 10034
"200785_s_at" 9083 32 12174 6038
"200786_at" 12805 12150 17236 4240
"200787_s_at" 20438 10052 20796 20690
"200788_s_at" 19132 16190 16915 2219
"200789_at" 11270 19274 19528 17588
"200790_at" 11056 3461 4282 14565
"200791_s_at" 15968 16558 4566 19316
"200792_at" 11664 11447 15090 4288
"200793_s_at" 18900 17897 16403 15232
"200794_x_at" 14348 14408 5575 16039
"200795_at" 2787 7203 1096 9609
"200796_s_at" 16854 21722 18275 20619
"200797_s_at" 18927 19084 1735 3834
"200798_x_at" 18588 16619 2178 1691
"200799_at" 4098 10817 5222 14479
"200800_s_at" 12646 20084 18642 13085
"200801_x_at" 9829 5192 10346 3130
"200802_at" 12030 12185 15880 14785
"200803_s_at" 11799 10715 5220 14996
"200804_at" 15969 15260 15935 14994
"200805_at" 17064 20440 19342 14517
"200806_s_at" 1660 12175 6616 13570
"200807_s_at" 9784 3511 10362 3653
"200808_s_at" 19150 18108 17977 1417
"200809_x_at" 4252 10014 17666 12801
"200810_s_at" 19793 17632 2242 16292
"200811_at" 18111 15921 20399 20064
"200812_at" 15101 17017 16370 16673
"200813_s_at" 17290 13259 14936 20143
"200814_at" 17794 20695 3986 3761
"200815_s_at" 14199 15606 6589 14199
"200816_s_at" 18980 18797 15524 18121
"200817_x_at" 4246 5202 10364 3499
"200818_at" 12451 11789 15027 2628
"200819_s_at" 10215 10299 16033 14004
"200820_at" 15595 13885 19365 15886
"200821_at" 18602 16189 2477 16361
"200822_x_at" 11741 1667 18772 12847
"200823_x_at" 1867 11301 18449 2619
"200824_at" 20873 12850 1031 1445
"200825_s_at" 14065 11530 2437 14068
"200826_at" 10988 12712 18536 13381
"200827_at" 20596 12388 8628 21500
"200828_s_at" 15382 20081 7934 15981
"200829_x_at" 14622 16219 3487 13094
"200830_at" 17237 13368 4907 3643
"200831_s_at" 11661 3502 7198 4132
"200832_s_at" 10248 2430 2144 13591
"200833_s_at" 14339 13795 4993 16158
"200834_s_at" 4323 9404 10429 13251
"200835_s_at" 12859 21591 22257 3918
"200836_s_at" 1716 11432 3779 22034
"200837_at" 14385 11721 18825 767
"200838_at" 16764 14593 20429 17697
"200839_s_at" 12828 14269 5548 16245
"200840_at" 10935 14832 2942 3283
"200841_s_at" 11014 21015 18759 16971
"200842_s_at" 10974 18377 3358 14672
"200843_s_at" 11852 12904 6082 17352
"200844_s_at" 10619 2992 7957 12893
"200845_s_at" 12189 9721 6662 14085
"200846_s_at" 14175 12403 17399 15193
"200847_s_at" 11513 13872 3324 14302
"200848_at" 16830 15747 20923 12640
"200849_s_at" 18860 12669 17722 20197
"200850_s_at" 14898 13014 3860 13460
"200851_s_at" 15423 16990 7998 2745
"200852_x_at" 16006 9169 20090 16583
"200853_at" 12631 15691 16070 14839
"200854_at" 13565 10464 18248 20539
"200855_at" 18827 2410 1961 13474
"200856_x_at" 16283 10974 8391 13564
"200857_s_at" 21115 13745 17786 20091
"200858_s_at" 10765 3349 19518 18633
"200859_x_at" 18707 19800 15646 17649
"200860_s_at" 15307 12848 15248 13370
"200861_at" 20269 15969 17660 20175
"200862_at" 18478 13309 3184 2753
"200863_s_at" 13623 14077 5104 4269
"200864_s_at" 11368 16954 5500 18834
"200865_at" 9682 21344 16793 8798
"200866_s_at" 19739 16455 19221 14749
"200867_at" 15640 10855 5101 16300
"200868_s_at" 13309 3352 8754 18823
"200869_at" 4294 9506 16219 13078
"200870_at" 14278 11817 4267 2419
"200871_s_at" 17254 15513 5085 18295
"200872_at" 13594 11275 17207 13880
"200873_s_at" 10630 11312 8109 14075
"200874_s_at" 9869 13630 20890 20237
"200875_s_at" 14720 11565 17547 16486
"200876_s_at" 10907 12500 6577 4239
"200877_at" 11747 13113 15226 4320
"200878_at" 22156 15339 2021 12739
"200879_s_at" 8894 22071 11749 6208
"200880_at" 16818 16322 2718 14849
"200881_s_at" 18372 17826 17453 14971
"200882_s_at" 14177 17000 7511 16887
"200883_at" 13871 11762 18749 16581
"200884_at" 16069 12846 6986 3810
"200885_at" 14763 21849 2839 2823
"200886_s_at" 11462 3239 7727 4036
"200887_s_at" 17437 14885 15546 14148
"200888_s_at" 1731 13527 15571 18195
"200889_s_at" 17569 14419 7510 16453
"200890_s_at" 15097 14762 16517 17561
"200891_s_at" 17688 14938 6926 15215
"200892_s_at" 20320 19846 5893 18465
"200893_at" 12498 14979 5851 17185
"200894_s_at" 15262 10360 19290 17804
"200895_s_at" 19277 11802 7886 3484
"200896_x_at" 15564 12212 17936 3998
"200897_s_at" 22252 19799 840 15924
"200898_s_at" 20022 14662 17942 17731
"200899_s_at" 14421 12944 1894 13612
"200900_s_at" 11716 14253 22024 17059
"200901_s_at" 14625 16107 15296 18732
"200902_at" 11599 10405 3437 16469
"200903_s_at" 16908 12171 2704 13233
"200904_at" 13795 14546 7366 14640
"200905_x_at" 12511 17138 14842 13352
"200906_s_at" 11973 11469 21558 15141
"200907_s_at" 9071 20539 4436 3239
"200908_s_at" 9853 10987 8601 14128
"200909_s_at" 4347 2528 4150 13952
"200910_at" 13299 16604 17237 12562
"200911_s_at" 15059 17987 16353 15629
"200912_s_at" 10792 15823 3946 12624
"200913_at" 17352 18246 15709 19385
"200914_x_at" 13534 9336 5428 18874
"200915_x_at" 13070 11851 7027 13652
"200916_at" 15269 12594 15690 3405
"200917_s_at" 20878 20893 21292 2451
"200918_s_at" 18086 14817 8226 16731
"200919_at" 14041 15690 2566 1837
"200920_s_at" 18496 3104 19564 14531
"200921_s_at" 13697 3631 1739 15756
"200922_at" 19761 12751 20219 14151
"200923_at" 7622 13384 15129 17019
"200924_s_at" 12952 9872 16494 19706
"200925_at" 10696 2459 16840 14689
"200926_at" 4533 5343 10629 3571
"200927_s_at" 13063 13734 6904 4083
"200928_s_at" 13461 4252 21059 12380
"200929_at" 17460 16374 2831 16189
"200930_s_at" 974 19448 14016 5226
"200931_s_at" 18517 3256 8573 12674
"200932_s_at" 16621 15045 15538 3906
"200933_x_at" 4474 5316 10568 3845
"200934_at" 10677 15235 2700 2516
"200935_at" 15945 11288 20689 18137
"200936_at" 9629 5321 10578 14527
"200937_s_at" 10140 10161 7342 4193
"200938_s_at" 8982 8641 9936 4955
"200939_s_at" 9474 466 839 21074
"200940_s_at" 19512 16053 17703 13729
"200941_at" 20628 19545 5816 15733
"200942_s_at" 18499 16049 16065 12967
"200943_at" 10891 18083 6008 13489
"200944_s_at" 11933 15936 8189 13902
"200945_s_at" 18357 13242 1877 15375
"200946_x_at" 15863 15810 7647 14217
"200947_s_at" 18289 17657 15734 14296
"200948_at" 19243 20796 15797 13864
"200949_x_at" 9747 9282 16406 13124
"200950_at" 18490 11349 14830 13750
"200951_s_at" 21480 7436 10433 7067
"200952_s_at" 12643 10055 13705 10991
"200953_s_at" 13400 14432 20051 5683
"200954_at" 17418 10611 5479 4101
"200955_at" 13836 13159 16990 17534
"200956_s_at" 15829 13366 21464 15170
"200957_s_at" 15107 13762 8568 15632
"200958_s_at" 9667 2782 4752 15159
"200959_at" 14840 15157 17720 20080
"200960_x_at" 12955 18135 15711 15769
"200961_at" 17864 18309 5957 16989
"200962_at" 15670 22247 509 18076
"200963_x_at" 4536 3396 10631 13670
"200964_at" 17641 9663 19412 12978
"200965_s_at" 2097 11531 15783 16374
"200966_x_at" 9904 2884 8620 12703
"200967_at" 15876 12019 14779 16587
"200968_s_at" 15393 17986 20033 18635
"200969_at" 10674 14243 2357 12837
"200970_s_at" 13380 12599 3104 12557
"200971_s_at" 15718 9200 2701 2894
"200972_at" 18308 16403 5165 18933
"200973_s_at" 18764 21498 6611 1961
"200974_at" 12003 20422 18490 13012
"200975_at" 11783 15996 15658 14424
"200976_s_at" 16675 19382 1028 13711
"200977_s_at" 14486 15406 4186 15489
"200978_at" 12376 9453 4287 2913
"200979_at" 13939 16975 16501 21442
"200980_s_at" 16862 18087 16906 12938
"200981_x_at" 11921 9166 17771 3755
"200982_s_at" 15976 12335 17683 2362
"200983_x_at" 4839 9428 20109 13563
"200984_s_at" 21474 15850 8204 12932
"200985_s_at" 20239 13343 2199 3824
"200986_at" 7982 4412 10794 8305
"200987_x_at" 21449 19957 15739 17569
"200988_s_at" 10196 11853 5021 2309
"200989_at" 14250 11877 2381 2921
"200990_at" 19603 11783 7396 18578
"200991_s_at" 12584 20999 16146 13423
"200992_at" 13003 15360 6540 15523
"200993_at" 15022 16821 5514 15458
"200994_at" 13552 18094 1851 17289
"200995_at" 18064 19765 14816 21092
"200996_at" 11890 12410 2909 13910
"200997_at" 14004 19250 4260 15103
"200998_s_at" 14745 10341 18946 3102
"200999_s_at" 20907 13356 392 16759
"201000_at" 13907 11394 6823 3055
"201001_s_at" 16640 13426 18515 3782
"201002_s_at" 16053 12183 17735 14736
"201003_x_at" 18964 13421 16988 3846
"201004_at" 19460 14535 16384 13347
"201005_at" 21552 17629 8789 13856
"201006_at" 4875 3004 17523 6251
"201007_at" 15312 13688 2666 14673
"201008_s_at" 14758 11999 17042 1345
"201009_s_at" 13598 13184 16907 2554
"201010_s_at" 13351 14073 934 13407
"201011_at" 17079 15393 15133 12783
"201012_at" 17360 11045 530 16940
"201013_s_at" 14620 10822 1795 3750
"201014_s_at" 13186 11771 8260 17101
"201015_s_at" 19730 2960 7283 14872
"201016_at" 20849 16878 7181 19239
"201017_at" 15856 10526 15143 20825
"201018_at" 15199 19314 2394 15362
"201019_s_at" 13171 11875 4304 19010
"201020_at" 19043 19459 7826 21770
"201021_s_at" 20188 12569 7871 18058
"201022_s_at" 18406 12693 6286 14284
"201023_at" 12143 11683 2321 15926
"201024_x_at" 9647 13385 8521 20141
"201025_at" 18206 11680 16036 14315
"201026_at" 12431 19561 17933 1859
"201027_s_at" 17271 17606 5982 20224
"201028_s_at" 19035 14036 17392 17634
"201029_s_at" 1793 3039 4114 2915
"201030_x_at" 9518 11785 14165 11779
"201031_s_at" 11150 3327 8079 15101
"201032_at" 17342 17065 4351 3322
"201033_x_at" 1215 5189 17452 13026
"201034_at" 17509 18880 5543 17226
"201035_s_at" 10758 18869 18514 3876
"201036_s_at" 20837 16462 2598 19466
"201037_at" 15578 3609 4943 2710
"201038_s_at" 18220 17754 1787 4194
"201039_s_at" 13266 17783 20875 19741
"201040_at" 18687 11763 19642 20470
"201041_s_at" 10023 3554 6689 16975
"201042_at" 9044 10894 4185 1768
"201043_s_at" 18225 14072 21403 20540
"201044_x_at" 3283 734 12022 5480
"201045_s_at" 16327 4644 17727 12074
"201046_s_at" 18104 13982 5469 3314
"201047_x_at" 12122 9829 16987 16954
"201048_x_at" 17628 21496 16200 20190
"201049_s_at" 4337 2405 15060 2670
"201050_at" 8615 22257 2676 20613
"201051_at" 13347 19928 19013 3481
"201052_s_at" 16801 12087 18139 18399
"201053_s_at" 21242 19922 3201 17924
"201054_at" 16804 19918 6917 19718
"201055_s_at" 9774 16080 21978 13015
"201056_at" 17062 11082 2651 17460
"201057_s_at" 16761 16378 3692 18086
"201058_s_at" 4237 816 11276 6700
"201059_at" 10300 3436 3625 19380
"201060_x_at" 11515 14128 3713 1284
"201061_s_at" 17630 13146 5041 14196
"201062_at" 954 16131 9825 6183
"201063_at" 18870 15650 21700 11114
"201064_s_at" 16051 17342 3760 17347
"201065_s_at" 15711 12243 6541 12661
"201066_at" 16697 9626 15126 13613
"201067_at" 16748 20541 5494 16523
"201068_s_at" 11346 13875 3718 16122
"201069_at" 19258 16068 382 8669
"201070_x_at" 15702 19352 21919 17387
"201071_x_at" 12238 15310 3649 3246
"201072_s_at" 14565 17767 21528 18870
"201073_s_at" 12694 12900 17300 2148
"201074_at" 10596 15566 2402 14375
"201075_s_at" 14857 21504 1724 2339
"201076_at" 16357 12057 19317 19520
"201077_s_at" 16482 13367 8745 12631
"201078_at" 11958 13996 4487 15829
"201079_at" 20845 14186 15630 13368
"201080_at" 20077 18758 477 16313
"201081_s_at" 1968 14425 6602 337
"201082_s_at" 18222 12217 15743 18237
"201083_s_at" 21000 17523 19350 16143
"201084_s_at" 11959 15639 7820 17657
"201085_s_at" 13850 15568 20457 2130
"201086_x_at" 17280 12956 6006 16025
"201087_at" 4889 11729 17813 22228
"201088_at" 11944 11003 3540 14001
"201089_at" 14592 17268 8694 1528
"201090_x_at" 9985 2997 15769 2597
"201091_s_at" 14523 10979 4240 14756
"201092_at" 16024 12732 6382 17973
"201093_x_at" 13429 9821 15810 16029
"201094_at" 1525 3709 6925 13966
"201095_at" 16576 12877 1768 20651
"201096_s_at" 14160 11131 4273 2933
"201097_s_at" 16718 10816 4623 18579
"201098_at" 19272 17174 7927 13782
"201099_at" 19995 17089 2044 16566
"201100_s_at" 18019 14415 5563 13788
"201101_s_at" 13239 15126 22241 14903
"201102_s_at" 12959 12112 19476 17551
"201103_x_at" 12975 11184 8317 2357
"201104_x_at" 12440 2230 17286 18519
"201105_at" 10952 10899 16076 3819
"201106_at" 11272 14511 17672 16105
"201107_s_at" 4275 17187 10252 5224
"201108_s_at" 17636 17412 15411 2166
"201109_s_at" 6526 21714 6243 17010
"201110_s_at" 258 21637 1023 17132
"201111_at" 13163 12038 3103 13082
"201112_s_at" 10872 9495 6545 15439
"201113_at" 16089 16327 7547 14650
"201114_x_at" 16594 10990 4550 3620
"201115_at" 19940 13560 20164 20466
"201116_s_at" 8485 16980 18545 21367
"201117_s_at" 8090 20289 2972 12858
"201118_at" 14618 13944 17560 13235
"201119_s_at" 14268 13792 7857 3335
"201120_s_at" 15527 19484 19871 3385
"201121_s_at" 16209 9979 4078 13222
"201122_x_at" 15784 11219 19351 16988
"201123_s_at" 19472 14171 20829 16501
"201124_at" 1119 17942 5139 6397
"201125_s_at" 20953 10357 2959 15539
"201126_s_at" 10430 9360 18331 2634
"201127_s_at" 13643 9478 18353 21979
"201128_s_at" 12765 14310 2888 13249
"201129_at" 12929 18392 7742 2141
"201130_s_at" 5762 9366 17371 21230
"201131_s_at" 3971 9833 4863 13057
"201132_at" 18301 17589 5956 3467
"201133_s_at" 21022 15970 7912 20113
"201134_x_at" 12708 9215 3199 13292
"201135_at" 14224 12692 6800 13354
"201136_at" 16340 10690 17592 13805
"201137_s_at" 8890 4622 8872 8403
"201138_s_at" 16097 20360 15889 17841
"201139_s_at" 10370 10994 7153 20378
"201140_s_at" 11956 1434 6960 20628
"201141_at" 19407 1768 21308 4668
"201142_at" 16779 14152 1524 15478
"201143_s_at" 11894 18974 19557 15084
"201144_s_at" 18074 16435 16296 16049
"201145_at" 13134 14245 16554 12875
"201146_at" 15621 14897 4557 14063
"201147_s_at" 3678 1137 2 11044
"201148_s_at" 2638 7641 12150 7863
"201149_s_at" 3975 6195 19372 9719
"201150_s_at" 1642 5235 1014 9319
"201151_s_at" 20701 20464 21629 16147
"201152_s_at" 16342 17250 18537 15004
"201153_s_at" 12769 17429 3749 14554
"201154_x_at" 10680 11519 14835 3763
"201155_s_at" 16873 13570 16000 15185
"201156_s_at" 17097 6931 8689 19552
"201157_s_at" 18321 14589 7272 15136
"201158_at" 15515 15334 18037 18463
"201159_s_at" 1356 14857 21869 1139
"201160_s_at" 11785 18866 2261 16458
"201161_s_at" 12350 3668 6227 13274
