"inst_1742" "inst_2891" "inst_5111" "inst_5536"
"200631_s_at" 21103 16090 8148 18532
"200632_s_at" 8121 500 17742 18438
"200633_at" 18219 4456 17343 7960
"200634_at" 7994 14052 7434 5970
"200635_s_at" 11281 18272 20289 6730
"200636_s_at" 16549 12941 4341 20863
"200637_s_at" 8610 2901 21512 2647
"200638_s_at" 3150 16512 16174 16124
"200639_s_at" 4610 17057 6871 20021
"200640_at" 1362 15631 16868 7928
"200641_s_at" 1004 18065 19841 7106
"200642_at" 7858 4452 3593 5215
"200643_at" 18180 14787 4186 17929
"200644_at" 18027 18834 9848 15324
"200645_at" 18721 17978 17108 16114
"200646_s_at" 7905 572 1097 20866
"200647_x_at" 21607 12058 6227 4194
"200648_s_at" 2318 19878 2644 5479
"200649_at" 642 1598 660 439
"200650_s_at" 5123 4526 18660 15298
"200651_at" 6672 11914 9833 14811
"200652_at" 18699 15260 17557 17743
"200653_s_at" 4553 2844 17427 15796
"200654_at" 19608 4706 6466 20451
"200655_s_at" 2569 14614 5400 17527
"200656_s_at" 1829 12410 2581 6896
"200657_at" 6774 4123 18399 7350
"200658_s_at" 18663 11915 6785 7997
"200659_s_at" 22139 3662 6884 5939
"200660_at" 1999 15337 5221 4502
"200661_at" 20022 14505 17566 4428
"200662_s_at" 7036 14344 6391 5771
"200663_at" 19020 12153 16189 7632
"200664_s_at" 20847 19560 111 18844
"200665_s_at" 14957 5775 11962 13947
"200666_s_at" 18170 19818 1048 17556
"200667_at" 4825 11893 4146 17656
"200668_s_at" 2192 14846 5380 6891
"200669_s_at" 3109 18145 5705 4570
"200670_at" 20803 18593 4979 20739
"200671_s_at" 10732 22181 16635 481
"200672_x_at" 3227 21428 17390 16463
"200673_at" 2579 13885 16653 16985
"200674_s_at" 18174 3237 18395 7447
"200675_at" 5822 12182 5534 7911
"200676_s_at" 4545 17507 17986 19698
"200677_at" 5571 3302 5405 8130
"200678_x_at" 19405 3459 7825 6518
"200679_x_at" 5396 13617 9036 6247
"200680_x_at" 8519 3442 19004 15331
"200681_at" 8148 16038 8007 16528
"200682_s_at" 2319 13599 6111 5686
"200683_s_at" 5722 4277 3274 14875
"200684_s_at" 7042 17188 4930 20372
"200685_at" 4148 21865 19080 15423
"200686_s_at" 4427 20674 18371 20830
"200687_s_at" 6199 15744 5240 6447
"200688_at" 3208 19552 19639 21633
"200689_x_at" 3328 3560 9563 7415
"200690_at" 877 4163 2853 15777
"200691_s_at" 20879 13293 3587 19454
"200692_s_at" 5754 15179 3479 6775
"200693_at" 7737 15023 17910 16760
"200694_s_at" 6197 16317 5176 16636
"200695_at" 8061 17860 956 3582
"200696_s_at" 7040 2443 18989 16875
"200697_at" 6866 19034 8594 5964
"200698_at" 20896 18684 18488 17232
"200699_at" 19808 19114 17963 8140
"200700_s_at" 6253 15021 17004 16369
"200701_at" 7992 19724 16139 4882
"200702_s_at" 19648 17205 16613 14995
"200703_at" 6068 12037 7218 7324
"200704_at" 4907 13232 3386 15632
"200705_s_at" 18449 4572 8654 6519
"200706_s_at" 1399 16003 20167 5714
"200707_at" 18897 230 2447 3824
"200708_at" 18743 14255 16304 16904
"200709_at" 20547 14422 8805 6829
"200710_at" 19556 3420 2303 2921
"200711_s_at" 5540 16113 9821 7578
"200712_s_at" 3972 15604 4255 18993
"200713_s_at" 5657 4708 17044 18548
"200714_x_at" 3843 15430 7719 16428
"200715_x_at" 7924 13878 5394 16109
"200716_x_at" 7219 12201 9517 5319
"200717_x_at" 19690 6869 11735 8015
"200718_s_at" 19944 4599 7963 15528
"200719_at" 1350 20452 19121 7947
"200720_s_at" 21349 17302 6730 2418
"200721_s_at" 6819 12683 17600 3919
"200722_s_at" 5605 15305 20467 20012
"200723_s_at" 19544 14549 7819 15764
"200724_at" 15063 410 9490 19228
"200725_x_at" 18393 3327 17660 5559
"200726_at" 20667 15717 18202 18290
"200727_s_at" 4711 21201 21327 7051
"200728_at" 5890 17545 7983 18976
"200729_s_at" 1436 18551 17697 16629
"200730_s_at" 1630 21618 5742 1705
"200731_s_at" 6211 18557 3879 7212
"200732_s_at" 2188 19014 3167 7100
"200733_s_at" 20655 20451 17037 18650
"200734_s_at" 20486 3588 2711 16195
"200735_x_at" 18014 6947 16527 6941
"200736_s_at" 8565 7196 3683 11383
"200737_at" 7544 13919 3889 20182
"200738_s_at" 3189 12370 7278 15700
"200739_s_at" 19496 11961 17478 6911
"200740_s_at" 8428 4625 18408 7819
"200741_s_at" 6804 4444 9289 10052
"200742_s_at" 8482 15682 8829 17817
"200743_s_at" 8138 13706 16225 1910
"200744_s_at" 7435 16439 9351 7561
"200745_s_at" 19643 17457 9333 16941
"200746_s_at" 19156 11692 8398 7795
"200747_s_at" 4487 12739 6326 3743
"200748_s_at" 65 3632 8573 2723
"200749_at" 20776 18055 8246 6906
"200750_s_at" 21033 4459 8052 16021
"200751_s_at" 4518 15894 16857 6096
"200752_s_at" 19126 2259 5517 2333
"200753_x_at" 4451 15100 6467 15014
"200754_x_at" 19938 18083 16896 7597
"200755_s_at" 5309 19816 8140 6489
"200756_x_at" 21183 15304 21632 16921
"200757_s_at" 3448 16850 18784 6793
"200758_s_at" 18642 2994 18396 6823
"200759_x_at" 18547 18794 17582 16299
"200760_s_at" 18708 17505 20701 7747
"200761_s_at" 5740 15457 18250 16346
"200762_at" 3671 17561 8462 17437
"200763_s_at" 6180 4059 9818 16808
"200764_s_at" 11344 13375 10976 15155
"200765_x_at" 4971 4774 10923 14897
"200766_at" 2238 17434 1616 7183
"200767_s_at" 5229 2277 7893 5024
"200768_s_at" 20053 17033 17937 3823
"200769_s_at" 5458 21270 19865 16649
"200770_s_at" 6415 17372 5904 16750
"200771_at" 2365 19756 9365 4451
"200772_x_at" 19987 13323 8486 5654
"200773_x_at" 6716 13848 18275 16197
"200774_at" 18584 14356 8581 17363
"200775_s_at" 6772 15794 17980 7792
"200776_s_at" 33 17268 17170 6977
"200777_s_at" 2686 16105 7940 15995
"200778_s_at" 5979 15855 16447 5570
"200779_at" 18401 2354 2520 5144
"200780_x_at" 4850 12551 9445 7579
"200781_s_at" 18471 3644 16175 7912
"200782_at" 4934 18770 7392 5744
"200783_s_at" 2427 18694 18830 19109
"200784_s_at" 14781 7890 2855 13965
"200785_s_at" 15736 9808 2330 11524
"200786_at" 6621 3799 9052 7376
"200787_s_at" 6061 12317 630 5863
"200788_s_at" 3433 15889 9531 15240
"200789_at" 21186 20099 3325 3351
"200790_at" 20672 13924 8196 4807
"200791_s_at" 6064 17343 2623 18564
"200792_at" 18917 16424 8417 15000
"200793_s_at" 18425 3426 3121 5217
"200794_x_at" 1574 18509 17966 6143
"200795_at" 7002 20973 17997 14042
"200796_s_at" 7918 19868 2498 16899
"200797_s_at" 19136 13339 1035 18527
"200798_x_at" 3998 13614 708 5976
"200799_at" 16180 2260 284 6702
"200800_s_at" 9819 2372 18 19323
"200801_x_at" 5001 6718 11628 15330
"200802_at" 20119 2199 4610 3992
"200803_s_at" 7648 14363 19155 6529
"200804_at" 6328 13347 8982 7822
"200805_at" 19515 16678 6727 6751
"200806_s_at" 19311 3354 2014 6610
"200807_s_at" 5777 3291 2590 14987
"200808_s_at" 3255 108 1111 18633
"200809_x_at" 19538 11690 9248 7689
"200810_s_at" 6777 15110 16121 5038
"200811_at" 1089 13755 2282 6780
"200812_at" 20259 14643 4486 14883
"200813_s_at" 2428 19570 1841 19636
"200814_at" 8132 14157 19019 4656
"200815_s_at" 8234 3856 6557 7645
"200816_s_at" 21451 17660 3796 16782
"200817_x_at" 5919 6731 11641 10044
"200818_at" 19338 2275 8731 15433
"200819_s_at" 18532 4737 9180 5704
"200820_at" 21468 4664 9488 3609
"200821_at" 20553 17494 18046 20927
"200822_x_at" 6683 14264 7788 15682
"200823_x_at" 4901 2191 16569 15199
"200824_at" 6330 6640 9265 244
"200825_s_at" 1300 11847 16179 17804
"200826_at" 7756 15365 8562 7529
"200827_at" 19244 2691 710 4323
"200828_s_at" 8077 4618 6582 15603
"200829_x_at" 20693 12134 16450 16800
"200830_at" 7280 4096 7295 5042
"200831_s_at" 1886 4431 7162 17142
"200832_s_at" 7676 13145 4798 5985
"200833_s_at" 6428 14296 6860 18109
"200834_s_at" 18978 6786 8259 16792
"200835_s_at" 18629 21301 21935 4096
"200836_s_at" 22212 2116 860 403
"200837_at" 20869 11991 16552 2392
"200838_at" 467 16080 4524 6339
"200839_s_at" 3090 14383 8767 15529
"200840_at" 18602 3176 7316 15919
"200841_s_at" 21392 15986 9322 15100
"200842_s_at" 20908 14245 6633 4768
"200843_s_at" 20995 16186 6061 7814
"200844_s_at" 20875 14048 5636 7859
"200845_s_at" 5079 13332 17609 20158
"200846_s_at" 18303 12329 16391 5646
"200847_s_at" 7892 3326 6199 17901
"200848_at" 6629 2969 17295 5835
"200849_s_at" 18450 17040 7628 19118
"200850_s_at" 4938 13049 9699 17058
