"inst_3797" "inst_3879" "inst_4355" "inst_4533"
"200631_s_at" 11038 9463 14769 14040
"200632_s_at" 15154 7392 17021 18517
"200633_at" 6061 12442 9579 8236
"200634_at" 12645 16945 7208 18940
"200635_s_at" 12888 17689 4024 5529
"200636_s_at" 11949 7234 19513 18464
"200637_s_at" 12352 9174 4900 13093
"200638_s_at" 13182 8374 4980 4196
"200639_s_at" 15392 17248 6643 14264
"200640_at" 14134 6716 15613 15331
"200641_s_at" 17912 10000 4744 3876
"200642_at" 9791 8643 15770 13847
"200643_at" 16940 17542 18287 20901
"200644_at" 13161 16865 4400 6104
"200645_at" 10211 9829 15265 14639
"200646_s_at" 20286 19890 16372 21264
"200647_x_at" 10433 10338 7473 18778
"200648_s_at" 12682 7722 19303 20174
"200649_at" 2642 18318 21738 18049
"200650_s_at" 5924 10423 9418 8103
"200651_at" 14732 12556 9698 14083
"200652_at" 15364 6203 13376 17452
"200653_s_at" 11784 17854 13688 3299
"200654_at" 9768 8719 7775 15784
"200655_s_at" 13890 9564 4802 15052
"200656_s_at" 9668 18430 15256 14661
"200657_at" 3644 8076 9485 4666
"200658_s_at" 13923 9350 18714 19284
"200659_s_at" 4115 7092 19672 19196
"200660_at" 4345 9489 7293 18943
"200661_at" 12017 18595 15756 18061
"200662_s_at" 10002 8195 5502 3507
"200663_at" 10483 9283 3944 2192
"200664_s_at" 11303 18720 7322 15162
"200665_s_at" 5780 5660 10378 17122
"200666_s_at" 17577 6665 5202 6316
"200667_at" 12958 9942 16146 3457
"200668_s_at" 12481 9730 13292 4320
"200669_s_at" 17028 9850 16131 12801
"200670_at" 17763 4764 1672 3762
"200671_s_at" 18076 3675 22025 2631
"200672_x_at" 21425 757 3882 20958
"200673_at" 12528 8645 4145 3010
"200674_s_at" 6137 12521 9660 15997
"200675_at" 14873 9035 13678 18312
"200676_s_at" 20338 2856 21772 19736
"200677_at" 11111 5777 6606 2715
"200678_x_at" 4310 5906 17002 17418
"200679_x_at" 14293 10570 13874 6317
"200680_x_at" 6190 12575 9723 3603
"200681_at" 4496 17714 5260 3476
"200682_s_at" 13878 9520 15457 19614
"200683_s_at" 18265 16546 18070 19493
"200684_s_at" 18902 18118 5308 16032
"200685_at" 16177 19510 18900 17036
"200686_s_at" 2800 20180 2398 13201
"200687_s_at" 12185 7687 17176 20684
"200688_at" 14245 4886 16981 19685
"200689_x_at" 3987 17665 9715 13631
"200690_at" 19258 3819 16614 4834
"200691_s_at" 14114 7720 16295 15073
"200692_s_at" 11603 7553 4884 6286
"200693_at" 13433 7872 6337 2977
"200694_s_at" 14590 7891 7744 15375
"200695_at" 1274 3694 14016 20978
"200696_s_at" 15833 8913 7355 17653
"200697_at" 11194 9232 18235 18843
"200698_at" 17338 3132 15637 12659
"200699_at" 16524 3142 18862 18657
"200700_s_at" 15632 7889 3302 14411
"200701_at" 11759 16871 17116 17013
"200702_s_at" 4390 17676 14409 14428
"200703_at" 14387 18294 2515 5400
"200704_at" 17726 8120 13439 2307
"200705_s_at" 2814 19794 7765 12949
"200706_s_at" 11478 18804 5287 14985
"200707_at" 9949 8555 7362 21438
"200708_at" 10516 7412 6353 14391
"200709_at" 16275 3444 17279 15108
"200710_at" 3695 10075 18777 20541
"200711_s_at" 15115 5540 6317 4384
"200712_s_at" 17592 7625 15927 3812
"200713_s_at" 3710 8435 7717 1186
"200714_x_at" 4425 4358 6950 19198
"200715_x_at" 9769 18740 15708 13415
"200716_x_at" 6181 12561 9707 16501
"200717_x_at" 6059 12440 9576 8234
"200718_s_at" 11673 8400 9525 4138
"200719_at" 17606 3767 5262 14999
"200720_s_at" 10387 18879 4862 17318
"200721_s_at" 17293 17898 17703 17767
"200722_s_at" 17639 16831 3504 1827
"200723_s_at" 13593 17111 14182 5483
"200724_at" 21671 20306 19409 5784
"200725_x_at" 3024 10312 9534 14533
"200726_at" 15989 5683 3409 13364
"200727_s_at" 15628 645 6641 4232
"200728_at" 14504 6978 6809 3512
"200729_s_at" 16032 5282 6204 2011
"200730_s_at" 21617 1538 5911 5407
"200731_s_at" 21098 7000 3916 13386
"200732_s_at" 18474 4546 15467 16270
"200733_s_at" 20874 3640 2909 14210
"200734_s_at" 10886 5275 7265 18859
"200735_x_at" 6127 12511 9643 5799
"200736_s_at" 3940 14771 10763 13436
"200737_at" 17393 16631 4863 14086
"200738_s_at" 9636 18197 7079 14350
"200739_s_at" 12218 8187 3708 12928
"200740_s_at" 9575 16779 4792 3260
"200741_s_at" 5963 12342 9463 8138
"200742_s_at" 15088 20563 4875 5467
"200743_s_at" 13337 7427 13705 15302
"200744_s_at" 10613 6725 17255 16488
"200745_s_at" 17142 1840 14040 16140
"200746_s_at" 15015 2904 5961 13430
"200747_s_at" 4194 2924 20187 16834
"200748_s_at" 6203 10432 7134 15083
"200749_at" 16289 8728 7162 6089
"200750_s_at" 6038 12416 9543 13548
"200751_s_at" 19346 8509 16540 12959
"200752_s_at" 3992 18262 18218 20131
"200753_x_at" 9641 6755 15132 4990
"200754_x_at" 10401 7434 7621 14134
"200755_s_at" 17074 5070 15959 14396
"200756_x_at" 17419 3090 3171 1509
"200757_s_at" 16335 4187 20138 17967
"200758_s_at" 16913 5037 19348 18174
"200759_x_at" 18370 2265 16772 18558
"200760_s_at" 15995 3457 19621 13173
"200761_s_at" 14424 19234 6465 2549
"200762_at" 14080 9403 6117 16634
"200763_s_at" 6142 12526 9663 8305
"200764_s_at" 15716 19821 3809 9570
"200765_x_at" 5034 8476 15849 8098
"200766_at" 14230 17308 20279 19893
"200767_s_at" 14573 1978 15580 16733
"200768_s_at" 17463 9185 7032 14963
"200769_s_at" 19626 5920 13686 2010
"200770_s_at" 16720 2596 16499 19837
"200771_at" 17959 16706 19700 18047
"200772_x_at" 9580 12475 15892 18698
"200773_x_at" 12367 10098 5773 4004
"200774_at" 14495 8631 4642 4675
"200775_s_at" 12924 5756 18209 14997
"200776_s_at" 16212 4720 6004 3334
"200777_s_at" 13940 9394 14054 4876
"200778_s_at" 13507 6950 16139 14080
"200779_at" 3749 19585 5552 16037
"200780_x_at" 3932 19473 15400 4419
"200781_s_at" 3991 19295 9551 13612
"200782_at" 11505 8758 4954 2924
"200783_s_at" 12519 9291 2014 13594
"200784_s_at" 17391 10672 8765 163
"200785_s_at" 21994 13629 12060 1297
"200786_at" 3929 9802 16638 13865
"200787_s_at" 2884 17975 7622 18538
"200788_s_at" 9726 8169 6384 14113
"200789_at" 2211 21834 4690 20067
"200790_at" 6090 17399 6216 3753
"200791_s_at" 16608 7329 14789 16422
"200792_at" 12934 8987 15551 13479
"200793_s_at" 14618 2275 20493 18162
"200794_x_at" 19609 6536 6415 15099
"200795_at" 15897 1250 13559 7712
"200796_s_at" 2692 21452 17635 941
"200797_s_at" 14461 2787 18110 16423
"200798_x_at" 16881 7772 13943 1033
"200799_at" 3491 16944 3802 2251
"200800_s_at" 15512 17145 15421 17051
"200801_x_at" 5929 12304 9426 8108
"200802_at" 3696 18523 15609 5890
"200803_s_at" 12398 16928 4742 4522
"200804_at" 13776 6159 17933 14914
"200805_at" 11968 7942 19322 19868
"200806_s_at" 10499 10159 6220 2913
"200807_s_at" 5941 12317 9445 4489
"200808_s_at" 10757 19961 17533 20735
"200809_x_at" 3200 12324 9450 14800
"200810_s_at" 14369 9414 6374 13530
"200811_at" 19144 19944 17438 18050
"200812_at" 4235 6746 14773 15025
"200813_s_at" 21441 3146 20499 4451
