"inst_2381" "inst_7013" "inst_7252" "inst_7412"
"200029_at" 6595 13561 3905 5111
"200030_s_at" 14509 3004 3929 3488
"200031_s_at" 6660 3096 14768 18187
"200032_s_at" 6608 2949 5109 16286
"200033_at" 15828 14495 2955 16284
"200034_s_at" 4477 14708 4341 18287
"200035_at" 19509 1347 19951 17103
"200036_s_at" 13268 3141 14896 5206
"200037_s_at" 13035 13653 16273 15966
"200038_s_at" 6703 13392 14883 15800
"200039_s_at" 12013 2905 3343 15355
"200040_at" 14322 17106 3897 6093
"200041_s_at" 3464 14841 15932 5588
"200042_at" 12729 16466 18293 20270
"200043_at" 14660 14532 19152 15520
"200044_at" 12264 16532 14318 17984
"200045_at" 14741 15946 17827 5794
"200046_at" 3881 17739 4152 17565
"200047_s_at" 12827 13887 3881 5862
"200048_s_at" 13584 14050 4893 4720
"200049_at" 16913 16463 19015 3410
"200050_at" 13176 19671 16767 4306
"200051_at" 12985 19883 20174 21582
"200052_s_at" 12963 18502 15871 17460
"200053_at" 2980 20748 19121 21413
"200054_at" 3416 14413 3294 672
"200055_at" 3899 13469 19749 5203
"200056_s_at" 19125 21345 14454 16377
"200057_s_at" 12725 13982 15224 4128
"200058_s_at" 14857 15419 15130 3795
"200059_s_at" 13624 14693 16005 17732
"200060_s_at" 11973 1273 21986 6058
"200061_s_at" 6593 1766 15021 5481
"200062_s_at" 6637 12976 17597 16660
"200063_s_at" 12240 13171 14999 6219
"200064_at" 14013 14862 14849 17692
"200065_s_at" 12415 14357 15088 3893
"200066_at" 16662 15863 18630 20095
"200067_x_at" 15983 14767 5018 2072
"200068_s_at" 12739 14512 14618 6035
"200069_at" 4321 20625 18867 399
"200070_at" 16541 15011 14982 3330
"200071_at" 16889 13503 17837 20051
"200072_s_at" 16628 18442 18983 17340
"200073_s_at" 16720 17322 16756 17332
"200074_s_at" 14088 3065 16489 17589
"200075_s_at" 17203 18351 17439 18274
"200076_s_at" 12537 14268 18768 20418
"200077_s_at" 13906 15492 4943 16018
"200078_s_at" 15681 16091 15400 17029
"200079_s_at" 13488 16442 15609 5309
"200080_s_at" 15840 13673 2461 5964
"200081_s_at" 3502 3159 17487 16043
"200082_s_at" 12288 3194 4546 15447
"200083_at" 14040 19960 14421 16459
"200084_at" 13472 15163 18098 5535
"200085_s_at" 4419 14118 16333 15756
"200086_s_at" 15270 14223 16523 4130
"200087_s_at" 18799 15249 14613 17428
"200088_x_at" 6724 3148 15597 5469
"200089_s_at" 14090 2542 16239 5893
"200090_at" 16951 1919 5079 3081
"200091_s_at" 15049 14230 5148 18393
"200092_s_at" 12181 13286 19717 16741
"200093_s_at" 15910 15573 19054 15638
"200094_s_at" 13809 1528 2210 15827
"200095_x_at" 6623 13046 16679 16328
"200096_s_at" 12731 2229 16469 17016
"200097_s_at" 15048 14734 3395 18775
"200098_s_at" 12862 13567 17436 19252
"200099_s_at" 6733 15732 4563 17087
"200593_s_at" 3150 18317 16146 20528
"200594_x_at" 13582 16015 17363 15493
"200595_s_at" 17677 16877 18550 6158
"200596_s_at" 17091 13953 18583 16146
"200597_at" 13320 20920 19594 1592
"200598_s_at" 15207 16065 17582 17909
"200599_s_at" 19674 17702 3269 17058
"200600_at" 2919 9680 15025 11159
"200601_at" 20390 3259 16369 1449
"200602_at" 14089 1657 2531 18562
"200603_at" 17344 15663 16374 17568
"200604_s_at" 19437 16782 1827 19338
"200605_s_at" 12330 16974 3001 16176
"200606_at" 328 2094 5015 4037
"200607_s_at" 17524 15016 15391 6022
"200608_s_at" 17842 17777 5186 18088
"200609_s_at" 16089 17107 16144 20244
"200610_s_at" 15731 17559 16451 3619
"200611_s_at" 15080 14262 16861 17009
"200612_s_at" 752 1825 20374 20480
"200613_at" 14117 13051 5236 18350
"200614_at" 13533 13112 14541 15980
"200615_s_at" 3661 17584 20946 6029
"200616_s_at" 15943 13818 4393 5696
"200617_at" 13687 3692 19976 6036
"200618_at" 14285 15427 3578 15522
"200619_at" 12236 3196 15132 19767
"200620_at" 13841 13786 5035 16962
"200621_at" 14757 19837 5204 16921
"200622_x_at" 16767 18421 18760 18398
"200623_s_at" 14126 15125 19569 19701
"200624_s_at" 14971 19132 18666 17379
"200625_s_at" 17422 16404 3636 5624
"200626_s_at" 17331 15481 1267 16218
"200627_at" 3718 14162 2815 15386
"200628_s_at" 13357 15780 2524 16535
"200629_at" 12842 16247 19817 1437
"200630_x_at" 3947 3101 4367 5289
"200631_s_at" 3944 14251 4424 4440
"200632_s_at" 14769 14598 846 5268
"200633_at" 13788 13028 3530 16421
"200634_at" 14278 14432 17086 16808
"200635_s_at" 10797 2235 1941 3441
"200636_s_at" 7085 14287 18710 5680
"200637_s_at" 7775 407 386 17094
"200638_s_at" 15673 13840 4280 16096
"200639_s_at" 17680 18521 14851 4623
"200640_at" 11971 3794 5240 16645
"200641_s_at" 15515 14501 2786 5762
"200642_at" 12017 16226 15481 16454
"200643_at" 20210 16812 19444 4599
"200644_at" 3487 17872 4573 17403
"200645_at" 12305 14830 4195 5423
"200646_s_at" 2308 20479 18521 22054
"200647_x_at" 14655 16502 19679 15982
"200648_s_at" 13147 19014 4482 21315
"200649_at" 1278 792 4506 2147
"200650_s_at" 12252 13210 14283 18095
"200651_at" 2753 2620 17378 16007
"200652_at" 13407 14589 16609 16466
"200653_s_at" 16295 15431 1935 17163
"200654_at" 13859 16901 2504 6112
"200655_s_at" 14235 17300 14762 17647
"200656_s_at" 13858 15984 3196 15250
"200657_at" 12909 3038 14509 4871
"200658_s_at" 15359 14029 4788 16716
"200659_s_at" 15849 18931 18761 3459
"200660_at" 2873 3191 17986 17268
"200661_at" 16611 3888 17884 5698
"200662_s_at" 16650 15680 5272 15997
"200663_at" 14568 2901 3435 5081
"200664_s_at" 16525 20233 16620 17178
"200665_s_at" 4522 10467 15293 8579
"200666_s_at" 13333 19993 15246 20993
"200667_at" 13273 14622 3044 4068
"200668_s_at" 14055 14854 2630 16512
"200669_s_at" 15766 15277 1231 16742
"200670_at" 16988 18144 16230 18733
"200671_s_at" 315 12603 2281 8714
"200672_x_at" 17511 15379 2212 3744
"200673_at" 18142 2810 3061 5107
"200674_s_at" 3072 13827 18080 5629
"200675_at" 18722 17329 14785 5797
"200676_s_at" 22210 18925 16140 1766
"200677_at" 14831 3396 2954 5412
"200678_x_at" 12341 15716 17050 5460
"200679_x_at" 15387 1855 3941 16925
"200680_x_at" 15302 14081 2318 4359
"200681_at" 14480 16988 3348 4423
"200682_s_at" 14103 18591 4904 19040
"200683_s_at" 17966 16196 5274 20596
"200684_s_at" 2754 18243 19467 4819
"200685_at" 13498 13965 20563 21733
"200686_s_at" 17733 20378 3282 16955
"200687_s_at" 12780 18579 15775 15449
"200688_at" 17043 21955 19641 4612
"200689_x_at" 12460 2746 4952 4596
"200690_at" 1742 21335 21386 15503
"200691_s_at" 4043 3113 4675 4120
"200692_s_at" 14918 17844 16607 16369
"200693_at" 3593 15309 3964 5096
"200694_s_at" 13163 16564 15374 17469
"200695_at" 13300 20076 2305 1013
"200696_s_at" 2532 1851 1992 19862
"200697_at" 17059 15306 4719 4543
"200698_at" 12247 3452 16134 16945
"200699_at" 15617 19992 16147 5480
"200700_s_at" 14145 17555 15490 16064
"200701_at" 12544 13520 4541 16107
"200702_s_at" 14418 17009 16848 4151
"200703_at" 18427 16800 5153 20518
"200704_at" 13723 19033 1315 16582
"200705_s_at" 3939 14718 4297 15300
"200706_s_at" 20113 14953 552 17177
"200707_at" 20751 18452 3783 4319
"200708_at" 16207 13942 14606 5162
"200709_at" 17778 16661 17626 19540
"200710_at" 17278 13293 17367 2962
"200711_s_at" 15904 15703 16278 20412
"200712_s_at" 15212 19627 14477 21541
"200713_s_at" 13790 18303 14775 6290
"200714_x_at" 20478 19430 16409 3910
"200715_x_at" 3174 3003 15694 5499
"200716_x_at" 6730 3212 15982 16272
"200717_x_at" 6517 14836 5235 15537
"200718_s_at" 12325 13231 3709 6197
"200719_at" 20469 17840 14417 15284
"200720_s_at" 17637 14519 14975 4119
"200721_s_at" 17088 2317 15748 5157
"200722_s_at" 3584 21429 17660 19427
"200723_s_at" 12440 16504 18237 19197
"200724_at" 698 381 17553 12514
"200725_x_at" 3974 15189 4866 16206
"200726_at" 12066 14728 18228 18720
"200727_s_at" 2593 19655 623 18267
"200728_at" 18352 1739 1489 16494
"200729_s_at" 18518 15606 2333 19921
"200730_s_at" 2869 17428 18718 19813
"200731_s_at" 17600 19739 20927 20039
"200732_s_at" 17493 20105 16556 19098
"200733_s_at" 21224 20864 2730 20765
"200734_s_at" 2077 17141 20127 16047
"200735_x_at" 6543 3509 14727 5431
"200736_s_at" 12967 8041 15308 8894
"200737_at" 19403 18764 19010 18179
"200738_s_at" 4208 14164 15291 5531
"200739_s_at" 3654 18771 21290 20415
"200740_s_at" 13796 15147 2455 6298
"200741_s_at" 6532 2723 16635 18480
"200742_s_at" 3704 20745 15103 5214
"200743_s_at" 12695 18625 14815 16779
"200744_s_at" 14569 15137 15123 17622
"200745_s_at" 3318 13025 16593 19071
"200746_s_at" 15281 17348 17412 3702
"200747_s_at" 20850 17403 16551 205
"200748_s_at" 15621 13904 3975 5855
"200749_at" 13918 19021 15321 19161
"200750_s_at" 13434 14573 17502 17061
"200751_s_at" 16078 15425 4435 17926
"200752_s_at" 17958 1628 19120 16893
"200753_x_at" 15255 20595 17772 21002
"200754_x_at" 13592 19114 17898 19065
"200755_s_at" 18530 2277 5205 3281
"200756_x_at" 20730 2001 16900 1079
"200757_s_at" 3808 3569 14904 5878
"200758_s_at" 17702 17039 15667 1184
"200759_x_at" 2892 15423 4218 2957
"200760_s_at" 14743 16744 2685 4828
"200761_s_at" 17826 16275 17360 20927
"200762_at" 17409 15121 2161 1989
"200763_s_at" 6728 3142 14856 4613
"200764_s_at" 8760 2068 10170 16411
"200765_x_at" 11710 15314 7832 6056
"200766_at" 20402 13697 4784 15780
"200767_s_at" 4280 14247 2750 4027
"200768_s_at" 15311 20408 17393 17683
"200769_s_at" 19684 18651 21183 20962
"200770_s_at" 21038 949 15593 21518
"200771_at" 16472 2741 19029 6078
"200772_x_at" 12204 13224 17651 17230
"200773_x_at" 13564 12964 14840 15752
"200774_at" 15667 16297 4354 5222
"200775_s_at" 13706 13788 15390 15746
"200776_s_at" 13404 16789 4013 16680
"200777_s_at" 13716 15594 4139 18527
"200778_s_at" 15241 16471 2239 17617
"200779_at" 14042 896 3329 2568
"200780_x_at" 12539 15021 2701 4675
"200781_s_at" 4294 14643 4827 15538
"200782_at" 13514 16773 5069 2453
"200783_s_at" 15652 18562 17794 21347
"200784_s_at" 2688 11412 7393 7409
"200785_s_at" 9422 5474 7510 12131
"200786_at" 14232 3307 4428 18272
"200787_s_at" 1400 2512 18515 4387
"200788_s_at" 17508 19264 17973 3700
"200789_at" 20221 18865 21031 4426
"200790_at" 14095 17286 4331 19043
"200791_s_at" 16123 15662 18090 18754
"200792_at" 11904 14158 4738 5689
"200793_s_at" 18665 20449 17410 19467
"200794_x_at" 12921 19577 19217 17402
"200795_at" 12615 12481 14063 14876
"200796_s_at" 21576 22053 282 22140
"200797_s_at" 18215 17983 15967 17815
"200798_x_at" 13803 2828 17619 17661
"200799_at" 8598 19071 4263 5009
"200800_s_at" 15627 15619 18481 21848
"200801_x_at" 4109 3480 3743 5867
"200802_at" 18910 1084 16238 1955
"200803_s_at" 14671 2755 4051 16068
"200804_at" 13376 2373 14879 15298
"200805_at" 19787 17471 17881 16972
"200806_s_at" 14552 16085 3574 16162
"200807_s_at" 3820 14178 4095 5861
"200808_s_at" 14281 20989 18028 17531
"200809_x_at" 4387 3615 14652 3494
"200810_s_at" 18036 3783 20424 4332
"200811_at" 16577 15911 2434 15630
"200812_at" 2866 16367 16637 6080
"200813_s_at" 1497 14995 19505 21256
"200814_at" 13507 3091 4564 2634
"200815_s_at" 21298 14500 16633 5064
"200816_s_at" 16562 14808 16221 18326
"200817_x_at" 6572 13076 15093 16202
"200818_at" 12556 15581 3873 4155
"200819_s_at" 3776 13375 16548 4841
"200820_at" 3724 16374 16514 15716
"200821_at" 3065 18282 4661 15804
"200822_x_at" 13329 13003 15854 20272
"200823_x_at" 14683 2652 14361 4034
"200824_at" 17723 1978 18289 5031
"200825_s_at" 13553 14400 17930 5636
"200826_at" 12832 14524 17644 5650
"200827_at" 20824 16803 18856 18790
"200828_s_at" 4263 18900 18303 19446
"200829_x_at" 14565 17653 15756 3633
"200830_at" 20322 18524 15342 15269
"200831_s_at" 2389 15333 16036 16310
"200832_s_at" 13045 2036 17139 3861
"200833_s_at" 16300 16702 20319 4936
"200834_s_at" 6734 2201 15205 5766
"200835_s_at" 14106 21915 2104 514
"200836_s_at" 13083 22116 20326 21591
"200837_at" 16189 14442 14942 16191
"200838_at" 19682 3868 17870 19066
"200839_s_at" 20039 13308 14418 16035
"200840_at" 16397 3180 3857 15591
"200841_s_at" 15805 14142 1480 6277
"200842_s_at" 16265 1679 15069 2734
"200843_s_at" 14764 13725 15644 2829
"200844_s_at" 4195 14166 3988 15543
"200845_s_at" 12197 13351 3570 15540
"200846_s_at" 12654 18113 17874 19455
"200847_s_at" 14566 2627 1498 4010
"200848_at" 16972 1997 15383 1235
"200849_s_at" 17547 14504 19778 20531
"200850_s_at" 15135 15745 4843 16878
"200851_s_at" 14813 1842 14971 5761
"200852_x_at" 4320 15940 16092 20372
"200853_at" 13154 14638 4391 17138
"200854_at" 12972 15978 19949 1587
"200855_at" 1628 17386 22045 20234
"200856_x_at" 18907 16122 1121 748
"200857_s_at" 12603 15000 5261 17126
"200858_s_at" 13338 2614 5180 17879
"200859_x_at" 15528 13412 991 3203
"200860_s_at" 15217 2364 14621 814
"200861_at" 1817 2511 19884 5814
"200862_at" 14516 18939 16126 4696
"200863_s_at" 12012 15734 4449 2972
"200864_s_at" 21365 3060 15822 18694
"200865_at" 6940 12629 12048 13241
"200866_s_at" 3610 15667 17549 5833
"200867_at" 3354 15729 15264 16747
"200868_s_at" 16977 3573 1333 19215
"200869_at" 6662 3365 15099 18315
"200870_at" 11991 14074 3355 3325
"200871_s_at" 20284 2751 17192 3262
"200872_at" 18936 14594 3258 3516
"200873_s_at" 15283 13952 4045 15726
"200874_s_at" 12070 21974 18007 22191
"200875_s_at" 13239 19157 15738 17677
"200876_s_at" 14409 15596 5145 4931
"200877_at" 4066 13219 3268 5158
"200878_at" 3273 17878 21444 1852
"200879_s_at" 11133 10963 14174 14957
"200880_at" 14341 21897 15340 21261
"200881_s_at" 14138 18480 15346 19221
"200882_s_at" 16312 14070 18784 17014
"200883_at" 16792 16330 3280 21061
"200884_at" 16215 14540 4313 3590
"200885_at" 1938 2676 20437 3427
"200886_s_at" 14539 12994 3004 6072
"200887_s_at" 17111 14027 1649 2307
"200888_s_at" 13529 17220 14403 19291
"200889_s_at" 12234 15205 2044 19868
"200890_s_at" 17670 18656 15841 21139
"200891_s_at" 3631 3351 16492 15321
"200892_s_at" 19205 15992 16504 15930
"200893_at" 15126 13433 15133 18793
"200894_s_at" 18996 18393 3775 17133
"200895_s_at" 16897 21034 16534 2254
"200896_x_at" 3083 13545 15858 6065
"200897_s_at" 14433 17870 15504 2283
"200898_s_at" 15831 18897 14498 2841
"200899_s_at" 18205 19354 17951 15865
"200900_s_at" 3403 17336 18338 18246
"200901_s_at" 14759 17677 15488 4175
"200902_at" 14173 16041 18072 16547
"200903_s_at" 14071 15090 4877 4019
"200904_at" 14636 14229 21280 22028
"200905_x_at" 19050 3358 17409 17605
"200906_s_at" 6468 19785 19820 5115
"200907_s_at" 4635 13895 15083 3857
"200908_s_at" 1616 1638 21102 22022
"200909_s_at" 6633 2930 17476 19130
"200910_at" 11906 14798 5032 4821
"200911_s_at" 17775 13857 18226 16121
"200912_s_at" 15797 13147 2671 2438
"200913_at" 1782 17114 15933 4584
"200914_x_at" 17413 2763 19033 4260
"200915_x_at" 14626 15687 4483 4234
"200916_at" 13536 15778 19670 15672
"200917_s_at" 17558 21447 17991 22091
"200918_s_at" 3783 16985 2768 5089
"200919_at" 19475 16068 18219 17017
"200920_s_at" 4431 17933 17117 2280
"200921_s_at" 4339 13015 2945 3424
"200922_at" 13082 2618 15524 18930
"200923_at" 4617 315 19526 18994
"200924_s_at" 21207 1186 3995 2879
"200925_at" 4049 3495 17454 16635
"200926_at" 6480 12975 4717 4126
"200927_s_at" 17431 20274 21189 16326
"200928_s_at" 19637 2111 6621 2118
"200929_at" 4377 13563 4064 18081
"200930_s_at" 8790 12518 13450 13663
"200931_s_at" 3160 18543 2920 2380
"200932_s_at" 15076 13773 3962 3479
"200933_x_at" 6510 3134 2021 5370
"200934_at" 18301 18836 844 15876
"200935_at" 1075 21170 17176 18567
"200936_at" 11940 1959 15395 16201
"200937_s_at" 13214 1958 3951 15384
"200938_s_at" 8921 4410 11059 7538
"200939_s_at" 10515 11460 13861 82
"200940_s_at" 13732 19556 16167 3387
"200941_at" 14907 15120 14770 20586
"200942_s_at" 14123 14440 15797 19778
"200943_at" 12861 2234 2728 18031
"200944_s_at" 12522 13209 4886 18293
"200945_s_at" 13880 14618 18224 4803
"200946_x_at" 2610 15040 15016 17374
"200947_s_at" 17492 17617 733 18900
"200948_at" 13994 14473 17031 16432
"200949_x_at" 3219 2708 5307 4890
"200950_at" 17652 15740 19969 4669
"200951_s_at" 2563 6635 10555 9367
"200952_s_at" 17714 8282 13375 11054
"200953_s_at" 3989 6013 7523 6446
"200954_at" 12107 19427 21806 19116
"200955_at" 3962 13320 19993 15363
"200956_s_at" 4308 17421 20078 2106
"200957_s_at" 3587 14485 17591 4705
"200958_s_at" 4487 13012 14871 5946
"200959_at" 21184 19466 21773 21765
"200960_x_at" 3934 13181 16355 5293
"200961_at" 17054 2351 2428 1942
"200962_at" 12429 21826 21306 15274
"200963_x_at" 6661 14109 4824 15288
"200964_at" 12714 3649 4392 3923
"200965_s_at" 7286 20044 3653 3158
"200966_x_at" 13388 12952 5232 17502
"200967_at" 3590 3730 4176 6117
"200968_s_at" 4216 15428 20262 18227
"200969_at" 17590 18435 18727 19440
"200970_s_at" 12768 14840 1229 17128
"200971_s_at" 15784 17968 16356 16117
"200972_at" 14923 16956 15957 18322
"200973_s_at" 18464 764 1162 21991
"200974_at" 19844 546 19827 20149
"200975_at" 3295 3078 5271 5220
"200976_s_at" 14351 13443 3947 3004
"200977_s_at" 4395 3173 3644 4382
"200978_at" 14628 3740 4210 5895
"200979_at" 17786 3886 4597 19477
"200980_s_at" 15373 15041 4947 15659
"200981_x_at" 3839 13633 4924 3804
"200982_s_at" 14113 20071 20257 20673
"200983_x_at" 1199 14167 2990 17274
"200984_s_at" 12005 3620 1592 16303
"200985_s_at" 2198 17459 2020 20387
"200986_at" 10137 4036 792 10613
"200987_x_at" 14203 17394 19681 19391
"200988_s_at" 13164 17527 20156 3734
"200989_at" 19709 13719 4945 3627
"200990_at" 14891 17928 16059 2961
"200991_s_at" 15948 2418 18882 19009
"200992_at" 17868 13519 14640 15234
"200993_at" 18279 2795 5198 4953
"200994_at" 13375 3473 2301 4295
"200995_at" 17623 13246 3310 3250
"200996_at" 16298 14379 3278 5066
"200997_at" 15190 20042 18873 16766
"200998_s_at" 19423 15260 4042 15877
"200999_s_at" 12301 20731 5216 19271
"201000_at" 4453 1548 16769 1396
"201001_s_at" 12254 3049 15055 19319
"201002_s_at" 16579 16134 14704 3480
"201003_x_at" 14211 15659 17282 2515
"201004_at" 3864 14188 18008 17612
"201005_at" 2057 14612 2891 15938
"201006_at" 5587 5403 21739 15880
"201007_at" 11941 2361 17653 18933
"201008_s_at" 20976 16025 20551 19045
"201009_s_at" 12979 22112 21049 21026
"201010_s_at" 18273 20446 21536 19437
"201011_at" 14292 17925 15711 17286
"201012_at" 2952 13551 5122 4371
"201013_s_at" 15293 14475 4741 6210
"201014_s_at" 13081 19386 16334 5864
"201015_s_at" 21461 19370 16262 16782
"201016_at" 15530 19893 14739 20312
"201017_at" 20026 20341 15612 21824
"201018_at" 19453 16696 15581 20140
"201019_s_at" 14463 15969 17530 19419
"201020_at" 3433 20507 21392 17450
"201021_s_at" 15864 2833 3331 16976
"201022_s_at" 18405 14964 5254 16046
"201023_at" 15593 13420 14485 3810
"201024_x_at" 3577 14154 19471 21195
"201025_at" 4306 19618 18704 15809
"201026_at" 15998 2315 18309 16960
"201027_s_at" 16673 20527 15278 3403
"201028_s_at" 18654 16982 5150 4464
"201029_s_at" 14349 2845 3677 16308
"201030_x_at" 3766 4695 3660 6807
"201031_s_at" 18639 15513 4961 18344
"201032_at" 18943 13349 2560 18313
"201033_x_at" 4027 12995 15299 3838
"201034_at" 16862 19638 17341 3677
"201035_s_at" 14998 17194 546 16252
"201036_s_at" 14749 19336 18381 1510
"201037_at" 3483 17749 15493 15406
"201038_s_at" 20198 18376 21949 17720
"201039_s_at" 2835 2279 2889 15805
"201040_at" 4113 16768 16601 3648
"201041_s_at" 1212 14837 22150 3155
"201042_at" 1238 12365 20041 21209
"201043_s_at" 14334 14604 19707 19436
"201044_x_at" 5465 468 6810 2987
"201045_s_at" 2407 5544 13892 2505
"201046_s_at" 12534 13969 19312 16638
"201047_x_at" 15312 15357 14365 5151
"201048_x_at" 22215 2175 12866 21675
"201049_s_at" 6587 2890 15731 6199
"201050_at" 10184 3581 4273 21881
"201051_at" 16724 3562 4468 19036
"201052_s_at" 13492 20390 2960 21188
"201053_s_at" 12168 13288 4439 20735
"201054_at" 19264 19060 18627 20537
"201055_s_at" 3057 21860 15937 15910
"201056_at" 3356 3130 18362 17057
"201057_s_at" 3911 1368 4755 2620
"201058_s_at" 7757 8128 16809 8993
"201059_at" 16864 13237 20588 5452
"201060_x_at" 18061 1707 2304 607
"201061_s_at" 17543 18529 3690 3298
"201062_at" 20902 5785 13106 12766
"201063_at" 16337 1789 17855 8253
"201064_s_at" 13234 14412 5100 16067
"201065_s_at" 15751 2753 4001 4716
"201066_at" 15169 14009 2837 17199
"201067_at" 15495 18907 19264 19973
"201068_s_at" 15918 3201 2852 16899
"201069_at" 14747 10411 9953 11149
"201070_x_at" 17886 14917 15656 4084
"201071_x_at" 17283 14296 2530 4933
"201072_s_at" 19275 2680 3906 4849
"201073_s_at" 15634 12957 18478 1980
"201074_at" 15034 14944 19571 19297
"201075_s_at" 13599 3572 4888 16170
"201076_at" 18456 15710 3639 20705
"201077_s_at" 11969 14369 14977 6163
"201078_at" 14264 15257 3680 18152
"201079_at" 4340 18468 20293 17803
"201080_at" 12085 15233 21377 21679
"201081_s_at" 12232 86 20447 12576
"201082_s_at" 4282 2651 17151 4666
"201083_s_at" 20816 15288 19079 20141
"201084_s_at" 16306 14156 1998 17214
"201085_s_at" 14703 18839 4168 5242
"201086_x_at" 12227 18304 2330 17610
"201087_at" 11154 426 21378 3182
"201088_at" 15124 13960 5237 15421
"201089_at" 14180 2156 4665 20561
"201090_x_at" 3965 1953 2460 3950
"201091_s_at" 19949 15804 18161 16936
"201092_at" 13831 13977 4554 17635
"201093_x_at" 17324 18108 5286 18447
"201094_at" 4103 3625 3654 15946
"201095_at" 3213 16506 659 2175
"201096_s_at" 12389 3721 3859 16919
"201097_s_at" 12728 17200 16675 3052
"201098_at" 15709 14739 14765 17043
"201099_at" 17506 16432 3561 5322
"201100_s_at" 16048 3714 3064 15850
"201101_s_at" 15905 14388 2605 2912
"201102_s_at" 16141 19723 20712 16149
"201103_x_at" 3921 13058 2584 2300
"201104_x_at" 15364 18016 2829 5981
"201105_at" 17018 17864 15587 15575
"201106_at" 4202 13118 15878 16667
"201107_s_at" 9401 10093 12146 15046
"201108_s_at" 21936 16749 2737 20068
"201109_s_at" 8850 18477 21336 16282
"201110_s_at" 10886 1592 16942 3380
"201111_at" 4170 16448 17328 16880
"201112_s_at" 15656 14546 15120 18785
"201113_at" 3252 14845 14705 15330
"201114_x_at" 15313 2950 4324 16596
"201115_at" 12751 18633 14614 21474
"201116_s_at" 6172 425 3821 21724
"201117_s_at" 8853 2144 1558 118
"201118_at" 14032 14488 2589 15541
"201119_s_at" 14535 13981 3926 15960
"201120_s_at" 13913 20031 15849 19758
"201121_s_at" 19613 14434 3239 19368
"201122_x_at" 17841 19207 14951 5269
"201123_s_at" 14883 19987 4238 21018
"201124_at" 3651 5125 11368 11419
"201125_s_at" 8218 16939 4881 2258
"201126_s_at" 2345 2784 3642 17807
"201127_s_at" 12158 19140 2052 4148
"201128_s_at" 13770 2900 14462 1476
"201129_at" 4227 21351 17684 19587
"201130_s_at" 755 17214 1039 20703
"201131_s_at" 8516 13323 20783 3870
"201132_at" 18605 15909 4020 6236
"201133_s_at" 15523 14200 4674 5835
"201134_x_at" 12900 2969 4636 17988
"201135_at" 12501 14976 4832 5897
"201136_at" 16128 17212 4742 5388
"201137_s_at" 11717 4151 10803 13017
"201138_s_at" 16150 14543 15739 18002
"201139_s_at" 12802 17187 18505 19746
"201140_s_at" 1298 13594 13618 5276
"201141_at" 3999 4263 9857 7153
"201142_at" 16416 18427 17272 21359
"201143_s_at" 2353 21324 1485 17215
"201144_s_at" 14531 17568 14920 16863
"201145_at" 12458 13103 19071 3775
"201146_at" 13761 16160 786 4851
"201147_s_at" 9866 11334 12331 11231
"201148_s_at" 6082 12569 10951 8670
"201149_s_at" 7544 4919 12452 511
"201150_s_at" 6322 8472 8213 5343
"201151_s_at" 16399 17881 4782 21568
"201152_s_at" 11997 15508 5144 16827
"201153_s_at" 16199 13110 2337 18411
"201154_x_at" 6631 2205 14826 16355
"201155_s_at" 17189 19112 2249 6221
"201156_s_at" 3227 16583 9872 19885
"201157_s_at" 15200 15841 3274 15238
"201158_at" 16148 3578 21210 21078
"201159_s_at" 2849 10153 20709 13865
"201160_s_at" 14996 16856 17703 16897
"201161_s_at" 14711 18847 16744 17188
"201162_at" 13907 8981 11960 12876
