"inst_2521" "inst_5741" "inst_6083" "inst_6219"
"200631_s_at" 11802 6529 13943 5731
"200632_s_at" 11906 7894 14975 328
"200633_at" 10943 10857 9358 16945
"200634_at" 12061 15625 7117 5024
"200635_s_at" 8254 6563 13316 1831
"200636_s_at" 4879 18327 14960 16665
"200637_s_at" 6251 2813 20482 17453
"200638_s_at" 18654 16856 14487 17329
"200639_s_at" 19568 20421 3137 15375
"200640_at" 10666 7363 16019 6137
"200641_s_at" 19870 16058 5210 16463
"200642_at" 14631 6933 14090 16202
"200643_at" 16991 6532 17067 5946
"200644_at" 17363 17466 13791 5795
"200645_at" 17129 8411 13634 5350
"200646_s_at" 21028 4411 3260 20167
"200647_x_at" 13469 19135 7127 15524
"200648_s_at" 10777 16519 3481 17874
"200649_at" 12146 15743 19847 15575
"200650_s_at" 4656 15773 9248 3913
"200651_at" 9959 17640 13536 6246
"200652_at" 13305 4762 16054 16547
"200653_s_at" 15890 18090 5807 3110
"200654_at" 11611 15311 17047 1595
"200655_s_at" 9814 16559 15187 15767
"200656_s_at" 12789 17734 17054 5029
"200657_at" 10950 15777 13655 4544
"200658_s_at" 18377 15439 6069 5040
"200659_s_at" 19084 7016 14415 3692
"200660_at" 15529 18750 6426 15796
"200661_at" 13790 7134 15965 4358
"200662_s_at" 14620 9227 14310 3691
"200663_at" 11815 16401 5870 5965
"200664_s_at" 10345 16199 3501 16715
"200665_s_at" 8504 14382 7960 9337
"200666_s_at" 18239 3540 6970 18910
"200667_at" 12352 5611 18784 937
"200668_s_at" 17276 16063 14192 18096
"200669_s_at" 18492 15613 13561 5714
"200670_at" 11916 8711 15734 16116
"200671_s_at" 12438 21312 1864 3341
"200672_x_at" 1349 17829 16068 16311
"200673_at" 16271 9193 17654 17137
"200674_s_at" 4806 15303 9410 15515
"200675_at" 19218 4022 19045 5093
"200676_s_at" 19428 19443 1922 312
"200677_at" 13255 5582 18057 4096
"200678_x_at" 17197 7998 20638 2869
"200679_x_at" 11640 9181 5215 16075
"200680_x_at" 2095 8269 9454 5733
"200681_at" 12081 9222 16199 4090
"200682_s_at" 16104 16201 7199 16430
"200683_s_at" 16029 15161 13381 3749
"200684_s_at" 13808 19986 6894 16555
"200685_at" 11429 21283 19685 788
"200686_s_at" 17632 16526 13302 19598
"200687_s_at" 17380 15978 14307 15513
"200688_at" 10573 9032 3344 4565
"200689_x_at" 10205 8782 14191 6439
"200690_at" 14017 7824 3480 19350
"200691_s_at" 17301 16885 14224 4177
"200692_s_at" 17707 17513 14929 19401
"200693_at" 17733 8894 16391 6129
"200694_s_at" 15755 16404 16873 16600
"200695_at" 21595 6213 20558 1509
"200696_s_at" 15417 2876 21109 19374
"200697_at" 19666 19334 15114 4370
"200698_at" 12989 9075 16814 5522
"200699_at" 19121 16621 4815 18445
"200700_s_at" 18694 8102 7252 4413
"200701_at" 16362 6759 15299 5232
"200702_s_at" 14004 6346 14900 17659
"200703_at" 17133 16062 13862 16975
"200704_at" 11917 2809 13880 17333
"200705_s_at" 9961 16451 5929 17577
"200706_s_at" 18659 872 6963 3271
"200707_at" 12259 5144 7671 19409
"200708_at" 15074 9095 13883 4787
"200709_at" 17729 16264 13229 2402
"200710_at" 17090 15454 6965 2411
"200711_s_at" 18582 18133 13281 3644
"200712_s_at" 18813 7339 16618 15680
"200713_s_at" 13632 17112 6878 4992
"200714_x_at" 15849 19202 5866 3184
"200715_x_at" 11699 16164 14038 6005
