"inst_1583" "inst_3200" "inst_5842" "inst_7199"
"200056_s_at" 20060 6921 1405 2252
"200057_s_at" 2634 10664 11450 10705
"200058_s_at" 20709 11983 6884 11899
"200059_s_at" 17199 11306 8547 8107
"200060_s_at" 2273 11409 1015 7790
"200061_s_at" 1780 18236 20604 21252
"200062_s_at" 3050 14087 20223 20927
"200063_s_at" 1202 14133 20928 21443
"200064_at" 16243 10945 11424 11673
"200065_s_at" 640 9400 19796 8363
"200066_at" 14870 20096 3056 8017
"200067_x_at" 17833 9049 10274 10005
"200068_s_at" 16037 7132 8188 11771
"200069_at" 22069 11634 6606 9454
"200070_at" 15859 7820 1696 11901
"200071_at" 21314 8892 5744 2021
"200072_s_at" 15775 11508 5046 8856
"200073_s_at" 19613 9670 5650 4838
"200074_s_at" 3012 11390 11051 9320
"200075_s_at" 15552 7083 6632 7011
"200076_s_at" 731 6731 9475 4808
"200077_s_at" 17379 10873 19808 10167
"200078_s_at" 17491 7579 7147 3825
"200079_s_at" 15200 11878 5713 9078
"200080_s_at" 16214 10577 11385 9131
"200081_s_at" 15490 12792 19661 11526
"200082_s_at" 3441 18730 20153 11957
"200083_at" 21627 7830 2128 9173
"200084_at" 19509 7353 3757 5162
"200085_s_at" 3052 12245 12089 11001
"200086_s_at" 19167 12263 12353 9313
"200087_s_at" 14384 12300 7968 1941
"200088_x_at" 2592 14090 19586 10324
"200089_s_at" 1749 18178 9960 20269
"200090_at" 18661 8819 6221 5699
"200091_s_at" 18673 12136 6760 10147
"200092_s_at" 3323 19657 11938 20994
"200093_s_at" 21480 10021 7551 6582
"200094_s_at" 14657 19472 9854 20583
"200095_x_at" 15277 14147 19791 21208
"200096_s_at" 14547 8284 9595 4634
"200097_s_at" 2792 6668 8870 8103
"200098_s_at" 19208 11094 5735 8149
"200099_s_at" 1757 14136 11303 20548
"200593_s_at" 17031 6978 7502 8192
"200594_x_at" 19734 6950 6060 10567
"200595_s_at" 21106 7284 2674 3921
"200596_s_at" 17026 19582 9972 21304
"200597_at" 19052 18802 804 8076
"200598_s_at" 3505 7827 4839 6623
"200599_s_at" 19077 8159 4351 9301
"200600_at" 17313 21863 3881 17464
"200601_at" 16175 1141 3162 10701
"200602_at" 1622 4881 830 625
"200603_at" 21379 11981 3691 4454
"200604_s_at" 20192 8318 9446 5742
"200605_s_at" 17857 8778 7342 6751
"200606_at" 5170 8645 9176 5274
"200607_s_at" 16217 10139 11552 8604
"200608_s_at" 17047 10000 8837 4232
"200609_s_at" 766 9804 6655 9410
"200610_s_at" 19048 9229 11525 7952
"200611_s_at" 19042 6583 6259 9442
"200612_s_at" 20428 19144 21615 20936
"200613_at" 18967 11793 11858 9968
"200614_at" 15688 19042 10099 11801
"200615_s_at" 21442 6093 12235 11818
"200616_s_at" 3439 10366 11145 8144
"200617_at" 19263 9579 8153 11517
"200618_at" 20943 11047 5547 11264
"200619_at" 17586 18304 2465 11516
"200620_at" 3449 12131 10550 7547
"200621_at" 14859 5957 7041 7618
"200622_x_at" 3230 3835 20347 5846
"200623_s_at" 1423 5686 8544 11067
"200624_s_at" 20730 5887 8947 5661
"200625_s_at" 469 10015 9735 6584
"200626_s_at" 16098 8292 1818 8899
"200627_at" 2794 12563 10844 9948
"200628_s_at" 2441 19775 21877 10264
"200629_at" 16803 2550 8044 8252
"200630_x_at" 395 10507 12019 10044
"200631_s_at" 18687 10442 6664 10307
"200632_s_at" 18520 20213 339 1929
"200633_at" 14620 18516 20480 20627
"200634_at" 1325 10322 4841 8615
"200635_s_at" 4995 7029 7910 20660
"200636_s_at" 13931 10637 10526 11587
"200637_s_at" 9827 19570 21255 8922
"200638_s_at" 20760 10331 9610 7707
"200639_s_at" 2669 12381 11581 11254
"200640_at" 15962 11760 9295 10471
"200641_s_at" 2359 9332 9820 9549
"200642_at" 19625 11432 10333 9726
"200643_at" 1097 10215 5044 12001
"200644_at" 14401 9641 5094 9412
"200645_at" 15864 7170 9206 7308
"200646_s_at" 8921 20496 6469 8367
"200647_x_at" 18889 11557 10732 20339
"200648_s_at" 3249 8876 213 1449
"200649_at" 304 5607 20459 22055
"200650_s_at" 17719 11572 11820 10396
"200651_at" 15513 12090 10307 11928
"200652_at" 19919 5861 4389 5736
"200653_s_at" 652 7525 5793 4326
"200654_at" 2965 9131 8314 9835
"200655_s_at" 19975 11251 11937 8863
"200656_s_at" 18948 12443 5001 9367
"200657_at" 16627 12153 11310 12081
"200658_s_at" 15638 8021 10758 6139
"200659_s_at" 3618 8921 12154 4752
"200660_at" 2358 10378 9919 10350
"200661_at" 17445 10335 11277 9140
"200662_s_at" 18017 8579 7866 4478
"200663_at" 15822 12301 20381 10523
"200664_s_at" 17155 5284 8295 4001
"200665_s_at" 4058 15990 13436 14512
"200666_s_at" 1592 10840 19710 9500
"200667_at" 21790 12652 12275 9186
"200668_s_at" 3169 10421 6825 4830
"200669_s_at" 16717 8258 8557 2544
"200670_at" 20717 9985 127 4427
"200671_s_at" 7560 335 20746 2823
"200672_x_at" 11040 1925 12070 8468
"200673_at" 17821 7938 5466 3328
"200674_s_at" 14356 19512 21024 21369
"200675_at" 3275 6237 3708 5639
"200676_s_at" 346 4792 21650 9553
"200677_at" 18742 4689 9154 4894
"200678_x_at" 18469 5408 4715 9485
"200679_x_at" 15316 19039 8968 10921
"200680_x_at" 16134 18574 11956 11965
"200681_at" 2313 8564 9689 10912
"200682_s_at" 1859 10348 10460 5267
"200683_s_at" 17657 4259 11008 5021
"200684_s_at" 1049 12801 9217 7128
"200685_at" 15551 19788 1036 2596
"200686_s_at" 14796 2981 1743 8446
"200687_s_at" 15220 6953 12294 10698
"200688_at" 706 4731 1561 10267
"200689_x_at" 780 10890 20076 20734
"200690_at" 7907 18172 7534 3998
"200691_s_at" 1252 11891 9607 11650
"200692_s_at" 17606 11128 8425 4583
"200693_at" 14227 7453 8362 5814
"200694_s_at" 18382 8375 6451 4337
"200695_at" 3341 8524 21680 4637
"200696_s_at" 2719 7589 10651 20705
"200697_at" 18399 10919 10198 20289
"200698_at" 779 7572 4644 8140
"200699_at" 14322 6778 8745 8755
"200700_s_at" 16417 11250 6656 9830
"200701_at" 3273 2274 8903 8208
"200702_s_at" 14873 9814 6536 4670
"200703_at" 18384 10875 4061 4986
"200704_at" 1393 7258 20182 10774
"200705_s_at" 15187 19116 19549 9826
"200706_s_at" 20419 9909 10779 5202
"200707_at" 3643 19818 3897 8611
"200708_at" 3180 8302 10070 12120
"200709_at" 21184 7486 4720 6192
"200710_at" 14549 3694 8661 10165
"200711_s_at" 1189 6785 4112 2009
"200712_s_at" 19894 3520 6071 897
"200713_s_at" 15947 9596 19649 10358
"200714_x_at" 16077 5871 11285 8435
"200715_x_at" 2661 10024 8959 11283
"200716_x_at" 1884 18261 19554 20597
"200717_x_at" 19282 14117 20081 20704
"200718_s_at" 2709 10332 12141 10714
"200719_at" 17286 8199 1406 2738
"200720_s_at" 17901 4779 9431 3091
"200721_s_at" 977 5682 11383 10352
"200722_s_at" 15875 1745 2304 1958
"200723_s_at" 15209 11207 8100 5809
"200724_at" 11515 21952 4985 613
"200725_x_at" 2340 19095 20472 20273
"200726_at" 21306 9011 3312 6976
"200727_s_at" 1840 3104 10765 7006
"200728_at" 16768 11431 6931 5109
"200729_s_at" 21361 6064 2887 1604
"200730_s_at" 20331 3542 9601 2478
"200731_s_at" 18270 6758 662 6757
"200732_s_at" 16431 11692 4492 9986
"200733_s_at" 22263 4060 1384 1801
"200734_s_at" 1390 11537 7929 3935
"200735_x_at" 3600 14134 10672 11215
"200736_s_at" 3528 22169 8215 16482
"200737_at" 17819 2291 2846 1823
"200738_s_at" 18385 11410 9368 9716
"200739_s_at" 17268 18493 9311 4985
"200740_s_at" 1298 8890 11414 9285
"200741_s_at" 2046 14088 20317 20307
"200742_s_at" 16393 9721 7377 8556
"200743_s_at" 15335 10862 5605 11220
"200744_s_at" 18584 6192 19673 4549
"200745_s_at" 1254 10466 9847 8608
"200746_s_at" 14976 8059 5162 6308
"200747_s_at" 20295 5577 4561 21751
"200748_s_at" 15172 19794 11880 21075
"200749_at" 15710 4836 3748 4322
"200750_s_at" 17678 18475 9582 20415
"200751_s_at" 17872 11220 7554 2868
"200752_s_at" 15972 1767 11962 20996
"200753_x_at" 17770 9569 2984 4944
"200754_x_at" 2074 10885 11024 20728
"200755_s_at" 2099 8628 6438 2050
"200756_x_at" 21877 1499 12236 786
"200757_s_at" 14673 6674 4752 5680
"200758_s_at" 19125 8060 6673 8108
"200759_x_at" 3190 4774 8796 8259
"200760_s_at" 18652 4825 3976 5071
"200761_s_at" 17274 3899 6835 2737
"200762_at" 19467 6135 3214 6656
"200763_s_at" 15941 19275 20136 20408
"200764_s_at" 13956 18954 19305 2455
"200765_x_at" 13628 4244 14461 9150
"200766_at" 2701 4550 20734 11080
"200767_s_at" 1539 6511 1920 10955
"200768_s_at" 18813 6916 7310 4927
"200769_s_at" 14490 2624 8573 750
"200770_s_at" 18491 20457 11683 20909
"200771_at" 2874 5067 7531 4332
"200772_x_at" 2950 18449 19643 20414
"200773_x_at" 14782 11812 11859 10568
"200774_at" 15628 11808 8011 10856
"200775_s_at" 2310 12685 11685 10561
"200776_s_at" 20310 8964 8591 3089
"200777_s_at" 16982 11513 6860 7907
"200778_s_at" 3579 8529 6109 4579
"200779_at" 15192 11182 1550 10744
"200780_x_at" 2023 12759 11055 20284
"200781_s_at" 3473 18656 12412 21428
"200782_at" 18466 3834 12338 2993
"200783_s_at" 2663 5964 1968 6817
"200784_s_at" 5026 13858 16415 13857
"200785_s_at" 8855 16483 14377 18298
"200786_at" 3220 11116 10002 11968
"200787_s_at" 15162 19568 19992 4550
"200788_s_at" 14213 5622 7434 10904
"200789_at" 16718 2616 20647 7739
"200790_at" 15547 5751 9666 3657
"200791_s_at" 1063 10247 3568 11448
"200792_at" 2831 11853 19884 8541
"200793_s_at" 18578 9622 7216 8700
"200794_x_at" 15635 7627 3857 5607
"200795_at" 9927 21689 15183 18626
"200796_s_at" 9154 11896 21797 1194
"200797_s_at" 17597 5614 2549 2779
"200798_x_at" 654 4513 2675 1742
"200799_at" 4303 8886 8174 10881
"200800_s_at" 20628 11778 1709 11724
"200801_x_at" 689 19104 20443 21434
"200802_at" 3001 10376 9288 10580
"200803_s_at" 18894 8414 11461 5242
"200804_at" 993 9251 19546 10538
"200805_at" 21619 9214 2217 6012
"200806_s_at" 17168 11828 12354 6694
"200807_s_at" 16358 18259 11353 11920
"200808_s_at" 15640 20847 11146 8624
"200809_x_at" 15493 18782 19996 21517
"200810_s_at" 15823 11581 4787 9142
"200811_at" 16787 6901 3552 1970
"200812_at" 16167 11325 8799 8472
"200813_s_at" 59 12117 9392 11830
"200814_at" 1482 6291 11698 8785
"200815_s_at" 14278 8718 8640 11435
"200816_s_at" 18134 4029 4766 8374
"200817_x_at" 2317 14081 19871 20920
"200818_at" 15343 11759 10202 3948
"200819_s_at" 3262 12782 9759 20388
"200820_at" 2247 10948 5290 5411
"200821_at" 21597 6127 1160 2125
"200822_x_at" 14557 12423 6829 10779
"200823_x_at" 2048 12664 11159 11594
"200824_at" 17141 5934 11942 13590
"200825_s_at" 18575 6725 4706 11729
"200826_at" 18763 19212 9533 11446
"200827_at" 21484 19079 10000 12079
"200828_s_at" 20793 6458 5528 7523
"200829_x_at" 19291 4727 5588 7065
"200830_at" 15164 11769 4606 20555
"200831_s_at" 15020 8376 5689 7353
"200832_s_at" 21011 12231 1594 9531
"200833_s_at" 21229 12266 8468 6651
"200834_s_at" 14827 14097 12377 20448
"200835_s_at" 9222 3838 21358 20863
"200836_s_at" 9480 22228 2261 22143
"200837_at" 902 7929 10237 9394
"200838_at" 320 10595 19930 4313
"200839_s_at" 14260 9587 5636 7340
"200840_at" 17275 11478 10975 10878
"200841_s_at" 772 7700 19925 3336
"200842_s_at" 22180 8024 9929 6515
"200843_s_at" 15583 11602 7356 9503
"200844_s_at" 20333 10384 10791 7993
"200845_s_at" 21739 9371 12324 5682
"200846_s_at" 15043 11422 10354 8938
"200847_s_at" 15679 18230 7529 8654
"200848_at" 18857 12194 8637 7725
"200849_s_at" 15410 10609 6382 2463
"200850_s_at" 15535 7517 8554 7617
"200851_s_at" 19882 6779 20578 5769
"200852_x_at" 2586 11897 10720 7066
"200853_at" 22175 12350 10762 10149
"200854_at" 17542 6273 3817 9848
"200855_at" 17582 19793 3471 2589
"200856_x_at" 21206 4721 3522 6025
"200857_s_at" 20699 6173 1879 826
"200858_s_at" 19694 11015 10974 10242
"200859_x_at" 2496 9921 20452 11607
"200860_s_at" 15159 9325 9262 10321
"200861_at" 19594 11442 10610 2838
"200862_at" 15965 5302 4701 11978
"200863_s_at" 16606 11403 11679 8471
"200864_s_at" 15214 6434 1381 2675
"200865_at" 4573 21307 17788 18850
"200866_s_at" 16657 5702 9394 9523
"200867_at" 20798 9397 2824 5519
"200868_s_at" 18530 6559 11502 6122
"200869_at" 16181 14091 12365 20364
"200870_at" 18074 7279 9308 5796
"200871_s_at" 18172 8687 7609 10738
"200872_at" 15949 18348 12063 21073
"200873_s_at" 16858 10445 10634 9090
"200874_s_at" 18423 12650 21427 7589
"200875_s_at" 19130 12724 11042 6354
"200876_s_at" 20510 9249 6008 7746
"200877_at" 14298 18655 11060 11753
"200878_at" 18062 9811 6554 10675
"200879_s_at" 4555 14060 17395 6853
"200880_at" 18953 5288 5237 4174
"200881_s_at" 737 9225 5619 8038
"200882_s_at" 16760 9592 5585 7251
"200883_at" 18606 7072 10532 5350
"200884_at" 21185 5512 12106 11213
"200885_at" 1115 6083 21611 7933
"200886_s_at" 19708 18657 12126 20314
"200887_s_at" 657 8057 4546 2995
"200888_s_at" 14569 18681 10570 8898
"200889_s_at" 14593 6368 1765 1216
"200890_s_at" 17490 7788 6322 3920
"200891_s_at" 20345 4975 4817 2791
"200892_s_at" 2698 6981 7578 3380
"200893_at" 16601 10030 8056 8114
"200894_s_at" 3266 6112 2077 4998
"200895_s_at" 2652 10103 9506 10129
"200896_x_at" 2190 11301 12234 11586
"200897_s_at" 13682 7321 4497 6617
"200898_s_at" 18443 2153 8148 7701
"200899_s_at" 958 11110 4260 4244
"200900_s_at" 367 19060 20705 6704
"200901_s_at" 3636 18793 2926 9962
"200902_at" 19144 8296 3009 2587
"200903_s_at" 17497 12111 8165 9638
"200904_at" 20962 7254 2853 2435
"200905_x_at" 15786 8049 1951 2444
"200906_s_at" 10509 11708 10841 11582
"200907_s_at" 13677 11912 2972 10137
"200908_s_at" 3539 20948 21889 8603
"200909_s_at" 2559 12588 11093 11674
"200910_at" 2226 8453 10486 8954
"200911_s_at" 19237 19697 9143 20320
"200912_s_at" 16960 10560 8975 8623
"200913_at" 3077 5118 8093 5575
"200914_x_at" 21952 6028 7175 2774
"200915_x_at" 20516 4680 2947 2768
"200916_at" 688 11327 12135 9336
"200917_s_at" 1016 9971 21544 3124
"200918_s_at" 17899 7484 9786 10826
"200919_at" 20494 10035 11555 9973
"200920_s_at" 17866 7531 7849 6881
"200921_s_at" 19896 5767 3042 4992
"200922_at" 19683 4063 20789 4392
"200923_at" 10009 18670 11081 11231
"200924_s_at" 1143 12252 5603 7002
"200925_at" 17942 11279 9942 11654
"200926_at" 16497 14138 20236 21224
"200927_s_at" 18186 5063 1317 7767
"200928_s_at" 9138 18216 11617 18558
"200929_at" 15508 7657 7006 2490
"200930_s_at" 6417 16274 10913 9223
"200931_s_at" 2271 10336 10008 9189
"200932_s_at" 14792 9816 5891 8945
"200933_x_at" 14686 14127 11378 20341
"200934_at" 16540 10757 5826 754
"200935_at" 17088 9473 9255 5674
"200936_at" 15108 14129 12359 20877
"200937_s_at" 19253 10340 8275 8348
"200938_s_at" 9234 703 13937 16549
"200939_s_at" 4378 6517 18185 18686
"200940_s_at" 21400 21322 21775 21897
"200941_at" 2436 10184 9789 7444
"200942_s_at" 16745 11738 7743 8592
"200943_at" 21531 10141 10636 11238
"200944_s_at" 16221 12488 10091 10385
"200945_s_at" 2747 4386 4955 4759
"200946_x_at" 16620 9813 19595 8805
"200947_s_at" 14719 11415 20590 8568
"200948_at" 16600 8099 8596 8678
"200949_x_at" 14325 19394 11651 11794
"200950_at" 3014 9508 11670 8617
"200951_s_at" 16626 15677 18694 14958
"200952_s_at" 615 20365 19028 17330
"200953_s_at" 1881 14819 16694 16701
"200954_at" 20739 5132 12130 1517
"200955_at" 15788 19809 7640 20803
"200956_s_at" 15503 19304 19621 11832
"200957_s_at" 16584 11734 7538 10070
"200958_s_at" 301 10811 5442 4668
"200959_at" 16819 10285 6293 2631
"200960_x_at" 19441 9328 7720 7921
"200961_at" 20061 9956 6428 7271
"200962_at" 14439 4291 21600 974
"200963_x_at" 3179 14140 10049 20277
"200964_at" 18127 12468 9557 20846
"200965_s_at" 14160 9899 11199 21128
"200966_x_at" 18620 18214 11609 20394
"200967_at" 19424 12237 7586 7590
"200968_s_at" 14968 11262 8707 9909
"200969_at" 21720 4159 686 1253
"200970_s_at" 18155 9175 6116 2837
"200971_s_at" 16542 10598 8452 5645
"200972_at" 2146 4282 4247 5107
"200973_s_at" 15129 6503 2317 8375
"200974_at" 815 3680 10286 20643
"200975_at" 19499 11841 8193 10443
"200976_s_at" 15100 7965 5754 7119
"200977_s_at" 16170 6694 10194 7732
"200978_at" 1040 10441 5303 8533
"200979_at" 21732 4094 1779 2208
"200980_s_at" 2657 11467 7478 7885
"200981_x_at" 684 18932 12073 11620
"200982_s_at" 21210 5261 19570 6353
"200983_x_at" 6905 6355 19734 3340
"200984_s_at" 15787 6159 8217 4684
"200985_s_at" 5852 6622 5764 2390
"200986_at" 4696 15464 18390 15878
"200987_x_at" 2804 6349 8534 7261
"200988_s_at" 3156 4404 2052 4336
"200989_at" 2568 5611 7323 5059
"200990_at" 14418 12639 10884 21749
"200991_s_at" 19925 11649 10448 2914
"200992_at" 16652 10834 7464 7432
"200993_at" 20641 7155 5457 4754
"200994_at" 21300 4287 3672 2095
"200995_at" 17184 2778 4283 5039
"200996_at" 16953 9495 9760 7077
"200997_at" 22099 6709 11061 9698
"200998_s_at" 18980 5182 8626 9731
"200999_s_at" 1619 9303 9137 4865
"201000_at" 3177 12806 11970 11528
"201001_s_at" 889 10650 11658 6246
"201002_s_at" 17103 9895 7992 7038
"201003_x_at" 18642 7235 19965 4446
"201004_at" 19575 6619 9794 8162
"201005_at" 5830 10328 3250 6691
"201006_at" 20907 21335 20843 3876
"201007_at" 17248 6886 8708 5910
"201008_s_at" 1160 20180 12109 6870
"201009_s_at" 18405 6269 4397 21335
"201010_s_at" 17086 9959 9082 21050
"201011_at" 15293 12323 6130 5256
"201012_at" 17465 19835 7343 11754
"201013_s_at" 15099 7359 7549 8251
"201014_s_at" 987 10879 3766 4682
"201015_s_at" 6733 5066 9128 10363
"201016_at" 19207 5786 2525 2880
"201017_at" 19902 7863 1470 8796
"201018_at" 20372 4463 3076 4081
"201019_s_at" 17422 9474 6520 4857
"201020_at" 1389 5395 3447 4530
"201021_s_at" 14417 12762 7995 5562
"201022_s_at" 15171 12130 10119 9178
"201023_at" 21698 5646 2759 5355
"201024_x_at" 20055 18632 8905 11895
"201025_at" 2730 2895 2599 9524
"201026_at" 19516 8083 6641 428
"201027_s_at" 3478 9634 10543 6090
"201028_s_at" 18011 2781 10529 5379
"201029_s_at" 21439 9923 9179 6185
"201030_x_at" 2725 22281 12222 12166
"201031_s_at" 21207 7837 4943 1880
"201032_at" 15630 7834 4115 7783
"201033_x_at" 17051 18616 21071 21037
"201034_at" 17570 3925 4730 3789
"201035_s_at" 18703 12524 6498 9153
"201036_s_at" 21753 9893 3940 7403
"201037_at" 19242 12142 10228 10776
"201038_s_at" 21694 6984 1328 1666
"201039_s_at" 18603 18330 9435 10195
"201040_at" 21636 6340 12048 10297
"201041_s_at" 10549 6357 5444 255
"201042_at" 11640 9292 1647 1569
"201043_s_at" 15890 20669 19732 1146
"201044_x_at" 7720 12110 16629 13652
"201045_s_at" 8527 4985 16649 11383
"201046_s_at" 17947 7387 8935 20572
"201047_x_at" 18408 12254 6644 8418
"201048_x_at" 4974 2199 16050 380
"201049_s_at" 14963 19053 20711 21122
"201050_at" 12866 3654 141 22186
"201051_at" 18951 4853 11610 3159
"201052_s_at" 16736 7084 5966 4376
"201053_s_at" 21545 3033 2864 3571
"201054_at" 16842 10329 3157 4843
"201055_s_at" 15695 8737 19816 10711
"201056_at" 20240 9215 6984 1633
"201057_s_at" 20586 10946 3108 5292
"201058_s_at" 7743 16334 5806 17596
"201059_at" 19228 6790 11192 6182
"201060_x_at" 1588 11539 20077 7435
"201061_s_at" 15927 5037 20348 9417
"201062_at" 9821 18078 16270 10487
"201063_at" 344 156 6514 7045
"201064_s_at" 19344 7825 6002 8128
"201065_s_at" 17273 7628 8535 6066
"201066_at" 19735 6316 11506 4900
"201067_at" 271 4414 8395 7120
"201068_s_at" 19444 11313 12125 8642
"201069_at" 18406 2980 21151 5245
"201070_x_at" 18791 6878 8722 1090
"201071_x_at" 18779 8655 7869 7526
"201072_s_at" 14581 5720 5258 4058
"201073_s_at" 3328 7058 8579 6551
"201074_at" 16514 5450 3709 10066
"201075_s_at" 18532 12715 9130 4402
"201076_at" 547 2625 21828 4858
"201077_s_at" 16975 6801 9785 6972
"201078_at" 14597 8178 3988 6269
"201079_at" 16523 6234 3117 5570
"201080_at" 21589 5293 20835 472
"201081_s_at" 2248 22252 429 21545
"201082_s_at" 1906 12811 20772 21961
"201083_s_at" 16892 1113 5563 2426
"201084_s_at" 15664 12028 4377 10696
"201085_s_at" 21944 18226 4748 11288
"201086_x_at" 14622 5579 5474 6829
"201087_at" 18977 9660 1404 22049
"201088_at" 15637 9424 8728 5380
"201089_at" 18329 7573 10820 5048
"201090_x_at" 14234 12549 20689 21170
"201091_s_at" 18560 9154 8092 449
"201092_at" 3203 9836 9172 5096
"201093_x_at" 21032 11270 10648 10157
"201094_at" 16242 12454 10484 10565
"201095_at" 15838 6456 8733 4765
"201096_s_at" 16371 3234 4250 1920
"201097_s_at" 20923 7443 5974 5867
"201098_at" 2797 8544 3495 3776
"201099_at" 16885 10809 6342 5004
"201100_s_at" 16195 9360 6318 10234
"201101_s_at" 1228 11366 20391 7355
"201102_s_at" 16294 8801 20048 22014
"201103_x_at" 2847 10144 9209 20551
"201104_x_at" 2488 9851 9768 10716
"201105_at" 16796 10689 21588 4806
"201106_at" 1014 11568 3799 8456
"201107_s_at" 7395 17837 769 4026
"201108_s_at" 13197 21405 2964 922
"201109_s_at" 12250 5224 5600 5403
"201110_s_at" 12405 2196 2349 1934
"201111_at" 20357 6818 5230 6926
"201112_s_at" 3289 11097 9148 8279
"201113_at" 3518 11628 9754 10406
"201114_x_at" 16119 10379 9198 8693
"201115_at" 16285 10857 8415 9831
"201116_s_at" 11635 8838 11098 3682
"201117_s_at" 11832 10962 11012 1615
"201118_at" 14635 10134 10110 6035
"201119_s_at" 18632 9666 12005 10697
"201120_s_at" 15500 4314 9107 2671
"201121_s_at" 19996 10931 6353 5873
"201122_x_at" 3041 7479 20745 3341
"201123_s_at" 2445 4301 21396 3329
"201124_at" 13063 12127 15116 10846
"201125_s_at" 12551 8565 19939 1382
"201126_s_at" 460 11673 1195 7129
"201127_s_at" 1370 19954 11297 7951
"201128_s_at" 21429 11717 5048 11103
"201129_at" 14358 12228 5377 6644
"201130_s_at" 10998 19455 20541 3144
"201131_s_at" 3954 11461 10175 5030
"201132_at" 3200 8204 4433 2494
"201133_s_at" 15377 9217 10531 5230
"201134_x_at" 14592 10930 9428 8601
"201135_at" 14879 11571 11684 9594
"201136_at" 17540 5624 20723 6529
"201137_s_at" 10670 5926 13682 18302
"201138_s_at" 3135 10661 8958 5813
"201139_s_at" 17391 10950 4648 6725
"201140_s_at" 16404 4896 15002 696
"201141_at" 1387 17951 8023 20215
"201142_at" 20412 3137 5751 9669
"201143_s_at" 1673 20616 19923 6298
"201144_s_at" 21470 10305 11740 10825
"201145_at" 14788 10810 8744 8452
"201146_at" 14449 10068 9584 5554
"201147_s_at" 5904 13171 15909 13979
"201148_s_at" 8408 13699 17992 19052
"201149_s_at" 15330 15112 18389 12882
"201150_s_at" 9050 17701 15837 14875
"201151_s_at" 3047 10221 1081 1948
"201152_s_at" 2563 8136 4709 4987
"201153_s_at" 2984 8511 3570 7349
"201154_x_at" 1755 18810 11241 20733
"201155_s_at" 15939 10753 1439 15112
"201156_s_at" 17232 8988 17169 5069
"201157_s_at" 1844 11647 10107 8122
"201158_at" 21668 6969 6381 21730
"201159_s_at" 9218 5849 13240 3398
"201160_s_at" 21299 6839 3915 4333
"201161_s_at" 17401 8092 3590 4853
"201162_at" 19114 701 16699 17751
"201163_s_at" 14899 17625 9702 17182
