"inst_3076" "inst_5394" "inst_6294" "inst_6453"
"200631_s_at" 16674 15014 13148 7060
"200632_s_at" 17533 3418 18104 18778
"200633_at" 9449 9349 6411 9774
"200634_at" 11646 16570 16062 19483
"200635_s_at" 8425 15314 16825 3540
"200636_s_at" 3137 15407 17022 18098
"200637_s_at" 4472 15061 19832 1307
"200638_s_at" 15736 6669 13677 6220
"200639_s_at" 15522 5900 3345 7366
"200640_at" 15209 15126 14799 6578
"200641_s_at" 12341 18966 12616 2930
"200642_at" 15355 16918 11938 6942
"200643_at" 20255 14031 1639 18552
"200644_at" 14091 14049 16385 7150
"200645_at" 14860 7368 14812 14456
"200646_s_at" 17005 7258 21897 3077
"200647_x_at" 18228 4839 20413 18006
"200648_s_at" 15531 16632 20778 19873
"200649_at" 14311 19462 19735 15994
"200650_s_at" 9336 6026 3714 14809
"200651_at" 2291 7154 12497 7306
"200652_at" 14728 16301 16619 16652
"200653_s_at" 12886 7497 13709 14521
"200654_at" 15268 6551 14021 19269
"200655_s_at" 15120 6546 12358 15230
"200656_s_at" 12595 13841 17999 16624
"200657_at" 10898 5158 11912 14544
"200658_s_at" 13557 16305 16963 17564
"200659_s_at" 17215 14451 12444 17381
"200660_at" 11411 16710 13127 15103
"200661_at" 16478 6287 12498 15652
"200662_s_at" 12219 14293 2421 16788
"200663_at" 12040 15018 15439 5886
"200664_s_at" 14243 19614 18439 4968
"200665_s_at" 6327 11822 7925 1943
"200666_s_at" 17849 6494 18288 19474
"200667_at" 14781 7353 15476 14157
"200668_s_at" 11212 6531 15417 16931
"200669_s_at" 16303 15682 17505 16356
"200670_at" 18750 6742 16550 5987
"200671_s_at" 17512 92 22101 19914
"200672_x_at" 18222 19635 19674 1941
"200673_at" 17683 15286 17600 14168
"200674_s_at" 1914 6130 2852 7530
"200675_at" 18408 5756 20139 18084
"200676_s_at" 18077 3388 13923 21550
"200677_at" 13954 5218 3448 16645
"200678_x_at" 11421 6128 16517 17406
"200679_x_at" 11549 16723 14176 15382
"200680_x_at" 9371 6615 3652 6693
"200681_at" 12195 6732 13774 15366
"200682_s_at" 12966 16709 12743 5320
"200683_s_at" 17495 14346 11937 18572
"200684_s_at" 12701 5967 21212 15831
"200685_at" 10733 19148 19111 2451
"200686_s_at" 20954 19019 19070 16174
"200687_s_at" 16151 5787 18811 15288
"200688_at" 18827 13986 11129 3362
"200689_x_at" 2226 7045 14686 15276
"200690_at" 10925 19528 17819 3738
"200691_s_at" 16732 6025 15454 15462
"200692_s_at" 18837 17630 17187 5771
"200693_at" 17284 16960 13124 15344
"200694_s_at" 13975 14486 18384 6912
"200695_at" 15991 18347 19086 19799
"200696_s_at" 17582 18108 20592 18386
"200697_at" 21995 15177 12228 18408
"200698_at" 16461 15775 13856 15510
"200699_at" 10936 13997 12722 18158
"200700_s_at" 18325 16575 13165 15073
"200701_at" 14915 13865 13778 17461
"200702_s_at" 11785 18825 18963 14074
"200703_at" 13115 17542 14475 6201
"200704_at" 17788 2203 16144 15868
"200705_s_at" 1737 6416 12856 14490
"200706_s_at" 12327 4470 20838 4345
"200707_at" 20239 19042 18302 6214
"200708_at" 10387 15986 16944 16157
"200709_at" 17254 14900 13145 19739
"200710_at" 15547 15782 18262 14794
"200711_s_at" 13615 15679 17434 3793
"200712_s_at" 16622 16580 19114 5359
"200713_s_at" 12861 4639 18458 6503
"200714_x_at" 16454 4789 18754 15797
"200715_x_at" 11051 15953 15238 14687
"200716_x_at" 4577 9442 2906 6172
"200717_x_at" 4441 9346 6407 9771
"200718_s_at" 13637 14030 3940 5281
"200719_at" 16922 3439 17013 5654
"200720_s_at" 18972 5003 18140 18609
"200721_s_at" 18553 17347 19851 6688
"200722_s_at" 19488 3998 19228 20124
"200723_s_at" 12755 14564 16877 7853
"200724_at" 301 2155 2981 22181
"200725_x_at" 1991 5784 3974 15796
"200726_at" 16606 16840 14720 7294
"200727_s_at" 14049 17152 12828 5014
"200728_at" 11564 19753 12008 16663
"200729_s_at" 14985 17408 15972 15307
"200730_s_at" 18041 14206 16685 3499
"200731_s_at" 16482 6535 15720 15374
"200732_s_at" 9835 4045 19954 15489
"200733_s_at" 19690 4478 19248 17273
"200734_s_at" 17916 5157 18606 6236
"200735_x_at" 4513 15593 12553 7641
"200736_s_at" 14910 12607 16876 10058
"200737_at" 15249 6028 18578 19652
"200738_s_at" 11459 15505 12215 14307
"200739_s_at" 19196 15818 16929 5278
"200740_s_at" 12292 6133 12113 15118
"200741_s_at" 4327 9269 6306 9691
"200742_s_at" 19887 3625 20823 21294
