"inst_1585" "inst_3202" "inst_5764" "inst_6240"
"200631_s_at" 19354 9928 10773 17186
"200632_s_at" 639 19328 4911 18451
"200633_at" 17766 16597 13962 12804
"200634_at" 2610 17622 10651 14981
"200635_s_at" 4038 4731 11882 21488
"200636_s_at" 11925 15973 8575 15383
"200637_s_at" 8698 21870 20938 12586
"200638_s_at" 762 8358 6708 16711
"200639_s_at" 551 9948 8210 15039
"200640_at" 388 17134 9400 17544
"200641_s_at" 547 6469 6701 18821
"200642_at" 17408 10170 10438 12751
"200643_at" 20596 4450 5394 2882
"200644_at" 1315 10103 6721 17947
"200645_at" 14449 16479 10793 14925
"200646_s_at" 9468 21902 20871 20536
"200647_x_at" 17138 16316 5705 19979
"200648_s_at" 459 2859 8475 3238
"200649_at" 18138 6638 6334 20305
"200650_s_at" 13753 8368 13912 12882
"200651_at" 1382 9991 12022 2620
"200652_at" 14338 16656 10916 18994
"200653_s_at" 18522 10169 6359 16108
"200654_at" 18728 10309 8810 14727
"200655_s_at" 16468 9363 8125 13065
"200656_s_at" 20682 15793 6700 19937
"200657_at" 14725 9503 19195 12925
"200658_s_at" 18315 7884 18115 18803
"200659_s_at" 20454 7508 18427 17983
"200660_at" 17020 9651 6282 13392
"200661_at" 16829 16254 8467 19434
"200662_s_at" 17945 16619 6119 16638
"200663_at" 13741 17746 12075 14131
"200664_s_at" 16366 6432 20800 18552
"200665_s_at" 8110 10465 12849 5962
"200666_s_at" 17767 9468 9282 16400
"200667_at" 17670 18327 6852 16045
"200668_s_at" 16082 17148 11697 16577
"200669_s_at" 19608 7226 9715 15013
"200670_at" 21628 9749 1848 16452
"200671_s_at" 6185 152 1418 116
"200672_x_at" 8240 5466 5302 21174
"200673_at" 18675 8434 6969 15252
"200674_s_at" 1931 16468 19921 2459
"200675_at" 19811 17041 6242 19537
"200676_s_at" 574 3214 21970 13978
"200677_at" 1256 10133 19972 16166
"200678_x_at" 15498 8651 10676 17275
"200679_x_at" 14470 17520 8189 15599
"200680_x_at" 1614 8277 8694 3114
"200681_at" 18530 9838 17962 18023
"200682_s_at" 15841 9714 9595 17868
"200683_s_at" 13811 6839 18618 14347
"200684_s_at" 14452 20024 18522 19360
"200685_at" 19001 17847 6938 2047
"200686_s_at" 2678 4597 4403 20360
"200687_s_at" 20438 18891 6678 20406
"200688_at" 18226 7290 20479 18439
"200689_x_at" 14178 9103 12271 13621
"200690_at" 20819 18726 18308 21481
"200691_s_at" 21100 9868 11669 18873
"200692_s_at" 19404 10225 5213 13147
"200693_at" 20317 7181 9425 15559
"200694_s_at" 17076 16879 9816 19388
"200695_at" 2233 2639 19029 15809
"200696_s_at" 1562 4866 1549 3196
"200697_at" 14587 7677 12262 20520
"200698_at" 21103 9575 9667 18508
"200699_at" 19879 5211 18268 17284
"200700_s_at" 1366 7037 4968 14685
"200701_at" 20212 6911 18858 19658
"200702_s_at" 1885 7048 4700 15981
"200703_at" 21197 7425 6209 12265
"200704_at" 1487 3572 18079 20799
"200705_s_at" 15641 10335 18964 12146
"200706_s_at" 809 6781 2208 17845
"200707_at" 44 9570 7334 17328
"200708_at" 19515 6328 8479 19900
"200709_at" 21253 7160 7735 15760
"200710_at" 15047 20608 6682 13552
"200711_s_at" 19478 5177 11867 12805
"200712_s_at" 17577 4446 2320 16065
"200713_s_at" 19369 8949 8193 17482
"200714_x_at" 1737 7389 8374 17656
"200715_x_at" 1338 8171 18937 13764
"200716_x_at" 2251 11730 11367 12567
"200717_x_at" 13988 11695 13961 2160
"200718_s_at" 15496 10340 11890 13217
"200719_at" 22027 16681 11463 22139
"200720_s_at" 1839 4447 11634 14904
"200721_s_at" 17286 9195 18823 14719
"200722_s_at" 16786 2483 20319 12125
"200723_s_at" 2177 9959 11364 18436
"200724_at" 8567 6200 823 2546
"200725_x_at" 13833 15994 18919 2703
"200726_at" 16030 17020 6928 18230
"200727_s_at" 14825 8686 9188 17893
"200728_at" 13927 6084 19042 16291
"200729_s_at" 19875 15684 8579 19462
"200730_s_at" 14361 6877 1458 20865
"200731_s_at" 2311 8639 229 12074
"200732_s_at" 14075 10236 1237 19853
"200733_s_at" 21339 20219 351 20896
"200734_s_at" 17446 16047 7843 12224
"200735_x_at" 14860 11712 11097 12270
"200736_s_at" 15950 22103 10629 6795
"200737_at" 20862 3211 5176 2532
"200738_s_at" 18682 9376 9103 15888
"200739_s_at" 20164 3829 9192 18441
"200740_s_at" 14642 9740 17991 15015
"200741_s_at" 2754 11666 11913 2177
"200742_s_at" 975 17258 6834 13172
"200743_s_at" 16706 4268 11855 22023
"200744_s_at" 14063 8398 8395 16966
"200745_s_at" 15331 7298 11334 19408
"200746_s_at" 14918 8652 8585 15906
"200747_s_at" 13903 16164 11450 19412
"200748_s_at" 2 17410 11566 14024
"200749_at" 20700 6579 9335 15147
"200750_s_at" 19250 10034 10719 13066
"200751_s_at" 15722 7609 8143 17753
"200752_s_at" 18365 4739 8947 20351
"200753_x_at" 20358 9695 5555 17179
"200754_x_at" 13795 9622 10900 16450
"200755_s_at" 15432 18874 9503 18582
"200756_x_at" 2645 15940 10686 19164
"200757_s_at" 17126 19853 18539 16546
"200758_s_at" 16560 15614 4177 20320
"200759_x_at" 16861 8029 4131 13371
"200760_s_at" 13874 5588 9870 16040
"200761_s_at" 21275 16111 8315 14845
"200762_at" 17158 8197 12187 18185
"200763_s_at" 1742 15745 12312 2344
"200764_s_at" 9496 18614 16040 18239
"200765_x_at" 9154 18129 13347 16055
"200766_at" 2087 2302 4952 17228
"200767_s_at" 21509 17190 6365 18241
"200768_s_at" 20443 5193 4270 16029
"200769_s_at" 17685 5123 1000 15991
"200770_s_at" 20492 20202 4203 15917
"200771_at" 17022 3145 18977 17742
"200772_x_at" 17533 17164 18076 12986
"200773_x_at" 16606 9946 18145 12303
"200774_at" 16075 9664 10914 18644
"200775_s_at" 15026 16105 9126 13516
"200776_s_at" 1346 3938 6307 19115
"200777_s_at" 14633 17872 7314 13972
"200778_s_at" 1211 15607 10036 20656
"200779_at" 18855 9431 9443 16437
"200780_x_at" 14863 16753 18867 14788
"200781_s_at" 2022 11688 11875 1914
"200782_at" 14553 5162 10379 21189
"200783_s_at" 1680 15619 2652 14268
"200784_s_at" 7541 10794 5942 6996
"200785_s_at" 3618 11116 15983 9192
"200786_at" 17295 9694 12233 15414
"200787_s_at" 15603 18648 18388 14378
"200788_s_at" 1340 19012 11444 19258
"200789_at" 13735 5897 7197 2800
"200790_at" 17814 9653 2666 18887
"200791_s_at" 15104 10307 5452 19454
"200792_at" 17949 15820 12317 15931
"200793_s_at" 16912 19826 5758 16271
"200794_x_at" 17486 17850 6781 21103
"200795_at" 9619 21105 5419 5867
"200796_s_at" 8249 5395 18106 20591
"200797_s_at" 905 6589 2614 18780
"200798_x_at" 16295 6592 1442 14723
"200799_at" 12069 10000 10612 15232
"200800_s_at" 19887 20072 8565 16954
"200801_x_at" 15764 15943 19277 13417
"200802_at" 21007 7544 9427 14196
"200803_s_at" 14734 8875 6437 13864
"200804_at" 19222 7856 10535 18443
"200805_at" 21223 2321 6925 19487
"200806_s_at" 18502 9807 7537 14691
"200807_s_at" 17875 16046 11900 13130
"200808_s_at" 13898 3431 10107 3120
"200809_x_at" 1413 16079 19125 3282
"200810_s_at" 15503 8391 18946 16128
"200811_at" 20166 6799 18029 17090
"200812_at" 19807 8032 9203 14403
"200813_s_at" 726 9665 8240 16459
"200814_at" 14521 16812 11850 18437
"200815_s_at" 15338 16397 10699 13665
"200816_s_at" 16614 6109 19199 22022
"200817_x_at" 14318 11658 13918 6011
"200818_at" 17178 6206 11319 16877
"200819_s_at" 1551 10131 18665 13350
"200820_at" 16859 6288 7642 13452
"200821_at" 21719 8544 2558 17501
"200822_x_at" 15348 9490 11152 15391
"200823_x_at" 1420 17903 20166 14625
"200824_at" 20906 20343 5484 19533
"200825_s_at" 18800 8252 4837 21585
"200826_at" 15877 9626 18236 2544
"200827_at" 13787 3974 6570 18605
"200828_s_at" 19529 6690 9080 16081
"200829_x_at" 18533 7169 5108 18528
"200830_at" 15629 16127 9920 19460
"200831_s_at" 20993 7540 2612 14198
"200832_s_at" 15267 18449 5451 16553
"200833_s_at" 16086 19515 8623 18801
"200834_s_at" 14558 11675 17999 3105
"200835_s_at" 12742 4685 4699 2975
"200836_s_at" 12032 1975 3901 21610
"200837_at" 869 7008 18292 15648
"200838_at" 16663 18954 5612 17233
"200839_s_at" 419 7918 12279 15780
"200840_at" 20894 16328 9365 14129
"200841_s_at" 18804 7940 11177 19675
"200842_s_at" 20476 16630 11842 18467
"200843_s_at" 21583 8924 10683 15674
"200844_s_at" 15685 8190 12103 16308
"200845_s_at" 15109 9304 11318 14114
"200846_s_at" 13635 9348 6281 14393
"200847_s_at" 1767 17876 10508 12959
"200848_at" 2372 7905 12009 15598
"200849_s_at" 2743 4883 8102 15298
"200850_s_at" 20058 8239 8695 18733
"200851_s_at" 16685 9259 4538 20740
"200852_x_at" 14680 17759 11261 13939
"200853_at" 15778 9141 11453 3094
"200854_at" 20600 9725 10983 13387
"200855_at" 16421 8950 10231 12604
"200856_x_at" 14191 3390 10197 20071
"200857_s_at" 17526 7520 3632 14088
"200858_s_at" 18851 7391 8639 2943
"200859_x_at" 2040 17552 10174 14380
"200860_s_at" 13463 16616 10608 17725
"200861_at" 21610 7165 8206 17096
"200862_at" 16667 6560 7084 17955
"200863_s_at" 15384 8945 11647 17543
"200864_s_at" 21588 16700 5389 14828
"200865_at" 3804 19397 13854 8924
"200866_s_at" 16563 7848 10950 18454
"200867_at" 16540 7180 7009 16087
"200868_s_at" 17364 8110 6153 12813
"200869_at" 18289 16319 18201 3209
"200870_at" 20165 8088 12174 16149
"200871_s_at" 17182 7847 7050 19771
"200872_at" 1187 9970 11978 14730
"200873_s_at" 19090 10080 9181 16049
"200874_s_at" 18484 19806 5501 16219
"200875_s_at" 20290 17044 10175 2810
"200876_s_at" 15176 7969 9668 13351
"200877_at" 19960 9813 11045 14794
"200878_at" 270 17889 79 16799
"200879_s_at" 9202 11380 180 1136
"200880_at" 22059 6646 3845 20315
"200881_s_at" 20936 8458 9436 18501
"200882_s_at" 16355 17494 11663 13248
"200883_at" 2165 5700 1649 17000
"200884_at" 18356 4144 4335 2498
"200885_at" 1094 4208 5349 19137
"200886_s_at" 15184 17417 18163 13917
"200887_s_at" 15968 5724 8919 19441
"200888_s_at" 16571 17192 9729 12646
"200889_s_at" 20501 9389 4324 14653
"200890_s_at" 19658 5485 5019 17674
"200891_s_at" 22235 16012 8955 20392
"200892_s_at" 19073 6753 5332 15875
"200893_at" 19813 8256 8439 15264
"200894_s_at" 22219 6947 6211 15942
"200895_s_at" 21769 21055 2819 18444
"200896_x_at" 18096 18246 11958 14951
"200897_s_at" 9032 17534 7948 18580
"200898_s_at" 20510 2799 4996 18425
"200899_s_at" 14529 8507 10365 18066
"200900_s_at" 358 16188 11269 16903
"200901_s_at" 16626 10238 8434 17102
"200902_at" 20587 8492 2730 16864
"200903_s_at" 19746 15893 18364 19159
"200904_at" 923 7829 3883 12626
"200905_x_at" 13695 9900 18569 13003
"200906_s_at" 12803 8227 19852 2343
"200907_s_at" 12853 17579 3255 17285
"200908_s_at" 9642 2256 3677 152
"200909_s_at" 14444 6407 17956 3187
"200910_at" 19959 8532 11631 15291
"200911_s_at" 15383 10094 21132 20597
"200912_s_at" 18378 9065 12231 18720
"200913_at" 15481 21427 2588 19353
"200914_x_at" 18101 8622 5816 17572
"200915_x_at" 20066 16930 3434 17595
"200916_at" 16403 7338 9013 14711
"200917_s_at" 16226 4148 18119 15282
"200918_s_at" 16356 7119 8010 14254
"200919_at" 14631 4272 10704 1830
"200920_s_at" 802 17974 10703 21651
"200921_s_at" 1706 16044 4376 20306
"200922_at" 19711 3013 9445 21524
"200923_at" 9462 16701 18109 19367
"200924_s_at" 19564 5029 2956 15028
"200925_at" 2657 7089 10571 13911
"200926_at" 1436 11718 13991 3236
"200927_s_at" 15454 5943 9187 16348
"200928_s_at" 10501 462 14801 6702
"200929_at" 2085 6706 10026 15140
"200930_s_at" 10736 99 19048 354
"200931_s_at" 17371 18153 18477 16974
"200932_s_at" 1801 3270 10563 17652
"200933_x_at" 1992 11706 18267 2628
"200934_at" 21428 6986 3896 17086
"200935_at" 15934 8858 11127 14535
"200936_at" 15006 11708 13976 12975
"200937_s_at" 16906 9754 9756 14298
"200938_s_at" 3355 13135 17842 8583
"200939_s_at" 7811 17208 18902 9646
"200940_s_at" 17558 9776 18205 13311
"200941_at" 14867 10149 18204 18453
"200942_s_at" 16066 16634 12337 14637
"200943_at" 16029 10217 11632 12245
"200944_s_at" 16483 10298 18894 12057
"200945_s_at" 14901 15676 8039 12650
"200946_x_at" 14450 8957 7062 15467
"200947_s_at" 17647 9510 10501 19818
"200948_at" 18830 7216 9593 16137
"200949_x_at" 1749 15711 11746 3199
"200950_at" 15442 9085 10609 21615
"200951_s_at" 21812 14060 16333 3976
"200952_s_at" 12694 19616 421 11957
"200953_s_at" 20781 14255 6224 7868
"200954_at" 18005 16252 3340 19021
"200955_at" 17911 8136 3658 17404
"200956_s_at" 14630 16511 8390 19787
"200957_s_at" 18364 18593 10834 16255
"200958_s_at" 14705 9990 4900 16075
"200959_at" 20202 8748 8075 21282
"200960_x_at" 17179 6880 10767 19146
"200961_at" 17695 8349 9916 14224
"200962_at" 17090 16072 2166 22044
"200963_x_at" 1598 11721 12263 13116
"200964_at" 18621 16126 9883 18411
"200965_s_at" 8555 19017 18231 15730
"200966_x_at" 14216 9018 11205 13857
"200967_at" 19037 16299 10685 3173
"200968_s_at" 17587 8791 8481 17702
"200969_at" 18428 5438 2297 2697
"200970_s_at" 21770 8161 6760 17819
"200971_s_at" 16330 9216 8926 15020
"200972_at" 14158 19893 10296 18923
"200973_s_at" 16370 4356 8665 21766
"200974_at" 14044 1323 8863 3086
"200975_at" 17091 9890 10790 15714
"200976_s_at" 19773 9708 11688 18048
"200977_s_at" 18189 7744 10840 18971
"200978_at" 18951 10280 17949 13731
"200979_at" 16004 4167 753 19719
"200980_s_at" 16691 9159 9332 14927
"200981_x_at" 14940 18261 9299 12396
"200982_s_at" 2695 9764 18108 15699
"200983_x_at" 9371 5397 11762 14355
"200984_s_at" 14785 7011 20678 21806
"200985_s_at" 3677 9590 19186 12324
"200986_at" 12019 12796 13815 3602
"200987_x_at" 17500 3535 7989 17660
"200988_s_at" 14348 19047 9312 20467
"200989_at" 19059 10015 6455 16606
"200990_at" 20460 17130 11245 16769
"200991_s_at" 2661 2885 19638 16151
"200992_at" 18694 16170 6691 15415
"200993_at" 19365 8062 9162 17592
"200994_at" 21425 8963 4864 15844
"200995_at" 17936 5694 8663 18380
"200996_at" 18163 9533 17922 18306
"200997_at" 20900 5673 6506 16971
"200998_s_at" 2396 5711 18154 16541
"200999_s_at" 17087 16050 10414 15195
"201000_at" 20468 16387 19931 19016
"201001_s_at" 17134 10324 8912 16587
"201002_s_at" 18301 17349 7471 16919
"201003_x_at" 18929 3026 5340 20543
"201004_at" 19231 16021 8310 13301
"201005_at" 9672 9247 7229 17289
"201006_at" 2632 19259 22146 6584
"201007_at" 14838 18047 5730 14121
"201008_s_at" 13487 6365 1737 20934
"201009_s_at" 2613 4189 5121 21206
"201010_s_at" 2570 5059 7559 14795
"201011_at" 19018 18521 10766 17685
"201012_at" 45 19375 12019 13397
"201013_s_at" 19371 18576 7785 18053
"201014_s_at" 20441 6624 12343 16325
"201015_s_at" 7836 15996 2370 14058
"201016_at" 21380 9426 2904 13619
"201017_at" 19340 8354 3593 17212
"201018_at" 15439 8564 7585 15437
"201019_s_at" 21376 8421 5030 15400
"201020_at" 2575 4596 6798 19983
"201021_s_at" 20885 16361 6942 15105
"201022_s_at" 19195 17180 11408 16453
"201023_at" 13968 4051 5429 17624
"201024_x_at" 19437 16532 7073 13208
"201025_at" 22111 9582 2824 13669
"201026_at" 20008 2530 3785 17274
"201027_s_at" 21111 18701 7218 18996
"201028_s_at" 16092 2650 10357 20992
"201029_s_at" 20085 7203 10212 18147
"201030_x_at" 14070 22225 11484 11288
"201031_s_at" 20797 6935 4522 15944
"201032_at" 13703 8482 12171 15694
"201033_x_at" 2671 8754 18259 2383
"201034_at" 304 2464 6776 13019
"201035_s_at" 18660 5491 19703 3050
"201036_s_at" 20552 18717 8956 19027
"201037_at" 1419 9732 9731 18885
"201038_s_at" 18763 16411 2043 19581
"201039_s_at" 17774 18844 11816 19322
"201040_at" 15108 9801 6715 16983
"201041_s_at" 10997 21314 97 13798
"201042_at" 12024 8751 4708 7279
"201043_s_at" 16357 4140 19259 15951
"201044_x_at" 4112 21285 3933 9074
"201045_s_at" 3899 21111 14629 2441
"201046_s_at" 2604 16251 19834 2392
"201047_x_at" 14984 16699 7079 20534
"201048_x_at" 3837 1409 9293 20488
"201049_s_at" 1213 11678 19218 2947
"201050_at" 10000 8174 2866 18789
"201051_at" 16646 6532 18325 14070
"201052_s_at" 15943 4510 9224 16368
"201053_s_at" 19767 7154 8557 1380
"201054_at" 18202 7687 6238 18143
"201055_s_at" 19900 15956 21770 12034
"201056_at" 18118 7738 19179 19163
"201057_s_at" 14198 15704 9033 16247
"201058_s_at" 6533 13809 1601 6001
"201059_at" 15198 5173 11148 17247
"201060_x_at" 16235 20659 18971 17793
"201061_s_at" 21337 4681 4893 18292
"201062_at" 8701 12941 12980 9168
"201063_at" 8225 19292 10463 16284
"201064_s_at" 18261 17195 12205 20167
"201065_s_at" 14660 7967 9523 18727
"201066_at" 21206 7268 11403 13169
"201067_at" 392 4550 19653 14511
"201068_s_at" 18004 8765 19037 16660
"201069_at" 1663 1308 22006 18590
"201070_x_at" 16687 6316 18408 19190
"201071_x_at" 2598 6901 10113 17889
"201072_s_at" 18215 17157 10714 15489
"201073_s_at" 20355 6879 18983 20716
"201074_at" 19185 7128 5403 12264
"201075_s_at" 20551 19014 18440 12210
"201076_at" 21018 9917 6186 18006
"201077_s_at" 21786 9056 8280 13637
"201078_at" 14744 8710 8714 18426
"201079_at" 2245 17720 8933 17905
"201080_at" 18322 20567 10106 21603
"201081_s_at" 14713 22136 22240 19575
"201082_s_at" 4597 20492 20131 18379
"201083_s_at" 21194 3164 5038 14824
"201084_s_at" 16838 17002 18291 18255
"201085_s_at" 16057 4604 5618 15344
"201086_x_at" 19041 16424 10265 14852
"201087_at" 17829 2269 21216 13795
"201088_at" 19293 8756 5563 14073
"201089_at" 13902 17335 20355 13181
"201090_x_at" 13474 16739 20180 16338
"201091_s_at" 20260 4626 6187 13816
"201092_at" 21254 16003 7499 14683
"201093_x_at" 18524 15923 8377 14823
"201094_at" 16451 16591 11046 12119
