"inst_1344" "inst_3280" "inst_4222" "inst_4806"
"200631_s_at" 6608 17355 17677 13361
"200632_s_at" 6450 1151 8030 8291
"200633_at" 5789 11904 13954 15816
"200634_at" 3645 7417 7045 9275
"200635_s_at" 8350 7064 8982 6629
"200636_s_at" 16491 1787 4786 12911
"200637_s_at" 12056 7414 8033 21102
"200638_s_at" 20856 8074 10738 12107
"200639_s_at" 3793 20850 17835 13118
"200640_at" 7124 18480 7558 7926
"200641_s_at" 22070 19051 18477 6259
"200642_at" 5095 9069 10511 11017
"200643_at" 17552 4670 5928 10999
"200644_at" 19574 18587 7947 11370
"200645_at" 2991 3463 7590 8038
"200646_s_at" 3270 16789 1210 1788
"200647_x_at" 2666 8415 11005 12511
"200648_s_at" 22108 20548 20909 12744
"200649_at" 169 3557 1488 20792
"200650_s_at" 17666 17320 13900 10778
"200651_at" 17973 7170 11961 11696
"200652_at" 7132 4095 3881 852
"200653_s_at" 5492 3612 7412 10430
"200654_at" 5159 3269 3610 11099
"200655_s_at" 2747 8473 9238 13188
"200656_s_at" 18827 4944 9731 1766
"200657_at" 6466 7859 17767 13159
"200658_s_at" 19367 19775 18429 5979
"200659_s_at" 1561 7191 8510 3981
"200660_at" 18256 6866 6546 9996
"200661_at" 1436 2441 3749 8010
"200662_s_at" 7609 4671 20369 7352
"200663_at" 7175 3249 17395 12400
"200664_s_at" 19731 21764 10136 6070
"200665_s_at" 13521 15913 15429 18881
"200666_s_at" 19541 20143 5751 5933
"200667_at" 2285 18257 20743 9185
"200668_s_at" 8037 19903 8779 8522
"200669_s_at" 20437 8736 10713 6507
"200670_at" 20853 1420 8609 6307
"200671_s_at" 17072 6443 10465 21670
"200672_x_at" 18237 18942 7212 721
"200673_at" 4981 5480 17438 6759
"200674_s_at" 17833 17404 11640 21124
"200675_at" 4736 3622 2613 11429
"200676_s_at" 1951 21418 1830 21127
"200677_at" 18395 5281 11019 10560
"200678_x_at" 1650 1711 3984 6292
"200679_x_at" 20135 17852 17700 13499
"200680_x_at" 21235 17933 17781 20839
"200681_at" 7335 17563 11629 8304
"200682_s_at" 20973 17023 17992 8775
"200683_s_at" 19383 8198 6555 10304
"200684_s_at" 5474 8248 5704 4024
"200685_at" 5912 5477 20157 10219
"200686_s_at" 19179 19547 20922 9101
"200687_s_at" 3055 7879 7081 10302
"200688_at" 1203 8146 4031 13571
"200689_x_at" 7394 8466 18103 20599
"200690_at" 4782 17937 11063 9396
"200691_s_at" 7400 19564 10141 5664
"200692_s_at" 21026 7901 10560 2924
"200693_at" 18492 5233 9946 8317
"200694_s_at" 6251 7497 8435 7233
"200695_at" 4114 9037 1974 612
"200696_s_at" 928 661 3053 3162
"200697_at" 5744 3204 5042 11653
"200698_at" 19263 20100 9990 6731
"200699_at" 3079 20399 11330 7163
"200700_s_at" 5459 3467 5927 8507
"200701_at" 3272 4629 7109 4391
"200702_s_at" 18991 17270 19876 9325
"200703_at" 6510 8808 7919 11380
"200704_at" 3356 4728 4000 4650
"200705_s_at" 17533 19170 19492 12750
"200706_s_at" 7042 6157 19909 2271
"200707_at" 224 1410 4060 11805
"200708_at" 7407 7757 11155 11328
"200709_at" 6500 2279 3474 10370
"200710_at" 1112 3229 3243 10228
"200711_s_at" 18733 5236 8691 9714
"200712_s_at" 22227 7467 18738 1700
"200713_s_at" 5187 18769 21378 10268
"200714_x_at" 3476 1978 3813 13518
"200715_x_at" 17831 6890 11562 11503
"200716_x_at" 18172 12147 11853 10881
"200717_x_at" 7141 11900 13953 15813
"200718_s_at" 6454 6290 17908 20589
"200719_at" 7009 18043 10985 5204
"200720_s_at" 19696 8477 7082 10263
"200721_s_at" 1214 16856 7395 6496
"200722_s_at" 22141 19442 18452 641
"200723_s_at" 21437 18430 10418 3959
"200724_at" 13807 1460 11161 13170
"200725_x_at" 17682 7377 18021 20715
"200726_at" 17482 18235 19353 8278
"200727_s_at" 22209 16963 20066 4461
"200728_at" 19114 19509 10811 2935
"200729_s_at" 21803 7206 16925 7643
"200730_s_at" 20880 20842 18347 3614
"200731_s_at" 21720 21618 8026 8247
"200732_s_at" 6925 18990 18269 7884
"200733_s_at" 6822 20707 17033 4412
"200734_s_at" 2750 18839 9310 11901
"200735_x_at" 18588 12035 18483 11506
"200736_s_at" 4872 11633 11169 16960
"200737_at" 19361 6014 5175 85
"200738_s_at" 17642 7083 8984 10284
"200739_s_at" 21383 4159 6547 2967
"200740_s_at" 5274 6682 19432 11005
"200741_s_at" 17985 11711 17388 15713
"200742_s_at" 20764 1190 3823 12075
"200743_s_at" 2730 2844 7523 6420
"200744_s_at" 20433 3908 10534 6820
"200745_s_at" 19676 7026 10773 2511
"200746_s_at" 18399 5932 5663 6046
"200747_s_at" 462 1915 2726 11289
"200748_s_at" 4896 6933 8732 11793
"200749_at" 2458 17297 10284 6454
"200750_s_at" 6289 17010 9373 10743
"200751_s_at" 21691 8789 21156 1636
"200752_s_at" 580 1263 1917 8736
"200753_x_at" 21695 17866 8449 3880
"200754_x_at" 5223 20007 9625 12472
"200755_s_at" 7605 18505 11338 4493
"200756_x_at" 21942 21355 16798 22283
"200757_s_at" 4395 5773 7052 8715
"200758_s_at" 2894 18517 7912 11949
"200759_x_at" 5655 1424 3944 12934
"200760_s_at" 21560 2111 11802 5768
"200761_s_at" 6094 6817 18183 8417
"200762_at" 4347 16971 18942 10887
"200763_s_at" 7916 6863 11953 13243
"200764_s_at" 1695 18524 14352 7181
"200765_x_at" 10607 6841 12121 10507
"200766_at" 21623 1683 4927 2861
"200767_s_at" 20280 5680 7804 11613
"200768_s_at" 440 18685 5207 7530
"200769_s_at" 22133 8294 21349 7681
"200770_s_at" 20968 6716 6809 6598
"200771_at" 2987 19795 18125 21022
"200772_x_at" 19009 18985 18855 12317
"200773_x_at" 18836 8271 11837 13523
"200774_at" 18704 17571 9352 9976
"200775_s_at" 5290 19578 10092 10320
"200776_s_at" 22089 20353 17021 11181
"200777_s_at" 17767 18443 10531 10041
"200778_s_at" 21859 17260 18164 11085
"200779_at" 5601 18642 17613 7561
"200780_x_at" 7161 8282 6187 20674
"200781_s_at" 17504 18791 11616 21266
"200782_at" 4984 3789 9419 2144
"200783_s_at" 3691 5012 8979 6270
"200784_s_at" 12770 13037 19925 16762
"200785_s_at" 14473 9656 2080 17650
"200786_at" 5839 17959 17690 10781
"200787_s_at" 18881 21712 3785 597
"200788_s_at" 624 18124 6459 6432
"200789_at" 19713 1761 4724 6009
"200790_at" 5582 8179 10355 4907
"200791_s_at" 3143 6401 9864 5921
"200792_at" 4309 8691 11554 10122
"200793_s_at" 1737 6271 3975 11189
"200794_x_at" 7142 6212 8775 8834
"200795_at" 9040 6870 1119 20514
"200796_s_at" 21992 19074 21342 68
"200797_s_at" 6089 7041 8007 3292
"200798_x_at" 21357 8976 10731 7419
"200799_at" 8778 20618 17458 21108
"200800_s_at" 19747 20943 10151 4378
"200801_x_at" 6047 8799 13902 20719
"200802_at" 6787 8792 9928 7755
"200803_s_at" 21830 6194 20322 10156
"200804_at" 7216 6228 7368 9180
"200805_at" 4175 8563 6084 6178
"200806_s_at" 21868 17692 18472 7271
"200807_s_at" 6449 18187 17122 20724
"200808_s_at" 963 8052 1286 13318
"200809_x_at" 18023 18122 18048 20562
"200810_s_at" 1919 1963 10760 11498
"200811_at" 3223 6741 19587 8705
"200812_at" 4627 17258 7971 6055
"200813_s_at" 21343 3702 9409 12953
"200814_at" 3810 5018 9954 8093
"200815_s_at" 3842 2735 8748 9988
"200816_s_at" 4011 6813 19489 4576
"200817_x_at" 7864 11680 13910 15693
"200818_at" 5383 8719 11674 10639
"200819_s_at" 7383 16872 7071 12570
"200820_at" 7782 4942 8737 3052
"200821_at" 18470 19938 18835 3041
"200822_x_at" 7240 18428 8991 13220
"200823_x_at" 18155 2857 6572 12647
"200824_at" 18714 15334 7148 18346
"200825_s_at" 1434 4364 5485 9470
"200826_at" 6041 8144 18686 9541
"200827_at" 2510 2251 5346 13027
"200828_s_at" 21331 19482 10903 5654
"200829_x_at" 7858 16787 19298 8108
"200830_at" 1308 3441 10202 8189
"200831_s_at" 20944 21154 2855 9596
"200832_s_at" 3632 16815 7785 8975
"200833_s_at" 21462 3084 10041 8662
"200834_s_at" 18037 11776 13926 20805
"200835_s_at" 19586 4560 4295 4008
"200836_s_at" 77 3868 10991 21034
"200837_at" 2836 8018 18568 982
"200838_at" 2795 5573 5744 5839
"200839_s_at" 2649 4879 11488 9418
"200840_at" 4669 7685 19630 12992
"200841_s_at" 21983 19640 18755 2614
"200842_s_at" 18741 8797 17816 12720
"200843_s_at" 5361 4541 10905 10820
"200844_s_at" 5283 16933 19021 10305
"200845_s_at" 4877 7078 11142 10562
"200846_s_at" 5650 5634 7367 8092
"200847_s_at" 18818 3295 20424 11821
"200848_at" 6865 18836 7911 4970
"200849_s_at" 4423 1719 3572 1041
"200850_s_at" 4231 4281 5105 7008
"200851_s_at" 4456 18372 17530 9978
"200852_x_at" 312 4536 3882 4687
"200853_at" 18586 6691 9518 12903
"200854_at" 19152 19885 7811 11721
"200855_at" 7100 21822 9693 12278
"200856_x_at" 2763 5901 19123 11245
"200857_s_at" 1825 1672 6488 2626
"200858_s_at" 7570 9092 11863 11619
"200859_x_at" 214 2633 4531 12815
"200860_s_at" 6098 18273 19519 7535
"200861_at" 3878 21054 4224 4637
"200862_at" 2219 6932 10983 11847
"200863_s_at" 6110 18008 18385 10132
"200864_s_at" 20532 4683 19941 9174
"200865_at" 9400 16481 21200 8353
"200866_s_at" 19560 3497 8406 3655
"200867_at" 3442 19382 7208 7324
"200868_s_at" 20231 18219 9842 8172
"200869_at" 6434 11736 18617 12991
"200870_at" 7654 17726 10061 9961
"200871_s_at" 1063 2791 11394 11844
"200872_at" 4740 17138 18908 13354
"200873_s_at" 7692 8152 17043 20231
"200874_s_at" 21206 18997 6718 670
"200875_s_at" 4960 19406 4246 11881
"200876_s_at" 5229 4434 9958 9132
"200877_at" 7230 18999 17067 12451
"200878_at" 1806 19225 8197 6151
"200879_s_at" 15219 9179 8392 648
"200880_at" 19201 21531 11392 8625
"200881_s_at" 19093 21557 17493 7340
"200882_s_at" 4827 4279 17400 11838
"200883_at" 19896 6556 10329 3324
"200884_at" 1243 3176 8151 4275
"200885_at" 6220 3542 20624 12702
"200886_s_at" 6566 17101 18355 20219
"200887_s_at" 4790 5052 5963 6012
"200888_s_at" 19788 4647 19675 8721
"200889_s_at" 20370 19468 11004 3673
"200890_s_at" 21839 17538 18079 3504
"200891_s_at" 2588 20133 19365 12816
"200892_s_at" 19915 8485 18862 3081
"200893_at" 5016 8374 17675 11408
"200894_s_at" 6976 9072 8329 2236
"200895_s_at" 6471 18542 9550 5352
"200896_x_at" 7223 8536 17485 11485
"200897_s_at" 19329 20513 10162 10184
"200898_s_at" 21047 19552 16924 2642
"200899_s_at" 17427 17831 19338 3779
"200900_s_at" 21773 8723 11604 2596
"200901_s_at" 3162 20571 4673 7814
"200902_at" 19188 8926 18676 3546
"200903_s_at" 3997 4637 4976 6336
"200904_at" 4797 6687 4814 6159
"200905_x_at" 1833 3550 3801 9975
"200906_s_at" 17222 19567 6040 10104
"200907_s_at" 9916 20509 10087 8226
"200908_s_at" 21974 4303 21498 21737
"200909_s_at" 17685 3035 18102 10654
"200910_at" 5408 8123 7499 8471
"200911_s_at" 17605 5336 18480 11743
"200912_s_at" 19432 9152 19223 12265
"200913_at" 3448 6465 3046 11708
"200914_x_at" 4518 18432 9748 9784
"200915_x_at" 5927 20415 18136 11210
"200916_at" 4354 7547 10805 10086
"200917_s_at" 22276 3544 4536 20697
"200918_s_at" 3456 19040 7443 8415
"200919_at" 1756 1453 8506 6849
"200920_s_at" 20318 4524 3939 5003
"200921_s_at" 5072 2180 3957 3930
"200922_at" 18804 2285 4761 3968
"200923_at" 15820 610 3826 5561
"200924_s_at" 2467 5733 5321 3012
"200925_at" 4240 6385 18397 11054
"200926_at" 6918 12067 13982 15900
"200927_s_at" 22195 18534 5529 1519
"200928_s_at" 12425 18808 15873 12659
"200929_at" 18240 4374 6340 10848
"200930_s_at" 16914 16540 4651 7479
"200931_s_at" 4850 8084 11027 5769
"200932_s_at" 1348 1956 9867 6313
"200933_x_at" 19407 11990 13968 12986
"200934_at" 17452 19090 17430 8853
"200935_at" 17983 17770 409 5230
"200936_at" 7515 12006 13969 12556
"200937_s_at" 19978 4888 10493 10347
"200938_s_at" 13469 10079 12715 15595
"200939_s_at" 10164 16585 4865 13507
"200940_s_at" 566 1436 7635 11086
"200941_at" 6092 5471 18627 9994
"200942_s_at" 18409 3309 11188 8823
"200943_at" 2127 5363 11810 13219
"200944_s_at" 4895 7134 18680 11818
"200945_s_at" 1620 6815 3605 7152
"200946_x_at" 21760 4173 7964 11534
"200947_s_at" 19251 3584 3487 8155
"200948_at" 17615 8699 3109 4488
"200949_x_at" 17578 5946 19535 12751
"200950_at" 20592 18316 6038 6405
"200951_s_at" 21670 15107 13602 15242
"200952_s_at" 18454 11486 15918 1431
"200953_s_at" 18312 15025 14894 20119
"200954_at" 17742 3513 5333 5843
"200955_at" 20039 20507 5513 7698
"200956_s_at" 19203 6210 6316 10595
"200957_s_at" 2866 8251 8678 6654
"200958_s_at" 18167 8387 18927 11223
"200959_at" 4617 17667 19797 6198
"200960_x_at" 3453 4269 5895 9630
"200961_at" 18555 4546 10839 12849
"200962_at" 19365 1681 21774 1908
"200963_x_at" 17553 12072 18410 13059
"200964_at" 697 17744 5976 11096
"200965_s_at" 14568 17196 4543 8288
"200966_x_at" 5963 4520 10819 11938
"200967_at" 5794 3860 11847 10734
"200968_s_at" 19672 19493 9843 7512
"200969_at" 8039 8241 20998 7718
"200970_s_at" 5675 17928 7734 3764
"200971_s_at" 4398 8405 10612 9456
"200972_at" 6015 7212 10276 3319
"200973_s_at" 19834 6456 7565 2670
"200974_at" 12509 18516 3015 1361
"200975_at" 5105 7571 17749 13570
"200976_s_at" 5584 6244 16785 8389
"200977_s_at" 18405 5175 20653 9258
"200978_at" 17404 8710 9687 7140
"200979_at" 19721 2087 8887 5470
"200980_s_at" 18029 4349 18562 9720
"200981_x_at" 4852 7363 4699 20389
"200982_s_at" 2263 6913 5515 1133
"200983_x_at" 16681 19644 11480 6457
"200984_s_at" 10608 17869 10636 5655
"200985_s_at" 1725 2699 11811 11648
"200986_at" 8940 12127 13862 18731
"200987_x_at" 17921 19803 20250 4122
"200988_s_at" 20817 21519 1538 6692
"200989_at" 3107 18001 18072 10337
"200990_at" 604 5848 16937 4225
"200991_s_at" 2351 2901 5715 7182
"200992_at" 19073 20645 19480 11324
"200993_at" 7442 6044 11349 4001
"200994_at" 5247 5234 9234 5416
"200995_at" 3992 20057 17833 5259
"200996_at" 18069 6199 17073 5683
"200997_at" 4046 5265 20390 3601
"200998_s_at" 18932 17426 7793 5621
"200999_s_at" 4090 19650 16891 11656
"201000_at" 4664 8345 6410 7461
"201001_s_at" 19695 18672 17913 12933
"201002_s_at" 2658 8390 6345 11532
"201003_x_at" 2523 2515 6024 2465
"201004_at" 4173 4511 10332 8790
"201005_at" 20378 8599 11808 3570
"201006_at" 9649 21972 1898 12082
"201007_at" 5599 2886 8304 10535
"201008_s_at" 22206 282 18839 415
"201009_s_at" 20904 351 6586 11255
"201010_s_at" 5586 397 9193 5042
"201011_at" 6495 8731 4386 5575
"201012_at" 7422 3103 5351 5394
"201013_s_at" 1933 5375 9507 11037
"201014_s_at" 18669 19636 11398 4339
"201015_s_at" 486 3043 1582 11814
"201016_at" 19901 19079 7787 3511
"201017_at" 21144 17224 8109 2561
"201018_at" 21255 19892 16875 13122
"201019_s_at" 18531 18116 11415 8143
"201020_at" 19514 17855 9682 4329
"201021_s_at" 19961 9054 9410 8700
"201022_s_at" 17958 7518 17076 11904
"201023_at" 18241 3939 7545 5422
"201024_x_at" 3873 21156 19313 12666
"201025_at" 19277 18710 18674 6778
"201026_at" 7584 7618 21384 7023
"201027_s_at" 1263 19778 5725 10915
"201028_s_at" 19045 3313 8965 5820
"201029_s_at" 2538 2174 7959 8778
"201030_x_at" 7479 9492 11088 19501
"201031_s_at" 18480 2767 7035 8262
"201032_at" 1676 6342 10432 7601
"201033_x_at" 6907 18418 13901 20972
