"inst_2522" "inst_4486" "inst_6084" "inst_6824"
"200696_s_at" 11683 15749 17798 13318
"200697_at" 13860 4150 13916 2901
"200698_at" 14708 6805 14220 15051
"200699_at" 11958 4092 7912 16429
"200700_s_at" 10991 17839 6883 3579
"200701_at" 15708 7854 5345 18340
"200702_s_at" 19680 3569 20113 15697
"200703_at" 17742 19066 3639 13591
"200704_at" 12672 14543 6637 12111
"200705_s_at" 2795 17090 7126 11753
"200706_s_at" 17845 19445 20813 17864
"200707_at" 13679 14182 3955 17942
"200708_at" 14774 7203 6443 11839
"200709_at" 17811 18723 18342 4022
"200710_at" 19750 2025 4339 15966
"200711_s_at" 11713 18823 14965 14988
"200712_s_at" 17319 19415 7883 17714
"200713_s_at" 16804 3575 5529 13574
"200714_x_at" 12512 4230 2488 16929
"200715_x_at" 10430 15784 3063 14201
"200716_x_at" 4967 10016 9538 6630
"200717_x_at" 4886 9890 9446 6451
"200718_s_at" 16095 17776 7331 11580
"200719_at" 14878 4561 7890 12379
"200720_s_at" 14860 14254 6921 19551
"200721_s_at" 14501 7983 17595 18408
"200722_s_at" 21962 5196 20673 21233
"200723_s_at" 19711 14222 13742 16060
"200724_at" 12638 22004 390 2873
"200725_x_at" 10975 16722 7765 11098
"200726_at" 16740 18614 16664 14965
"200727_s_at" 17150 2225 19279 3420
"200728_at" 17362 16666 15333 2504
"200729_s_at" 21245 16021 6221 13128
"200730_s_at" 22026 18110 15786 16617
"200731_s_at" 18203 14397 18361 13654
"200732_s_at" 15389 14914 15074 13522
"200733_s_at" 12665 18943 4363 20763
"200734_s_at" 14526 16398 6342 19780
"200735_x_at" 4937 15841 9496 6545
"200736_s_at" 15060 5329 12136 5900
"200737_at" 16211 5444 15614 17720
"200738_s_at" 10309 14906 4822 13576
"200739_s_at" 14069 6712 16683 12243
"200740_s_at" 14108 5912 7547 11835
"200741_s_at" 4825 9794 9364 6323
"200742_s_at" 16772 6038 5583 16757
"200743_s_at" 12005 15162 17464 18991
"200744_s_at" 19747 4875 16865 14236
"200745_s_at" 17198 6152 18561 13170
"200746_s_at" 14958 6735 3030 11243
"200747_s_at" 18354 7871 3957 11989
"200748_s_at" 10631 16518 7412 3152
"200749_at" 19603 5495 16798 14601
"200750_s_at" 16742 18362 9427 12105
"200751_s_at" 19268 3411 15340 13673
"200752_s_at" 10705 16807 4502 15172
"200753_x_at" 21519 15559 7051 18259
"200754_x_at" 12998 3273 7843 12516
"200755_s_at" 19354 2760 18539 11761
"200756_x_at" 20581 4206 5898 3628
"200757_s_at" 13499 2836 15032 13378
"200758_s_at" 11813 4146 5408 16927
"200759_x_at" 12123 6289 17951 15998
"200760_s_at" 20899 15544 19260 16663
"200761_s_at" 17441 18105 6547 16440
"200762_at" 17419 19144 19757 13344
"200763_s_at" 4946 15850 9507 6574
"200764_s_at" 12048 3293 18775 19147
"200765_x_at" 5225 11442 15176 12496
"200766_at" 13390 17379 16614 20631
"200767_s_at" 19568 16895 2677 16723
"200768_s_at" 13575 5259 15571 13362
"200769_s_at" 20092 15100 19344 16259
"200770_s_at" 16185 16947 6991 19910
"200771_at" 14074 3940 5786 17935
"200772_x_at" 4908 7187 9469 3615
"200773_x_at" 10690 5621 4570 3172
"200774_at" 17068 6437 14801 15606
"200775_s_at" 10620 997 16075 11138
"200776_s_at" 22058 15556 14430 11668
"200777_s_at" 18266 7569 7069 13248
"200778_s_at" 21060 16159 7321 13521
"200779_at" 12262 19519 17233 14430
"200780_x_at" 11495 4028 6856 11846
"200781_s_at" 4871 14891 9430 6430
"200782_at" 13981 16612 17379 11762
"200783_s_at" 17219 16886 16026 2519
"200784_s_at" 6153 22039 10378 4971
"200785_s_at" 7146 1461 12220 10720
"200786_at" 15729 18245 3890 12585
"200787_s_at" 18256 21394 1539 20802
"200788_s_at" 11979 5839 16035 2192
"200789_at" 19965 21565 870 1358
"200790_at" 17828 7559 14019 14198
"200791_s_at" 16270 19913 4789 13787
"200792_at" 15058 6315 7074 12684
"200793_s_at" 15106 16615 15483 2698
"200794_x_at" 16422 14874 14958 14816
"200795_at" 13780 11617 20046 14480
"200796_s_at" 21923 20742 15798 21100
"200797_s_at" 15352 3393 14028 11692
"200798_x_at" 21459 7031 4616 12297
"200799_at" 7509 16562 7206 15739
"200800_s_at" 15748 18966 18358 11053
"200801_x_at" 4802 9762 9333 6279
"200802_at" 15617 19834 4543 15688
"200803_s_at" 16984 7272 7931 3881
"200804_at" 16468 16816 6487 12993
"200805_at" 17182 15403 4473 18392
"200806_s_at" 17610 14204 14432 4287
"200807_s_at" 12083 14206 9344 6300
"200808_s_at" 17669 20881 3367 21721
"200809_x_at" 4816 6981 13813 4024
"200810_s_at" 14088 6989 6511 18297
"200811_at" 20383 17119 4907 2986
"200812_at" 14629 14013 5785 16809
"200813_s_at" 20436 18893 17885 11078
"200814_at" 12930 4007 17247 13948
"200815_s_at" 11896 4240 6127 14347
"200816_s_at" 14807 18898 14585 19582
"200817_x_at" 4813 9773 9347 6302
"200818_at" 15135 16076 7884 12736
"200819_s_at" 4891 6161 9452 11815
"200820_at" 17600 6740 7452 14521
"200821_at" 20802 15380 13845 12018
"200822_x_at" 11482 15856 7004 11611
"200823_x_at" 9789 15374 6338 11332
"200824_at" 20004 21732 21629 177
"200825_s_at" 19712 6333 7612 12942
"200826_at" 16576 18134 4615 16278
"200827_at" 16331 18639 3218 17093
"200828_s_at" 20489 16457 14039 16026
"200829_x_at" 13014 3348 5604 16593
"200830_at" 21110 13897 16136 15237
"200831_s_at" 19133 3683 2996 11490
"200832_s_at" 12769 1954 14832 3496
"200833_s_at" 17877 18451 7370 16328
"200834_s_at" 4842 9817 9391 6366
"200835_s_at" 10567 637 20495 15147
"200836_s_at" 22136 6580 19060 20148
"200837_at" 16821 14711 3306 14677
"200838_at" 17840 19357 4179 20069
"200839_s_at" 11674 15433 7848 14653
"200840_at" 13667 15620 13834 3981
"200841_s_at" 18979 6247 21576 3680
"200842_s_at" 14977 14959 18357 16416
"200843_s_at" 15597 14115 6448 3798
"200844_s_at" 13167 7639 14603 11520
"200845_s_at" 16991 16243 7859 13866
"200846_s_at" 17240 15357 5292 13539
"200847_s_at" 12410 21013 17695 14284
"200848_at" 18602 14166 2338 3570
"200849_s_at" 15278 4821 7679 13411
"200850_s_at" 16777 18266 16335 12847
"200851_s_at" 19854 18015 4663 15173
"200852_x_at" 20247 16862 3850 14325
"200853_at" 16650 20675 14290 15970
"200854_at" 16926 18591 3914 20691
"200855_at" 9977 6812 445 2672
"200856_x_at" 15131 14285 4273 19698
"200857_s_at" 19118 2371 2642 1007
"200858_s_at" 13370 18779 5665 18453
"200859_x_at" 19277 17270 2725 18601
"200860_s_at" 14137 7102 4582 14708
"200861_at" 10735 16324 7095 19993
"200862_at" 15128 6894 4655 16845
"200863_s_at" 14433 4378 6160 11788
"200864_s_at" 20762 21111 15208 16045
"200865_at" 7163 10140 2373 6866
"200866_s_at" 20599 7583 5370 18198
"200867_at" 11375 5560 5109 13022
"200868_s_at" 18612 18492 6675 13517
"200869_at" 4831 5615 9375 6341
"200870_at" 16292 1988 4891 18003
"200871_s_at" 19875 19653 5157 15719
"200872_at" 10388 15736 5917 3515
"200873_s_at" 12369 14793 7372 14935
"200874_s_at" 21734 21179 18667 20040
"200875_s_at" 16305 19849 16186 16270
"200876_s_at" 14206 6271 7893 12646
"200877_at" 14619 16542 5093 13832
"200878_at" 2501 17214 16339 3361
"200879_s_at" 1291 20890 14662 10355
"200880_at" 19169 16698 13973 12872
"200881_s_at" 20413 16681 6269 13372
"200882_s_at" 15452 18010 6584 12630
"200883_at" 20505 20403 7354 15041
"200884_at" 14656 21076 15550 19732
"200885_at" 18777 14255 5905 2851
"200886_s_at" 10577 6159 7666 12947
"200887_s_at" 19320 19424 3764 15569
"200888_s_at" 10228 5653 7094 14057
"200889_s_at" 19234 13992 14987 19584
"200890_s_at" 20192 15716 16385 13799
"200891_s_at" 15230 16591 3381 18501
"200892_s_at" 20668 4041 17545 12160
"200893_at" 15694 17939 5874 13543
"200894_s_at" 21145 18317 7692 15482
"200895_s_at" 21362 15871 6544 20701
"200896_x_at" 14173 7423 16988 12464
"200897_s_at" 12294 14370 3781 15070
"200898_s_at" 17477 3485 14758 15822
"200899_s_at" 11399 2522 4068 18440
"200900_s_at" 17290 4725 16581 15446
"200901_s_at" 20662 14288 3130 17130
"200902_at" 16620 18906 4322 17787
"200903_s_at" 14749 3754 6981 17268
"200904_at" 13182 4055 5516 3879
"200905_x_at" 14165 6610 17756 19907
"200906_s_at" 1656 3077 18207 11220
"200907_s_at" 6413 14453 2945 15282
"200908_s_at" 1175 15570 20782 19335
"200909_s_at" 4856 9832 6454 3427
"200910_at" 16845 7041 14139 12844
"200911_s_at" 13506 5962 5894 15020
"200912_s_at" 14662 15787 7934 14554
"200913_at" 20613 2703 15423 3220
"200914_x_at" 17864 20232 15996 13952
"200915_x_at" 16891 19405 4072 15585
"200916_at" 13488 14017 4990 15675
"200917_s_at" 3090 17684 2673 1276
"200918_s_at" 12881 2226 6780 18563
"200919_at" 17838 18698 13634 16990
"200920_s_at" 12422 7795 2306 13797
"200921_s_at" 13837 17194 18064 13133
"200922_at" 16380 3522 14929 12127
"200923_at" 8917 17415 19851 1727
"200924_s_at" 14011 8006 16257 13175
"200925_at" 12272 15909 6520 11252
"200926_at" 4947 9973 9509 6576
"200927_s_at" 19944 15959 7500 13741
"200928_s_at" 14940 6993 942 542
"200929_at" 14174 17528 6754 15546
"200930_s_at" 6458 7397 1566 7852
"200931_s_at" 14856 5145 5309 13382
"200932_s_at" 14727 19887 16803 12439
"200933_x_at" 4919 9938 9478 6515
"200934_at" 18723 21269 16763 14172
"200935_at" 18187 20322 14085 21409
"200936_at" 4927 9943 9486 6527
"200937_s_at" 11231 15214 7908 13340
"200938_s_at" 9003 1183 9832 9383
"200939_s_at" 4304 13569 1844 5673
"200940_s_at" 9896 1801 1867 12717
"200941_at" 17080 16346 15147 3574
"200942_s_at" 20326 6144 6084 15855
"200943_at" 17169 18927 18199 3169
"200944_s_at" 15363 5698 4834 13178
"200945_s_at" 13552 17572 17446 3890
"200946_x_at" 20136 16048 6514 11774
"200947_s_at" 18527 21250 6474 17044
"200948_at" 21161 16939 14901 16609
"200949_x_at" 9609 5559 14629 3889
"200950_at" 16516 13877 14836 4210
"200951_s_at" 11684 8126 11770 7162
"200952_s_at" 13516 9419 12223 6928
"200953_s_at" 16031 5064 16967 6795
"200954_at" 14314 4408 15170 15716
"200955_at" 17671 18853 16300 14167
"200956_s_at" 17060 17880 15647 20885
"200957_s_at" 15325 6443 3459 3421
"200958_s_at" 12285 18539 15933 17238
"200959_at" 19951 20529 16260 16098
"200960_x_at" 17608 14909 6529 11731
"200961_at" 17246 19003 4736 14524
"200962_at" 14707 21638 4256 14655
"200963_x_at" 4949 7189 9511 6579
"200964_at" 18537 16634 4675 16752
"200965_s_at" 4428 3660 2082 13032
"200966_x_at" 3056 5974 6233 13771
"200967_at" 16080 18634 4672 19067
"200968_s_at" 18350 18359 15057 16415
"200969_at" 16142 2653 6950 17066
"200970_s_at" 16113 14261 15628 13867
"200971_s_at" 15524 7810 3797 15328
"200972_at" 21417 17874 17150 12473
"200973_s_at" 22109 5939 4185 19051
"200974_at" 912 3517 5694 14130
"200975_at" 14652 6564 7550 3912
"200976_s_at" 16300 15777 6151 14287
"200977_s_at" 14446 15885 14056 13266
"200978_at" 12530 17678 7528 11140
"200979_at" 16875 17951 3643 1832
"200980_s_at" 15827 14205 13855 13123
"200981_x_at" 11586 3367 6504 12852
"200982_s_at" 9889 4156 18853 11825
"200983_x_at" 9387 7759 4059 17229
"200984_s_at" 16370 2809 6266 4191
"200985_s_at" 2655 4824 6415 17052
"200986_at" 7200 10722 8048 4491
"200987_x_at" 20807 15404 16825 14470
"200988_s_at" 19356 15592 18303 16125
"200989_at" 17230 14560 4340 13895
"200990_at" 13201 5254 16567 3494
"200991_s_at" 21898 14726 2524 18319
"200992_at" 17165 6391 7905 14274
"200993_at" 17847 4169 3575 11921
"200994_at" 19589 14624 2793 13086
"200995_at" 16428 14097 16467 13861
"200996_at" 16670 5848 7753 14706
"200997_at" 20147 4415 14663 15784
"200998_s_at" 12128 4850 471 17012
"200999_s_at" 780 3871 19495 16446
"201000_at" 16449 17364 6751 17489
"201001_s_at" 18661 16539 14330 15600
"201002_s_at" 16754 5099 5270 13352
"201003_x_at" 20709 16377 14791 17928
"201004_at" 15674 7770 5595 13955
"201005_at" 18915 6992 14804 12969
"201006_at" 13576 21271 15017 21
"201007_at" 13754 6214 4216 19237
"201008_s_at" 10868 7636 379 20605
"201009_s_at" 13720 2999 20616 12292
"201010_s_at" 10641 17963 7034 3582
"201011_at" 17124 5876 17176 19968
"201012_at" 14338 5736 3188 13478
"201013_s_at" 15792 16623 7718 17206
"201014_s_at" 19275 3513 6276 14940
"201015_s_at" 12201 1898 3585 16912
"201016_at" 20448 19903 6844 19282
"201017_at" 15498 7902 16570 15013
"201018_at" 19994 17462 7915 15924
"201019_s_at" 17382 19792 7461 13677
"201020_at" 16887 19281 6915 15959
"201021_s_at" 18738 18646 14143 15087
"201022_s_at" 19195 7274 15439 14974
"201023_at" 18534 15051 14667 16562
"201024_x_at" 16015 16631 16645 13747
"201025_at" 18742 4577 6947 15072
"201026_at" 21501 7651 21593 12593
"201027_s_at" 21399 4255 5993 16310
"201028_s_at" 15704 7321 3813 13417
"201029_s_at" 11991 3041 6867 3569
"201030_x_at" 11021 13980 10860 6740
"201031_s_at" 15097 14859 16706 4175
"201032_at" 18430 5542 7296 16080
"201033_x_at" 4800 9761 9332 6277
"201034_at" 19610 7010 5012 3064
"201035_s_at" 17843 17242 2657 4306
"201036_s_at" 18627 14318 3812 19984
"201037_at" 12075 5134 13971 14598
"201038_s_at" 17917 14125 14797 19079
"201039_s_at" 19477 15992 14009 12769
"201040_at" 13586 14196 19485 14473
"201041_s_at" 2044 5276 15131 21136
"201042_at" 5769 2270 6040 22064
"201043_s_at" 21343 21644 799 20218
"201044_x_at" 5677 10207 3708 544
"201045_s_at" 9829 26 129 22232
"201046_s_at" 13629 19848 3058 14762
"201047_x_at" 11672 4528 4224 16611
"201048_x_at" 11471 14057 7448 20670
"201049_s_at" 4846 9827 9396 6375
"201050_at" 2395 21218 2076 3571
"201051_at" 20445 15029 20051 3667
"201052_s_at" 19555 5169 13857 19981
"201053_s_at" 13800 21023 6854 17755
"201054_at" 17446 18365 15965 13333
"201055_s_at" 12517 7177 21092 20975
"201056_at" 14016 2183 4425 13752
"201057_s_at" 12499 7684 18397 13035
"201058_s_at" 6083 20305 10847 5301
"201059_at" 19314 5098 13872 19739
"201060_x_at" 20898 20718 18095 19196
"201061_s_at" 16083 20151 4516 12322
"201062_at" 1056 15163 7241 12028
"201063_at" 20133 5732 1119 3185
"201064_s_at" 18714 14494 6642 15068
"201065_s_at" 16701 6458 15913 17863
"201066_at" 20115 13838 6082 14279
"201067_at" 14702 7492 17611 12161
"201068_s_at" 18550 16348 14920 12690
"201069_at" 10528 22118 4312 348
"201070_x_at" 13231 17905 3539 15067
"201071_x_at" 12872 7094 5091 14886
"201072_s_at" 18633 4598 21493 3620
"201073_s_at" 17443 3120 3478 13587
"201074_at" 17894 14241 14626 15094
"201075_s_at" 21012 3734 13702 19983
"201076_at" 14430 6300 18282 3224
"201077_s_at" 17567 16203 14793 14683
"201078_at" 16864 4442 15548 16771
"201079_at" 21148 6425 14347 13617
"201080_at" 18436 21144 7338 2467
"201081_s_at" 13153 19291 1005 16909
"201082_s_at" 15338 5128 5708 21401
"201083_s_at" 18909 18659 18950 14721
"201084_s_at" 19871 18686 7156 13671
"201085_s_at" 15272 5081 20807 16822
"201086_x_at" 20733 5541 14461 13331
"201087_at" 1122 7200 1493 3350
"201088_at" 19581 18127 13952 14103
"201089_at" 15492 7989 2497 3012
"201090_x_at" 11258 6237 9456 3956
"201091_s_at" 15711 20067 15612 3896
"201092_at" 17085 14459 7668 3951
"201093_x_at" 20520 17680 6271 15894
"201094_at" 4975 15717 13990 12419
"201095_at" 16884 17097 15515 14707
"201096_s_at" 18580 14788 7375 13121
"201097_s_at" 17830 17291 13854 15204
"201098_at" 16281 15822 5970 13167
"201099_at" 17951 5383 18563 19481
"201100_s_at" 14190 6171 14243 13683
"201101_s_at" 18186 6599 21254 19140
"201102_s_at" 19440 6768 18153 21729
"201103_x_at" 16210 6304 5323 3641
"201104_x_at" 19288 4998 15842 3343
"201105_at" 12359 5800 6059 16198
"201106_at" 18453 1668 1696 3638
"201107_s_at" 4645 21442 1761 10839
"201108_s_at" 10614 4535 15877 15773
"201109_s_at" 7884 4282 19128 16015
"201110_s_at" 8741 4970 3245 17524
"201111_at" 19429 7433 6848 11370
"201112_s_at" 18574 17783 5655 11624
"201113_at" 15483 16424 6484 11618
"201114_x_at" 13994 18011 5954 14592
"201115_at" 20378 20572 17023 14791
"201116_s_at" 7170 20333 15003 13026
"201117_s_at" 8704 22120 2958 21469
"201118_at" 18456 5947 13773 14913
"201119_s_at" 16943 15378 7945 14728
"201120_s_at" 14029 18183 15271 17060
"201121_s_at" 18921 18237 6903 12568
"201122_x_at" 10308 15876 18041 16322
"201123_s_at" 14836 4278 18271 13420
"201124_at" 3670 6258 1758 22199
"201125_s_at" 11658 5647 4126 17999
"201126_s_at" 11918 5961 2825 20002
"201127_s_at" 16263 5762 3513 17748
"201128_s_at" 15823 7000 13808 16317
"201129_at" 16839 6326 17059 16127
"201130_s_at" 1495 783 21891 4262
"201131_s_at" 7698 15019 4372 12424
"201132_at" 17683 16167 4508 15203
"201133_s_at" 19295 14789 15728 19342
"201134_x_at" 17071 6706 6176 13055
"201135_at" 13971 14520 13764 13475
"201136_at" 11752 6151 15299 11884
"201137_s_at" 6627 1123 9212 5006
"201138_s_at" 18413 18291 5517 11866
"201139_s_at" 16770 17395 5392 16288
"201140_s_at" 13050 13304 541 13492
"201141_at" 11570 1326 16281 8449
"201142_at" 15878 17769 7179 14503
"201143_s_at" 12827 14777 18082 11465
"201144_s_at" 18346 16252 13927 12384
"201145_at" 13998 14517 15412 16388
"201146_at" 18603 20029 6294 16769
"201147_s_at" 4726 12875 17001 950
"201148_s_at" 1736 11239 2766 5903
"201149_s_at" 4129 80 663 11783
"201150_s_at" 4009 9807 13045 9122
"201151_s_at" 21344 14625 17201 18755
"201152_s_at" 18721 6729 14597 15662
"201153_s_at" 16869 13999 15274 14853
"201154_x_at" 4885 6106 13906 11873
"201155_s_at" 14810 13874 4752 11787
"201156_s_at" 14530 9411 1211 17754
"201157_s_at" 19736 1507 15533 15271
"201158_at" 21086 6611 3875 3959
"201159_s_at" 17467 1204 13860 22174
"201160_s_at" 14469 18707 13720 12887
"201161_s_at" 20426 8010 5809 4050
"201162_at" 19885 7052 9185 7585
