"inst_1724" "inst_2873" "inst_5997" "inst_7294"
"200076_s_at" 2631 19724 13224 19680
"200077_s_at" 15799 2783 6347 3400
"200078_s_at" 2854 16649 6254 13237
"200079_s_at" 17090 13326 4469 15357
"200080_s_at" 19109 9860 15197 1627
"200081_s_at" 14087 2288 4106 14737
"200082_s_at" 21371 2094 5204 14358
"200083_at" 16324 11307 15710 15762
"200084_at" 18655 14335 15257 14560
"200085_s_at" 16226 11436 16717 16114
"200086_s_at" 18920 11009 17062 13761
"200087_s_at" 17238 12444 15983 3737
"200088_x_at" 2022 5049 8343 4527
"200089_s_at" 18460 2394 14934 17525
"200090_at" 14874 12303 18531 12914
"200091_s_at" 20035 2331 15633 4035
"200092_s_at" 17348 1854 17056 3204
"200093_s_at" 15924 15932 16401 14990
"200094_s_at" 16956 10542 5503 2558
"200095_x_at" 14675 5289 8507 4525
"200096_s_at" 17876 13137 18931 864
"200097_s_at" 17741 11105 5262 15438
"200098_s_at" 17621 15743 17154 16052
"200099_s_at" 19470 5238 8458 4658
"200593_s_at" 18258 11850 13107 13564
"200594_x_at" 17665 12213 15943 16485
"200595_s_at" 19956 17994 18976 16008
"200596_s_at" 769 10089 13278 13868
"200597_at" 21946 13281 16025 20632
"200598_s_at" 20204 14932 14378 3419
"200599_s_at" 21345 9952 4408 14882
"200600_at" 2403 4938 13029 17036
"200601_at" 21860 21349 15501 15212
"200602_at" 17320 15468 14233 13744
"200603_at" 19621 13578 17735 14219
"200604_s_at" 15486 17196 4488 16938
"200605_s_at" 16602 11388 3538 14800
"200606_at" 10506 11350 6087 19211
"200607_s_at" 21365 17422 5032 16503
"200608_s_at" 16564 13467 16746 15563
"200609_s_at" 1592 14044 5470 16641
"200610_s_at" 17507 13242 16004 14445
"200611_s_at" 14145 17782 19606 17148
"200612_s_at" 16514 18563 18373 17634
"200613_at" 15343 16195 14389 3833
"200614_at" 3828 9978 4969 3948
"200615_s_at" 21513 16517 4804 17972
"200616_s_at" 1764 15967 2029 3604
"200617_at" 652 14803 18069 3470
"200618_at" 18342 12744 3359 3629
"200619_at" 3525 13671 3767 21254
"200620_at" 17470 12167 6125 3835
"200621_at" 1500 16351 4707 3300
"200622_x_at" 2398 18485 15903 17203
"200623_s_at" 187 2225 5905 19828
"200624_s_at" 15725 18036 15017 16362
"200625_s_at" 20715 12228 6474 14487
"200626_s_at" 21242 10610 13063 16309
"200627_at" 15563 2205 5455 14263
"200628_s_at" 20260 16447 5294 3165
"200629_at" 15169 18153 16740 14114
"200630_x_at" 15547 13174 13875 13476
"200631_s_at" 14278 10715 14051 3679
"200632_s_at" 1708 2771 19296 2976
"200633_at" 3158 11180 14512 14285
"200634_at" 18874 12209 4672 3998
"200635_s_at" 7418 18727 5111 16081
"200636_s_at" 11187 11840 18327 1594
"200637_s_at" 4302 12644 18230 2089
"200638_s_at" 19110 10701 14193 14105
"200639_s_at" 16783 2729 18282 15654
"200640_at" 19552 10573 14136 4366
"200641_s_at" 19791 2954 3492 2207
"200642_at" 16829 10970 15167 16216
"200643_at" 20917 13610 18934 3156
"200644_at" 17109 16782 14397 15771
"200645_at" 16997 16283 13555 13545
"200646_s_at" 6105 11249 805 19006
"200647_x_at" 16924 14204 5212 3602
"200648_s_at" 19405 21222 18872 20463
"200649_at" 345 11044 1047 14866
"200650_s_at" 15190 10628 6021 13667
"200651_at" 18702 2522 5922 15363
"200652_at" 17219 16972 13294 16432
"200653_s_at" 22096 2718 3330 14913
"200654_at" 22247 16095 5396 15441
"200655_s_at" 1910 13084 18399 3963
"200656_s_at" 19466 18748 5964 13193
"200657_at" 14521 2852 5257 14774
"200658_s_at" 19082 13684 15405 17939
"200659_s_at" 17681 13312 15885 19425
"200660_at" 14822 11973 15865 12967
"200661_at" 15634 17589 15660 4632
"200662_s_at" 15012 12795 18173 3785
"200663_at" 19717 10570 5765 2776
"200664_s_at" 20879 20331 6412 3740
"200665_s_at" 9949 4624 7236 22043
"200666_s_at" 15432 13342 4252 12979
"200667_at" 15491 14060 3529 2165
"200668_s_at" 18133 12720 5357 16858
"200669_s_at" 22204 16145 5206 19151
"200670_at" 18756 19479 18019 13852
"200671_s_at" 6021 931 20700 4328
"200672_x_at" 1773 14709 17240 3860
"200673_at" 18866 14554 15319 16530
"200674_s_at" 1372 2235 6496 13898
"200675_at" 2868 16633 4967 4008
"200676_s_at" 1864 11064 16172 4341
"200677_at" 1319 13634 3278 13517
"200678_x_at" 20231 10812 6501 17501
"200679_x_at" 22109 3041 16151 13840
"200680_x_at" 2963 2979 4911 12938
"200681_at" 15966 13199 5480 16513
"200682_s_at" 19616 11759 14485 16769
"200683_s_at" 19241 15496 5088 3541
"200684_s_at" 14418 14252 17968 20133
"200685_at" 21469 9992 6294 4057
"200686_s_at" 22260 21373 15848 18576
"200687_s_at" 4133 14901 16741 2677
"200688_at" 1327 2599 22112 22132
"200689_x_at" 1024 2615 6078 15524
"200690_at" 21468 15762 16395 20758
"200691_s_at" 17183 12051 15113 4185
"200692_s_at" 16862 14584 18696 18659
"200693_at" 18827 11460 14095 15093
"200694_s_at" 15985 14437 18195 17169
"200695_at" 15703 21228 1329 556
"200696_s_at" 3659 10281 20262 1519
"200697_at" 2522 15558 16894 15159
"200698_at" 22184 12159 3607 2334
"200699_at" 17836 2243 18768 18053
"200700_s_at" 3266 17425 13980 16618
"200701_at" 15905 16569 15360 19109
"200702_s_at" 17483 16451 4595 3739
"200703_at" 2048 12996 5740 16041
"200704_at" 20474 13983 15119 21492
"200705_s_at" 14708 10288 18418 3440
"200706_s_at" 1162 20293 19266 2837
"200707_at" 14935 10415 15221 18075
"200708_at" 844 12963 4677 14454
"200709_at" 21373 15474 5675 4522
"200710_at" 18722 19163 15993 19762
"200711_s_at" 18506 13187 13463 19077
"200712_s_at" 15228 18089 5635 20525
"200713_s_at" 15349 12596 6325 4144
"200714_x_at" 19993 17839 14292 13041
"200715_x_at" 16641 9891 14189 15447
"200716_x_at" 2178 2779 5281 13044
"200717_x_at" 3112 5153 8409 3913
"200718_s_at" 17496 10530 14332 4268
"200719_at" 21778 13186 14770 14623
"200720_s_at" 4153 18390 3540 19371
"200721_s_at" 20387 14035 14843 16798
"200722_s_at" 20832 18657 18898 18860
"200723_s_at" 19706 12866 4056 13171
"200724_at" 11413 1275 20230 16560
"200725_x_at" 16304 2616 13936 13793
"200726_at" 16586 17343 15173 14027
"200727_s_at" 18801 21467 17685 12880
"200728_at" 19725 10197 15192 13444
"200729_s_at" 17777 13569 6458 13603
"200730_s_at" 22183 18269 3206 20838
"200731_s_at" 2697 12582 13592 3248
"200732_s_at" 16211 11859 18050 13769
"200733_s_at" 22256 12486 19487 18294
"200734_s_at" 4142 21381 5710 18537
"200735_x_at" 18953 5231 15094 12963
"200736_s_at" 583 5889 9900 19833
"200737_at" 18744 20543 16140 19054
"200738_s_at" 16067 13245 15813 13574
"200739_s_at" 15106 15880 15669 13485
"200740_s_at" 18270 12690 4696 15019
"200741_s_at" 1988 2503 8335 3092
"200742_s_at" 16191 18853 4198 4506
"200743_s_at" 1522 19833 2769 13281
"200744_s_at" 18396 19824 14343 15651
"200745_s_at" 19237 20069 5606 4647
"200746_s_at" 19250 15723 4948 16855
"200747_s_at" 1498 11738 20393 16958
"200748_s_at" 21630 1986 18055 3843
"200749_at" 14883 19481 16054 18843
"200750_s_at" 19291 9817 16303 3695
"200751_s_at" 21375 11898 17414 18339
"200752_s_at" 382 18284 15522 4319
"200753_x_at" 17749 15073 15322 18797
"200754_x_at" 16715 10356 3487 16943
"200755_s_at" 3772 10650 18076 18073
"200756_x_at" 18047 20464 3099 20414
"200757_s_at" 1865 11724 6092 4332
"200758_s_at" 21342 13142 17087 17046
"200759_x_at" 3136 1470 2510 19830
"200760_s_at" 4093 19691 14334 19068
"200761_s_at" 1246 16530 14168 4732
"200762_at" 20213 14563 18690 2935
"200763_s_at" 2871 2286 13979 4519
"200764_s_at" 11212 11978 18380 9697
"200765_x_at" 11282 11907 5762 6918
"200766_at" 20758 15972 13519 21357
"200767_s_at" 14147 19575 18551 20651
"200768_s_at" 18407 14416 19300 20277
"200769_s_at" 16943 14752 19423 13989
"200770_s_at" 16804 13767 18501 16759
"200771_at" 16015 10018 3026 1610
"200772_x_at" 15640 2808 6059 14516
"200773_x_at" 15130 10103 14127 4667
"200774_at" 17098 10536 5661 17115
"200775_s_at" 18073 11749 6444 2730
"200776_s_at" 17501 11842 5326 17127
"200777_s_at" 20365 9963 15050 4251
"200778_s_at" 19782 15992 2537 1971
"200779_at" 17086 14079 16220 14700
"200780_x_at" 3150 2562 5816 14853
"200781_s_at" 15717 1920 5189 13598
"200782_at" 19317 19878 14839 15308
"200783_s_at" 20306 16688 18107 4693
"200784_s_at" 9488 5443 7566 805
"200785_s_at" 8838 3419 11213 11357
"200786_at" 3851 11699 15720 15412
"200787_s_at" 17655 17436 16906 19105
"200788_s_at" 16372 17853 14279 13145
"200789_at" 18345 10321 21539 21818
"200790_at" 3690 15561 16946 3772
"200791_s_at" 18200 12136 17254 14193
"200792_at" 16548 10689 14585 13709
"200793_s_at" 4003 15275 19795 14336
"200794_x_at" 17235 13703 3176 15553
"200795_at" 338 20259 12213 8967
"200796_s_at" 18164 22091 5066 16612
"200797_s_at" 20078 14176 15860 21231
"200798_x_at" 20881 16985 5906 20788
"200799_at" 6091 12200 17340 13581
"200800_s_at" 5337 14100 17552 641
"200801_x_at" 1450 5009 8310 3909
"200802_at" 19199 15608 3977 15414
"200803_s_at" 16571 14158 2977 4016
"200804_at" 18883 11905 5465 13231
"200805_at" 17690 13021 17831 1972
"200806_s_at" 19982 11066 4431 14658
"200807_s_at" 18783 2763 13575 3129
"200808_s_at" 15585 2002 13696 3208
"200809_x_at" 3030 2332 5630 13611
"200810_s_at" 19372 13450 14717 17675
"200811_at" 2302 18428 5306 14874
"200812_at" 14871 13455 3114 16100
"200813_s_at" 15127 10601 3742 4583
"200814_at" 18474 12968 15059 2752
"200815_s_at" 15196 11472 16964 19143
"200816_s_at" 1609 13695 15589 15248
"200817_x_at" 14277 5023 8322 4620
"200818_at" 14533 12503 13949 3583
"200819_s_at" 3260 2882 5372 13261
"200820_at" 16637 14726 18288 4245
"200821_at" 21852 15307 20092 19110
"200822_x_at" 18362 2671 14491 13358
"200823_x_at" 2992 10306 13603 3738
"200824_at" 17751 605 20261 15495
"200825_s_at" 1143 11085 5917 14617
"200826_at" 16593 13707 15315 14144
"200827_at" 3557 1320 13795 15701
"200828_s_at" 16737 16636 6121 13962
"200829_x_at" 17300 20137 13221 15013
"200830_at" 16219 13111 19309 14912
"200831_s_at" 2258 11360 13252 19386
"200832_s_at" 17548 12422 16160 16464
"200833_s_at" 15665 15812 16393 17749
"200834_s_at" 15782 5078 8360 13332
"200835_s_at" 21932 18847 2950 20806
"200836_s_at" 21974 18198 63 2691
"200837_at" 1248 14339 16639 3335
"200838_at" 22134 14851 18704 13588
"200839_s_at" 19898 15354 14141 14801
"200840_at" 3898 2957 4515 13860
"200841_s_at" 4119 16139 4421 19580
"200842_s_at" 548 12843 6339 2987
"200843_s_at" 2965 11713 16719 14478
"200844_s_at" 2058 10600 2843 4544
"200845_s_at" 18408 11951 16556 4039
"200846_s_at" 14152 12590 13523 13419
"200847_s_at" 19521 11639 4279 2300
"200848_at" 20991 10790 13830 14657
"200849_s_at" 2936 14170 1605 16763
"200850_s_at" 20200 13280 6189 3651
"200851_s_at" 19808 9954 6499 16568
"200852_x_at" 16820 13050 19445 13829
"200853_at" 22162 2297 17245 14851
"200854_at" 19435 15208 14199 2429
"200855_at" 18159 2677 21130 13741
"200856_x_at" 22000 2034 1173 17820
"200857_s_at" 18943 20374 13758 4517
"200858_s_at" 18192 11195 19273 18137
"200859_x_at" 17419 11158 20611 4717
"200860_s_at" 17354 11447 15904 17314
"200861_at" 17424 20461 3140 15609
"200862_at" 2656 13413 2751 19690
"200863_s_at" 16242 13348 5937 16589
"200864_s_at" 22084 14189 18644 19155
"200865_at" 11495 4824 2092 12481
"200866_s_at" 3217 19305 5161 18413
"200867_at" 18610 12700 15424 3893
"200868_s_at" 18589 18181 5578 15054
"200869_at" 14582 5054 13990 13294
"200870_at" 14224 16622 4861 16602
"200871_s_at" 16385 16123 13907 13596
"200872_at" 4082 10997 5568 15930
"200873_s_at" 14090 9972 13870 4087
"200874_s_at" 17790 21653 15478 16782
"200875_s_at" 2628 2081 19531 13079
"200876_s_at" 17194 10195 14428 17042
"200877_at" 4114 2032 6255 15260
"200878_at" 10252 17978 15018 16289
"200879_s_at" 6454 8591 8643 12789
"200880_at" 15937 18370 15090 2647
"200881_s_at" 14991 13227 15097 14439
"200882_s_at" 3865 11366 14244 2569
"200883_at" 21419 14433 16041 13572
"200884_at" 558 16029 21337 19004
"200885_at" 14907 20405 3711 3424
"200886_s_at" 14105 2864 13183 2340
"200887_s_at" 19304 12671 3577 1591
"200888_s_at" 17746 2387 17204 13943
"200889_s_at" 21089 11599 20024 14859
"200890_s_at" 20011 16837 13259 19999
"200891_s_at" 21714 18610 20003 16146
"200892_s_at" 21396 21190 14042 13025
"200893_at" 17718 12663 5517 13115
"200894_s_at" 21955 13713 17678 16379
"200895_s_at" 17327 19070 13528 15014
"200896_x_at" 14943 13232 6118 17025
"200897_s_at" 5653 14782 6053 15512
"200898_s_at" 18685 19740 3972 2069
"200899_s_at" 20444 14069 3847 17107
"200900_s_at" 20423 12263 13423 13609
"200901_s_at" 19665 2875 6133 2968
"200902_at" 19899 12492 17939 14002
"200903_s_at" 2771 17473 3568 4155
"200904_at" 16824 2644 2998 18369
"200905_x_at" 16784 21041 20111 4259
"200906_s_at" 6902 12676 15388 2845
"200907_s_at" 7390 15857 4940 17171
"200908_s_at" 330 10236 20346 22131
"200909_s_at" 16364 11282 14414 13917
"200910_at" 16011 10906 5829 13042
"200911_s_at" 14187 11643 6454 15328
"200912_s_at" 18960 13880 4839 13490
"200913_at" 16260 10774 19672 925
"200914_x_at" 21520 15077 17996 17594
"200915_x_at" 19269 18820 14986 14518
"200916_at" 16741 13184 13079 3047
"200917_s_at" 18038 18940 407 19761
"200918_s_at" 2405 17709 3911 2764
"200919_at" 16501 20568 4678 19010
"200920_s_at" 19586 12617 18340 16562
"200921_s_at" 3537 16261 15997 3108
"200922_at" 3810 16727 17546 2767
"200923_at" 227 14710 2027 707
"200924_s_at" 18007 19791 15461 16738
"200925_at" 16719 10932 13611 4102
"200926_at" 16033 5248 8466 2172
"200927_s_at" 19575 14177 15584 17870
"200928_s_at" 14021 1139 16656 5149
"200929_at" 205 19388 14198 14740
"200930_s_at" 6893 8839 13300 12542
"200931_s_at" 15982 13922 3991 14788
"200932_s_at" 14325 12894 19011 20749
"200933_x_at" 15480 5200 8438 3844
"200934_at" 17254 11752 16192 16954
"200935_at" 13846 15428 20975 2549
"200936_at" 2668 5210 14409 3600
"200937_s_at" 4116 10854 5493 3914
"200938_s_at" 5626 6766 11350 11700
"200939_s_at" 4903 9492 12811 8802
"200940_s_at" 21994 11709 20998 19748
"200941_at" 2122 11604 13050 1650
"200942_s_at" 18194 11224 6583 13923
"200943_at" 17919 2414 13702 14719
"200944_s_at" 17410 2785 6229 12976
"200945_s_at" 16443 13059 14483 19577
"200946_x_at" 17920 18202 14835 19015
"200947_s_at" 16978 16571 17676 19417
"200948_at" 21807 17608 14078 13626
"200949_x_at" 2800 2742 5929 14863
"200950_at" 21867 12791 17408 18298
"200951_s_at" 740 3938 8850 7374
"200952_s_at" 14053 1360 8026 10353
"200953_s_at" 17288 9335 7741 11268
"200954_at" 14197 20593 16504 19947
"200955_at" 14218 14085 17651 16288
"200956_s_at" 16850 20346 16716 14342
"200957_s_at" 18626 10957 13362 16570
"200958_s_at" 18615 15736 16907 16909
"200959_at" 16576 14510 19714 18024
"200960_x_at" 18110 12668 4700 15403
"200961_at" 15683 13459 15028 16754
"200962_at" 19915 13139 20848 616
"200963_x_at" 19398 5251 5966 14121
"200964_at" 3157 1246 16840 13058
"200965_s_at" 8773 12060 5021 14116
"200966_x_at" 1974 12193 4843 4440
"200967_at" 16057 14638 14991 13223
"200968_s_at" 3505 14264 18184 3875
"200969_at" 17523 14972 17804 3285
"200970_s_at" 19727 17075 14036 13272
"200971_s_at" 2602 15517 3696 16762
"200972_at" 19864 15828 5671 17054
"200973_s_at" 1993 2247 1474 18273
"200974_at" 18877 22012 20708 20037
"200975_at" 15623 12386 14977 15481
"200976_s_at" 17396 13839 17755 13226
"200977_s_at" 17530 12188 15117 3528
"200978_at" 14188 10846 6179 3906
"200979_at" 1038 15340 1838 14456
"200980_s_at" 14306 14152 5176 15273
"200981_x_at" 4080 12036 5144 4536
"200982_s_at" 17268 18391 17415 16212
"200983_x_at" 14439 11726 15472 17702
"200984_s_at" 20712 17739 13323 2977
"200985_s_at" 9461 14599 5497 13628
"200986_at" 5378 5620 6802 8538
"200987_x_at" 14268 18506 14811 17991
"200988_s_at" 10995 1134 3399 19288
"200989_at" 20046 13278 13377 2596
"200990_at" 1671 16391 19564 3568
"200991_s_at" 17251 20891 3983 18867
"200992_at" 20787 12317 19183 15112
"200993_at" 20284 13902 5509 3441
"200994_at" 17979 19539 3031 17332
"200995_at" 20114 12393 4250 19102
"200996_at" 15630 14375 6522 13512
"200997_at" 16734 15916 16588 15356
"200998_s_at" 1628 10571 5305 15077
"200999_s_at" 2762 13019 19204 16234
"201000_at" 16203 13369 14365 15206
"201001_s_at" 19341 15877 6324 13579
"201002_s_at" 3209 11407 13400 13168
"201003_x_at" 17934 17929 15959 15980
"201004_at" 3000 12294 16481 19032
"201005_at" 886 12163 5892 15079
"201006_at" 2777 7240 21229 20231
"201007_at" 4042 17254 16924 15787
"201008_s_at" 4084 10718 3110 15928
"201009_s_at" 18384 17781 16961 18105
"201010_s_at" 15713 16043 14230 19864
"201011_at" 3089 16373 16030 14481
"201012_at" 14646 15465 19130 13483
"201013_s_at" 17040 10612 5096 17089
"201014_s_at" 1630 10680 13725 18662
"201015_s_at" 16705 16770 6503 2272
"201016_at" 21864 18803 14528 19339
"201017_at" 20979 14309 17786 17097
"201018_at" 15211 11694 20431 2763
"201019_s_at" 20294 13613 16506 15279
"201020_at" 2722 17540 2265 13865
"201021_s_at" 21077 12487 16804 15824
"201022_s_at" 3114 11660 6559 13536
"201023_at" 21895 16936 6558 17092
"201024_x_at" 14136 14352 13765 1611
"201025_at" 18838 15271 16341 18954
"201026_at" 16768 14643 4749 16679
"201027_s_at" 17708 16670 20237 15963
"201028_s_at" 18186 19900 4849 15391
"201029_s_at" 14876 18979 2803 17513
"201030_x_at" 14765 8233 12775 14782
"201031_s_at" 18204 13787 17836 16753
"201032_at" 14711 15733 16050 12894
"201033_x_at" 1367 2269 6383 14368
"201034_at" 19987 21364 18003 18275
"201035_s_at" 15370 16172 14630 830
"201036_s_at" 21736 18468 20438 21001
"201037_at" 676 12758 16058 14413
"201038_s_at" 19835 14684 15782 13733
"201039_s_at" 14164 19022 17287 19183
"201040_at" 3498 11092 17980 4365
"201041_s_at" 765 20953 21567 16473
"201042_at" 12499 16735 7358 16497
"201043_s_at" 16887 16515 18695 17463
"201044_x_at" 8025 10651 21518 14382
"201045_s_at" 12424 22188 21174 5361
"201046_s_at" 1086 15903 19619 14941
"201047_x_at" 19484 11393 13308 14484
"201048_x_at" 14029 15305 3381 16164
"201049_s_at" 14196 5089 8367 4286
"201050_at" 8805 11040 5076 14698
"201051_at" 20634 18507 5746 2712
"201052_s_at" 22060 20916 17387 4233
"201053_s_at" 20300 21427 21022 1258
"201054_at" 22049 14326 15849 18852
"201055_s_at" 2372 20854 13356 21925
"201056_at" 15231 20578 4648 20449
"201057_s_at" 18653 15725 4183 4600
"201058_s_at" 8069 5015 7362 2203
"201059_at" 3728 14342 15890 15680
"201060_x_at" 20599 13794 16978 1961
"201061_s_at" 16696 14016 5728 20357
"201062_at" 8285 1393 943 6301
"201063_at" 19642 10562 13182 16023
"201064_s_at" 4121 18326 13291 13049
"201065_s_at" 20317 16301 13937 14520
"201066_at" 840 15594 4467 15683
"201067_at" 1397 13437 17341 3693
"201068_s_at" 14903 10406 6532 2990
"201069_at" 21420 375 21591 12805
"201070_x_at" 2303 18798 13425 20178
"201071_x_at" 14939 12461 15887 13053
"201072_s_at" 16007 21588 3269 18824
"201073_s_at" 20483 14849 1631 19542
"201074_at" 16684 14946 19400 15784
"201075_s_at" 1238 12772 19519 19785
"201076_at" 1625 18870 5642 1593
"201077_s_at" 16693 17379 15523 14727
"201078_at" 18335 15017 5980 15699
"201079_at" 418 18325 16026 16389
"201080_at" 20965 11071 6295 13051
"201081_s_at" 13706 12981 999 1884
"201082_s_at" 12789 2610 5265 18196
"201083_s_at" 22215 20662 15036 19295
"201084_s_at" 19728 12801 14031 13275
"201085_s_at" 17894 15686 18499 18915
"201086_x_at" 2677 15890 14686 14354
"201087_at" 14352 18149 2032 13968
"201088_at" 16428 10985 17041 14881
"201089_at" 18168 13854 15857 3035
"201090_x_at" 2846 2739 5050 4321
"201091_s_at" 19777 12718 18595 2914
"201092_at" 15448 2858 6206 16538
"201093_x_at" 1692 11193 4582 15712
"201094_at" 18789 2402 15692 3105
"201095_at" 987 20006 18756 13356
"201096_s_at" 21643 13000 15930 3061
"201097_s_at" 18229 17262 17802 16596
"201098_at" 17346 13582 13757 13634
"201099_at" 21022 17603 13912 14392
"201100_s_at" 19960 15135 13835 14714
"201101_s_at" 21332 19116 6564 13995
"201102_s_at" 2251 20904 14424 21345
"201103_x_at" 4124 12707 4652 12946
"201104_x_at" 18972 9993 16304 2206
"201105_at" 16391 15546 5375 13909
"201106_at" 19821 10755 1326 15126
"201107_s_at" 4619 19421 16730 6020
"201108_s_at" 4668 11775 1755 744
"201109_s_at" 5935 13439 19628 3021
"201110_s_at" 13455 17553 16006 1492
"201111_at" 20627 14037 15870 3330
"201112_s_at" 17230 13008 15211 14523
"201113_at" 18132 17240 14257 3063
"201114_x_at" 18457 12854 16142 13774
"201115_at" 3493 18053 20732 13681
"201116_s_at" 6288 15861 1333 21079
"201117_s_at" 4322 20591 17246 1076
"201118_at" 3766 14009 13324 4441
"201119_s_at" 18880 11115 17930 14419
"201120_s_at" 20179 19358 3602 14273
"201121_s_at" 3274 13321 5507 3925
"201122_x_at" 21444 20183 15122 13496
"201123_s_at" 15098 20875 14081 4336
"201124_at" 1378 22070 1400 17822
"201125_s_at" 18400 20796 5946 16515
"201126_s_at" 1126 19048 18597 2921
"201127_s_at" 21230 11166 15371 21008
"201128_s_at" 19995 11379 15562 13538
"201129_at" 19667 19102 18576 16918
"201130_s_at" 6150 21365 19963 16623
"201131_s_at" 7801 11776 13634 17601
"201132_at" 21136 14971 15934 19540
"201133_s_at" 20327 19928 15601 18534
"201134_x_at" 3228 10589 14137 4556
"201135_at" 2230 11818 14624 15964
"201136_at" 14508 16208 14586 14385
"201137_s_at" 13527 6643 12647 11380
"201138_s_at" 19176 12226 13476 14257
"201139_s_at" 21775 11790 17690 15527
"201140_s_at" 21794 10337 1611 12531
"201141_at" 18453 6256 19471 11188
"201142_at" 20771 16151 6452 13565
"201143_s_at" 2468 3032 18084 2858
"201144_s_at" 18526 15925 15771 13551
"201145_at" 14347 13297 5108 3895
"201146_at" 14470 17045 13488 2378
"201147_s_at" 7569 3399 35 7095
"201148_s_at" 2271 3666 8128 10006
"201149_s_at" 13093 10030 11567 8571
"201150_s_at" 12777 3710 6729 7264
"201151_s_at" 20273 18379 16446 3880
"201152_s_at" 21562 17520 4171 17865
"201153_s_at" 16018 13416 14204 3988
"201154_x_at" 2764 2461 5461 14203
"201155_s_at" 3378 20514 2798 2083
"201156_s_at" 19212 13384 2948 6590
"201157_s_at" 14898 12381 6506 14415
"201158_at" 2755 13969 5589 3114
"201159_s_at" 8841 11589 19652 638
"201160_s_at" 16805 17142 15410 15661
"201161_s_at" 3031 20058 13569 15679
"201162_at" 11860 8534 9684 7187
