"inst_5936" "inst_5941" "inst_5963" "inst_5968"
"200603_at" 12632 11064 10260 3377
"200604_s_at" 3600 13063 9105 9663
"200605_s_at" 1866 13032 2403 9819
"200606_at" 13004 13296 13923 11743
"200607_s_at" 17463 16861 16362 15245
"200608_s_at" 15497 13258 13567 12609
"200609_s_at" 3988 3349 8640 519
"200610_s_at" 13901 3176 2061 2857
"200611_s_at" 3459 1717 12270 2960
"200612_s_at" 21825 13 11259 2231
"200613_at" 2345 2243 10774 10390
"200614_at" 6978 13693 5647 10649
"200615_s_at" 1506 12191 10449 1465
"200616_s_at" 16139 3637 9453 9589
"200617_at" 2238 2718 13994 1861
"200618_at" 4335 10769 9623 10972
"200619_at" 12355 14641 12803 16009
"200620_at" 3463 10950 2737 3026
"200621_at" 1075 1977 10767 2456
"200622_x_at" 3006 1742 9063 530
"200623_s_at" 3455 639 1395 1357
"200624_s_at" 10438 12146 8753 2886
"200625_s_at" 10771 2575 8741 12077
"200626_s_at" 11859 2598 1790 1435
"200627_at" 4439 11023 9948 3248
"200628_s_at" 273 10800 15010 964
"200629_at" 2759 430 2298 1252
"200630_x_at" 9981 3037 2542 2550
"200631_s_at" 11248 3123 2207 9509
"200632_s_at" 15493 11987 13782 12145
"200633_at" 7125 11546 5817 6212
"200634_at" 2930 1712 10583 1313
"200635_s_at" 18846 2035 12636 9768
"200636_s_at" 12709 2911 12090 10918
"200637_s_at" 1258 13099 15630 12884
"200638_s_at" 10507 3571 2949 9344
"200639_s_at" 4454 1812 10277 11247
"200640_at" 2016 3912 3174 2685
"200641_s_at" 498 13075 15104 1639
"200642_at" 4119 4098 8920 10204
"200643_at" 4110 4009 11647 11128
"200644_at" 10224 3050 10006 12389
"200645_at" 1732 2220 11522 3300
"200646_s_at" 1623 11775 16408 13152
"200647_x_at" 3433 4234 10705 11068
"200648_s_at" 13269 17984 16095 14727
"200649_at" 1245 2155 12953 13024
"200650_s_at" 6847 10827 5535 5892
"200651_at" 7361 2505 10116 1936
"200652_at" 3821 13273 15434 9711
"200653_s_at" 12965 11215 9399 3170
"200654_at" 2584 2777 9631 1527
"200655_s_at" 2666 2798 10593 9799
"200656_s_at" 559 13358 19184 11141
"200657_at" 6981 10729 5653 3181
"200658_s_at" 2124 3328 15861 9741
"200659_s_at" 2581 4034 13377 10713
"200660_at" 1430 2544 11812 1794
"200661_at" 2478 1607 13395 3562
"200662_s_at" 10532 2541 9106 1554
"200663_at" 11018 11112 9039 11547
"200664_s_at" 21766 22177 22030 22195
"200665_s_at" 5364 15110 7814 18005
"200666_s_at" 22223 22279 22277 22280
"200667_at" 15095 15121 15015 13842
"200668_s_at" 13585 12214 10569 11753
"200669_s_at" 11049 13096 14870 10421
"200670_at" 21925 21825 22038 22202
"200671_s_at" 19035 2324 817 3610
"200672_x_at" 4367 12580 20046 13031
"200673_at" 14087 2850 9808 2143
"200674_s_at" 7297 11851 5975 3569
"200675_at" 2097 1930 11357 2115
"200676_s_at" 11629 1262 12954 2622
"200677_at" 3858 3267 9716 1847
"200678_x_at" 1198 2322 12081 9766
"200679_x_at" 11568 2813 11096 9748
"200680_x_at" 7417 3998 6085 2067
"200681_at" 3409 1405 1993 11752
"200682_s_at" 4036 13653 15976 11094
"200683_s_at" 2410 10807 10641 3025
"200684_s_at" 3940 1911 10545 14612
"200685_at" 20750 17943 20392 17777
"200686_s_at" 20335 17163 18464 19874
"200687_s_at" 11401 14665 13083 12520
"200688_at" 12120 1452 10437 1077
"200689_x_at" 7398 3808 6070 3516
"200690_at" 16372 438 2466 12378
"200691_s_at" 3254 3916 9283 10879
"200692_s_at" 12309 13704 12887 11694
"200693_at" 3779 3744 9131 2871
"200694_s_at" 14741 16798 14312 16960
"200695_at" 1261 3009 17170 11235
"200696_s_at" 14508 11558 9685 1305
"200697_at" 4329 3649 11890 12096
"200698_at" 9838 1835 1651 10147
"200699_at" 4482 1747 2395 2819
"200700_s_at" 2961 1541 2442 1288
"200701_at" 2547 2485 2846 1360
"200702_s_at" 16389 17144 13640 18237
"200703_at" 13253 11922 11144 10496
"200704_at" 12470 1990 2504 11376
"200705_s_at" 4438 3454 8648 10274
"200706_s_at" 645 16544 18131 1248
"200707_at" 1723 4255 12101 1760
"200708_at" 2489 1938 2255 2863
"200709_at" 1552 1856 1538 1263
"200710_at" 2028 11008 13482 1604
"200711_s_at" 3959 2168 1411 10544
"200712_s_at" 9978 13311 12426 13291
"200713_s_at" 9863 11187 1632 9627
"200714_x_at" 3697 981 3140 2683
"200715_x_at" 2755 2550 2010 3608
"200716_x_at" 7385 10823 6062 6537
"200717_x_at" 7123 7328 5810 6208
"200718_s_at" 7053 3352 5729 1719
"200719_at" 3020 2725 2868 10053
"200720_s_at" 2845 3866 11255 3639
"200721_s_at" 10881 13303 14404 3475
"200722_s_at" 1671 18682 19419 14421
"200723_s_at" 10753 16898 15493 14011
"200724_at" 999 3316 18716 10348
"200725_x_at" 7064 2556 9206 1846
"200726_at" 14927 15097 11629 15033
"200727_s_at" 2191 14112 11127 10134
"200728_at" 14541 11694 13815 9840
"200729_s_at" 13459 3496 12131 10276
"200730_s_at" 2820 2256 11743 11163
"200731_s_at" 14726 18230 14448 14285
"200732_s_at" 12573 13328 9044 12782
"200733_s_at" 17742 14180 10916 14071
"200734_s_at" 989 2379 1280 11861
"200735_x_at" 7267 4282 5946 3463
"200736_s_at" 6251 3446 9895 2025
"200737_at" 13374 1512 12021 2017
"200738_s_at" 10583 2489 1745 9685
"200739_s_at" 1620 10901 14698 1882
"200740_s_at" 2642 2862 2562 2872
"200741_s_at" 6937 7078 5612 5972
"200742_s_at" 1500 2206 1631 10175
"200743_s_at" 10704 3091 9426 11360
"200744_s_at" 9899 4063 12898 10261
"200745_s_at" 12279 11296 11149 10647
"200746_s_at" 9986 3603 9534 2771
"200747_s_at" 18308 16422 19327 18673
"200748_s_at" 7435 4319 10146 10211
"200749_at" 14712 2849 10829 11099
"200750_s_at" 7082 3956 5760 3361
"200751_s_at" 2313 4245 19642 2717
"200752_s_at" 739 1314 17037 580
"200753_x_at" 13177 13631 13244 14638
"200754_x_at" 13894 13830 2769 13961
"200755_s_at" 4468 12314 11460 2884
"200756_x_at" 790 11524 17005 9564
"200757_s_at" 3554 3938 10350 1616
"200758_s_at" 1393 14595 15449 13698
"200759_x_at" 12358 14802 14430 16088
"200760_s_at" 10333 11750 11139 9419
"200761_s_at" 10882 3101 3277 2778
"200762_at" 15225 3214 11534 9794
"200763_s_at" 7309 3793 5987 3194
"200764_s_at" 2510 5566 18518 13172
"200765_x_at" 12830 7855 2956 5871
"200766_at" 339 3274 12518 10038
"200767_s_at" 11129 12213 16237 9630
"200768_s_at" 21502 20978 22029 21161
"200769_s_at" 1759 17033 11240 11552
"200770_s_at" 979 3775 13334 2632
"200771_at" 11340 13919 10072 14540
"200772_x_at" 7184 2573 5875 2869
"200773_x_at" 3105 3061 2297 2347
"200774_at" 10207 2703 2966 9869
"200775_s_at" 12200 2785 3211 3592
"200776_s_at" 2726 11839 2295 1504
"200777_s_at" 11535 11085 3245 10524
"200778_s_at" 10390 11081 8653 9581
"200779_at" 17261 20370 19584 20025
"200780_x_at" 7248 2835 5930 2255
"200781_s_at" 7095 4041 5771 2737
"200782_at" 2701 2837 2851 1958
"200783_s_at" 12471 10888 11796 11833
"200784_s_at" 5435 18660 6502 15718
"200785_s_at" 5604 13931 1502 10804
"200786_at" 3071 10828 10750 11097
"200787_s_at" 1300 797 15227 1665
"200788_s_at" 2059 2557 980 873
"200789_at" 15410 2636 13028 2489
"200790_at" 3492 11257 9444 9361
"200791_s_at" 3839 10761 10136 10044
"200792_at" 3486 2462 9096 9343
"200793_s_at" 2027 1044 2047 9332
"200794_x_at" 11261 11970 10702 9394
"200795_at" 4669 6105 12626 7280
"200796_s_at" 5023 6421 1346 12915
"200797_s_at" 22080 22116 22187 21791
"200798_x_at" 22232 22224 22278 22243
"200799_at" 19973 21618 17174 21734
"200800_s_at" 21097 22206 21206 22143
"200801_x_at" 6862 6996 5546 5902
"200802_at" 2805 11493 14429 11517
"200803_s_at" 3022 2090 2788 3040
"200804_at" 2795 2487 9655 9578
"200805_at" 2994 3506 10417 11905
"200806_s_at" 4116 11347 13907 2751
"200807_s_at" 6895 3713 5573 2792
"200808_s_at" 2014 15084 16886 14082
"200809_x_at" 6904 4033 5584 2932
"200810_s_at" 12534 1130 1450 2481
"200811_at" 1616 3942 2236 1550
"200812_at" 4201 4142 11508 11662
"200813_s_at" 15912 19964 12405 17504
"200814_at" 2328 1369 10158 1139
"200815_s_at" 18568 20165 19655 19716
"200816_s_at" 19868 20925 20374 20426
"200817_x_at" 6897 7030 5577 5935
"200818_at" 3436 3023 11294 2958
"200819_s_at" 7134 2946 5826 2646
"200820_at" 2053 11106 15738 3078
"200821_at" 16025 1154 10276 11149
"200822_x_at" 1142 1510 1813 2450
"200823_x_at" 348 1166 10007 1127
"200824_at" 13671 918 819 1008
"200825_s_at" 4515 11308 10112 10180
"200826_at" 2408 2590 2829 969
"200827_at" 11163 1143 12443 12607
"200828_s_at" 3603 19262 18584 17974
"200829_x_at" 14478 17549 13180 16663
"200830_at" 3185 3882 10443 3326
"200831_s_at" 1105 559 9975 3020
"200832_s_at" 12190 10954 9542 12966
"200833_s_at" 14118 10897 10324 11102
"200834_s_at" 7007 7164 5678 6051
"200835_s_at" 16360 2355 9136 13811
"200836_s_at" 2183 17825 9423 10142
"200837_at" 2147 1789 11715 3217
"200838_at" 2806 2000 14281 11051
"200839_s_at" 10555 2634 8799 2078
"200840_at" 6831 3940 5517 2993
"200841_s_at" 19009 14981 13192 13105
"200842_s_at" 13598 12405 9729 2976
"200843_s_at" 13336 4100 10198 10481
"200844_s_at" 3580 12207 8769 2060
"200845_s_at" 10451 3211 2825 2686
"200846_s_at" 934 12373 15897 10357
"200847_s_at" 14201 11739 9287 11717
"200848_at" 12459 3957 15898 2316
"200849_s_at" 12829 1724 13983 10002
"200850_s_at" 12065 12719 10979 11225
"200851_s_at" 20890 21997 21589 21965
"200852_x_at" 2127 1661 18474 1810
"200853_at" 11803 11770 14263 10567
"200854_at" 13752 16918 14364 17454
"200855_at" 2962 14837 2505 17423
"200856_x_at" 12367 12799 16358 12688
"200857_s_at" 16564 18124 18238 17644
"200858_s_at" 12029 2784 11736 13590
"200859_x_at" 11002 11843 14550 14098
"200860_s_at" 10343 14917 14584 14128
"200861_at" 11143 3461 11973 12160
"200862_at" 10090 3881 11913 10427
"200863_s_at" 9953 13165 9461 11162
"200864_s_at" 14762 12127 10004 11980
"200865_at" 13784 11044 388 3508
"200866_s_at" 866 11178 12781 1872
"200867_at" 18163 18582 19395 18037
"200868_s_at" 17123 19143 20076 17596
"200869_at" 6962 4331 10947 3124
"200870_at" 10594 11210 3054 10126
"200871_s_at" 9908 2129 9043 1840
"200872_at" 3819 2134 5554 3151
"200873_s_at" 10878 4045 8650 10661
"200874_s_at" 3300 18448 12147 11714
"200875_s_at" 14948 18430 16551 18381
"200876_s_at" 11058 11499 12973 10045
"200877_at" 4152 12221 11990 2948
"200878_at" 1719 2003 9067 9964
"200879_s_at" 9664 14350 5398 14354
"200880_at" 16460 12355 15089 12159
"200881_s_at" 18179 19026 18045 18355
"200882_s_at" 11638 12312 10924 11532
"200883_at" 4126 4127 13736 2009
"200884_at" 3880 1634 11638 941
"200885_at" 96 11826 19925 784
"200886_s_at" 3340 3163 9877 2605
"200887_s_at" 10653 3962 9594 1548
"200888_s_at" 12335 11850 11469 10731
"200889_s_at" 12129 13984 10803 12112
"200890_s_at" 2924 1973 9117 12468
"200891_s_at" 13952 13363 9048 1998
"200892_s_at" 17891 18106 18607 14853
"200893_at" 14737 15192 14761 13803
"200894_s_at" 1537 12220 17058 3611
"200895_s_at" 2665 2410 17381 2811
"200896_x_at" 3334 2722 2118 9487
"200897_s_at" 14312 13607 9346 12393
"200898_s_at" 16134 17766 14084 16338
"200899_s_at" 12659 18477 14609 12339
"200900_s_at" 10504 1741 2216 3276
"200901_s_at" 3391 11781 10960 12215
"200902_at" 12128 2169 3285 2261
"200903_s_at" 1034 2033 10865 1499
"200904_at" 16687 1481 16190 13922
"200905_x_at" 3019 12065 11339 12102
"200906_s_at" 2921 15186 10262 9298
"200907_s_at" 16681 12676 10040 12954
"200908_s_at" 14650 12381 2089 13566
"200909_s_at" 7035 2444 5704 9724
"200910_at" 11494 10899 11256 11321
"200911_s_at" 14042 13821 13962 11341
"200912_s_at" 20668 19950 20151 18821
"200913_at" 11589 14772 12851 13139
"200914_x_at" 16908 3974 11148 14408
"200915_x_at" 15197 4057 2204 10530
"200916_at" 4613 1662 11587 2059
"200917_s_at" 17200 20494 15357 10116
"200918_s_at" 1193 1853 8776 10034
"200919_at" 19605 21475 19851 20682
"200920_s_at" 22006 22160 21956 22064
"200921_s_at" 22278 22223 22250 22235
"200922_at" 288 14970 15890 1394
"200923_at" 743 15130 10010 2733
"200924_s_at" 3388 18083 16636 20024
"200925_at" 3571 2137 2013 1722
"200926_at" 7311 7576 5988 6429
"200927_s_at" 13867 18458 13799 15099
"200928_s_at" 1964 10228 14125 4442
"200929_at" 9976 585 8924 945
"200930_s_at" 5543 14795 12903 119
"200931_s_at" 12239 11491 14677 2950
"200932_s_at" 4372 4064 12334 11188
"200933_x_at" 7207 10739 5893 6326
"200934_at" 14451 11302 2533 2834
"200935_at" 1410 13173 18600 3225
"200936_at" 7228 7497 5912 6344
"200937_s_at" 10720 11451 9715 9894
"200938_s_at" 2163 8195 7812 7125
"200939_s_at" 18343 18618 19064 11329
"200940_s_at" 19536 15815 17495 15961
"200941_at" 11119 1892 9113 9686
"200942_s_at" 3505 2325 11206 2121
"200943_at" 12082 12080 9035 3196
"200944_s_at" 10306 2604 2776 3646
"200945_s_at" 12555 10839 10059 14245
"200946_x_at" 1484 1283 11271 9391
"200947_s_at" 1850 992 11472 1890
"200948_at" 376 2441 17826 10523
"200949_x_at" 6892 2845 5571 9756
"200950_at" 1009 2758 10671 9629
"200951_s_at" 5359 8691 6430 8144
"200952_s_at" 8590 4461 8278 18646
"200953_s_at" 9078 4727 6858 7967
"200954_at" 1181 2770 9985 1580
"200955_at" 13838 14696 12585 3059
"200956_s_at" 12633 12528 15585 9387
"200957_s_at" 2751 2928 2800 9931
"200958_s_at" 11678 2756 2158 10740
"200959_at" 18190 10804 10710 1594
"200960_x_at" 4330 11886 11666 10947
"200961_at" 14258 20095 14869 19233
"200962_at" 17990 11577 9871 15792
"200963_x_at" 7313 3210 5992 3636
"200964_at" 1682 3283 11584 2798
"200965_s_at" 1733 847 13369 2292
"200966_x_at" 2949 2413 9892 1948
"200967_at" 2762 3237 14818 3631
"200968_s_at" 900 10862 16123 2238
"200969_at" 15589 11073 12907 14587
"200970_s_at" 13880 3130 10386 9742
"200971_s_at" 11880 12667 9856 10565
"200972_at" 10194 1960 8926 3190
"200973_s_at" 3030 14323 2130 1963
"200974_at" 14473 614 12130 17779
"200975_at" 3386 3175 10984 3200
"200976_s_at" 13817 13102 11545 11578
"200977_s_at" 14683 13417 10252 14656
"200978_at" 10776 3639 1401 927
"200979_at" 14782 2597 1654 12038
"200980_s_at" 11376 12854 8814 3306
"200981_x_at" 7070 2156 5747 2214
"200982_s_at" 12984 3638 14837 10441
"200983_x_at" 831 11310 1650 2359
"200984_s_at" 2148 11570 1816 2611
"200985_s_at" 3582 3097 1412 9959
"200986_at" 9614 6848 4577 6506
"200987_x_at" 2443 13835 11341 12654
"200988_s_at" 2512 1740 6095 14707
"200989_at" 14763 12599 9855 11238
"200990_at" 3728 12972 12313 14941
"200991_s_at" 888 11232 10418 10418
"200992_at" 12627 11411 11732 12700
"200993_at" 16276 13904 12890 11164
"200994_at" 17365 11795 12658 13133
"200995_at" 14984 16342 13241 17326
"200996_at" 11004 12922 8993 9922
"200997_at" 15600 13675 11565 11244
"200998_s_at" 11857 13823 10230 12501
"200999_s_at" 10076 12446 1884 13136
"201000_at" 4308 12035 16242 13495
"201001_s_at" 10978 2150 3134 3482
"201002_s_at" 3399 10971 10387 10750
"201003_x_at" 2206 11355 11892 11805
"201004_at" 1006 1844 10421 1906
"201005_at" 4399 11026 8980 9825
"201006_at" 16110 3660 8987 13005
"201007_at" 10364 2436 9724 3193
"201008_s_at" 21445 21979 21913 21289
"201009_s_at" 22111 21293 21964 21374
"201010_s_at" 22018 21949 22258 21541
"201011_at" 2052 3859 10541 11566
"201012_at" 15129 2759 1086 2690
"201013_s_at" 10803 2956 2058 11388
"201014_s_at" 11293 10734 11318 10711
"201015_s_at" 2602 13448 10501 11503
"201016_at" 15620 1494 12876 11631
"201017_at" 12824 12810 11958 2397
"201018_at" 14912 4121 11686 10192
"201019_s_at" 13859 3868 2695 3231
"201020_at" 10814 15161 16802 14720
"201021_s_at" 3447 2608 11465 2621
"201022_s_at" 3924 3503 3249 3317
"201023_at" 20877 21317 21469 21096
"201024_x_at" 16255 13929 14284 15298
"201025_at" 11661 4214 2059 15108
"201026_at" 19607 14692 17918 18769
"201027_s_at" 16048 14835 17744 11686
"201028_s_at" 1121 2997 14134 3004
"201029_s_at" 2810 1854 2669 10039
"201030_x_at" 17100 3679 3786 10210
"201031_s_at" 15291 11962 12073 10844
"201032_at" 19900 19694 21029 19481
"201033_x_at" 6858 6993 5545 5900
"201034_at" 15832 3495 14447 14502
"201035_s_at" 806 900 867 3638
"201036_s_at" 11704 12613 8772 9898
"201037_at" 4622 1476 9680 3648
"201038_s_at" 16451 14066 9004 16725
"201039_s_at" 11583 2674 13964 9435
"201040_at" 2566 11029 11288 10871
"201041_s_at" 21306 21952 21985 21410
"201042_at" 901 464 15911 644
"201043_s_at" 18415 3308 16449 10054
"201044_x_at" 638 10322 8010 14576
"201045_s_at" 11254 632 4272 4270
"201046_s_at" 2428 3718 2456 1392
"201047_x_at" 9833 11151 9449 1881
"201048_x_at" 9396 8218 7917 14767
"201049_s_at" 7023 3835 5691 6066
"201050_at" 822 1020 19114 12574
"201051_at" 11659 11782 10965 9502
"201052_s_at" 849 2933 12277 10074
"201053_s_at" 11637 12990 8992 12146
"201054_at" 13809 11052 13829 9862
"201055_s_at" 19460 13136 16813 16594
"201056_at" 17560 19472 18475 19063
"201057_s_at" 19159 19662 18606 18214
"201058_s_at" 5802 2773 6294 415
"201059_at" 14295 1471 2510 2497
"201060_x_at" 13384 12773 12705 16168
"201061_s_at" 11975 11749 2827 2887
"201062_at" 388 4568 2001 14632
"201063_at" 10223 14125 16513 3114
"201064_s_at" 3510 1356 10733 2372
"201065_s_at" 19257 11982 16360 15102
"201066_at" 342 2624 13861 2240
"201067_at" 12885 13874 10104 2393
"201068_s_at" 14661 15939 11431 13992
"201069_at" 16916 12607 15461 13823
"201070_x_at" 20353 14137 14517 15345
"201071_x_at" 13650 3475 9305 9864
"201072_s_at" 12567 12693 14081 10258
"201073_s_at" 11549 14661 10668 13207
"201074_at" 14069 4050 11128 11092
"201075_s_at" 2452 3991 12966 15093
"201076_at" 12736 14077 10971 3238
"201077_s_at" 3437 3995 9348 3558
"201078_at" 9902 11929 3145 3294
"201079_at" 1635 11606 14180 9850
"201080_at" 10580 13422 18947 18002
"201081_s_at" 10100 11793 16928 3455
"201082_s_at" 1721 2258 18462 9866
"201083_s_at" 18548 11158 14352 10623
"201084_s_at" 15257 10894 10050 12571
"201085_s_at" 18734 17476 16509 19026
"201086_x_at" 17807 19367 17430 18197
"201087_at" 12945 12388 16229 12940
"201088_at" 18470 19050 15288 18313
"201089_at" 12605 18995 17844 15437
"201090_x_at" 7145 11186 5836 6235
"201091_s_at" 14008 1855 13811 11352
"201092_at" 11745 2105 8923 3103
"201093_x_at" 10648 15528 14402 14339
"201094_at" 7422 3469 6094 3033
"201095_at" 1405 1170 3220 2547
"201096_s_at" 3313 13947 11798 10158
"201097_s_at" 11557 10984 10317 10191
"201098_at" 13029 14207 12152 11832
"201099_at" 16784 14261 2937 16505
"201100_s_at" 12631 13935 12588 13993
"201101_s_at" 12388 4155 9863 3401
"201102_s_at" 3247 2405 16315 2494
"201103_x_at" 18373 17836 17197 18099
"201104_x_at" 15360 19905 21420 19697
"201105_at" 899 3658 11097 1807
"201106_at" 1291 3455 12698 1627
"201107_s_at" 6022 76 8280 14871
"201108_s_at" 3114 2170 2550 9490
"201109_s_at" 17151 14922 15932 3386
"201110_s_at" 19814 13349 18389 14381
"201111_at" 14427 11662 9736 2940
"201112_s_at" 11928 11004 10525 3522
"201113_at" 1531 2996 2582 3182
"201114_x_at" 3693 1797 2941 3578
"201115_at" 3148 884 15775 865
"201116_s_at" 1051 4346 9864 2990
"201117_s_at" 3621 1484 9239 11274
"201118_at" 651 17023 19287 11541
"201119_s_at" 3066 2340 10220 2399
"201120_s_at" 4460 11050 13231 1046
"201121_s_at" 11240 1826 2189 3153
"201122_x_at" 109 3664 11856 1187
"201123_s_at" 2 12460 19048 1075
"201124_at" 1111 15321 2334 15453
"201125_s_at" 11694 4263 1956 2947
"201126_s_at" 18662 17253 19687 18919
"201127_s_at" 789 1843 14620 10218
"201128_s_at" 14841 12096 12502 12630
"201129_at" 16680 13767 15856 10857
"201130_s_at" 2245 17965 1878 251
"201131_s_at" 12956 3568 10331 11648
"201132_at" 14765 13369 12796 14879
"201133_s_at" 15747 14020 15681 13231
"201134_x_at" 3508 4019 2106 3014
"201135_at" 3182 2208 2964 2581
"201136_at" 29 10741 14030 1458
"201137_s_at" 6650 8836 8227 4803
"201138_s_at" 14769 12287 12422 12135
"201139_s_at" 12952 3092 11923 10256
"201140_s_at" 18008 9849 9732 8363
"201141_at" 7638 14003 12371 1431
"201142_at" 12828 17524 13947 13994
"201143_s_at" 13835 14466 16971 11997
"201144_s_at" 11231 14576 11428 12422
"201145_at" 3041 3810 13283 2042
"201146_at" 21798 22139 21942 22081
"201147_s_at" 144 11277 875 5944
"201148_s_at" 16100 7808 14475 1203
"201149_s_at" 16525 8894 4338 6516
"201150_s_at" 6980 7119 7385 6016
"201151_s_at" 18765 13109 15333 13798
"201152_s_at" 15052 12343 14559 13936
"201153_s_at" 12820 3539 10505 11936
"201154_x_at" 7121 10727 8886 10319
"201155_s_at" 17545 4348 12344 12577
"201156_s_at" 2960 8462 12615 8113
"201157_s_at" 13285 16613 10892 15645
"201158_at" 14888 19230 16233 15303
"201159_s_at" 18619 20144 17333 10478
"201160_s_at" 14025 2028 2568 659
"201161_s_at" 12277 11706 10734 1715
"201162_at" 8358 10429 7047 8456
"201163_s_at" 5212 9278 2734 15403
"201164_s_at" 18672 20687 20525 20233
