"inst_2430" "inst_3292" "inst_4997" "inst_6651"
"200631_s_at" 17540 7813 14781 4079
"200632_s_at" 13036 19734 16939 4451
"200633_at" 12519 12739 13270 10130
"200634_at" 13320 5379 4021 5277
"200635_s_at" 171 2802 14606 2735
"200636_s_at" 2699 2711 3347 18571
"200637_s_at" 5545 1781 373 19522
"200638_s_at" 13487 5894 1822 16510
"200639_s_at" 19311 4331 1265 2071
"200640_at" 17089 4314 2347 6622
"200641_s_at" 913 8908 670 19658
"200642_at" 12565 6687 14193 7114
"200643_at" 16595 20615 21926 3983
"200644_at" 19672 6298 19046 5895
"200645_at" 17177 6085 15169 16863
"200646_s_at" 16193 655 1846 16583
"200647_x_at" 14544 9156 14044 3189
"200648_s_at" 3542 6872 3592 20575
"200649_at" 17487 1779 1314 18071
"200650_s_at" 12952 18013 13956 10035
"200651_at" 7126 9001 3090 16942
"200652_at" 15516 643 12410 16748
"200653_s_at" 11693 17701 13460 2665
"200654_at" 15249 3419 20165 15829
"200655_s_at" 18946 9316 13939 6584
"200656_s_at" 12240 3510 12783 17722
"200657_at" 13212 18461 12408 15134
"200658_s_at" 11665 4492 4204 20014
"200659_s_at" 2575 7938 19239 19915
"200660_at" 12272 8349 17681 8532
"200661_at" 16577 4694 17002 15244
"200662_s_at" 4167 18038 17799 4277
"200663_at" 17785 20999 4307 15080
"200664_s_at" 4392 2790 15412 18295
"200665_s_at" 8768 16052 7092 4256
"200666_s_at" 3364 2093 15094 14033
"200667_at" 15624 19843 16330 6588
"200668_s_at" 12216 4733 15046 6582
"200669_s_at" 3007 7283 2986 18407
"200670_at" 4230 2577 21249 14887
"200671_s_at" 6114 18123 1629 15147
"200672_x_at" 1666 6435 531 15798
"200673_at" 14318 18150 4151 6925
"200674_s_at" 7066 12889 3784 14118
"200675_at" 18866 1115 3299 14618
"200676_s_at" 20669 3162 671 3944
"200677_at" 12651 7915 17875 5270
"200678_x_at" 17379 4419 13282 8341
"200679_x_at" 2878 17814 1997 7164
"200680_x_at" 4570 17704 17264 6023
"200681_at" 12168 5142 13574 4956
"200682_s_at" 11865 6431 16927 18960
"200683_s_at" 14365 5624 18297 17249
"200684_s_at" 19926 5688 17148 20102
"200685_at" 17972 19548 14774 5833
"200686_s_at" 15771 3093 17572 7752
"200687_s_at" 17001 5954 14266 5163
"200688_at" 3897 3076 20654 4173
"200689_x_at" 4291 18652 4987 14605
"200690_at" 15201 5262 14063 14355
"200691_s_at" 13732 9198 4849 15479
"200692_s_at" 3448 18529 3513 17183
"200693_at" 14054 7222 4117 15615
"200694_s_at" 15547 8623 21252 16555
"200695_at" 21169 6081 1334 20700
"200696_s_at" 20340 20062 16020 1983
"200697_at" 19312 1556 15235 5927
"200698_at" 19081 4794 1806 7460
"200699_at" 20792 4363 5031 8331
"200700_s_at" 18246 18634 16812 7647
"200701_at" 12004 7577 3324 15491
"200702_s_at" 4264 7920 14172 14376
"200703_at" 14091 4244 19045 2740
"200704_at" 20900 5235 17525 8357
"200705_s_at" 6831 19353 15296 4376
"200706_s_at" 17258 7492 17566 21621
"200707_at" 19603 20460 17561 7847
"200708_at" 17610 6320 15811 7062
"200709_at" 16239 20555 19174 5899
"200710_at" 15415 2369 2828 14220
"200711_s_at" 15179 18143 13754 15234
"200712_s_at" 2295 8970 14514 17562
"200713_s_at" 14145 9961 17946 14362
"200714_x_at" 16520 9088 4988 2638
"200715_x_at" 12232 9390 12954 15009
"200716_x_at" 7144 12970 4818 15676
"200717_x_at" 6956 12737 7739 10129
"200718_s_at" 15239 9660 15986 8055
"200719_at" 20988 20559 16598 4020
"200720_s_at" 2124 2406 14574 7225
"200721_s_at" 19565 2344 1021 15608
"200722_s_at" 1342 9424 2016 7341
"200723_s_at" 2300 9519 1544 15905
"200724_at" 439 22100 2619 1328
"200725_x_at" 12028 20770 16002 15813
"200726_at" 12616 8463 13981 15369
"200727_s_at" 1287 21475 13919 4996
"200728_at" 13809 19447 2618 16113
