"inst_3052" "inst_3390" "inst_5411" "inst_6310"
"200597_at" 17585 4158 20290 21869
"200598_s_at" 11018 17102 14784 4694
"200599_s_at" 13427 18319 16134 6724
"200600_at" 12009 16606 11427 20930
"200601_at" 17906 6847 20008 8543
"200602_at" 20014 21865 4522 7696
"200603_at" 14582 18028 16377 6719
"200604_s_at" 18824 19067 3930 6741
"200605_s_at" 16442 5301 14758 19885
"200606_at" 14845 17565 18366 5508
"200607_s_at" 12122 8258 15042 6651
"200608_s_at" 12163 16626 14402 4283
"200609_s_at" 19758 8947 18555 7784
"200610_s_at" 14569 8172 16678 19252
"200611_s_at" 15523 15913 15059 5684
"200612_s_at" 11383 18894 18120 20592
"200613_at" 15934 17397 4217 5114
"200614_at" 12449 19252 14169 17785
"200615_s_at" 3512 7013 18599 17798
"200616_s_at" 9956 15641 3516 8658
"200617_at" 17403 8462 20350 17027
"200618_at" 15909 7541 18116 18932
"200619_at" 17310 7463 17594 20435
"200620_at" 14952 8235 13723 2974
"200621_at" 14947 16299 16570 8304
"200622_x_at" 3165 6124 13583 3977
"200623_s_at" 10054 2462 14413 20535
"200624_s_at" 16898 19429 20102 5388
"200625_s_at" 15899 16928 16283 8241
"200626_s_at" 17057 21840 15789 3927
"200627_at" 9909 9405 12863 4674
"200628_s_at" 11254 17313 4713 369
"200629_at" 12265 9090 17332 17153
"200630_x_at" 16802 7030 12875 17878
"200631_s_at" 14693 9070 14878 8495
"200632_s_at" 11126 2094 995 21274
"200633_at" 11438 11532 7909 16144
"200634_at" 12918 19283 15154 16762
"200635_s_at" 7119 4359 19625 16563
"200636_s_at" 7111 8988 21152 16942
"200637_s_at" 5931 8364 19074 19905
"200638_s_at" 15436 16844 12861 5300
"200639_s_at" 18227 5360 15953 7527
"200640_at" 11449 8110 18445 8492
"200641_s_at" 12080 15547 13869 1447
"200642_at" 10938 4851 5404 8484
"200643_at" 19559 7773 13839 20585
"200644_at" 2509 16090 16699 19457
"200645_at" 16275 18244 15365 3197
"200646_s_at" 21749 2779 21939 21576
"200647_x_at" 17791 8167 5964 18351
"200648_s_at" 2141 20222 5209 5195
"200649_at" 10936 3257 17638 5074
"200650_s_at" 5158 18852 5117 6512
"200651_at" 5347 18200 4063 4706
"200652_at" 15148 20156 15054 8144
"200653_s_at" 14343 5607 5779 6200
"200654_at" 14592 17631 14919 7086
"200655_s_at" 14480 4802 12945 16678
"200656_s_at" 11451 17956 4317 5608
"200657_at" 13137 19178 5068 7769
"200658_s_at" 13878 15653 4252 2323
"200659_s_at" 20537 3933 4041 18371
"200660_at" 9628 4784 3115 2982
"200661_at" 16822 4260 14584 17102
"200662_s_at" 16682 21415 5813 3682
"200663_at" 15263 16902 14062 15951
"200664_s_at" 10853 19024 14057 1960
"200665_s_at" 6791 14285 10972 15775
"200666_s_at" 18000 7311 20078 7221
"200667_at" 13720 5342 16889 7363
"200668_s_at" 12221 8589 14707 6168
"200669_s_at" 14558 7266 13625 6321
"200670_at" 19672 19794 12856 3302
"200671_s_at" 21130 3801 107 159
"200672_x_at" 10375 18801 20431 6367
"200673_at" 14425 18890 13100 5080
"200674_s_at" 3414 5893 4991 16845
"200675_at" 17593 20848 18063 17026
"200676_s_at" 21113 2206 20488 21876
"200677_at" 18848 8484 4389 5574
"200678_x_at" 14734 5743 13708 16634
"200679_x_at" 2973 6859 3674 19044
"200680_x_at" 9710 17191 12453 17815
"200681_at" 12378 7850 16493 7649
"200682_s_at" 3479 16861 13552 4247
"200683_s_at" 10052 15364 5933 19651
"200684_s_at" 20467 16633 5734 8640
"200685_at" 19744 7252 13208 2421
"200686_s_at" 13649 16572 5562 1341
"200687_s_at" 11506 7403 18081 20666
"200688_at" 2933 9071 1368 3219
"200689_x_at" 10366 16372 5925 18585
"200690_at" 13180 18409 5127 2416
"200691_s_at" 13979 8013 12449 3906
"200692_s_at" 14660 16818 3316 1989
"200693_at" 18309 15347 15723 4666
"200694_s_at" 15393 16582 13704 16609
"200695_at" 19293 3656 17212 1819
"200696_s_at" 17966 8755 5252 4847
"200697_at" 10735 9459 18779 6949
"200698_at" 14880 3438 19825 8276
"200699_at" 17351 7391 16380 20731
"200700_s_at" 14597 17492 5994 17857
"200701_at" 11030 3855 4479 17977
"200702_s_at" 15245 7872 2218 5762
"200703_at" 17019 20655 5090 7587
"200704_at" 10244 4854 4413 21578
"200705_s_at" 3137 8076 5582 6830
"200706_s_at" 18387 8047 16704 5028
"200707_at" 10677 2630 20137 6814
"200708_at" 13646 16716 14949 8574
"200709_at" 16566 6930 14894 5625
"200710_at" 17450 7379 15515 17772
"200711_s_at" 17455 9099 15380 15972
"200712_s_at" 17686 20384 17724 3852
"200713_s_at" 18330 9000 17334 17408
"200714_x_at" 19576 6629 14043 20589
"200715_x_at" 13205 5887 12486 17613
"200716_x_at" 5357 11685 8002 18685
"200717_x_at" 5253 11530 7907 11062
"200718_s_at" 11820 17591 3815 7506
"200719_at" 20234 8203 14747 18960
"200720_s_at" 2322 16230 13172 4297
"200721_s_at" 3382 4123 19797 7466
"200722_s_at" 19011 18048 18518 4712
"200723_s_at" 11488 15763 17010 5366
"200724_at" 11409 6338 803 814
"200725_x_at" 3081 16309 4098 6287
"200726_at" 12499 17360 14725 17054
"200727_s_at" 16975 15962 15116 650
"200728_at" 13753 6940 4444 3997
"200729_s_at" 17877 16810 5438 2320
"200730_s_at" 15843 17852 14223 6077
"200731_s_at" 10478 4333 16806 16610
"200732_s_at" 18557 6779 17737 4943
"200733_s_at" 21048 20419 19265 3303
"200734_s_at" 12655 4495 16194 17589
"200735_x_at" 5310 11621 7964 7922
"200736_s_at" 13912 11278 11048 7496
"200737_at" 15220 20676 14569 1786
"200738_s_at" 12205 8967 13028 6990
"200739_s_at" 9655 19453 5492 586
"200740_s_at" 16747 18780 14394 5311
"200741_s_at" 5187 11417 7829 16851
"200742_s_at" 18074 18243 20425 8545
"200743_s_at" 15391 3341 15999 5533
"200744_s_at" 17757 6604 12821 3257
"200745_s_at" 12412 16623 15520 17568
"200746_s_at" 14685 16946 4788 17832
"200747_s_at" 10737 3749 13541 5765
"200748_s_at" 10142 4662 2496 4124
"200749_at" 19554 19441 18266 16304
"200750_s_at" 11236 15476 12323 8613
"200751_s_at" 13349 17067 5724 3289
"200752_s_at" 13723 5963 14176 4724
"200753_x_at" 18816 5873 15512 4440
"200754_x_at" 14170 8448 13682 17367
"200755_s_at" 16459 16951 18791 3199
"200756_x_at" 19988 8964 16710 924
"200757_s_at" 18965 3365 12844 4989
"200758_s_at" 14876 9318 19130 17009
"200759_x_at" 18129 20649 3775 17256
"200760_s_at" 15694 18316 12376 4768
"200761_s_at" 17030 15733 14238 2422
"200762_at" 13515 5543 19952 19198
"200763_s_at" 5321 11641 7974 17137
"200764_s_at" 18037 7275 5570 9715
"200765_x_at" 15323 6555 16877 10444
"200766_at" 21108 4002 19699 18766
"200767_s_at" 18959 17041 17829 7151
"200768_s_at" 1478 4795 14914 18110
"200769_s_at" 2914 20895 13273 29
"200770_s_at" 12358 2545 18013 16133
"200771_at" 14471 2212 15555 7475
"200772_x_at" 5288 16571 12786 19750
"200773_x_at" 9814 15670 13076 8310
"200774_at" 9853 8166 17899 5938
"200775_s_at" 12000 17673 18776 18160
"200776_s_at" 13704 5169 14415 1828
"200777_s_at" 11067 6484 4097 16231
"200778_s_at" 12193 3583 17133 2283
"200779_at" 9626 7851 13689 4021
"200780_x_at" 11310 6221 5425 7284
"200781_s_at" 5239 15530 5714 8067
"200782_at" 15649 17002 12890 7347
"200783_s_at" 16751 21261 12455 16646
"200784_s_at" 109 13220 8990 9669
"200785_s_at" 3825 12369 9599 15387
"200786_at" 13654 4280 5367 15966
"200787_s_at" 13944 3280 17563 3451
"200788_s_at" 12976 7080 18730 20238
"200789_at" 12751 19746 4789 15947
"200790_at" 18514 20124 15616 6816
"200791_s_at" 16163 5667 18918 17240
"200792_at" 11513 5902 13225 17551
"200793_s_at" 14382 19143 19996 20261
"200794_x_at" 12939 16555 5262 16627
"200795_at" 7124 5719 7666 19703
"200796_s_at" 10111 15575 1740 36
"200797_s_at" 12231 16047 19229 19392
"200798_x_at" 18421 20967 13374 1023
"200799_at" 6541 9072 15847 8637
"200800_s_at" 19794 15576 15142 21053
"200801_x_at" 5161 11376 13967 16487
"200802_at" 13548 17173 4684 5539
"200803_s_at" 16621 21043 5876 1954
"200804_at" 13139 5871 12724 17319
"200805_at" 10195 5496 12850 7387
"200806_s_at" 11682 15929 5629 3524
"200807_s_at" 3563 11395 13741 17180
"200808_s_at" 12477 2090 14889 6096
"200809_x_at" 5173 6397 5600 16525
"200810_s_at" 15199 15811 18020 20075
"200811_at" 19946 18459 15653 17259
"200812_at" 12078 16504 12879 7956
"200813_s_at" 18912 15511 16764 19380
"200814_at" 12128 17470 3529 17129
"200815_s_at" 16883 7182 16946 2871
"200816_s_at" 14270 3663 16813 19056
"200817_x_at" 5169 11398 7813 10924
"200818_at" 9498 15581 12860 7912
"200819_s_at" 5262 15814 5988 16170
"200820_at" 16832 6176 12510 4328
"200821_at" 18612 20995 20169 4770
"200822_x_at" 2887 7258 14873 16826
"200823_x_at" 11191 17961 5770 2615
"200824_at" 11087 124 986 4683
"200825_s_at" 11932 7750 19032 20434
"200826_at" 2218 6988 3754 7422
"200827_at" 21861 2760 14655 5014
"200828_s_at" 13430 19934 4757 4348
"200829_x_at" 18009 17564 17746 8278
"200830_at" 11841 8078 13189 17582
"200831_s_at" 15637 15799 13424 20319
"200832_s_at" 11760 17479 13351 17447
"200833_s_at" 14046 7812 4171 19555
"200834_s_at" 5211 11446 13104 8634
"200835_s_at" 2394 17160 16868 900
"200836_s_at" 699 20917 3577 18420
"200837_at" 13913 6352 12408 2990
"200838_at" 18360 4752 14363 2515
"200839_s_at" 18204 6561 17287 6208
"200840_at" 14312 18107 13353 5864
"200841_s_at" 14976 9174 5196 1368
"200842_s_at" 16631 7622 13654 16030
"200843_s_at" 13859 6535 16361 18595
"200844_s_at" 15015 6942 15148 7308
"200845_s_at" 15925 16435 15091 7448
"200846_s_at" 10276 19491 13733 3169
"200847_s_at" 14568 3716 4517 6414
"200848_at" 18734 16932 16689 1617
"200849_s_at" 17651 1987 15683 21306
"200850_s_at" 16467 16977 16254 16615
"200851_s_at" 12778 7300 16913 2921
"200852_x_at" 3463 8690 3179 17197
"200853_at" 3209 5037 2949 6139
"200854_at" 17551 2975 15640 21297
"200855_at" 17994 8675 22149 16550
"200856_x_at" 19942 17756 21028 19445
"200857_s_at" 19051 15562 3483 21813
"200858_s_at" 3680 8562 4241 5068
"200859_x_at" 17438 3459 18428 19184
"200860_s_at" 16155 7410 19125 8188
"200861_at" 20531 5766 5383 21469
"200862_at" 16741 5576 19853 19873
"200863_s_at" 11361 16365 14968 8306
"200864_s_at" 20060 7714 17513 5793
"200865_at" 20509 1850 10038 19309
"200866_s_at" 13114 19916 16059 15959
"200867_at" 13230 19667 13845 5250
"200868_s_at" 17162 7879 4675 6065
"200869_at" 5195 15307 7838 5884
"200870_at" 13048 5084 3755 4755
"200871_s_at" 12488 17104 12537 16538
"200872_at" 9456 3889 4159 6447
"200873_s_at" 11566 15534 14225 6332
"200874_s_at" 2709 19834 12474 16351
"200875_s_at" 2967 2467 5258 15935
"200876_s_at" 12329 17775 13137 16214
"200877_at" 10066 8970 4471 7257
"200878_at" 16867 7852 19395 5908
"200879_s_at" 7130 13760 10945 6672
"200880_at" 17580 16556 17072 8198
"200881_s_at" 13644 7786 13092 17311
"200882_s_at" 11550 16145 4451 5651
"200883_at" 19252 19176 13813 2241
"200884_at" 10507 8072 4234 7718
"200885_at" 10955 20774 12893 3505
"200886_s_at" 9905 16539 13258 7053
"200887_s_at" 20244 6753 18132 5347
"200888_s_at" 2515 16233 4072 4794
"200889_s_at" 16118 16156 4202 1779
"200890_s_at" 15597 18090 13738 3358
"200891_s_at" 3252 1324 19386 20235
"200892_s_at" 16103 8834 15617 3713
"200893_at" 14560 16045 13115 6794
"200894_s_at" 14507 8507 13267 1829
"200895_s_at" 10830 5722 20136 19399
"200896_x_at" 10278 9381 13347 18029
"200897_s_at" 21529 9201 16140 17868
"200898_s_at" 13768 959 14708 20679
"200899_s_at" 15016 19031 19340 8686
"200900_s_at" 15638 6845 3325 8078
"200901_s_at" 18047 3221 18150 16710
"200902_at" 12204 19120 5844 4053
"200903_s_at" 12235 19138 5163 4801
"200904_at" 9688 16737 960 17328
"200905_x_at" 15962 8908 14213 18967
"200906_s_at" 3591 5150 1597 17448
"200907_s_at" 8153 5738 18972 20257
"200908_s_at" 13389 2241 21058 19654
"200909_s_at" 5224 15471 3520 8066
"200910_at" 11391 6423 5379 2924
"200911_s_at" 11961 3416 18826 16322
"200912_s_at" 12929 9023 15814 7240
"200913_at" 18263 17379 19659 20651
"200914_x_at" 9519 19688 15398 5205
"200915_x_at" 12982 15904 17725 7097
"200916_at" 3639 16969 4934 16306
"200917_s_at" 20848 2623 16415 127
"200918_s_at" 18236 7821 13371 6550
"200919_at" 17123 21404 13317 8632
"200920_s_at" 9600 5795 16050 16531
"200921_s_at" 15538 8164 15569 5932
"200922_at" 16571 16221 3992 2809
"200923_at" 231 16659 3137 16164
"200924_s_at" 18060 7583 13802 2547
"200925_at" 12620 16971 14564 16361
"200926_at" 5322 11642 7975 11172
"200927_s_at" 18379 7656 17301 17208
"200928_s_at" 15079 20362 15665 15590
"200929_at" 20988 20069 14163 1698
"200930_s_at" 12977 3087 6669 13590
"200931_s_at" 14041 17175 16759 18367
"200932_s_at" 17895 16155 18500 1114
"200933_x_at" 5296 11592 7949 8675
"200934_at" 17476 8818 13524 6601
"200935_at" 3295 9491 2287 3308
"200936_at" 5301 11601 7954 6979
"200937_s_at" 3017 16987 4829 6318
"200938_s_at" 59 9788 14011 14792
"200939_s_at" 8200 22189 8293 19186
"200940_s_at" 9557 1388 21863 21956
"200941_at" 9966 8580 14145 7552
"200942_s_at" 12180 7436 4277 4641
"200943_at" 12489 17047 4922 5926
"200944_s_at" 2787 7648 12395 7099
"200945_s_at" 14549 7524 15422 5402
"200946_x_at" 16548 18375 14861 1040
"200947_s_at" 17988 4914 15030 16298
"200948_at" 15686 5368 16237 2212
"200949_x_at" 2723 15627 4806 16490
"200950_at" 1614 20633 12481 2401
"200951_s_at" 11118 11450 7281 14145
"200952_s_at" 1551 3893 8984 15145
"200953_s_at" 16424 15526 8989 12176
"200954_at" 18652 20218 14249 2680
"200955_at" 3405 5041 4313 17356
"200956_s_at" 16485 2932 13776 8289
"200957_s_at" 12211 2124 19442 20132
"200958_s_at" 11235 8369 15117 7615
"200959_at" 3499 16816 2401 5053
"200960_x_at" 12414 8955 5661 5436
"200961_at" 13557 18679 5578 4964
"200962_at" 21619 17547 18001 7370
"200963_x_at" 5324 11647 7978 7545
"200964_at" 13129 6623 13966 18758
"200965_s_at" 5433 3592 20064 20307
"200966_x_at" 12263 8398 12790 3922
"200967_at" 19358 15767 5203 4588
"200968_s_at" 12701 4428 5348 4081
"200969_at" 17930 15435 14827 1952
"200970_s_at" 10168 1745 12942 4250
"200971_s_at" 16461 19811 14783 5460
"200972_at" 12736 5203 2215 6309
"200973_s_at" 15085 16959 5263 2699
"200974_at" 777 4230 21707 21950
"200975_at" 13690 8632 12350 6877
"200976_s_at" 16228 18830 17037 2049
"200977_s_at" 10586 6023 12807 6176
"200978_at" 11887 9132 16490 17038
"200979_at" 21211 21952 5651 2202
"200980_s_at" 12379 16004 16905 7721
"200981_x_at" 10808 6729 15145 8316
"200982_s_at" 14468 3514 17641 2371
"200983_x_at" 864 5499 13690 1214
"200984_s_at" 232 18657 15600 3187
"200985_s_at" 2129 7928 5267 5434
"200986_at" 8125 10558 9380 13559
"200987_x_at" 15147 18044 14957 4407
"200988_s_at" 3551 8417 15076 8662
"200989_at" 18891 17902 12372 4002
"200990_at" 9411 17777 20897 21205
"200991_s_at" 14791 9280 5385 16827
"200992_at" 13033 8193 15547 4156
"200993_at" 15376 18240 16615 3436
"200994_at" 18035 20288 16616 4322
"200995_at" 18782 3478 19701 18322
"200996_at" 15921 18855 5584 4127
"200997_at" 14229 17013 17243 5579
"200998_s_at" 21730 15940 15340 6620
"200999_s_at" 17508 4138 12468 19852
"201000_at" 15067 3673 16501 7290
"201001_s_at" 14099 8503 15045 6599
"201002_s_at" 10416 7444 16666 17775
"201003_x_at" 16428 1610 3764 7080
"201004_at" 12745 6514 5740 3942
"201005_at" 20825 3070 15294 6333
"201006_at" 21202 3216 21653 8322
"201007_at" 12419 20032 3322 7424
"201008_s_at" 10118 17706 3174 1425
"201009_s_at" 10989 4422 20111 16101
"201010_s_at" 12131 8400 4438 19823
"201011_at" 11616 16644 16290 16675
"201012_at" 15876 8701 15467 16477
"201013_s_at" 14902 8439 5259 16461
"201014_s_at" 14051 17086 12452 2542
"201015_s_at" 13519 6952 19957 21404
"201016_at" 10007 2239 4801 4005
"201017_at" 16272 19241 15231 3306
"201018_at" 14268 20052 18684 5517
"201019_s_at" 16493 18933 14437 4368
"201020_at" 15457 6961 12684 8595
"201021_s_at" 11306 16086 13532 4645
"201022_s_at" 15732 15710 12871 5770
"201023_at" 16697 17579 17416 8599
"201024_x_at" 3025 8049 13610 16703
"201025_at" 13902 4240 16317 5063
"201026_at" 17062 18006 15130 16875
"201027_s_at" 19105 3951 12714 16026
"201028_s_at" 12319 8168 5603 1589
"201029_s_at" 13287 6936 18841 4926
"201030_x_at" 10662 10250 1842 16375
"201031_s_at" 14141 18237 12681 4401
"201032_at" 13338 7996 15634 17145
"201033_x_at" 5160 15988 7803 18335
"201034_at" 18738 8240 20139 6527
"201035_s_at" 10906 3588 18057 8042
"201036_s_at" 19626 19262 17803 8464
"201037_at" 18583 7676 18615 5392
"201038_s_at" 20316 20574 13075 3093
"201039_s_at" 14140 4143 17728 7324
"201040_at" 11372 19671 13091 5270
"201041_s_at" 14683 605 19810 2169
"201042_at" 8621 1501 21811 4848
"201043_s_at" 9994 22209 1475 700
"201044_x_at" 1858 21358 11450 9329
"201045_s_at" 474 2577 18333 13869
"201046_s_at" 19617 4868 2850 17890
"201047_x_at" 12181 3222 15980 19992
"201048_x_at" 10582 18066 1711 13507
"201049_s_at" 5215 11459 7859 16087
"201050_at" 6599 17248 12577 60
"201051_at" 17684 20707 18661 17471
"201052_s_at" 10798 7659 14702 7023
"201053_s_at" 20460 19668 15134 2420
"201054_at" 17035 17710 13844 15960
"201055_s_at" 14274 19401 21101 6106
"201056_at" 15486 7045 5313 21042
"201057_s_at" 16913 15614 17819 17096
"201058_s_at" 7174 11388 10476 960
"201059_at" 21319 16846 5898 18981
"201060_x_at" 9679 2428 3654 19735
"201061_s_at" 11827 2691 16921 4912
"201062_at" 9542 21450 2895 11475
"201063_at" 10575 1692 20356 20596
"201064_s_at" 18621 8631 14553 5128
"201065_s_at" 17126 6581 5800 17792
"201066_at" 14421 17934 13590 16846
"201067_at" 13303 4879 14205 4332
"201068_s_at" 3054 15361 5671 7854
"201069_at" 16413 20713 3065 693
"201070_x_at" 15298 15346 4847 1782
"201071_x_at" 17628 8773 16964 18414
"201072_s_at" 15402 6669 12335 3181
"201073_s_at" 13776 5393 4793 3397
"201074_at" 13162 8768 20771 20043
"201075_s_at" 17286 17060 19684 20369
"201076_at" 13342 9235 14600 3291
"201077_s_at" 13290 16232 13243 7499
"201078_at" 16705 6809 17328 16286
"201079_at" 9490 16442 13438 7018
"201080_at" 22141 19854 15606 20867
"201081_s_at" 15423 21275 22266 508
"201082_s_at" 11406 17746 16252 19625
"201083_s_at" 19023 6890 14568 3393
"201084_s_at" 16028 4187 15079 16996
"201085_s_at" 17903 19565 14618 17296
"201086_x_at" 17880 16671 13079 17932
"201087_at" 13269 6292 12802 21949
"201088_at" 17735 18344 15390 5450
"201089_at" 13592 9126 19222 20053
"201090_x_at" 11662 15899 13808 19799
"201091_s_at" 14534 21144 14324 3258
"201092_at" 14015 17681 5749 5530
"201093_x_at" 11944 6696 14416 17045
"201094_at" 5368 15397 5853 8456
"201095_at" 20104 5019 16374 16189
"201096_s_at" 14431 17835 13036 4471
"201097_s_at" 14939 16185 16332 5735
"201098_at" 12648 18405 13628 6174
"201099_at" 13271 5303 14332 4314
"201100_s_at" 12921 3649 19226 8292
"201101_s_at" 16593 4246 12339 2843
"201102_s_at" 18699 2938 19909 15940
"201103_x_at" 16052 6441 16143 16764
"201104_x_at" 13242 17229 18264 18361
"201105_at" 10934 16403 5305 2945
"201106_at" 12206 20528 12634 6629
"201107_s_at" 6716 20196 17236 10018
"201108_s_at" 21640 21710 17502 18816
"201109_s_at" 6930 16488 15017 1167
"201110_s_at" 746 18955 17349 2977
"201111_at" 16389 18602 15970 5724
"201112_s_at" 13968 17282 13952 7540
"201113_at" 16129 9255 16696 5360
"201114_x_at" 16436 4896 13019 16317
"201115_at" 13606 3584 15393 8025
"201116_s_at" 4984 16343 2539 6032
"201117_s_at" 7168 2882 13883 6652
"201118_at" 14809 7427 13464 1335
"201119_s_at" 14984 17628 5096 6591
"201120_s_at" 3344 19876 17525 2864
"201121_s_at" 18081 16974 14490 4550
"201122_x_at" 18498 6995 5496 4192
"201123_s_at" 17311 18463 5670 499
"201124_at" 18707 21524 19833 1118
"201125_s_at" 18567 19388 14095 18677
"201126_s_at" 9390 3422 17782 18469
"201127_s_at" 9413 5459 19087 16011
"201128_s_at" 14708 5404 14860 16906
"201129_at" 15704 4587 14469 3191
"201130_s_at" 15310 20091 17341 17515
"201131_s_at" 7150 7140 14829 20013
"201132_at" 18169 7702 14817 8141
"201133_s_at" 18179 6972 19671 7229
"201134_x_at" 11791 8567 12969 6733
"201135_at" 13334 18171 5408 18648
"201136_at" 13880 18962 4601 7015
"201137_s_at" 964 14760 9055 14575
"201138_s_at" 11639 4524 13856 6039
"201139_s_at" 9927 8856 13752 6562
"201140_s_at" 16990 21332 4459 7509
"201141_at" 1517 147 1319 15679
"201142_at" 11977 20239 5455 4121
"201143_s_at" 2677 16272 17120 19851
"201144_s_at" 16649 3878 13029 6881
"201145_at" 11066 5874 12899 6452
"201146_at" 17214 8182 15773 1996
"201147_s_at" 5769 14118 7293 13418
"201148_s_at" 7171 21527 10778 12468
"201149_s_at" 4263 20605 18112 15168
"201150_s_at" 6163 9560 10148 12136
"201151_s_at" 18905 21966 16268 1683
"201152_s_at" 16872 18453 19328 8268
"201153_s_at" 14707 7873 13722 4537
"201154_x_at" 5252 7091 4053 7869
"201155_s_at" 14495 18985 17700 20630
"201156_s_at" 10783 21658 1744 13931
"201157_s_at" 13762 8042 15038 18063
"201158_at" 19198 17940 17055 21831
"201159_s_at" 21992 21845 123 10635
"201160_s_at" 18586 17964 12898 3249
"201161_s_at" 19637 18763 14776 2043
"201162_at" 9526 10582 8555 11398
