"inst_1620" "inst_3235" "inst_4636" "inst_5697"
"200631_s_at" 2222 19021 18954 6427
"200632_s_at" 18223 21395 8830 18801
"200633_at" 2878 13156 13238 6867
"200634_at" 3242 9048 6286 16061
"200635_s_at" 15570 18208 4656 18287
"200636_s_at" 14958 18255 9424 19393
"200637_s_at" 8414 1867 466 16686
"200638_s_at" 20304 10619 8630 15280
"200639_s_at" 20733 18245 9573 17644
"200640_at" 19935 10907 9054 14375
"200641_s_at" 16417 7063 6033 15179
"200642_at" 3917 9630 10320 16165
"200643_at" 21953 8561 1654 17811
"200644_at" 16780 10128 11365 14171
"200645_at" 20511 7487 10001 14646
"200646_s_at" 10925 3784 7417 4069
"200647_x_at" 15954 19712 18648 16120
"200648_s_at" 2400 6188 7488 20180
"200649_at" 20240 20233 7700 5311
"200650_s_at" 4495 18325 13157 14997
"200651_at" 16696 11191 5119 15017
"200652_at" 4330 8337 10242 17953
"200653_s_at" 19589 17867 3574 14187
"200654_at" 3593 10771 9242 21210
"200655_s_at" 21259 10556 18755 6636
"200656_s_at" 18547 17821 1506 7883
"200657_at" 16759 10884 18026 13929
"200658_s_at" 18220 5355 5175 16158
"200659_s_at" 705 10820 2597 19198
"200660_at" 21013 18378 4223 15752
"200661_at" 19852 10957 2759 7895
"200662_s_at" 1655 5628 8223 18165
"200663_at" 18309 17873 7620 13861
"200664_s_at" 20684 8297 3951 18284
"200665_s_at" 6046 14745 15084 6445
"200666_s_at" 2762 3845 5891 19053
"200667_at" 4092 8168 9761 3317
"200668_s_at" 18170 8245 8502 14267
"200669_s_at" 16664 10238 3467 5339
"200670_at" 1418 5839 9834 16212
"200671_s_at" 5854 395 21582 7586
"200672_x_at" 3375 1450 8689 19238
"200673_at" 3925 6702 11591 14616
"200674_s_at" 16187 19495 19816 6077
"200675_at" 4090 7817 9473 6776
"200676_s_at" 19637 10343 1958 17236
"200677_at" 17291 9483 8711 15172
"200678_x_at" 4738 10321 6195 3553
"200679_x_at" 16028 18866 4412 17858
"200680_x_at" 3988 9788 20657 14052
"200681_at" 2309 8166 9778 6658
"200682_s_at" 19801 8208 2553 14407
"200683_s_at" 3617 4281 5504 17684
"200684_s_at" 2155 17522 4832 5021
"200685_at" 1539 5580 17593 6039
"200686_s_at" 17537 2935 2359 15592
"200687_s_at" 16218 18050 4269 16166
"200688_at" 18121 19251 18176 18705
"200689_x_at" 19653 18633 10817 5555
"200690_at" 2236 4486 6258 14859
"200691_s_at" 18492 9688 10075 14023
"200692_s_at" 4082 8345 3107 16649
"200693_at" 18346 8517 6392 7610
"200694_s_at" 16349 5229 7501 13853
"200695_at" 18599 18453 3145 6516
"200696_s_at" 438 3650 8264 16280
"200697_at" 20734 7563 4403 16224
"200698_at" 18187 7722 9541 14050
"200699_at" 2970 5038 7381 13935
"200700_s_at" 16265 9452 19783 14813
"200701_at" 21064 9047 9515 17153
"200702_s_at" 18310 8883 3080 18886
"200703_at" 16435 9928 10783 14863
"200704_at" 19838 8399 4785 15931
"200705_s_at" 1044 9487 6050 15392
"200706_s_at" 2435 19077 2469 18299
"200707_at" 4410 4869 3079 14221
"200708_at" 2323 10459 18271 6551
"200709_at" 4464 4510 18536 16942
"200710_at" 2425 7245 4839 5341
"200711_s_at" 20856 9552 9480 4775
"200712_s_at" 19726 4565 4092 7880
"200713_s_at" 18230 9426 6577 4776
"200714_x_at" 16455 9992 9055 18295
"200715_x_at" 17366 17566 11208 7322
"200716_x_at" 16103 13247 7790 13930
"200717_x_at" 4430 13154 13237 9678
"200718_s_at" 1408 10573 11595 16207
"200719_at" 18297 7657 17749 13842
"200720_s_at" 4514 7994 5116 6147
"200721_s_at" 2157 6356 1924 6218
"200722_s_at" 16463 3079 616 16034
"200723_s_at" 17549 8721 4953 8064
"200724_at" 8150 20430 6087 3530
"200725_x_at" 2372 18149 10384 14961
"200726_at" 18023 7034 18471 15652
"200727_s_at" 16076 2057 17939 14952
"200728_at" 4107 4443 11467 18358
"200729_s_at" 2624 6186 8883 5133
"200730_s_at" 663 3589 3550 7480
"200731_s_at" 21190 2650 4783 18148
"200732_s_at" 17804 5179 9612 6661
"200733_s_at" 2899 9021 19288 15366
"200734_s_at" 15884 8716 17810 17975
"200735_x_at" 3530 13210 17552 17137
"200736_s_at" 19159 12022 18137 8624
"200737_at" 2205 9856 8600 16062
"200738_s_at" 16190 10263 11506 16754
"200739_s_at" 3563 5908 6383 19380
"200740_s_at" 4624 9614 17577 17585
"200741_s_at" 16074 13078 19413 9639
"200742_s_at" 20455 10014 5799 7821
"200743_s_at" 19539 5309 11373 17933
"200744_s_at" 17049 18290 3204 18861
"200745_s_at" 1423 7810 17665 5459
"200746_s_at" 17235 8093 10456 15452
"200747_s_at" 20905 21310 5246 14365
"200748_s_at" 17051 6723 7632 16091
"200749_at" 18409 8764 8361 5537
"200750_s_at" 4000 9510 18212 16764
"200751_s_at" 20583 5056 2960 16320
"200752_s_at" 20978 18013 3301 4529
"200753_x_at" 16513 8270 3318 7450
"200754_x_at" 4397 9438 17964 6923
"200755_s_at" 20482 10435 3475 5090
"200756_x_at" 15930 10955 4326 21135
"200757_s_at" 19876 18321 6379 4919
"200758_s_at" 18603 9164 9279 7633
"200759_x_at" 21073 17707 18902 3881
"200760_s_at" 4413 4493 6176 17798
"200761_s_at" 19971 8165 4296 16778
"200762_at" 18820 17624 11010 6630
"200763_s_at" 16483 18046 17799 14253
"200764_s_at" 12150 17632 16108 17461
"200765_x_at" 8294 18199 12693 15770
"200766_at" 3239 5307 5747 16683
"200767_s_at" 16255 18089 1631 13621
"200768_s_at" 20483 18234 6662 17683
"200769_s_at" 16782 2687 7126 7182
"200770_s_at" 20736 2046 9214 19034
"200771_at" 15887 5706 9061 5881
"200772_x_at" 4483 10897 9790 15351
"200773_x_at" 21760 17640 10149 16239
