"inst_3818" "inst_3901" "inst_4375" "inst_4553"
"200665_s_at" 9118 9865 14930 749
"200666_s_at" 15240 16275 8276 11715
"200667_at" 17310 7200 13922 14177
"200668_s_at" 8536 7762 11578 12576
"200669_s_at" 6276 7067 11498 12908
"200670_at" 17612 3796 2624 10636
"200671_s_at" 17493 22049 1357 10817
"200672_x_at" 21394 3141 2083 21570
"200673_at" 8570 6185 8351 2991
"200674_s_at" 10715 10965 16981 10651
"200675_at" 9066 19076 7043 18754
"200676_s_at" 2976 8048 10560 21653
"200677_at" 7797 17075 7984 11726
"200678_x_at" 7158 17592 8476 15698
"200679_x_at" 7270 14992 13839 10231
"200680_x_at" 10762 15255 17035 3236
"200681_at" 14064 8757 9890 11896
"200682_s_at" 6063 8567 11838 12839
"200683_s_at" 2919 8749 11387 19005
"200684_s_at" 6067 18356 3022 19536
"200685_at" 9069 6026 9416 11144
"200686_s_at" 3455 6388 1370 18367
"200687_s_at" 18246 15745 9869 21432
"200688_at" 5114 7363 9021 21365
"200689_x_at" 7322 15516 17027 12174
"200690_at" 7332 7310 8085 18282
"200691_s_at" 14801 7737 13338 18775
"200692_s_at" 5697 4734 7694 10691
"200693_at" 15333 8916 8604 10415
"200694_s_at" 8076 15304 11949 16080
"200695_at" 1885 7316 12980 21532
"200696_s_at" 6804 8920 7067 14335
"200697_at" 6953 17769 14729 17079
"200698_at" 17401 4069 8872 14469
"200699_at" 9045 17081 13576 16441
"200700_s_at" 16286 14977 7396 13607
"200701_at" 8835 5353 7320 17493
"200702_s_at" 9010 17044 11070 17349
"200703_at" 8913 15630 7856 2642
"200704_at" 5944 19926 11985 13175
"200705_s_at" 7454 7123 20654 12129
"200706_s_at" 19658 19073 5363 14752
"200707_at" 6683 20490 10699 16865
"200708_at" 14946 16566 10996 16538
"200709_at" 20039 1825 8102 10790
"200710_at" 6856 19603 8798 18987
"200711_s_at" 16412 6733 8207 14636
"200712_s_at" 5737 3898 2901 12999
"200713_s_at" 14935 15436 13324 16450
"200714_x_at" 8596 15401 6641 15774
"200715_x_at" 8821 16371 12750 12135
"200716_x_at" 10751 11005 17020 15712
"200717_x_at" 10640 10883 16902 5550
"200718_s_at" 6367 7916 16857 3322
"200719_at" 7207 6942 7011 10440
"200720_s_at" 7855 8116 5218 17008
"200721_s_at" 8210 4280 11831 18224
"200722_s_at" 15946 2588 5357 2887
"200723_s_at" 5649 8594 8818 14003
"200724_at" 15206 1015 21848 22239
"200725_x_at" 4547 16186 20690 11228
"200726_at" 17566 4662 5591 10417
"200727_s_at" 5792 1475 6733 3606
"200728_at" 19028 3542 5820 12935
"200729_s_at" 14102 6901 7547 12715
"200730_s_at" 18947 2859 4799 11943
"200731_s_at" 20983 16930 3885 17760
"200732_s_at" 17653 16541 7004 14990
"200733_s_at" 18837 5137 3285 2684
"200734_s_at" 7166 15504 11615 21124
"200735_x_at" 10703 10954 16967 3598
"200736_s_at" 4614 10741 15598 18374
"200737_at" 16005 4167 3145 14495
"200738_s_at" 16185 18854 10827 2852
"200739_s_at" 14138 6412 11248 15026
"200740_s_at" 14617 15641 13497 3120
"200741_s_at" 10550 10788 16796 5468
"200742_s_at" 6853 19990 13528 14409
"200743_s_at" 8599 16659 4931 16278
"200744_s_at" 5377 6995 7712 16294
"200745_s_at" 8142 2361 12027 10607
"200746_s_at" 17146 7601 7612 10997
"200747_s_at" 4940 16302 13668 15067
"200748_s_at" 10772 8854 20327 10679
"200749_at" 16824 18600 5616 18136
"200750_s_at" 10621 10860 16871 10737
"200751_s_at" 14598 3111 7163 13887
"200752_s_at" 5612 15112 9065 19624
"200753_x_at" 8597 14952 9648 11852
"200754_x_at" 14018 16915 12805 12094
"200755_s_at" 7716 7449 13077 14644
"200756_x_at" 16375 4237 1996 17550
"200757_s_at" 17101 4590 8926 21135
"200758_s_at" 15382 17345 11869 17221
"200759_x_at" 18167 7032 12542 17198
"200760_s_at" 15024 6829 6843 13960
"200761_s_at" 16873 8942 9448 12846
"200762_at" 17463 18762 7522 19048
"200763_s_at" 10719 10970 16983 5625
"200764_s_at" 19520 5989 4166 3946
"200765_x_at" 11823 18656 7957 3836
"200766_at" 7977 14999 13802 16639
"200767_s_at" 14600 6269 2933 17892
"200768_s_at" 17658 8459 9151 12867
"200769_s_at" 15773 21699 10053 13822
"200770_s_at" 20534 17859 13759 15913
"200771_at" 19157 6538 12048 20159
"200772_x_at" 10676 10913 14975 15767
"200773_x_at" 14470 8474 14746 2111
"200774_at" 17436 15452 8405 14686
"200775_s_at" 7556 5800 12322 16371
"200776_s_at" 15009 5098 8440 13644
"200777_s_at" 7830 17317 11981 12099
"200778_s_at" 3584 4980 7824 18195
"200779_at" 8861 17959 10743 11672
"200780_x_at" 15078 7064 20965 2573
"200781_s_at" 14117 10868 21146 3071
"200782_at" 14433 5282 6491 3395
"200783_s_at" 15139 8571 9280 3658
"200784_s_at" 20296 9134 18040 246
"200785_s_at" 18414 9279 19864 4549
"200786_at" 6890 14876 13775 15546
"200787_s_at" 1443 19302 12029 16793
"200788_s_at" 18912 2908 6835 17979
"200789_at" 15388 1536 11274 21148
"200790_at" 10667 16377 9976 10478
"200791_s_at" 16696 4903 9427 20539
"200792_at" 7485 8219 13054 14539
"200793_s_at" 7923 6015 1072 19619
"200794_x_at" 18944 6411 9078 21374
"200795_at" 143 15179 21019 7612
"200796_s_at" 5201 2718 3002 1715
"200797_s_at" 3819 16122 4490 18079
"200798_x_at" 17068 5706 7851 12959
"200799_at" 15710 5288 12603 2262
"200800_s_at" 16616 17273 6383 14576
"200801_x_at" 10517 10748 16758 5438
"200802_at" 6991 8310 11432 12248
"200803_s_at" 8349 8887 12461 11549
"200804_at" 14740 7140 12828 18964
"200805_at" 15750 6008 7484 17831
"200806_s_at" 6677 7296 13995 2741
"200807_s_at" 10528 10764 16776 2396
"200808_s_at" 17355 8308 11577 16933
"200809_x_at" 14149 10770 16782 13449
"200810_s_at" 15768 15422 9450 15068
"200811_at" 18186 19059 5028 19430
"200812_at" 6596 15871 10213 16962
"200813_s_at" 6043 15503 14538 11325
"200814_at" 16044 6346 14891 18019
"200815_s_at" 17207 15875 12199 10133
"200816_s_at" 16611 20124 11341 18330
"200817_x_at" 10531 10766 16778 5451
"200818_at" 7981 18716 13676 13844
"200819_s_at" 10648 10889 16910 12907
"200820_at" 7501 6457 12113 20088
"200821_at" 8930 16072 1783 13213
"200822_x_at" 7775 7007 20397 17517
"200823_x_at" 7433 17765 14922 17316
"200824_at" 6586 3826 21910 11051
"200825_s_at" 17399 19959 7520 18961
"200826_at" 16627 19782 14502 15369
"200827_at" 4035 7971 14145 12147
"200828_s_at" 4864 6484 7267 17287
"200829_x_at" 8403 5906 7364 12379
"200830_at" 17915 17047 10337 13674
"200831_s_at" 2985 19089 10799 10088
"200832_s_at" 19885 5199 7953 13406
"200833_s_at" 19070 5753 6698 10498
"200834_s_at" 10585 10820 16833 5497
"200835_s_at" 2307 1969 20852 1485
"200836_s_at" 1088 6869 7511 20115
"200837_at" 3261 18447 12235 14081
"200838_at" 18920 6536 9314 15374
"200839_s_at" 6591 15142 10480 16276
"200840_at" 7025 15764 16741 12681
"200841_s_at" 2282 3850 7568 1670
"200842_s_at" 6630 18563 12280 12380
"200843_s_at" 15727 6826 12882 14844
"200844_s_at" 7020 16310 9757 12702
"200845_s_at" 16058 5654 9701 2823
"200846_s_at" 17171 8730 10510 16949
"200847_s_at" 4098 8367 7710 11699
"200848_at" 3914 15563 5809 14617
"200849_s_at" 19869 4508 10426 18688
"200850_s_at" 14255 17243 5765 10553
"200851_s_at" 3249 7459 11525 17468
"200852_x_at" 5411 19392 12499 17869
"200853_at" 8304 7325 14710 10628
"200854_at" 19376 19815 5156 17130
"200855_at" 7822 671 707 3476
"200856_x_at" 7914 21443 10302 18704
"200857_s_at" 4769 7815 951 19706
"200858_s_at" 5780 7294 14760 10512
"200859_x_at" 6084 19817 14318 18867
"200860_s_at" 5915 18148 9698 17969
"200861_at" 16340 5182 7231 16814
"200862_at" 17082 5760 8133 19694
"200863_s_at" 8301 15254 10713 14298
"200864_s_at" 15700 3864 2574 12213
"200865_at" 11769 10305 17559 5322
"200866_s_at" 4606 6692 11583 20299
"200867_at" 16762 19061 3399 14250
"200868_s_at" 5608 5380 5412 15160
"200869_at" 10560 10800 16810 10627
"200870_at" 14306 7660 13247 11969
"200871_s_at" 14406 17052 10002 16815
"200872_at" 15992 7402 16765 10583
"200873_s_at" 16717 8958 12132 2936
"200874_s_at" 2921 7078 12170 15512
"200875_s_at" 15608 8551 13820 12843
"200876_s_at" 8086 6086 13467 15949
"200877_at" 8433 17668 15041 14255
"200878_at" 5515 4187 11129 16267
"200879_s_at" 2139 16261 11779 366
"200880_at" 15740 16650 3367 14144
"200881_s_at" 16313 5450 6048 16827
"200882_s_at" 7341 7686 13508 10987
"200883_at" 14966 7015 4141 15389
"200884_at" 4153 17248 8389 20190
"200885_at" 4418 18803 10333 16607
"200886_s_at" 6865 5169 13011 10820
"200887_s_at" 19138 19676 1384 16339
"200888_s_at" 6497 7719 20407 11430
"200889_s_at" 8350 7212 4482 15842
"200890_s_at" 19547 3876 2004 15437
"200891_s_at" 20476 8964 8160 12034
"200892_s_at" 8545 6664 5493 10504
"200893_at" 15548 4669 10152 11867
"200894_s_at" 15776 17802 7033 16749
"200895_s_at" 14010 7342 4478 21924
"200896_x_at" 8474 8618 12771 10958
"200897_s_at" 14150 8393 12319 13513
"200898_s_at" 5772 6804 13363 15213
"200899_s_at" 17244 8901 6853 13878
"200900_s_at" 6475 7248 13841 11561
"200901_s_at" 4852 4312 9098 21487
"200902_at" 15219 3706 6220 3024
"200903_s_at" 5323 19448 12243 13601
"200904_at" 7581 5892 1941 19493
"200905_x_at" 7245 17149 10703 21056
"200906_s_at" 7195 8061 13978 2228
"200907_s_at" 15941 7513 9599 15763
"200908_s_at" 6362 2424 20645 2278
"200909_s_at" 16237 8978 16846 3553
"200910_at" 5311 18903 14339 21462
"200911_s_at" 14802 5492 11895 17809
"200912_s_at" 15990 6352 9767 11208
"200913_at" 5404 16538 13215 19602
"200914_x_at" 19099 5712 3176 1857
"200915_x_at" 17827 2316 7021 2026
"200916_at" 8915 7616 13703 14328
"200917_s_at" 16373 2084 7205 15919
"200918_s_at" 7269 18123 8204 13746
"200919_at" 19072 21051 5088 11483
"200920_s_at" 5513 14903 8829 13669
"200921_s_at" 14599 7949 3692 16801
"200922_at" 19082 19131 9242 17026
"200923_at" 5338 18775 12530 19019
"200924_s_at" 18257 15540 12405 21498
"200925_at" 10691 15395 11263 3737
"200926_at" 10722 10971 16984 5628
"200927_s_at" 19017 8602 2121 12520
"200928_s_at" 1411 17296 11848 2645
"200929_at" 14828 5655 9261 15367
"200930_s_at" 8688 9154 16085 18766
"200931_s_at" 14096 5972 11542 10373
"200932_s_at" 6861 19442 11746 13633
"200933_x_at" 10687 10927 16946 5594
"200934_at" 14942 7910 8307 3567
"200935_at" 19789 17760 1885 17396
"200936_at" 10692 10941 16953 5606
"200937_s_at" 8411 15435 14380 2999
"200938_s_at" 12367 9199 19801 7650
"200939_s_at" 21935 20742 10979 15559
"200940_s_at" 15828 7908 12560 19478
"200941_at" 15723 5999 12974 13379
"200942_s_at" 15427 15774 14221 16608
"200943_at" 5797 6490 13224 3750
"200944_s_at" 17378 15076 13131 10302
"200945_s_at" 16691 4480 8353 11345
"200946_x_at" 15930 5381 7492 11074
"200947_s_at" 18396 3704 4972 16720
"200948_at" 7439 14934 5866 17808
"200949_x_at" 14278 15120 20341 13809
"200950_at" 4587 5875 13172 18309
"200951_s_at" 10588 11032 17059 6630
"200952_s_at" 10345 10421 13912 454
"200953_s_at" 4826 10691 21037 10696
"200954_at" 6718 18393 5070 17737
"200955_at" 18895 6410 14609 19090
"200956_s_at" 14152 3669 10086 14446
"200957_s_at" 14939 19222 8863 20544
"200958_s_at" 14608 5204 8113 12036
"200959_at" 7192 5956 9154 19462
"200960_x_at" 14478 8248 11221 16919
"200961_at" 15918 4081 6697 10861
"200962_at" 4195 4589 1671 13695
"200963_x_at" 10724 10973 16987 11931
"200964_at" 16318 19192 10135 19193
"200965_s_at" 19891 15902 6415 21204
"200966_x_at" 14142 17282 14442 11836
"200967_at" 7335 8053 10630 10085
"200968_s_at" 15694 6162 14029 17649
"200969_at" 17304 5939 10840 18230
"200970_s_at" 8717 7353 6028 11982
"200971_s_at" 8606 16017 12808 11961
"200972_at" 14713 7124 7068 14556
"200973_s_at" 19366 5374 8432 12263
"200974_at" 20703 16211 10786 1004
"200975_at" 6884 16770 16802 14364
"200976_s_at" 14475 17254 12626 12186
"200977_s_at" 4093 5912 12297 11639
"200978_at" 8454 15321 10386 10519
"200979_at" 3219 5104 1313 3349
"200980_s_at" 16428 18379 12240 16738
"200981_x_at" 18627 6821 20417 10168
"200982_s_at" 2350 7598 3512 14779
"200983_x_at" 6668 17436 11675 14170
"200984_s_at" 6333 8289 10236 14283
"200985_s_at" 14698 17761 13985 16769
"200986_at" 9664 9312 15770 4448
"200987_x_at" 8573 5612 4113 18088
"200988_s_at" 14050 8286 5253 10595
"200989_at" 17707 6835 5422 2555
"200990_at" 17890 19123 5454 19332
"200991_s_at" 18239 16944 4916 19159
"200992_at" 5363 20518 7560 11611
"200993_at" 16290 6690 8129 14614
"200994_at" 17929 6472 3249 10541
"200995_at" 17156 17575 9807 11278
"200996_at" 16046 4591 6381 3585
"200997_at" 6801 5304 11624 19377
"200998_s_at" 19861 6441 6770 3755
"200999_s_at" 14663 19430 9353 13571
"201000_at" 4694 18067 11269 16843
"201001_s_at" 8638 6717 9904 18258
"201002_s_at" 6335 6592 10740 17338
"201003_x_at" 18374 20067 9844 15701
"201004_at" 5040 16833 10405 14458
"201005_at" 17243 16702 12504 18511
"201006_at" 21397 18742 22169 16727
"201007_at" 8457 17408 6401 18508
"201008_s_at" 2618 2916 5722 19111
"201009_s_at" 3479 6308 14495 18470
"201010_s_at" 5987 5118 6312 11760
"201011_at" 17389 881 8790 20414
"201012_at" 18271 19557 20352 15733
"201013_s_at" 6141 8565 10493 2848
"201014_s_at" 7422 16406 10072 14313
"201015_s_at" 17023 16904 11226 13109
"201016_at" 16105 7012 2758 16245
"201017_at" 16929 5059 4805 3422
"201018_at" 16682 6083 1784 10793
"201019_s_at" 16187 5335 4492 2028
"201020_at" 19223 7642 4890 15145
"201021_s_at" 8731 15053 7294 10901
"201022_s_at" 15699 15272 14893 11454
"201023_at" 18409 2577 5000 14668
"201024_x_at" 17548 19856 12821 10769
"201025_at" 14299 6058 7813 17213
"201026_at" 18258 1263 13181 15387
"201027_s_at" 19708 3488 4297 17549
"201028_s_at" 5150 8698 9935 15917
"201029_s_at" 16382 20018 13707 3583
"201030_x_at" 6621 15737 19171 11607
"201031_s_at" 14898 3174 4241 1902
"201032_at" 14383 16813 11225 19471
"201033_x_at" 10516 10747 16757 5435
"201034_at" 6340 7442 2304 16747
"201035_s_at" 19536 5040 11803 20968
"201036_s_at" 7676 4452 6197 20002
"201037_at" 7675 17247 13563 19365
"201038_s_at" 19471 8032 2143 12365
"201039_s_at" 3527 6101 11374 14639
"201040_at" 7385 19626 13298 10421
"201041_s_at" 7823 18935 12737 19783
"201042_at" 17158 18374 5427 18381
"201043_s_at" 559 20988 7946 10216
"201044_x_at" 4447 1440 21710 8198
"201045_s_at" 2761 20627 9275 21495
"201046_s_at" 4536 18297 14479 18893
"201047_x_at" 18630 18802 12448 15856
"201048_x_at" 4816 2296 3177 1562
"201049_s_at" 10595 10826 20221 9970
"201050_at" 21317 20458 1942 3006
"201051_at" 7326 7876 12061 13803
"201052_s_at" 8511 15355 6276 15580
"201053_s_at" 7381 18824 5348 19969
"201054_at" 14020 8770 5980 12421
"201055_s_at" 3161 8612 9365 11334
"201056_at" 7820 1601 6029 3280
"201057_s_at" 5421 6277 8805 17802
"201058_s_at" 21290 11402 17511 15736
"201059_at" 17390 19510 12372 1342
"201060_x_at" 21945 16988 9662 15810
"201061_s_at" 17910 16585 8180 22136
"201062_at" 3918 6861 2311 9900
"201063_at" 15342 20993 6273 19435
"201064_s_at" 8978 15111 10414 17725
"201065_s_at" 15289 5974 9317 3238
"201066_at" 7799 16081 13284 12458
"201067_at" 5853 15788 7285 18006
"201068_s_at" 16336 6860 14354 11676
"201069_at" 21920 22074 14718 261
"201070_x_at" 5932 19313 2621 2859
"201071_x_at" 14577 8917 8606 13639
"201072_s_at" 7561 17836 3669 11265
"201073_s_at" 4653 15478 20498 17962
"201074_at" 19358 15138 6136 20060
"201075_s_at" 20415 5758 10765 18817
"201076_at" 917 19636 9228 21375
"201077_s_at" 7522 6791 9974 16288
"201078_at" 14759 15298 7768 15961
"201079_at" 7886 17379 12779 16892
"201080_at" 1867 19217 1657 16644
"201081_s_at" 20153 21524 13513 3616
"201082_s_at" 20812 16823 7356 15674
"201083_s_at" 14094 1926 3960 10263
"201084_s_at" 18073 6933 7473 14866
"201085_s_at" 16844 7446 4200 2778
"201086_x_at" 8742 14896 8123 12644
"201087_at" 15247 15020 10309 20395
"201088_at" 16421 6482 9229 2803
"201089_at" 7751 6715 6690 20164
"201090_x_at" 10652 10893 20905 12023
"201091_s_at" 17782 3601 9046 11186
"201092_at" 14264 15017 9360 2633
"201093_x_at" 6697 8681 12237 17733
"201094_at" 10765 11021 17040 10540
"201095_at" 16926 17934 5354 12343
"201096_s_at" 8756 5165 10851 13112
"201097_s_at" 14112 7291 8228 10060
"201098_at" 8204 7728 8306 13937
"201099_at" 7050 8754 10167 14302
"201100_s_at" 6453 16785 8571 13451
"201101_s_at" 2368 4975 7042 11212
"201102_s_at" 3529 18296 10301 20569
"201103_x_at" 7146 4956 8242 15666
"201104_x_at" 17785 8637 13586 14743
"201105_at" 15506 6004 14050 12750
"201106_at" 16552 6909 9236 20006
"201107_s_at" 7202 183 13810 2958
"201108_s_at" 16322 19440 11804 14424
"201109_s_at" 20177 8392 2799 20541
"201110_s_at" 18586 15484 5812 17787
"201111_at" 8078 8210 9927 12184
"201112_s_at" 18565 7816 9492 11062
"201113_at" 4790 16388 10412 17021
"201114_x_at" 6968 16243 14120 13257
"201115_at" 6957 20313 13445 18389
"201116_s_at" 20004 17790 10188 15661
"201117_s_at" 4623 15058 2062 12785
"201118_at" 5212 7551 10228 18986
"201119_s_at" 8645 18589 14193 16002
"201120_s_at" 3658 4784 7302 13070
"201121_s_at" 14163 7287 5453 3304
"201122_x_at" 6092 1081 6384 11352
"201123_s_at" 4366 1096 7198 15062
"201124_at" 762 21926 20429 10578
"201125_s_at" 5220 3969 9193 18925
"201126_s_at" 7305 16430 5773 10704
"201127_s_at" 7631 6160 10532 17709
"201128_s_at" 17343 7913 9035 12602
"201129_at" 16090 16856 12943 16196
"201130_s_at" 21659 5482 2065 19748
"201131_s_at" 3067 6647 12302 15257
"201132_at" 16774 15400 5757 12116
"201133_s_at" 15961 4917 2748 13243
"201134_x_at" 10748 16207 13561 3683
"201135_at" 8470 6882 12895 15226
"201136_at" 6513 15996 8387 17294
"201137_s_at" 18088 12004 15317 4836
"201138_s_at" 6672 5283 11371 12075
"201139_s_at" 19506 4951 4813 10834
"201140_s_at" 10412 15627 5674 7152
"201141_at" 21966 2524 1977 912
"201142_at" 19830 3027 6074 10023
"201143_s_at" 17584 1919 20339 13167
"201144_s_at" 15041 15199 11378 10883
"201145_at" 7478 6816 7237 17850
"201146_at" 16034 4320 4665 11148
"201147_s_at" 11258 7585 3649 8775
"201148_s_at" 12622 4366 13926 7390
"201149_s_at" 10100 19354 21388 3928
"201150_s_at" 10074 4500 15294 6413
"201151_s_at" 20412 2051 490 2846
"201152_s_at" 14838 6246 6239 10868
"201153_s_at" 15065 7149 5090 11873
"201154_x_at" 8439 19810 16901 13082
"201155_s_at" 6616 6283 12565 11067
"201156_s_at" 940 6501 9476 9522
"201157_s_at" 6564 15424 11338 17993
"201158_at" 7725 5162 20919 13537
"201159_s_at" 7221 1585 22242 11491
"201160_s_at" 15156 6851 7691 11574
"201161_s_at" 15713 7139 11135 10021
