"inst_2494" "inst_2854" "inst_4978" "inst_6633"
"200633_at" 9153 11917 8603 12635
"200634_at" 8387 11343 3737 19480
"200635_s_at" 3379 9354 8376 18526
"200636_s_at" 4486 6258 6054 3694
"200637_s_at" 11453 5334 20414 4392
"200638_s_at" 16711 11170 5135 10048
"200639_s_at" 4896 20959 18416 7176
"200640_at" 6725 10188 4145 16881
"200641_s_at" 16607 10118 4994 8059
"200642_at" 16700 11373 17796 9115
"200643_at" 2917 6314 773 17473
"200644_at" 20636 10727 17433 8591
"200645_at" 5318 8920 16782 17147
"200646_s_at" 4771 20928 105 3971
"200647_x_at" 19136 7909 16895 5062
"200648_s_at" 2731 10341 2635 2631
"200649_at" 1228 3887 21163 17402
"200650_s_at" 11615 11398 15758 12550
"200651_at" 11936 20798 4446 16704
"200652_at" 7406 6407 6003 16946
"200653_s_at" 8852 11600 7024 6240
"200654_at" 8217 6249 7211 7597
"200655_s_at" 8091 8264 5287 8012
"200656_s_at" 6044 11782 6231 10307
"200657_at" 16898 12015 8249 10441
"200658_s_at" 7280 11994 3926 18882
"200659_s_at" 7821 7907 7555 20200
"200660_at" 9088 20238 5315 8330
"200661_at" 5399 4969 16420 9927
"200662_s_at" 6088 5044 17275 18316
"200663_at" 7415 12410 5844 10508
"200664_s_at" 19561 8171 2921 4466
"200665_s_at" 10640 13015 14772 19726
"200666_s_at" 20534 9302 2349 2594
"200667_at" 17295 8978 18140 8988
"200668_s_at" 8195 9892 6659 18139
"200669_s_at" 7590 12411 16273 7731
"200670_at" 18589 6792 1935 2478
"200671_s_at" 10158 4876 20265 1539
"200672_x_at" 20772 21299 21017 3630
"200673_at" 5637 8004 2956 8906
"200674_s_at" 11885 20829 18482 19412
"200675_at" 7304 3665 3086 10872
"200676_s_at" 19260 4253 20797 21943
"200677_at" 7309 11580 7066 10734
"200678_x_at" 4159 3464 3872 7420
"200679_x_at" 9690 20146 15591 8620
"200680_x_at" 9225 21156 18766 6692
"200681_at" 16369 10845 15723 9338
"200682_s_at" 16469 20227 17133 19446
"200683_s_at" 3812 11557 19156 19223
"200684_s_at" 19806 11360 4927 10688
"200685_at" 2394 7098 4144 7816
"200686_s_at" 17113 4526 15949 9883
"200687_s_at" 5887 7315 18762 8729
"200688_at" 20043 9888 6738 7794
"200689_x_at" 18390 11688 7428 18249
"200690_at" 16217 5181 3825 4891
"200691_s_at" 9677 8839 5879 17825
"200692_s_at" 16906 21119 3383 16684
"200693_at" 16931 9542 5179 9051
"200694_s_at" 7713 10006 18294 17774
"200695_at" 7201 1579 21601 19458
"200696_s_at" 2151 6957 6269 2838
"200697_at" 18388 6421 17943 9336
"200698_at" 7602 9423 8177 18749
"200699_at" 19889 12441 17405 17282
"200700_s_at" 4974 8924 6527 5085
"200701_at" 6483 11502 8399 7410
"200702_s_at" 3281 10131 21048 7482
"200703_at" 17891 11595 5029 7201
"200704_at" 17416 6066 16128 17415
"200705_s_at" 11679 20185 18797 10446
"200706_s_at" 6448 1335 5490 16587
"200707_at" 5056 7346 4443 18756
"200708_at" 18636 7747 16922 10864
"200709_at" 6463 8537 3653 9256
"200710_at" 7424 5748 1423 19204
"200711_s_at" 5728 10580 16075 7393
"200712_s_at" 20568 10579 4267 7624
"200713_s_at" 7540 6841 19596 9340
"200714_x_at" 7946 1420 6698 18947
"200715_x_at" 18996 11535 16390 8637
"200716_x_at" 11948 20532 7377 17155
"200717_x_at" 11780 15376 10990 12633
"200718_s_at" 19315 10615 17012 9556
"200719_at" 17809 5766 19881 7675
"200720_s_at" 16594 6402 5841 8998
"200721_s_at" 16833 5937 1476 9903
"200722_s_at" 3341 3794 21298 10620
"200723_s_at" 16866 8730 6065 17466
"200724_at" 21739 22038 21908 1931
"200725_x_at" 8789 21121 15631 10051
"200726_at" 18125 11540 16184 5220
"200727_s_at" 5273 1778 21099 6662
"200728_at" 3949 9686 17291 4948
"200729_s_at" 6597 9830 6848 7674
"200730_s_at" 4544 8536 1168 10534
"200731_s_at" 7138 10989 2536 2417
"200732_s_at" 7410 3707 8558 7980
"200733_s_at" 5731 11128 2160 1041
"200734_s_at" 8074 7615 18061 4077
"200735_x_at" 11871 20197 15494 16678
"200736_s_at" 16476 12898 9490 6208
"200737_at" 8117 9817 1319 6978
"200738_s_at" 17341 7546 6356 9060
"200739_s_at" 2743 10732 4120 4871
"200740_s_at" 7695 7395 16409 16800
"200741_s_at" 11656 20952 10856 12578
"200742_s_at" 4961 877 20410 20284
"200743_s_at" 7325 1962 7038 6664
"200744_s_at" 8496 5927 8261 8378
"200745_s_at" 4452 3725 2892 7664
"200746_s_at" 7967 3949 5449 7525
"200747_s_at" 7652 2469 2371 20306
"200748_s_at" 5169 20597 5817 18022
"200749_at" 4235 3367 7865 17116
"200750_s_at" 17223 19927 16879 9981
"200751_s_at" 16958 19991 2667 16945
"200752_s_at" 8172 4375 16658 3396
"200753_x_at" 16183 10307 5313 20029
"200754_x_at" 8775 12076 17445 19366
"200755_s_at" 6328 12047 8446 18116
"200756_x_at" 16801 20747 6793 3151
"200757_s_at" 4269 6956 4435 19472
"200758_s_at" 4765 4430 16175 5345
"200759_x_at" 4717 6202 2659 9929
"200760_s_at" 7767 5170 15619 2253
"200761_s_at" 6033 6527 15941 9458
"200762_at" 8764 2712 16568 8205
"200763_s_at" 11892 20074 17667 9939
"200764_s_at" 5612 12041 3122 323
"200765_x_at" 9195 8233 8090 11574
"200766_at" 17788 6873 5717 20565
"200767_s_at" 2885 4944 21281 1170
"200768_s_at" 5646 11213 19051 16610
"200769_s_at" 17782 8395 5498 6798
"200770_s_at" 3909 9250 19898 1348
"200771_at" 3177 12284 20691 18115
"200772_x_at" 7462 20653 16274 16771
"200773_x_at" 8284 20222 8168 17985
"200774_at" 7248 10603 16281 10468
"200775_s_at" 18026 10630 1962 19280
"200776_s_at" 16354 12386 3431 8840
"200777_s_at" 18409 10147 6820 8682
"200778_s_at" 8406 11341 18113 18989
"200779_at" 17080 7824 16158 6043
"200780_x_at" 7536 19986 8340 18215
"200781_s_at" 11758 20839 17329 16824
"200782_at" 5604 2520 8445 6072
"200783_s_at" 7699 9231 7882 9670
"200784_s_at" 14890 16075 9797 22270
"200785_s_at" 15504 19186 13840 3286
"200786_at" 18503 9614 17401 7066
"200787_s_at" 4868 6793 18069 6080
"200788_s_at" 6359 7324 17513 10687
"200789_at" 5947 3240 4016 919
"200790_at" 2301 3942 16651 9613
"200791_s_at" 19680 8902 5079 4559
"200792_at" 5387 20577 19827 10000
"200793_s_at" 7846 5421 18260 7889
"200794_x_at" 8018 11173 16931 8668
"200795_at" 15293 18728 15456 11369
"200796_s_at" 22230 6517 4111 1800
"200797_s_at" 16651 5423 8303 9987
"200798_x_at" 17995 2257 6549 5243
"200799_at" 14394 7872 6344 6167
"200800_s_at" 4022 10730 17212 1194
"200801_x_at" 11622 20472 8025 12557
"200802_at" 16266 4726 4071 16932
"200803_s_at" 8095 9066 16107 9397
"200804_at" 8495 10868 7008 16529
"200805_at" 7798 11598 2615 17311
"200806_s_at" 17813 19889 6002 7501
"200807_s_at" 7997 12259 7925 17538
"200808_s_at" 8264 11155 5889 10328
"200809_x_at" 11639 20832 17455 6371
"200810_s_at" 4589 6235 3746 8781
"200811_at" 3137 2020 5827 8902
"200812_at" 16709 10858 8226 7135
"200813_s_at" 6201 9300 8549 18251
"200814_at" 18493 6220 20115 8691
"200815_s_at" 17409 8872 5323 16823
"200816_s_at" 17165 4040 17656 17302
"200817_x_at" 11635 15193 10835 12565
"200818_at" 8129 7008 17910 17054
"200819_s_at" 11787 20019 17107 16953
"200820_at" 18224 9789 5597 8740
"200821_at" 8640 1804 2122 3968
"200822_x_at" 18902 21043 15624 18229
"200823_x_at" 8738 21353 5989 18834
"200824_at" 16828 19429 17755 9604
"200825_s_at" 4713 2920 6421 5592
"200826_at" 19346 19965 17147 18011
"200827_at" 18355 9445 16670 8500
"200828_s_at" 19056 7780 20357 16694
"200829_x_at" 18927 5372 19861 16915
"200830_at" 8717 7693 17546 5874
"200831_s_at" 3406 7448 3696 20245
"200832_s_at" 7981 10458 4241 17738
"200833_s_at" 19402 4393 16247 4258
"200834_s_at" 11692 20486 7278 17641
"200835_s_at" 3837 6120 1487 3177
"200836_s_at" 22278 9058 16702 1492
"200837_at" 5450 10444 8585 8325
"200838_at" 18810 8156 6047 7868
"200839_s_at" 9044 4869 5062 5934
"200840_at" 16736 11897 8133 9539
"200841_s_at" 6743 5840 1887 4017
"200842_s_at" 7356 5678 15507 7202
"200843_s_at" 7039 9908 8597 17568
"200844_s_at" 9308 7552 17144 16688
"200845_s_at" 9178 8315 6342 16934
"200846_s_at" 16514 8871 16254 17361
"200847_s_at" 6237 12002 15981 18725
"200848_at" 5415 4108 15657 9455
"200849_s_at" 8498 6461 3171 9676
"200850_s_at" 8878 3493 4708 6052
"200851_s_at" 6146 4052 18223 7766
"200852_x_at" 6234 8941 3546 7198
"200853_at" 19612 20160 8061 18043
"200854_at" 7220 8892 1084 17135
"200855_at" 21575 21205 3840 19162
"200856_x_at" 5005 2017 19426 16617
"200857_s_at" 5944 7441 21307 3222
"200858_s_at" 8510 20321 17944 9319
"200859_x_at" 3088 8366 7036 20591
"200860_s_at" 18863 8403 6299 7967
"200861_at" 7000 8793 17421 3827
"200862_at" 18314 4090 7411 6488
"200863_s_at" 18100 9795 16759 7374
"200864_s_at" 19073 8138 3365 6147
"200865_at" 992 13420 12822 21302
"200866_s_at" 9163 6437 16076 4656
"200867_at" 16224 11613 17365 21175
"200868_s_at" 2475 6716 4933 10746
"200869_at" 11667 20792 15533 9843
"200870_at" 17918 6829 7120 18235
"200871_s_at" 17919 5471 16181 6440
"200872_at" 9468 12521 18519 18932
"200873_s_at" 8540 11505 7451 18245
"200874_s_at" 2763 5857 19188 20147
"200875_s_at" 5615 20416 15901 20889
"200876_s_at" 9589 10837 7806 8772
"200877_at" 17640 20896 17404 5055
"200878_at" 21090 4298 8165 4912
"200879_s_at" 15152 6623 9640 20621
"200880_at" 5925 5972 7061 5403
"200881_s_at" 17542 10050 6113 6344
"200882_s_at" 8656 11456 7252 10176
"200883_at" 9626 8103 2081 6417
"200884_at" 8648 12229 7473 10540
"200885_at" 16610 2958 4894 17687
"200886_s_at" 17778 11129 19082 9825
"200887_s_at" 20115 2478 18695 5472
"200888_s_at" 16221 12289 6268 16776
"200889_s_at" 8525 9396 4311 6254
"200890_s_at" 4451 11011 3095 16964
"200891_s_at" 6126 10139 17600 3343
"200892_s_at" 19293 6567 4554 8476
"200893_at" 16850 10163 16282 10846
"200894_s_at" 3636 6530 7863 10461
"200895_s_at" 17879 8132 8257 8811
"200896_x_at" 6067 9627 6958 5789
"200897_s_at" 1099 5465 16572 10886
"200898_s_at" 8741 2650 2837 18694
"200899_s_at" 3706 10933 18633 18616
"200900_s_at" 8432 20860 3773 20628
"200901_s_at" 17001 12270 19559 17007
"200902_at" 19154 9878 3530 5280
"200903_s_at" 17798 6396 6086 18622
"200904_at" 7013 21940 7735 19285
"200905_x_at" 5365 5172 17209 9308
"200906_s_at" 11987 10453 16109 19737
"200907_s_at" 12279 5731 20049 8742
"200908_s_at" 3159 21961 22244 22085
"200909_s_at" 11718 20590 5328 10013
"200910_at" 6153 12121 6706 18367
"200911_s_at" 16894 4537 21145 7254
"200912_s_at" 7935 6091 7434 8531
"200913_at" 20603 1367 20874 10179
"200914_x_at" 18415 8785 5611 5222
"200915_x_at" 17985 1541 17043 4693
"200916_at" 6445 7373 18432 16783
"200917_s_at" 2636 920 4304 20578
"200918_s_at" 17389 5711 18080 8861
"200919_at" 1047 5378 21222 2220
"200920_s_at" 5087 10391 3235 8809
"200921_s_at" 6902 2284 2132 8419
"200922_at" 7212 5314 17512 6112
"200923_at" 15577 10495 16541 6996
"200924_s_at" 20693 4262 5056 3803
"200925_at" 7717 12489 8372 9033
"200926_at" 11893 15519 11113 12680
"200927_s_at" 7983 11243 7383 16902
"200928_s_at" 22086 1380 2441 13680
"200929_at" 4570 6198 3164 6362
"200930_s_at" 13911 17568 14153 1729
"200931_s_at" 16293 9942 20460 10517
"200932_s_at" 20748 6218 3231 5478
"200933_x_at" 11842 15447 6641 16751
"200934_at" 20586 6725 19264 9885
"200935_at" 5299 20763 232 21307
"200936_at" 11854 15465 17398 12665
"200937_s_at" 9127 11843 7704 8991
"200938_s_at" 3327 3425 9108 75
"200939_s_at" 14839 14714 14548 4691
"200940_s_at" 3741 1433 3266 18578
"200941_at" 7173 9067 15512 18886
"200942_s_at" 4643 10695 17891 18792
"200943_at" 19959 11657 6612 10062
"200944_s_at" 20067 19981 5985 5096
"200945_s_at" 6208 4270 5207 6013
"200946_x_at" 4487 4236 7677 6398
"200947_s_at" 6668 9384 3056 7891
"200948_at" 7045 5628 17576 7835
"200949_x_at" 9511 20611 8119 17510
"200950_at" 6828 7819 15731 5104
"200951_s_at" 277 12571 11390 14786
"200952_s_at" 19498 13124 15311 15742
"200953_s_at" 7900 14171 10469 16581
"200954_at" 6343 7673 2180 4027
"200955_at" 19157 6980 6754 18829
"200956_s_at" 5653 8168 6797 5410
"200957_s_at" 5367 10207 6159 19121
"200958_s_at" 16769 9690 5555 8797
"200959_at" 4518 21034 17673 19164
"200960_x_at" 8822 10760 16958 17477
"200961_at" 9487 11820 18808 5484
"200962_at" 4272 2477 19118 954
"200963_x_at" 11898 21084 18296 18702
"200964_at" 5975 2827 17957 20194
"200965_s_at" 9834 6295 4487 19089
"200966_x_at" 16685 20179 5361 9014
"200967_at" 4815 9669 7967 5649
"200968_s_at" 7108 11235 7644 7071
"200969_at" 6748 3769 4854 5771
"200970_s_at" 18563 6064 6029 7204
"200971_s_at" 17447 7604 19902 17245
"200972_at" 9152 4481 5742 9443
"200973_s_at" 18152 12393 16623 19236
"200974_at" 21824 1050 18324 4458
"200975_at" 7263 11454 17480 10287
"200976_s_at" 7613 5223 18907 10164
"200977_s_at" 8573 7338 6734 8283
"200978_at" 17519 9666 18529 10031
"200979_at" 3263 7825 1533 5942
"200980_s_at" 8924 8753 6696 8286
"200981_x_at" 7210 20078 8207 10024
"200982_s_at" 4239 4434 5110 6853
"200983_x_at" 21377 2931 5104 5721
"200984_s_at" 21530 5216 16233 19048
"200985_s_at" 727 3316 8058 20396
"200986_at" 14244 17014 13205 15394
"200987_x_at" 18652 2210 16732 4620
"200988_s_at" 21264 11565 2851 16832
"200989_at" 19367 7327 2417 9279
"200990_at" 8072 5671 17919 19690
"200991_s_at" 9584 9960 2453 10224
"200992_at" 17850 8005 6638 7067
"200993_at" 18730 5837 18794 17275
"200994_at" 6335 7979 5139 7326
"200995_at" 18068 5058 18578 18804
"200996_at" 9489 8980 6992 10132
"200997_at" 19912 5903 18168 9962
"200998_s_at" 4592 20295 4717 16958
"200999_s_at" 7858 4907 7282 7907
"201000_at" 4670 7154 5522 6114
"201001_s_at" 17603 9602 16893 10089
"201002_s_at" 7535 10191 5413 18787
"201003_x_at" 6878 3612 16889 18714
"201004_at" 9483 9234 6834 7759
"201005_at" 6484 8685 4937 6712
"201006_at" 4405 13964 10366 21892
"201007_at" 6674 9363 3976 16965
"201008_s_at" 9409 902 1245 6150
"201009_s_at" 6781 398 528 16851
"201010_s_at" 17974 654 2405 6997
"201011_at" 4806 5794 15812 5718
"201012_at" 5235 886 1645 17066
"201013_s_at" 6624 8857 6901 16559
"201014_s_at" 9302 9645 16382 18287
"201015_s_at" 1168 5925 6511 17657
"201016_at" 18301 11837 7382 9804
"201017_at" 7692 10844 16945 8178
"201018_at" 9074 4172 17199 16955
"201019_s_at" 19461 8551 5902 7603
"201020_at" 3292 10325 5875 7179
"201021_s_at" 18689 11878 5828 5605
"201022_s_at" 4387 10950 8277 16784
"201023_at" 17074 10294 2193 5822
"201024_x_at" 9630 9454 20652 7850
"201025_at" 8321 9136 4029 7153
"201026_at" 5277 20485 20732 3387
"201027_s_at" 6358 20429 20082 19694
"201028_s_at" 7437 6095 7105 6184
"201029_s_at" 2678 5518 18231 7833
"201030_x_at" 17575 15742 14934 10630
"201031_s_at" 7399 10212 2758 9890
"201032_at" 5849 4279 15899 19062
"201033_x_at" 11620 20494 15784 16937
"201034_at" 9369 1877 2980 5859
"201035_s_at" 17086 6974 20875 3137
"201036_s_at" 9169 10355 4770 5824
"201037_at" 8934 6713 16698 17420
"201038_s_at" 20644 8766 6670 17846
"201039_s_at" 6723 7867 19557 19533
"201040_at" 3482 3836 16644 2232
"201041_s_at" 1756 710 1419 4812
"201042_at" 16163 7697 2141 9832
"201043_s_at" 2412 21907 428 21980
"201044_x_at" 14604 218 577 2470
"201045_s_at" 1041 22243 416 20540
"201046_s_at" 9058 12318 2669 19369
"201047_x_at" 17883 11330 8028 8983
"201048_x_at" 8155 11582 5420 3918
"201049_s_at" 11704 20949 17495 16890
"201050_at" 8414 2035 6701 492
"201051_at" 5374 4665 17002 7524
"201052_s_at" 2563 8704 19958 10067
"201053_s_at" 8223 5396 3381 6760
"201054_at" 7397 3177 7914 3973
"201055_s_at" 19174 817 4904 18993
"201056_at" 9619 8883 6983 2221
"201057_s_at" 16480 5694 5178 5959
"201058_s_at" 13456 13449 11331 19633
"201059_at" 20311 5227 6062 9466
"201060_x_at" 20924 659 20124 537
"201061_s_at" 17613 3315 15795 8467
"201062_at" 22156 19662 12934 12467
"201063_at" 19849 16171 21780 2974
"201064_s_at" 7762 10897 17905 18626
"201065_s_at" 4309 8173 6417 2607
"201066_at" 4429 2736 15713 7723
"201067_at" 8077 8634 5617 6260
"201068_s_at" 9562 11939 17447 17518
"201069_at" 3309 4780 21885 1023
"201070_x_at" 3742 8027 16761 3931
"201071_x_at" 9179 6432 15714 8181
"201072_s_at" 1390 1952 17932 1370
"201073_s_at" 9193 5226 20867 17005
"201074_at" 17247 5816 6827 4573
"201075_s_at" 6351 5240 16955 6159
"201076_at" 5704 7190 17011 19959
"201077_s_at" 6770 10229 15642 10425
"201078_at" 7927 5944 5263 9413
"201079_at" 3950 6811 6306 9123
"201080_at" 3366 6959 21748 8737
"201081_s_at" 2398 21318 18127 10001
"201082_s_at" 8073 4339 17942 20348
"201083_s_at" 1883 11018 1749 1968
"201084_s_at" 8109 8160 15611 8912
"201085_s_at" 5191 7841 19675 4711
"201086_x_at" 9688 6412 7332 17235
"201087_at" 672 3845 22104 19708
"201088_at" 7768 12264 5723 9953
"201089_at" 17405 10416 19665 19540
"201090_x_at" 6589 11866 16368 8579
"201091_s_at" 4867 20923 1098 17852
"201092_at" 17606 10619 3587 10296
"201093_x_at" 4639 6887 16061 17717
"201094_at" 11969 12462 7645 17765
"201095_at" 9185 2896 7715 16645
"201096_s_at" 6460 6224 2937 6506
"201097_s_at" 16959 5765 3684 7892
"201098_at" 7078 8041 15927 6676
"201099_at" 7690 4121 3489 7327
"201100_s_at" 9304 2513 19644 8382
"201101_s_at" 4874 8858 17844 2971
"201102_s_at" 6646 11536 19288 6669
"201103_x_at" 17257 4671 18374 16547
"201104_x_at" 9239 9973 4054 20554
"201105_at" 7987 7359 15739 9280
"201106_at" 3129 20855 4108 16917
"201107_s_at" 12507 2250 1073 5775
"201108_s_at" 5968 10300 19803 21493
"201109_s_at" 11045 5565 2379 20684
"201110_s_at" 11433 3142 8473 19213
"201111_at" 6719 8389 6819 9494
"201112_s_at" 18178 10757 3879 10284
"201113_at" 6505 8729 17521 17873
"201114_x_at" 7454 6779 4636 7441
"201115_at" 7428 12347 6218 10435
"201116_s_at" 14704 1850 16571 3778
"201117_s_at" 10313 3602 4062 4772
"201118_at" 6383 9170 6456 17889
"201119_s_at" 7998 10028 8576 8114
"201120_s_at" 21341 4741 7483 17555
"201121_s_at" 8277 11357 5495 5746
"201122_x_at" 3554 10435 6450 16624
"201123_s_at" 2578 3618 7033 5860
"201124_at" 19308 1084 21386 2094
"201125_s_at" 1140 5677 17733 3207
"201126_s_at" 8903 4109 17138 5053
"201127_s_at" 3120 10733 2337 17038
"201128_s_at" 8523 4245 5153 16586
"201129_at" 5903 2571 17752 9951
"201130_s_at" 14450 6593 4324 22155
"201131_s_at" 15254 11667 6565 7656
"201132_at" 6025 7814 4493 17986
"201133_s_at" 3974 1289 4187 3602
"201134_x_at" 5145 10231 6593 18156
"201135_at" 6879 9625 15894 16879
"201136_at" 8313 4246 4565 9870
"201137_s_at" 10723 19719 13116 15589
"201138_s_at" 7812 11293 17953 7922
"201139_s_at" 7250 12531 4860 16838
"201140_s_at" 21318 10855 5748 585
"201141_at" 16174 20482 9857 22048
"201142_at" 16753 5303 6271 17492
"201143_s_at" 3196 8164 4547 19064
"201144_s_at" 17326 8769 16822 7346
"201145_at" 17215 11501 16869 17917
"201146_at" 8376 9498 6307 6558
"201147_s_at" 12873 18649 1122 14868
"201148_s_at" 13418 10563 15390 15735
"201149_s_at" 14459 13360 10728 11470
"201150_s_at" 10451 14536 8878 13557
"201151_s_at" 9629 9178 1691 7572
"201152_s_at" 4637 8982 15580 5790
"201153_s_at" 17912 10034 3757 16930
"201154_x_at" 11779 21110 17699 19065
"201155_s_at" 2414 7559 4206 17734
"201156_s_at" 6226 20674 7578 14093
"201157_s_at" 7483 10305 7309 9853
"201158_at" 4977 11006 21764 1932
"201159_s_at" 5174 3394 9891 1004
"201160_s_at" 17239 5330 6634 6018
"201161_s_at" 9001 8107 6316 17962
"201162_at" 20840 15233 14640 14345
