"inst_3086" "inst_5008" "inst_6463" "inst_6662"
"200062_s_at" 5841 9924 8993 7985
"200063_s_at" 3741 10133 9093 8072
"200064_at" 14760 14681 18751 5093
"200065_s_at" 14142 5893 5101 5431
"200066_at" 18314 6606 5654 18857
"200067_x_at" 11964 6114 14806 12729
"200068_s_at" 11536 4087 3072 13547
"200069_at" 17897 21747 6199 21158
"200070_at" 2906 2781 6117 17161
"200071_at" 3407 3214 6800 21183
"200072_s_at" 17287 15970 14027 17524
"200073_s_at" 18235 17747 16919 19278
"200074_s_at" 10752 17328 13519 3861
"200075_s_at" 18538 6564 18621 4967
"200076_s_at" 15869 17069 17466 16515
"200077_s_at" 3412 16191 6649 13358
"200078_s_at" 14939 6343 17489 16873
"200079_s_at" 14722 14831 18485 15697
"200080_s_at" 11703 19731 5997 16431
"200081_s_at" 11285 6099 15099 13001
"200082_s_at" 11715 6648 15278 5339
"200083_at" 16119 20132 13593 19788
"200084_at" 15405 16999 14107 15993
"200085_s_at" 15464 14443 13890 13196
"200086_s_at" 18178 4894 5375 12075
"200087_s_at" 19781 7069 3634 12676
"200088_x_at" 5856 9934 14080 4348
"200089_s_at" 2787 6241 14146 5665
"200090_at" 17247 3602 3794 11963
"200091_s_at" 11627 16315 16096 5666
"200092_s_at" 3576 15779 14343 13264
"200093_s_at" 14928 15919 15168 14168
"200094_s_at" 11164 2759 15684 11790
"200095_x_at" 6107 10226 9143 8113
"200096_s_at" 15519 2926 14594 15434
"200097_s_at" 17872 16374 15774 12687
"200098_s_at" 17204 16108 15104 17491
"200099_s_at" 6051 10151 9102 5256
"200593_s_at" 17009 17412 20192 17228
"200594_x_at" 12632 19898 15058 14299
"200595_s_at" 15305 16801 2682 20338
"200596_s_at" 14357 5321 3938 15538
"200597_at" 11460 2362 13423 21260
"200598_s_at" 12729 1527 1641 3221
"200599_s_at" 20154 2606 1228 4186
"200600_at" 16948 13957 2498 17172
"200601_at" 12427 21018 15708 17259
"200602_at" 21068 19803 13926 15593
"200603_at" 14226 18526 5413 15609
"200604_s_at" 15787 17348 3785 4837
"200605_s_at" 17111 4197 18402 12937
"200606_at" 16001 4699 13665 18090
"200607_s_at" 13528 5492 19882 2629
"200608_s_at" 12630 18520 13620 17187
"200609_s_at" 13070 6127 5050 5406
"200610_s_at" 12454 14655 3807 17780
"200611_s_at" 17558 16652 15201 16129
"200612_s_at" 13553 6479 2412 21920
"200613_at" 13534 7324 16132 11987
"200614_at" 16353 6906 16057 5029
"200615_s_at" 16759 4890 2221 13522
"200616_s_at" 16307 3925 17442 3371
"200617_at" 18079 4279 17126 14108
"200618_at" 13736 16280 16453 5342
"200619_at" 12509 18464 5209 12552
"200620_at" 13890 7447 15296 4447
"200621_at" 14225 5787 3066 19263
"200622_x_at" 3711 5900 14415 15236
"200623_s_at" 18653 3445 4126 13269
"200624_s_at" 12614 17917 19709 19206
"200625_s_at" 17912 16018 13674 17295
"200626_s_at" 19422 19521 17176 16324
"200627_at" 17625 5740 17034 11815
"200628_s_at" 16656 858 14205 2383
"200629_at" 14207 2097 2435 14106
"200630_x_at" 12981 15158 14682 13316
"200631_s_at" 12278 16536 15019 17364
"200632_s_at" 15635 1260 341 2331
"200633_at" 3710 6271 9056 8040
"200634_at" 18254 6954 6851 11913
"200635_s_at" 4624 14464 14930 1908
"200636_s_at" 5043 20036 16662 18829
"200637_s_at" 6000 18954 21901 3405
"200638_s_at" 16970 14573 14092 6167
"200639_s_at" 14990 3406 17479 15977
"200640_at" 13805 7332 15350 5522
"200641_s_at" 12479 14444 20304 4047
"200642_at" 15875 15234 14965 11952
"200643_at" 14482 20422 6722 15344
"200644_at" 14735 19449 17987 11939
"200645_at" 16181 7466 5391 14918
"200646_s_at" 22273 18626 18283 21415
"200647_x_at" 14868 5732 14506 18680
"200648_s_at" 16269 17100 17036 19724
"200649_at" 17781 3928 2781 11942
"200650_s_at" 3572 17024 18454 7957
"200651_at" 3690 17134 15941 12391
"200652_at" 18415 4924 954 17182
"200653_s_at" 14813 18682 18737 5790
"200654_at" 14629 5894 2963 17506
"200655_s_at" 15044 15584 13989 12904
"200656_s_at" 14878 3416 16468 5344
"200657_at" 11263 16450 14087 6439
"200658_s_at" 15943 18080 16055 12585
"200659_s_at" 19509 17750 17704 19933
"200660_at" 11327 2935 16443 5794
"200661_at" 16471 5965 14356 4071
"200662_s_at" 13662 17505 16877 12393
"200663_at" 13002 18100 17130 4713
"200664_s_at" 11215 2722 3370 5568
"200665_s_at" 5335 7931 13213 2056
"200666_s_at" 3511 5180 5577 19113
"200667_at" 13749 7371 15515 3493
"200668_s_at" 12304 6287 5485 6359
"200669_s_at" 13080 5056 6690 3473
"200670_at" 16798 16887 5249 12265
"200671_s_at" 235 14482 21948 15233
"200672_x_at" 20761 20852 14659 14038
"200673_at" 12348 15701 3753 15505
"200674_s_at" 3784 5643 13558 4385
"200675_at" 18885 20860 14529 18483
"200676_s_at" 21900 14805 19827 5213
"200677_at" 11689 5824 6434 4880
"200678_x_at" 3575 22038 1119 12980
"200679_x_at" 14456 6814 17243 5643
"200680_x_at" 10683 15111 13476 17216
"200681_at" 10891 16060 17803 14626
"200682_s_at" 17097 16330 20223 6102
"200683_s_at" 18518 15461 18565 17856
"200684_s_at" 15049 18904 19409 20229
"200685_at" 14122 19146 20895 16768
"200686_s_at" 17787 4376 15942 14052
"200687_s_at" 20319 6185 14592 16142
"200688_at" 22227 4850 3382 21681
"200689_x_at" 3093 15369 5939 5576
"200690_at" 17508 3095 7166 14747
"200691_s_at" 18403 14644 6365 12665
"200692_s_at" 12523 19022 18006 18356
"200693_at" 17417 14962 16380 12201
"200694_s_at" 18087 18323 17997 14247
"200695_at" 18645 19783 2188 19441
"200696_s_at" 14242 4644 4519 3024
"200697_at" 14633 16249 13917 12501
"200698_at" 16314 2557 4978 12064
"200699_at" 15167 3699 4961 5734
"200700_s_at" 17089 5635 5415 16037
"200701_at" 11985 2581 2070 15217
"200702_s_at" 15224 19514 20517 12478
"200703_at" 15581 20086 17051 14089
"200704_at" 11875 4604 4111 3003
"200705_s_at" 3805 15766 7186 3766
"200706_s_at" 11206 16479 18766 12731
"200707_at" 14285 20366 6974 15165
"200708_at" 19639 6753 15484 14025
"200709_at" 20991 7244 3318 18728
"200710_at" 12589 3536 2756 17101
"200711_s_at" 13119 6883 15679 16091
"200712_s_at" 15125 17009 17709 18199
"200713_s_at" 13482 16485 13793 14586
"200714_x_at" 17217 2836 4042 19119
"200715_x_at" 3334 5269 4479 15376
"200716_x_at" 6101 4987 7164 5748
"200717_x_at" 5962 10052 9054 8039
"200718_s_at" 14283 7504 5960 15804
"200719_at" 14061 16979 14738 16138
"200720_s_at" 18665 19614 3627 15685
"200721_s_at" 17061 15752 17975 4724
"200722_s_at" 16363 17637 22060 4361
"200723_s_at" 14070 6754 21243 6268
"200724_at" 2469 16698 16309 14491
"200725_x_at" 3080 4900 5906 4204
"200726_at" 15788 16424 17622 18001
"200727_s_at" 12830 18234 21997 3687
"200728_at" 18334 5748 21451 4002
"200729_s_at" 11577 19219 15185 15882
"200730_s_at" 13658 5952 4323 4473
"200731_s_at" 13190 7522 14164 3124
"200732_s_at" 16054 5814 17224 12162
"200733_s_at" 21069 20644 1632 20291
"200734_s_at" 16693 2124 15998 4056
"200735_x_at" 6043 15059 13851 13197
"200736_s_at" 13896 7700 8443 14144
"200737_at" 18230 19599 5597 15841
"200738_s_at" 12899 6744 15847 16131
"200739_s_at" 20575 17332 21093 12786
"200740_s_at" 15802 17829 18477 14450
"200741_s_at" 5844 9926 8994 7986
"200742_s_at" 19751 1383 15748 12590
"200743_s_at" 11973 3842 2238 15226
"200744_s_at" 16373 4395 16458 15329
"200745_s_at" 13933 18491 18916 5760
"200746_s_at" 15904 14716 6452 16715
"200747_s_at" 21976 7369 3414 12628
"200748_s_at" 1881 4916 5632 6353
"200749_at" 20763 18825 19514 18293
"200750_s_at" 12501 7217 18252 12499
"200751_s_at" 13664 16233 20168 15364
"200752_s_at" 2070 5990 19349 6054
"200753_x_at" 19373 6958 19457 16388
"200754_x_at" 16618 6582 18177 5424
"200755_s_at" 14352 2263 6329 4128
"200756_x_at" 14791 566 3331 15803
"200757_s_at" 16222 4059 6112 13106
"200758_s_at" 14366 2894 3227 14742
"200759_x_at" 16733 18803 2757 12859
"200760_s_at" 12013 17146 20120 14152
"200761_s_at" 14701 16408 14165 16821
"200762_at" 12574 15889 3732 15660
"200763_s_at" 6062 6027 5775 5371
"200764_s_at" 2309 5944 14059 1039
"200765_x_at" 3095 7149 5128 7951
"200766_at" 20531 17739 3885 15722
"200767_s_at" 19048 4438 18026 3728
"200768_s_at" 16040 18907 19303 12071
"200769_s_at" 18949 21186 22015 5810
"200770_s_at" 2374 2131 3564 15128
"200771_at" 12206 3838 6889 16997
"200772_x_at" 13769 5297 15835 5130
"200773_x_at" 12093 18307 13626 6344
"200774_at" 13309 7380 17901 11984
"200775_s_at" 3935 17548 1851 19102
"200776_s_at" 13275 7022 15087 4394
"200777_s_at" 11862 14758 15032 5380
"200778_s_at" 16913 1616 16189 6310
"200779_at" 10958 646 1049 3229
"200780_x_at" 11356 5179 5791 5773
"200781_s_at" 3326 14855 14341 4039
"200782_at" 12836 5905 13571 16355
"200783_s_at" 17148 20178 13766 16146
"200784_s_at" 9009 8670 11034 13407
"200785_s_at" 9659 8758 7839 19675
"200786_at" 12254 5817 16863 11686
"200787_s_at" 11006 5046 20413 18566
"200788_s_at" 15178 6425 18345 16593
"200789_at" 16104 2171 16365 4918
"200790_at" 15820 16423 19222 12918
"200791_s_at" 14338 3388 4903 18235
"200792_at" 15612 6430 15819 14069
"200793_s_at" 3774 16508 15849 15438
"200794_x_at" 15081 18223 16382 11781
"200795_at" 2925 10591 19581 1387
"200796_s_at" 15966 943 20956 3052
"200797_s_at" 20365 494 721 15669
"200798_x_at" 18392 2095 1577 15674
"200799_at" 6003 14574 5292 14724
"200800_s_at" 13989 2639 19663 3447
"200801_x_at" 11369 9885 18256 7961
"200802_at" 14146 1673 2303 5994
"200803_s_at" 14547 16550 15392 19483
"200804_at" 11583 5312 4598 5008
"200805_at" 16832 5076 5652 4123
"200806_s_at" 10893 15452 19576 14365
"200807_s_at" 11603 15297 13907 12930
"200808_s_at" 15885 6927 4549 3953
"200809_x_at" 5824 4945 15421 4997
"200810_s_at" 15559 7544 2946 17080
"200811_at" 21417 5157 2071 17988
"200812_at" 15842 14522 17760 13863
"200813_s_at" 18993 14706 14774 16505
"200814_at" 14481 15129 17992 4388
"200815_s_at" 19878 16406 13944 17995
"200816_s_at" 11941 20668 14675 13245
"200817_x_at" 5822 9902 8984 7970
"200818_at" 15396 14676 16577 6217
"200819_s_at" 5974 14951 14171 12652
"200820_at" 17428 7571 7188 11884
"200821_at" 11359 17253 5829 12389
"200822_x_at" 13542 17048 15514 15885
"200823_x_at" 3101 15569 5568 4353
"200824_at" 2561 9019 5862 17558
"200825_s_at" 19643 1035 410 2938
"200826_at" 13688 6810 15088 13234
"200827_at" 1332 4382 3618 14933
"200828_s_at" 18400 5781 19689 6139
"200829_x_at" 18629 15439 16359 15549
"200830_at" 19591 15293 5284 15389
"200831_s_at" 11229 1347 812 2289
"200832_s_at" 11054 3472 1613 11805
"200833_s_at" 14560 6846 5922 17903
"200834_s_at" 5882 14837 6310 8007
"200835_s_at" 18331 3953 20856 18672
"200836_s_at" 341 4585 2287 3202
"200837_at" 13438 18997 19666 6122
"200838_at" 12563 4750 18539 12046
"200839_s_at" 13269 17432 5968 12580
"200840_at" 12802 17889 6344 16661
"200841_s_at" 16635 1805 18260 2893
"200842_s_at" 14670 5677 3143 4905
"200843_s_at" 15339 5529 4174 11741
"200844_s_at" 2687 14488 5768 5471
"200845_s_at" 14774 16544 13684 6336
"200846_s_at" 18721 4112 18118 6456
"200847_s_at" 2732 4583 13973 5092
"200848_at" 16619 16928 18170 18281
"200849_s_at" 11241 19811 5113 20655
"200850_s_at" 15638 5428 15341 14914
"200851_s_at" 19783 1049 14376 17099
"200852_x_at" 15917 15030 18885 11990
"200853_at" 13973 6255 15379 4328
"200854_at" 14378 14840 16737 13582
"200855_at" 19808 21065 3113 22129
"200856_x_at" 19144 3730 18130 20136
"200857_s_at" 18855 16753 3713 19075
"200858_s_at" 11418 7331 6836 5948
"200859_x_at" 20049 20295 5119 3051
"200860_s_at" 17069 14647 13788 14576
"200861_at" 18870 17188 13455 18777
"200862_at" 3621 3141 2680 13176
"200863_s_at" 13104 5616 6873 5730
"200864_s_at" 17303 19443 15935 15042
"200865_at" 10218 6225 13086 19225
"200866_s_at" 19332 3845 17679 14487
"200867_at" 19169 16857 16580 18512
"200868_s_at" 17542 6348 14440 12757
"200869_at" 5859 15243 14214 4115
"200870_at" 15740 14473 14043 15563
"200871_s_at" 13005 5163 4670 13126
"200872_at" 13358 5697 13768 4510
"200873_s_at" 11123 7560 4016 6286
"200874_s_at" 14113 2681 20179 21389
"200875_s_at" 18930 19468 19829 15811
"200876_s_at" 13318 17933 13904 15897
"200877_at" 11151 5742 16582 12269
"200878_at" 1439 2123 1190 13428
"200879_s_at" 4730 4841 904 13258
"200880_at" 12231 20097 20949 20484
"200881_s_at" 11992 5645 18001 16492
"200882_s_at" 13981 16309 6754 12744
"200883_at" 14224 17422 20314 14280
"200884_at" 19162 4126 7141 14205
"200885_at" 14008 2959 21603 4126
"200886_s_at" 2845 6594 17690 4108
"200887_s_at" 2807 15826 5480 17957
"200888_s_at" 3019 15316 6017 5404
"200889_s_at" 18061 1450 2892 4155
"200890_s_at" 17465 1375 3138 3263
"200891_s_at" 3091 2514 2533 4013
"200892_s_at" 16334 16181 16336 15833
"200893_at" 15865 15980 16886 16418
"200894_s_at" 13330 19713 21415 18913
"200895_s_at" 19398 15479 19231 19236
"200896_x_at" 20401 5348 15052 14318
"200897_s_at" 19495 4134 14483 4022
"200898_s_at" 17297 1341 3674 18083
"200899_s_at" 18000 2883 5350 15843
"200900_s_at" 14431 18495 21488 19891
"200901_s_at" 16368 5151 15483 14502
"200902_at" 10653 18770 17346 15008
"200903_s_at" 21968 6419 14730 6443
"200904_at" 11812 388 14618 21198
"200905_x_at" 14652 3209 2558 15723
"200906_s_at" 1029 15556 3366 11992
"200907_s_at" 18941 17457 4831 14527
"200908_s_at" 2190 6336 3156 15308
"200909_s_at" 5903 17949 6146 3748
"200910_at" 13847 16836 13999 12139
"200911_s_at" 12004 5574 18673 18967
"200912_s_at" 13156 5744 3046 16232
"200913_at" 14548 16902 2823 17939
"200914_x_at" 12423 16390 15401 5642
"200915_x_at" 14292 16349 5564 16819
"200916_at" 16884 6891 14811 4801
"200917_s_at" 19103 2219 5528 4622
"200918_s_at" 13485 4611 6137 5011
"200919_at" 3361 14449 5742 15315
"200920_s_at" 12064 827 879 14134
"200921_s_at" 10846 1257 522 5241
"200922_at" 11628 16601 18880 4966
"200923_at" 1254 16676 3805 17808
"200924_s_at" 18022 1136 2726 11809
"200925_at" 12797 16273 6272 14260
"200926_at" 6063 10171 9109 8085
"200927_s_at" 19369 19039 16066 19814
"200928_s_at" 15310 19176 20565 5916
"200929_at" 18874 14848 5067 13368
"200930_s_at" 10286 723 11366 21773
"200931_s_at" 11664 4412 3872 17388
"200932_s_at" 16296 20527 16050 3934
"200933_x_at" 6021 10109 9086 13121
"200934_at" 12033 5899 17319 19520
"200935_at" 21986 4670 16552 16437
"200936_at" 11775 6268 17417 8066
"200937_s_at" 3623 6509 18830 15124
"200938_s_at" 7284 8761 2245 1923
"200939_s_at" 10280 11791 2317 19406
"200940_s_at" 18192 2962 1899 2317
"200941_at" 18234 6817 17252 5594
"200942_s_at" 14103 5978 19892 5910
"200943_at" 3191 6205 13859 4164
"200944_s_at" 13354 6615 5804 13958
"200945_s_at" 14986 2631 2444 5983
"200946_x_at" 17118 14685 18362 5319
"200947_s_at" 14823 5996 14978 4937
"200948_at" 17926 14771 17448 12415
"200949_x_at" 3783 5134 6605 4642
"200950_at" 21117 15089 20380 4859
"200951_s_at" 19658 11684 9011 8989
"200952_s_at" 12480 12732 7562 10996
"200953_s_at" 20230 473 5186 14874
"200954_at" 16068 19746 6470 18032
"200955_at" 13831 5287 17637 15174
"200956_s_at" 13716 3792 19816 4807
"200957_s_at" 17326 15546 18078 18099
"200958_s_at" 10737 3726 4256 1864
"200959_at" 15356 19959 17765 5975
"200960_x_at" 14198 7554 21252 11975
"200961_at" 17342 15041 15460 17150
"200962_at" 2203 21323 2497 21623
"200963_x_at" 6065 6327 6812 4505
"200964_at" 12000 7275 4606 6015
"200965_s_at" 6641 16829 7113 13171
"200966_x_at" 3220 14713 14858 12741
"200967_at" 13738 3417 4674 14798
"200968_s_at" 15686 2683 14615 5497
"200969_at" 17717 1074 2683 12350
"200970_s_at" 18233 981 1723 3173
"200971_s_at" 12685 3231 3215 12055
"200972_at" 21593 16079 15461 5113
"200973_s_at" 20826 20984 22244 4196
"200974_at" 21074 17652 6897 21316
"200975_at" 17014 5128 14546 12746
"200976_s_at" 16821 3021 3672 3400
"200977_s_at" 3045 4745 3450 2984
"200978_at" 13391 15396 4922 16540
"200979_at" 19830 21243 20287 20520
"200980_s_at" 14064 19988 6647 18037
"200981_x_at" 15856 7190 14210 12116
"200982_s_at" 18469 2363 4877 18250
"200983_x_at" 9413 7463 15264 21476
"200984_s_at" 149 5189 15592 14416
"200985_s_at" 19022 3696 4218 13683
"200986_at" 9762 10432 9446 7026
"200987_x_at" 21253 16542 19960 19597
"200988_s_at" 20881 21429 20151 22007
"200989_at" 3510 15458 3203 13980
"200990_at" 17739 16650 15913 14512
"200991_s_at" 20150 15687 18637 15459
"200992_at" 13776 17526 14498 19344
"200993_at" 16073 14764 16406 17657
"200994_at" 15108 18276 16253 16865
"200995_at" 18038 16184 17540 17565
"200996_at" 16992 18283 13945 12255
"200997_at" 15332 15095 6732 13452
"200998_s_at" 19713 3188 17714 16840
"200999_s_at" 19418 3868 4352 5032
"201000_at" 15899 1898 1160 2208
"201001_s_at" 11707 6074 20106 3806
"201002_s_at" 19122 6657 14684 14958
"201003_x_at" 19183 14678 15879 21205
"201004_at" 17203 6278 5774 13548
"201005_at" 20291 5462 18676 4068
"201006_at" 10323 295 1040 16150
"201007_at" 13552 16402 5163 18539
"201008_s_at" 17735 5366 20281 17699
"201009_s_at" 18863 4803 3534 17727
"201010_s_at" 17615 6779 14103 19301
"201011_at" 17109 4117 3837 5161
"201012_at" 16382 3565 5887 12034
"201013_s_at" 16528 17225 14166 16815
"201014_s_at" 15910 14497 18670 15610
"201015_s_at" 20666 6579 4537 6368
"201016_at" 18150 17206 19732 14718
"201017_at" 18861 18779 21684 18817
"201018_at" 13138 18639 20361 19443
"201019_s_at" 18854 19562 17379 19103
"201020_at" 3240 17633 18052 4054
"201021_s_at" 14188 4736 17303 3860
"201022_s_at" 14593 5486 15266 5999
"201023_at" 17362 17643 13544 20304
"201024_x_at" 13733 3172 15582 3714
"201025_at" 17568 17733 18060 18773
"201026_at" 13483 20689 16513 4295
"201027_s_at" 3892 17936 17013 20015
"201028_s_at" 15676 4339 20763 3270
"201029_s_at" 18560 16633 14113 5434
"201030_x_at" 2059 9384 12743 6247
"201031_s_at" 13797 20102 3494 14902
"201032_at" 18984 18809 6987 13221
"201033_x_at" 3169 7080 6187 7960
"201034_at" 12837 16837 20866 16651
"201035_s_at" 15541 17488 21750 12625
"201036_s_at" 17819 4902 16397 18192
"201037_at" 17893 18549 14497 14670
"201038_s_at" 17135 21391 19787 18678
"201039_s_at" 15158 19749 17491 17514
"201040_at" 20984 17638 18955 12544
"201041_s_at" 18046 65 35 4144
"201042_at" 4027 1850 14988 17709
"201043_s_at" 21000 17723 17134 21908
"201044_x_at" 8966 9236 11439 4561
"201045_s_at" 21825 796 7281 21589
"201046_s_at" 13165 3426 4971 19319
"201047_x_at" 12954 4006 4534 5882
"201048_x_at" 17119 6924 12956 12430
"201049_s_at" 5891 7185 13437 5538
"201050_at" 21045 541 15772 19966
"201051_at" 15138 18950 20775 14243
"201052_s_at" 18052 16950 19495 16686
"201053_s_at" 15350 21208 14609 19486
"201054_at" 17927 18353 18401 17549
"201055_s_at" 12758 20477 4459 12072
"201056_at" 20148 1455 2119 19668
"201057_s_at" 14106 1721 402 5537
"201058_s_at" 5816 10550 12477 18137
"201059_at" 21219 21119 1819 18158
"201060_x_at" 22015 6886 6283 2661
"201061_s_at" 13276 14793 14322 17859
"201062_at" 13899 13542 4545 8970
"201063_at" 18632 6982 4219 14714
"201064_s_at" 19365 16819 13701 14085
"201065_s_at" 15931 19591 17553 12606
"201066_at" 21076 19111 17764 13347
"201067_at" 13666 5803 17511 18876
"201068_s_at" 13610 6992 5357 5168
"201069_at" 21213 857 1973 21327
"201070_x_at" 2601 2787 19729 16038
"201071_x_at" 13205 4684 13910 15797
"201072_s_at" 14470 18738 21219 2415
"201073_s_at" 20668 18198 4778 18834
"201074_at" 17155 19404 3968 20062
"201075_s_at" 13772 17709 15936 13496
"201076_at" 13411 20124 6773 5042
"201077_s_at" 17738 15973 14378 14183
"201078_at" 15452 6543 16034 11743
"201079_at" 17803 20038 17019 6130
"201080_at" 20536 22071 3908 4028
"201081_s_at" 11094 14459 21280 14286
"201082_s_at" 18953 20666 7161 12244
"201083_s_at" 17747 17388 15111 19262
"201084_s_at" 15184 7081 13833 13827
"201085_s_at" 2602 15936 20596 12112
"201086_x_at" 14836 17702 15338 15943
"201087_at" 9294 2795 14047 16385
"201088_at" 14325 18584 15061 16531
"201089_at" 13582 15443 19092 13181
"201090_x_at" 11428 7025 14744 5442
"201091_s_at" 16738 20270 17330 14867
"201092_at" 15845 15972 15661 15325
"201093_x_at" 20483 18983 15128 13847
"201094_at" 6119 15568 6500 5445
"201095_at" 17820 6146 15084 21245
"201096_s_at" 14500 4274 4475 12919
"201097_s_at" 16548 4908 2906 17735
"201098_at" 12853 3442 4507 11971
"201099_at" 3541 16884 15623 6006
"201100_s_at" 15859 16314 17461 12198
"201101_s_at" 13923 2896 16370 12732
"201102_s_at" 14710 18315 4833 15736
"201103_x_at" 1767 3979 4723 14354
"201104_x_at" 14583 2318 5466 15519
"201105_at" 11353 17711 5517 12186
"201106_at" 18004 2267 14886 16339
"201107_s_at" 9713 11655 7537 13465
"201108_s_at" 2446 15634 18896 5299
"201109_s_at" 1 21188 20166 6061
"201110_s_at" 2058 20106 18807 15087
"201111_at" 17984 20747 16006 16384
"201112_s_at" 15316 19089 19461 16848
"201113_at" 15551 17919 16355 16907
"201114_x_at" 19421 15495 6136 13613
"201115_at" 18184 5424 15005 6270
"201116_s_at" 954 6253 14904 1533
"201117_s_at" 9086 20222 3102 18553
"201118_at" 12486 5160 15803 4701
"201119_s_at" 12150 6356 4830 4219
"201120_s_at" 12194 6398 20572 4296
"201121_s_at" 12983 16772 17304 14158
"201122_x_at" 19117 17771 14955 13127
"201123_s_at" 21806 4213 21666 5722
"201124_at" 18673 18314 6354 13984
"201125_s_at" 17930 7320 4350 17718
"201126_s_at" 3174 21438 4184 18501
"201127_s_at" 10800 1731 4992 2279
"201128_s_at" 2476 4000 1081 5459
"201129_at" 18200 20094 21947 18140
"201130_s_at" 14694 17913 18231 5739
"201131_s_at" 9512 6022 13647 16497
"201132_at" 20413 14710 4515 11817
"201133_s_at" 17851 2542 2999 3692
"201134_x_at" 18195 17626 13616 6007
"201135_at" 16753 15554 6989 13503
"201136_at" 12571 14651 16932 16482
"201137_s_at" 6302 11274 8485 7272
"201138_s_at" 14857 7316 17904 3425
"201139_s_at" 16565 19059 18249 13345
"201140_s_at" 12582 5356 21145 7415
"201141_at" 1150 3749 6181 1269
"201142_at" 15512 19520 17049 15588
"201143_s_at" 21415 16599 18798 15169
"201144_s_at" 17330 14564 16739 15038
"201145_at" 13204 4367 7012 12114
"201146_at" 11311 6240 7048 19365
"201147_s_at" 7675 92 5418 7070
"201148_s_at" 6789 12619 3092 9893
"201149_s_at" 5346 940 2526 4892
"201150_s_at" 5379 11102 8070 7602
"201151_s_at" 19104 21223 19872 15010
"201152_s_at" 15006 18525 15322 5501
"201153_s_at" 15919 18541 16072 12043
"201154_x_at" 5958 6896 17865 4355
"201155_s_at" 17895 20578 15150 20714
"201156_s_at" 17427 15989 21545 10302
"201157_s_at" 11594 16718 5872 14141
"201158_at" 17680 14607 20574 18602
"201159_s_at" 2874 1077 11390 18249
"201160_s_at" 13598 15821 6962 16920
"201161_s_at" 19599 19798 19088 16338
"201162_at" 21967 8068 7968 8193
