"inst_7497" "inst_7502" "inst_7544" "inst_7549"
"200605_s_at" 18587 21376 15094 21569
"200606_at" 18062 6831 17814 17934
"200607_s_at" 16357 14919 16584 17253
"200608_s_at" 8278 15177 18359 14059
"200609_s_at" 8273 15073 16585 4659
"200610_s_at" 18825 16044 15893 15778
"200611_s_at" 7172 16593 18561 6266
"200612_s_at" 16043 16412 16017 6553
"200613_at" 6794 5388 13882 6313
"200614_at" 5701 17075 13780 17974
"200615_s_at" 18426 6362 13836 6479
"200616_s_at" 6485 6208 6662 6136
"200617_at" 2918 7688 17193 4463
"200618_at" 5468 5075 3002 5671
"200619_at" 17355 5275 13977 14095
"200620_at" 8360 7440 5048 19359
"200621_at" 2607 2168 18004 14928
"200622_x_at" 3106 15817 6550 4528
"200623_s_at" 8609 2968 17979 4431
"200624_s_at" 17396 20364 19344 21781
"200625_s_at" 6790 15339 6756 6411
"200626_s_at" 17303 17754 4640 19551
"200627_at" 7180 15640 5975 17677
"200628_s_at" 3143 16718 2942 20836
"200629_at" 17341 16123 4692 1793
"200630_x_at" 8466 6073 14876 6690
"200631_s_at" 18218 16491 16571 15654
"200632_s_at" 5111 5398 3675 2374
"200633_at" 7490 7630 14899 5089
"200634_at" 7414 15825 6170 5894
"200635_s_at" 3542 4016 6166 2962
"200636_s_at" 3024 14914 6073 5761
"200637_s_at" 19284 19918 5756 14109
"200638_s_at" 18759 20116 15232 21086
"200639_s_at" 16292 7391 19042 13868
"200640_at" 17196 15499 14118 16050
"200641_s_at" 17702 20111 3357 21151
"200642_at" 16375 16935 6072 16103
"200643_at" 3616 6698 17861 2329
"200644_at" 17692 3657 14464 6473
"200645_at" 5063 6353 3327 6710
"200646_s_at" 3345 16462 16019 4731
"200647_x_at" 18851 5653 6400 14206
"200648_s_at" 3589 22019 15571 21551
"200649_at" 4674 5697 3046 998
"200650_s_at" 7786 16748 6502 13462
"200651_at" 8848 17984 5934 17417
"200652_at" 5976 5289 16148 4507
"200653_s_at" 3753 17138 16645 13453
"200654_at" 17653 14708 5908 5093
"200655_s_at" 18355 7204 17588 3349
"200656_s_at" 5251 16789 18362 14941
"200657_at" 17927 7130 14138 4796
"200658_s_at" 19106 3436 5450 6453
"200659_s_at" 19913 18496 20949 14361
"200660_at" 5252 6310 6188 14893
"200661_at" 3755 15597 14707 14329
"200662_s_at" 6066 20142 18978 16971
"200663_at" 7596 2965 4618 14828
"200664_s_at" 16723 18219 15821 17558
"200665_s_at" 10713 9582 7799 893
"200666_s_at" 4237 18979 14352 6434
"200667_at" 18413 1473 16757 14435
"200668_s_at" 6732 17960 14927 17660
"200669_s_at" 19536 19746 17154 19591
"200670_at" 4220 17367 15192 17994
"200671_s_at" 22267 1447 899 15756
"200672_x_at" 7544 19917 14704 19917
"200673_at" 6704 16033 16607 5024
"200674_s_at" 17899 4397 4157 4323
"200675_at" 7371 2752 5529 15838
"200676_s_at" 6766 3512 1163 4734
"200677_at" 8124 15665 17329 15207
"200678_x_at" 6413 5207 4830 4130
"200679_x_at" 19500 15506 2885 15587
"200680_x_at" 16145 7774 6142 5470
"200681_at" 16015 14736 3383 13838
"200682_s_at" 16244 16063 15971 15090
"200683_s_at" 6908 17305 4874 19282
"200684_s_at" 17691 2345 4151 15443
"200685_at" 1347 18391 18384 20697
"200686_s_at" 5176 17543 20386 20465
"200687_s_at" 6918 5549 6671 13516
"200688_at" 1411 4911 13885 4419
"200689_x_at" 16247 14700 3606 4350
"200690_at" 7977 938 6112 18503
"200691_s_at" 18554 17051 14550 17136
"200692_s_at" 6129 17732 17347 16375
"200693_at" 16374 14874 19507 18789
"200694_s_at" 5065 14772 18887 13870
"200695_at" 18848 19295 14991 19506
"200696_s_at" 4526 1067 15088 2277
"200697_at" 5694 15603 3161 2435
"200698_at" 8580 15648 16874 17811
"200699_at" 3479 3816 14626 6246
"200700_s_at" 8806 18561 16054 17204
"200701_at" 4112 6230 14321 5870
"200702_s_at" 16241 4301 18529 1642
"200703_at" 6333 15051 6309 14703
"200704_at" 7165 4932 6512 5784
"200705_s_at" 6446 14941 6508 6281
"200706_s_at" 8799 21270 6577 21391
"200707_at" 5105 5158 16577 3625
"200708_at" 6372 6350 15268 3991
"200709_at" 5394 6775 14662 14992
"200710_at" 2523 6937 654 1751
"200711_s_at" 5084 18095 14548 18994
"200712_s_at" 8322 22121 15281 21437
"200713_s_at" 17980 14837 5820 5575
"200714_x_at" 5715 18230 6658 4711
"200715_x_at" 17292 15117 4659 13674
"200716_x_at" 8882 15584 5350 5481
"200717_x_at" 8112 14855 14675 5798
"200718_s_at" 7162 6704 6004 14108
"200719_at" 4280 4611 16995 13807
"200720_s_at" 17389 16954 15215 16994
"200721_s_at" 3738 1976 17035 2817
"200722_s_at" 17102 22001 3367 21998
"200723_s_at" 17492 18780 4378 20247
"200724_at" 20236 13850 16956 6413
"200725_x_at" 6448 15233 5550 6164
"200726_at" 5716 17567 15986 17323
"200727_s_at" 20857 20366 17983 19183
"200728_at" 6250 15133 1991 18844
"200729_s_at" 7438 7217 19121 20976
"200730_s_at" 8391 5719 16238 21877
"200731_s_at" 20987 20668 16769 22004
"200732_s_at" 7626 19313 16428 17095
"200733_s_at" 19193 16186 19931 5315
"200734_s_at" 8486 3846 18235 1947
"200735_x_at" 16538 15914 14895 15510
"200736_s_at" 11443 4590 9043 15168
"200737_at" 2229 18535 17846 19376
"200738_s_at" 6627 15683 15649 15683
"200739_s_at" 4651 19712 13761 18776
"200740_s_at" 8137 5813 6742 15321
"200741_s_at" 7387 7018 14829 14445
"200742_s_at" 2376 15047 3525 2763
"200743_s_at" 4371 17861 2442 4501
"200744_s_at" 8172 18201 14753 18953
"200745_s_at" 5140 15489 2723 17767
"200746_s_at" 5463 17316 14275 6445
"200747_s_at" 5917 7351 6294 4370
"200748_s_at" 6842 3701 5241 13694
"200749_at" 6833 7820 15763 17217
"200750_s_at" 5794 17611 16573 17630
"200751_s_at" 6615 19325 18174 19955
"200752_s_at" 7736 6531 4622 2356
"200753_x_at" 5006 19671 20408 20871
"200754_x_at" 8376 19364 4179 16350
"200755_s_at" 4483 16505 16211 13587
"200756_x_at" 17852 20992 1896 22232
"200757_s_at" 7176 5701 4632 18941
"200758_s_at" 4070 18072 4545 14801
"200759_x_at" 18755 1374 1855 4034
"200760_s_at" 7674 7806 18982 17431
"200761_s_at" 4497 4626 6650 17199
"200762_at" 8516 2914 3705 13449
"200763_s_at" 16806 7167 15125 5969
"200764_s_at" 4265 12089 18811 8052
"200765_x_at" 16973 1622 5718 8949
"200766_at" 8086 476 20860 16254
"200767_s_at" 8743 6771 16637 15295
"200768_s_at" 16879 15066 15864 17803
"200769_s_at" 2890 21736 1516 22264
"200770_s_at" 1745 20629 16359 4596
"200771_at" 18822 6304 3522 17774
"200772_x_at" 7191 15782 6283 3274
"200773_x_at" 17354 15116 2279 14637
"200774_at" 7366 6634 15962 6515
"200775_s_at" 5003 17737 13767 15113
"200776_s_at" 7489 20847 15681 21717
"200777_s_at" 5164 16503 6007 17058
"200778_s_at" 16303 18920 15862 21302
"200779_at" 7883 18701 6435 18438
"200780_x_at" 7775 7099 3828 4639
"200781_s_at" 16560 16240 13846 6456
"200782_at" 5792 5671 2920 15672
"200783_s_at" 4528 3484 4525 16629
"200784_s_at" 11192 479 4572 139
"200785_s_at" 15589 136 11923 3610
"200786_at" 17583 7357 10374 6658
"200787_s_at" 19934 19040 13904 16455
"200788_s_at" 19401 17764 1990 14071
"200789_at" 2330 5673 16558 3869
"200790_at" 8688 16586 4475 16527
"200791_s_at" 16173 18481 15712 17254
"200792_at" 5787 4486 4714 3392
"200793_s_at" 19944 4945 3939 13430
"200794_x_at" 8699 19596 5053 17388
"200795_at" 13806 3773 21986 3036
"200796_s_at" 20649 14230 22221 21789
"200797_s_at" 5666 1584 4358 17205
"200798_x_at" 17393 17079 5293 19984
"200799_at" 17489 3778 14123 13418
"200800_s_at" 8140 2315 2276 19558
"200801_x_at" 17543 7177 5113 5267
"200802_at" 16776 7168 15722 14343
"200803_s_at" 6934 14740 5015 18258
"200804_at" 6272 7027 14960 3981
"200805_at" 8116 5084 16990 17287
"200806_s_at" 17282 18786 17655 20610
"200807_s_at" 17617 7620 14470 14917
"200808_s_at" 18798 2987 17847 4158
"200809_x_at" 17962 7745 4836 4450
"200810_s_at" 4814 3098 17063 6166
"200811_at" 16064 7652 15946 2879
"200812_at" 16473 4366 15430 4344
"200813_s_at" 2558 16183 17719 18295
"200814_at" 8521 2649 2601 5205
"200815_s_at" 6293 17651 6740 3351
"200816_s_at" 7450 6488 14917 16494
"200817_x_at" 8530 15215 4698 5065
"200818_at" 3634 14866 17799 6511
"200819_s_at" 16106 7396 5096 6003
"200820_at" 17065 5139 16418 3598
"200821_at" 3896 18812 19591 15611
"200822_x_at" 7528 3197 2932 3483
"200823_x_at" 16071 5902 6598 4336
"200824_at" 2031 19120 3577 5955
"200825_s_at" 17371 5709 3861 3506
"200826_at" 6371 4926 15914 15104
"200827_at" 7708 7754 20508 3867
"200828_s_at" 19632 18419 3173 21510
"200829_x_at" 17447 7403 17164 14958
"200830_at" 8325 14845 15768 4789
"200831_s_at" 4061 18351 2700 18678
"200832_s_at" 2731 6329 2043 17336
"200833_s_at" 20210 18674 19314 18750
"200834_s_at" 16179 17982 14697 14058
"200835_s_at" 2875 19565 21834 4368
"200836_s_at" 7755 1888 5621 4455
"200837_at" 8837 6209 15145 2549
"200838_at" 7790 6987 19548 15762
"200839_s_at" 16353 4304 13871 4885
"200840_at" 16300 6511 6093 6087
"200841_s_at" 17590 17948 21749 16499
"200842_s_at" 7821 7153 14997 13892
"200843_s_at" 7352 15370 6289 14410
"200844_s_at" 6847 4642 2173 6421
"200845_s_at" 6352 16099 17934 17360
"200846_s_at" 16787 6727 14169 14067
"200847_s_at" 8854 15737 16241 5075
"200848_at" 8487 4432 5084 13438
"200849_s_at" 16704 3458 6668 15322
"200850_s_at" 7652 15048 14618 16502
"200851_s_at" 8366 18974 6532 6176
"200852_x_at" 5805 4864 14033 5505
"200853_at" 16562 17270 19032 18045
"200854_at" 8218 15471 2494 5281
"200855_at" 17202 5252 16391 21567
"200856_x_at" 1771 1022 4146 17575
"200857_s_at" 20981 15766 5610 18031
"200858_s_at" 3778 16232 20110 3244
"200859_x_at" 5845 2162 15597 1009
"200860_s_at" 7552 5408 14071 4549
"200861_at" 3578 3046 18987 1031
"200862_at" 7564 14818 3737 5847
"200863_s_at" 17093 16457 13691 14876
"200864_s_at" 5859 18254 6673 17369
"200865_at" 15683 12830 11828 13210
"200866_s_at" 6300 6198 14897 17375
"200867_at" 4868 5375 4067 13465
"200868_s_at" 4218 18110 6038 18944
"200869_at" 6641 7631 6730 15661
"200870_at" 8522 15523 14906 15805
"200871_s_at" 16463 16848 19088 4668
"200872_at" 8511 17605 13703 14699
"200873_s_at" 16497 16545 19992 15136
"200874_s_at" 19240 19624 21432 977
"200875_s_at" 8867 3936 18808 6069
"200876_s_at" 5250 14936 15966 13714
"200877_at" 17264 16135 5881 6499
"200878_at" 19665 16355 16348 18653
"200879_s_at" 18572 9174 19767 12246
"200880_at" 18710 16442 19345 17294
"200881_s_at" 16419 17885 18680 20222
"200882_s_at" 6664 14761 15198 4880
"200883_at" 18135 16922 15183 19870
"200884_at" 6092 2946 16269 2348
"200885_at" 3918 2703 1442 6402
"200886_s_at" 7522 7758 16819 6455
"200887_s_at" 4995 3414 6746 17538
"200888_s_at" 6325 7693 19740 13736
"200889_s_at" 17679 6693 18063 18539
"200890_s_at" 16691 3755 16000 19341
"200891_s_at" 5974 20436 21554 2006
"200892_s_at" 17074 20765 18196 20646
"200893_at" 16768 17383 19755 18852
"200894_s_at" 16815 19963 15902 5441
"200895_s_at" 17942 6770 18371 6158
"200896_x_at" 17227 7249 13695 2567
"200897_s_at" 17172 17775 13847 13945
"200898_s_at" 19522 3664 14882 21326
"200899_s_at" 4929 4495 2782 17358
"200900_s_at" 2184 14885 15189 18520
"200901_s_at" 18477 19290 15277 2997
"200902_at" 5069 19188 18854 20238
"200903_s_at" 4485 4815 3001 16336
"200904_at" 1315 7133 2433 3128
"200905_x_at" 4729 5484 3506 5685
"200906_s_at" 4480 18595 21692 19309
"200907_s_at" 6415 3795 14316 18096
"200908_s_at" 21478 21517 632 13566
"200909_s_at" 5055 15661 17100 5729
"200910_at" 8442 15102 16059 6047
"200911_s_at" 20287 15421 17356 16052
"200912_s_at" 16647 16155 16004 17092
"200913_at" 2418 1961 18500 3941
"200914_x_at" 7143 5466 19182 5136
"200915_x_at" 17327 6316 19033 15739
"200916_at" 5011 4318 14110 14116
"200917_s_at" 20707 16763 21093 17036
"200918_s_at" 20068 5711 4559 6580
"200919_at" 5399 5812 15165 4118
"200920_s_at" 5668 18132 16579 16149
"200921_s_at" 2840 15494 19938 21210
"200922_at" 3320 19911 3925 18306
"200923_at" 2174 3622 2177 17958
"200924_s_at" 18873 2328 19723 14572
"200925_at" 16155 7345 5708 13450
"200926_at" 8772 15553 14023 6662
"200927_s_at" 7380 21104 17389 20825
"200928_s_at" 20810 1006 20284 7196
"200929_at" 17821 16900 14692 19256
"200930_s_at" 9727 1437 21947 20399
"200931_s_at" 4676 15555 5129 5197
"200932_s_at" 7935 2077 16848 5435
"200933_x_at" 8093 6821 14686 13792
"200934_at" 16199 16560 19086 6395
"200935_at" 8725 3624 15719 18174
"200936_at" 7317 7629 6218 13670
"200937_s_at" 16193 15055 17858 16032
"200938_s_at" 10247 9811 9695 12800
"200939_s_at" 20425 18944 7171 17280
"200940_s_at" 16965 2732 16226 17056
"200941_at" 3785 6860 3716 15143
"200942_s_at" 6119 18715 14801 19718
"200943_at" 16520 14699 17760 3550
"200944_s_at" 8433 16707 15960 13384
"200945_s_at" 8150 4717 15918 14574
"200946_x_at" 4788 20259 2502 20117
"200947_s_at" 16095 6998 17424 13489
"200948_at" 16842 6925 17086 3888
"200949_x_at" 8559 6405 14184 6633
"200950_at" 8406 7468 15811 15284
"200951_s_at" 12004 15270 12906 9521
"200952_s_at" 9231 2478 9848 11859
"200953_s_at" 13927 8004 12586 10362
"200954_at" 6353 6253 4630 1008
"200955_at" 17165 19351 19266 19736
"200956_s_at" 16522 5292 19697 17681
"200957_s_at" 3960 2637 4044 2288
"200958_s_at" 5525 16397 16281 14270
"200959_at" 6005 20852 6622 13617
"200960_x_at" 5875 7106 15558 4234
"200961_at" 6330 5177 20540 16044
"200962_at" 21470 17990 5865 18912
"200963_x_at" 16414 7537 6183 5305
"200964_at" 16062 6002 14901 4187
"200965_s_at" 1290 6052 16045 5548
"200966_x_at" 8025 5957 14502 3319
"200967_at" 17554 15113 16588 14963
"200968_s_at" 16038 15334 17600 16448
"200969_at" 4905 20774 20010 5227
"200970_s_at" 17495 16749 5518 15404
"200971_s_at" 8751 17678 2448 17371
"200972_at" 7085 18165 5613 16353
"200973_s_at" 3412 20662 20738 14185
"200974_at" 550 10066 1385 19280
"200975_at" 8851 6618 14144 13386
"200976_s_at" 6747 14920 3138 14537
"200977_s_at" 8075 5011 16497 15875
"200978_at" 7278 15363 15894 16605
"200979_at" 2426 3651 13798 14825
"200980_s_at" 16802 6281 4510 15464
"200981_x_at" 5922 6123 5151 5262
"200982_s_at" 16346 4764 16061 2930
"200983_x_at" 7326 4695 4555 14821
"200984_s_at" 7698 15095 2459 18163
"200985_s_at" 20364 19448 15993 19543
"200986_at" 13470 3922 11153 12010
"200987_x_at" 17876 20374 5109 19620
"200988_s_at" 20215 1685 3596 5203
"200989_at" 7422 5171 13980 13416
"200990_at" 18059 1503 17700 14155
"200991_s_at" 18248 7489 15007 6240
"200992_at" 17306 17838 16526 13528
"200993_at" 18925 16471 18145 19101
"200994_at" 19589 14821 18200 17514
"200995_at" 19380 5537 16451 18603
"200996_at" 8835 17287 6150 18924
"200997_at" 7198 15353 13815 5245
"200998_s_at" 16164 16494 19979 4814
"200999_s_at" 18310 3278 17314 1981
"201000_at" 5700 3093 6451 4129
"201001_s_at" 6904 16001 17629 16325
"201002_s_at" 16061 4776 18146 13720
"201003_x_at" 19845 1509 2497 3289
"201004_at" 8117 6930 13842 5116
"201005_at" 5659 18062 5822 19867
"201006_at" 19483 1079 18207 19851
"201007_at" 6756 20260 15603 18244
"201008_s_at" 403 18763 16765 21841
"201009_s_at" 7239 18940 1749 18307
"201010_s_at" 16111 20164 4431 20162
"201011_at" 5464 4213 18934 2898
"201012_at" 19650 16784 21551 18849
"201013_s_at" 5669 5315 5458 15402
"201014_s_at" 19132 18973 14728 20517
"201015_s_at" 3832 1892 5895 1943
"201016_at" 7081 7577 20164 17025
"201017_at" 18139 20286 14330 20794
"201018_at" 1453 15058 19885 20133
"201019_s_at" 6541 5019 19064 17980
"201020_at" 6243 14709 18269 17771
"201021_s_at" 5304 17295 17029 19728
"201022_s_at" 6291 15887 6751 18156
"201023_at" 19448 5938 18205 17482
"201024_x_at" 7723 15772 15395 13835
"201025_at" 5306 6262 6602 5522
"201026_at" 18813 2095 5110 16194
"201027_s_at" 17735 16607 19597 14489
"201028_s_at" 5013 15853 4322 18532
"201029_s_at" 4706 5100 3894 14583
"201030_x_at" 9194 16260 9163 6182
"201031_s_at" 4474 6718 18245 16198
"201032_at" 6763 5374 4420 5755
"201033_x_at" 18147 7105 4766 6699
"201034_at" 17967 14718 6134 17842
"201035_s_at" 20444 4944 15155 3460
"201036_s_at" 6283 1229 5192 18317
"201037_at" 16671 7299 14705 14228
"201038_s_at" 846 17869 20478 15560
"201039_s_at" 19939 5424 20869 15612
"201040_at" 1311 1846 6280 3785
"201041_s_at" 20326 19031 218 13451
"201042_at" 16238 5478 17318 17711
"201043_s_at" 2898 19581 5652 20311
"201044_x_at" 21435 9411 7198 19018
"201045_s_at" 15684 8526 4812 8329
"201046_s_at" 6974 3706 17866 1048
"201047_x_at" 5691 15300 13711 15551
"201048_x_at" 21270 13203 5479 22085
"201049_s_at" 17410 14732 6608 4888
"201050_at" 1066 10441 16259 1417
"201051_at" 19205 16221 14835 18481
"201052_s_at" 18949 14789 15528 5612
"201053_s_at" 17228 1380 16940 5078
"201054_at" 7813 18507 17972 18571
"201055_s_at" 328 19279 17694 16727
"201056_at" 11814 2880 3265 3717
"201057_s_at" 8615 4870 5392 4676
"201058_s_at" 11566 1731 9180 2009
"201059_at" 1895 17300 20193 2046
"201060_x_at" 7906 22246 18623 16607
"201061_s_at" 5741 511 16262 14959
"201062_at" 11127 8248 13268 10627
"201063_at" 13905 16384 597 15109
"201064_s_at" 5171 5404 16496 14672
"201065_s_at" 6849 3138 16998 13441
"201066_at" 8225 16433 2284 5959
"201067_at" 6318 6294 5317 18288
"201068_s_at" 16093 7613 16287 19702
"201069_at" 10312 19758 17955 9811
"201070_x_at" 17193 7314 20803 4160
"201071_x_at" 18281 15871 6351 17661
"201072_s_at" 3997 4562 21017 6270
"201073_s_at" 20296 3391 18957 19940
"201074_at" 2874 5746 20893 2957
"201075_s_at" 2036 19487 4981 17188
"201076_at" 20466 5571 15167 4697
"201077_s_at" 7854 14704 14038 16852
"201078_at" 6599 16028 15330 20420
"201079_at" 8247 15214 18932 6417
"201080_at" 1576 5727 14002 3992
"201081_s_at" 140 21480 667 20922
"201082_s_at" 18447 3933 16748 1580
"201083_s_at" 4673 18910 20601 4899
"201084_s_at" 16212 15305 18285 17213
"201085_s_at" 20183 7775 18191 16332
"201086_x_at" 17035 7251 18414 15223
"201087_at" 19678 5253 17872 3195
"201088_at" 8603 4255 15553 14824
"201089_at" 17437 19887 5368 17033
"201090_x_at" 17977 4800 4163 2840
"201091_s_at" 7279 15496 21220 16323
"201092_at" 16033 6800 15319 19217
"201093_x_at" 8091 14876 14113 5506
"201094_at" 7049 6149 14852 14378
"201095_at" 19405 14808 2600 13718
"201096_s_at" 7587 18519 15619 20797
"201097_s_at" 17317 17468 19646 15658
"201098_at" 6800 15395 16074 15300
"201099_at" 3512 7397 2171 17350
"201100_s_at" 5900 14863 14834 6272
"201101_s_at" 19078 18330 21357 16725
"201102_s_at" 5257 2509 19053 14477
"201103_x_at" 17029 6938 3923 6593
"201104_x_at" 16110 18052 3217 19641
"201105_at" 4380 6250 5272 5031
"201106_at" 3019 16980 17262 3723
"201107_s_at" 9572 17206 7389 21279
"201108_s_at" 2990 17954 20640 21533
"201109_s_at" 20523 22134 19102 22105
"201110_s_at" 17792 20257 19403 21681
"201111_at" 8067 6540 16580 6142
"201112_s_at" 8508 7545 14937 14306
"201113_at" 5551 4440 5421 6279
"201114_x_at" 17115 6894 14301 13447
"201115_at" 18655 3029 20520 15355
"201116_s_at" 6331 19307 4542 19635
"201117_s_at" 2543 21014 1963 20446
"201118_at" 7160 7198 3519 14522
"201119_s_at" 16804 6593 15729 5041
"201120_s_at" 19510 20844 20212 21725
"201121_s_at" 8241 7483 16859 14060
"201122_x_at" 18157 15312 19691 15259
"201123_s_at" 17569 20083 16379 20257
"201124_at" 21031 10062 2499 18669
"201125_s_at" 4551 4693 5523 5882
"201126_s_at" 8534 1717 14028 4059
"201127_s_at" 6862 17384 783 20359
"201128_s_at" 5563 6086 4731 15018
"201129_at" 19998 15209 3474 13968
"201130_s_at" 16774 19682 15220 16716
"201131_s_at" 16059 16160 14012 19798
"201132_at" 17305 17133 15726 19625
"201133_s_at" 1935 16048 13755 17053
"201134_x_at" 4840 6199 3584 13887
"201135_at" 7798 5321 14673 3883
"201136_at" 8845 17688 16761 6691
"201137_s_at" 20428 8216 587 11004
"201138_s_at" 5914 7739 19059 16797
"201139_s_at" 3217 17499 19457 15513
"201140_s_at" 21263 9096 3398 11597
"201141_at" 9134 4472 2034 8527
"201142_at" 19328 18452 19409 16992
"201143_s_at" 571 7799 20704 6071
"201144_s_at" 17878 14785 16756 16505
"201145_at" 16439 16407 14623 13716
"201146_at" 18768 18721 18182 18542
"201147_s_at" 10241 10464 13591 7401
"201148_s_at" 10738 11788 3655 12168
"201149_s_at" 15242 12307 11192 11225
"201150_s_at" 11121 10690 9515 9401
"201151_s_at" 19528 22208 14314 22068
"201152_s_at" 18417 15881 14824 14170
"201153_s_at" 7624 18538 17752 18889
"201154_x_at" 16185 16215 5626 5230
"201155_s_at" 7089 5766 20440 13376
"201156_s_at" 18148 12547 4167 18792
"201157_s_at" 8072 4026 14912 14031
"201158_at" 1807 17226 19972 2787
"201159_s_at" 21790 4238 611 1401
"201160_s_at" 7398 7163 17034 14281
"201161_s_at" 6319 16182 14762 20352
