"inst_1321" "inst_3257" "inst_4401" "inst_4578"
"200038_s_at" 2324 1550 5436 1475
"200039_s_at" 12805 13947 12859 11206
"200040_at" 17435 15341 12312 15569
"200041_s_at" 15010 12162 2991 14094
"200042_at" 18010 15568 14679 14101
"200043_at" 14107 10255 10712 8565
"200044_at" 14836 12590 13505 11175
"200045_at" 17416 14189 12414 16019
"200046_at" 247 11155 10561 10575
"200047_s_at" 17106 12422 16214 16986
"200048_s_at" 14987 12072 11164 10718
"200049_at" 13119 12022 12975 17236
"200050_at" 2477 17091 13635 9957
"200051_at" 14520 17807 12443 13493
"200052_s_at" 15086 14035 11911 12621
"200053_at" 17174 20042 21166 17420
"200054_at" 19371 16322 13272 18074
"200055_at" 901 9960 10593 9684
"200056_s_at" 15192 17356 17266 12333
"200057_s_at" 15079 11271 3118 9283
"200058_s_at" 16428 11762 16168 13617
"200059_s_at" 2379 11180 3275 8818
"200060_s_at" 13211 10702 13103 16166
"200061_s_at" 12640 4361 5293 3711
"200062_s_at" 2105 4165 5159 3599
"200063_s_at" 14387 4477 5358 3776
"200064_at" 14802 10445 10139 10794
"200065_s_at" 1698 9756 10655 10224
"200066_at" 13931 12424 19092 13435
"200067_x_at" 2759 15931 11236 10831
"200068_s_at" 2172 10841 3313 11435
"200069_at" 17259 20354 18517 20491
"200070_at" 16249 15523 21038 12507
"200071_at" 18745 20881 19032 20803
"200072_s_at" 19125 13453 14350 18380
"200073_s_at" 20826 17747 19306 16996
"200074_s_at" 2043 10076 10091 1639
"200075_s_at" 2302 13245 9663 10712
"200076_s_at" 1563 12942 11257 11021
"200077_s_at" 13610 1150 2652 8433
"200078_s_at" 14390 15943 11821 14149
"200079_s_at" 12483 15110 10319 14805
"200080_s_at" 14100 869 11717 1474
"200081_s_at" 2626 1113 9689 9079
"200082_s_at" 2351 9895 5343 1264
"200083_at" 14536 15289 10999 15550
"200084_at" 2200 13517 9885 12599
"200085_s_at" 757 10669 9628 9393
"200086_s_at" 2627 10899 3223 9275
"200087_s_at" 2155 10244 10505 12026
"200088_x_at" 12627 4186 5174 3611
"200089_s_at" 2646 1329 12968 8369
"200090_at" 17271 16856 9614 14487
"200091_s_at" 12588 1188 12072 1797
"200092_s_at" 12892 1097 5366 1489
"200093_s_at" 2106 11881 11838 9743
"200094_s_at" 2281 10276 9621 10748
"200095_x_at" 2272 4621 5449 3853
"200096_s_at" 16789 14394 10591 15045
"200097_s_at" 14966 10668 9969 10796
"200098_s_at" 19086 16308 13439 11730
"200099_s_at" 2383 4500 5370 1261
"200593_s_at" 18590 19039 19177 19574
"200594_x_at" 13259 12625 9896 13160
"200595_s_at" 16162 13329 12373 14155
"200596_s_at" 16666 10595 9441 13012
"200597_at" 20950 14556 13844 14276
"200598_s_at" 2520 12812 10780 10452
"200599_s_at" 1592 11824 11558 14012
"200600_at" 13699 9182 8091 17504
"200601_at" 16271 250 1070 15417
"200602_at" 15511 11249 13453 10911
"200603_at" 1789 10652 12033 11085
"200604_s_at" 532 12251 13444 17747
"200605_s_at" 1522 12714 2975 11960
"200606_at" 8608 11398 14653 19300
"200607_s_at" 15425 19399 18475 13657
"200608_s_at" 16171 16382 16767 12448
"200609_s_at" 19477 12873 10191 13294
"200610_s_at" 16955 14248 15085 13780
"200611_s_at" 16529 11763 11945 15294
"200612_s_at" 18514 1369 13469 10935
"200613_at" 2096 11421 11348 12551
"200614_at" 16870 11962 10639 11138
"200615_s_at" 15296 14754 11991 13174
"200616_s_at" 12871 11049 1719 10406
"200617_at" 12913 813 3235 13618
"200618_at" 19725 12830 16932 16466
"200619_at" 12475 11835 12240 13263
"200620_at" 14639 15515 3422 11675
"200621_at" 13196 13949 14661 12431
"200622_x_at" 12795 12196 13061 10239
"200623_s_at" 18521 11412 11291 1893
"200624_s_at" 15820 16761 18169 19343
"200625_s_at" 2536 13048 19056 11851
"200626_s_at" 15568 13726 16884 13898
"200627_at" 15846 11808 10361 9159
"200628_s_at" 16907 10524 9813 11212
"200629_at" 13589 10996 2760 14296
"200630_x_at" 13464 11208 9687 9166
"200631_s_at" 16515 14238 11929 11280
"200632_s_at" 21331 17761 21451 20587
"200633_at" 13721 11715 5292 3710
"200634_at" 563 9870 10209 8559
"200635_s_at" 5062 16298 12298 19500
"200636_s_at" 10852 1000 15318 16129
"200637_s_at" 5492 11247 19219 18873
"200638_s_at" 2422 11034 11537 10223
"200639_s_at" 14513 15631 13942 13753
"200640_at" 12735 12739 11812 12380
"200641_s_at" 1367 12783 12100 9444
"200642_at" 12803 13218 12042 9657
"200643_at" 1330 13615 18221 15145
"200644_at" 20802 13163 17423 12871
"200645_at" 1344 14686 13213 10523
"200646_s_at" 14447 14494 3228 8295
"200647_x_at" 2388 12994 10972 14301
"200648_s_at" 22164 16221 21367 21325
"200649_at" 12592 1578 1731 17531
"200650_s_at" 16177 9966 5114 3548
"200651_at" 1841 9744 5426 1928
"200652_at" 2165 12842 15529 18110
"200653_s_at" 19008 10144 15181 14037
"200654_at" 2152 1389 10253 12643
"200655_s_at" 17123 11021 9470 8905
"200656_s_at" 13255 12349 10359 14788
"200657_at" 14719 1474 5188 8641
"200658_s_at" 12534 13989 11158 13577
"200659_s_at" 18584 14668 3304 14220
"200660_at" 15692 1794 10908 10013
"200661_at" 15816 13328 16265 14832
"200662_s_at" 16038 14641 11315 12543
"200663_at" 2478 9946 9776 1798
"200664_s_at" 2697 19849 19985 15876
"200665_s_at" 8089 8646 6645 17237
"200666_s_at" 15682 20380 19265 16128
"200667_at" 15731 13162 10092 13549
"200668_s_at" 2381 16033 12179 12337
"200669_s_at" 1905 17783 11501 14346
"200670_at" 1501 294 1684 17022
"200671_s_at" 11931 11842 9949 1890
"200672_x_at" 19987 12904 21079 18434
"200673_at" 12998 10961 11553 8574
"200674_s_at" 2355 1437 5379 1434
"200675_at" 13525 11187 11396 13977
"200676_s_at" 1137 10263 15366 11623
"200677_at" 17145 14010 11786 11519
"200678_x_at" 14396 11237 13494 11160
"200679_x_at" 17263 12443 14798 10515
"200680_x_at" 14363 1435 5455 9248
"200681_at" 17658 12051 11377 10824
"200682_s_at" 14839 15659 12575 11534
"200683_s_at" 190 11186 10439 11830
"200684_s_at" 801 15288 13142 11738
"200685_at" 20362 21030 19416 18216
"200686_s_at" 16027 20450 19294 14438
"200687_s_at" 21640 18157 17935 20797
"200688_at" 54 200 1045 8339
"200689_x_at" 2565 1284 3042 8361
"200690_at" 20013 17208 11097 15396
"200691_s_at" 15389 15712 11454 12890
"200692_s_at" 17235 15332 16350 12248
"200693_at" 14745 12639 12199 11489
"200694_s_at" 16972 15049 10496 12473
"200695_at" 15878 10877 12217 18830
"200696_s_at" 17908 629 17124 16789
"200697_at" 18457 10275 12380 16114
"200698_at" 904 12379 12091 10761
"200699_at" 1126 1691 10360 10198
"200700_s_at" 486 10876 10014 9467
"200701_at" 1632 13084 15115 11850
"200702_s_at" 17973 13455 9761 12629
"200703_at" 20185 14638 16779 9825
"200704_at" 2415 15619 14861 16794
"200705_s_at" 13068 11323 11167 8599
"200706_s_at" 1669 14200 16128 19858
"200707_at" 14890 1526 2055 16874
"200708_at" 15641 11874 11492 12238
"200709_at" 2362 573 10204 9920
"200710_at" 12527 10886 9802 11495
"200711_s_at" 19327 12731 15779 15203
"200712_s_at" 1297 15145 13575 13133
"200713_s_at" 16101 15481 1709 14355
"200714_x_at" 15924 11875 16981 16945
"200715_x_at" 1335 9959 11763 8314
"200716_x_at" 1728 11411 5437 1541
"200717_x_at" 12650 4356 5288 3708
"200718_s_at" 13129 1709 5235 1708
"200719_at" 18229 12338 13801 17241
"200720_s_at" 13105 12601 12576 16068
"200721_s_at" 13701 14028 13088 15644
"200722_s_at" 14753 17572 11977 14105
"200723_s_at" 15081 17705 10672 14102
"200724_at" 10040 755 3389 8896
"200725_x_at" 1778 929 5245 770
"200726_at" 21847 21541 20472 16612
"200727_s_at" 17641 13521 16253 17604
"200728_at" 14504 15284 12103 12015
"200729_s_at" 12461 16067 16036 16733
"200730_s_at" 18709 17887 14616 20177
"200731_s_at" 21196 21000 18310 21515
"200732_s_at" 18469 19053 18114 17227
"200733_s_at" 18901 14520 18806 21224
"200734_s_at" 2705 16022 13577 12050
"200735_x_at" 2161 4490 5364 1700
"200736_s_at" 16524 2101 9080 12911
"200737_at" 17222 12477 14359 13815
"200738_s_at" 14512 10294 9710 9049
"200739_s_at" 14126 14503 15012 10420
"200740_s_at" 13809 12524 9576 9304
"200741_s_at" 2617 4167 5161 3600
"200742_s_at" 2136 17398 11913 14000
"200743_s_at" 2463 12937 13621 14912
"200744_s_at" 2630 14829 13102 13663
"200745_s_at" 15049 17014 12926 13210
"200746_s_at" 13927 13984 12568 14544
"200747_s_at" 19242 17019 17394 19745
"200748_s_at" 1550 10183 2962 1074
"200749_at" 15528 15578 9817 14112
"200750_s_at" 13480 10311 9942 1677
"200751_s_at" 12718 10760 11219 13074
"200752_s_at" 13822 10158 11982 14154
"200753_x_at" 20858 20287 18253 15721
"200754_x_at" 20782 17162 15469 12354
"200755_s_at" 2696 13305 9935 12435
"200756_x_at" 1164 16391 13946 15076
"200757_s_at" 1417 13483 10529 11612
"200758_s_at" 13418 13948 18573 18536
"200759_x_at" 13445 15554 2357 19394
"200760_s_at" 15456 1732 11656 12718
"200761_s_at" 15452 12445 11543 13811
"200762_at" 20347 19674 18069 16542
"200763_s_at" 12621 1364 5388 3793
"200764_s_at" 12450 10701 16656 8151
"200765_x_at" 5224 12653 12734 3541
"200766_at" 2213 241 1085 14206
"200767_s_at" 1872 12965 13953 11876
"200768_s_at" 21528 17797 18017 15649
"200769_s_at" 21496 19691 3128 21433
"200770_s_at" 21633 19190 15492 19345
"200771_at" 21905 14913 2169 20408
"200772_x_at" 14001 10247 10241 8920
"200773_x_at" 14881 10013 2756 8471
"200774_at" 16816 12862 11085 13084
"200775_s_at" 13417 10852 10137 14472
"200776_s_at" 1847 13000 10964 10487
"200777_s_at" 2815 12322 11642 9745
"200778_s_at" 17515 14753 12288 12626
"200779_at" 14620 13591 11267 1011
"200780_x_at" 1539 10562 3301 8522
"200781_s_at" 2635 1557 5262 1197
"200782_at" 12492 14222 10978 8793
"200783_s_at" 20455 21100 19315 15914
"200784_s_at" 9320 4005 8215 19958
"200785_s_at" 3211 5681 7517 12781
"200786_at" 14095 13075 12079 11396
"200787_s_at" 17397 15149 20236 17307
"200788_s_at" 12594 14015 13461 10837
"200789_at" 17617 11417 13880 10381
"200790_at" 19768 18794 17478 11360
"200791_s_at" 13283 13025 14908 15822
"200792_at" 12476 10636 10767 11307
"200793_s_at" 1220 11849 18605 16507
"200794_x_at" 2420 14471 16120 19587
"200795_at" 3737 14705 14212 6770
"200796_s_at" 98 15184 14940 12106
"200797_s_at" 189 10298 9870 14122
"200798_x_at" 280 18025 12851 20167
"200799_at" 6789 17488 16447 13357
"200800_s_at" 14263 20727 20766 18099
"200801_x_at" 13172 1365 5120 3557
"200802_at" 14004 1779 13862 13386
"200803_s_at" 1528 11440 2801 11484
"200804_at" 1851 12037 11190 11032
"200805_at" 17185 12956 13900 16510
"200806_s_at" 17111 11968 9832 9270
"200807_s_at" 17001 10963 5135 8908
"200808_s_at" 13246 14202 19196 14077
"200809_x_at" 1873 1391 5140 1663
"200810_s_at" 13292 11621 10166 13328
"200811_at" 1249 12212 17306 18960
"200812_at" 16733 13558 11342 13688
"200813_s_at" 18737 22255 22034 17798
"200814_at" 2045 10517 9724 11433
"200815_s_at" 2821 17526 17062 18429
"200816_s_at" 20166 21669 21154 20117
"200817_x_at" 2760 4128 5138 3574
"200818_at" 1895 14677 10510 9209
"200819_s_at" 2149 9780 5298 8940
"200820_at" 15852 13396 13830 11293
"200821_at" 16378 17734 19871 20426
"200822_x_at" 15744 9746 16900 8830
"200823_x_at" 1854 1382 11710 1352
"200824_at" 13440 352 187 10090
"200825_s_at" 1960 1405 2253 14919
"200826_at" 1107 10190 9548 9286
"200827_at" 21679 12836 11472 13176
"200828_s_at" 16769 20483 16441 16726
"200829_x_at" 19364 18542 13815 15456
"200830_at" 13138 13613 12681 10317
"200831_s_at" 339 14986 14154 8925
"200832_s_at" 1331 10026 11739 11818
"200833_s_at" 18596 15314 17713 11932
"200834_s_at" 2192 4229 5205 3640
"200835_s_at" 14463 10202 19070 10170
"200836_s_at" 16631 22067 20112 16353
"200837_at" 406 10559 1212 9403
"200838_at" 13373 13322 11556 13501
"200839_s_at" 14865 11060 11081 11301
"200840_at" 12808 10218 5101 11191
"200841_s_at" 16301 16573 13983 11430
"200842_s_at" 17936 14407 10758 11825
"200843_s_at" 16121 15768 16433 10176
"200844_s_at" 1678 12082 11728 9147
"200845_s_at" 13842 10864 10341 9362
"200846_s_at" 15785 12453 12412 13201
"200847_s_at" 17193 14087 13744 8871
"200848_at" 12818 12319 10353 14169
"200849_s_at" 15242 11619 14255 14386
"200850_s_at" 13703 11367 11643 13155
"200851_s_at" 16629 15744 15132 20866
"200852_x_at" 16360 14707 13127 12416
"200853_at" 19942 12081 12329 9787
"200854_at" 20945 19147 20682 18203
"200855_at" 14927 1289 21787 15836
"200856_x_at" 21561 17912 14237 8656
"200857_s_at" 18748 21406 20189 20524
"200858_s_at" 13217 12083 10329 8741
"200859_x_at" 13225 12119 3122 14184
"200860_s_at" 20024 19395 18279 17853
"200861_at" 19898 18623 18420 17649
"200862_at" 20870 15311 15405 19071
"200863_s_at" 1613 11803 10994 9483
"200864_s_at" 21765 14816 20534 20533
"200865_at" 8634 6629 10207 1231
"200866_s_at" 2498 11706 12408 12922
"200867_at" 14410 17779 12981 15287
"200868_s_at" 13419 14605 12821 16008
"200869_at" 2079 4191 5177 1268
"200870_at" 13342 13614 11885 12115
"200871_s_at" 12894 11391 11538 12365
"200872_at" 1953 11101 5124 1502
"200873_s_at" 14211 10694 10633 8356
"200874_s_at" 21753 17362 14960 12764
"200875_s_at" 20257 13530 17548 10083
"200876_s_at" 12682 11135 10129 11871
"200877_at" 15218 13323 12001 10133
"200878_at" 20899 15471 17220 14595
"200879_s_at" 7282 2320 2889 1294
"200880_at" 21810 21838 20358 19188
"200881_s_at" 21448 21134 20117 20317
"200882_s_at" 16014 13067 12994 9652
"200883_at" 2022 17464 13357 14656
"200884_at" 14551 13688 18786 12914
"200885_at" 20068 1790 2594 11565
"200886_s_at" 12574 1339 10845 1683
"200887_s_at" 19817 17410 18549 18940
"200888_s_at" 12838 850 3191 1759
"200889_s_at" 2525 13675 14744 15972
"200890_s_at" 15442 15361 11000 16072
"200891_s_at" 17519 14881 9685 11385
"200892_s_at" 15998 19176 14288 16366
"200893_at" 16737 19125 16342 14631
"200894_s_at" 19774 13549 13180 16607
"200895_s_at" 19650 18082 12127 19267
"200896_x_at" 1536 11333 11125 9115
"200897_s_at" 14150 19999 15002 20293
"200898_s_at" 15126 17111 13027 21416
"200899_s_at" 16892 21343 20926 14345
"200900_s_at" 13876 12710 15608 11831
"200901_s_at" 14499 12837 14651 19600
"200902_at" 2869 12238 15436 9866
"200903_s_at" 2738 12346 10638 11678
"200904_at" 2643 19207 10455 13880
"200905_x_at" 1647 17440 14992 18584
"200906_s_at" 12280 15038 2854 16102
"200907_s_at" 3723 18266 13460 21420
"200908_s_at" 19363 13389 462 955
"200909_s_at" 2378 917 5221 1271
"200910_at" 18327 11481 11155 11424
"200911_s_at" 18976 22112 21390 18219
"200912_s_at" 16834 15706 10601 15606
"200913_at" 17054 11431 17027 16760
"200914_x_at" 19480 16963 20042 9313
"200915_x_at" 16282 14587 14414 10852
"200916_at" 14494 12070 11525 9536
"200917_s_at" 17863 18934 15148 18464
"200918_s_at" 13919 12567 10302 12395
"200919_at" 1630 10286 17609 9236
"200920_s_at" 15212 19694 17847 19874
"200921_s_at" 16361 19952 20241 17388
"200922_at" 14317 12571 15392 12083
"200923_at" 10524 10280 19823 15895
"200924_s_at" 13461 11955 10180 13156
"200925_at" 676 1469 2768 1442
"200926_at" 12911 4527 5389 3794
"200927_s_at" 13303 13499 19252 19101
"200928_s_at" 8995 13962 89 8922
"200929_at" 886 1461 10346 10641
"200930_s_at" 1210 1498 9650 182
"200931_s_at" 21315 20007 16612 11806
"200932_s_at" 2824 15447 10548 10725
"200933_x_at" 2066 4441 5338 3759
"200934_at" 20757 20559 18034 15775
"200935_at" 17727 12341 15971 15367
"200936_at" 1688 4456 5347 3770
"200937_s_at" 2555 10346 14118 1681
"200938_s_at" 9985 3192 8865 4366
"200939_s_at" 11103 8677 11854 505
"200940_s_at" 17485 14823 11752 19309
"200941_at" 2863 11343 2421 9688
"200942_s_at" 14608 12609 10279 9225
"200943_at" 1587 977 2491 8739
"200944_s_at" 12848 1589 10485 9348
"200945_s_at" 16417 15324 14580 13765
"200946_x_at" 2746 13286 14236 13543
"200947_s_at" 13897 15220 10015 11003
"200948_at" 18977 11514 13348 13516
"200949_x_at" 2173 1305 2963 8404
"200950_at" 15750 11115 9545 10058
"200951_s_at" 18913 7704 3943 4265
"200952_s_at" 18370 6930 5513 532
"200953_s_at" 19454 3907 6591 2599
"200954_at" 13806 10408 11382 16470
"200955_at" 17787 19457 17975 18344
"200956_s_at" 14036 12654 16388 14318
"200957_s_at" 15933 14233 13732 13220
"200958_s_at" 13968 15402 15271 14651
"200959_at" 19765 14917 3432 10902
"200960_x_at" 13808 11851 13166 13997
"200961_at" 19306 17005 16091 18764
"200962_at" 652 148 1164 8461
"200963_x_at" 2122 4531 5392 8775
"200964_at" 19107 11924 15238 14201
"200965_s_at" 3699 17749 17998 16807
"200966_x_at" 1926 605 3040 8924
"200967_at" 1497 10744 3061 9785
"200968_s_at" 889 13387 2688 9587
"200969_at" 20154 17008 3498 15485
"200970_s_at" 13140 10623 3071 11698
"200971_s_at" 12561 14300 1961 11530
"200972_at" 14922 16526 16038 10260
"200973_s_at" 16294 15518 16276 11990
"200974_at" 1301 6 23 11543
"200975_at" 1682 12646 11352 12891
"200976_s_at" 17539 16332 12056 15731
"200977_s_at" 18625 17381 11835 11071
"200978_at" 14806 11858 10331 9775
"200979_at" 12522 11742 14102 13031
"200980_s_at" 16210 10153 10615 12774
"200981_x_at" 1825 10232 3538 1845
"200982_s_at" 18002 13792 13390 15690
"200983_x_at" 11475 13771 10745 9021
"200984_s_at" 12254 12892 11499 13142
"200985_s_at" 12367 9796 12704 16572
"200986_at" 3185 1844 6048 2204
"200987_x_at" 18096 14725 11932 12247
"200988_s_at" 18772 11652 16206 17636
"200989_at" 772 12599 11334 11193
"200990_at" 16374 13214 14931 17286
"200991_s_at" 16022 12663 11088 14383
"200992_at" 13095 14000 9586 12606
"200993_at" 2733 14703 2798 14039
"200994_at" 15733 13696 17019 13757
"200995_at" 17250 18485 17899 19902
"200996_at" 19797 16392 16531 17037
"200997_at" 507 538 554 8414
"200998_s_at" 21832 13086 16199 16156
"200999_s_at" 20152 14486 12339 11415
"201000_at" 20345 16464 14223 18187
"201001_s_at" 14701 14269 10145 13477
"201002_s_at" 14098 12786 11337 14825
"201003_x_at" 16963 11119 12528 16071
"201004_at" 1006 11153 3254 10225
"201005_at" 17543 13008 10300 13110
"201006_at" 4379 16262 363 11453
"201007_at" 19546 1688 11169 10724
"201008_s_at" 13817 10502 12228 21517
"201009_s_at" 15172 10250 12096 21586
"201010_s_at" 15032 940 14836 19936
"201011_at" 12778 15186 13875 12464
"201012_at" 17064 14760 14519 15535
"201013_s_at" 15684 11069 11218 10448
"201014_s_at" 13823 15747 10917 12591
"201015_s_at" 20476 13092 10294 18492
"201016_at" 20871 21828 20910 16223
"201017_at" 14378 12199 13405 11297
"201018_at" 20984 20505 17452 17749
"201019_s_at" 15950 14710 13741 10636
"201020_at" 16295 18869 15604 13389
"201021_s_at" 16743 13164 12429 10166
"201022_s_at" 1955 11196 10371 9113
"201023_at" 17940 17653 10750 14908
"201024_x_at" 20903 14474 13552 10234
"201025_at" 20233 14936 15413 18779
"201026_at" 18245 19930 12669 12998
"201027_s_at" 20464 16303 12405 17290
"201028_s_at" 2150 12364 12561 11246
"201029_s_at" 14333 1423 10542 8763
"201030_x_at" 1687 6267 9050 9439
"201031_s_at" 16229 13096 14994 14146
"201032_at" 17547 1658 2590 18831
"201033_x_at" 2458 1491 5119 3555
"201034_at" 20119 20554 19480 14287
"201035_s_at" 14188 12357 13054 12590
"201036_s_at" 17782 14339 11915 18158
"201037_at" 21724 14106 15135 15939
"201038_s_at" 20554 19388 17614 18174
"201039_s_at" 15013 11759 12560 11190
"201040_at" 17585 10091 12501 11883
"201041_s_at" 2856 19489 13560 9374
"201042_at" 10149 14215 17375 17893
"201043_s_at" 18093 1746 17387 17103
"201044_x_at" 10824 3290 1133 753
"201045_s_at" 11006 7702 14691 114
"201046_s_at" 1939 12694 13901 10286
"201047_x_at" 20162 18125 13651 18494
"201048_x_at" 16317 21750 22166 15741
"201049_s_at" 2470 4243 5212 3651
"201050_at" 12117 1215 18204 12918
"201051_at" 16281 16640 9982 12319
"201052_s_at" 907 12138 9996 12755
"201053_s_at" 21141 19985 15770 16891
"201054_at" 21404 21593 20089 18596
"201055_s_at" 1642 19121 13730 9503
"201056_at" 13872 10822 13904 19440
"201057_s_at" 13279 19117 16828 19585
"201058_s_at" 6186 2483 5609 17718
"201059_at" 16622 14915 13069 12538
"201060_x_at" 20160 1101 11467 12025
"201061_s_at" 15847 16962 17647 17693
"201062_at" 12253 3268 1299 7810
"201063_at" 22093 6282 2456 19132
"201064_s_at" 2579 13471 10685 12749
"201065_s_at" 19397 17471 14963 17066
"201066_at" 14614 13373 10938 10398
"201067_at" 13644 16621 11781 15758
"201068_s_at" 14715 14892 10524 11759
"201069_at" 16945 405 11565 375
"201070_x_at" 14871 17059 16837 13126
"201071_x_at" 12596 16063 13328 12977
"201072_s_at" 20314 17752 16375 17261
"201073_s_at" 15211 13468 12386 20064
"201074_at" 18769 15700 16983 17801
"201075_s_at" 19330 14764 9566 20095
"201076_at" 16253 13864 3383 12881
"201077_s_at" 15187 11920 11163 10399
"201078_at" 15649 15413 12247 14432
"201079_at" 19045 11896 11626 11275
"201080_at" 19196 11740 15437 21588
"201081_s_at" 13356 19245 11861 15026
"201082_s_at" 14818 13716 12792 20913
"201083_s_at" 18555 15835 19501 13162
"201084_s_at" 18042 16390 15089 16280
"201085_s_at" 13870 16032 17674 13535
"201086_x_at" 2511 20261 17093 20407
"201087_at" 4703 19530 20184 12940
"201088_at" 15464 10799 12189 12222
"201089_at" 13165 21635 18542 20632
"201090_x_at" 2377 11359 5301 8753
"201091_s_at" 15763 13609 17900 11480
"201092_at" 19296 12740 14424 10737
"201093_x_at" 16835 11876 10174 12272
"201094_at" 2197 1597 5459 1779
"201095_at" 151 13085 13399 10988
"201096_s_at" 2183 15143 14696 11639
"201097_s_at" 1104 12562 12748 11125
"201098_at" 2857 16000 13112 12124
"201099_at" 19827 20617 18564 17026
"201100_s_at" 13531 17053 16323 16435
"201101_s_at" 14999 15000 14619 11387
"201102_s_at" 16805 12108 15189 13224
"201103_x_at" 17210 12683 12064 13904
"201104_x_at" 20232 14477 9577 13690
"201105_at" 2588 14178 11317 8703
"201106_at" 2007 11832 2787 12211
"201107_s_at" 7642 10753 14061 8732
"201108_s_at" 14983 18787 20693 18038
"201109_s_at" 12410 18988 21503 22270
"201110_s_at" 14682 21666 21622 22238
"201111_at" 21742 18359 12471 13489
"201112_s_at" 20143 17687 15164 12285
"201113_at" 2788 9947 10846 13010
"201114_x_at" 1762 10511 3009 8774
"201115_at" 15141 1176 9681 10169
"201116_s_at" 8845 13103 17649 17529
"201117_s_at" 8804 20052 18103 13925
"201118_at" 15523 15977 12428 14759
"201119_s_at" 1440 1449 3370 9452
"201120_s_at" 20920 16228 3326 11076
"201121_s_at" 21164 11152 15242 11502
"201122_x_at" 1405 18435 2043 11174
"201123_s_at" 14930 21273 9828 13713
"201124_at" 7084 18721 2355 12244
"201125_s_at" 20498 14922 11428 16119
"201126_s_at" 17148 17103 18445 18870
"201127_s_at" 17624 16085 19135 11719
"201128_s_at" 18318 15421 13076 12649
"201129_at" 22228 22009 21376 21023
"201130_s_at" 5761 10399 15778 10347
"201131_s_at" 5307 9743 3197 13932
"201132_at" 15023 14778 14877 15114
"201133_s_at" 16329 19898 17782 20615
"201134_x_at" 1625 10385 12539 1837
"201135_at" 13734 12769 11050 10679
"201136_at" 2507 13047 12805 10423
"201137_s_at" 5547 3481 3984 4167
"201138_s_at" 19767 14785 11470 10583
"201139_s_at" 20998 17102 17313 11803
"201140_s_at" 14414 424 11326 3478
"201141_at" 14527 5373 15652 700
"201142_at" 1234 423 746 10615
"201143_s_at" 2826 1399 784 9322
"201144_s_at" 16325 15857 16358 14339
"201145_at" 12693 15133 14531 12812
"201146_at" 20137 20973 16467 19778
"201147_s_at" 6663 6053 1635 4771
"201148_s_at" 3462 7954 13418 4484
"201149_s_at" 4613 8913 21336 6616
"201150_s_at" 7461 6184 7280 4005
"201151_s_at" 19136 18265 20186 21343
"201152_s_at" 15644 20763 19176 20765
"201153_s_at" 18058 18321 17696 17830
"201154_x_at" 2457 12181 5286 8720
"201155_s_at" 15005 16509 13168 15445
"201156_s_at" 18174 1162 14417 7117
"201157_s_at" 17133 15330 11730 15047
"201158_at" 101 14235 19542 14375
"201159_s_at" 1132 14708 20317 22085
"201160_s_at" 13813 1797 11263 14602
"201161_s_at" 16245 11175 15681 15414
"201162_at" 609 4177 4787 5898
"201163_s_at" 15000 6619 4374 8271
"201164_s_at" 17351 14946 15083 19358
