"inst_3571" "inst_4495" "inst_6149" "inst_6833"
"200730_s_at" 4599 343 5166 5278
"200731_s_at" 7335 301 6443 3295
"200732_s_at" 18265 496 16685 18554
"200733_s_at" 18066 905 9990 17383
"200734_s_at" 5006 4510 17615 5110
"200735_x_at" 16681 18857 11911 8545
"200736_s_at" 10676 10022 16912 6252
"200737_at" 17362 7261 16745 15978
"200738_s_at" 14774 11325 19265 15785
"200739_s_at" 18976 11076 5229 14254
"200740_s_at" 16506 10663 16778 15173
"200741_s_at" 9869 13613 11770 8344
"200742_s_at" 4609 6820 6109 16678
"200743_s_at" 18717 17528 5474 20593
"200744_s_at" 15348 5555 16298 15005
"200745_s_at" 3821 3965 8706 18440
"200746_s_at" 7156 10304 8693 17705
"200747_s_at" 6268 19500 3622 20797
"200748_s_at" 4778 13835 63 13483
"200749_at" 14544 5729 21271 6047
"200750_s_at" 17122 18723 19724 12937
"200751_s_at" 18437 7545 8217 3902
"200752_s_at" 1250 17739 3796 17324
"200753_x_at" 4519 2944 21012 5419
"200754_x_at" 7633 8509 20885 15184
"200755_s_at" 7590 6166 16864 14570
"200756_x_at" 17121 5302 18718 2083
"200757_s_at" 14655 2178 15982 17338
"200758_s_at" 15578 8324 6707 3900
"200759_x_at" 5121 10965 9287 21266
"200760_s_at" 19332 4153 5299 14377
"200761_s_at" 4000 6091 7308 16499
"200762_at" 19660 8411 20252 21053
"200763_s_at" 7515 13779 11920 8567
"200764_s_at" 2563 16336 143 15533
"200765_x_at" 3186 12579 151 18805
"200766_at" 19872 21615 1090 20226
"200767_s_at" 5100 10364 7096 4875
"200768_s_at" 4588 6823 20792 3901
"200769_s_at" 16085 3935 22136 1852
"200770_s_at" 904 10044 3944 15287
"200771_at" 17802 18354 880 15026
"200772_x_at" 18636 18535 11886 3893
"200773_x_at" 7760 10245 17922 14306
"200774_at" 14958 8784 9497 4828
"200775_s_at" 18680 17565 16599 15145
"200776_s_at" 4989 2510 4659 2632
"200777_s_at" 15581 4835 4485 14128
"200778_s_at" 15514 3301 8910 13728
"200779_at" 6351 8395 20715 15399
"200780_x_at" 5315 11371 8243 14196
"200781_s_at" 14986 17860 11844 8444
"200782_at" 19055 19902 5664 18089
"200783_s_at" 15727 10295 18863 14638
"200784_s_at" 9190 22090 5836 8082
"200785_s_at" 2213 1209 13935 10005
"200786_at" 5792 9781 17046 13334
"200787_s_at" 1689 17762 4112 4618
"200788_s_at" 18067 20932 7003 19901
"200789_at" 16152 11531 16690 14596
"200790_at" 15117 2295 19524 17439
"200791_s_at" 4749 9862 5958 13765
"200792_at" 7181 9351 16333 4856
"200793_s_at" 20727 18297 19364 15998
"200794_x_at" 18168 3785 8107 4036
"200795_at" 820 14228 11685 2906
"200796_s_at" 1102 75 6934 2816
"200797_s_at" 4507 2468 2932 18946
"200798_x_at" 6357 358 6006 17908
"200799_at" 15300 11491 12442 15312
"200800_s_at" 16247 8582 20172 17257
"200801_x_at" 15201 13582 11738 8296
"200802_at" 2121 9002 21006 14116
"200803_s_at" 16277 4268 9524 13806
"200804_at" 6310 8594 9467 15669
"200805_at" 2383 5109 7643 3039
"200806_s_at" 19527 8975 19808 14009
"200807_s_at" 14931 10008 19123 8314
"200808_s_at" 799 17450 5335 5054
"200809_x_at" 5622 10728 11755 5815
"200810_s_at" 5246 11277 8258 3976
"200811_at" 16985 19776 8950 14364
"200812_at" 4723 7004 20709 12968
"200813_s_at" 4252 9390 9335 18985
"200814_at" 7501 10024 18396 19803
"200815_s_at" 6980 8682 5749 19246
"200816_s_at" 16188 11259 7750 20189
"200817_x_at" 9860 13596 11752 8316
"200818_at" 6872 10397 17135 4007
"200819_s_at" 15693 18385 11868 13850
"200820_at" 6715 7960 19317 4730
"200821_at" 17768 8763 6683 19586
"200822_x_at" 17280 9058 8476 16254
"200823_x_at" 3559 8156 9493 5052
"200824_at" 13598 18960 18166 1886
"200825_s_at" 3217 5692 9850 20588
"200826_at" 14656 11345 9738 4178
"200827_at" 2565 6275 7909 15671
"200828_s_at" 4913 3680 17250 5662
"200829_x_at" 18153 6427 18172 20234
"200830_at" 15766 19428 7783 17304
"200831_s_at" 15448 7478 20513 14053
"200832_s_at" 17094 17498 19582 13336
"200833_s_at" 16018 9763 7901 5812
"200834_s_at" 6551 13636 11802 8383
"200835_s_at" 19697 4434 21163 13584
"200836_s_at" 5522 20844 21320 22107
"200837_at" 17992 3933 18297 17177
"200838_at" 15211 7997 209 14103
"200839_s_at" 14874 9733 461 16509
"200840_at" 17271 8889 18798 14918
"200841_s_at" 20665 3659 21839 5426
"200842_s_at" 7141 8136 21772 19187
"200843_s_at" 5133 9140 21567 16757
"200844_s_at" 6097 9410 16106 5424
"200845_s_at" 15787 9610 18688 14698
"200846_s_at" 7771 9905 9978 16543
"200847_s_at" 5926 7426 7366 6111
"200848_at" 3575 6908 7095 12894
"200849_s_at" 20410 18432 9463 18583
"200850_s_at" 7924 18404 16729 18844
"200851_s_at" 7194 4697 6017 18543
"200852_x_at" 2937 19175 6666 13164
"200853_at" 14844 10605 19099 13463
"200854_at" 14650 8286 8824 16936
"200855_at" 2622 18641 5804 13088
"200856_x_at" 16778 21137 9752 17392
"200857_s_at" 20765 10403 8870 17714
"200858_s_at" 5963 8976 6688 3423
"200859_x_at" 2400 19042 4053 17315
"200860_s_at" 6327 5275 8636 5207
"200861_at" 17095 5417 6142 15386
"200862_at" 2934 5563 21261 17756
"200863_s_at" 14828 4529 8855 13312
"200864_s_at" 18490 4197 8301 16258
"200865_at" 17647 14281 1322 2317
"200866_s_at" 2763 5232 2481 21170
"200867_at" 15521 10590 2413 13115
"200868_s_at" 17553 4523 3485 3265
"200869_at" 6264 11266 11781 8360
"200870_at" 4988 4734 16115 16353
"200871_s_at" 16382 10886 2633 18925
"200872_at" 5227 8192 7328 4780
"200873_s_at" 6226 9582 19498 6197
"200874_s_at" 19663 4029 20521 2513
"200875_s_at" 2704 10553 21500 14178
"200876_s_at" 16091 11089 17240 5959
"200877_at" 3183 10225 19788 4134
"200878_at" 6728 59 3676 3014
"200879_s_at" 8388 33 16011 3166
"200880_at" 18504 5177 21864 14778
"200881_s_at" 7057 5257 20940 4688
"200882_s_at" 5472 9555 9337 12933
"200883_at" 16069 17773 7918 17044
"200884_at" 4745 7291 20330 15500
"200885_at" 6651 4920 8455 16011
"200886_s_at" 6208 8528 17903 13627
"200887_s_at" 16641 7961 5663 14955
"200888_s_at" 5380 9253 11783 5982
"200889_s_at" 5538 2507 8353 2784
"200890_s_at" 17857 4208 15919 3214
"200891_s_at" 1886 1688 8820 1885
"200892_s_at" 20790 4955 19090 15874
"200893_at" 16653 11200 19202 15869
"200894_s_at" 7203 18066 21832 17487
"200895_s_at" 14940 18091 22255 19170
"200896_x_at" 5630 7947 19739 5753
"200897_s_at" 15831 6576 1108 16700
"200898_s_at" 16329 2426 5420 18441
"200899_s_at" 4980 3934 6241 3054
"200900_s_at" 2883 7783 19027 3540
"200901_s_at" 3190 6382 16746 16102
"200902_at" 17916 9995 17921 4729
"200903_s_at" 4800 8045 20061 14354
"200904_at" 20927 20592 1114 15795
"200905_x_at" 7749 9476 2664 18169
"200906_s_at" 6112 18629 10956 2885
"200907_s_at" 14802 3340 13317 17769
"200908_s_at" 17369 6788 5208 4307
"200909_s_at" 5918 18967 11819 13652
"200910_at" 4408 8729 20519 15481
"200911_s_at" 17367 19853 4839 16965
"200912_s_at" 17377 18109 17785 16277
"200913_at" 2367 10438 19445 20314
"200914_x_at" 17140 10235 8025 1587
"200915_x_at" 16366 17678 9459 16057
"200916_at" 3724 3898 9434 14353
"200917_s_at" 19768 1654 2509 5479
"200918_s_at" 4824 5737 15875 18026
"200919_at" 16238 21626 1061 21884
"200920_s_at" 1332 4356 361 4208
"200921_s_at" 17407 3087 817 18889
"200922_at" 16679 9552 1261 17245
"200923_at" 19513 20211 12310 18345
"200924_s_at" 4038 2524 21227 4808
"200925_at" 14725 17956 9694 5876
"200926_at" 10000 13780 11921 8569
"200927_s_at" 18767 9893 7506 17958
"200928_s_at" 1718 4201 1804 18465
"200929_at" 15708 11339 5670 18342
"200930_s_at" 7418 1343 17610 7846
"200931_s_at" 15955 19377 8073 12919
"200932_s_at" 6955 10787 4198 17322
"200933_x_at" 9976 13742 11895 8523
"200934_at" 19079 20813 15906 17204
"200935_at" 21559 17850 9183 15955
"200936_at" 9982 13752 11900 8532
"200937_s_at" 14872 10445 8763 5029
"200938_s_at" 1479 13906 11676 10115
"200939_s_at" 5638 107 17317 4297
"200940_s_at" 15168 20999 5183 20848
"200941_at" 4344 7411 9531 2965
"200942_s_at" 7551 5444 16576 12841
"200943_at" 16412 9912 8014 18678
"200944_s_at" 14989 11481 16043 14069
"200945_s_at" 20952 7759 16130 19480
"200946_x_at" 17937 2730 20497 15480
"200947_s_at" 18798 2107 18595 14764
"200948_at" 4446 5357 7562 19395
"200949_x_at" 5671 8179 9099 4510
"200950_at" 7911 7419 20663 3246
"200951_s_at" 9727 14347 18944 9102
"200952_s_at" 6143 3346 20116 9455
"200953_s_at" 13729 3566 21873 7341
"200954_at" 16518 11440 7270 5240
"200955_at" 7818 10080 16461 13427
"200956_s_at" 7877 11638 17421 16338
"200957_s_at" 3735 19050 18131 15840
"200958_s_at" 5446 7208 4888 4252
"200959_at" 16810 5438 20461 13374
"200960_x_at" 5788 10644 17177 4321
"200961_at" 18583 7918 18468 3812
"200962_at" 19344 21273 18962 21968
"200963_x_at" 6249 10976 11923 8572
"200964_at" 3087 8137 5328 15992
"200965_s_at" 15095 5749 10528 13908
"200966_x_at" 16507 10668 9241 18075
"200967_at" 7603 8723 15943 18139
"200968_s_at" 5821 6323 18154 4345
"200969_at" 15779 4187 17503 14427
"200970_s_at" 6133 2824 8615 5465
"200971_s_at" 5571 5225 9615 12975
"200972_at" 19701 5941 19701 15905
"200973_s_at" 15856 9672 20347 18188
"200974_at" 19235 20790 5715 20621
"200975_at" 14764 6991 17425 3136
"200976_s_at" 5271 4358 16331 15922
"200977_s_at" 15960 8035 7673 13275
"200978_at" 6995 9368 17969 4816
"200979_at" 17146 20796 18102 3982
"200980_s_at" 17062 18755 20695 17224
"200981_x_at" 16332 9730 6160 13656
"200982_s_at" 5560 4288 3450 17106
"200983_x_at" 9842 18396 16229 14405
"200984_s_at" 3996 11714 21739 16440
"200985_s_at" 15361 19040 9277 15409
"200986_at" 10935 14226 13020 8023
"200987_x_at" 4025 7723 21590 13813
"200988_s_at" 21472 21040 17160 3308
"200989_at" 18587 7796 2714 18906
"200990_at" 6624 18365 8310 19933
"200991_s_at" 17670 9293 16708 21469
"200992_at" 15734 11803 17361 13103
"200993_at" 17211 8410 19288 14437
"200994_at" 16353 10458 19851 16480
"200995_at" 16678 7775 21131 13632
"200996_at" 15590 9136 17258 14840
"200997_at" 19713 5067 8874 15851
"200998_s_at" 849 18193 2314 4888
"200999_s_at" 3836 10969 7822 5864
"201000_at" 7016 8598 21843 14751
"201001_s_at" 17110 6760 6273 3450
"201002_s_at" 6404 6488 6085 5214
"201003_x_at" 4007 6974 8834 17552
"201004_at" 15193 7772 9013 16049
"201005_at" 4901 5283 20660 4275
"201006_at" 1860 21562 9403 18833
"201007_at" 16597 17474 8201 14459
"201008_s_at" 2882 518 2336 1070
"201009_s_at" 5020 2925 4893 16119
"201010_s_at" 4888 3822 6372 15910
"201011_at" 4795 5423 16447 5597
"201012_at" 19105 9700 675 20988
"201013_s_at" 18686 18014 21899 17576
"201014_s_at" 5610 5009 21284 5791
"201015_s_at" 15186 2985 1969 18367
"201016_at" 6878 3941 20524 3180
"201017_at" 16147 11614 20178 17077
"201018_at" 17107 7912 22141 14325
"201019_s_at" 19946 7971 21056 12972
"201020_at" 6735 5840 8595 4165
"201021_s_at" 17048 7087 16517 4153
"201022_s_at" 6667 8119 16518 5251
"201023_at" 19358 7771 7801 13713
"201024_x_at" 7411 8165 21397 4423
"201025_at" 17760 5537 20964 16806
"201026_at" 17090 2114 21330 5117
"201027_s_at" 18433 18216 21902 19623
"201028_s_at" 3152 7420 8354 16387
"201029_s_at" 16245 8995 9989 18758
"201030_x_at" 9666 10417 17174 9675
"201031_s_at" 18726 9962 16795 17054
"201032_at" 14784 8858 9394 17216
"201033_x_at" 15128 17938 11737 8293
"201034_at" 18855 3950 204 15101
"201035_s_at" 18084 2570 18517 2864
"201036_s_at" 18005 5879 16436 19829
"201037_at" 4487 11711 20920 16412
"201038_s_at" 18476 4923 20265 2137
"201039_s_at" 6182 10184 19721 4979
"201040_at" 7271 9094 4287 2006
"201041_s_at" 6199 23 103 20975
"201042_at" 22212 19642 15173 12896
"201043_s_at" 4138 17531 4550 17909
"201044_x_at" 10054 551 1614 19836
"201045_s_at" 1363 14870 493 5035
"201046_s_at" 3062 10808 20588 13180
"201047_x_at" 7685 4546 16922 13828
"201048_x_at" 18100 1009 19175 15195
"201049_s_at" 7384 13646 11811 8392
"201050_at" 4744 9837 19404 694
"201051_at" 19519 10933 19394 15778
"201052_s_at" 6047 8011 17219 4363
"201053_s_at" 17145 10954 7537 13326
"201054_at" 5097 10186 19668 15979
"201055_s_at" 22227 11103 8523 4053
"201056_at" 19085 19142 3919 16279
"201057_s_at" 7291 6055 7119 19068
"201058_s_at" 12562 3838 12349 8876
"201059_at" 18475 18234 21916 20816
"201060_x_at" 7510 2409 21557 18682
"201061_s_at" 15575 6634 21744 17666
"201062_at" 17507 17676 20128 18495
"201063_at" 7654 6696 21642 19536
"201064_s_at" 4850 5704 6908 15237
"201065_s_at" 7783 7031 6334 18088
"201066_at" 7357 10602 16218 5921
"201067_at" 7571 7967 19780 5376
"201068_s_at" 5810 6972 9749 5969
"201069_at" 21923 19420 6699 13362
"201070_x_at" 4874 6107 4580 4261
"201071_x_at" 18836 9613 16292 17752
"201072_s_at" 20256 9442 18319 13861
"201073_s_at" 14635 4864 20127 14793
"201074_at" 17623 10972 16404 17237
"201075_s_at" 2243 8625 19206 20860
"201076_at" 4279 3804 20494 2107
"201077_s_at" 4918 8264 20972 13866
"201078_at" 19511 9117 7360 17292
"201079_at" 2296 8605 2118 15605
"201080_at" 19809 21185 9153 21309
"201081_s_at" 4859 6384 2333 21341
"201082_s_at" 3631 9821 5000 20363
"201083_s_at" 20688 7976 15997 17943
"201084_s_at" 15620 17503 17645 16521
"201085_s_at" 3806 18126 6080 14287
"201086_x_at" 5665 5494 16672 16719
"201087_at" 18681 20326 16736 22221
"201088_at" 17117 8248 5986 14426
"201089_at" 7491 6672 5709 3713
"201090_x_at" 7945 18655 9545 5643
"201091_s_at" 15364 7869 9476 1408
"201092_at" 14919 7777 19990 13019
"201093_x_at" 6652 6218 16525 15656
"201094_at" 16452 18405 11971 13418
"201095_at" 21417 9559 5868 20114
"201096_s_at" 17170 5999 9631 5680
"201097_s_at" 18299 9221 8582 14976
"201098_at" 6935 5868 7070 4600
"201099_at" 15971 4010 6678 3605
"201100_s_at" 4971 7476 2860 15495
"201101_s_at" 21127 2833 7662 3051
"201102_s_at" 5404 8427 17609 19964
"201103_x_at" 17205 9678 7830 20321
"201104_x_at" 3987 1356 9756 17249
"201105_at" 7574 10799 5885 14728
"201106_at" 18342 19812 8266 939
"201107_s_at" 12963 4342 10472 7855
"201108_s_at" 21693 8806 4 15575
"201109_s_at" 2297 8903 2 5044
"201110_s_at" 19111 19570 1 5713
"201111_at" 18140 9296 20926 15818
"201112_s_at" 7692 19904 19121 14904
"201113_at" 4585 5881 17478 5608
"201114_x_at" 16367 10747 18276 4446
"201115_at" 2986 18239 21324 14248
"201116_s_at" 7750 1598 13196 3757
"201117_s_at" 18697 2877 14679 1037
"201118_at" 6840 6453 8538 13550
"201119_s_at" 6635 17469 7952 15969
"201120_s_at" 6827 6299 18250 4032
"201121_s_at" 19183 9265 9492 15321
"201122_x_at" 19958 5557 20156 13116
"201123_s_at" 21674 1349 21777 3987
"201124_at" 1394 1154 12686 22168
"201125_s_at" 4352 7524 1470 19636
"201126_s_at" 3941 5909 2108 18362
"201127_s_at" 3093 5021 21390 4751
"201128_s_at" 16365 5930 21198 18339
"201129_at" 17938 4121 21852 16726
"201130_s_at" 21016 885 9378 15676
"201131_s_at" 15000 8581 6637 17284
"201132_at" 17089 7002 8766 14585
"201133_s_at" 20716 2943 2458 5715
"201134_x_at" 3618 18290 8496 17597
"201135_at" 7806 9918 20253 5582
"201136_at" 3326 8966 5618 17014
"201137_s_at" 12323 16955 156 10347
"201138_s_at" 6039 6406 21586 3174
"201139_s_at" 17571 6583 21399 2222
"201140_s_at" 16925 12872 1355 13990
"201141_at" 13870 17760 4086 8108
"201142_at" 15828 18525 21030 18179
"201143_s_at" 15359 10393 18473 20129
"201144_s_at" 15858 7079 21474 6117
"201145_at" 4036 5131 19535 5502
"201146_at" 6329 6693 8712 18653
"201147_s_at" 18674 15087 11598 2875
"201148_s_at" 5535 15750 14048 10156
"201149_s_at" 11922 16869 15033 5811
"201150_s_at" 12667 12766 10429 12473
"201151_s_at" 15029 9331 8727 12875
"201152_s_at" 16669 11513 9079 17394
"201153_s_at" 19905 19333 17639 17086
"201154_x_at" 4243 9198 11859 4130
"201155_s_at" 7192 18176 16713 4737
"201156_s_at" 3748 13840 3678 18331
"201157_s_at" 5347 7129 19189 14849
"201158_at" 739 21979 8530 21124
"201159_s_at" 4086 22028 18210 14567
"201160_s_at" 6837 5816 18968 13650
"201161_s_at" 20514 7358 20547 20743
"201162_at" 9286 9144 21671 7624
