"inst_3793" "inst_3875" "inst_4351" "inst_4529"
"200638_s_at" 13522 6747 13812 5328
"200639_s_at" 15072 18073 17357 17239
"200640_at" 15446 5127 12776 15926
"200641_s_at" 12792 14502 16134 3937
"200642_at" 10622 7153 13104 15786
"200643_at" 19760 15945 16360 21106
"200644_at" 14246 16997 14077 6169
"200645_at" 10077 14636 2562 14056
"200646_s_at" 18963 18576 3474 17546
"200647_x_at" 10674 13581 12744 13868
"200648_s_at" 17678 5973 18275 17149
"200649_at" 3487 18459 11797 15510
"200650_s_at" 6225 13690 6179 8761
"200651_at" 3866 9501 6466 14204
"200652_at" 12689 15020 10612 5130
"200653_s_at" 16038 18121 14148 4133
"200654_at" 12984 6113 10800 3513
"200655_s_at" 13801 4143 12048 16399
"200656_s_at" 14335 18254 15535 16071
"200657_at" 4238 7092 6248 4694
"200658_s_at" 13726 5407 14111 18986
"200659_s_at" 17799 15777 19967 21026
"200660_at" 12901 6093 14309 15580
"200661_at" 12021 7326 16746 18525
"200662_s_at" 11398 4775 10444 3644
"200663_at" 4700 18654 1978 4266
"200664_s_at" 12249 19792 17303 5102
"200665_s_at" 2832 13056 2965 1477
"200666_s_at" 14597 19071 14227 16829
"200667_at" 4056 6745 16482 6727
"200668_s_at" 11631 7491 3322 2606
"200669_s_at" 16330 14133 14065 15491
"200670_at" 18644 14065 10325 4033
"200671_s_at" 21952 1204 21824 17283
"200672_x_at" 14883 1297 21919 21649
"200673_at" 10906 18125 3005 2716
"200674_s_at" 6434 14075 6429 14943
"200675_at" 14272 19031 12145 6019
"200676_s_at" 11516 1903 4633 16459
"200677_at" 4047 14845 11903 2740
"200678_x_at" 11840 13632 4278 14593
"200679_x_at" 11245 5395 15890 14061
"200680_x_at" 15453 9519 6498 4628
"200681_at" 4501 15347 4131 3758
"200682_s_at" 12758 14056 14520 19587
"200683_s_at" 10819 17612 14676 6608
"200684_s_at" 18531 16627 15202 15401
"200685_at" 12053 20808 15501 18443
"200686_s_at" 3055 16208 11632 6600
"200687_s_at" 11446 14072 15366 14039
"200688_at" 19817 19602 16511 15239
"200689_x_at" 4386 14366 6486 6742
"200690_at" 16674 14623 12241 6137
"200691_s_at" 15251 14199 14696 5479
"200692_s_at" 18265 2408 14003 6251
"200693_at" 13903 16064 3109 3201
"200694_s_at" 12129 17079 3058 5512
"200695_at" 12070 16705 17333 20541
"200696_s_at" 17433 6197 14210 19463
"200697_at" 4079 14173 17290 16056
"200698_at" 18751 7251 18415 17795
"200699_at" 17468 5849 15750 14150
"200700_s_at" 17291 15201 10793 13734
"200701_at" 11800 18820 12164 17401
"200702_s_at" 15803 13729 13499 6624
"200703_at" 12111 18129 2755 4976
"200704_at" 12597 17772 15956 16070
"200705_s_at" 4732 14312 10380 14976
"200706_s_at" 10861 16122 12849 3557
"200707_at" 11016 4535 21008 19913
"200708_at" 12117 7166 12967 13401
"200709_at" 17285 16678 18654 15272
"200710_at" 14531 14475 18102 16573
"200711_s_at" 13092 4233 12427 5547
"200712_s_at" 13920 5867 18411 4973
"200713_s_at" 3143 16126 2737 1720
"200714_x_at" 4637 3580 10404 17807
"200715_x_at" 12700 16597 12224 15505
"200716_x_at" 6470 9509 6478 15643
"200717_x_at" 6358 9389 6341 8889
"200718_s_at" 10410 14206 6290 4143
"200719_at" 13630 19424 3177 7078
"200720_s_at" 14743 15511 13442 15411
"200721_s_at" 17820 15817 15625 16901
"200722_s_at" 11648 19444 19156 915
"200723_s_at" 11228 18065 15812 6564
"200724_at" 2768 19816 20793 2387
"200725_x_at" 4249 6651 6298 13415
"200726_at" 10349 3704 13951 14414
"200727_s_at" 11493 3167 17738 17253
"200728_at" 17407 2748 12121 5029
"200729_s_at" 17005 14865 3959 2885
"200730_s_at" 20270 2575 12087 17398
"200731_s_at" 21169 15096 12960 19635
"200732_s_at" 18083 3751 18949 16843
"200733_s_at" 15851 3737 3860 19481
"200734_s_at" 13556 16183 15299 17306
"200735_x_at" 6423 9457 6413 6355
"200736_s_at" 3045 7811 9403 17653
"200737_at" 16221 15747 15174 6033
"200738_s_at" 10907 7542 12453 6949
"200739_s_at" 3154 19171 16077 17952
"200740_s_at" 10495 15766 3338 2725
"200741_s_at" 6263 9301 6224 8801
"200742_s_at" 3976 21580 14528 16149
"200743_s_at" 14446 5844 14874 15674
"200744_s_at" 15397 7573 19102 18643
"200745_s_at" 12081 2935 16634 16675
"200746_s_at" 12449 7312 3710 14057
"200747_s_at" 13058 6646 17920 16481
"200748_s_at" 6490 7267 3539 18408
"200749_at" 13881 5828 3057 5953
"200750_s_at" 6336 13913 6308 7071
"200751_s_at" 17462 7327 18083 17241
"200752_s_at" 14731 16734 1393 21224
"200753_x_at" 11307 15908 15058 6158
"200754_x_at" 4869 5590 10766 5876
"200755_s_at" 16327 17087 3373 16754
"200756_x_at" 14170 4419 17071 3529
"200757_s_at" 14430 6107 13312 18042
"200758_s_at" 10666 3627 14225 20599
"200759_x_at" 18387 2914 1723 16269
"200760_s_at" 15045 16190 18014 14608
"200761_s_at" 15863 15889 10271 1733
"200762_at" 12555 18378 17194 19342
"200763_s_at" 6439 9472 6432 8964
"200764_s_at" 16295 6922 17197 9883
"200765_x_at" 9057 7263 12907 7322
"200766_at" 19864 6680 12031 19099
"200767_s_at" 13312 13681 12655 14021
"200768_s_at" 17729 5613 3880 14784
"200769_s_at" 20360 7509 10809 20273
"200770_s_at" 18688 19268 21273 16067
"200771_at" 17852 6975 11468 17320
"200772_x_at" 6393 9427 4253 20944
"200773_x_at" 12974 5991 2584 6140
"200774_at" 11540 15248 11612 2610
"200775_s_at" 4687 18179 12484 13436
"200776_s_at" 14001 15170 14673 4939
"200777_s_at" 14881 15557 13272 6080
"200778_s_at" 14779 13827 14896 6988
"200779_at" 3482 14991 13236 15488
"200780_x_at" 3725 6687 4222 6183
"200781_s_at" 4388 9371 6318 13598
"200782_at" 4804 15699 10360 2425
"200783_s_at" 12131 16235 1721 14180
"200784_s_at" 17906 10169 8524 71
"200785_s_at" 22050 10083 9993 1153
"200786_at" 3657 14002 13281 14564
"200787_s_at" 10315 20611 3823 2724
"200788_s_at" 13235 3382 15965 16412
"200789_at" 16884 21686 11264 20982
"200790_at" 6387 6132 2907 4356
"200791_s_at" 15586 4660 19436 14240
"200792_at" 12779 15996 11336 13590
"200793_s_at" 12020 15167 15917 13528
"200794_x_at" 18622 6191 10805 18110
"200795_at" 2791 20455 10394 4928
"200796_s_at" 16921 22168 21775 16595
"200797_s_at" 16385 15872 12663 5269
"200798_x_at" 18146 19836 4571 1660
"200799_at" 11762 16163 12001 2129
"200800_s_at" 11914 5040 13378 19462
"200801_x_at" 6230 9268 6185 8766
"200802_at" 13224 16741 13500 4372
"200803_s_at" 12645 15712 2805 4831
"200804_at" 12294 6850 12202 14522
"200805_at" 17325 17063 19503 6741
"200806_s_at" 10919 7497 10515 5593
"200807_s_at" 6242 9281 6202 4345
"200808_s_at" 13730 16439 19153 19986
"200809_x_at" 3582 9286 6208 16274
"200810_s_at" 16028 15139 3235 15848
"200811_at" 15526 16560 3785 17760
"200812_at" 12295 15507 14127 16449
"200813_s_at" 12831 5117 19075 13809
"200814_at" 13667 15006 15088 5150
"200815_s_at" 14291 14020 16215 16347
"200816_s_at" 17784 6295 15524 15664
"200817_x_at" 6244 9283 6204 8779
"200818_at" 3919 17308 3264 6231
"200819_s_at" 6364 9395 6348 15568
"200820_at" 13798 7345 16859 15655
"200821_at" 15164 18777 13740 6679
"200822_x_at" 3749 4756 17547 19573
"200823_x_at" 3356 15158 13797 15872
"200824_at" 14713 9974 15294 2337
"200825_s_at" 14292 17086 3964 18503
"200826_at" 14474 17166 14567 18324
"200827_at" 14427 4071 14373 17554
"200828_s_at" 12066 4764 17447 13592
"200829_x_at" 11923 14216 12010 3232
"200830_at" 3867 14579 11340 17439
"200831_s_at" 13272 3473 13049 19426
"200832_s_at" 18559 1994 2831 17309
"200833_s_at" 16334 14229 13576 2402
"200834_s_at" 6298 9326 6262 8836
"200835_s_at" 3684 2582 18789 20652
"200836_s_at" 4845 21306 16989 16285
"200837_at" 14583 19562 11129 16760
"200838_at" 20544 19547 16587 16642
"200839_s_at" 10163 15374 10897 17903
"200840_at" 4005 15447 6168 3368
"200841_s_at" 3431 17701 18983 14945
"200842_s_at" 4428 7372 13648 2960
"200843_s_at" 12159 3450 4528 17111
"200844_s_at" 4349 5477 4580 7053
"200845_s_at" 11040 7578 11277 3934
"200846_s_at" 14669 5803 12736 17508
"200847_s_at" 2853 18686 4675 5768
"200848_at" 11534 13891 11603 2153
"200849_s_at" 17045 6402 4728 18542
"200850_s_at" 12778 13555 15810 3697
"200851_s_at" 20338 18709 13452 3132
"200852_x_at" 19126 18644 3752 15665
"200853_at" 12945 6053 15349 14251
"200854_at" 18716 18567 17359 20284
"200855_at" 15837 1488 21543 3182
"200856_x_at" 4817 16971 1842 3738
"200857_s_at" 14036 3214 14559 19400
"200858_s_at" 3354 17757 3839 15223
"200859_x_at" 13339 13996 13727 16652
"200860_s_at" 12642 17114 14576 15448
"200861_at" 17391 16794 16473 18801
"200862_at" 14059 14981 15650 20097
"200863_s_at" 10483 14577 11576 14554
"200864_s_at" 19658 15602 12233 13981
"200865_at" 8900 9042 6564 1562
"200866_s_at" 14820 4321 14756 1922
"200867_at" 15369 15361 18419 19793
"200868_s_at" 3623 17945 15155 3551
"200869_at" 6273 9310 6238 15021
"200870_at" 3992 5530 1971 3299
"200871_s_at" 10958 15084 14304 15890
"200872_at" 11079 6756 6193 15167
"200873_s_at" 12453 7530 11151 4275
"200874_s_at" 17831 17476 21449 3955
"200875_s_at" 13615 14553 16166 19086
"200876_s_at" 11862 15419 11122 14925
"200877_at" 12454 6650 14640 13559
"200878_at" 17464 2413 16293 17852
"200879_s_at" 1136 4004 9448 1618
"200880_at" 16606 18458 14823 14268
"200881_s_at" 13125 4729 17767 18387
"200882_s_at" 4290 7519 12272 14059
"200883_at" 19752 15610 3549 16022
"200884_at" 16185 18713 14339 18847
"200885_at" 2930 17666 4371 6689
"200886_s_at" 11433 7339 14199 5880
"200887_s_at" 20092 17808 13961 3103
"200888_s_at" 2578 16280 14409 19382
"200889_s_at" 16551 18328 12475 17326
"200890_s_at" 19327 13794 13926 17822
"200891_s_at" 19826 18976 19187 17310
"200892_s_at" 11098 13898 14016 2997
"200893_at" 4862 3518 11053 6067
"200894_s_at" 17074 14038 14574 15257
"200895_s_at" 13112 6074 11968 16523
"200896_x_at" 3880 5614 10264 5356
"200897_s_at" 14310 15700 12682 16159
"200898_s_at" 20444 5251 20902 21380
"200899_s_at" 14537 19408 14385 3247
"200900_s_at" 15805 16827 18016 21445
"200901_s_at" 17494 6642 14824 21430
"200902_at" 11528 17454 12939 3896
"200903_s_at" 11637 17223 12522 5911
"200904_at" 11593 18461 20411 2252
"200905_x_at" 12681 15514 15076 18882
"200906_s_at" 16582 18382 19088 20707
"200907_s_at" 17976 3373 17035 15394
"200908_s_at" 1287 21046 823 13469
"200909_s_at" 6315 15292 6281 17311
"200910_at" 11180 13708 13777 17905
"200911_s_at" 13930 1779 19800 16969
"200912_s_at" 10768 16939 13484 5221
"200913_at" 19016 20976 19281 18356
"200914_x_at" 19088 18145 14877 15780
"200915_x_at" 14293 7610 13653 2755
"200916_at" 3558 14440 3943 5966
"200917_s_at" 12226 1639 20476 2505
"200918_s_at" 16565 4564 14055 15487
"200919_at" 12303 19375 12344 5367
"200920_s_at" 10214 14738 15776 15387
"200921_s_at" 11507 17016 17192 13533
"200922_at" 19196 19044 15122 5163
"200923_at" 3059 20911 21589 20289
"200924_s_at" 16810 4809 18802 19184
"200925_at" 6407 15449 4073 16605
"200926_at" 6440 9474 6434 8967
"200927_s_at" 19611 2550 18201 6331
"200928_s_at" 1144 2063 2806 13232
"200929_at" 15982 7593 10358 13764
"200930_s_at" 12197 11484 8288 5449
"200931_s_at" 11895 7089 4552 5068
"200932_s_at" 12465 5608 18858 17031
"200933_x_at" 6404 9440 6392 8934
"200934_at" 17787 14325 2576 1666
"200935_at" 16389 15079 19015 20504
"200936_at" 6409 9447 6398 8942
"200937_s_at" 10005 14221 3966 3488
"200938_s_at" 9026 11176 9445 11164
"200939_s_at" 168 609 20052 100
"200940_s_at" 19807 1796 19424 14902
"200941_at" 15063 16901 10736 15010
"200942_s_at" 4713 15265 12306 15865
"200943_at" 4870 14932 12601 1655
"200944_s_at" 4009 13903 13173 5054
"200945_s_at" 15265 17212 13584 17339
"200946_x_at" 14770 15568 10831 14722
"200947_s_at" 13584 14178 16490 19428
"200948_at" 12783 16275 12972 5939
"200949_x_at" 4112 15586 10863 14825
"200950_at" 11578 14215 11348 13695
"200951_s_at" 5883 11687 7204 9534
"200952_s_at" 284 8293 1384 15017
"200953_s_at" 7088 13519 20332 16877
"200954_at" 11938 15693 16940 18170
"200955_at" 20050 7461 19846 18565
"200956_s_at" 14753 6705 13418 3649
"200957_s_at" 12702 5576 2904 16062
"200958_s_at" 14808 15714 12247 15536
"200959_at" 4293 6337 20305 19566
"200960_x_at" 10030 14757 13363 17748
"200961_at" 15906 17377 4309 3614
"200962_at" 4483 21914 4370 20051
"200963_x_at" 6442 9476 6438 17478
"200964_at" 14021 15181 15551 19268
"200965_s_at" 16790 3172 14705 21819
"200966_x_at" 4350 6464 12952 14999
"200967_at" 14465 15137 3308 3782
"200968_s_at" 11911 6613 17795 17296
"200969_at" 15816 17828 13793 13963
"200970_s_at" 10778 16470 13544 13707
"200971_s_at" 2684 3362 1552 3577
"200972_at" 10404 19146 11313 3156
"200973_s_at" 18263 6409 17651 14708
"200974_at" 2759 14628 17252 6929
"200975_at" 9993 16374 6231 3890
"200976_s_at" 17644 17332 16345 4097
"200977_s_at" 10251 18592 4325 5501
"200978_at" 19274 14764 14359 3188
"200979_at" 18429 2169 10955 3657
"200980_s_at" 3523 13740 4483 17268
"200981_x_at" 4081 13798 2709 15199
"200982_s_at" 2876 19693 13348 19849
"200983_x_at" 4064 19188 10640 17347
"200984_s_at" 11518 18600 4479 5539
"200985_s_at" 4326 5131 15268 14576
"200986_at" 7792 12535 6463 10705
"200987_x_at" 3789 17990 18686 17973
"200988_s_at" 18834 18609 3249 20771
"200989_at" 14988 17277 12015 4194
"200990_at" 3289 14929 13405 19880
"200991_s_at" 16397 18805 10687 18146
"200992_at" 16897 13578 10598 2380
"200993_at" 15808 7229 13014 5599
"200994_at" 14285 15483 13936 3138
"200995_at" 16217 4214 19095 4872
"200996_at" 13081 5367 10675 3315
"200997_at" 11004 15465 13133 17496
"200998_s_at" 18293 4872 3701 1407
"200999_s_at" 3510 14323 2915 3101
"201000_at" 11091 15074 15746 17072
"201001_s_at" 10202 16634 18225 5538
"201002_s_at" 14296 7232 12739 15229
"201003_x_at" 15218 18645 14750 16119
"201004_at" 10093 17597 10636 5581
"201005_at" 18538 7510 13334 17685
"201006_at" 2681 16410 19744 15859
"201007_at" 11976 13723 4008 5619
"201008_s_at" 4189 6761 3611 1987
"201009_s_at" 10628 14257 14670 21185
"201010_s_at" 17310 7071 12314 17474
"201011_at" 14985 2695 12134 18160
"201012_at" 16167 14370 20023 6680
"201013_s_at" 4932 7296 1901 3634
"201014_s_at" 11925 15043 3150 3999
"201015_s_at" 12005 5728 4334 19241
"201016_at" 20625 16830 19000 15746
"201017_at" 17633 6601 16667 1659
"201018_at" 16751 15573 10707 15486
"201019_s_at" 15435 16168 11183 3054
"201020_at" 19142 17739 16540 19487
"201021_s_at" 13871 15898 13789 13649
"201022_s_at" 10754 14273 4101 4661
"201023_at" 11986 18834 13722 13393
"201024_x_at" 4045 13922 11496 16659
"201025_at" 12977 16179 12017 15252
"201026_at" 14261 14922 4136 15058
"201027_s_at" 19343 2282 20822 17033
"201028_s_at" 4849 14077 15660 14466
"201029_s_at" 11349 19384 1482 14189
"201030_x_at" 4197 2114 8643 6013
"201031_s_at" 15608 4529 4185 14232
"201032_at" 12365 15395 11913 15029
"201033_x_at" 6229 9266 6184 8764
"201034_at" 11024 6884 3816 6087
"201035_s_at" 10533 15125 4569 16478
"201036_s_at" 16583 15145 4056 15054
"201037_at" 11663 7027 12845 6413
"201038_s_at" 15732 19990 4719 5575
"201039_s_at" 15238 4539 19504 15157
"201040_at" 17668 19596 13333 18362
"201041_s_at" 13819 20864 21248 21141
"201042_at" 12788 4575 2597 14202
"201043_s_at" 2827 22082 13273 20101
"201044_x_at" 20819 2724 15408 3473
"201045_s_at" 1313 4918 21549 21859
"201046_s_at" 4764 7479 19228 19169
"201047_x_at" 15410 15310 12785 17359
"201048_x_at" 16256 1682 21391 1863
"201049_s_at" 6306 9334 6273 14385
"201050_at" 11247 1144 21164 18099
"201051_at" 3669 6643 3323 2568
"201052_s_at" 14297 6290 17840 18248
"201053_s_at" 12857 18602 12193 15727
"201054_at" 13333 7417 15602 3011
"201055_s_at" 12304 21993 2524 19183
"201056_at" 18606 2564 3385 5749
"201057_s_at" 4596 5968 17846 17190
"201058_s_at" 4423 10738 7019 18061
"201059_at" 15445 19265 11927 14344
"201060_x_at" 4613 7287 17744 22106
"201061_s_at" 14833 14538 14497 18021
"201062_at" 6812 889 299 13106
"201063_at" 20150 1560 1549 4171
"201064_s_at" 13222 13969 11957 13515
"201065_s_at" 18131 4438 12995 13507
"201066_at" 4912 18747 10856 6573
"201067_at" 4188 18528 12784 3266
"201068_s_at" 14958 13586 11800 4039
"201069_at" 1327 21293 2507 21741
"201070_x_at" 15974 18204 17302 1493
"201071_x_at" 11061 5902 16050 13940
"201072_s_at" 4601 15550 18786 13891
"201073_s_at" 14547 20193 3984 1928
"201074_at" 17447 6432 17601 18446
"201075_s_at" 19902 4131 11795 20304
"201076_at" 1510 16054 3454 20342
"201077_s_at" 15151 14907 13103 15676
"201078_at" 16315 17066 10866 13986
"201079_at" 12521 17288 15179 14756
"201080_at" 18216 15289 10481 17327
"201081_s_at" 16679 18842 4408 21331
"201082_s_at" 17788 15635 11167 21289
"201083_s_at" 20889 4168 17685 5983
"201084_s_at" 14768 2622 13997 15708
"201085_s_at" 14763 3182 19065 21460
"201086_x_at" 15488 4796 15301 6228
"201087_at" 15277 5740 21695 19816
"201088_at" 14315 13559 2815 3394
"201089_at" 15197 14243 17709 17711
"201090_x_at" 6371 9402 6354 14020
"201091_s_at" 15578 3968 3512 3053
"201092_at" 14356 17533 2623 3813
"201093_x_at" 13025 3903 13308 2624
"201094_at" 6482 9523 6504 9028
"201095_at" 3502 17832 2092 5203
"201096_s_at" 12575 5850 11172 14471
"201097_s_at" 12180 16389 14363 4351
"201098_at" 16329 13978 14314 13446
"201099_at" 13106 6447 11300 13921
"201100_s_at" 11599 14793 12309 4626
"201101_s_at" 10956 4015 16965 968
"201102_s_at" 12387 4570 11307 18559
"201103_x_at" 14326 7359 13587 4449
"201104_x_at" 13980 15863 19357 19718
"201105_at" 4572 7428 12800 14484
"201106_at" 4688 17490 2214 20607
"201107_s_at" 16095 18754 21065 14935
"201108_s_at" 17872 6788 15172 17804
"201109_s_at" 20582 14422 18478 17036
"201110_s_at" 19666 2873 15049 18341
"201111_at" 11463 17111 3784 3852
"201112_s_at" 12047 6617 13448 4851
"201113_at" 12845 15056 11242 3298
"201114_x_at" 3426 7110 13471 4830
"201115_at" 15269 15190 17009 20064
"201116_s_at" 15783 7064 20383 6990
"201117_s_at" 18210 5310 17353 14972
"201118_at" 13782 16724 11920 17703
"201119_s_at" 4462 15992 12454 6442
"201120_s_at" 12748 4909 11864 2857
"201121_s_at" 13906 18032 11830 3637
"201122_x_at" 2619 5606 13657 19001
"201123_s_at" 3355 14696 18065 19751
"201124_at" 14631 2627 21459 13362
"201125_s_at" 13171 15956 15336 13669
"201126_s_at" 4867 6937 2431 13352
"201127_s_at" 19393 15218 17490 20125
"201128_s_at" 16764 6698 13325 2572
"201129_at" 12123 2991 15739 4353
"201130_s_at" 21088 4533 18035 13974
"201131_s_at" 17123 13887 4130 13560
"201132_at" 18832 15768 11552 14532
"201133_s_at" 21604 17133 3389 16069
"201134_x_at" 6466 18980 3331 6446
"201135_at" 10562 14183 11754 6708
"201136_at" 4366 13865 13857 6906
"201137_s_at" 13779 12423 5409 7578
"201138_s_at" 13803 6234 14797 5018
"201139_s_at" 19548 7338 13389 15185
"201140_s_at" 5943 22267 3364 11992
"201141_at" 2921 13680 1840 14167
"201142_at" 15899 6706 14307 18903
"201143_s_at" 19220 2410 16779 19657
"201144_s_at" 13788 6224 12605 5884
"201145_at" 11062 14316 15036 16757
"201146_at" 14017 13557 15533 6335
"201147_s_at" 484 4711 22219 8127
"201148_s_at" 8673 20916 19963 11146
"201149_s_at" 9855 22026 16849 7301
"201150_s_at" 6703 752 4805 8680
"201151_s_at" 19186 2309 20511 1616
"201152_s_at" 17008 6899 15030 2401
"201153_s_at" 16297 18838 11888 13899
"201154_x_at" 10097 5739 6340 14185
"201155_s_at" 3881 3359 19020 5854
"201156_s_at" 7865 22061 3952 11809
"201157_s_at" 4142 6022 10894 16180
"201158_at" 4821 18698 19427 20113
"201159_s_at" 11709 20133 13029 5779
"201160_s_at" 13434 17193 12710 3187
"201161_s_at" 16011 7050 14027 18103
