"inst_3110" "inst_5988" "inst_6489" "inst_7286"
"200908_s_at" 17585 22134 3926 101
"200909_s_at" 8601 17516 15080 13120
"200910_at" 14392 16546 15330 13282
"200911_s_at" 3562 7020 19600 12153
"200912_s_at" 14582 7880 4456 15348
"200913_at" 4273 19205 4469 17047
"200914_x_at" 20519 6043 17444 17310
"200915_x_at" 14776 5698 3626 13060
"200916_at" 14216 8439 17029 3308
"200917_s_at" 902 2467 20384 15250
"200918_s_at" 13948 17888 16066 20391
"200919_at" 15748 16944 4008 13138
"200920_s_at" 14453 3832 5982 13406
"200921_s_at" 17059 15506 3159 15821
"200922_at" 13643 5628 18784 17575
"200923_at" 7477 7484 3185 3516
"200924_s_at" 13860 5647 14972 20171
"200925_at" 14449 16069 14382 13720
"200926_at" 8766 10930 9210 2428
"200927_s_at" 14719 17744 3630 2566
"200928_s_at" 2683 110 15716 9116
"200929_at" 13730 4548 4607 20310
"200930_s_at" 11513 15675 7713 5751
"200931_s_at" 5336 15672 2980 11795
"200932_s_at" 3385 17578 18189 15540
"200933_x_at" 8720 10907 9177 3277
"200934_at" 20227 5483 3053 18398
"200935_at" 21736 1521 22053 2642
"200936_at" 8728 15948 6979 1986
"200937_s_at" 15764 8253 16141 2988
"200938_s_at" 11279 3894 13265 10518
"200939_s_at" 6740 11908 10354 11617
"200940_s_at" 19258 1363 16766 19542
"200941_at" 5098 16418 14554 20320
"200942_s_at" 6305 8072 5032 15115
"200943_at" 6469 4370 6997 15219
"200944_s_at" 16112 7093 15912 11961
"200945_s_at" 13481 6593 14355 14838
"200946_x_at" 14766 7116 6907 11811
"200947_s_at" 13509 2819 6138 18230
"200948_at" 14464 6108 14160 18137
"200949_x_at" 4987 16063 7218 3556
"200950_at" 20140 15905 6491 12671
"200951_s_at" 18329 14288 7922 6336
"200952_s_at" 15522 12577 584 8813
"200953_s_at" 14674 2162 105 9749
"200954_at" 15752 5905 17792 14377
"200955_at" 5621 17017 5653 2047
"200956_s_at" 3854 7603 18910 12761
"200957_s_at" 15790 3562 16257 14824
"200958_s_at" 17885 4950 14478 18089
"200959_at" 16052 7843 14549 15476
"200960_x_at" 14284 7120 5993 3551
"200961_at" 16252 16210 3157 14310
"200962_at" 3544 19411 1943 3221
"200963_x_at" 8769 16620 14508 3077
"200964_at" 5277 4522 16401 12757
"200965_s_at" 11127 7194 14289 19996
"200966_x_at" 15927 6617 16250 12553
"200967_at" 5637 4334 7212 17369
"200968_s_at" 5446 5643 14076 14029
"200969_at" 15477 15438 1564 17854
"200970_s_at" 5096 6379 3525 16647
"200971_s_at" 14573 7373 6166 13376
"200972_at" 17433 3482 19408 14296
"200973_s_at" 6334 7678 623 3481
"200974_at" 13338 2584 5123 18243
"200975_at" 13936 17490 15110 13563
"200976_s_at" 6193 16399 4580 18911
"200977_s_at" 15542 15747 14041 15124
"200978_at" 4296 7403 5956 16428
"200979_at" 15231 17915 19161 12674
"200980_s_at" 4795 6138 14744 11939
"200981_x_at" 4625 7284 5686 13027
"200982_s_at" 18670 18860 20562 19618
"200983_x_at" 14272 6647 15980 16640
"200984_s_at" 1088 18873 16245 2892
"200985_s_at" 21086 7279 16452 13614
"200986_at" 10599 11823 11413 7419
"200987_x_at" 4807 5370 17478 3499
"200988_s_at" 18729 5144 22093 20924
"200989_at" 17474 4235 4258 15933
"200990_at" 5913 15876 16583 21177
"200991_s_at" 16550 17817 6872 16460
"200992_at" 16918 16322 4621 13870
"200993_at" 15077 4702 6546 12780
"200994_at" 16852 4350 2275 13743
"200995_at" 20079 8650 17099 17519
"200996_at" 14651 15894 17420 13787
"200997_at" 16463 18226 17372 13187
"200998_s_at" 4509 17303 7235 16141
"200999_s_at" 3834 18640 7083 16654
"201000_at" 13556 15626 18053 17373
"201001_s_at" 18098 17093 16040 13665
"201002_s_at" 15999 15521 6452 13354
"201003_x_at" 5934 3570 20319 18316
"201004_at" 14027 17768 16936 13326
"201005_at" 17109 6882 14496 18862
"201006_at" 14040 20819 14444 2044
"201007_at" 15180 16613 5398 19984
"201008_s_at" 4599 19011 18251 19278
"201009_s_at" 13341 7269 5221 15527
"201010_s_at" 14579 18137 14758 16911
"201011_at" 16411 8460 15704 16399
"201012_at" 13271 1672 22157 15035
"201013_s_at" 13466 6329 4520 18668
"201014_s_at" 14034 16510 6007 12681
"201015_s_at" 19501 8264 16868 18033
"201016_at" 17068 5601 4666 19048
"201017_at" 13351 7988 4734 15452
"201018_at" 14944 2755 2317 12795
"201019_s_at" 19700 6239 3742 15334
"201020_at" 15440 5553 18066 14654
"201021_s_at" 18985 15985 15160 13957
"201022_s_at" 14422 7356 6863 3317
"201023_at" 13637 6173 3005 14081
"201024_x_at" 18053 8495 5487 19625
"201025_at" 15525 7016 16931 2405
"201026_at" 5936 19546 4401 2073
"201027_s_at" 4574 4852 4453 18363
"201028_s_at" 3286 7654 15257 13029
"201029_s_at" 13864 8778 19573 20992
"201030_x_at" 13442 12493 13139 15221
"201031_s_at" 20391 5821 4551 14981
"201032_at" 5544 17604 7209 14500
"201033_x_at" 4821 18044 7062 11951
"201034_at" 2901 18074 6534 21933
"201035_s_at" 4765 4373 3395 16814
"201036_s_at" 14940 4562 13910 16080
"201037_at" 14572 7760 4802 19172
"201038_s_at" 20380 7307 4377 18762
"201039_s_at" 17398 19185 14174 1637
"201040_at" 3232 16191 3242 17477
"201041_s_at" 2825 8964 453 12593
"201042_at" 12651 9921 399 2639
"201043_s_at" 18811 20101 18310 20392
"201044_x_at" 12292 20798 8680 12675
"201045_s_at" 21639 6162 7435 9244
"201046_s_at" 18175 2269 18124 20844
"201047_x_at" 3931 8782 6417 13890
"201048_x_at" 4382 16999 11349 1726
"201049_s_at" 8593 10830 14943 2341
"201050_at" 17625 3764 17688 781
"201051_at" 3398 7287 17745 13223
"201052_s_at" 15505 8375 18253 16783
"201053_s_at" 2667 20319 14234 2804
"201054_at" 18870 7528 3696 16876
"201055_s_at" 20092 22175 21468 21047
"201056_at" 1589 7473 15586 16220
"201057_s_at" 14005 6518 16254 17545
"201058_s_at" 9164 11421 7362 3228
"201059_at" 22149 3914 3227 17701
"201060_x_at" 1834 7928 18231 21496
"201061_s_at" 5944 4177 6949 12887
"201062_at" 589 15211 1517 10350
"201063_at" 14599 336 21901 1698
"201064_s_at" 18730 4952 5762 17694
"201065_s_at" 16930 6204 7220 13361
"201066_at" 17582 8757 16176 14140
"201067_at" 6119 3525 15517 2961
"201068_s_at" 6398 16048 14080 12015
"201069_at" 15124 2329 19190 8316
"201070_x_at" 13094 18061 14867 19768
"201071_x_at" 5945 7689 5501 12459
"201072_s_at" 5063 3540 4286 19367
"201073_s_at" 6517 5498 19333 22057
"201074_at" 18126 8286 2972 18625
"201075_s_at" 3566 5494 1365 21083
"201076_at" 18420 7883 17471 15155
"201077_s_at" 17504 16380 5875 11950
"201078_at" 15768 7023 6113 12522
"201079_at" 1241 16443 7074 15806
"201080_at" 17044 4946 1314 21461
"201081_s_at" 1699 673 21969 21180
"201082_s_at" 21153 15414 20986 20487
"201083_s_at" 18222 4589 16279 16122
"201084_s_at" 4719 4943 4007 13597
"201085_s_at" 4951 4374 5223 11832
"201086_x_at" 13526 5986 5505 16756
"201087_at" 12961 17358 22141 16004
"201088_at" 17456 8754 4738 12520
"201089_at" 5425 8901 3682 19231
"201090_x_at" 4669 7322 15424 11796
"201091_s_at" 20103 6421 5742 3693
"201092_at" 16074 6247 3637 12169
"201093_x_at" 14079 16640 3353 1646
"201094_at" 8829 16044 17199 3286
"201095_at" 4175 20811 14193 16251
"201096_s_at" 5538 7572 6406 3663
"201097_s_at" 18997 5187 4296 12420
"201098_at" 14571 15536 14381 15225
"201099_at" 5245 7913 5327 15633
"201100_s_at" 5391 8670 19216 13510
"201101_s_at" 3827 6749 20181 14032
"201102_s_at" 17501 17406 21127 19283
"201103_x_at" 5421 16311 15061 12584
"201104_x_at" 4337 8550 6298 19552
"201105_at" 5093 8844 15942 11946
"201106_at" 4534 17680 13993 15474
"201107_s_at" 12322 21790 7782 8253
"201108_s_at" 1815 17209 5701 12003
"201109_s_at" 2299 3363 1606 1199
"201110_s_at" 21578 3240 1953 18484
"201111_at" 6197 7132 5115 3182
"201112_s_at" 16669 15441 5134 11825
"201113_at" 3325 6541 17154 17029
"201114_x_at" 15149 8004 5426 17121
"201115_at" 14708 19100 20751 16227
"201116_s_at" 12905 4147 21060 14165
"201117_s_at" 461 6561 21469 16409
"201118_at" 5438 15398 15963 13923
"201119_s_at" 17020 5836 17775 2701
"201120_s_at" 4683 16788 14366 14444
"201121_s_at" 15305 6648 7222 17967
"201122_x_at" 14409 6009 18417 17613
"201123_s_at" 18360 5692 18760 3609
"201124_at" 2468 21362 22133 15309
"201125_s_at" 13015 20004 6102 19783
"201126_s_at" 2784 4141 21230 18006
"201127_s_at" 16452 16577 5137 19701
"201128_s_at" 14385 3644 6959 20462
"201129_at" 14335 5674 5591 18962
"201130_s_at" 12576 5186 721 164
"201131_s_at" 12000 6299 6073 1142
"201132_at" 15651 3996 14229 17655
"201133_s_at" 4588 8637 19295 14506
"201134_x_at" 5431 8580 5713 20574
"201135_at" 17024 8890 14745 14389
"201136_at" 13126 16059 15564 15154
"201137_s_at" 57 11560 9768 10186
"201138_s_at" 16269 6419 4706 13990
"201139_s_at" 19045 16629 15234 18279
"201140_s_at" 20974 21629 18261 11361
"201141_at" 3282 20446 12861 5645
"201142_at" 4336 8111 4907 15343
"201143_s_at" 4939 8444 3019 20388
"201144_s_at" 18106 15752 5715 12141
"201145_at" 6455 6133 17060 3686
"201146_at" 14514 7035 14876 14320
"201147_s_at" 9915 15335 9342 6076
"201148_s_at" 10333 10671 20609 8803
"201149_s_at" 12923 15004 684 7452
"201150_s_at" 10071 11582 8625 6237
"201151_s_at" 18449 4107 19430 17516
"201152_s_at" 14737 7858 16433 14727
"201153_s_at" 15433 4910 14763 19661
"201154_x_at" 8661 17129 14569 14132
"201155_s_at" 19685 5207 6329 17518
"201156_s_at" 21140 20983 5703 9356
"201157_s_at" 13103 16367 14155 14172
"201158_at" 17600 20968 14484 15727
"201159_s_at" 17881 20558 13524 1844
"201160_s_at" 20674 4150 4608 14349
"201161_s_at" 15696 17880 3141 19437
"201162_at" 2000 12211 11930 6155
