"inst_1316" "inst_3253" "inst_4236" "inst_4820"
"200631_s_at" 2317 4581 5333 12350
"200632_s_at" 20531 1663 7894 4296
"200633_at" 18809 11784 9415 6361
"200634_at" 3464 18801 19608 19796
"200635_s_at" 14957 18161 4769 15294
"200636_s_at" 12868 7151 4265 19347
"200637_s_at" 11277 16766 8022 21808
"200638_s_at" 2701 19731 14030 19389
"200639_s_at" 17762 8022 18167 19176
"200640_at" 3669 17866 14867 16316
"200641_s_at" 770 19078 16732 21812
"200642_at" 6787 8519 15162 14207
"200643_at" 17281 17851 18004 17346
"200644_at" 20646 7187 13812 14290
"200645_at" 17326 4450 7668 13952
"200646_s_at" 6520 16823 21897 20934
"200647_x_at" 6959 5769 2071 11530
"200648_s_at" 5215 21410 19522 19896
"200649_at" 1451 2843 18251 17548
"200650_s_at" 7050 17182 9348 16951
"200651_at" 17792 18947 16039 15128
"200652_at" 5017 17000 17047 18379
"200653_s_at" 4155 3394 3589 20113
"200654_at" 6530 9042 16535 13660
"200655_s_at" 18543 4369 14007 12782
"200656_s_at" 4887 18014 16994 21983
"200657_at" 6299 18103 7364 3662
"200658_s_at" 3044 17012 15741 20125
"200659_s_at" 6775 7051 14149 18576
"200660_at" 4171 8570 18480 17504
"200661_at" 4540 5382 17130 17320
"200662_s_at" 2605 3994 4274 17836
"200663_at" 1496 17410 7347 13856
"200664_s_at" 5363 5751 17068 20633
"200665_s_at" 13072 12924 11967 7142
"200666_s_at" 4766 7212 5863 20457
"200667_at" 3103 17710 4436 12581
"200668_s_at" 4344 3726 7118 14652
"200669_s_at" 4096 6601 13399 12370
"200670_at" 4838 8216 7940 19871
"200671_s_at" 15785 1437 6587 21100
"200672_x_at" 937 20924 13819 18502
"200673_at" 18900 18098 4708 12950
"200674_s_at" 6426 8162 7411 3600
"200675_at" 2535 19573 15055 17147
"200676_s_at" 6187 16358 13647 15523
"200677_at" 3707 3869 5382 14920
"200678_x_at" 18829 6519 18402 16271
"200679_x_at" 4736 18495 16979 12589
"200680_x_at" 6698 19297 14926 2806
"200681_at" 3361 4735 13369 14728
"200682_s_at" 4123 7912 14815 20252
"200683_s_at" 1973 4688 17830 17830
"200684_s_at" 5380 4538 16670 17823
"200685_at" 899 4867 4072 2912
"200686_s_at" 4394 19893 2033 17570
"200687_s_at" 4478 7595 17225 16926
"200688_at" 879 19555 2165 11119
"200689_x_at" 17571 7824 6745 3989
"200690_at" 4702 17311 2934 4272
"200691_s_at" 1659 5385 7079 18619
"200692_s_at" 2600 8258 19551 19384
"200693_at" 2109 7747 3459 16743
"200694_s_at" 18353 7080 4732 14359
"200695_at" 20777 8629 14791 21709
"200696_s_at" 460 16733 17811 14770
"200697_at" 6549 6677 15501 14052
"200698_at" 6345 6202 15960 16851
"200699_at" 2420 4141 3972 12931
"200700_s_at" 7327 6739 15782 12806
"200701_at" 4535 4883 7075 14766
"200702_s_at" 20641 17532 6103 12646
"200703_at" 18518 18943 14273 17380
"200704_at" 19698 4186 13982 13280
"200705_s_at" 7301 7284 7824 4301
"200706_s_at" 18096 19724 2064 19501
"200707_at" 18038 5725 19629 19224
"200708_at" 5440 8528 15261 13543
"200709_at" 4739 17041 17558 13997
"200710_at" 18043 7455 16373 18378
"200711_s_at" 17259 7481 13614 13787
"200712_s_at" 19173 18502 6600 21523
"200713_s_at" 3381 3985 1012 4276
"200714_x_at" 20353 4945 7644 16555
"200715_x_at" 4154 4726 4463 13287
"200716_x_at" 17487 12016 16044 11267
"200717_x_at" 18605 11779 9413 6358
"200718_s_at" 3745 8623 5876 11110
"200719_at" 21272 16319 5187 17643
"200720_s_at" 5196 2147 16472 21817
"200721_s_at" 20320 4783 8284 17690
"200722_s_at" 3442 5687 22094 21862
"200723_s_at" 2659 2323 15289 20496
"200724_at" 17009 20037 392 3200
"200725_x_at" 5817 16914 6013 2063
"200726_at" 5761 7465 13415 16581
"200727_s_at" 7032 2018 7630 20900
"200728_at" 19702 5512 15225 21364
"200729_s_at" 1469 17505 2470 15971
"200730_s_at" 4607 17929 15447 22052
"200731_s_at" 678 1516 16613 17724
"200732_s_at" 5131 2941 4941 19113
"200733_s_at" 364 5279 17685 20712
"200734_s_at" 6840 5669 16293 12554
"200735_x_at" 18512 16892 6649 11929
"200736_s_at" 3319 9136 3123 8320
"200737_at" 19722 18548 16360 21982
"200738_s_at" 18664 8813 16635 14298
"200739_s_at" 6138 16523 18073 17149
"200740_s_at" 1302 6487 1709 11353
"200741_s_at" 17990 11607 9370 6279
"200742_s_at" 4841 5143 20369 3997
"200743_s_at" 5872 1621 6568 15014
"200744_s_at" 5665 7288 16652 16656
"200745_s_at" 6330 18647 6130 3257
"200746_s_at" 3724 6811 17118 15580
"200747_s_at" 4343 6598 16869 13505
"200748_s_at" 19311 17856 14688 17293
"200749_at" 1834 3222 7392 15778
"200750_s_at" 4164 17573 14588 14896
"200751_s_at" 5101 18183 16518 22094
"200752_s_at" 21497 20696 17689 19932
"200753_x_at" 1954 5715 13734 19912
"200754_x_at" 4985 7924 16043 3998
"200755_s_at" 3659 2687 1825 15723
"200756_x_at" 6286 7136 18958 21733
"200757_s_at" 6542 6182 13737 18095
"200758_s_at" 17585 18450 16893 20208
"200759_x_at" 18074 7874 5759 3359
"200760_s_at" 17764 6081 7035 17108
"200761_s_at" 4202 3536 2733 13709
"200762_at" 19995 19491 2367 11510
"200763_s_at" 18995 17025 7982 3797
"200764_s_at" 10626 18438 12424 19845
"200765_x_at" 12515 2239 9489 13071
"200766_at" 18628 6047 15348 21290
"200767_s_at" 3051 3614 7281 19101
"200768_s_at" 6002 8036 7903 12483
"200769_s_at" 250 17122 18317 20013
"200770_s_at" 19787 17465 13940 15356
"200771_at" 2944 1906 3404 11059
"200772_x_at" 5262 17882 14753 13144
"200773_x_at" 4933 8537 13433 12441
"200774_at" 3609 4536 14496 14167
"200775_s_at" 6028 4533 17963 2464
"200776_s_at" 3313 17111 15160 19525
"200777_s_at" 5105 8946 14558 13686
"200778_s_at" 1737 3326 13377 14361
"200779_at" 5728 6301 15486 18175
"200780_x_at" 4915 5847 18042 3733
"200781_s_at" 17725 16998 15139 3492
"200782_at" 5511 16957 8267 13677
"200783_s_at" 5863 7619 14126 16376
"200784_s_at" 13550 12396 21852 5340
"200785_s_at" 14661 14436 4137 760
"200786_at" 2777 5480 5213 11865
"200787_s_at" 1872 1975 20595 22034
"200788_s_at" 18403 17518 14745 15404
"200789_at" 4470 17380 19523 19957
