"inst_2292" "inst_2331" "inst_3663" "inst_4686" "inst_7362"
"200042_at" 14968 18594 15009 17838 15186
"200043_at" 12784 7357 1925 8634 13638
"200044_at" 11847 8086 14745 5268 15740
"200045_at" 10725 19371 18086 8167 13393
"200046_at" 15219 5790 13421 16720 18496
"200047_s_at" 2666 6085 3929 3326 17827
"200048_s_at" 2363 3385 5405 5787 13604
"200049_at" 15453 18832 6928 8619 13061
"200050_at" 13812 3255 17376 4395 17366
"200051_at" 19031 17732 15786 16568 2982
"200052_s_at" 10793 7791 18016 7073 16125
"200053_at" 20338 5403 20866 19469 20963
"200054_at" 15863 6586 6761 6627 20317
"200055_at" 10631 18573 2896 7174 2922
"200056_s_at" 15403 8184 2722 958 17407
"200057_s_at" 2996 4542 5127 6910 13997
"200058_s_at" 14742 7492 14527 9644 15359
"200059_s_at" 12584 8083 18057 3948 12025
"200060_s_at" 14411 18370 6950 7739 19328
"200061_s_at" 5043 17295 8933 18084 2928
"200062_s_at" 5009 17807 8836 11636 2644
"200063_s_at" 5113 5884 8984 11845 13503
"200064_at" 11419 16933 17639 8866 14410
"200065_s_at" 10338 4554 12979 6615 12792
"200066_at" 12808 7102 16602 9459 16960
"200067_x_at" 2585 6157 12935 4356 13421
"200068_s_at" 11208 17329 4155 8155 1715
"200069_at" 15689 2965 1658 550 18865
"200070_at" 17502 21702 2846 3278 2510
"200071_at" 19130 5620 2700 5564 18767
"200072_s_at" 12538 5494 13530 17185 12289
"200073_s_at" 10478 7647 7356 6890 17672
"200074_s_at" 10088 17959 13953 6336 12375
"200075_s_at" 15526 16958 15818 9120 15871
"200076_s_at" 14187 4829 14623 16817 13264
"200077_s_at" 2218 6581 7117 8676 12732
"200078_s_at" 12245 6807 16597 5678 3760
"200079_s_at" 11554 4959 17311 7761 11728
"200080_s_at" 9752 4483 4560 5152 11833
"200081_s_at" 2558 17790 19171 18998 11729
"200082_s_at" 2932 16757 16596 9516 12440
"200083_at" 14034 18220 3818 2959 17134
"200084_at" 13028 5390 4177 5191 16607
"200085_s_at" 13628 6628 14762 16558 11709
"200086_s_at" 11090 4790 4284 6968 16697
"200087_s_at" 10219 3285 6321 4588 18957
"200088_x_at" 5062 17991 8845 16932 2972
"200089_s_at" 3065 8332 4748 8067 13779
"200090_at" 15555 4586 2619 1838 12936
"200091_s_at" 10521 18089 13103 18014 17132
"200092_s_at" 10924 5738 13711 19279 14890
"200093_s_at" 12956 19413 3741 7718 13590
"200094_s_at" 9814 17258 7111 18264 14443
"200095_x_at" 4966 17324 9050 11923 2244
"200096_s_at" 12272 5493 17638 8673 18994
"200097_s_at" 9652 4282 4643 2976 16889
"200098_s_at" 9916 4234 4679 6005 12572
"200099_s_at" 4926 16980 6502 9366 11970
"200593_s_at" 15133 20058 15201 18178 14528
"200594_x_at" 9931 7852 3732 7363 12390
"200595_s_at" 14158 2945 2986 18752 13356
"200596_s_at" 2662 17027 13261 20002 3676
"200597_at" 18726 19914 15665 8629 21019
"200598_s_at" 1042 7159 18804 8001 14237
"200599_s_at" 13816 1772 6745 18120 13512
"200600_at" 8612 6489 16256 12731 19856
"200601_at" 11320 16686 1375 3333 20237
"200602_at" 10117 4810 2078 679 19943
"200603_at" 12121 6382 5006 3202 18341
"200604_s_at" 11622 5163 20151 4368 14394
"200605_s_at" 2900 19622 16626 1426 13656
"200606_at" 1470 12957 5523 3076 15012
"200607_s_at" 12787 7303 20970 19046 12839
"200608_s_at" 9917 4612 6033 4128 18031
"200609_s_at" 2189 1170 15796 7342 2734
"200610_s_at" 9794 18514 1761 6072 13349
"200611_s_at" 12901 5691 15127 8809 3365
"200612_s_at" 1088 2716 21804 5573 18788
"200613_at" 11689 17573 17590 16905 14507
"200614_at" 11355 17015 6752 19177 16285
"200615_s_at" 19365 4944 17356 6509 16892
"200616_s_at" 12136 6388 18232 7865 3377
"200617_at" 16804 4603 5683 20549 15533
"200618_at" 14233 20574 13663 17741 20356
"200619_at" 2020 6262 3936 17332 11637
"200620_at" 11859 4797 19568 5696 13818
"200621_at" 11346 16703 14794 9500 18824
"200622_x_at" 18984 5770 13174 17157 11771
"200623_s_at" 15757 18438 2634 19306 19165
"200624_s_at" 13382 4690 6014 8820 18490
"200625_s_at" 12855 6691 5607 5574 18710
"200626_s_at" 2706 1442 4532 3932 19238
"200627_at" 10261 7285 15351 9653 13962
"200628_s_at" 2187 3397 19471 9056 17351
"200629_at" 1623 17682 17211 6941 13107
"200630_x_at" 1878 7734 5003 9285 14625
"200631_s_at" 10875 7290 4240 6813 12326
"200632_s_at" 20639 3589 3076 7409 17212
"200633_at" 5005 7372 8932 9584 2996
"200634_at" 13324 17344 14043 19549 3211
"200635_s_at" 18014 15057 18980 3709 19648
"200636_s_at" 16394 9767 4566 16809 17081
"200637_s_at" 17462 9240 21559 6735 3219
"200638_s_at" 9890 18141 5979 6055 14474
"200639_s_at" 15218 18480 2544 6135 16296
"200640_at" 13163 16831 12818 19154 13108
"200641_s_at" 15205 6000 21640 6399 14340
"200642_at" 10677 7848 5974 7033 12999
"200643_at" 21571 17433 14708 21209 19558
"200644_at" 10584 5495 2733 2676 14617
"200645_at" 11560 17557 17227 5035 15382
"200646_s_at" 16465 16633 21274 21530 1474
"200647_x_at" 2936 3061 3940 8976 3674
"200648_s_at" 19825 5426 19226 19931 21209
"200649_at" 21426 20845 15594 17425 18245
"200650_s_at" 10614 17161 8802 9641 11975
"200651_at" 3083 19702 17031 17401 13430
"200652_at" 12293 8314 2632 19604 12675
"200653_s_at" 2180 7125 6978 7392 16380
"200654_at" 9603 7869 7130 17301 12668
"200655_s_at" 2870 17072 2533 17551 13907
"200656_s_at" 15618 19178 20779 8577 3419
"200657_at" 1815 5397 5375 6811 3780
"200658_s_at" 15477 18855 18589 18656 15925
"200659_s_at" 17868 17348 15056 8245 17394
"200660_at" 12823 7412 6079 9423 16872
"200661_at" 16301 3241 18078 17124 17122
"200662_s_at" 10899 2493 13441 3657 16967
"200663_at" 11116 2744 12783 9563 13611
"200664_s_at" 10408 5471 20070 2116 14519
"200665_s_at" 3566 11312 10971 7423 5812
"200666_s_at" 9549 19577 5573 6670 13610
"200667_at" 11476 2712 3456 6809 15448
"200668_s_at" 9817 2893 14475 5948 14831
"200669_s_at" 14090 7498 17560 4711 17290
"200670_at" 11908 18268 7305 9072 14893
"200671_s_at" 192 3148 22055 18306 14298
"200672_x_at" 1362 1045 21661 16610 1905
"200673_at" 2341 3270 5140 2503 15870
"200674_s_at" 9595 17900 14384 19090 3615
"200675_at" 18006 6833 16269 8175 18080
"200676_s_at" 21713 21346 15335 16630 20276
"200677_at" 1976 18766 7038 3328 11498
"200678_x_at" 16999 20550 13959 7800 13126
"200679_x_at" 3024 17627 15892 18488 12413
"200680_x_at" 2288 4766 6354 16943 2744
"200681_at" 10316 8274 14144 5613 11928
"200682_s_at" 12217 6159 17863 9194 15042
"200683_s_at" 12151 19417 19490 9429 18864
"200684_s_at" 17812 7973 18807 8304 17224
"200685_at" 19240 7693 5773 1419 20601
"200686_s_at" 10434 2339 1120 470 18227
"200687_s_at" 16292 18196 15635 7125 16786
"200688_at" 16831 1143 6083 8389 3720
"200689_x_at" 2055 8007 15165 17428 2183
"200690_at" 14830 18676 7322 8066 17988
"200691_s_at" 3119 6036 5348 5251 18342
"200692_s_at" 12466 4381 16593 9604 12948
"200693_at" 11234 5635 13915 2395 14927
"200694_s_at" 12047 1753 14164 6092 13840
"200695_at" 13443 20299 19198 19600 19322
"200696_s_at" 18772 1677 3648 8166 13783
"200697_at" 18030 20811 17157 5317 15226
"200698_at" 19101 20264 5960 18726 13756
"200699_at" 15161 19499 12872 17558 14912
"200700_s_at" 10476 17742 5688 6071 12411
"200701_at" 2351 1463 15072 5144 12322
"200702_s_at" 18385 18815 6213 17414 14356
"200703_at" 10515 6874 4343 4972 17843
"200704_at" 11866 20686 5460 8567 18869
"200705_s_at" 2727 5373 4428 8842 12859
"200706_s_at" 19746 7502 17331 4095 22082
"200707_at" 20609 19488 19242 9242 3072
"200708_at" 12195 17750 14102 8499 12407
"200709_at" 12292 6946 15207 18478 14871
"200710_at" 17387 6822 19906 17270 18157
"200711_s_at" 15040 6766 13336 3112 18661
"200712_s_at" 16535 18613 19483 3185 13532
"200713_s_at" 10546 8076 7109 2033 15003
"200714_x_at" 17531 3301 12886 17476 14851
"200715_x_at" 1417 17891 3937 9292 12142
"200716_x_at" 5068 8299 9045 17186 3556
"200717_x_at" 5017 17436 8928 11753 3546
"200718_s_at" 1263 5418 6939 8377 12403
"200719_at" 15067 539 14698 7809 13929
"200720_s_at" 14272 19048 15354 6523 14310
"200721_s_at" 18696 19150 16338 7775 17563
"200722_s_at" 20118 3102 21049 621 19124
"200723_s_at" 10722 5838 17123 4228 14178
"200724_at" 1466 7889 21070 6962 505
"200725_x_at" 2699 5709 4907 9602 2925
"200726_at" 17075 18010 13115 5465 15999
"200727_s_at" 2912 18913 21915 4924 3788
"200728_at" 2621 18036 19276 17278 19360
"200729_s_at" 2532 1872 16923 2370 16774
"200730_s_at" 18540 6569 16295 3167 13127
"200731_s_at" 20454 1387 19467 17894 20152
"200732_s_at" 17848 7684 4138 8747 13225
"200733_s_at" 1121 7555 7361 2019 18640
"200734_s_at" 15186 2861 5107 8235 3353
"200735_x_at" 5097 17011 8991 9729 11619
"200736_s_at" 3562 18219 14215 14601 12379
"200737_at" 19713 7103 13665 17699 15850
"200738_s_at" 2977 5780 6122 8836 12750
"200739_s_at" 12150 1504 17989 16763 12540
"200740_s_at" 2072 4570 6147 3419 13158
"200741_s_at" 4857 16743 8837 17983 11645
"200742_s_at" 13438 17745 6599 8103 3350
"200743_s_at" 11423 6809 5754 9220 3409
"200744_s_at" 14814 7639 17827 4603 12260
"200745_s_at" 18764 2665 17197 16889 12487
"200746_s_at" 11492 17399 13648 5843 15303
"200747_s_at" 12477 19620 2362 6580 3574
"200748_s_at" 12953 18080 14221 9546 11688
"200749_at" 12089 2971 4238 4583 18166
"200750_s_at" 10419 17514 8903 17004 2426
"200751_s_at" 16226 7568 21806 16694 17704
"200752_s_at" 13110 22205 18161 18751 16720
"200753_x_at" 11675 6380 17952 4471 16818
"200754_x_at" 10232 6219 13503 9214 2827
"200755_s_at" 12748 4943 19498 5218 15459
"200756_x_at" 17686 18796 20693 16791 17304
"200757_s_at" 18071 19583 18672 8916 17198
"200758_s_at" 18937 20117 17740 9681 16263
"200759_x_at" 3064 1355 15405 7289 3251
"200760_s_at" 14118 5027 19794 9491 14825
"200761_s_at" 10551 2288 3917 4091 20530
"200762_at" 20807 4227 2832 1502 12722
"200763_s_at" 5067 17170 9004 16803 12195
"200764_s_at" 16598 21204 10493 6661 8573
"200765_x_at" 14892 14440 10639 5969 5854
"200766_at" 13281 20640 2500 3939 19810
"200767_s_at" 19598 18724 14890 2704 21376
"200768_s_at" 14394 17331 4981 17396 16175
"200769_s_at" 1327 3395 22059 6369 19966
"200770_s_at" 20696 3086 20003 18766 3314
"200771_at" 14121 3044 16402 5267 20927
"200772_x_at" 12669 17156 12947 18710 11651
"200773_x_at" 2101 7457 13455 8193 13125
"200774_at" 12928 6143 6918 7122 14726
"200775_s_at" 11463 5142 6592 8244 15191
"200776_s_at" 15273 16991 17922 5361 15556
"200777_s_at" 11801 7597 6699 7543 18189
"200778_s_at" 14283 4955 19673 5860 16387
"200779_at" 11612 18039 13393 6631 11576
"200780_x_at" 10411 4934 15410 17249 3054
"200781_s_at" 5039 7570 4730 17819 3650
"200782_at" 15543 2725 5358 2161 16824
"200783_s_at" 13203 5743 1749 6532 19345
"200784_s_at" 7826 14208 17361 10153 9556
"200785_s_at" 7114 9477 2018 12045 5694
"200786_at" 10775 17234 16223 7197 12192
"200787_s_at" 2137 3363 18172 18884 20778
"200788_s_at" 17063 3464 6411 19385 13214
"200789_at" 19366 17358 15432 19406 2965
"200790_at" 12276 4920 13594 4208 13480
"200791_s_at" 17150 19824 4828 18632 13545
"200792_at" 11025 17320 14687 9021 12522
"200793_s_at" 20479 19787 18593 8717 17684
"200794_x_at" 12824 3953 16362 6621 18393
"200795_at" 12676 16319 1178 20773 10917
"200796_s_at" 12347 1222 4247 3792 13052
"200797_s_at" 10346 18558 1474 16552 20150
"200798_x_at" 16309 7049 15935 1728 21003
"200799_at" 1139 12281 3243 7120 16476
"200800_s_at" 16382 21143 16715 17139 20880
"200801_x_at" 4837 17836 8808 17561 3440
"200802_at" 2731 18760 14902 8224 17597
"200803_s_at" 10161 7923 18307 6854 14963
"200804_at" 13638 8283 17586 18668 17347
"200805_at" 15291 17559 5487 8813 16684
"200806_s_at" 9799 4253 19406 6409 13700
"200807_s_at" 2766 8360 8818 16706 12723
"200808_s_at" 19928 19415 13007 19766 14446
"200809_x_at" 9842 18443 6584 17400 2693
"200810_s_at" 12671 5158 2912 3654 11494
"200811_at" 13589 1396 17584 17684 20225
"200812_at" 12472 18406 12880 5324 3846
"200813_s_at" 17386 18046 21164 20805 3874
"200814_at" 15475 17415 6995 7871 14727
"200815_s_at" 17120 4702 14124 17787 16672
"200816_s_at" 18806 18313 15300 6589 18134
"200817_x_at" 5134 10817 8820 11615 2946
"200818_at" 13685 17276 13025 7130 12404
"200819_s_at" 4907 18689 14107 18833 3103
"200820_at" 13269 20827 17547 6543 15982
"200821_at" 14964 17139 3011 3548 17940
"200822_x_at" 2947 19920 16339 19158 15675
"200823_x_at" 9673 5650 17616 17707 3311
"200824_at" 7298 4001 18302 2787 18760
"200825_s_at" 12741 3142 14668 8678 12152
"200826_at" 12351 18001 6121 18944 11873
"200827_at" 15502 1157 6155 8745 2466
"200828_s_at" 10907 7448 19724 3456 15718
"200829_x_at" 11049 8162 4518 2140 14916
"200830_at" 15220 20218 4411 7413 2990
"200831_s_at" 17756 16813 21388 18986 22087
"200832_s_at" 11589 3079 6680 17835 17931
"200833_s_at" 14037 19169 1734 6884 16634
"200834_s_at" 5033 5919 8868 18463 11876
"200835_s_at" 17778 3807 21238 20991 12299
"200836_s_at" 15996 293 16627 6952 18457
"200837_at" 2507 7431 18400 1991 18255
"200838_at" 15988 5046 18492 6821 16501
"200839_s_at" 11218 18585 6192 8467 14652
"200840_at" 2300 4971 4655 7856 13259
"200841_s_at" 17656 2056 21795 19230 12879
"200842_s_at" 13370 3945 4168 7158 12186
"200843_s_at" 16740 8106 6227 17355 16149
"200844_s_at" 14621 7641 1419 7477 12840
"200845_s_at" 12275 17587 5450 4448 14959
"200846_s_at" 13858 17896 18063 9122 14262
"200847_s_at" 1646 4775 3291 783 19307
"200848_at" 11850 7002 19446 2580 18717
"200849_s_at" 17230 18156 6896 19806 15216
"200850_s_at" 15667 7686 13584 8412 14738
"200851_s_at" 1607 17151 1564 867 13749
"200852_x_at" 16816 8234 15952 18722 19713
"200853_at" 10877 7571 13634 4809 18077
"200854_at" 19515 19478 4954 5580 15628
"200855_at" 19291 2186 7007 1874 1937
"200856_x_at" 10479 21542 2391 2936 21267
"200857_s_at" 14817 2352 5779 7893 18652
"200858_s_at" 10130 6319 13305 3848 14480
"200859_x_at" 15225 7054 2288 7057 14506
"200860_s_at" 11611 7288 16532 1904 13490
"200861_at" 13794 19464 14713 7441 15290
"200862_at" 3109 3869 5109 4708 14279
"200863_s_at" 10240 5992 14094 4886 3355
"200864_s_at" 12718 20302 14689 1307 19655
"200865_at" 16618 20873 12352 11225 4445
"200866_s_at" 15566 21767 19342 18576 15751
"200867_at" 15788 20327 17543 21065 18266
"200868_s_at" 13221 20643 6830 17457 17008
"200869_at" 5031 7356 14885 17718 3524
"200870_at" 2314 2280 7288 3239 16835
"200871_s_at" 1973 4068 3274 3152 16587
"200872_at" 9671 7340 6542 9035 3111
"200873_s_at" 10003 5721 4541 7890 14721
"200874_s_at" 9968 20123 15700 20590 1700
"200875_s_at" 16209 18657 4252 16862 13796
"200876_s_at" 10072 6607 5311 6828 13815
"200877_at" 11425 18565 5385 16531 12883
"200878_at" 2433 14406 5549 8482 16661
"200879_s_at" 4431 14228 9808 21659 756
"200880_at" 11870 3507 4100 3124 14547
"200881_s_at" 16011 18665 15034 17742 15045
"200882_s_at" 1887 16682 12942 9680 14897
"200883_at" 13083 6611 21337 4198 15118
"200884_at" 15814 5452 6642 2648 15795
"200885_at" 17651 21446 21735 6686 11852
"200886_s_at" 2650 16727 6215 6261 14288
"200887_s_at" 2537 7180 2915 3376 17524
"200888_s_at" 2011 7605 5299 6122 12220
"200889_s_at" 19400 5502 15893 6977 18744
"200890_s_at" 18589 18083 16014 3315 15119
"200891_s_at" 12174 6487 699 1606 19712
"200892_s_at" 16046 7949 15390 4529 16832
"200893_at" 2376 4611 4856 7390 16887
"200894_s_at" 16419 7776 20724 9618 19630
"200895_s_at" 14749 4111 18254 7483 20374
"200896_x_at" 10315 3659 6611 9199 2727
"200897_s_at" 13711 1452 17564 2071 11641
"200898_s_at" 18767 22137 21423 18688 16486
"200899_s_at" 17194 19523 15273 2346 12514
"200900_s_at" 20176 3579 19786 17514 14302
"200901_s_at" 10029 18466 15210 8233 13210
"200902_at" 10840 8185 14628 2961 16109
"200903_s_at" 12883 1983 17039 9230 13888
"200904_at" 17361 20878 19434 17605 1575
"200905_x_at" 18190 3310 15185 8750 2725
"200906_s_at" 2683 16808 19287 20574 12324
"200907_s_at" 13807 14630 17613 16814 15046
"200908_s_at" 9584 2354 2465 1349 12078
"200909_s_at" 11286 18721 8882 17773 3370
"200910_at" 9676 7826 13883 9679 15162
"200911_s_at" 17269 8134 4255 5868 14567
"200912_s_at" 9542 4892 4257 1421 17165
"200913_at" 14518 19976 17848 19179 16166
"200914_x_at" 12479 4880 4081 5867 19892
"200915_x_at" 12535 8341 1688 6283 14416
"200916_at" 12432 17575 14673 5985 14189
"200917_s_at" 323 597 22230 1994 853
"200918_s_at" 12084 7922 15088 4902 13883
"200919_at" 18828 20746 4294 5800 18470
"200920_s_at" 10505 20495 20125 18165 14285
"200921_s_at" 17289 2410 14505 9070 19350
"200922_at" 10550 4308 21076 6836 3242
"200923_at" 10324 9114 20886 6807 1200
"200924_s_at" 13751 21502 17064 1019 22195
"200925_at" 12192 17650 7189 17671 3230
"200926_at" 5000 10964 9005 11864 3168
"200927_s_at" 13264 4561 14358 8766 13163
"200928_s_at" 16479 17194 1130 21641 4065
"200929_at" 12459 2728 5579 7867 17191
"200930_s_at" 3729 5031 8085 15222 4393
"200931_s_at" 3100 6122 7050 2697 14586
"200932_s_at" 12482 18306 18385 5782 15554
"200933_x_at" 4980 8301 8972 16571 13131
"200934_at" 2133 6218 5644 2546 17734
"200935_at" 18359 1673 20633 17845 21927
"200936_at" 5029 17148 8978 8410 11914
"200937_s_at" 11751 5063 6655 7182 13967
"200938_s_at" 9996 13154 8200 12345 4782
"200939_s_at" 5587 6051 18130 21660 377
"200940_s_at" 16583 19176 12929 9107 11508
"200941_at" 12835 3199 4215 4048 13391
"200942_s_at" 11467 4079 19571 8559 16289
"200943_at" 1580 7172 2931 4549 15247
"200944_s_at" 15258 4518 5593 9011 3744
"200945_s_at" 20537 17132 3304 19498 17754
"200946_x_at" 17297 7473 19972 5470 11624
"200947_s_at" 19986 8135 15698 6177 17649
"200948_at" 14622 2195 18126 4895 21327
"200949_x_at" 10297 18597 13314 18063 12865
"200950_at" 12688 21184 16360 2991 14434
"200951_s_at" 7231 19578 8621 13864 4935
"200952_s_at" 7898 5331 10490 15836 8872
"200953_s_at" 4157 3296 9499 1565 8001
"200954_at" 10192 18819 14900 8730 15671
"200955_at" 18747 20340 15626 21023 13693
"200956_s_at" 13020 20838 19285 20756 13474
"200957_s_at" 15208 18435 15634 7463 14856
"200958_s_at" 12117 5989 5014 4059 18366
"200959_at" 11250 17423 19505 7668 15938
"200960_x_at" 14577 5745 16479 17590 12395
"200961_at" 9589 8011 2821 3385 13468
"200962_at" 21166 2418 19229 2393 15725
"200963_x_at" 5006 10858 14807 18503 3627
"200964_at" 12277 16932 14743 18197 16262
"200965_s_at" 19556 13111 20117 16631 21120
"200966_x_at" 2216 16883 13187 9255 2896
"200967_at" 11178 5058 14970 4946 18441
"200968_s_at" 15845 17054 18374 16574 11885
"200969_at" 10767 3002 4668 1518 14236
"200970_s_at" 12068 4481 5455 3585 17286
"200971_s_at" 11101 4203 13859 4874 1934
"200972_at" 15806 6278 15920 17858 16015
"200973_s_at" 19369 18698 19475 1514 21295
"200974_at" 12428 2706 18715 4552 20425
"200975_at" 13293 17821 5875 17331 16361
"200976_s_at" 16170 3449 13026 8012 15763
"200977_s_at" 11699 5505 6191 2321 17917
"200978_at" 2299 7658 5028 6012 14012
"200979_at" 12006 6672 5812 848 21043
"200980_s_at" 15530 19033 13042 17687 12512
"200981_x_at" 10585 6648 17710 18379 3443
"200982_s_at" 15948 18972 21574 9464 12867
"200983_x_at" 11243 10110 17603 4521 12626
"200984_s_at" 11597 18455 20454 2289 16620
"200985_s_at" 9753 326 19158 4976 14166
"200986_at" 4669 13653 9911 13067 7320
"200987_x_at" 2700 5773 6819 6951 2501
"200988_s_at" 12918 2717 13744 5940 20872
"200989_at" 2096 3911 4237 4355 17856
"200990_at" 14782 5869 13367 8126 14467
"200991_s_at" 10510 3864 18627 18285 1250
"200992_at" 2303 7360 15495 866 16295
"200993_at" 10435 5429 15958 3151 13269
"200994_at" 17409 5277 4481 3339 17710
"200995_at" 19553 7148 1455 4488 17844
"200996_at" 11324 4271 4879 5023 18546
"200997_at" 11532 16950 13198 3184 14611
"200998_s_at" 1632 17775 18171 3541 2833
"200999_s_at" 10166 6357 3005 2108 17631
"201000_at" 16397 5918 19896 9595 3133
"201001_s_at" 15665 17596 15989 19699 15575
"201002_s_at" 13082 6842 7304 9449 16383
"201003_x_at" 14948 3797 14284 9231 12848
"201004_at" 14003 7863 15503 7942 13727
"201005_at" 15492 1914 14666 8844 14905
"201006_at" 15303 11344 20388 4343 21884
"201007_at" 9803 18352 13401 3830 16352
"201008_s_at" 2730 17363 22057 1424 2706
"201009_s_at" 17894 7062 20552 6398 16239
"201010_s_at" 17913 17982 13659 9129 17282
"201011_at" 16713 3655 14128 7307 15294
"201012_at" 2950 6955 7053 7123 12230
"201013_s_at" 9685 6337 5205 3011 14299
"201014_s_at" 1678 3750 16692 2762 17131
"201015_s_at" 11661 2447 7087 7020 15922
"201016_at" 14377 7745 5675 4080 17565
"201017_at" 16135 6035 15706 7110 14355
"201018_at" 15131 5131 2577 3016 17263
"201019_s_at" 10643 17275 4021 6284 18953
"201020_at" 20703 5144 18971 5605 18789
"201021_s_at" 13240 8290 16837 5118 14857
"201022_s_at" 10172 18399 13246 8117 13169
"201023_at" 12986 2315 5619 4441 16984
"201024_x_at" 13390 20200 2093 9564 14750
"201025_at" 17520 4517 5815 3377 21583
"201026_at" 20405 4575 6553 4022 21403
"201027_s_at" 19803 7302 6695 19890 14215
"201028_s_at" 13958 21009 21130 8510 15425
"201029_s_at" 12600 4637 15019 1930 17888
"201030_x_at" 9159 6342 14884 9912 3748
"201031_s_at" 10257 4562 2778 18321 18196
"201032_at" 17860 3347 15546 8135 12935
"201033_x_at" 10566 17317 8807 17322 2224
"201034_at" 17830 2104 3746 645 15869
"201035_s_at" 16009 20618 17296 2389 2369
"201036_s_at" 14745 4226 17104 8352 20701
"201037_at" 10372 4242 16480 8114 16961
"201038_s_at" 13860 3675 2417 6476 16427
"201039_s_at" 14921 7802 17041 18395 13920
"201040_at" 16498 18905 20364 18006 19139
"201041_s_at" 15565 11767 6982 813 1626
"201042_at" 21161 14369 14565 21091 19443
"201043_s_at" 12328 2606 19249 1688 18566
"201044_x_at" 5453 14410 11877 15046 1363
"201045_s_at" 11525 3361 652 14279 4773
"201046_s_at" 16432 18221 4793 17738 13174
"201047_x_at" 14364 16684 5948 9572 13504
"201048_x_at" 1196 4109 21789 21529 679
"201049_s_at" 4954 18578 14040 17880 2138
"201050_at" 21924 13572 19296 5894 18612
"201051_at" 18817 1897 17792 6775 15772
"201052_s_at" 16414 19699 18471 17683 16874
"201053_s_at" 2179 17946 2991 5939 20211
"201054_at" 9651 5758 6141 4372 18733
"201055_s_at" 18686 7972 4858 6731 1577
"201056_at" 19349 22067 16488 21482 1838
"201057_s_at" 13049 4208 6039 5425 15463
"201058_s_at" 5979 12055 17830 13439 15960
"201059_at" 17641 1695 1829 20118 20675
"201060_x_at" 2229 21304 21271 1096 14257
"201061_s_at" 15870 5994 16361 3019 21370
"201062_at" 18347 17878 12768 21990 11280
"201063_at" 16850 7459 18015 20835 14754
"201064_s_at" 18255 8118 14256 3697 20038
"201065_s_at" 15467 5589 16847 8182 19071
"201066_at" 14516 20824 18234 6812 11555
"201067_at" 16130 19279 5767 3263 13423
"201068_s_at" 9838 2560 2275 8097 14531
"201069_at" 2998 6634 13612 17041 13835
"201070_x_at" 10876 18774 21906 5314 2149
"201071_x_at" 10159 2898 4380 4650 12434
"201072_s_at" 21871 7727 18732 21937 3478
