"inst_1437" "inst_2120" "inst_5454" "inst_6354"
"200631_s_at" 17027 16382 17064 18862
"200632_s_at" 5087 3390 21947 6418
"200633_at" 5836 3576 9268 10040
"200634_at" 17033 17192 15188 18859
"200635_s_at" 8932 19325 19904 2709
"200636_s_at" 15503 20167 15729 2595
"200637_s_at" 12636 3158 5140 6868
"200638_s_at" 6357 14823 14622 17567
"200639_s_at" 19717 15765 17356 16254
"200640_at" 3610 15559 13601 14945
"200641_s_at" 1765 18474 6828 7493
"200642_at" 5435 15647 13689 19002
"200643_at" 4754 17400 21753 5841
"200644_at" 4942 13435 18315 16284
"200645_at" 6076 13002 15616 4919
"200646_s_at" 2260 21967 7062 22200
"200647_x_at" 19159 12835 15505 20212
"200648_s_at" 18078 20557 18287 3379
"200649_at" 4684 16752 19574 19050
"200650_s_at" 18797 3968 16426 15496
"200651_at" 6988 18648 16873 15701
"200652_at" 6122 19159 16704 14922
"200653_s_at" 7094 18445 14313 17273
"200654_at" 17801 3405 14139 4515
"200655_s_at" 5368 14205 17682 17208
"200656_s_at" 19239 20189 15179 5918
"200657_at" 3957 13681 7251 16369
"200658_s_at" 4412 15206 5938 15293
"200659_s_at" 2923 13319 4185 20705
"200660_at" 19913 12664 7069 15180
"200661_at" 19003 12723 18092 16888
"200662_s_at" 5765 14478 14572 18781
"200663_at" 18107 13118 7041 15137
"200664_s_at" 20490 20705 14014 4668
"200665_s_at" 14034 9582 12736 8046
"200666_s_at" 5736 15786 7206 5744
"200667_at" 6691 16343 6378 15013
"200668_s_at" 17587 13061 15514 15783
"200669_s_at" 21483 3792 15352 16153
"200670_at" 20953 21693 17482 18530
"200671_s_at" 11990 1021 21788 22283
"200672_x_at" 13767 13234 21711 5121
"200673_at" 7198 12752 15407 15759
"200674_s_at" 17989 3089 6817 6973
"200675_at" 4304 18071 18118 16221
"200676_s_at" 5802 19622 20715 21489
"200677_at" 5374 16081 15379 16371
"200678_x_at" 19282 13993 14306 15571
"200679_x_at" 20761 17966 7387 5649
"200680_x_at" 5645 15838 9358 6255
"200681_at" 4658 3725 14438 15871
"200682_s_at" 17596 3437 5709 6715
"200683_s_at" 4457 19743 13735 5160
"200684_s_at" 2450 19193 4081 16471
"200685_at" 22045 20979 7223 19144
"200686_s_at" 21038 20676 16056 20358
"200687_s_at" 17420 16006 15073 3951
"200688_at" 18223 3155 16024 22249
"200689_x_at" 3226 12666 5862 17638
"200690_at" 19155 21038 19410 18760
"200691_s_at" 7241 15352 5126 16519
"200692_s_at" 5701 21749 16599 7158
"200693_at" 5232 15688 15231 17866
"200694_s_at" 6277 14637 17998 6143
"200695_at" 19485 20506 7240 19613
"200696_s_at" 5795 15594 2888 959
"200697_at" 2837 3497 4581 16908
"200698_at" 21178 19902 17070 16825
"200699_at" 5392 4452 6478 15814
"200700_s_at" 18118 15943 7004 17349
"200701_at" 5113 4117 4892 18960
"200702_s_at" 18332 1237 6662 2992
"200703_at" 1146 16899 5412 3577
"200704_at" 18004 3122 14859 20580
"200705_s_at" 3924 13643 14812 6616
"200706_s_at" 5344 15595 14849 18638
"200707_at" 6929 2512 7432 18003
"200708_at" 20426 16200 15196 16783
"200709_at" 3676 13663 16178 5941
"200710_at" 20594 12784 5685 20028
"200711_s_at" 7071 18304 15755 6230
"200712_s_at" 18724 19928 4682 15182
"200713_s_at" 19084 15104 16317 20043
"200714_x_at" 3021 12748 16339 6301
"200715_x_at" 5542 3601 4686 5612
"200716_x_at" 5870 13144 9352 15263
"200717_x_at" 17196 4489 9265 10037
"200718_s_at" 7162 14587 15116 6488
"200719_at" 20388 16314 17873 5934
"200720_s_at" 2535 17106 3972 16992
"200721_s_at" 5711 16525 15103 17439
"200722_s_at" 6981 20686 4568 14894
"200723_s_at" 4728 13416 5105 6589
"200724_at" 15866 12814 3027 3191
"200725_x_at" 6640 4053 15010 15499
"200726_at" 18757 18428 5775 16001
"200727_s_at" 5949 13504 5117 6079
"200728_at" 5119 19714 17893 17736
"200729_s_at" 18840 17819 15750 15568
"200730_s_at" 18798 15799 13496 18368
"200731_s_at" 18704 20071 16808 18780
"200732_s_at" 2259 21482 16643 4462
"200733_s_at" 22275 16978 19152 20336
