"inst_1326" "inst_3262" "inst_4406" "inst_4582"
"200757_s_at" 19536 5173 5188 5693
"200758_s_at" 5443 1464 19098 18478
"200759_x_at" 7552 860 14083 19129
"200760_s_at" 1569 3687 13690 3740
"200761_s_at" 4793 5313 16229 3434
"200762_at" 5920 9580 21086 6839
"200763_s_at" 17708 11163 7630 11034
"200764_s_at" 12889 3951 15226 14318
"200765_x_at" 2459 5874 17065 5618
"200766_at" 22088 400 2302 6024
"200767_s_at" 22154 1064 12235 4235
"200768_s_at" 19655 3520 19294 3884
"200769_s_at" 3127 21301 2340 2495
"200770_s_at" 18590 1225 4147 19764
"200771_at" 5658 6033 4773 7932
"200772_x_at" 7152 11056 11968 16273
"200773_x_at" 19803 10828 13194 17175
"200774_at" 8004 8287 15076 5422
"200775_s_at" 18591 5831 14984 1701
"200776_s_at" 2033 19956 16673 2444
"200777_s_at" 6550 7619 13884 7094
"200778_s_at" 3924 10437 3149 3665
"200779_at" 6845 8307 11529 5872
"200780_x_at" 4063 8729 5452 15897
"200781_s_at" 17780 20348 7516 7590
"200782_at" 6351 6701 16822 15181
"200783_s_at" 6205 8474 15689 7839
"200784_s_at" 9668 15831 9685 19354
"200785_s_at" 9346 13431 9032 21150
"200786_at" 7637 10439 3941 3948
"200787_s_at" 5507 2764 20357 4045
"200788_s_at" 7026 4677 18598 3989
"200789_at" 535 4931 21943 653
"200790_at" 19262 6422 15249 15896
"200791_s_at" 2417 2552 15732 5939
"200792_at" 8175 7265 5651 6451
"200793_s_at" 20790 3156 15653 5887
"200794_x_at" 7024 6313 17186 15586
"200795_at" 12986 21711 19872 10208
"200796_s_at" 21660 22103 19108 2911
"200797_s_at" 6393 3519 11444 8927
"200798_x_at" 3296 7089 18313 5223
"200799_at" 12415 6240 18865 16755
"200800_s_at" 4596 6909 18512 18573
"200801_x_at" 19258 10474 7388 10817
"200802_at" 21029 5280 3713 6139
"200803_s_at" 3347 19829 15961 16272
"200804_at" 19807 6350 13028 7387
"200805_at" 19859 4518 12210 15287
"200806_s_at" 5861 20472 14389 5248
"200807_s_at" 7804 19438 7401 17719
"200808_s_at" 5001 185 3925 8831
"200809_x_at" 6947 20094 7405 6370
"200810_s_at" 19370 4729 16235 5560
"200811_at" 7953 7179 19621 5352
"200812_at" 7935 7418 11387 4533
"200813_s_at" 20640 10197 13283 19388
"200814_at" 1502 2857 4457 3328
"200815_s_at" 18903 2061 17992 16931
"200816_s_at" 5935 3071 13599 6193
"200817_x_at" 18370 14169 7403 10834
"200818_at" 7877 10808 3635 7798
"200819_s_at" 6460 11383 7548 6741
"200820_at" 18686 9279 15312 3501
"200821_at" 7177 1994 21927 16314
"200822_x_at" 4169 4669 4781 18702
"200823_x_at" 17740 10322 3042 5702
"200824_at" 19970 16645 18139 486
"200825_s_at" 19567 1085 16030 17858
"200826_at" 5983 9724 4603 5240
"200827_at" 2550 1661 13355 18907
"200828_s_at" 4414 20624 15074 3329
"200829_x_at" 5953 6321 12183 7223
"200830_at" 3549 10362 15973 7898
"200831_s_at" 7561 4092 11528 2280
"200832_s_at" 5149 1823 14393 17390
"200833_s_at" 7038 7675 19926 18301
"200834_s_at" 18637 14263 7460 10894
"200835_s_at" 20718 9063 11778 749
"200836_s_at" 148 3740 13261 3083
"200837_at" 19585 9939 12852 18033
"200838_at" 5267 6126 13071 4185
"200839_s_at" 7643 5358 13390 5183
"200840_at" 18194 9376 7367 8936
"200841_s_at" 3710 21885 18466 2582
"200842_s_at" 17643 5613 18652 6443
"200843_s_at" 20144 4205 4080 6532
"200844_s_at" 6318 9881 11795 8130
"200845_s_at" 6886 7328 17194 15108
"200846_s_at" 20320 8873 14891 4575
"200847_s_at" 5311 8351 14222 7887
"200848_at" 4381 3423 5232 16846
"200849_s_at" 7041 6305 15155 17498
"200850_s_at" 18658 2139 18723 18063
"200851_s_at" 1989 8438 3538 17941
"200852_x_at" 19059 6200 3455 19535
"200853_at" 18972 7911 11719 5366
"200854_at" 2968 5205 2270 5035
"200855_at" 2017 725 13097 18767
"200856_x_at" 20837 191 14793 18542
"200857_s_at" 6300 4945 13567 18294
"200858_s_at" 18170 8642 15743 7353
"200859_x_at" 6090 644 3727 19942
"200860_s_at" 6547 5058 17955 5737
"200861_at" 1808 4289 18270 6415
"200862_at" 3433 1471 4329 2657
"200863_s_at" 2283 10819 4188 6427
"200864_s_at" 19899 6137 20258 20290
"200865_at" 14062 17540 12394 5627
"200866_s_at" 5382 9482 12863 18123
"200867_at" 19834 8591 13576 16725
"200868_s_at" 19224 11323 13816 6381
"200869_at" 19042 14225 7433 15755
"200870_at" 7369 9003 3429 17339
"200871_s_at" 7184 2200 16306 15405
"200872_at" 2705 20362 7392 6215
"200873_s_at" 8198 7544 18435 7943
"200874_s_at" 19453 2077 5210 8455
"200875_s_at" 6226 5065 3307 7722
"200876_s_at" 7820 8394 13908 5274
"200877_at" 8050 10872 11998 5558
"200878_at" 1467 2762 18178 2486
"200879_s_at" 15859 15275 3018 19704
"200880_at" 19099 3899 19117 7434
"200881_s_at" 5568 9008 14174 15480
"200882_s_at" 17731 7098 11447 4952
"200883_at" 4212 9905 20010 15964
"200884_at" 1866 1327 16202 2286
"200885_at" 20812 9386 21511 7821
"200886_s_at" 3692 7833 5244 6732
"200887_s_at" 19102 1315 18073 7069
"200888_s_at" 20597 8059 16974 7300
"200889_s_at" 3148 7521 15038 2637
"200890_s_at" 3316 20213 19632 3984
"200891_s_at" 2807 7838 22250 18938
"200892_s_at" 17992 10579 18707 8637
"200893_at" 17874 10138 14716 15312
"200894_s_at" 18522 8564 21688 18269
"200895_s_at" 21716 3853 19454 6237
"200896_x_at" 17868 8288 13233 4603
"200897_s_at" 1960 10217 2987 4851
"200898_s_at" 3714 6537 16006 20275
"200899_s_at" 5979 6797 3392 8020
"200900_s_at" 2591 9929 3994 2893
"200901_s_at" 8278 5607 14874 15253
"200902_at" 3841 9528 18772 7762
"200903_s_at" 20631 3890 11542 6465
"200904_at" 5126 8757 22120 20365
"200905_x_at" 18209 5880 5177 18127
"200906_s_at" 13530 5183 2902 4903
"200907_s_at" 8344 3408 13232 8433
"200908_s_at" 19264 21489 16572 20826
"200909_s_at" 18424 7146 7481 15815
"200910_at" 20788 7082 4979 8001
"200911_s_at" 4641 4909 3403 8867
"200912_s_at" 5607 6799 16589 16840
"200913_at" 21504 2657 13103 3485
"200914_x_at" 19324 4627 17485 16116
"200915_x_at" 5277 10044 12920 16671
"200916_at" 6161 7934 5587 15826
"200917_s_at" 4702 22078 14447 1191
"200918_s_at" 4199 5060 3809 15721
"200919_at" 5547 610 17900 4890
"200920_s_at" 17651 7782 14917 5421
"200921_s_at" 3334 8777 19360 5909
"200922_at" 6758 19370 17266 4455
"200923_at" 16171 5184 3533 19327
"200924_s_at" 19715 1098 4717 15791
"200925_at" 7366 11045 4718 6861
"200926_at" 18673 14567 7631 11035
"200927_s_at" 5148 2582 17914 6821
"200928_s_at" 11078 21576 17526 17477
"200929_at" 21603 5686 15299 16482
"200930_s_at" 17241 16528 3976 177
"200931_s_at" 3548 2934 12413 8539
"200932_s_at" 6278 5552 12794 3431
"200933_x_at" 8288 14489 7583 11006
"200934_at" 19985 10385 17958 17315
"200935_at" 1549 11337 21156 18633
"200936_at" 7771 14503 7591 11014
"200937_s_at" 19211 7890 13523 7428
"200938_s_at" 8809 16711 7297 13903
"200939_s_at" 9470 19132 4813 501
"200940_s_at" 19207 136 12355 16744
"200941_at" 2341 10771 5219 3418
"200942_s_at" 7327 8597 13477 6667
"200943_at" 3341 5617 13091 16318
"200944_s_at" 5733 11492 12744 8486
"200945_s_at" 18882 4003 13975 15473
"200946_x_at" 6186 19212 15681 16949
"200947_s_at" 4164 11231 12079 1221
"200948_at" 6298 7143 13785 15331
"200949_x_at" 6984 19754 4104 8736
"200950_at" 5199 20848 12117 2632
"200951_s_at" 20187 17539 7464 11353
"200952_s_at" 4342 13506 1622 6519
"200953_s_at" 19773 12525 8634 1549
"200954_at" 7493 4355 12407 4065
"200955_at" 3982 3110 21287 5262
"200956_s_at" 20844 6593 18505 17111
"200957_s_at" 17618 4684 12415 7929
"200958_s_at" 2762 8464 11363 8180
"200959_at" 18666 1666 5142 20503
"200960_x_at" 3713 4366 3222 3889
"200961_at" 7172 2483 18174 5596
"200962_at" 627 20195 19952 19858
"200963_x_at" 6619 14570 7636 5813
"200964_at" 20010 1026 2963 18512
"200965_s_at" 14913 4327 12778 19987
"200966_x_at" 5620 8330 5105 15433
"200967_at" 18051 6976 12644 16921
"200968_s_at" 4475 20009 17399 4288
"200969_at" 7237 10441 17542 7160
"200970_s_at" 18244 7835 3808 15439
"200971_s_at" 21445 8207 18525 7368
"200972_at" 4889 5768 17741 3736
"200973_s_at" 4266 10784 20282 3292
"200974_at" 13519 877 5368 524
"200975_at" 5970 11422 11652 16704
"200976_s_at" 5604 7091 16421 16554
"200977_s_at" 5766 9212 14516 8326
"200978_at" 7501 8621 18153 6204
"200979_at" 8056 100 19832 16303
"200980_s_at" 5353 5413 17588 5931
"200981_x_at" 3510 7673 4213 16781
"200982_s_at" 5495 9321 3158 19556
"200983_x_at" 16819 9637 20484 4131
"200984_s_at" 11298 10166 20169 5837
"200985_s_at" 14374 2412 11733 15229
"200986_at" 12281 14629 8219 11067
"200987_x_at" 7922 10895 16153 2055
"200988_s_at" 20485 768 4731 17692
"200989_at" 4401 3922 17488 17959
"200990_at" 19268 3414 17391 15419
"200991_s_at" 4259 3320 14686 19077
"200992_at" 4163 7397 18925 19633
"200993_at" 17830 3738 15403 16421
"200994_at" 7064 2788 19922 17254
"200995_at" 4936 3910 15410 5458
"200996_at" 19164 4864 14794 16653
"200997_at" 5015 9265 16175 6715
"200998_s_at" 21097 404 15755 1009
"200999_s_at" 2447 3718 12019 15499
"201000_at" 5169 5879 5688 16737
"201001_s_at" 3528 9437 16315 1163
"201002_s_at" 7145 3182 18065 8258
"201003_x_at" 18303 5204 12084 2243
"201004_at" 17738 7154 12263 6979
"201005_at" 19209 8506 18023 3463
"201006_at" 10802 21920 483 281
"201007_at" 2896 2961 16404 5747
"201008_s_at" 4972 20832 12746 17988
"201009_s_at" 6776 10944 21012 17125
"201010_s_at" 3921 7436 12282 4133
"201011_at" 4984 11495 13276 3634
"201012_at" 3339 4699 20703 5040
"201013_s_at" 6827 3532 16295 16412
"201014_s_at" 4467 10355 14437 4513
"201015_s_at" 3452 1218 2721 18204
"201016_at" 19216 4742 21299 7787
"201017_at" 18144 3973 19145 8357
"201018_at" 3299 8459 14438 7900
"201019_s_at" 18055 7626 17924 4729
"201020_at" 2083 9757 16711 3848
"201021_s_at" 2413 11317 15012 7806
"201022_s_at" 1832 10337 11692 7241
"201023_at" 5558 4704 17916 4435
"201024_x_at" 20388 19390 15607 15981
"201025_at" 824 9616 3217 6201
"201026_at" 7225 9048 21925 18436
"201027_s_at" 20797 2267 14929 4116
"201028_s_at" 3027 20843 11546 8554
"201029_s_at" 17969 4660 4242 6879
"201030_x_at" 5255 11863 6929 7664
"201031_s_at" 21047 5720 17871 15182
"201032_at" 18990 3923 12178 6255
"201033_x_at" 17946 20562 7386 10816
"201034_at" 2262 11009 15235 2806
"201035_s_at" 4481 19546 18393 5072
"201036_s_at" 18148 4342 20998 5940
"201037_at" 5004 4590 14611 15155
"201038_s_at" 5009 3124 18742 1389
"201039_s_at" 1888 2015 13938 4266
"201040_at" 7260 2946 1813 15247
"201041_s_at" 149 461 3407 17038
"201042_at" 8783 21929 22252 8737
"201043_s_at" 8010 750 22007 18688
"201044_x_at" 11510 15204 2391 18775
"201045_s_at" 6085 5955 17799 39
"201046_s_at" 3869 3112 1770 7672
"201047_x_at" 4035 5767 4876 16621
"201048_x_at" 86 9619 20968 212
"201049_s_at" 7153 19604 7473 10904
"201050_at" 10402 2925 20602 1251
"201051_at" 17653 8536 16848 2526
"201052_s_at" 3324 9214 16709 7964
"201053_s_at" 21830 2874 19687 15602
"201054_at" 5981 6852 17499 7355
"201055_s_at" 5526 21785 13454 516
"201056_at" 6184 4872 17457 2829
"201057_s_at" 4853 10193 5604 6987
"201058_s_at" 12513 15687 7834 19952
"201059_at" 3679 2385 16047 18787
"201060_x_at" 3494 1144 18699 7786
"201061_s_at" 3872 3573 2653 2583
"201062_at" 11561 13326 13195 9922
"201063_at" 8151 13988 20439 6442
"201064_s_at" 7227 3540 15007 5972
"201065_s_at" 6164 7786 19474 16262
"201066_at" 18480 9532 3938 5836
"201067_at" 3357 9180 16035 6046
"201068_s_at" 6477 9253 20623 3648
"201069_at" 8250 20633 21999 8272
"201070_x_at" 6613 7252 4599 7399
"201071_x_at" 7467 6828 17264 8678
"201072_s_at" 20989 20143 2745 17533
"201073_s_at" 19394 6108 14173 18617
"201074_at" 19736 4044 5174 8850
"201075_s_at" 20634 4307 18203 16938
"201076_at" 3329 10015 2978 934
"201077_s_at" 5665 10214 13081 4088
"201078_at" 4875 9825 13326 7363
"201079_at" 1739 5399 5600 4182
"201080_at" 2170 2304 18453 16807
"201081_s_at" 2948 723 1702 1593
"201082_s_at" 21679 700 5479 17506
"201083_s_at" 5403 3871 18584 3250
"201084_s_at" 5800 4183 13600 16857
"201085_s_at" 18663 1979 20500 5929
"201086_x_at" 4210 3458 11620 7593
"201087_at" 16845 1310 2434 5519
"201088_at" 17791 9904 16867 19193
"201089_at" 6010 8693 13176 6230
"201090_x_at" 18426 10047 7552 15190
"201091_s_at" 17641 8284 19230 16950
"201092_at" 4194 6865 17475 15679
"201093_x_at" 17899 4261 5486 15707
"201094_at" 18093 10754 7690 16878
"201095_at" 4841 4278 16037 3374
"201096_s_at" 17919 8302 18232 7032
"201097_s_at" 4722 6084 16730 4458
"201098_at" 7742 7441 14609 6489
"201099_at" 5218 8871 16927 15279
"201100_s_at" 4378 5960 11971 16130
"201101_s_at" 5369 10253 4361 7427
"201102_s_at" 19146 7111 20415 19747
"201103_x_at" 7241 5774 13167 17118
"201104_x_at" 6457 11159 2303 3259
"201105_at" 5827 9671 11797 8635
"201106_at" 17684 6096 3509 4229
"201107_s_at" 13457 20312 20827 802
"201108_s_at" 21094 8924 20995 7063
"201109_s_at" 1286 10548 20787 19566
"201110_s_at" 6109 5462 18768 19851
"201111_at" 18136 9297 16427 15215
"201112_s_at" 5244 5986 15528 15934
"201113_at" 17757 5771 11391 6337
"201114_x_at" 7845 7054 5327 5658
"201115_at" 18645 7343 12243 15309
"201116_s_at" 14908 11274 14745 16624
"201117_s_at" 14542 11106 16611 3767
"201118_at" 4305 10625 12770 8493
"201119_s_at" 19002 6505 4836 3967
"201120_s_at" 3945 10755 14909 2163
"201121_s_at" 7030 6310 17685 8645
"201122_x_at" 18535 21986 16836 6989
"201123_s_at" 742 22281 20584 1240
"201124_at" 9713 4566 14264 18960
"201125_s_at" 17810 7416 1603 7123
"201126_s_at" 18081 1983 20720 7029
"201127_s_at" 2992 8085 15804 19140
"201128_s_at" 6688 4560 15891 18817
"201129_at" 18057 9850 5577 3545
"201130_s_at" 14202 20184 20614 635
"201131_s_at" 16425 5221 13384 8306
"201132_at" 18534 8435 14335 7201
"201133_s_at" 3665 6507 5166 4405
"201134_x_at" 17675 9974 4670 8632
"201135_at" 5426 9245 15475 5120
"201136_at" 3434 9099 17531 6590
"201137_s_at" 11022 17875 10324 746
"201138_s_at" 6979 5501 11367 6423
"201139_s_at" 22111 10201 19981 8903
"201140_s_at" 19846 158 12580 10274
"201141_at" 912 16208 18226 13976
"201142_at" 5127 960 18269 16792
"201143_s_at" 22046 20551 20389 19514
"201144_s_at" 4236 9731 13345 15785
"201145_at" 4998 7484 17395 7107
"201146_at" 2933 6549 11757 16590
"201147_s_at" 12587 17352 558 12029
"201148_s_at" 13039 18125 2592 10677
"201149_s_at" 9801 16323 21859 14168
"201150_s_at" 9821 15717 6064 11246
"201151_s_at" 7506 10459 21161 4327
"201152_s_at" 7542 9499 13219 18330
"201153_s_at" 18558 5091 16038 15265
"201154_x_at" 8006 19708 7536 8104
"201155_s_at" 17826 1514 18299 6464
"201156_s_at" 21699 2175 17155 14092
"201157_s_at" 19726 3221 3333 6373
"201158_at" 4428 287 17002 20391
"201159_s_at" 19150 5871 16737 5758
"201160_s_at" 18726 2846 18253 6113
"201161_s_at" 19506 1566 19591 18274
"201162_at" 22093 12627 6320 11941
"201163_s_at" 5774 14729 6390 2405
