"inst_2167" "inst_2822" "inst_4224" "inst_4808"
"200631_s_at" 9530 12344 9721 18677
"200632_s_at" 9542 1328 7195 19002
"200633_at" 9717 21506 12223 13590
"200634_at" 8498 8168 6016 4750
"200635_s_at" 19389 2464 17137 2834
"200636_s_at" 16042 5174 6211 3177
"200637_s_at" 13349 4286 15797 19620
"200638_s_at" 7602 13117 15411 18788
"200639_s_at" 21008 14181 9285 6546
"200640_at" 8685 12948 8205 8090
"200641_s_at" 6765 13643 20316 9256
"200642_at" 8802 13872 9499 8657
"200643_at" 1556 411 4868 21274
"200644_at" 21350 11471 6171 7897
"200645_at" 8677 12576 6597 9982
"200646_s_at" 11344 7926 1604 3723
"200647_x_at" 11603 11589 7411 5131
"200648_s_at" 831 12679 6260 10644
"200649_at" 10220 7874 2435 5415
"200650_s_at" 10123 14810 12165 10651
"200651_at" 12116 21661 8248 7211
"200652_at" 8508 2177 6223 4754
"200653_s_at" 1997 14174 3566 8265
"200654_at" 9157 8270 4382 6040
"200655_s_at" 10617 12515 7282 6307
"200656_s_at" 8001 6039 15341 5912
"200657_at" 10901 21603 15898 7620
"200658_s_at" 5606 10648 17287 6233
"200659_s_at" 19875 11573 5419 1259
"200660_at" 7027 13830 3202 6113
"200661_at" 4514 10133 4086 5657
"200662_s_at" 9122 9036 18493 6879
"200663_at" 20221 14530 16954 10793
"200664_s_at" 2222 1888 16091 7298
"200665_s_at" 17464 15329 12933 15227
"200666_s_at" 5928 4727 5748 4587
"200667_at" 19947 10140 17883 18054
"200668_s_at" 9723 11391 15017 18385
"200669_s_at" 11062 9318 15234 5044
"200670_at" 4322 6557 5422 18216
"200671_s_at" 1345 11863 8841 19518
"200672_x_at" 22277 3998 18162 20939
"200673_at" 4916 11022 14947 10821
"200674_s_at" 20237 22095 15232 10537
"200675_at" 5650 5316 3354 19571
"200676_s_at" 12014 10634 2775 5146
"200677_at" 7588 8870 15582 10836
"200678_x_at" 6539 9790 3434 3475
"200679_x_at" 4244 14621 15633 8873
"200680_x_at" 10729 21687 17458 19894
"200681_at" 11797 13792 9793 10431
"200682_s_at" 4982 12490 17817 6002
"200683_s_at" 3569 4943 7414 10850
"200684_s_at" 12124 6265 7942 4298
"200685_at" 2119 1617 19834 6244
"200686_s_at" 10767 1101 17345 19519
"200687_s_at" 6417 6294 7256 8706
"200688_at" 10117 6639 9829 7037
"200689_x_at" 19952 21512 16734 10605
"200690_at" 10769 6572 19504 18922
"200691_s_at" 9847 11240 9361 10502
"200692_s_at" 1899 9411 7222 6136
"200693_at" 7259 11750 8389 9513
"200694_s_at" 3811 7644 9463 6865
"200695_at" 11044 13152 2395 7633
"200696_s_at" 4388 5506 4402 8428
"200697_at" 9224 9380 4825 8979
"200698_at" 3058 6058 8175 6206
"200699_at" 7695 6247 16073 4116
"200700_s_at" 6862 7386 8418 8235
"200701_at" 10173 10260 6784 2998
"200702_s_at" 11708 12628 18824 4032
"200703_at" 1807 12800 6914 18294
"200704_at" 10000 12804 3651 8541
"200705_s_at" 12047 14367 16941 18387
"200706_s_at" 6847 12713 19083 3057
"200707_at" 9308 3446 1989 1828
"200708_at" 8484 10479 9227 8334
"200709_at" 7453 11205 3565 3774
"200710_at" 4850 3552 3870 5155
"200711_s_at" 2580 11765 15672 8055
"200712_s_at" 1857 6262 20396 20963
"200713_s_at" 11317 11611 21350 8353
"200714_x_at" 6079 7234 4510 7386
"200715_x_at" 10995 14263 10157 9369
"200716_x_at" 14793 17835 9772 4455
"200717_x_at" 14830 17650 12221 13588
"200718_s_at" 9898 13838 15000 19831
"200719_at" 12049 8140 17233 6726
"200720_s_at" 1165 9762 4320 5775
"200721_s_at" 5339 12900 4161 10213
"200722_s_at" 3469 3427 17684 18911
"200723_s_at" 11613 10008 16615 8732
"200724_at" 9654 6531 21163 20075
"200725_x_at" 20233 21676 15298 19952
"200726_at" 4975 7702 18069 9864
"200727_s_at" 12340 7128 20397 2471
"200728_at" 9597 10480 9239 10269
"200729_s_at" 7195 10958 17651 10990
"200730_s_at" 11529 1664 20458 10381
