"inst_3063" "inst_3400" "inst_5422" "inst_6321"
"200685_at" 13128 7142 20595 6836
"200686_s_at" 10639 19404 2757 3552
"200687_s_at" 7124 6084 6176 8851
"200688_at" 20060 17281 3977 7058
"200689_x_at" 19876 16090 12623 19590
"200690_at" 8089 6203 11793 4746
"200691_s_at" 11216 8036 7509 5610
"200692_s_at" 10172 4243 3668 1421
"200693_at" 12814 7874 7017 6148
"200694_s_at" 10246 19563 3108 9164
"200695_at" 13117 714 9562 7329
"200696_s_at" 19810 5725 8268 20245
"200697_at" 4899 17524 3111 9734
"200698_at" 10786 8358 11779 6699
"200699_at" 7944 20539 2093 9205
"200700_s_at" 10903 3478 9202 7719
"200701_at" 9252 15634 4568 9711
"200702_s_at" 2149 18224 7721 7346
"200703_at" 10668 8809 6827 10452
"200704_at" 12199 6284 6601 21095
"200705_s_at" 13675 16541 19608 8732
"200706_s_at" 6224 4551 8113 8189
"200707_at" 9084 3828 11559 9468
"200708_at" 20040 17746 9748 8082
"200709_at" 12682 2096 4432 5830
"200710_at" 3953 3200 8117 8453
"200711_s_at" 7926 15471 6920 8210
"200712_s_at" 20107 8361 10967 1915
"200713_s_at" 6975 19209 8413 12242
"200714_x_at" 9478 16098 5484 7393
"200715_x_at" 11577 15272 19293 12246
"200716_x_at" 16131 11029 19797 19764
"200717_x_at" 16049 10867 14515 14823
"200718_s_at" 11104 16134 10082 11024
"200719_at" 20867 17678 6241 6409
"200720_s_at" 1874 6118 8734 19934
"200721_s_at" 4333 18160 6252 6537
"200722_s_at" 6611 20181 11721 4281
"200723_s_at" 11631 16398 10938 4236
"200724_at" 794 579 10564 11508
"200725_x_at" 20359 4781 19612 19738
"200726_at" 7056 5924 10719 9122
"200727_s_at" 19750 22009 11351 6229
"200728_at" 10830 4967 10393 7137
"200729_s_at" 19843 16041 6019 2776
"200730_s_at" 10776 14979 11441 8194
"200731_s_at" 7310 2017 6768 8308
"200732_s_at" 12094 2695 9013 11316
"200733_s_at" 6475 8765 1193 9214
"200734_s_at" 11978 6675 20487 9766
"200735_x_at" 16096 10960 14583 19535
"200736_s_at" 10747 9017 16956 8076
"200737_at" 5801 5250 5328 2982
"200738_s_at" 12753 7092 9334 10155
"200739_s_at" 9808 18087 11590 2605
"200740_s_at" 10798 16998 10638 8069
"200741_s_at" 15994 10747 14441 20595
"200742_s_at" 9239 16254 19743 7342
"200743_s_at" 6624 7979 7968 6757
"200744_s_at" 8366 6491 19845 8323
"200745_s_at" 9083 20432 4133 9416
"200746_s_at" 11354 15788 2222 8775
"200747_s_at" 2450 8405 5994 7498
"200748_s_at" 9697 8428 11923 20293
"200749_at" 8960 17420 5410 7415
"200750_s_at" 12135 6293 12081 19653
"200751_s_at" 10393 18867 4213 3624
"200752_s_at" 5420 6381 6876 5559
"200753_x_at" 13818 16892 9734 7640
"200754_x_at" 13271 16035 9555 7762
"200755_s_at" 19341 19459 5401 3280
"200756_x_at" 19942 7881 20036 5246
"200757_s_at" 5611 18567 11036 4620
"200758_s_at" 4903 19377 9116 12163
"200759_x_at" 20842 5004 4984 4568
"200760_s_at" 4956 6723 7792 3297
"200761_s_at" 20465 18120 9537 3810
"200762_at" 8599 17394 8159 10179
"200763_s_at" 16106 10984 14595 20558
"200764_s_at" 21856 3156 4859 18227
"200765_x_at" 21089 8331 8311 17165
"200766_at" 10400 20855 4527 1266
"200767_s_at" 4344 1253 3883 5204
"200768_s_at" 5384 8052 4249 11784
"200769_s_at" 10653 20419 12401 1036
"200770_s_at" 8373 15435 12016 8302
"200771_at" 3280 21159 9350 10903
"200772_x_at" 16075 8787 19607 21066
"200773_x_at" 19689 16623 10924 11499
"200774_at" 6356 15391 12272 8033
"200775_s_at" 13197 16045 9411 10264
"200776_s_at" 11430 15775 10696 6515
"200777_s_at" 10468 19039 5454 10473
"200778_s_at" 13528 17384 19130 4164
"200779_at" 13047 3411 12062 9415
"200780_x_at" 19508 18732 11978 11907
"200781_s_at" 19250 19021 20576 12272
"200782_at" 11766 15605 6435 9960
"200783_s_at" 13045 8264 2724 4133
"200784_s_at" 46 13589 13992 18721
"200785_s_at" 18386 13120 18262 14278
"200786_at" 11976 17203 11635 11028
"200787_s_at" 5069 3209 21684 1186
"200788_s_at" 11294 16915 1869 7969
"200789_at" 8194 4511 2094 7593
"200790_at" 7110 14750 7698 9941
"200791_s_at" 12723 2508 5034 9592
"200792_at" 12743 17196 11805 10100
"200793_s_at" 2781 1643 7350 20283
"200794_x_at" 13535 15002 5888 8093
"200795_at" 34 19369 244 21106
"200796_s_at" 6590 19585 20757 597
"200797_s_at" 7087 5794 6945 3799
"200798_x_at" 8029 19860 7031 3572
"200799_at" 15717 15669 9325 8168
"200800_s_at" 6794 16534 10199 5842
"200801_x_at" 15972 10706 12599 19929
"200802_at" 13802 16497 12386 2614
"200803_s_at" 8568 19293 11514 4212
"200804_at" 13667 17329 7594 10297
"200805_at" 19274 3368 12403 4689
"200806_s_at" 13487 16365 10779 5839
"200807_s_at" 13157 10724 11494 12195
"200808_s_at" 19549 3271 5803 20427
"200809_x_at" 19339 17074 21150 12209
"200810_s_at" 13405 15184 4771 8353
"200811_at" 12627 7485 7647 4200
"200812_at" 10510 6019 12632 9310
"200813_s_at" 12286 6653 10304 20313
"200814_at" 9202 14952 11432 19798
"200815_s_at" 9964 8332 9263 10170
"200816_s_at" 12958 4660 2748 11998
"200817_x_at" 15982 10726 14425 14689
"200818_at" 10594 15530 11975 11490
"200819_s_at" 16055 6508 12504 12075
"200820_at" 12059 15045 12012 7939
"200821_at" 6844 15928 716 2432
"200822_x_at" 10753 19685 12577 10963
"200823_x_at" 19581 2669 19469 10310
"200824_at" 13945 11986 9913 11367
"200825_s_at" 2379 15125 6686 11764
"200826_at" 13016 3447 8798 11428
"200827_at" 6323 1345 8174 3746
"200828_s_at" 9554 17748 19070 2602
"200829_x_at" 9972 7472 7466 7845
"200830_at" 5621 15541 4127 20684
"200831_s_at" 12692 6290 5751 21657
"200832_s_at" 11146 16294 6969 8260
"200833_s_at" 7753 7680 8018 7135
"200834_s_at" 16016 10785 12573 19804
"200835_s_at" 2249 21407 19416 2551
"200836_s_at" 11043 1511 301 10374
"200837_at" 12312 20207 5831 3904
"200838_at" 6344 3019 11756 5462
"200839_s_at" 11484 7617 8207 7052
"200840_at" 13413 16857 9622 10034
"200841_s_at" 12549 21022 12493 1886
"200842_s_at" 10714 16436 11597 5636
"200843_s_at" 12595 3898 10339 11032
"200844_s_at" 11837 8185 19352 11928
"200845_s_at" 10359 15439 9226 11844
"200846_s_at" 10304 5457 12540 9387
"200847_s_at" 20746 15054 7227 7879
"200848_at" 7239 8704 11508 475
"200849_s_at" 6313 3803 3252 20719
"200850_s_at" 11661 7608 7011 5745
"200851_s_at" 8024 16421 9194 6279
"200852_x_at" 14003 3206 6926 7578
"200853_at" 19493 6262 8964 11492
"200854_at" 9251 6778 3518 4645
"200855_at" 6011 5800 1808 11780
"200856_x_at" 8472 7961 11506 2715
"200857_s_at" 2876 17687 6976 20527
"200858_s_at" 13248 16442 10931 10369
"200859_x_at" 10820 14917 5977 11483
"200860_s_at" 10140 18447 10570 4042
"200861_at" 12841 4797 6334 9885
"200862_at" 7389 15161 4861 12002
"200863_s_at" 11051 15985 19605 8691
"200864_s_at" 19600 15042 4433 4971
"200865_at" 2558 3772 15979 2755
"200866_s_at" 4892 19198 3339 5073
"200867_at" 4233 6858 11237 10200
"200868_s_at" 13155 7063 12067 12264
"200869_at" 16000 10759 19082 20100
"200870_at" 12722 19046 12409 9174
"200871_s_at" 10671 6794 3578 9017
"200872_at" 12632 3532 20681 19676
"200873_s_at" 11173 16804 9468 10856
"200874_s_at" 4151 1800 2823 21349
"200875_s_at" 20518 2621 8056 10127
"200876_s_at" 9765 8522 9231 7999
"200877_at" 12058 16262 19106 11639
"200878_at" 13912 19359 20120 6921
"200879_s_at" 11687 9060 8032 6582
"200880_at" 7274 8793 5689 7398
"200881_s_at" 6721 4448 10735 9044
"200882_s_at" 8600 5355 9381 9325
"200883_at" 13879 19247 10852 2985
"200884_at" 8722 15005 3712 12371
"200885_at" 3545 3727 5842 2217
"200886_s_at" 19625 16648 7762 19750
"200887_s_at" 12430 8440 2210 4707
"200888_s_at" 13739 16950 9076 11219
"200889_s_at" 7423 8220 4619 2461
"200890_s_at" 11202 7700 10456 4274
"200891_s_at" 9764 17047 7681 10769
"200892_s_at" 8003 5990 8596 4088
"200893_at" 9759 7575 8142 9237
"200894_s_at" 11206 15482 6770 6497
"200895_s_at" 6277 14802 4912 19570
"200896_x_at" 11431 8320 12585 19601
"200897_s_at" 8344 19764 8248 6743
"200898_s_at" 4653 18273 10895 19800
"200899_s_at" 6748 16263 7823 10778
"200900_s_at" 4863 15095 9504 4701
"200901_s_at" 11270 3485 4900 7804
"200902_at" 8020 7358 5456 5382
"200903_s_at" 9688 15638 5262 5879
"200904_at" 6295 20830 20218 1291
"200905_x_at" 11090 15408 7121 10135
"200906_s_at" 20 15283 12581 7006
"200907_s_at" 15100 15548 11512 6616
"200908_s_at" 3539 22055 5846 6927
"200909_s_at" 16025 15209 10689 11914
"200910_at" 19429 8819 6939 19637
"200911_s_at" 5583 15580 10054 10640
"200912_s_at" 9894 8811 9980 10441
"200913_at" 4202 5834 2080 19761
"200914_x_at" 8510 19268 4415 10981
"200915_x_at" 10764 3884 4521 7586
"200916_at" 11059 17139 9200 19747
"200917_s_at" 19768 21823 20984 502
"200918_s_at" 12189 16037 10408 10996
"200919_at" 11445 3639 443 12367
"200920_s_at" 8818 2923 12148 6864
"200921_s_at" 19513 6206 5191 3693
"200922_at" 10994 7671 7234 2442
"200923_at" 15653 2986 3411 6456
"200924_s_at" 20232 15535 7810 1119
"200925_at" 10099 5240 11580 12250
"200926_at" 16107 10985 14596 14938
"200927_s_at" 8526 2852 2036 4056
"200928_s_at" 1075 4863 365 13970
"200929_at" 8475 4873 3570 4917
"200930_s_at" 2096 1336 14900 323
"200931_s_at" 10427 19150 7730 10754
"200932_s_at" 12786 8515 3967 4735
"200933_x_at" 16084 10934 14562 12079
"200934_at" 11623 17146 6172 10830
"200935_at" 2548 7321 3471 20883
"200936_at" 16087 10942 14568 19894
"200937_s_at" 13623 17846 20580 11224
"200938_s_at" 95 13946 283 19047
"200939_s_at" 17893 20770 627 20082
"200940_s_at" 20831 21612 4574 8711
"200941_at" 9063 17364 7307 10099
"200942_s_at" 9946 15157 11510 6989
"200943_at" 19579 15163 9753 10331
"200944_s_at" 7678 18318 12108 11638
"200945_s_at" 10179 18619 4667 8538
"200946_x_at" 9444 18562 9115 4313
"200947_s_at" 10587 8247 9340 6986
"200948_at" 8713 7282 9916 6745
"200949_x_at" 19638 7266 19988 12334
"200950_at" 3335 17906 8286 3315
"200951_s_at" 9989 10789 15166 18060
"200952_s_at" 3362 13313 18598 18339
"200953_s_at" 9152 14978 13250 17918
"200954_at" 10677 14868 6113 11729
"200955_at" 4144 1477 19831 9832
"200956_s_at" 6088 2003 11525 5352
"200957_s_at" 11967 8775 8277 9687
"200958_s_at" 11478 17437 8759 6611
"200959_at" 8619 1454 7392 6007
"200960_x_at" 19237 14942 11451 8107
"200961_at" 4692 8336 4230 5260
"200962_at" 13513 4277 2271 20190
"200963_x_at" 16109 10989 14600 19472
"200964_at" 7605 17145 5571 19665
"200965_s_at" 2313 4043 7942 8512
"200966_x_at" 13798 15403 11084 8950
"200967_at" 12173 8574 6961 8803
"200968_s_at" 9089 3596 19231 9069
"200969_at" 10971 19342 4136 2931
"200970_s_at" 11419 7223 9804 5084
"200971_s_at" 8090 20453 8259 8294
"200972_at" 5284 4824 4635 6565
"200973_s_at" 11072 21064 660 9277
"200974_at" 69 8023 21421 20104
"200975_at" 10512 5486 12603 9382
"200976_s_at" 7712 14822 7475 4790
"200977_s_at" 13550 18354 9167 9953
"200978_at" 13322 16454 19245 9860
"200979_at" 7316 6398 1195 3584
"200980_s_at" 9845 6945 10244 10414
"200981_x_at" 13812 19729 10993 11043
"200982_s_at" 3077 3349 19594 6843
"200983_x_at" 538 19473 12243 8244
"200984_s_at" 20779 18789 10464 3878
"200985_s_at" 2124 17536 20977 9669
"200986_at" 17278 8845 16067 15933
"200987_x_at" 10194 8296 11695 4672
"200988_s_at" 11801 17205 9320 20940
"200989_at" 8998 16537 4665 6305
"200990_at" 8913 19226 6862 21163
"200991_s_at" 6237 3861 8012 11696
"200992_at" 11951 18986 5688 7742
"200993_at" 10223 15363 5702 4814
"200994_at" 6292 6219 3625 3021
"200995_at" 10728 7699 3199 8921
"200996_at" 11559 19151 5912 6862
"200997_at" 4496 16880 9728 7591
"200998_s_at" 6393 7945 7477 3394
"200999_s_at" 12609 19857 12528 11590
"201000_at" 13613 8447 12030 9546
"201001_s_at" 10517 7097 10559 7729
"201002_s_at" 10913 18602 8374 9013
"201003_x_at" 13124 3527 6154 2560
"201004_at" 11931 17683 11390 5556
"201005_at" 2332 5929 8687 8470
"201006_at" 646 17595 20484 11688
"201007_at" 11572 2696 5716 4292
"201008_s_at" 9176 18936 5673 939
"201009_s_at" 7201 17603 10914 8190
"201010_s_at" 11075 6108 8584 7341
"201011_at" 7823 19865 9135 10384
"201012_at" 7342 19909 20190 8186
"201013_s_at" 19300 18364 4773 9381
"201014_s_at" 11533 8383 10761 5821
"201015_s_at" 3599 16468 7104 7253
"201016_at" 12082 6345 3413 7627
"201017_at" 4107 7123 2852 1640
"201018_at" 7311 17181 2299 4534
"201019_s_at" 8792 6111 6263 7339
"201020_at" 5423 6490 7351 6296
"201021_s_at" 7432 16285 11892 9770
"201022_s_at" 6926 15361 9729 10719
"201023_at" 7174 15133 4567 3722
"201024_x_at" 7482 17851 11787 19506
"201025_at" 8154 16817 3606 3587
"201026_at" 11242 4462 2099 7277
"201027_s_at" 12943 2902 544 11171
"201028_s_at" 6835 4966 10932 5261
"201029_s_at" 11016 20224 5267 7057
"201030_x_at" 19388 6917 18819 10612
"201031_s_at" 11303 8122 2573 8105
"201032_at" 10525 18825 7328 20001
"201033_x_at" 19421 17601 19330 20343
"201034_at" 7092 19455 9888 4062
"201035_s_at" 9002 5889 6749 3375
"201036_s_at" 12259 19967 3187 5989
"201037_at" 19354 17629 7182 11405
"201038_s_at" 10185 7548 503 1656
"201039_s_at" 7300 4588 11822 21589
"201040_at" 8696 20961 11980 7957
"201041_s_at" 1573 16095 6649 7484
"201042_at" 16879 20107 12455 1246
"201043_s_at" 4357 663 21210 1175
"201044_x_at" 1135 17529 14225 18387
"201045_s_at" 425 2239 21010 13556
"201046_s_at" 19392 4412 19466 11268
"201047_x_at" 10812 7585 6869 10523
"201048_x_at" 12768 5033 20296 14369
"201049_s_at" 16019 10795 19320 20110
"201050_at" 15741 848 20258 21276
"201051_at" 13435 20354 5967 5716
"201052_s_at" 6184 16913 5113 9625
"201053_s_at" 19787 20548 1891 1531
"201054_at" 8677 5922 5077 6935
"201055_s_at" 6781 18947 11140 6332
"201056_at" 7382 4301 3514 20585
"201057_s_at" 7769 6504 6317 10742
"201058_s_at" 14956 10719 17620 21015
"201059_at" 21787 6124 2119 9285
"201060_x_at" 21597 4597 357 21253
"201061_s_at" 11008 7009 6648 19463
"201062_at" 20372 21717 2284 18566
"201063_at" 5168 21805 21710 10759
"201064_s_at" 7282 16065 3697 9759
"201065_s_at" 11055 8222 1632 10365
"201066_at" 7614 6103 12638 4823
"201067_at" 7308 7505 9166 7466
"201068_s_at" 12702 18244 10802 4889
"201069_at" 2935 6507 22100 1400
"201070_x_at" 8514 16048 10766 2122
"201071_x_at" 11427 7180 8526 10453
"201072_s_at" 8758 19116 5032 8227
"201073_s_at" 8299 15900 12092 2014
"201074_at" 8021 4148 4598 10403
"201075_s_at" 12934 18421 1971 7792
"201076_at" 9423 20745 11663 11482
"201077_s_at" 5477 7359 7757 9961
"201078_at" 13655 7404 7967 3758
"201079_at" 7766 16151 11015 8771
"201080_at" 10431 6238 21643 21720
"201081_s_at" 6226 6223 2017 21021
"201082_s_at" 2262 7278 6533 22071
"201083_s_at" 11391 19518 4186 5525
"201084_s_at" 13580 8494 7196 5826
"201085_s_at" 5393 7267 6890 7025
"201086_x_at" 11119 16802 3943 8116
"201087_at" 20510 18983 12461 8587
"201088_at" 10932 8790 5439 8628
"201089_at" 6927 18469 12056 4404
"201090_x_at" 13237 17915 19115 21024
"201091_s_at" 13417 17925 6025 7645
"201092_at" 12238 17034 9830 6501
"201093_x_at" 8584 5993 7205 11263
"201094_at" 16146 7584 11455 19847
"201095_at" 10191 19880 8754 5325
"201096_s_at" 10914 19362 6014 6185
"201097_s_at" 6460 5753 4999 7362
"201098_at" 6045 15553 11039 7127
"201099_at" 11491 16519 6786 3246
"201100_s_at" 11823 6810 7955 9915
"201101_s_at" 19326 2795 19498 481
"201102_s_at" 20589 6427 9647 21551
"201103_x_at" 9714 17888 5696 8974
"201104_x_at" 8879 17859 11897 9967
"201105_at" 10801 7525 10083 11129
"201106_at" 10327 5572 11229 12096
"201107_s_at" 15735 20270 21657 11977
"201108_s_at" 2641 21605 7318 21622
"201109_s_at" 15540 21150 2025 7494
"201110_s_at" 1308 20286 1075 8427
"201111_at" 9476 17707 4864 6516
"201112_s_at" 8106 6318 5742 8686
"201113_at" 11249 14757 20645 6972
"201114_x_at" 8958 8621 11943 11229
"201115_at" 5024 6697 4646 8077
"201116_s_at" 14280 8801 2509 4872
"201117_s_at" 18941 19575 747 8835
"201118_at" 8716 16359 19167 2610
"201119_s_at" 11538 7769 9012 10751
"201120_s_at" 5076 16654 12292 3669
"201121_s_at" 12466 14787 7075 7958
"201122_x_at" 12391 21607 10728 10381
"201123_s_at" 6681 22133 20684 1279
"201124_at" 21504 2861 20453 2524
"201125_s_at" 11030 16275 10798 10038
"201126_s_at" 3154 16265 5390 1664
"201127_s_at" 13191 15171 5759 11517
"201128_s_at" 11451 19582 2407 9945
"201129_at" 7806 8758 10470 3771
"201130_s_at" 21926 19834 19400 8205
"201131_s_at" 15497 8766 7153 10105
"201132_at" 9184 18804 3765 6797
"201133_s_at" 20561 18523 5628 6291
"201134_x_at" 13688 18551 10604 11564
"201135_at" 8119 8177 9662 11370
"201136_at" 7413 5238 8913 10275
"201137_s_at" 801 12453 15785 8447
"201138_s_at" 10073 8816 7338 11731
"201139_s_at" 8789 5166 9798 3933
"201140_s_at" 9244 4315 11601 13646
"201141_at" 20162 1327 7883 18782
"201142_at" 6964 15016 1738 5916
"201143_s_at" 21748 21105 8037 3668
"201144_s_at" 9791 16192 11061 10659
"201145_at" 8275 5848 12545 7577
"201146_at" 12717 7810 7929 1904
"201147_s_at" 13679 10574 8821 16975
"201148_s_at" 693 20765 15584 17847
"201149_s_at" 14847 21847 20959 15987
"201150_s_at" 18555 10767 17018 15857
"201151_s_at" 6785 20252 1668 4179
"201152_s_at" 9856 16716 7470 5188
"201153_s_at" 13485 8545 3115 5307
"201154_x_at" 16048 15274 20895 20264
"201155_s_at" 5739 18617 4356 20691
"201156_s_at" 19378 3444 12624 17531
"201157_s_at" 10680 16690 9441 11253
"201158_at" 5115 5959 6397 21207
"201159_s_at" 20248 21704 129 9210
"201160_s_at" 12183 7812 3540 2057
"201161_s_at" 5444 15196 3256 5568
"201162_at" 4439 10753 16600 15627
