"inst_3073" "inst_5289" "inst_6450" "inst_6690"
"200631_s_at" 4048 14910 6114 15777
"200632_s_at" 16495 22066 3326 12140
"200633_at" 9126 13682 9058 12329
"200634_at" 16780 19411 18535 1702
"200635_s_at" 14883 15241 20033 17068
"200636_s_at" 11986 14257 15902 19492
"200637_s_at" 11494 2896 3499 5330
"200638_s_at" 16977 14742 14061 3933
"200639_s_at" 3382 14209 13644 4935
"200640_at" 9236 15667 16795 3334
"200641_s_at" 7957 14358 1674 1799
"200642_at" 17094 14124 6151 5514
"200643_at" 7648 19336 17472 15023
"200644_at" 16027 16684 19266 12960
"200645_at" 7806 15659 7088 13437
"200646_s_at" 20841 18063 4687 1443
"200647_x_at" 5461 15821 13564 18030
"200648_s_at" 4840 17388 3831 4150
"200649_at" 15964 18823 17668 3400
"200650_s_at" 16291 14391 6855 8041
"200651_at" 16914 16937 14067 5214
"200652_at" 16662 17012 6640 14206
"200653_s_at" 16268 19305 6917 3590
"200654_at" 8600 22150 15905 3780
"200655_s_at" 8669 13097 17481 12833
"200656_s_at" 4547 13182 15720 4020
"200657_at" 9062 13557 6766 13575
"200658_s_at" 4586 13096 6762 2293
"200659_s_at" 4475 2340 18439 4850
"200660_at" 6046 15355 16091 3043
"200661_at" 6870 13389 4957 5819
"200662_s_at" 8608 21373 5507 14487
"200663_at" 4822 16318 18090 13586
"200664_s_at" 17121 1070 18083 17598
"200665_s_at" 13264 5030 8303 11833
"200666_s_at" 16211 17422 16015 13212
"200667_at" 7603 13465 3887 18350
"200668_s_at" 4966 17306 5353 4766
"200669_s_at" 16100 15343 3584 3631
"200670_at" 8867 19687 16653 19939
"200671_s_at" 152 3462 18066 2131
"200672_x_at" 21182 20265 19825 2696
"200673_at" 9294 17925 17477 17043
"200674_s_at" 16759 2759 6560 5462
"200675_at" 3198 20744 18127 13022
"200676_s_at" 18308 20148 18013 14624
"200677_at" 16491 14069 17826 17890
"200678_x_at" 4095 2474 16926 15324
"200679_x_at" 7641 13388 6620 2178
"200680_x_at" 17637 13256 13879 5134
"200681_at" 6586 15456 7023 6395
"200682_s_at" 6535 18590 6723 3288
"200683_s_at" 16909 19928 13447 5497
"200684_s_at" 869 19682 6500 16611
"200685_at" 2795 15725 15576 15753
"200686_s_at" 18355 21093 14188 21622
"200687_s_at" 965 14038 5793 4746
"200688_at" 21990 13525 17839 13035
"200689_x_at" 7770 2979 16355 12234
"200690_at" 3850 16744 16311 20500
"200691_s_at" 7948 15557 14287 6402
"200692_s_at" 2290 19158 5944 3262
"200693_at" 8671 14703 15096 12817
"200694_s_at" 17040 15398 13982 18370
"200695_at" 19759 17683 6695 2712
"200696_s_at" 5997 2522 3807 5788
"200697_at" 3519 18324 16192 5721
"200698_at" 16688 20742 15112 5089
"200699_at" 6813 1890 17074 6587
"200700_s_at" 17647 15201 14977 13801
"200701_at" 19673 14883 20350 4461
"200702_s_at" 3386 13343 16847 6338
"200703_at" 16928 20350 16200 14645
"200704_at" 4723 19640 17403 4938
"200705_s_at" 8384 12981 4638 15019
"200706_s_at" 17667 16588 4950 22033
"200707_at" 5491 18817 3466 2230
"200708_at" 3875 16759 16766 15218
"200709_at" 5459 17095 7032 3559
"200710_at" 3390 19502 5677 12522
"200711_s_at" 19685 14538 13771 16399
"200712_s_at" 6491 19897 3893 17327
"200713_s_at" 7679 15833 5513 18293
"200714_x_at" 8787 13309 17501 3896
"200715_x_at" 18456 1485 14285 14799
"200716_x_at" 11592 1577 5336 3947
"200717_x_at" 11461 2248 9055 8119
"200718_s_at" 17657 14123 13886 17588
"200719_at" 2829 20932 15719 13342
"200720_s_at" 3014 18338 21449 6283
"200721_s_at" 18795 16794 2244 5404
"200722_s_at" 6724 17612 20312 5471
"200723_s_at" 7270 16233 4053 3972
"200724_at" 7333 30 4500 20336
"200725_x_at" 8292 2679 4624 15694
"200726_at" 18705 18177 15123 18588
"200727_s_at" 8204 1666 3910 3215
"200728_at" 18426 13604 769 14471
"200729_s_at" 9272 20023 6216 13836
"200730_s_at" 7953 17267 3664 751
"200731_s_at" 16613 19163 14932 4567
"200732_s_at" 2789 14130 7041 12628
"200733_s_at" 3578 19414 3579 15394
"200734_s_at" 2628 15357 17043 17553
"200735_x_at" 11533 3476 14340 12482
"200736_s_at" 8262 3817 11011 13894
"200737_at" 19621 18517 18468 13964
"200738_s_at" 18728 13662 6930 12527
"200739_s_at" 20729 16910 5911 2820
"200740_s_at" 3716 15692 6240 17165
"200741_s_at" 11355 13881 8986 14325
"200742_s_at" 6471 1707 18118 14554
"200743_s_at" 8363 16537 14144 18187
"200744_s_at" 9113 15077 16137 5194
"200745_s_at" 7307 20751 19945 12674
"200746_s_at" 2753 19777 17082 12509
"200747_s_at" 18173 3340 5256 4168
"200748_s_at" 18996 12971 5413 4229
"200749_at" 3004 18629 15020 17454
"200750_s_at" 16224 2722 13810 5912
"200751_s_at" 17539 3186 14070 4319
"200752_s_at" 940 17030 13522 17691
"200753_x_at" 16480 17183 15133 12786
"200754_x_at" 6600 13092 6469 5377
"200755_s_at" 5631 16864 6682 3700
"200756_x_at" 6615 845 20562 910
"200757_s_at" 5132 14596 16310 2926
"200758_s_at" 3841 14841 18501 4070
"200759_x_at" 4133 1253 17470 13489
"200760_s_at" 8288 16817 18011 15078
"200761_s_at" 5557 17654 5901 20775
"200762_at" 6921 19259 6815 17575
"200763_s_at" 11552 13252 17982 13183
"200764_s_at" 18870 17529 15825 4514
"200765_x_at" 2812 14287 15381 8916
"200766_at" 21654 2768 17655 17396
"200767_s_at" 3556 17544 16711 4285
"200768_s_at" 5281 14158 17833 6638
"200769_s_at" 6390 17331 1508 2508
"200770_s_at" 16253 18953 17639 12242
"200771_at" 8577 3233 1900 4798
"200772_x_at" 8940 16316 14323 2595
"200773_x_at" 7050 17589 15023 2567
"200774_at" 2666 18082 5048 14634
"200775_s_at" 17889 18833 18181 1075
"200776_s_at" 18851 13545 4416 3524
"200777_s_at" 7935 17568 13971 12348
"200778_s_at" 18643 18474 20656 13089
"200779_at" 7289 15798 6354 14886
"200780_x_at" 4747 3578 6203 4156
"200781_s_at" 16503 13501 14583 12568
"200782_at" 18285 16840 6990 16592
"200783_s_at" 17191 20856 16231 17825
"200784_s_at" 11850 4691 11266 21794
"200785_s_at" 13932 11299 11627 16344
"200786_at" 8607 2859 14745 5966
"200787_s_at" 2012 17201 20260 15114
"200788_s_at" 5590 18829 16439 3807
"200789_at" 18598 18889 19469 2421
"200790_at" 4333 16729 5260 6484
"200791_s_at" 7355 13964 16497 12884
"200792_at" 5025 13940 4559 5561
"200793_s_at" 4402 17229 20118 13379
"200794_x_at" 7710 15679 17349 13619
"200795_at" 8643 5764 17757 11512
"200796_s_at" 18230 17528 13626 21016
"200797_s_at" 5763 20703 14090 18384
"200798_x_at" 9002 18509 18631 15139
"200799_at" 11497 14442 16663 18339
"200800_s_at" 7330 17996 2472 3533
"200801_x_at" 6942 3245 15694 6165
"200802_at" 3289 14351 15306 15599
"200803_s_at" 8325 13237 6253 4772
"200804_at" 7349 3703 16714 3706
"200805_at" 3400 15315 20728 6551
"200806_s_at" 8909 13958 6476 12569
"200807_s_at" 5311 13666 6264 12545
"200808_s_at" 5270 1405 20225 3529
"200809_x_at" 11335 1804 13562 12281
"200810_s_at" 17205 16216 15284 16338
"200811_at" 3581 16178 17731 3528
"200812_at" 5013 17141 15646 17279
"200813_s_at" 16730 2487 2954 13307
"200814_at" 5006 13246 14202 20108
"200815_s_at" 3378 16344 16887 2754
"200816_s_at" 18903 19424 17834 17811
"200817_x_at" 11333 2036 8973 8053
"200818_at" 7956 16025 6009 13874
"200819_s_at" 11468 2296 5211 4069
"200820_at" 7539 13342 5174 13931
"200821_at" 8995 15389 14554 16169
"200822_x_at" 18457 1551 15940 2110
"200823_x_at" 18540 13267 6747 6028
"200824_at" 4758 16093 4114 5220
"200825_s_at" 1740 16736 14921 3523
"200826_at" 4117 3556 17437 5293
"200827_at" 19566 3292 17909 13981
"200828_s_at" 17212 14204 6812 12503
"200829_x_at" 7756 17800 14784 18713
"200830_at" 17807 15894 16061 14753
"200831_s_at" 17797 2580 6286 2862
"200832_s_at" 8212 20251 6559 6202
"200833_s_at" 7323 17564 6796 17056
"200834_s_at" 11388 13051 5738 8084
"200835_s_at" 21811 728 2777 16136
"200836_s_at" 1 13735 15993 13612
"200837_at" 4171 15860 2461 18968
"200838_at" 6351 17056 19683 6642
"200839_s_at" 8000 18835 17110 15946
"200840_at" 16790 17957 13501 18531
"200841_s_at" 6009 3295 4382 13799
"200842_s_at" 4721 15895 13784 18783
"200843_s_at" 9228 21205 16655 16707
"200844_s_at" 4369 16273 16872 4401
"200845_s_at" 5990 16988 15100 13228
"200846_s_at" 16536 14964 14522 5188
"200847_s_at" 6872 2542 14222 21434
"200848_at" 9234 13722 5178 16653
"200849_s_at" 6948 14761 16275 13013
"200850_s_at" 8239 16067 15648 14944
"200851_s_at" 19388 3541 19061 14243
"200852_x_at" 1390 15765 16808 18803
"200853_at" 9122 13013 14846 14555
"200854_at" 4262 18148 19783 14235
