"inst_1308" "inst_3245" "inst_3986" "inst_4105"
"200631_s_at" 19356 10631 12818 2435
"200632_s_at" 2493 1180 15310 15743
"200633_at" 2905 4980 8345 4892
"200634_at" 4193 12379 1673 19384
"200635_s_at" 11823 14158 2846 17198
"200636_s_at" 13135 1161 14284 11211
"200637_s_at" 7872 20517 2232 21598
"200638_s_at" 20158 14118 5815 3424
"200639_s_at" 3649 10740 2276 3550
"200640_at" 18130 10574 3259 14936
"200641_s_at" 21292 21775 13097 16218
"200642_at" 18593 12995 4736 4651
"200643_at" 1087 11474 6088 12764
"200644_at" 21603 12166 15462 2553
"200645_at" 16773 18637 5722 13616
"200646_s_at" 14776 16207 4328 20766
"200647_x_at" 15302 14948 2639 2453
"200648_s_at" 20114 20039 3366 20161
"200649_at" 668 359 1249 16568
"200650_s_at" 3109 11720 8238 11140
"200651_at" 3407 13228 1899 15133
"200652_at" 14046 18628 2888 11205
"200653_s_at" 2725 777 3467 1793
"200654_at" 3763 15081 5246 3422
"200655_s_at" 16265 1295 12367 13598
"200656_s_at" 3196 21824 3679 13586
"200657_at" 15152 2012 12430 2754
"200658_s_at" 18724 20785 2610 21075
"200659_s_at" 21772 20241 15039 21509
"200660_at" 2310 12258 4003 11985
"200661_at" 15984 13736 3572 19927
"200662_s_at" 17282 15102 18647 4186
"200663_at" 15568 10791 14595 3373
"200664_s_at" 770 22085 16470 4537
"200665_s_at" 5171 5591 7022 10805
"200666_s_at" 16200 18761 12577 16288
"200667_at" 18572 14370 19175 3792
"200668_s_at" 17147 14338 14828 13704
"200669_s_at" 16089 18473 15205 19141
"200670_at" 4402 13519 13585 1272
"200671_s_at" 8771 12927 5939 21831
"200672_x_at" 15441 19987 2708 3158
"200673_at" 20314 15733 5492 4278
"200674_s_at" 3540 1894 13804 13240
"200675_at" 19113 14268 3445 14565
"200676_s_at" 15726 16950 21150 19627
"200677_at" 19979 18438 14806 14655
"200678_x_at" 16889 20947 13487 15684
"200679_x_at" 14151 12222 3570 12811
"200680_x_at" 14227 1475 5300 4287
"200681_at" 2185 15491 15902 2699
"200682_s_at" 2731 17994 3822 17334
"200683_s_at" 2681 15269 18874 17155
"200684_s_at" 2422 18981 13461 1419
"200685_at" 15736 10959 19053 3010
"200686_s_at" 15315 21219 16210 12581
"200687_s_at" 15023 13572 15841 16108
"200688_at" 3347 45 18956 14272
"200689_x_at" 3672 11579 6445 12815
"200690_at" 14186 11410 15895 16111
"200691_s_at" 20629 12346 6644 14470
"200692_s_at" 16830 18099 1904 19016
"200693_at" 14331 17441 5594 3363
"200694_s_at" 17292 12174 14504 15357
"200695_at" 19136 20910 16227 20446
"200696_s_at" 16325 648 18218 14226
"200697_at" 19216 18861 6473 14544
"200698_at" 16488 12792 5836 13013
"200699_at" 17856 10425 15121 16692
"200700_s_at" 17162 13299 13118 3245
"200701_at" 14376 19745 12499 12489
"200702_s_at" 18327 13795 3724 21145
"200703_at" 4134 11514 3481 1243
"200704_at" 18296 2184 12450 12784
"200705_s_at" 4450 12038 17104 13977
"200706_s_at" 2091 17623 5952 16392
"200707_at" 18439 11042 4806 18686
"200708_at" 20189 13411 6591 4987
"200709_at" 19531 853 2524 2700
"200710_at" 14901 19874 14901 17301
"200711_s_at" 20017 16222 13294 2638
"200712_s_at" 21116 22055 13663 16732
"200713_s_at" 19111 14925 18564 12820
"200714_x_at" 3895 16952 13238 3843
"200715_x_at" 14541 14911 13030 2239
"200716_x_at" 3148 5240 4510 11144
"200717_x_at" 14789 4976 8342 6856
"200718_s_at" 16866 10559 14102 3162
"200719_at" 14313 13472 6496 17359
"200720_s_at" 1894 19916 12676 15650
"200721_s_at" 17537 2273 17371 13936
"200722_s_at" 4189 21227 15945 15284
"200723_s_at" 18373 20835 13872 15508
"200724_at" 7176 739 21325 20190
"200725_x_at" 2830 1453 13908 3153
"200726_at" 14311 16540 3382 14185
"200727_s_at" 3925 17585 16605 20695
"200728_at" 17917 11763 3036 19297
"200729_s_at" 4148 15801 13821 3724
"200730_s_at" 20439 18624 4047 20036
"200731_s_at" 20939 2092 2843 17513
"200732_s_at" 17405 12293 19416 17562
"200733_s_at" 2512 11284 12457 2464
"200734_s_at" 15653 18839 6569 2333
"200735_x_at" 15311 5125 3266 11626
"200736_s_at" 14777 4713 6719 5679
"200737_at" 3369 21414 3365 19074
"200738_s_at" 14990 14016 6044 3715
"200739_s_at" 20041 21213 17133 13502
"200740_s_at" 16141 14130 13303 2387
"200741_s_at" 3564 4784 8270 6732
"200742_s_at" 18419 14985 18760 15908
"200743_s_at" 16033 10321 13961 17216
"200744_s_at" 17025 21204 3890 18441
"200745_s_at" 14429 13890 2815 15932
"200746_s_at" 16925 13161 13273 4012
"200747_s_at" 14254 1995 13284 19769
"200748_s_at" 3132 12786 6710 15736
"200749_at" 14725 16130 5771 4236
"200750_s_at" 16808 11532 4830 2740
"200751_s_at" 17683 21318 15214 20061
"200752_s_at" 15972 10299 16959 21391
"200753_x_at" 19535 20247 12865 13457
"200754_x_at" 14289 11239 12786 4060
"200755_s_at" 15168 20912 12937 18178
"200756_x_at" 19726 21460 3900 18960
"200757_s_at" 16393 1141 5510 16025
"200758_s_at" 15535 16960 6677 20941
"200759_x_at" 16462 16299 15304 1205
"200760_s_at" 18679 20513 12642 19425
"200761_s_at" 18455 19006 17231 1698
"200762_at" 18343 16706 16090 20585
"200763_s_at" 14549 10452 5799 4428
"200764_s_at" 9459 16215 7528 16336
"200765_x_at" 7450 10823 10149 19013
"200766_at" 19165 15297 15010 17978
"200767_s_at" 21469 20060 4934 18702
"200768_s_at" 17077 2114 18691 15458
"200769_s_at" 22191 21539 19045 18951
"200770_s_at" 21912 18855 6504 12667
"200771_at" 14538 11489 13898 20235
"200772_x_at" 3192 2042 2542 17743
"200773_x_at" 14438 1998 4576 3314
"200774_at" 15974 12557 5204 15321
"200775_s_at" 14791 12676 14668 11332
"200776_s_at" 20423 21789 15838 15277
"200777_s_at" 3710 11447 12829 12742
"200778_s_at" 20146 20184 17506 11472
"200779_at" 3051 16557 14243 12963
"200780_x_at" 3029 2168 15330 13532
"200781_s_at" 3455 2040 5891 3751
"200782_at" 14120 18822 6008 11092
"200783_s_at" 16225 17468 18859 13106
"200784_s_at" 7324 5924 21557 10055
"200785_s_at" 4763 7815 10460 7176
"200786_at" 17980 16618 12890 11128
"200787_s_at" 3452 20225 14792 19316
"200788_s_at" 3226 10624 16607 16672
"200789_at" 19953 15113 5050 21597
"200790_at" 15651 17046 6354 4133
"200791_s_at" 15716 16149 13880 3738
"200792_at" 15605 13227 14258 14346
"200793_s_at" 15051 20385 6194 15088
"200794_x_at" 15583 14485 12321 11581
"200795_at" 7281 16789 11445 19235
"200796_s_at" 21006 22278 21957 21600
"200797_s_at" 3337 16279 13530 13476
"200798_x_at" 19284 21896 15807 13988
"200799_at" 8110 2147 16679 12844
"200800_s_at" 1616 1862 5639 18971
"200801_x_at" 3461 1725 8242 6691
"200802_at" 3188 18379 18229 11159
"200803_s_at" 19717 18361 4250 13487
"200804_at" 15721 12712 17587 17709
"200805_at" 18164 17910 14918 14946
"200806_s_at" 17076 19365 14630 3152
"200807_s_at" 16695 2177 13013 6706
"200808_s_at" 2141 18711 18311 14995
"200809_x_at" 15768 11647 6114 15786
"200810_s_at" 16732 10630 15962 3924
"200811_at" 14275 19964 15281 21161
"200812_at" 14539 19318 3462 3699
"200813_s_at" 18833 20799 14032 14582
"200814_at" 18923 16666 14925 12354
"200815_s_at" 19411 10403 12772 19660
"200816_s_at" 19631 10582 18337 11880
"200817_x_at" 3861 4754 8253 6708
"200818_at" 15966 18424 5581 11466
"200819_s_at" 15849 10473 3705 12252
"200820_at" 14306 21041 2796 19079
"200821_at" 2336 14817 4392 19857
"200822_x_at" 16627 13067 5915 18823
"200823_x_at" 1645 11805 12641 3304
"200824_at" 21800 4498 5551 19488
"200825_s_at" 18338 2185 18200 16181
"200826_at" 15951 12978 3770 11489
"200827_at" 2131 14339 18169 13344
"200828_s_at" 20809 21660 17280 13155
"200829_x_at" 16630 19787 6657 2838
"200830_at" 3777 16167 15166 4230
"200831_s_at" 833 18733 19869 18512
"200832_s_at" 1196 1954 3607 2871
"200833_s_at" 16515 15744 4247 1637
"200834_s_at" 4285 4845 8293 6774
"200835_s_at" 194 15015 2862 21677
"200836_s_at" 1 13316 14121 21582
"200837_at" 1309 17473 6254 18138
"200838_at" 20192 19797 14717 15292
"200839_s_at" 14514 12961 14790 4766
"200840_at" 15130 10628 6634 1593
"200841_s_at" 20710 21946 13351 20708
"200842_s_at" 15868 14152 3677 11219
"200843_s_at" 4153 2010 16087 11069
"200844_s_at" 19669 18232 12605 4540
"200845_s_at" 17690 13685 4795 4467
"200846_s_at" 14548 21328 3564 16811
"200847_s_at" 3616 12464 18105 2898
"200848_at" 2949 16406 12358 12404
"200849_s_at" 15480 1724 3720 14388
"200850_s_at" 14814 13844 14004 12501
"200851_s_at" 14430 14888 19011 16269
"200852_x_at" 1297 21295 14752 2394
"200853_at" 16559 13219 6025 3670
"200854_at" 19369 14062 17249 17034
"200855_at" 16055 14234 18465 3085
"200856_x_at" 718 21268 12766 4068
"200857_s_at" 16071 17898 509 2496
"200858_s_at" 2434 15640 5921 17648
"200859_x_at" 14062 13872 19964 17405
"200860_s_at" 17182 16911 13202 15439
"200861_at" 2299 16446 13068 16559
"200862_at" 2695 16362 13956 3846
"200863_s_at" 17600 16992 6560 3509
"200864_s_at" 14533 18004 3359 13682
"200865_at" 9395 9863 21801 13337
"200866_s_at" 4100 21186 17158 19440
"200867_at" 15273 13282 5353 12485
"200868_s_at" 20918 19542 3544 11217
"200869_at" 15079 4805 4705 4644
"200870_at" 16685 16671 15569 3388
"200871_s_at" 14912 12811 14700 2805
"200872_at" 2808 16136 6220 13747
"200873_s_at" 16920 11927 12958 15319
"200874_s_at" 1935 14563 837 21322
"200875_s_at" 4221 12337 18145 2565
"200876_s_at" 15555 14737 4009 4153
"200877_at" 4080 13076 14674 3089
"200878_at" 1519 19426 12444 13035
"200879_s_at" 12138 5835 22242 7574
"200880_at" 18951 13070 6495 3239
"200881_s_at" 15331 15047 12404 16276
"200882_s_at" 14400 11992 13859 3249
"200883_at" 17949 21615 3244 18963
"200884_at" 1280 12884 4788 15602
"200885_at" 22030 21385 2502 21971
"200886_s_at" 3551 12707 12649 1968
"200887_s_at" 2710 15179 6309 16691
"200888_s_at" 14938 2209 6472 17744
"200889_s_at" 16715 20467 15869 13539
"200890_s_at" 19733 21677 5304 16519
"200891_s_at" 21400 2337 17880 18641
"200892_s_at" 20703 19449 6519 15612
"200893_at" 14489 15377 4670 2669
"200894_s_at" 20445 20669 15226 20913
"200895_s_at" 20125 15687 1780 15143
"200896_x_at" 14532 12345 5797 13955
"200897_s_at" 542 15135 19555 15641
"200898_s_at" 21370 18135 14475 19062
"200899_s_at" 4281 18038 18731 15155
"200900_s_at" 15556 17125 1158 19293
"200901_s_at" 4442 11053 12643 14000
"200902_at" 14774 19236 5023 3205
"200903_s_at" 16870 13135 15178 3073
"200904_at" 4293 21762 21343 14477
"200905_x_at" 1447 15857 3597 18985
"200906_s_at" 13917 11919 5767 16682
"200907_s_at" 4609 11463 13811 16169
"200908_s_at" 2089 264 21996 16138
"200909_s_at" 2928 11054 2882 2886
"200910_at" 14634 12097 5592 11238
"200911_s_at" 17156 13257 12374 15429
"200912_s_at" 19376 14979 6274 4179
"200913_at" 1736 12762 2714 11905
"200914_x_at" 4380 15684 4071 1763
"200915_x_at" 17714 17616 2689 3434
"200916_at" 2602 19179 13016 17020
"200917_s_at" 22271 22268 5728 20110
