"inst_1767" "inst_2760" "inst_4485" "inst_6822"
"200631_s_at" 13361 16025 13863 14657
"200632_s_at" 17959 15186 16057 1912
"200633_at" 2309 4720 7368 6173
"200634_at" 18677 13100 15805 15861
"200635_s_at" 7524 19610 5215 12895
"200636_s_at" 4224 3712 13139 15153
"200637_s_at" 9601 19274 20636 21322
"200638_s_at" 15541 13033 4205 13807
"200639_s_at" 15579 3003 12798 13454
"200640_at" 18271 16663 11695 14030
"200641_s_at" 21397 17793 3513 3802
"200642_at" 13811 15959 12405 13260
"200643_at" 19362 1411 15940 13842
"200644_at" 14176 13948 16591 15599
"200645_at" 13126 5067 15592 15623
"200646_s_at" 4246 21772 14196 11814
"200647_x_at" 13726 17259 20468 17640
"200648_s_at" 22067 3080 3712 16049
"200649_at" 191 20789 1875 11371
"200650_s_at" 15874 3966 7235 10877
"200651_at" 15944 5041 12229 6327
"200652_at" 19363 3810 17297 19252
"200653_s_at" 14045 1742 16011 18324
"200654_at" 15099 13752 14337 15999
"200655_s_at" 1300 13410 17037 15372
"200656_s_at" 17703 15676 13725 16523
"200657_at" 1876 3644 12076 11499
"200658_s_at" 21420 14224 14869 11757
"200659_s_at" 790 17910 5139 12877
"200660_at" 16169 4458 15058 2943
"200661_at" 15836 14018 17232 11655
"200662_s_at" 14277 14597 11847 15484
"200663_at" 14256 3074 14690 15649
"200664_s_at" 20525 21247 12499 12929
"200665_s_at" 3740 11396 1566 7997
"200666_s_at" 17932 13308 19533 15944
"200667_at" 17148 14238 3632 13487
"200668_s_at" 18469 14531 4363 16481
"200669_s_at" 21188 16307 5203 17280
"200670_at" 16195 2242 16973 20095
"200671_s_at" 6057 19715 21317 22103
"200672_x_at" 12211 4615 17651 15888
"200673_at" 14629 2673 15603 13749
"200674_s_at" 13483 15640 4492 3520
"200675_at" 1117 16019 18608 20323
"200676_s_at" 19777 19144 13624 20382
"200677_at" 13579 13012 12719 13740
"200678_x_at" 13852 17361 14515 20038
"200679_x_at" 18390 15571 14817 11860
"200680_x_at" 1942 3833 17837 6360
"200681_at" 16230 14777 3252 14007
"200682_s_at" 17548 13188 16145 13236
"200683_s_at" 1693 21230 11696 12098
"200684_s_at" 16487 20012 12098 19854
"200685_at" 15158 1210 15634 20660
"200686_s_at" 20491 3933 18332 17782
"200687_s_at" 19713 18939 12541 13134
"200688_at" 21993 4546 2937 13651
"200689_x_at" 1964 4434 3599 11260
"200690_at" 20552 17794 16711 2628
"200691_s_at" 16714 13820 11720 13461
"200692_s_at" 19762 3715 15379 11050
"200693_at" 15454 5141 4742 13639
"200694_s_at" 14442 3624 14149 14312
"200695_at" 20643 15875 16243 18786
"200696_s_at" 13025 13044 17796 2914
"200697_at" 19536 19293 5271 10946
"200698_at" 20053 12998 14152 13146
"200699_at" 15107 4423 12573 14348
"200700_s_at" 18673 14796 18495 15146
"200701_at" 15507 18385 16442 11693
"200702_s_at" 16167 18737 4458 12428
"200703_at" 13808 3808 18221 16879
"200704_at" 15035 2026 19429 14835
"200705_s_at" 13310 4499 3514 10839
"200706_s_at" 14941 3565 15294 17139
"200707_at" 17183 19851 15156 19230
"200708_at" 20992 14315 15801 17634
"200709_at" 14904 1036 14916 15911
"200710_at" 18161 1838 15085 17323
"200711_s_at" 1730 3938 16472 16337
"200712_s_at" 2219 13936 19565 13931
"200713_s_at" 14562 14561 5239 17248
"200714_x_at" 17249 18728 3621 20949
"200715_x_at" 14651 14469 4622 11926
"200716_x_at" 13700 7811 7507 6343
"200717_x_at" 807 7620 7367 6171
"200718_s_at" 13870 12889 12002 13227
"200719_at" 21004 13617 11703 18948
"200720_s_at" 21682 14135 12237 15123
"200721_s_at" 13875 20062 11947 2144
"200722_s_at" 21940 19831 14628 20921
"200723_s_at" 20167 17901 5174 12934
"200724_at" 6935 19137 766 3926
"200725_x_at" 2261 15765 4638 2691
"200726_at" 17666 17000 14572 16046
"200727_s_at" 22011 18365 4326 12965
"200728_at" 16507 14500 11520 12138
"200729_s_at" 19245 13990 17510 19473
"200730_s_at" 21975 18716 19825 11941
"200731_s_at" 22150 21890 14246 10780
"200732_s_at" 17061 18284 3958 11764
"200733_s_at" 17557 2789 19240 19757
"200734_s_at" 1365 17969 4752 14531
"200735_x_at" 14797 4253 5281 6265
"200736_s_at" 14652 10185 13097 4289
"200737_at" 19962 1983 17948 19239
"200738_s_at" 18756 13391 11882 14381
"200739_s_at" 20795 5069 5489 11501
"200740_s_at" 16991 4010 4913 14189
"200741_s_at" 2240 7480 7277 6047
"200742_s_at" 21718 12974 3842 11514
"200743_s_at" 1762 19379 16526 21747
"200744_s_at" 17441 20174 4528 17108
"200745_s_at" 16324 14876 4370 14455
"200746_s_at" 14319 18462 16725 19513
"200747_s_at" 15725 19575 17365 13065
"200748_s_at" 16649 3763 11800 3662
"200749_at" 19631 15292 15302 18282
"200750_s_at" 16296 14184 13771 11875
"200751_s_at" 20398 13797 14621 13319
"200752_s_at" 20314 13821 19370 16538
"200753_x_at" 16311 13540 15984 18036
"200754_x_at" 14116 14525 4818 13013
"200755_s_at" 16627 17339 4477 11876
"200756_x_at" 20338 19862 2781 3658
"200757_s_at" 2081 17495 12113 12218
"200758_s_at" 1140 16081 18114 13847
"200759_x_at" 20720 14605 18117 11096
"200760_s_at" 17425 16420 11558 16071
"200761_s_at" 14372 12776 17930 18645
"200762_at" 716 17749 5409 16175
"200763_s_at" 2291 12695 7461 6290
"200764_s_at" 4081 18540 11414 13705
"200765_x_at" 11656 14564 5695 14707
"200766_at" 16596 13211 21242 10741
"200767_s_at" 14763 19852 14613 17091
"200768_s_at" 825 15006 13376 12969
"200769_s_at" 21148 15419 11641 17100
"200770_s_at" 1672 2584 14624 21278
"200771_at" 19668 20479 4599 2812
"200772_x_at" 15822 13204 14194 3424
"200773_x_at" 15606 4383 12265 3870
"200774_at" 17662 14961 15860 11610
"200775_s_at" 16282 14738 3818 10901
"200776_s_at" 21891 15615 3395 13684
"200777_s_at" 18258 5151 4184 11301
"200778_s_at" 20481 16006 16271 14877
"200779_at" 13141 17490 11942 11313
"200780_x_at" 1874 12588 5346 10712
"200781_s_at" 1624 4026 12089 6146
"200782_at" 14250 17318 13217 18806
"200783_s_at" 19923 13276 12995 11983
"200784_s_at" 5009 9887 451 7376
"200785_s_at" 5121 8347 687 6436
"200786_at" 1339 13624 11958 12692
"200787_s_at" 19075 20878 3920 11218
"200788_s_at" 21010 1689 14368 17884
"200789_at" 16158 4244 14379 12276
"200790_at" 15798 12572 5564 16540
"200791_s_at" 16305 18922 4934 12821
"200792_at" 17708 15009 12804 11409
"200793_s_at" 13344 16482 19368 19265
"200794_x_at" 13123 14411 19845 15385
"200795_at" 12849 19204 1418 13171
"200796_s_at" 20915 21997 11554 20678
"200797_s_at" 17502 13111 2227 2800
"200798_x_at" 20909 14397 3233 14541
"200799_at" 11006 4182 15920 14987
"200800_s_at" 3841 3474 18679 14002
"200801_x_at" 15178 13357 7241 6000
"200802_at" 14758 18619 15553 11385
"200803_s_at" 16385 4032 11683 16555
"200804_at" 18142 16612 12058 13812
"200805_at" 2294 19736 13855 12630
"200806_s_at" 20077 3206 5110 12492
"200807_s_at" 14823 3923 4320 11201
"200808_s_at" 1731 20863 18657 20492
"200809_x_at" 955 15137 3660 3807
"200810_s_at" 13263 12820 18383 16053
"200811_at" 14059 20502 17609 15155
"200812_at" 15215 14880 5311 13392
"200813_s_at" 20615 17319 16495 12638
"200814_at" 13723 17617 15047 19640
"200815_s_at" 20991 19432 13243 15203
"200816_s_at" 17004 15035 5349 18315
"200817_x_at" 1387 7449 7255 6020
"200818_at" 14135 15158 14377 13307
"200819_s_at" 13234 13761 5097 12228
"200820_at" 1447 15114 14649 11586
"200821_at" 19674 3116 20168 21307
"200822_x_at" 19195 14422 12660 14722
"200823_x_at" 13503 12863 16921 3318
"200824_at" 17046 20121 19843 226
"200825_s_at" 16140 17846 15890 15151
"200826_at" 16007 14828 4412 12278
"200827_at" 16807 14028 13711 19758
"200828_s_at" 18038 19821 3385 16726
"200829_x_at" 2073 15498 4573 18880
"200830_at" 15537 16571 17508 17314
"200831_s_at" 21208 4859 5567 14848
"200832_s_at" 17289 4766 4052 11931
"200833_s_at" 18466 15379 14215 14822
"200834_s_at" 1839 7525 7298 6082
"200835_s_at" 7277 16153 14393 11114
"200836_s_at" 13979 12747 15310 543
"200837_at" 14973 4394 14638 14393
"200838_at" 15547 18968 17654 16828
"200839_s_at" 14798 13558 11855 17161
"200840_at" 14815 2385 15180 13977
"200841_s_at" 21223 16302 12277 4001
"200842_s_at" 961 17116 5432 16618
"200843_s_at" 1255 17452 14371 12933
"200844_s_at" 2093 15647 3503 11569
"200845_s_at" 18347 14364 4564 16689
"200846_s_at" 18456 16406 15525 14289
"200847_s_at" 16763 13967 11956 12659
"200848_at" 19567 18359 13824 2131
"200849_s_at" 18475 13567 18266 20010
"200850_s_at" 18743 16257 16355 15382
"200851_s_at" 17456 19289 11970 16363
"200852_x_at" 17519 1599 19650 15949
"200853_at" 14351 4883 14111 11451
"200854_at" 15315 12549 14134 20561
"200855_at" 20971 17892 15005 21626
"200856_x_at" 1891 13637 16744 19201
"200857_s_at" 15173 13666 14173 15771
"200858_s_at" 16394 12947 15319 3626
"200859_x_at" 20315 14682 17285 17236
"200860_s_at" 17444 16435 11647 14607
"200861_at" 15840 16472 19868 2143
"200862_at" 14413 2524 13485 19071
"200863_s_at" 15026 17608 3891 12719
"200864_s_at" 21708 17330 18568 18740
"200865_at" 6226 6744 8870 10571
"200866_s_at" 17182 19262 5588 20443
"200867_at" 13890 19915 13033 15049
"200868_s_at" 17078 17378 17048 16223
"200869_at" 2299 3175 4865 6062
"200870_at" 18108 5042 12846 16548
"200871_s_at" 17474 14599 15226 15694
"200872_at" 2044 16649 2302 3221
"200873_s_at" 1594 13466 3054 11770
"200874_s_at" 1462 20865 16309 11903
"200875_s_at" 14468 12687 18525 17320
"200876_s_at" 14534 15501 12673 14243
"200877_at" 13838 5016 13165 14741
"200878_at" 862 18384 17045 13306
"200879_s_at" 8444 9770 12435 8470
"200880_at" 16837 12774 15394 17747
"200881_s_at" 17576 17079 13907 11771
"200882_s_at" 14414 4087 13967 11204
"200883_at" 20327 14077 17753 17965
"200884_at" 19729 14034 17752 15632
"200885_at" 21011 17123 3495 12279
"200886_s_at" 18069 15442 5094 14308
"200887_s_at" 15980 17656 15932 14627
"200888_s_at" 13998 3620 16892 2736
"200889_s_at" 18643 16677 14330 16643
"200890_s_at" 20325 19391 12127 15435
"200891_s_at" 15482 17704 15827 11632
"200892_s_at" 17652 16875 17628 16847
"200893_at" 1966 14337 15549 15589
"200894_s_at" 19484 5135 16178 15313
"200895_s_at" 18934 13543 17119 21310
"200896_x_at" 13150 14455 13178 11178
"200897_s_at" 9112 5094 15559 12917
"200898_s_at" 21789 19813 5333 18953
"200899_s_at" 21356 18684 2293 12830
"200900_s_at" 21908 15133 4532 3990
"200901_s_at" 19618 16517 5350 17524
"200902_at" 17879 2378 15544 17796
"200903_s_at" 933 15011 4657 17514
"200904_at" 13769 512 17486 3939
"200905_x_at" 15401 19953 13062 16734
"200906_s_at" 11836 3645 19327 11111
"200907_s_at" 8394 15531 17126 16448
"200908_s_at" 15286 3168 19720 21576
"200909_s_at" 14867 1601 7315 3884
"200910_at" 14313 13209 11975 12558
"200911_s_at" 1522 21144 12923 12557
"200912_s_at" 16080 4535 11809 16914
"200913_at" 15988 18263 18488 20900
"200914_x_at" 16229 2177 17324 15625
"200915_x_at" 19650 15120 15035 14770
"200916_at" 16846 13390 3164 12375
"200917_s_at" 20372 17936 19500 18354
"200918_s_at" 16630 17465 3835 15675
"200919_at" 14692 14252 20193 15201
"200920_s_at" 20735 13946 16851 11311
"200921_s_at" 17655 15662 12756 15462
"200922_at" 16031 15000 12215 15602
"200923_at" 14720 1173 13535 15291
"200924_s_at" 18693 14218 19741 2157
"200925_at" 14453 5005 12747 11513
"200926_at" 13689 7755 7463 6292
"200927_s_at" 19029 12955 14399 13657
"200928_s_at" 8763 3156 15952 16209
"200929_at" 21949 13915 15609 15827
"200930_s_at" 3196 6641 21671 7571
"200931_s_at" 16750 15712 12311 12944
"200932_s_at" 1867 2280 4368 11849
"200933_x_at" 12999 7700 7421 6235
"200934_at" 18654 12914 16114 17830
"200935_at" 8113 3091 20476 20162
"200936_at" 1075 7715 7429 6248
"200937_s_at" 13211 2870 14667 12652
"200938_s_at" 9157 11349 6920 10311
"200939_s_at" 6555 9522 412 5909
"200940_s_at" 13352 15174 13145 3137
"200941_at" 15710 15434 12218 13404
"200942_s_at" 15716 14978 15594 14536
"200943_at" 14331 3061 11694 13619
"200944_s_at" 15012 4780 11856 11154
"200945_s_at" 1890 12635 15474 18468
"200946_x_at" 20033 19930 3280 17109
"200947_s_at" 16116 13348 20701 13321
"200948_at" 18752 16260 14133 20141
"200949_x_at" 12958 4289 4133 3728
"200950_at" 18782 17357 4093 3629
"200951_s_at" 15029 9791 6250 6848
"200952_s_at" 9374 5369 6765 9942
"200953_s_at" 18488 8088 16907 1129
"200954_at" 18116 3107 21684 18196
"200955_at" 1623 20127 3727 12595
"200956_s_at" 15044 16650 13987 12713
"200957_s_at" 19126 18563 19974 15997
"200958_s_at" 18856 4726 1957 11279
"200959_at" 17823 14779 16758 14232
"200960_x_at" 14369 16408 16310 13290
"200961_at" 1538 2165 5576 11783
"200962_at" 1776 2689 20864 2111
"200963_x_at" 13039 7761 11799 6294
"200964_at" 1464 17986 14546 15430
"200965_s_at" 3497 18469 3298 20047
"200966_x_at" 16575 4338 5457 12480
"200967_at" 15106 12770 16856 18683
"200968_s_at" 16269 17827 14290 3466
"200969_at" 872 13018 19979 16546
"200970_s_at" 16715 14050 5087 15872
"200971_s_at" 1769 3572 12102 15719
"200972_at" 20584 13293 11705 13206
"200973_s_at" 20120 4146 15060 20684
"200974_at" 14323 21942 21882 21291
"200975_at" 21084 13435 12093 11832
"200976_s_at" 15975 17604 16735 12378
"200977_s_at" 13377 14021 5473 12076
"200978_at" 13325 15105 13228 12498
"200979_at" 17387 16056 20697 19663
"200980_s_at" 20067 4598 13423 18256
"200981_x_at" 13283 15178 14132 11791
"200982_s_at" 14333 16580 14592 17895
"200983_x_at" 3859 15663 5372 12730
"200984_s_at" 16018 17191 4980 18510
"200985_s_at" 11693 15237 4322 18533
"200986_at" 12153 5200 5727 4950
"200987_x_at" 15686 18055 4702 13897
"200988_s_at" 4495 1092 16870 21161
"200989_at" 20505 4675 14530 16675
"200990_at" 15419 17893 4275 20083
"200991_s_at" 19583 21119 3854 18207
"200992_at" 20393 15806 13539 14023
"200993_at" 13999 3419 13197 13044
"200994_at" 15414 4167 18547 17897
"200995_at" 1406 14544 5600 16857
"200996_at" 16552 16135 12506 16755
"200997_at" 13952 16659 12616 15351
"200998_s_at" 21326 5012 16484 12622
"200999_s_at" 658 13729 13116 14533
"201000_at" 14095 17577 2933 14078
"201001_s_at" 17562 15672 17702 13286
"201002_s_at" 14385 13409 14872 15035
"201003_x_at" 15768 15761 13931 17298
"201004_at" 13773 12777 13115 14102
"201005_at" 19366 16862 14307 15812
"201006_at" 9943 134 1362 536
"201007_at" 17854 2017 16513 19897
