"inst_3570" "inst_5750" "inst_6148" "inst_6227"
"200664_s_at" 17215 3023 17573 7527
"200665_s_at" 7620 15073 9450 9621
"200666_s_at" 19686 10757 18961 4686
"200667_at" 6726 3976 15615 1549
"200668_s_at" 7184 6283 6317 3709
"200669_s_at" 7527 6588 6029 7861
"200670_at" 3523 18526 8279 7797
"200671_s_at" 1587 2856 9115 14208
"200672_x_at" 21573 10017 2098 3091
"200673_at" 7174 10863 15700 7990
"200674_s_at" 18736 17968 11105 19196
"200675_at" 20374 6172 8001 1892
"200676_s_at" 20538 2797 18271 145
"200677_at" 17559 17280 15398 7345
"200678_x_at" 4110 5354 4307 1800
"200679_x_at" 4188 9337 17291 7774
"200680_x_at" 17252 18269 11152 19255
"200681_at" 4334 7587 7967 5440
"200682_s_at" 6472 6826 16989 6868
"200683_s_at" 16636 2517 4486 2605
"200684_s_at" 17146 4950 4135 20371
"200685_at" 4094 4469 6942 1149
"200686_s_at" 2615 8983 7173 6496
"200687_s_at" 15845 3680 3614 6889
"200688_at" 1205 10272 19153 3440
"200689_x_at" 18251 9961 11145 18288
"200690_at" 4649 8355 4383 20254
"200691_s_at" 5224 10426 7275 5676
"200692_s_at" 2877 4803 8344 8977
"200693_at" 8477 10930 16088 3998
"200694_s_at" 6915 8547 4205 5597
"200695_at" 17206 9897 2025 2285
"200696_s_at" 19851 1495 7351 949
"200697_at" 19441 9248 9162 20153
"200698_at" 8309 7265 18698 9600
"200699_at" 16956 6087 16748 2508
"200700_s_at" 15747 9964 15935 4497
"200701_at" 16190 6833 6204 18382
"200702_s_at" 2485 6011 4684 2552
"200703_at" 2571 7346 8106 5839
"200704_at" 2798 17687 4546 19525
"200705_s_at" 17013 10901 10971 6656
"200706_s_at" 5850 3167 5531 2889
"200707_at" 16545 1831 3777 21864
"200708_at" 17497 9793 16236 7005
"200709_at" 16616 9057 17484 6144
"200710_at" 16262 1968 18773 3217
"200711_s_at" 4253 8007 3829 3950
"200712_s_at" 5232 5860 5808 3121
"200713_s_at" 20005 17922 15350 6899
"200714_x_at" 19653 8982 18737 9576
"200715_x_at" 15763 17209 16286 7721
"200716_x_at" 6067 7480 11142 5313
"200717_x_at" 10865 12972 11046 18744
"200718_s_at" 17358 9351 6944 18588
"200719_at" 6733 4710 3146 6471
"200720_s_at" 20151 8522 2639 3229
"200721_s_at" 18258 2929 5352 5296
"200722_s_at" 21649 10677 16211 8822
"200723_s_at" 16588 9330 9191 7686
"200724_at" 6640 686 9036 5430
"200725_x_at" 16788 10804 17500 20029
"200726_at" 4712 7805 17234 7972
"200727_s_at" 2271 2983 5552 7571
"200728_at" 6708 9890 6573 1157
"200729_s_at" 2639 5490 6767 1218
"200730_s_at" 17899 5626 4786 6860
"200731_s_at" 7547 4784 2078 7293
"200732_s_at" 8040 7761 19439 6261
"200733_s_at" 6330 3763 15401 5219
"200734_s_at" 6439 5201 16633 4799
"200735_x_at" 6802 18162 11098 9054
"200736_s_at" 10531 9697 7119 13249
"200737_at" 5270 6425 8318 2044
"200738_s_at" 7464 10453 16031 9320
"200739_s_at" 8045 7464 3591 2455
"200740_s_at" 15666 18935 5929 8042
"200741_s_at" 10786 17681 10950 19380
"200742_s_at" 19240 6314 19575 3389
"200743_s_at" 16391 17551 7361 2581
"200744_s_at" 2835 5786 15394 8338
"200745_s_at" 6912 5741 16729 5997
"200746_s_at" 18708 10646 8352 4862
"200747_s_at" 5323 6914 17565 20114
"200748_s_at" 3622 9058 17239 9118
"200749_at" 8867 7044 7512 4560
"200750_s_at" 17129 18166 9097 19129
"200751_s_at" 5369 4543 5025 3737
"200752_s_at" 4003 17707 7957 20496
"200753_x_at" 4673 17149 5321 5168
"200754_x_at" 17888 17376 9047 8044
"200755_s_at" 17493 5962 7799 2132
"200756_x_at" 18476 7960 2092 6093
"200757_s_at" 18592 5832 4893 3464
"200758_s_at" 20646 4079 20885 2256
"200759_x_at" 17419 17090 18479 7463
"200760_s_at" 6605 5456 5956 3120
"200761_s_at" 6418 9725 9216 6632
"200762_at" 2402 6992 7777 4468
"200763_s_at" 7966 10997 11109 8639
"200764_s_at" 2617 12391 5478 20055
"200765_x_at" 7191 16243 18539 7178
"200766_at" 21458 4918 17415 8117
"200767_s_at" 17923 20503 16245 20779
"200768_s_at" 2432 10303 4412 20012
"200769_s_at" 21384 10440 4455 1053
"200770_s_at" 19283 8964 20516 167
"200771_at" 20217 10961 18742 6349
"200772_x_at" 7281 10208 11074 8747
"200773_x_at" 8781 9016 16931 7692
"200774_at" 6951 18238 17529 4889
"200775_s_at" 19423 8311 16751 18910
"200776_s_at" 8412 6533 16704 4867
"200777_s_at" 6799 8445 8997 2828
"200778_s_at" 2372 9339 7912 5606
"200779_at" 5039 8130 16842 6061
"200780_x_at" 7173 11026 8172 6917
"200781_s_at" 17118 17314 11028 19566
"200782_at" 17041 8349 6203 6268
"200783_s_at" 17580 3201 6796 3949
"200784_s_at" 12070 19690 10417 11924
"200785_s_at" 14839 556 10341 10022
"200786_at" 7412 17759 18833 8775
"200787_s_at" 16647 20529 16055 2271
"200788_s_at" 17500 2260 7415 2699
"200789_at" 16031 5957 15480 18760
"200790_at" 17221 10314 6239 4621
"200791_s_at" 3150 6324 19365 18409
"200792_at" 8621 3143 6607 6466
"200793_s_at" 6026 11127 19385 8043
"200794_x_at" 18877 1686 8823 7454
"200795_at" 168 231 2570 1104
"200796_s_at" 17372 8493 7279 5838
"200797_s_at" 4945 18820 5566 4544
"200798_x_at" 8448 17948 4929 2467
"200799_at" 7653 11326 9556 8969
"200800_s_at" 2144 3771 21102 5229
"200801_x_at" 17383 18387 10916 9252
"200802_at" 2390 5507 8983 6475
"200803_s_at" 16854 7141 4717 6149
"200804_at" 8908 4690 8992 6647
"200805_at" 6020 4264 3413 8149
"200806_s_at" 8649 11346 7899 7794
"200807_s_at" 8052 9213 16530 8851
"200808_s_at" 1384 11242 8269 18977
"200809_x_at" 17192 11086 10935 19036
"200810_s_at" 8060 5601 8738 9126
"200811_at" 19305 4461 4037 2733
"200812_at" 6889 3400 8108 6772
"200813_s_at" 18622 2045 6445 1123
"200814_at" 16366 19169 8835 5885
"200815_s_at" 16381 4467 16719 2106
"200816_s_at" 6980 18811 8602 20290
"200817_x_at" 10770 12931 10933 12457
"200818_at" 8472 9002 15548 5109
"200819_s_at" 8679 8154 11054 8182
"200820_at" 5153 5932 17476 18326
"200821_at" 6516 6634 19036 3525
"200822_x_at" 19694 17076 5416 18353
"200823_x_at" 6995 2429 9334 5901
"200824_at" 15217 4501 5078 21762
"200825_s_at" 19288 8539 7584 9184
"200826_at" 5678 5475 8490 19175
"200827_at" 18420 10840 5824 21619
"200828_s_at" 17901 6170 8816 8604
"200829_x_at" 6360 8742 15933 6192
"200830_at" 16450 8762 17918 6848
"200831_s_at" 19060 9517 8140 9319
"200832_s_at" 17150 3772 16045 4964
"200833_s_at" 6063 17491 6786 7763
"200834_s_at" 7496 17913 10983 8468
"200835_s_at" 5572 18389 21368 2062
"200836_s_at" 19796 9613 1056 22213
"200837_at" 21065 8904 6828 2744
"200838_at" 5264 5667 7513 9415
"200839_s_at" 6887 10203 18225 4834
"200840_at" 7898 10974 7624 8253
"200841_s_at" 6976 19893 8213 4151
"200842_s_at" 15649 9617 17185 4172
"200843_s_at" 7513 6655 16816 4356
"200844_s_at" 6719 6543 5881 5290
"200845_s_at" 8816 17980 15779 18322
"200846_s_at" 8170 5336 8568 6278
"200847_s_at" 7883 7313 15936 8847
"200848_at" 7677 17492 7676 3392
"200849_s_at" 7393 2267 9087 20377
"200850_s_at" 8143 3679 17154 3947
"200851_s_at" 6909 854 15384 7398
"200852_x_at" 3665 5493 5477 1294
"200853_at" 3388 8187 16837 8019
"200854_at" 7727 11104 17720 2302
"200855_at" 17125 22051 19033 2103
"200856_x_at" 5997 8464 21446 1421
"200857_s_at" 19137 5422 3902 1244
"200858_s_at" 6015 17741 7053 7685
"200859_x_at" 6566 20175 16260 2469
"200860_s_at" 18720 6145 7145 8590
"200861_at" 20409 3480 19492 8684
"200862_at" 15846 10346 9136 7862
"200863_s_at" 8744 10230 17137 6145
"200864_s_at" 3467 3519 7357 2149
"200865_at" 18360 16519 4992 18161
"200866_s_at" 21883 9431 4002 2739
"200867_at" 6467 19129 7858 6048
"200868_s_at" 18525 9190 3973 3125
"200869_at" 8511 10537 10963 9608
"200870_at" 15827 9738 8397 7396
"200871_s_at" 17869 7998 16006 5775
"200872_at" 17935 9621 19120 8345
"200873_s_at" 17075 8619 15737 7376
"200874_s_at" 5133 7910 5944 9417
"200875_s_at" 2065 4557 17413 5726
"200876_s_at" 16745 8942 15418 5704
"200877_at" 4633 8792 8843 9065
"200878_at" 17645 10559 21823 4575
"200879_s_at" 13726 21712 15619 18059
"200880_at" 7875 9907 8673 8341
"200881_s_at" 3321 6273 18070 8111
"200882_s_at" 4261 6359 15995 8331
"200883_at" 8825 6644 6476 4656
"200884_at" 19188 4329 19541 7895
"200885_at" 18015 17475 20689 8397
"200886_s_at" 7420 11334 7559 19075
"200887_s_at" 15855 9164 5239 6602
"200888_s_at" 4171 17553 16615 5881
"200889_s_at" 3600 3726 7369 1727
"200890_s_at" 6757 3675 17289 3844
"200891_s_at" 3539 6265 15973 2670
"200892_s_at" 7607 6923 8353 5234
"200893_at" 7132 10933 15443 5621
"200894_s_at" 4399 3875 4970 5592
"200895_s_at" 8718 17650 20099 4527
"200896_x_at" 8625 9136 8495 7484
"200897_s_at" 16843 17367 18264 4821
"200898_s_at" 19335 9346 17249 19009
"200899_s_at" 3609 1910 9174 19537
"200900_s_at" 5976 8843 18478 8871
"200901_s_at" 18205 4590 19721 19330
"200902_at" 4776 6564 6662 18467
"200903_s_at" 18424 6675 5553 5386
"200904_at" 8454 1705 5043 2549
"200905_x_at" 6628 17261 8080 3049
"200906_s_at" 6392 20643 10508 3776
"200907_s_at" 18511 5500 13818 9525
"200908_s_at" 15860 21441 2888 5279
"200909_s_at" 4135 18961 11000 7785
"200910_at" 7043 5399 18189 5973
"200911_s_at" 4886 17674 15454 18457
"200912_s_at" 7985 17350 9265 8674
"200913_at" 4730 5986 19943 20665
"200914_x_at" 5410 10359 8163 9198
"200915_x_at" 5962 18805 16900 8941
"200916_at" 6163 8358 6698 3253
"200917_s_at" 16114 7874 16618 9263
"200918_s_at" 18831 18706 16559 18730
"200919_at" 20191 9423 17191 3315
"200920_s_at" 4678 6217 17355 4780
"200921_s_at" 15598 5472 7394 8235
"200922_at" 16506 6611 4706 6146
"200923_at" 21926 17811 10870 22243
"200924_s_at" 17600 10599 6433 2629
"200925_at" 7981 10173 6644 8598
"200926_at" 10925 13001 11110 18993
"200927_s_at" 17422 5566 4571 2008
"200928_s_at" 8598 13790 19538 11070
"200929_at" 16810 8853 16457 5656
"200930_s_at" 13827 18398 4032 16573
"200931_s_at" 15796 17383 6331 18721
"200932_s_at" 19119 10541 16019 21168
"200933_x_at" 10898 18475 11084 8911
"200934_at" 7663 4132 8349 5437
"200935_at" 7147 3266 20158 21937
"200936_at" 10906 12992 11089 9041
"200937_s_at" 4770 6851 7159 7069
"200938_s_at" 14265 14287 10424 16212
"200939_s_at" 8564 18241 17870 10738
"200940_s_at" 19864 20058 3546 2919
"200941_at" 5563 6450 17778 18506
"200942_s_at" 4513 6102 16993 3594
"200943_at" 15730 19159 6409 7440
"200944_s_at" 8822 19235 18006 7567
"200945_s_at" 5524 3691 16523 1964
"200946_x_at" 17282 6196 18054 4975
"200947_s_at" 4987 3255 8129 3772
"200948_at" 20696 11048 6951 4445
"200949_x_at" 5355 10765 8922 7020
"200950_at" 20671 10628 19027 7413
"200951_s_at" 12412 15368 17460 12530
"200952_s_at" 11541 16983 795 18032
"200953_s_at" 10305 13038 4553 16129
"200954_at" 6645 19364 15429 4629
"200955_at" 4485 6555 21354 20044
"200956_s_at" 8501 9219 17350 19444
"200957_s_at" 17851 3809 7569 7936
"200958_s_at" 7772 8955 15972 7837
"200959_at" 1705 3441 5102 5422
"200960_x_at" 16717 3962 8062 9316
"200961_at" 6088 18705 7654 6560
"200962_at" 4351 21135 17598 6660
"200963_x_at" 8078 7804 11112 6729
"200964_at" 19729 5993 16862 3068
"200965_s_at" 17211 8253 14750 1493
"200966_x_at" 6724 10465 8881 18572
"200967_at" 4693 4483 6851 2384
"200968_s_at" 1730 4258 18784 8206
"200969_at" 8929 8963 17582 4286
"200970_s_at" 5738 7884 7732 6332
"200971_s_at" 16650 4491 8603 5810
"200972_at" 17992 7553 7005 19102
"200973_s_at" 18637 3558 1784 19339
"200974_at" 895 21806 22077 4479
"200975_at" 7668 7128 16508 8002
"200976_s_at" 6618 5823 15822 6731
"200977_s_at" 7937 17617 8447 8256
"200978_at" 7318 17685 8297 7130
"200979_at" 17452 17451 5103 8017
"200980_s_at" 17727 8856 5591 4807
"200981_x_at" 18347 8338 6000 5558
"200982_s_at" 16862 2480 2144 874
"200983_x_at" 19627 10204 581 5470
"200984_s_at" 17461 11170 21968 7796
"200985_s_at" 19226 7853 570 2805
"200986_at" 10240 11395 10230 10809
"200987_x_at" 16404 8377 15440 6063
"200988_s_at" 21232 5431 1264 21697
"200989_at" 8005 17347 16730 8976
"200990_at" 18535 4866 5891 1891
"200991_s_at" 15678 11300 7787 9105
"200992_at" 16220 17738 16596 19383
"200993_at" 7566 6398 8191 5536
"200994_at" 6337 7810 6899 5999
"200995_at" 2458 2634 16859 7453
"200996_at" 16295 7235 8361 2837
"200997_at" 18593 7787 5424 7512
"200998_s_at" 18488 6894 7256 8337
"200999_s_at" 16212 9741 2721 2330
"201000_at" 19438 8923 5889 8202
"201001_s_at" 2894 9174 16915 4915
"201002_s_at" 5965 9543 4905 6604
"201003_x_at" 19142 5970 5304 18812
"201004_at" 6790 8712 9297 5115
"201005_at" 7005 6602 17064 4953
"201006_at" 15323 1871 663 16773
"201007_at" 17268 8511 15417 18714
"201008_s_at" 5799 2095 16162 216
"201009_s_at" 8284 2125 7908 2934
"201010_s_at" 16652 7038 7209 6459
"201011_at" 3817 4865 16334 4624
"201012_at" 19751 5138 6392 21319
"201013_s_at" 15789 11062 17602 4804
"201014_s_at" 15825 8386 5126 3058
"201015_s_at" 20535 5857 2483 5147
"201016_at" 1927 2921 7272 6503
"201017_at" 2516 3831 7460 8470
"201018_at" 16360 17333 19983 3883
"201019_s_at" 7331 17822 16663 8751
"201020_at" 17264 8558 4627 21236
"201021_s_at" 7141 7815 16991 6307
"201022_s_at" 7082 9966 15450 7442
"201023_at" 3648 17941 4656 9498
"201024_x_at" 1891 18957 17545 9593
"201025_at" 8419 5131 8416 7441
"201026_at" 6752 18609 7836 19084
"201027_s_at" 7017 1190 5540 6129
"201028_s_at" 8771 4361 4291 9156
"201029_s_at" 20321 11361 6726 3209
"201030_x_at" 9996 11188 10921 17589
"201031_s_at" 6321 7501 7106 6091
"201032_at" 18903 7238 16646 6521
"201033_x_at" 18950 17998 10915 18945
"201034_at" 8132 11209 5032 1057
"201035_s_at" 5052 9437 4131 7693
"201036_s_at" 15711 1095 17645 8201
"201037_at" 18032 6755 6271 9129
"201038_s_at" 8782 17406 6992 19714
"201039_s_at" 4800 9204 17634 8107
"201040_at" 5348 6293 8130 4891
"201041_s_at" 15603 8813 19711 121
"201042_at" 21486 18039 9857 8250
"201043_s_at" 4837 18275 3232 6264
"201044_x_at" 15084 12233 12147 9170
"201045_s_at" 21058 15765 727 2019
"201046_s_at" 15886 8050 20714 18286
"201047_x_at" 8837 8538 8356 19365
"201048_x_at" 20795 646 20149 290
"201049_s_at" 15938 17690 10992 19273
"201050_at" 405 22131 21815 19121
"201051_at" 4511 7076 5702 1987
"201052_s_at" 18890 8585 6160 3586
"201053_s_at" 5356 6696 19539 18582
"201054_at" 4085 5445 16197 18576
"201055_s_at" 4665 19661 19340 9155
"201056_at" 17641 6494 4446 469
"201057_s_at" 16847 7586 7090 5359
"201058_s_at" 9159 842 11549 12447
"201059_at" 3572 20425 5028 1845
"201060_x_at" 1358 21677 5608 9265
"201061_s_at" 18115 7759 16676 6587
"201062_at" 21456 14712 18864 13954
"201063_at" 1297 3860 1661 21046
"201064_s_at" 5362 8379 16451 7610
"201065_s_at" 17967 8909 17377 7051
"201066_at" 19847 9188 2500 4390
"201067_at" 6748 17260 16193 7897
"201068_s_at" 3771 8548 8076 3635
"201069_at" 18261 10929 18402 21728
"201070_x_at" 1984 18838 8702 2454
"201071_x_at" 16555 17678 19260 8811
"201072_s_at" 1018 19428 17165 2147
"201073_s_at" 21825 2703 3599 1082
"201074_at" 7189 9518 7501 5149
"201075_s_at" 8046 3011 19240 2768
"201076_at" 15639 8626 3761 5569
"201077_s_at" 6656 7020 5212 7466
"201078_at" 7615 9275 6993 5905
"201079_at" 8859 9873 3516 5051
"201080_at" 19732 6897 2734 6801
"201081_s_at" 22184 2741 19005 18989
"201082_s_at" 7944 20023 3523 1475
"201083_s_at" 1888 18742 16090 1430
"201084_s_at" 6248 6346 8975 6486
"201085_s_at" 3735 19451 15644 7726
"201086_x_at" 6002 8225 7692 5464
"201087_at" 22227 19210 16956 20838
"201088_at" 6437 10675 7418 7479
"201089_at" 19717 8761 6686 7464
"201090_x_at" 17348 19528 8124 9261
"201091_s_at" 2889 5378 6820 6096
"201092_at" 8862 6855 8348 4311
"201093_x_at" 17440 4808 16155 4592
"201094_at" 8803 10276 11158 9040
"201095_at" 21819 3016 15604 4495
"201096_s_at" 7592 7066 8029 4608
"201097_s_at" 7600 10881 7971 6761
"201098_at" 5000 7942 18228 3966
"201099_at" 2613 18045 8187 19110
"201100_s_at" 7054 9661 15510 6016
"201101_s_at" 1728 8957 7365 6557
"201102_s_at" 18634 2143 17826 8676
"201103_x_at" 18433 19058 16973 1697
"201104_x_at" 21178 9381 16304 18357
"201105_at" 15606 11208 7897 18410
"201106_at" 18597 7306 8110 4887
"201107_s_at" 2199 22069 14622 13485
"201108_s_at" 20207 8396 316 8986
"201109_s_at" 20223 9704 12400 21628
"201110_s_at" 16776 2881 18371 2353
"201111_at" 8584 9786 18086 6033
"201112_s_at" 4211 9116 8218 7014
"201113_at" 18095 4725 5622 4896
"201114_x_at" 4445 10880 15777 18342
"201115_at" 17319 4642 15996 8705
"201116_s_at" 18691 18748 13706 19041
"201117_s_at" 6892 4964 10176 1275
"201118_at" 16576 3697 7506 3822
"201119_s_at" 16505 10905 6625 5886
"201120_s_at" 4243 18642 6062 5065
"201121_s_at" 5703 8184 19451 5609
"201122_x_at" 8242 3386 7233 3729
"201123_s_at" 4585 1862 3861 4444
"201124_at" 2569 18359 13885 189
"201125_s_at" 16370 18598 7406 21725
"201126_s_at" 20568 7295 2640 6827
"201127_s_at" 17755 5974 16669 21975
"201128_s_at" 16179 10781 16182 4741
"201129_at" 5452 18026 5464 6330
"201130_s_at" 16954 737 21436 8774
"201131_s_at" 16263 19570 14736 4306
"201132_at" 6903 4753 16188 4086
"201133_s_at" 2145 5439 9322 2114
"201134_x_at" 7834 9464 8515 8192
"201135_at" 6268 10407 16874 7820
"201136_at" 8310 8731 19146 3897
"201137_s_at" 15038 21807 3842 13515
"201138_s_at" 3743 10716 16154 4943
"201139_s_at" 2757 4603 17235 9524
"201140_s_at" 18737 1553 3740 20824
"201141_at" 10700 4616 18660 14335
"201142_at" 4391 4077 16373 18420
"201143_s_at" 1898 4790 18186 9030
"201144_s_at" 3792 8966 6873 9228
"201145_at" 6311 4036 6489 5876
"201146_at" 5691 9322 8919 6403
"201147_s_at" 16258 14445 11615 15262
"201148_s_at" 124 161 12676 16839
"201149_s_at" 12519 12324 13697 11709
"201150_s_at" 6006 14316 10182 12507
"201151_s_at" 3360 18638 7751 18497
"201152_s_at" 5807 7518 7507 3779
"201153_s_at" 3125 4605 7653 3248
"201154_x_at" 6795 5882 11045 18565
"201155_s_at" 6084 19207 4798 21119
"201156_s_at" 8651 12546 8196 8181
"201157_s_at" 18162 10102 8708 5338
"201158_at" 767 2839 8542 20911
"201159_s_at" 10133 2709 15775 595
"201160_s_at" 3091 17368 16585 5120
"201161_s_at" 17501 9152 18340 18653
"201162_at" 11695 13092 6620 13662
