"inst_3799" "inst_3881" "inst_4357" "inst_4535"
"200595_s_at" 16742 18693 10488 6186
"200596_s_at" 15984 10449 15962 10455
"200597_at" 14450 20217 12479 3337
"200598_s_at" 4012 11950 14035 5474
"200599_s_at" 17995 9992 15727 11522
"200600_at" 11135 9316 463 9075
"200601_at" 14666 12766 18119 10087
"200602_at" 21271 18408 19041 3675
"200603_at" 17070 15543 14659 19252
"200604_s_at" 20850 15507 19436 6144
"200605_s_at" 16540 18744 19022 7837
"200606_at" 4698 11132 13887 6461
"200607_s_at" 13740 12433 10003 3070
"200608_s_at" 16418 10075 12716 19715
"200609_s_at" 13676 14939 2904 4017
"200610_s_at" 14180 10013 14954 8991
"200611_s_at" 15357 10343 11803 5512
"200612_s_at" 11718 19312 15297 8663
"200613_at" 12810 14232 10569 7888
"200614_at" 14433 3423 9236 9016
"200615_s_at" 4063 16277 13278 11111
"200616_s_at" 2897 14657 13481 10089
"200617_at" 15445 16841 18137 9142
"200618_at" 12189 19145 14616 5775
"200619_at" 3872 13462 16904 8113
"200620_at" 13153 11894 11252 10365
"200621_at" 11152 10931 9780 5487
"200622_x_at" 17680 18388 13193 10924
"200623_s_at" 11058 11196 15026 20310
"200624_s_at" 20132 16139 12374 4030
"200625_s_at" 10625 10486 18356 7650
"200626_s_at" 16584 16319 17874 2647
"200627_at" 12038 10379 9192 11687
"200628_s_at" 12769 14954 18227 6561
"200629_at" 11097 12852 9296 5161
"200630_x_at" 10214 10174 2631 19004
"200631_s_at" 13490 10330 15149 9969
"200632_s_at" 4987 12072 10868 8522
"200633_at" 6403 5538 4766 13812
"200634_at" 14261 11331 2654 18068
"200635_s_at" 10333 18549 18485 1635
"200636_s_at" 15810 18880 10976 4257
"200637_s_at" 19290 17380 13897 10508
"200638_s_at" 10497 11913 11559 9659
"200639_s_at" 15954 15551 16085 18828
"200640_at" 10898 11328 10785 10587
"200641_s_at" 14618 14134 9650 18845
"200642_at" 11174 10402 9524 8625
"200643_at" 20026 20185 16666 21530
"200644_at" 16049 15050 12040 19376
"200645_at" 13975 19931 17569 7304
"200646_s_at" 19137 17202 8788 19488
"200647_x_at" 11013 10875 9899 6087
"200648_s_at" 18367 17269 13216 3099
"200649_at" 15453 19189 13197 18261
"200650_s_at" 6266 12303 4608 13686
"200651_at" 10961 5650 4878 18273
"200652_at" 13539 14850 12177 10162
"200653_s_at" 17905 16786 16493 7518
"200654_at" 10656 10795 10725 9837
"200655_s_at" 11958 3549 11871 17970
"200656_s_at" 13807 17353 11931 9885
"200657_at" 4623 3180 9197 18573
"200658_s_at" 13924 11309 15217 10454
"200659_s_at" 12064 16632 16804 8455
"200660_at" 12228 2712 2581 11003
"200661_at" 14363 14774 12894 7782
"200662_s_at" 13552 12942 12237 2941
"200663_at" 13188 14194 10449 19228
"200664_s_at" 3084 13147 9695 1555
"200665_s_at" 5012 5842 3841 4872
"200666_s_at" 12674 15943 10704 3743
"200667_at" 13186 16877 17692 18427
"200668_s_at" 11093 12059 10461 7664
"200669_s_at" 14706 13849 14889 6926
"200670_at" 18924 12846 10075 4609
"200671_s_at" 21636 1579 20792 5032
"200672_x_at" 20970 19242 17935 11198
"200673_at" 12202 12526 11391 8604
"200674_s_at" 6476 5616 4841 20115
"200675_at" 15161 17565 16396 4369
"200676_s_at" 12958 21718 21954 19465
"200677_at" 4813 13872 10440 9313
"200678_x_at" 12116 12515 9388 6158
"200679_x_at" 16129 10246 10945 6173
"200680_x_at" 6523 5667 4902 11524
"200681_at" 9975 16723 13505 9765
"200682_s_at" 13389 13558 14454 19665
"200683_s_at" 14310 16446 9900 4613
"200684_s_at" 20530 10825 16219 11663
"200685_at" 17379 14422 19603 7602
"200686_s_at" 11268 21167 11625 7962
"200687_s_at" 15329 14966 16921 5634
"200688_at" 19712 21041 18780 11313
"200689_x_at" 3461 9939 4895 19237
"200690_at" 18297 20721 17129 6880
"200691_s_at" 11163 11688 15856 7507
"200692_s_at" 14422 3450 13497 8444
"200693_at" 12995 12544 14084 8861
"200694_s_at" 13700 16053 14953 7294
"200695_at" 19981 3614 10188 995
"200696_s_at" 16928 10190 12901 18600
"200697_at" 11137 16869 18919 5996
"200698_at" 18396 14919 16562 18867
"200699_at" 14464 21131 20383 19940
"200700_s_at" 15475 14241 11646 7461
"200701_at" 10998 12028 13866 4943
"200702_s_at" 12557 18647 14644 5764
"200703_at" 13566 11335 2499 10626
"200704_at" 12749 16540 13520 8141
"200705_s_at" 4288 13426 2865 18292
"200706_s_at" 3984 18046 17096 10140
"200707_at" 16106 16510 13700 8143
"200708_at" 11397 13008 13130 10290
"200709_at" 16315 15270 15713 9684
"200710_at" 11168 3190 14095 3245
"200711_s_at" 14938 10431 13204 4264
"200712_s_at" 17087 10164 10604 1543
"200713_s_at" 2456 10589 10306 10609
"200714_x_at" 10357 18894 10074 3262
"200715_x_at" 12107 3474 11115 11726
"200716_x_at" 6512 5656 4886 18108
"200717_x_at" 6401 5536 4763 13811
"200718_s_at" 10804 3690 4716 11330
"200719_at" 15523 19601 2545 7713
"200720_s_at" 15787 18076 9475 8340
"200721_s_at" 15641 13819 14197 18437
"200722_s_at" 20322 20454 10673 20183
"200723_s_at" 14960 17805 11720 8287
"200724_at" 969 19272 18771 9096
"200725_x_at" 3354 2995 4725 19443
"200726_at" 16087 11428 13112 8799
"200727_s_at" 15832 15631 13027 3073
"200728_at" 15608 11165 15163 9170
"200729_s_at" 17681 16646 15540 6093
"200730_s_at" 15777 13731 14714 7966
"200731_s_at" 21026 10833 14843 4287
"200732_s_at" 10369 13428 18419 4145
"200733_s_at" 15429 11598 17755 19100
"200734_s_at" 12245 16000 10132 7928
"200735_x_at" 6466 5603 4830 18939
"200736_s_at" 2805 3941 7998 10103
"200737_at" 15354 10424 17502 5210
"200738_s_at" 10882 11981 10930 11010
"200739_s_at" 13929 12161 8710 10071
"200740_s_at" 4530 13497 10917 9331
"200741_s_at" 6308 5445 4654 13722
"200742_s_at" 4949 15661 10597 4707
"200743_s_at" 14035 18685 16700 6550
"200744_s_at" 15696 14096 11643 9541
"200745_s_at" 12235 15530 15664 6597
"200746_s_at" 13007 13005 18107 7078
"200747_s_at" 12110 12043 17876 1766
"200748_s_at" 6534 3007 2931 20240
"200749_at" 15785 15828 15441 6441
"200750_s_at" 6382 5508 4736 10744
"200751_s_at" 19873 11003 16479 11264
"200752_s_at" 16976 18070 11371 11146
"200753_x_at" 14233 12778 10787 3336
"200754_x_at" 4676 10756 11075 11552
"200755_s_at" 11712 16658 17835 10212
"200756_x_at" 20364 18970 10807 11278
"200757_s_at" 14722 3565 20681 11652
"200758_s_at" 16981 17733 19154 10131
"200759_x_at" 11738 2860 10473 11632
"200760_s_at" 17028 18757 17784 2602
"200761_s_at" 17750 18380 2730 3809
"200762_at" 13004 20974 18352 11445
"200763_s_at" 6480 5623 4844 13875
"200764_s_at" 16052 17106 9422 14793
"200765_x_at" 8773 13044 3119 13070
"200766_at" 3370 14786 17934 18881
"200767_s_at" 13723 17474 19881 3237
"200768_s_at" 16983 14741 10856 10286
"200769_s_at" 18222 16043 15263 9277
"200770_s_at" 16394 18865 20539 2949
"200771_at" 3243 9933 12393 6538
"200772_x_at" 6437 9970 9987 18190
"200773_x_at" 13228 11089 9172 19181
"200774_at" 14227 16009 11426 7051
"200775_s_at" 4359 13157 18431 10231
"200776_s_at" 15323 12875 14415 9103
"200777_s_at" 15127 13540 12984 18450
"200778_s_at" 12822 14388 12505 5390
"200779_at" 9965 10629 3047 4521
"200780_x_at" 4817 14044 2885 10734
"200781_s_at" 4637 5515 4742 18506
"200782_at" 12503 13737 10584 7596
"200783_s_at" 15494 15726 3061 3682
"200784_s_at" 17674 5978 7188 422
"200785_s_at" 3322 8450 7293 13346
"200786_at" 10238 10614 11396 9851
"200787_s_at" 15447 15592 14610 4127
"200788_s_at" 11473 12067 18718 6016
"200789_at" 13077 1201 12455 18976
"200790_at" 10849 16860 15076 10173
"200791_s_at" 14994 13738 11790 3607
"200792_at" 14061 14730 11124 10771
"200793_s_at" 4892 16208 17959 1115
"200794_x_at" 19407 13531 17906 8485
"200795_at" 16236 17794 1153 14925
"200796_s_at" 10901 13854 9643 1065
"200797_s_at" 1852 13985 10504 552
"200798_x_at" 2285 10407 9357 170
"200799_at" 4935 10336 10079 8480
"200800_s_at" 10339 11583 8669 11547
"200801_x_at" 6273 5408 4614 13693
"200802_at" 11071 13390 8739 7425
"200803_s_at" 14123 13677 10341 8242
"200804_at" 15282 11230 13058 10350
"200805_at" 15491 11876 15767 18783
"200806_s_at" 10853 11127 2940 9957
"200807_s_at" 6283 5421 4632 11132
"200808_s_at" 12598 2014 8832 5964
"200809_x_at" 3539 5429 4638 18846
"200810_s_at" 14195 14148 15857 7455
"200811_at" 16314 10391 19339 10756
"200812_at" 11670 12800 14240 10403
"200813_s_at" 17427 11004 17931 11358
"200814_at" 4088 12802 16641 4856
"200815_s_at" 11744 1841 14536 2063
"200816_s_at" 10685 16311 16331 5722
"200817_x_at" 6286 5423 4634 13703
"200818_at" 4747 14170 11036 10856
"200819_s_at" 6407 5543 4770 18642
"200820_at" 11708 12899 14179 8844
"200821_at" 17142 19866 18540 2772
"200822_x_at" 4682 14594 15038 18510
"200823_x_at" 13527 3150 1608 9599
"200824_at" 17996 135 21715 2879
"200825_s_at" 14693 18421 16457 8464
"200826_at" 14948 3702 10060 11648
"200827_at" 11085 17251 11366 8811
"200828_s_at" 13985 2870 11350 3563
"200829_x_at" 10623 15554 11476 3919
"200830_at" 11575 13882 17289 9297
"200831_s_at" 2958 9978 13405 8001
"200832_s_at" 20064 2936 12740 11900
"200833_s_at" 16803 14108 11917 8763
"200834_s_at" 6341 5468 4689 13758
"200835_s_at" 2217 12020 20481 2560
"200836_s_at" 3244 2550 9335 6168
"200837_at" 15573 14581 12677 20192
"200838_at" 17773 18198 17059 11758
"200839_s_at" 12892 15000 12573 9455
"200840_at" 4490 10790 4597 9403
"200841_s_at" 4203 14400 9751 5247
"200842_s_at" 11032 13930 13427 5314
"200843_s_at" 14529 11907 14948 10749
"200844_s_at" 4027 12697 12485 10425
"200845_s_at" 12671 12446 14114 11032
"200846_s_at" 15380 12365 12253 11584
"200847_s_at" 10298 13910 14260 17954
"200848_at" 12697 18655 13920 1270
"200849_s_at" 18618 11096 12904 10720
"200850_s_at" 16515 13786 10550 3608
"200851_s_at" 2325 16508 17519 3958
"200852_x_at" 16698 11235 9863 8336
"200853_at" 12375 9832 2668 11108
"200854_at" 13936 14717 10666 8132
"200855_at" 14058 11995 18272 1838
"200856_x_at" 19633 15221 15592 8298
"200857_s_at" 14717 10501 18944 1417
"200858_s_at" 11511 16016 9354 11847
"200859_x_at" 4571 13691 9709 8906
"200860_s_at" 11027 17094 13185 7329
"200861_at" 10482 16027 17830 18575
"200862_at" 17505 15456 15747 9994
"200863_s_at" 10914 13242 12906 9324
"200864_s_at" 20094 13308 13346 5143
"200865_at" 9934 8192 5067 6692
"200866_s_at" 14155 11351 13376 5472
"200867_at" 17497 17851 16841 18417
"200868_s_at" 14943 18751 10066 8389
"200869_at" 6316 5453 4666 18483
"200870_at" 4021 12847 11878 9104
"200871_s_at" 4376 12645 13384 9628
"200872_at" 11549 3262 4621 18234
"200873_s_at" 12817 9900 2871 11888
"200874_s_at" 11489 2025 8802 1426
"200875_s_at" 13966 13427 11966 18183
"200876_s_at" 11996 11113 11630 10536
"200877_at" 10930 13886 8684 7698
"200878_at" 10602 12523 2241 3273
"200879_s_at" 22216 32 1430 21972
"200880_at" 12150 13126 12584 6789
"200881_s_at" 13184 2557 9361 5714
"200882_s_at" 13697 12313 12152 9989
"200883_at" 18623 17141 16098 18331
"200884_at" 16068 13714 17877 10426
"200885_at" 11825 3528 2400 5358
"200886_s_at" 10732 11926 10317 11031
"200887_s_at" 10387 19506 16021 3641
"200888_s_at" 10610 12895 10533 20016
"200889_s_at" 17921 16946 13984 7439
"200890_s_at" 20740 17145 11887 19383
"200891_s_at" 15710 20247 15260 10061
"200892_s_at" 13339 16022 10439 4656
"200893_at" 11557 2999 10373 6478
"200894_s_at" 14268 11884 10109 5272
"200895_s_at" 18105 11532 8737 11226
"200896_x_at" 10726 12104 9811 8116
"200897_s_at" 11923 13365 12929 18543
"200898_s_at" 3521 20349 14529 18610
"200899_s_at" 14308 20218 13084 9026
"200900_s_at" 13301 18017 12815 6853
"200901_s_at" 18939 10376 21545 20847
"200902_at" 15602 16404 12982 9555
"200903_s_at" 11077 16971 10933 7047
"200904_at" 21434 15084 20243 10332
"200905_x_at" 4209 16162 16303 8466
"200906_s_at" 10170 9999 14661 19627
"200907_s_at" 15375 10870 19611 4333
"200908_s_at" 2440 2445 21218 21355
"200909_s_at" 6359 10344 4706 19812
"200910_at" 10659 10273 9733 8734
"200911_s_at" 11707 1994 11873 4371
"200912_s_at" 4546 15503 13923 6651
"200913_at" 18402 20474 16622 10630
"200914_x_at" 16755 16056 12742 10655
"200915_x_at" 11126 14433 12484 6570
"200916_at" 4780 11600 12404 11351
"200917_s_at" 2718 21346 1027 1952
"200918_s_at" 10413 14169 15589 10665
"200919_at" 15076 17903 17626 10118
"200920_s_at" 10174 11025 12627 3914
"200921_s_at" 14560 11621 13515 5658
"200922_at" 18758 10342 12146 7378
"200923_at" 17363 3381 12359 10772
"200924_s_at" 19762 14622 15514 5077
"200925_at" 6450 9936 8791 18175
"200926_at" 6481 5624 4845 13876
"200927_s_at" 19267 9986 12865 7891
"200928_s_at" 2621 953 20132 15921
"200929_at" 10308 11910 11671 5829
"200930_s_at" 453 5857 4092 20842
"200931_s_at" 4545 3721 16153 9903
"200932_s_at" 4111 12688 9430 18134
"200933_x_at" 6446 5580 4808 13849
"200934_at" 15872 16421 3131 6711
"200935_at" 21236 18785 1382 18652
"200936_at" 6453 5591 4814 13854
"200937_s_at" 12899 11578 12857 9285
"200938_s_at" 9581 3977 8371 14097
"200939_s_at" 21565 17177 17914 566
"200940_s_at" 14820 10650 15960 8344
"200941_at" 12255 20403 17347 10448
"200942_s_at" 12689 11318 10158 9304
"200943_at" 13611 12323 2664 6758
"200944_s_at" 10782 10804 8965 11451
"200945_s_at" 12798 13111 13277 6806
"200946_x_at" 16557 17023 15123 7932
"200947_s_at" 17367 16895 12236 10902
"200948_at" 13157 13563 10860 4644
"200949_x_at" 10289 10018 3040 18381
"200950_at" 4433 12147 17765 8502
"200951_s_at" 6344 7762 4427 11967
"200952_s_at" 4601 6346 3949 18920
"200953_s_at" 8344 7636 18479 9788
"200954_at" 18328 19919 11128 4185
"200955_at" 18713 13287 10889 4296
"200956_s_at" 17721 11344 17881 4576
"200957_s_at" 14528 14249 15088 20271
"200958_s_at" 14008 14210 11105 10695
"200959_at" 14246 10279 14855 19640
"200960_x_at" 12525 12953 9421 5466
"200961_at" 14023 10733 12796 5854
"200962_at" 19621 21476 18360 21336
"200963_x_at" 6484 5626 4847 19523
"200964_at" 14392 15271 13025 19395
"200965_s_at" 16555 14897 19358 18924
"200966_x_at" 4242 10502 11359 19103
"200967_at" 3599 10853 12080 10315
"200968_s_at" 13322 11551 14211 6809
"200969_at" 16508 18817 17512 18756
"200970_s_at" 15255 18135 14651 18400
"200971_s_at" 2545 13783 8985 9306
"200972_at" 13674 19003 12248 5256
"200973_s_at" 16901 15537 16308 5170
"200974_at" 20236 10072 15120 18373
"200975_at" 13779 14868 9531 8937
"200976_s_at" 16799 15961 19085 7318
"200977_s_at" 12003 12558 15478 11002
"200978_at" 10134 14878 11342 10137
"200979_at" 4188 2047 19234 1689
"200980_s_at" 11731 14564 12206 3953
"200981_x_at" 10900 10154 2501 18033
"200982_s_at" 4023 18842 16220 18898
"200983_x_at" 2722 16214 10135 20049
"200984_s_at" 4238 14898 14861 8741
"200985_s_at" 3709 11044 15975 944
"200986_at" 7732 8647 4875 15372
"200987_x_at" 13761 16475 11165 9037
"200988_s_at" 16879 18932 9918 8096
"200989_at" 10180 14817 14079 8739
"200990_at" 18187 16678 9195 18571
"200991_s_at" 12811 2732 12553 2989
"200992_at" 12726 17101 19492 18077
"200993_at" 16746 17882 18179 8854
"200994_at" 16920 16026 17143 4279
"200995_at" 15706 16694 16936 5006
"200996_at" 13571 11899 12922 4003
"200997_at" 12566 18684 18986 9256
"200998_s_at" 17443 13391 10419 4150
"200999_s_at" 12663 16488 9487 10574
"201000_at" 12666 15611 12030 4782
"201001_s_at" 11335 14659 12896 3852
"201002_s_at" 14423 12767 11975 9336
"201003_x_at" 9973 18438 17855 5355
"201004_at" 11626 13954 12097 8754
"201005_at" 13857 12818 14819 5921
"201006_at" 1889 18043 21470 1246
"201007_at" 10488 3695 14243 7266
"201008_s_at" 14207 19785 21776 11357
"201009_s_at" 14057 21013 21174 8738
"201010_s_at" 12162 19874 19294 8060
"201011_at" 16131 10438 8817 11472
"201012_at" 16323 16528 17282 4548
"201013_s_at" 10012 13165 10171 5565
"201014_s_at" 13703 15838 12561 7084
"201015_s_at" 2215 17065 12729 19926
"201016_at" 17822 17082 17230 3433
"201017_at" 18631 17134 15390 3344
"201018_at" 15547 21547 20218 8471
"201019_s_at" 15160 15124 9755 8816
"201020_at" 16627 12436 14677 4813
"201021_s_at" 15505 12062 8900 8776
"201022_s_at" 11637 13855 9141 9625
"201023_at" 17383 19290 13073 5303
"201024_x_at" 15352 11494 12874 18564
"201025_at" 17259 17364 15970 11256
"201026_at" 9960 15637 21772 7477
"201027_s_at" 20826 10578 21178 4778
"201028_s_at" 11916 16615 17471 18266
"201029_s_at" 2670 18182 11489 18563
"201030_x_at" 10082 1225 4354 9475
"201031_s_at" 15409 10659 10062 19150
"201032_at" 4372 16379 16582 4240
"201033_x_at" 6272 5407 4613 19001
"201034_at" 13091 20945 17310 7337
"201035_s_at" 17810 12896 11848 5185
"201036_s_at" 12914 14958 15081 2766
"201037_at" 3635 3286 15045 2385
"201038_s_at" 18013 17415 17224 1886
"201039_s_at" 13804 11018 11409 3739
"201040_at" 15935 17727 16344 10310
"201041_s_at" 2 11075 15066 129
"201042_at" 4614 1335 11194 4192
"201043_s_at" 16226 2940 12363 20156
"201044_x_at" 43 8103 1755 389
"201045_s_at" 7660 1801 21892 22011
"201046_s_at" 14137 3232 18036 10522
"201047_x_at" 12919 12234 15579 10871
"201048_x_at" 21613 13788 20886 20859
"201049_s_at" 6352 5473 4700 18453
"201050_at" 11351 20899 11572 2418
"201051_at" 13485 12004 10855 2201
"201052_s_at" 14040 14646 11112 11686
"201053_s_at" 11902 15692 18301 6465
"201054_at" 17953 15358 12785 7057
"201055_s_at" 3077 15697 18140 8679
"201056_at" 15340 10454 15943 11763
"201057_s_at" 4954 15138 17508 5638
"201058_s_at" 15827 6847 5370 3216
"201059_at" 18825 16219 9832 4668
"201060_x_at" 18134 17375 21400 21754
"201061_s_at" 18016 11118 17684 21074
"201062_at" 2033 3442 364 14976
"201063_at" 18841 22008 18004 5521
"201064_s_at" 14659 13831 13553 5625
"201065_s_at" 10578 14199 14386 6242
"201066_at" 10505 13502 15814 5242
"201067_at" 14173 18895 16156 3764
"201068_s_at" 13101 9994 9800 4972
"201069_at" 22035 21025 14336 5132
"201070_x_at" 15477 13576 15001 870
"201071_x_at" 11929 14325 13210 7910
"201072_s_at" 12100 11633 14509 2900
"201073_s_at" 13291 20470 16307 11255
"201074_at" 13311 16332 17236 11619
"201075_s_at" 20575 3125 19529 18180
"201076_at" 16678 21068 20017 8428
"201077_s_at" 11636 14916 13928 6920
"201078_at" 15461 17121 15648 17943
"201079_at" 14609 16626 13107 3511
"201080_at" 20089 1657 16385 5467
"201081_s_at" 18716 19188 18412 6221
"201082_s_at" 14868 15366 17741 20044
"201083_s_at" 20148 19325 17266 9898
"201084_s_at" 16565 10276 17087 4267
"201085_s_at" 13113 18278 8815 3502
"201086_x_at" 14769 14838 19057 5089
"201087_at" 13535 1548 22163 18091
"201088_at" 12408 13770 10713 8749
"201089_at" 15622 11842 19367 11436
"201090_x_at" 6413 5547 4775 20215
"201091_s_at" 17807 11870 13120 19791
"201092_at" 13851 15113 11048 18554
"201093_x_at" 19469 14075 15188 18820
"201094_at" 6526 5671 4905 18004
"201095_at" 11578 18819 12523 18302
"201096_s_at" 12004 10894 10478 10473
"201097_s_at" 12028 16716 14517 11642
"201098_at" 16440 17029 12855 10725
"201099_at" 13178 13262 15517 2570
"201100_s_at" 10055 15168 13250 10594
"201101_s_at" 11371 11290 14120 1238
"201102_s_at" 20922 3121 14251 3847
"201103_x_at" 10940 11572 13743 7815
"201104_x_at" 10065 2993 16999 20022
"201105_at" 4699 12584 15715 18508
"201106_at" 3474 17659 18083 20217
"201107_s_at" 2743 13921 2061 10221
"201108_s_at" 10936 14637 17546 4375
"201109_s_at" 11961 18387 13846 1926
"201110_s_at" 4014 16149 19935 9467
"201111_at" 10118 16618 15515 5983
"201112_s_at" 13595 11100 9455 7893
"201113_at" 10112 16178 10983 2821
"201114_x_at" 4055 11985 10195 8003
"201115_at" 16881 15132 11228 9630
"201116_s_at" 16952 18872 16144 4476
"201117_s_at" 20633 2558 9169 11842
"201118_at" 15156 15638 11977 8077
"201119_s_at" 10168 12498 13345 18171
"201120_s_at" 11852 18347 16259 4751
"201121_s_at" 13079 18014 12733 8883
"201122_x_at" 11560 15821 9886 19807
"201123_s_at" 12224 15820 8702 10591
"201124_at" 20434 18330 21656 9165
"201125_s_at" 11705 14342 16427 9927
"201126_s_at" 14789 21127 21697 1458
"201127_s_at" 21173 2747 14588 20612
"201128_s_at" 15848 14596 15267 10189
"201129_at" 11450 12593 13081 2946
"201130_s_at" 19986 10224 1315 21608
"201131_s_at" 12706 12278 11137 3610
"201132_at" 16637 18787 18330 8212
"201133_s_at" 19235 21405 18504 5086
"201134_x_at" 6508 14329 2412 9872
"201135_at" 4745 11999 12941 7548
"201136_at" 3801 15604 10705 9252
"201137_s_at" 13589 6162 5088 15802
"201138_s_at" 16722 17839 14131 8618
"201139_s_at" 20337 14276 17654 18277
"201140_s_at" 8338 12590 9368 12251
"201141_at" 21628 19810 19347 692
"201142_at" 15043 13197 15745 4184
"201143_s_at" 20273 18780 17099 20967
"201144_s_at" 13405 11760 12563 9852
"201145_at" 13847 10375 10545 4642
"201146_at" 16135 14088 9517 5642
"201147_s_at" 5444 1353 21099 16210
"201148_s_at" 8748 83 20276 15651
"201149_s_at" 9370 620 19588 12385
"201150_s_at" 6744 122 4953 14606
"201151_s_at" 21452 12408 15834 428
"201152_s_at" 14715 14313 17763 1223
"201153_s_at" 14493 12998 13948 8493
"201154_x_at" 11778 11529 4762 10198
"201155_s_at" 3712 2376 19691 6250
"201156_s_at" 7918 10442 9986 15260
"201157_s_at" 4013 11276 9985 5737
"201158_at" 3725 15669 17212 1376
"201159_s_at" 16403 1307 13511 19667
"201160_s_at" 13337 18645 12083 5353
"201161_s_at" 4974 10896 11725 3009
