"inst_1336" "inst_3272" "inst_4977" "inst_6632"
"200048_s_at" 7918 15185 16380 17893
"200049_at" 1648 5599 4937 13851
"200050_at" 6441 1662 2581 5412
"200051_at" 1660 6144 16712 19800
"200052_s_at" 2812 16709 7210 15149
"200053_at" 8209 21159 1093 7132
"200054_at" 6130 18675 7900 5371
"200055_at" 9898 5420 19333 14778
"200056_s_at" 763 19436 18309 18914
"200057_s_at" 10002 15530 16760 16577
"200058_s_at" 20241 15808 4444 5006
"200059_s_at" 7717 19576 5624 18962
"200060_s_at" 9124 16019 5525 7282
"200061_s_at" 20933 16593 16509 9567
"200062_s_at" 20130 10051 11410 9511
"200063_s_at" 20936 19174 11640 9598
"200064_at" 6712 17322 3505 15469
"200065_s_at" 5418 15665 6364 4419
"200066_at" 4489 6774 3936 18047
"200067_x_at" 8846 18373 19983 16285
"200068_s_at" 7565 6509 7580 15145
"200069_at" 7950 19750 20014 20845
"200070_at" 22167 2322 8535 18365
"200071_at" 7810 17339 17980 21432
"200072_s_at" 5068 14918 8190 19935
"200073_s_at" 4228 18618 16777 18736
"200074_s_at" 8275 18465 6739 6021
"200075_s_at" 4360 18463 6994 2990
"200076_s_at" 2960 16587 18966 5757
"200077_s_at" 9410 7269 7410 7372
"200078_s_at" 4005 15823 6243 5925
"200079_s_at" 6449 3556 8356 6585
"200080_s_at" 7141 5125 7407 7476
"200081_s_at" 7110 16195 6064 3524
"200082_s_at" 20578 15111 5609 4332
"200083_at" 1882 20861 6496 20703
"200084_at" 3942 18347 18107 16325
"200085_s_at" 7210 16470 6166 4688
"200086_s_at" 8224 18838 16715 16858
"200087_s_at" 19862 16987 8614 14818
"200088_x_at" 20090 10072 8081 5539
"200089_s_at" 20408 17157 16410 14691
"200090_at" 8709 4194 19121 14626
"200091_s_at" 6061 20000 7351 14190
"200092_s_at" 9232 15309 17567 7671
"200093_s_at" 6440 18744 18279 16757
"200094_s_at" 19793 16983 5152 15198
"200095_x_at" 19832 10458 17852 9645
"200096_s_at" 5639 5536 18754 3874
"200097_s_at" 5232 16617 18102 14591
"200098_s_at" 8697 16852 6200 13778
"200099_s_at" 20078 10355 11656 14757
"200593_s_at" 6790 4280 6117 16918
"200594_x_at" 5753 3889 3612 16886
"200595_s_at" 5447 19401 6971 20994
"200596_s_at" 8811 20619 16440 15705
"200597_at" 7695 20091 6408 20273
"200598_s_at" 6430 5497 19303 4283
"200599_s_at" 2778 15601 7062 17849
"200600_at" 8363 14202 956 13705
"200601_at" 1460 22027 6017 16034
"200602_at" 1738 19722 20277 6486
"200603_at" 2775 16785 5545 17146
"200604_s_at" 422 5457 5913 14601
"200605_s_at" 2610 16822 5466 14033
"200606_at" 13112 20698 19992 20122
"200607_s_at" 1501 2238 20867 4414
"200608_s_at" 5823 17805 16333 14647
"200609_s_at" 6025 19000 8753 6846
"200610_s_at" 5357 6027 6993 18828
"200611_s_at" 4372 7441 7005 18952
"200612_s_at" 21857 4844 86 14799
"200613_at" 5828 17338 7295 4920
"200614_at" 4401 15037 6763 13727
"200615_s_at" 4846 15626 5040 6452
"200616_s_at" 8107 5841 7689 2099
"200617_at" 6655 17051 2927 5806
"200618_at" 20569 16688 2967 14462
"200619_at" 2094 16222 21306 14070
"200620_at" 6637 16037 6255 13812
"200621_at" 2291 4500 8360 7770
"200622_x_at" 4307 7088 8550 7018
"200623_s_at" 21241 21387 17631 21042
"200624_s_at" 1523 7072 7804 16006
"200625_s_at" 6153 18044 19156 7075
"200626_s_at" 1022 14740 5730 19326
"200627_at" 6812 6321 6164 13889
"200628_s_at" 3231 7365 2136 17965
"200629_at" 20034 6915 19774 5984
"200630_x_at" 9870 4154 17577 14074
"200631_s_at" 8841 19685 7493 16223
"200632_s_at" 20944 7487 3953 14596
"200633_at" 8014 10227 18516 9566
"200634_at" 3089 14985 3740 3380
"200635_s_at" 10483 19281 3419 6571
"200636_s_at" 15687 20178 18447 21035
"200637_s_at" 12905 19413 5875 1638
"200638_s_at" 4431 18159 16299 18000
"200639_s_at" 6821 18155 5374 19922
"200640_at" 6376 4006 2641 7314
"200641_s_at" 670 3101 5486 7000
"200642_at" 6042 6619 8181 5725
"200643_at" 6261 21180 4472 13575
"200644_at" 21443 19166 7196 7867
"200645_at" 8311 5458 7994 7128
"200646_s_at" 9672 956 3282 1132
"200647_x_at" 5175 17344 7664 20183
"200648_s_at" 2839 22073 19482 16781
"200649_at" 9995 5981 4809 13637
"200650_s_at" 9031 15693 8700 9483
"200651_at" 8290 18348 6703 5097
"200652_at" 2104 15976 4553 5029
"200653_s_at" 4983 18296 5865 2970
"200654_at" 6677 18039 6818 19583
"200655_s_at" 8991 4279 6875 14942
"200656_s_at" 1530 20749 4158 5862
"200657_at" 8120 5505 8123 15433
"200658_s_at" 4378 6041 5158 3041
"200659_s_at" 9882 18021 2088 1907
"200660_at" 8632 4166 18763 4804
"200661_at" 4658 15257 5406 4264
"200662_s_at" 4465 17938 20838 15408
"200663_at" 9144 18774 6915 4774
"200664_s_at" 577 19101 19034 6339
"200665_s_at" 16074 9216 4891 2582
"200666_s_at" 9573 19686 5713 14154
"200667_at" 9752 3800 7567 5115
"200668_s_at" 7458 3167 8102 16726
"200669_s_at" 6434 4645 7103 6455
"200670_at" 1360 20164 18002 20992
"200671_s_at" 18854 18815 6609 1506
"200672_x_at" 7730 2431 20520 16288
"200673_at" 4882 19382 6047 18649
"200674_s_at" 20520 6998 17580 6081
"200675_at" 2392 18564 2192 7514
"200676_s_at" 5125 6723 5141 16426
"200677_at" 5178 15862 19628 14703
"200678_x_at" 9800 4756 7308 4791
"200679_x_at" 7969 4082 7621 14133
"200680_x_at" 8876 16118 18151 7618
"200681_at" 9639 6720 17765 7119
"200682_s_at" 4546 5375 6719 4366
"200683_s_at" 2135 1584 18717 17501
"200684_s_at" 862 20955 8629 5748
"200685_at" 8006 1469 6998 15959
"200686_s_at" 5673 5417 3926 19073
"200687_s_at" 7725 17714 4591 13725
"200688_at" 1118 21811 2970 19137
"200689_x_at" 19938 16644 7358 5137
"200690_at" 9366 2542 17821 16813
"200691_s_at" 9858 5854 16169 4948
"200692_s_at" 3041 15766 6240 15162
"200693_at" 6018 16655 7357 15241
"200694_s_at" 6918 2579 4159 15015
"200695_at" 7825 4362 19422 7224
"200696_s_at" 9771 4620 21381 18167
"200697_at" 4314 18197 4462 13684
"200698_at" 1781 2758 5992 17496
"200699_at" 10004 18660 3369 15751
"200700_s_at" 5510 17287 17189 15659
"200701_at" 10297 7477 3619 5382
"200702_s_at" 9817 19308 17674 1984
"200703_at" 3255 15482 6624 13734
"200704_at" 20352 16981 8552 19992
"200705_s_at" 19900 4685 17508 7848
"200706_s_at" 1246 7459 16262 21454
"200707_at" 9908 2736 8664 14620
"200708_at" 6638 6621 7085 16142
"200709_at" 4179 15834 17333 19458
"200710_at" 6736 21468 2337 4454
"200711_s_at" 4883 17796 17568 19015
"200712_s_at" 2879 18638 18362 20928
"200713_s_at" 8010 5274 4002 14902
"200714_x_at" 7374 17095 3300 14995
"200715_x_at" 9828 14833 17799 16717
"200716_x_at" 10243 10448 7200 4406
"200717_x_at" 20692 10223 11560 9564
"200718_s_at" 19646 6666 18339 13699
"200719_at" 8289 5322 4481 6462
"200720_s_at" 1936 19972 3249 4425
"200721_s_at" 10045 17997 2527 1028
"200722_s_at" 129 16359 18121 6380
"200723_s_at" 3787 4148 8675 14834
"200724_at" 12825 7112 22227 19184
"200725_x_at" 10208 4038 19159 15718
"200726_at" 2562 17786 18018 18831
"200727_s_at" 1414 2077 21534 947
"200728_at" 6007 3640 7380 5717
"200729_s_at" 1343 18537 18436 18270
"200730_s_at" 9158 6057 2127 4930
"200731_s_at" 5941 2938 5669 14494
"200732_s_at" 8411 4426 4121 15278
"200733_s_at" 3637 20433 6021 6878
"200734_s_at" 6752 16284 20850 6836
"200735_x_at" 9472 10350 7399 14226
"200736_s_at" 19623 9985 14531 3277
"200737_at" 3684 20196 3891 16040
"200738_s_at" 9077 15736 8036 17803
"200739_s_at" 10334 18253 7239 15657
"200740_s_at" 5182 17004 18842 16038
"200741_s_at" 20060 10053 11412 9512
"200742_s_at" 4611 21560 19838 3940
"200743_s_at" 5955 4226 6878 14183
"200744_s_at" 2819 15510 17358 17680
"200745_s_at" 7538 4845 17566 3866
"200746_s_at" 1504 20406 18921 18186
"200747_s_at" 7714 20597 2919 6346
"200748_s_at" 20486 17288 5404 4530
"200749_at" 3490 14751 6452 17294
"200750_s_at" 5702 14796 17991 15759
"200751_s_at" 2444 6802 4861 4835
"200752_s_at" 3882 5276 1187 3237
"200753_x_at" 5082 16096 17391 6844
"200754_x_at" 8294 6544 8370 7811
"200755_s_at" 5197 6026 17601 4500
"200756_x_at" 9853 4881 20416 14531
"200757_s_at" 5795 4259 2155 13663
"200758_s_at" 2126 17520 6487 6464
"200759_x_at" 7660 21306 6473 19720
"200760_s_at" 1811 18218 16112 6349
"200761_s_at" 5107 15334 20134 13938
"200762_at" 20608 4582 18816 15294
"200763_s_at" 20654 17590 8531 5883
"200764_s_at" 16242 18919 4030 3466
"200765_x_at" 15269 3607 17149 8788
"200766_at" 1984 5470 1796 19594
"200767_s_at" 802 17127 16738 4544
"200768_s_at" 7774 6514 17130 15823
"200769_s_at" 2607 3647 5620 7280
"200770_s_at" 5400 6871 20581 19832
"200771_at" 8189 2054 16200 15841
"200772_x_at" 9357 6328 4623 4722
"200773_x_at" 9138 5135 6582 14337
"200774_at" 2814 15863 7572 6408
"200775_s_at" 21001 14749 3684 7058
"200776_s_at" 3246 14980 16619 6928
"200777_s_at" 8664 19930 6834 14959
"200778_s_at" 2553 3366 21244 7488
"200779_at" 8050 16569 8976 16017
"200780_x_at" 21016 4526 7488 5025
"200781_s_at" 19614 16934 8652 7635
"200782_at" 3993 5826 17923 13506
"200783_s_at" 2880 6271 17844 18356
"200784_s_at" 16792 11493 9438 21699
"200785_s_at" 12275 5941 13928 349
"200786_at" 9852 14745 18290 7574
"200787_s_at" 517 6033 19973 18949
"200788_s_at" 7451 6292 8303 13613
"200789_at" 20168 21335 3362 17074
"200790_at" 3579 7206 8538 14910
"200791_s_at" 7731 16229 19673 18758
"200792_at" 10014 6178 16923 14241
"200793_s_at" 2650 21048 426 4551
"200794_x_at" 2655 3121 8627 14211
"200795_at" 13621 2934 3500 10779
"200796_s_at" 35 15055 18209 4076
"200797_s_at" 21368 16400 6189 6527
"200798_x_at" 1281 15898 3547 13996
"200799_at" 14220 18192 16327 18724
"200800_s_at" 5368 4184 6813 7532
"200801_x_at" 20661 6530 8363 9489
"200802_at" 8388 14926 16244 7208
"200803_s_at" 1628 5265 7237 21089
"200804_at" 7974 5615 16816 13766
"200805_at" 19992 19995 3903 7776
"200806_s_at" 2617 15439 8486 19190
"200807_s_at" 8845 6493 8910 13926
"200808_s_at" 21042 22062 17101 6762
"200809_x_at" 20648 6101 8901 6537
"200810_s_at" 9458 5823 6505 13952
"200811_at" 2926 18319 4584 16283
"200812_at" 6216 17649 7314 15027
"200813_s_at" 1126 5746 1798 14968
"200814_at" 7651 19500 8706 7334
"200815_s_at" 7331 4207 5219 13789
"200816_s_at" 6406 16804 8935 14395
"200817_x_at" 20856 10024 11388 9497
"200818_at" 5018 5216 17210 7602
"200819_s_at" 19957 15351 7167 3953
"200820_at" 19886 3723 4825 5318
"200821_at" 2397 20373 4796 17788
"200822_x_at" 20298 19317 3863 2297
"200823_x_at" 8677 18027 16235 4378
"200824_at" 20693 13622 18463 3668
"200825_s_at" 20731 18425 3766 7481
"200826_at" 10262 16637 17009 7139
"200827_at" 20633 18445 2613 17603
"200828_s_at" 2101 5302 19484 14151
"200829_x_at" 5042 19898 17990 18578
"200830_at" 5858 16364 8296 14917
"200831_s_at" 20071 15566 2745 18279
"200832_s_at" 5547 16842 4866 14952
"200833_s_at" 7028 15230 16820 20346
"200834_s_at" 8864 10111 8347 7712
"200835_s_at" 3442 3164 4571 2431
"200836_s_at" 211 16136 1067 1013
"200837_at" 1992 7164 7002 7534
"200838_at" 10126 19836 8074 7638
"200839_s_at" 9257 7194 5535 14842
"200840_at" 7190 16491 8480 17609
"200841_s_at" 1301 16374 7455 4822
"200842_s_at" 8507 6753 16828 6732
"200843_s_at" 8654 4087 7763 17846
"200844_s_at" 10291 18112 8151 7657
"200845_s_at" 5158 16122 6279 15992
"200846_s_at" 5767 18550 6191 3754
"200847_s_at" 20629 5260 18327 16933
"200848_at" 4919 2460 5686 16514
"200849_s_at" 5502 15278 7126 19711
"200850_s_at" 6341 5365 4697 18327
"200851_s_at" 2242 18520 5203 20068
"200852_x_at" 9516 20801 4968 6641
"200853_at" 20350 19253 18698 16295
"200854_at" 2757 17867 8134 18990
"200855_at" 20474 1887 1911 18493
"200856_x_at" 1044 2131 21285 20357
"200857_s_at" 5200 21866 3919 16394
"200858_s_at" 9237 17261 2682 5681
"200859_x_at" 8359 20555 2299 19753
"200860_s_at" 5436 18378 5049 15660
"200861_at" 5111 19675 2675 2207
"200862_at" 8684 20635 3279 16550
"200863_s_at" 7667 6875 19753 13916
"200864_s_at" 2477 17162 5768 16337
"200865_at" 13044 8935 12869 20777
"200866_s_at" 8782 16204 5165 2003
"200867_at" 10195 7156 4973 20961
"200868_s_at" 748 15150 3424 14746
"200869_at" 20099 10074 6831 5601
"200870_at" 6095 4626 17840 7085
"200871_s_at" 3967 7381 17569 15645
"200872_at" 9341 16336 18280 7087
"200873_s_at" 9369 18046 7205 6442
"200874_s_at" 9326 22094 21869 6298
"200875_s_at" 8712 5699 18307 19225
"200876_s_at" 6439 16756 7193 5798
"200877_at" 6995 16544 8773 6326
"200878_at" 8755 6992 2428 19292
"200879_s_at" 18057 7760 15714 1564
"200880_at" 3688 16305 17341 18494
"200881_s_at" 4519 5218 6421 16827
"200882_s_at" 8987 18515 17398 17778
"200883_at" 2662 3851 1643 5187
"200884_at" 6545 7018 6210 14201
"200885_at" 21849 21793 17260 2675
"200886_s_at" 19851 18652 7928 13801
"200887_s_at" 4810 19083 20452 16545
"200888_s_at" 20190 16916 8737 16329
"200889_s_at" 2000 14677 18913 16350
"200890_s_at" 1361 16930 19360 17563
"200891_s_at" 21955 21551 3553 20236
"200892_s_at" 3220 18361 8893 14120
"200893_at" 6451 16778 16242 19365
"200894_s_at" 9911 17151 2604 2979
"200895_s_at" 6186 18517 1774 7358
"200896_x_at" 7217 15229 17457 6330
"200897_s_at" 7674 3562 8921 7001
"200898_s_at" 6379 15131 3378 7741
"200899_s_at" 5991 19392 5568 6941
"200900_s_at" 1138 16882 2573 3172
"200901_s_at" 3737 19235 3174 6681
"200902_at" 4120 19243 20546 17813
"200903_s_at" 20412 4374 7434 3869
"200904_at" 4176 22201 18984 15355
"200905_x_at" 4796 14898 4103 3142
"200906_s_at" 16703 17536 17050 3764
"200907_s_at" 10468 16396 7138 14665
"200908_s_at" 20180 19538 20220 1567
"200909_s_at" 9640 19578 17058 5926
"200910_at" 8902 5270 6814 7079
"200911_s_at" 8472 6505 18524 20051
"200912_s_at" 8445 7474 16698 16841
"200913_at" 3261 21993 9060 6976
"200914_x_at" 2815 17671 8588 13535
"200915_x_at" 8396 4297 18968 18101
"200916_at" 7503 4927 7764 4470
"200917_s_at" 7854 15413 2811 6237
"200918_s_at" 7855 16188 7273 5866
"200919_at" 9751 19259 19408 21474
"200920_s_at" 9053 7153 4086 4278
"200921_s_at" 7556 16210 4095 15206
"200922_at" 19943 17736 20442 4152
"200923_at" 17486 19206 16114 13490
"200924_s_at" 2684 16270 4507 1212
"200925_at" 6779 15484 7325 4155
"200926_at" 20776 10379 11676 9607
"200927_s_at" 3187 15008 3513 21008
"200928_s_at" 7243 20011 17562 11988
"200929_at" 5565 14906 7709 17529
"200930_s_at" 19320 12768 10183 21628
"200931_s_at" 7644 17389 4021 16695
"200932_s_at" 21498 6563 6137 2653
"200933_x_at" 9889 10310 6947 16026
"200934_at" 20996 4778 17514 18425
"200935_at" 22212 4260 4502 15071
"200936_at" 8220 10319 8688 9592
"200937_s_at" 7732 15286 17057 16365
"200938_s_at" 15195 13436 258 11022
"200939_s_at" 18999 13311 10490 574
"200940_s_at" 4947 1718 5254 3823
"200941_at" 4701 5146 18849 6908
"200942_s_at" 10239 5237 7721 4708
"200943_at" 5441 21097 17847 5877
"200944_s_at" 19928 4967 16145 16370
"200945_s_at" 6078 7008 7106 17857
"200946_x_at" 4270 5332 17683 4331
"200947_s_at" 8226 17838 4174 15731
"200948_at" 8509 15541 18790 6430
"200949_x_at" 19956 5220 6738 7571
"200950_at" 8807 16291 6318 6554
"200951_s_at" 20954 8059 11968 11818
"200952_s_at" 825 968 10677 12828
"200953_s_at" 7857 8827 13084 13543
"200954_at" 9983 6859 7830 19132
"200955_at" 6849 5188 5378 18859
"200956_s_at" 7019 3958 4098 2330
"200957_s_at" 10150 4603 3848 15668
"200958_s_at" 4912 3560 17018 5219
"200959_at" 19756 5137 5501 18059
"200960_x_at" 5181 18778 8922 7577
"200961_at" 7148 19678 18301 16847
"200962_at" 2724 17168 18448 3193
"200963_x_at" 9584 10384 16603 4253
"200964_at" 9621 14655 2404 4764
"200965_s_at" 11310 2673 1661 4231
"200966_x_at" 10309 19880 5943 6083
"200967_at" 7354 18330 4408 13523
"200968_s_at" 9558 16057 5526 15437
"200969_at" 998 15172 16335 18775
"200970_s_at" 6599 5606 8419 7357
"200971_s_at" 4334 4197 7862 3977
"200972_at" 9574 15813 6419 13797
"200973_s_at" 9424 6787 19137 14994
"200974_at" 14916 20430 20561 14736
"200975_at" 6245 6063 6718 13720
"200976_s_at" 4769 4892 18604 5143
"200977_s_at" 8229 15183 18392 16171
"200978_at" 10198 15852 17554 17744
"200979_at" 3446 19203 16920 18683
"200980_s_at" 6172 16021 6898 18517
"200981_x_at" 9649 4980 6464 3525
"200982_s_at" 1930 5253 3280 6812
"200983_x_at" 11176 4577 3145 14418
"200984_s_at" 17313 5795 5507 2945
"200985_s_at" 8493 2685 7747 5019
"200986_at" 10362 10432 11219 13094
"200987_x_at" 2982 14714 17731 20758
"200988_s_at" 8412 19825 19708 3122
"200989_at" 5065 20278 4355 17326
"200990_at" 10026 16755 5024 5166
"200991_s_at" 9759 16545 5421 5859
"200992_at" 3900 19031 17791 5822
"200993_at" 3400 17966 9057 14304
"200994_at" 3244 19915 17610 19143
"200995_at" 3728 18996 20240 20081
"200996_at" 4585 5100 8175 17209
"200997_at" 7111 17939 7570 7244
"200998_s_at" 20131 4304 18673 15591
"200999_s_at" 20555 5091 6883 18464
"201000_at" 6683 18134 8553 5896
"201001_s_at" 8295 7262 17117 6418
"201002_s_at" 9231 3861 4644 7847
"201003_x_at" 8211 15120 4600 5534
"201004_at" 10236 4837 8767 5420
"201005_at" 21589 20320 6088 6312
"201006_at" 13115 19142 891 1336
"201007_at" 4172 3082 4054 19521
"201008_s_at" 2298 6097 16961 3825
"201009_s_at" 4764 1625 5372 5140
"201010_s_at" 4515 18359 9061 18190
"201011_at" 7745 1833 6153 13599
"201012_at" 5720 19195 8169 16932
"201013_s_at" 6874 16893 7933 16701
"201014_s_at" 2049 5780 19571 18689
"201015_s_at" 1371 19729 2464 7582
"201016_at" 6394 17039 18497 16022
"201017_at" 1633 16132 19899 17384
"201018_at" 2161 5045 16977 17583
"201019_s_at" 2156 20412 7041 14717
"201020_at" 8508 6388 19391 15277
"201021_s_at" 2744 19767 16191 16029
"201022_s_at" 8630 7235 18185 14878
"201023_at" 1636 16392 8749 19822
"201024_x_at" 21005 14801 16929 7041
"201025_at" 1436 16246 5139 6567
"201026_at" 3459 16448 2144 18433
"201027_s_at" 1919 15374 3200 7486
"201028_s_at" 4566 4317 5956 4549
"201029_s_at" 7008 3744 17813 3645
"201030_x_at" 10284 10827 15521 6034
"201031_s_at" 7677 15556 3237 14229
"201032_at" 9089 15179 7440 5390
"201033_x_at" 20178 6222 8973 9488
"201034_at" 7436 17248 7235 17589
"201035_s_at" 9094 18337 18666 3072
"201036_s_at" 20063 5989 8361 19589
"201037_at" 8378 6058 4869 7450
"201038_s_at" 5219 21770 17456 21263
"201039_s_at" 4439 20208 7165 2924
"201040_at" 20697 3636 1406 1501
"201041_s_at" 1993 20618 882 17015
"201042_at" 17798 6179 20078 4751
"201043_s_at" 3128 18264 19540 18584
"201044_x_at" 16556 2615 9411 315
"201045_s_at" 6499 9208 14245 653
"201046_s_at" 20750 20996 4523 20696
"201047_x_at" 8909 3990 6277 6333
"201048_x_at" 464 18176 20499 17412
"201049_s_at" 21164 10125 7822 5797
"201050_at" 18795 22282 19207 2346
"201051_at" 7383 3929 8205 15372
"201052_s_at" 5684 16922 3441 3051
"201053_s_at" 9869 15124 3788 7598
"201054_at" 4294 17105 18835 18545
"201055_s_at" 22269 4444 841 6164
"201056_at" 2484 6827 17329 4860
"201057_s_at" 8599 6370 16160 17095
"201058_s_at" 14201 10559 11899 2545
"201059_at" 7638 21417 2056 20494
"201060_x_at" 4962 728 7305 3489
"201061_s_at" 6724 17290 4395 3675
"201062_at" 17500 4819 11788 11512
"201063_at" 2498 10675 20224 13698
"201064_s_at" 2211 17753 16187 7172
"201065_s_at" 9377 6363 3123 5809
"201066_at" 1156 16628 6576 14640
"201067_at" 8731 5472 8824 19054
"201068_s_at" 7996 3282 8374 7289
"201069_at" 20926 5926 20413 16166
"201070_x_at" 5179 15329 9000 15741
"201071_x_at" 7569 5776 7337 20527
"201072_s_at" 20780 16439 7651 6991
"201073_s_at" 4321 2770 4603 21688
"201074_at" 2994 7034 5030 17497
"201075_s_at" 4061 4270 2191 5937
"201076_at" 10156 20472 3813 6727
"201077_s_at" 7814 17842 6714 6607
"201078_at" 3336 15019 7323 15118
"201079_at" 2059 16492 2125 7206
"201080_at" 329 18749 278 17493
"201081_s_at" 21558 5638 22250 16802
"201082_s_at" 6005 7249 3664 19600
"201083_s_at" 962 17627 7446 15017
"201084_s_at" 6574 19848 8515 16121
"201085_s_at" 20135 6199 7502 4232
"201086_x_at" 6757 15258 3846 15702
"201087_at" 10963 22269 988 20722
"201088_at" 6511 15807 16223 16793
"201089_at" 5329 5832 4907 4194
"201090_x_at" 9455 16857 7987 13942
"201091_s_at" 3633 17612 17261 19855
"201092_at" 6453 7276 18177 18757
"201093_x_at" 4454 3537 5269 7236
"201094_at" 10083 16106 6281 6016
"201095_at" 6346 20435 2576 19540
"201096_s_at" 8559 3730 5080 4382
"201097_s_at" 4362 18866 8219 17588
"201098_at" 3955 16073 16505 17608
"201099_at" 8321 2757 17892 14499
"201100_s_at" 7981 6742 7865 7760
"201101_s_at" 4886 6547 7556 4476
"201102_s_at" 9659 17046 6022 4961
"201103_x_at" 7599 16144 4401 15269
"201104_x_at" 4384 15966 1426 15808
"201105_at" 7448 15184 4406 4726
"201106_at" 3334 16529 4165 14958
"201107_s_at" 15619 2839 18755 906
"201108_s_at" 4648 3412 2173 6263
"201109_s_at" 9453 17845 19886 20412
"201110_s_at" 1328 18733 7368 16098
"201111_at" 3658 15221 6607 17668
"201112_s_at" 3422 17818 17695 19944
"201113_at" 7033 15050 17084 6345
"201114_x_at" 7223 18096 19401 16228
"201115_at" 8538 21343 6578 17008
"201116_s_at" 17443 7504 19326 7204
"201117_s_at" 16799 18716 21063 18268
"201118_at" 5239 5406 6614 2895
"201119_s_at" 10159 18885 4485 5626
"201120_s_at" 714 15194 19001 2768
"201121_s_at" 3390 20175 16802 7827
"201122_x_at" 2272 1095 17152 15452
"201123_s_at" 2192 648 19780 5922
"201124_at" 12698 20781 6233 13503
"201125_s_at" 20828 19024 17796 18280
"201126_s_at" 20047 5626 5827 19695
"201127_s_at" 6077 4520 5175 3734
"201128_s_at" 8748 16527 6005 14928
"201129_at" 7830 4492 17808 15464
"201130_s_at" 13396 2452 5625 18947
"201131_s_at" 15581 20711 7223 18181
"201132_at" 6304 6779 6900 17011
"201133_s_at" 2443 5325 9033 16066
"201134_x_at" 21495 4965 5639 6864
"201135_at" 6880 16464 8478 7218
"201136_at" 2902 6450 3829 6166
"201137_s_at" 15667 8296 14074 10029
"201138_s_at" 3413 21802 17771 5625
"201139_s_at" 4818 17040 16625 16950
"201140_s_at" 1632 21743 2440 8757
"201141_at" 20717 9506 2038 18562
"201142_at" 9756 19175 8050 15228
"201143_s_at" 9777 2751 816 17688
"201144_s_at" 5479 16319 19569 15042
"201145_at" 7572 7079 7949 5354
"201146_at" 3992 17683 19998 20129
"201147_s_at" 14138 12778 19170 935
"201148_s_at" 17639 14542 4902 12487
"201149_s_at" 12325 14333 2768 584
"201150_s_at" 15422 12167 14572 9671
"201151_s_at" 1213 4916 16282 15535
"201152_s_at" 5520 15877 6126 13805
"201153_s_at" 6119 15051 17849 16681
"201154_x_at" 20202 5506 17538 6303
"201155_s_at" 3090 19139 2294 15953
"201156_s_at" 5431 16997 21066 11103
"201157_s_at" 7739 18410 9001 13538
"201158_at" 19901 15009 17592 3482
"201159_s_at" 89 21961 3696 2522
"201160_s_at" 3545 18589 16822 18121
"201161_s_at" 3518 15016 7318 20596
"201162_at" 22084 10063 15078 11155
