"inst_2469" "inst_2830" "inst_4190" "inst_4776"
"200672_x_at" 22130 22036 20116 17831
"200673_at" 12397 12735 7926 14065
"200674_s_at" 7041 2047 7291 3990
"200675_at" 12316 21219 5090 14573
"200676_s_at" 3188 19514 18317 21673
"200677_at" 16289 13389 13996 12273
"200678_x_at" 12381 19673 2365 1889
"200679_x_at" 15355 11380 18594 19341
"200680_x_at" 13277 2595 14778 12406
"200681_at" 4302 12298 6687 17271
"200682_s_at" 12170 12301 17730 19841
"200683_s_at" 20416 16118 5664 19262
"200684_s_at" 21445 18022 16902 13539
"200685_at" 2718 15837 16459 3833
"200686_s_at" 1035 12524 17121 12877
"200687_s_at" 14294 18464 14471 3894
"200688_at" 15506 12094 21752 17162
"200689_x_at" 11688 2769 5396 13336
"200690_at" 13625 18383 17171 19778
"200691_s_at" 16565 14094 15435 17113
"200692_s_at" 21013 15027 18285 19696
"200693_at" 15170 13437 15422 14415
"200694_s_at" 15893 19123 18914 14967
"200695_at" 18536 20963 18260 20256
"200696_s_at" 16795 20562 942 16494
"200697_at" 13742 18283 13025 17966
"200698_at" 2717 14650 15412 1951
"200699_at" 626 11649 15975 13732
"200700_s_at" 12899 15345 7449 2447
"200701_at" 4100 1289 3920 3549
"200702_s_at" 19587 15897 22025 18501
"200703_at" 14119 13772 13288 13482
"200704_at" 15045 1486 1197 2198
"200705_s_at" 6843 2512 6496 4700
"200706_s_at" 20350 2177 13688 12305
"200707_at" 13864 18618 2628 4119
"200708_at" 15963 19091 13218 18380
"200709_at" 17216 17860 3765 15691
"200710_at" 16636 20420 14007 1267
"200711_s_at" 4321 19451 15340 15610
"200712_s_at" 20341 20613 19227 15994
"200713_s_at" 14491 13680 20800 12985
"200714_x_at" 13587 19246 3424 3357
"200715_x_at" 12198 15829 7720 4584
"200716_x_at" 7106 2627 5952 2041
"200717_x_at" 6940 6156 9316 7257
"200718_s_at" 15288 12873 13254 2725
"200719_at" 2751 13487 14296 15895
"200720_s_at" 3017 20356 6325 3621
"200721_s_at" 11971 13980 16278 15159
"200722_s_at" 19440 18438 20566 4569
"200723_s_at" 16416 13609 16517 19942
"200724_at" 3976 16236 21418 2181
"200725_x_at" 2573 3135 14542 4073
"200726_at" 3887 16975 18515 4385
"200727_s_at" 21328 11686 19220 16265
"200728_at" 17095 2839 18369 13802
"200729_s_at" 19165 16851 18519 16421
"200730_s_at" 21296 1549 14803 3025
"200731_s_at" 21280 15797 13170 2927
"200732_s_at" 15815 14052 6350 3683
"200733_s_at" 18812 16084 16288 1670
"200734_s_at" 17658 18295 3223 13435
"200735_x_at" 7026 3041 16058 13189
"200736_s_at" 4329 8865 5490 9925
"200737_at" 19065 18940 13709 21833
"200738_s_at" 12499 16440 7683 13461
"200739_s_at" 13936 20275 6541 20856
"200740_s_at" 13982 12894 16197 14472
"200741_s_at" 6815 3313 9264 7159
"200742_s_at" 14604 11429 1041 16634
"200743_s_at" 4705 16108 1107 4735
"200744_s_at" 18566 18740 16392 20774
"200745_s_at" 19389 16976 18544 20642
"200746_s_at" 20125 18051 5833 14501
"200747_s_at" 18050 12052 3371 12958
"200748_s_at" 14020 2016 5615 14657
"200749_at" 11760 20096 19866 20301
"200750_s_at" 12189 15262 16513 16205
"200751_s_at" 19033 12168 20963 21203
"200752_s_at" 13117 18754 2841 15995
"200753_x_at" 17270 16128 21137 20318
"200754_x_at" 14471 15587 15710 17173
"200755_s_at" 1361 2381 6804 2442
"200756_x_at" 18592 1339 1579 17767
"200757_s_at" 14380 2377 6233 2352
"200758_s_at" 16964 19739 5789 19266
"200759_x_at" 15629 3056 2140 2305
"200760_s_at" 19876 15402 18948 19776
"200761_s_at" 11991 19069 15663 4316
"200762_at" 12886 12306 14923 5058
"200763_s_at" 7047 2833 6085 12629
"200764_s_at" 426 15024 9778 16035
"200765_x_at" 883 17904 9238 4715
"200766_at" 1776 21134 14899 19653
"200767_s_at" 13668 18822 20431 19352
"200768_s_at" 16026 18895 16297 18122
"200769_s_at" 21587 15126 20035 21625
"200770_s_at" 18267 17712 14920 913
"200771_at" 14378 12928 13994 4568
"200772_x_at" 12002 11807 18315 14595
"200773_x_at" 12063 2207 13750 3428
"200774_at" 13255 14982 13127 16449
"200775_s_at" 17346 12824 13081 18287
"200776_s_at" 18992 12683 15237 1652
"200777_s_at" 15075 2850 15406 3047
"200778_s_at" 18655 13736 15221 14736
"200779_at" 4157 1973 916 1051
"200780_x_at" 12339 11572 3346 3647
"200781_s_at" 6919 2338 6466 13217
"200782_at" 12672 15095 14719 3027
"200783_s_at" 16398 12740 6772 14688
"200784_s_at" 11252 5586 17264 5543
"200785_s_at" 10654 5615 243 8756
"200786_at" 13704 14352 13396 15802
"200787_s_at" 15378 17957 2397 15012
"200788_s_at" 3995 13133 6266 18179
"200789_at" 12834 840 3940 15816
"200790_at" 11768 17869 5866 18685
"200791_s_at" 17560 15321 7109 4001
"200792_at" 15063 12280 7983 14096
"200793_s_at" 20510 21263 4483 18985
"200794_x_at" 17417 12632 5258 13863
"200795_at" 3106 764 16357 13766
"200796_s_at" 22133 17153 18256 16425
"200797_s_at" 20471 15594 13778 13060
"200798_x_at" 20222 11740 17147 12635
"200799_at" 8096 2278 17054 1667
"200800_s_at" 1341 11905 19814 387
"200801_x_at" 6783 11709 9245 12160
"200802_at" 4514 13260 3202 13516
"200803_s_at" 19136 11625 13146 12169
"200804_at" 14053 13035 5842 15460
"200805_at" 14895 11777 7150 4922
"200806_s_at" 15768 11254 19360 19871
"200807_s_at" 14169 2991 14613 12404
"200808_s_at" 14732 20178 4319 19655
"200809_x_at" 6799 3275 7993 4213
"200810_s_at" 12812 14189 16303 16857
"200811_at" 21621 17186 20613 15453
"200812_at" 13703 16102 15204 14517
"200813_s_at" 19143 14870 3110 3244
"200814_at" 17681 17455 16933 14640
"200815_s_at" 12038 18608 5008 14021
"200816_s_at" 3163 19468 20223 19181
"200817_x_at" 6795 5958 9255 7133
"200818_at" 12959 13433 14221 18189
"200819_s_at" 6948 12073 7323 4617
"200820_at" 12278 16229 13662 19430
"200821_at" 14969 12719 15132 15343
"200822_x_at" 4823 2458 4544 13182
"200823_x_at" 12444 13950 6395 14993
"200824_at" 16062 697 16552 110
"200825_s_at" 12626 16211 1251 552
"200826_at" 14658 13806 16534 14825
"200827_at" 20325 13181 7814 16643
"200828_s_at" 20838 18309 19267 19073
"200829_x_at" 16963 17615 19633 15652
"200830_at" 15463 18058 14687 17545
"200831_s_at" 12306 323 314 2114
"200832_s_at" 3815 257 658 1384
"200833_s_at" 15504 16406 13547 4811
"200834_s_at" 6859 6035 9279 3444
"200835_s_at" 4405 11251 18526 19254
"200836_s_at" 17998 2120 6232 4604
"200837_at" 14302 2023 6489 18494
"200838_at" 16679 21366 13911 17812
"200839_s_at" 17319 13977 6560 14665
"200840_at" 4457 3356 18462 4443
"200841_s_at" 20537 11627 16773 21510
"200842_s_at" 15352 13398 5545 3601
"200843_s_at" 13832 15947 5160 4266
"200844_s_at" 15342 13793 6020 14705
"200845_s_at" 14013 14375 16684 14452
"200846_s_at" 17196 18296 14020 17763
"200847_s_at" 3708 14781 17150 1888
"200848_at" 16275 17095 14991 18880
"200849_s_at" 15380 21173 5197 16653
"200850_s_at" 14526 16987 3443 12345
"200851_s_at" 13937 13014 20241 2824
"200852_x_at" 4779 20191 14524 20294
"200853_at" 4364 11334 14203 18384
"200854_at" 16545 15510 14315 19669
"200855_at" 1315 21946 5534 13326
"200856_x_at" 14956 14429 4818 3739
"200857_s_at" 14034 15857 14205 19302
"200858_s_at" 4471 14510 16077 19695
"200859_x_at" 3587 19269 13562 18481
"200860_s_at" 12509 17421 13581 17001
"200861_at" 12967 17589 14379 4936
"200862_at" 2281 11544 4729 3328
"200863_s_at" 13150 13244 7699 13785
"200864_s_at" 14078 13489 7110 17588
"200865_at" 5768 5168 759 11856
"200866_s_at" 20771 14880 2796 15721
"200867_at" 21385 15576 4028 17835
"200868_s_at" 19427 18289 15475 18987
"200869_at" 6832 11566 16215 5034
"200870_at" 14733 14054 7367 12286
"200871_s_at" 18040 14329 5767 4846
"200872_at" 14159 11236 6172 4281
"200873_s_at" 13569 12677 16532 4081
"200874_s_at" 13349 12599 20302 21295
"200875_s_at" 2839 13864 13901 17591
"200876_s_at" 13932 13614 15751 17793
"200877_at" 12661 2451 13652 16729
"200878_at" 18952 15371 14556 378
"200879_s_at" 8242 7753 2696 7517
"200880_at" 2484 15900 21186 4716
"200881_s_at" 17330 13134 16621 3804
"200882_s_at" 13351 13219 7705 15703
"200883_at" 13723 16164 20375 21729
"200884_at" 2700 18667 20052 18149
"200885_at" 18539 15609 19854 19379
"200886_s_at" 3733 11662 14010 16545
"200887_s_at" 17208 20339 17679 19844
"200888_s_at" 4473 11274 18746 17309
"200889_s_at" 16558 12256 7295 2038
"200890_s_at" 13666 11312 15594 1684
"200891_s_at" 3430 11937 17184 4520
"200892_s_at" 18459 19230 20008 17273
"200893_at" 13425 16297 16169 14453
"200894_s_at" 3871 14746 19783 21350
"200895_s_at" 17209 20581 15553 15885
"200896_x_at" 3753 13852 14746 15010
"200897_s_at" 1413 12604 15665 1459
"200898_s_at" 20577 13897 3086 2155
"200899_s_at" 11763 17098 4604 14128
"200900_s_at" 13383 11980 21355 21072
"200901_s_at" 18204 14186 4696 14796
"200902_at" 13429 12334 16574 13744
"200903_s_at" 14344 13902 3123 13354
"200904_at" 17374 17201 13780 20172
"200905_x_at" 14486 19666 6589 13567
"200906_s_at" 228 1865 13310 3402
"200907_s_at" 5906 11881 16521 1540
"200908_s_at" 1072 307 16397 15141
"200909_s_at" 6884 1926 14425 16426
"200910_at" 13327 12426 15674 4421
"200911_s_at" 13558 20141 18289 22107
"200912_s_at" 13208 15591 17214 13871
"200913_at" 19921 17587 20784 19815
"200914_x_at" 12469 14319 16341 15418
"200915_x_at" 11979 18066 16240 2969
"200916_at" 13158 15892 7509 17735
"200917_s_at" 17349 17726 6140 14436
"200918_s_at" 4720 14844 3115 2939
"200919_at" 17562 20668 2583 14650
"200920_s_at" 17433 2336 1286 2058
"200921_s_at" 4851 1278 3205 605
"200922_at" 2253 16479 5058 18811
"200923_at" 10927 13222 20154 20966
"200924_s_at" 18096 14540 1742 18290
"200925_at" 13980 2679 14463 15047
"200926_at" 7048 6293 9351 7344
"200927_s_at" 20351 14887 18118 16365
"200928_s_at" 2535 14074 12619 20143
"200929_at" 16494 15989 13927 2282
"200930_s_at" 1414 5287 1416 997
"200931_s_at" 3832 19398 13216 4743
"200932_s_at" 3193 17700 14376 20201
"200933_x_at" 6997 6235 9333 4547
"200934_at" 2270 12551 17970 18055
"200935_at" 2696 18325 1619 21919
"200936_at" 7006 6248 9335 4330
"200937_s_at" 17561 13085 7708 3275
"200938_s_at" 11074 8597 9876 10488
"200939_s_at" 5844 7140 19955 328
"200940_s_at" 16966 11438 875 2944
"200941_at" 16164 11848 18307 15605
"200942_s_at" 14821 11318 13641 13252
"200943_at" 14446 3065 17101 5030
"200944_s_at" 2996 3364 15579 17467
"200945_s_at" 1871 12574 1645 2164
"200946_x_at" 19542 13878 7954 19155
"200947_s_at" 13388 12144 6965 20466
"200948_at" 14685 17762 5867 16229
"200949_x_at" 12366 11520 13389 12502
"200950_at" 20936 16830 15239 21123
"200951_s_at" 22014 6042 9183 7197
"200952_s_at" 12531 3631 12924 7550
"200953_s_at" 14564 9850 2454 7547
"200954_at" 17529 17862 7183 5006
"200955_at" 18394 19221 17313 15694
"200956_s_at" 20440 18723 16930 18492
"200957_s_at" 4455 18041 7400 15449
"200958_s_at" 4295 995 2139 2271
"200959_at" 21757 15781 20155 20649
"200960_x_at" 4862 12025 4596 13892
"200961_at" 2771 14179 15241 17145
"200962_at" 3348 12557 22283 14000
"200963_x_at" 7053 3027 6274 12292
"200964_at" 14128 14948 5696 13995
"200965_s_at" 8450 18478 14319 20393
"200966_x_at" 3440 2690 7310 3146
"200967_at" 3502 13375 7049 13278
"200968_s_at" 14283 2043 5961 14257
"200969_at" 1334 13814 16932 1454
"200970_s_at" 11830 13241 4401 2258
"200971_s_at" 4542 13939 3078 1246
"200972_at" 13560 12801 14824 4219
"200973_s_at" 12897 21276 17670 4739
"200974_at" 18594 3358 5766 20262
"200975_at" 12976 14935 14117 17592
"200976_s_at" 11993 13391 2495 2238
"200977_s_at" 3742 11265 13330 3372
"200978_at" 4675 13706 5695 16120
"200979_at" 12433 17046 5024 17815
"200980_s_at" 18508 15643 17979 18223
"200981_x_at" 11948 3430 2291 3714
"200982_s_at" 12733 19878 3361 18517
"200983_x_at" 3973 14067 14690 14178
"200984_s_at" 21571 11336 16950 1797
"200985_s_at" 1827 15372 16647 4787
"200986_at" 4057 7879 10339 10285
"200987_x_at" 17060 17561 17501 20412
"200988_s_at" 15439 15098 2169 21002
"200989_at" 11943 12927 16294 3772
"200990_at" 2224 19163 4860 17289
"200991_s_at" 15924 17342 15080 12521
"200992_at" 12839 12879 17807 16732
"200993_at" 14852 17301 18731 17615
"200994_at" 13267 15373 16853 15323
"200995_at" 15174 12300 21247 17573
"200996_at" 15857 15135 14632 16396
"200997_at" 19373 19016 19590 18821
"200998_s_at" 17471 15713 4160 1008
"200999_s_at" 3843 11331 5084 1218
"201000_at" 12705 11806 769 3750
"201001_s_at" 14001 13533 14915 4614
"201002_s_at" 12282 13831 13875 12275
"201003_x_at" 13510 12038 3628 17292
"201004_at" 11826 16029 7642 15178
"201005_at" 20159 12193 7141 15711
"201006_at" 2262 5731 20969 717
"201007_at" 17105 13803 15565 17395
"201008_s_at" 21151 18897 15923 18408
"201009_s_at" 20151 20322 15352 14477
"201010_s_at" 14579 20866 14381 16130
"201011_at" 16411 15421 4014 3758
"201012_at" 14350 18494 4285 833
"201013_s_at" 3368 13656 12995 13397
"201014_s_at" 16505 14801 17947 15524
"201015_s_at" 2425 16448 267 12337
"201016_at" 16429 15845 17261 14397
"201017_at" 4093 19748 18761 20171
"201018_at" 4120 19720 18962 16933
"201019_s_at" 13552 17172 19238 14098
"201020_at" 18165 18290 19035 20754
"201021_s_at" 16320 3472 13480 14280
"201022_s_at" 13126 12830 7190 12364
"201023_at" 17127 18556 15994 18130
"201024_x_at" 12738 12509 19908 16430
"201025_at" 13105 20960 20160 15397
"201026_at" 15835 19888 22190 4274
"201027_s_at" 16689 15622 19382 17829
"201028_s_at" 15129 17499 5614 17665
"201029_s_at" 16529 12704 5332 17079
"201030_x_at" 4687 6763 16540 11192
"201031_s_at" 16731 12063 14952 14056
"201032_at" 12024 15237 16160 17243
"201033_x_at" 6781 11277 9244 5026
"201034_at" 14009 18018 13937 21035
"201035_s_at" 19544 13448 20964 20345
"201036_s_at" 4648 20709 17631 20650
"201037_at" 4866 17932 18556 3379
"201038_s_at" 4330 21465 18834 19581
"201039_s_at" 15903 16652 19275 18708
"201040_at" 4028 17511 4562 14654
"201041_s_at" 19392 3251 15284 1691
"201042_at" 1669 1624 7493 558
"201043_s_at" 21725 14947 21528 12291
"201044_x_at" 11099 2058 20796 5314
"201045_s_at" 4727 1523 12221 9755
"201046_s_at" 4161 19901 13506 14142
"201047_x_at" 13843 13477 4185 12556
"201048_x_at" 18993 3334 757 8832
"201049_s_at" 6873 3277 6523 13107
"201050_at" 457 21338 22229 21328
"201051_at" 12338 15988 20284 16797
"201052_s_at" 19334 17241 4194 13884
"201053_s_at" 17070 19298 16393 13664
"201054_at" 15732 15807 19513 14090
"201055_s_at" 21462 1855 19825 18658
"201056_at" 2298 13184 3262 14924
"201057_s_at" 14511 16290 3523 4212
"201058_s_at" 8654 5952 2385 9485
"201059_at" 22067 15669 16006 17389
"201060_x_at" 21262 20449 5632 17558
"201061_s_at" 2028 17701 3228 15124
"201062_at" 13143 8962 21292 6234
"201063_at" 14657 9713 15540 666
"201064_s_at" 13044 17267 7129 15808
"201065_s_at" 15339 15779 18136 18371
"201066_at" 12193 20297 6121 16918
"201067_at" 14771 18113 19193 14535
"201068_s_at" 13537 11636 16147 2190
"201069_at" 14507 11908 9304 19990
"201070_x_at" 21437 17278 18778 18038
"201071_x_at" 12843 15582 14968 13018
"201072_s_at" 13702 12513 19567 20197
"201073_s_at" 15067 16493 13495 14772
"201074_at" 13662 16649 18627 16402
"201075_s_at" 16449 18863 20977 20872
"201076_at" 1691 18118 18255 17893
"201077_s_at" 15074 16849 18545 14706
"201078_at" 15652 13034 6990 14387
"201079_at" 15090 19767 5423 17168
"201080_at" 2204 1384 15779 21724
"201081_s_at" 2009 21170 5088 2747
"201082_s_at" 21253 20127 6276 3588
"201083_s_at" 21708 20685 18344 19788
"201084_s_at" 14808 18195 14363 19589
"201085_s_at" 21450 18357 19080 14483
"201086_x_at" 16027 18361 19198 16014
"201087_at" 2378 22112 6850 17218
"201088_at" 13029 12520 17370 4883
"201089_at" 17086 16667 4332 12509
"201090_x_at" 4352 12565 9324 12343
"201091_s_at" 12032 14876 14456 12519
"201092_at" 11727 13453 14219 14898
"201093_x_at" 15325 15834 18203 18126
"201094_at" 7130 11426 14445 12180
"201095_at" 12687 21419 17840 12830
"201096_s_at" 16499 3353 5807 1895
"201097_s_at" 13132 16929 7014 12301
"201098_at" 13707 11404 7664 4452
"201099_at" 12560 13436 18506 14133
"201100_s_at" 14485 14175 8021 3671
"201101_s_at" 18790 15302 18198 21545
"201102_s_at" 19081 14397 7204 20199
"201103_x_at" 4536 14603 7587 13371
"201104_x_at" 17217 12282 15990 19273
"201105_at" 12766 13624 13595 14570
"201106_at" 1708 19822 7062 13388
"201107_s_at" 8669 1864 20245 11137
"201108_s_at" 21435 19108 15271 3267
"201109_s_at" 8893 17966 21457 4437
"201110_s_at" 9552 17546 20338 17708
"201111_at" 11975 16500 19838 15584
"201112_s_at" 14347 14323 15108 16865
"201113_at" 14622 16861 7614 13799
"201114_x_at" 16968 13638 6765 13852
"201115_at" 14402 17611 3825 19371
"201116_s_at" 10026 18711 20496 21306
"201117_s_at" 6547 1707 17044 16215
"201118_at" 13541 12763 8020 18609
"201119_s_at" 15201 13165 15955 16580
"201120_s_at" 16580 15364 18465 20236
"201121_s_at" 3010 13189 7235 15738
"201122_x_at" 20679 12166 13172 20952
"201123_s_at" 21971 2813 6502 22261
"201124_at" 21336 884 22030 16810
"201125_s_at" 17300 14951 16975 2717
"201126_s_at" 18105 2734 13016 12576
"201127_s_at" 2582 1170 5469 2068
"201128_s_at" 3530 968 14691 2095
"201129_at" 15775 20116 22036 21932
"201130_s_at" 1295 11329 21599 14465
"201131_s_at" 10567 15896 4102 3156
"201132_at" 18265 12232 16488 14184
"201133_s_at" 13512 11659 1542 20095
"201134_x_at" 3331 3270 5686 2474
"201135_at" 13806 13013 17059 14443
"201136_at" 15977 17131 5828 14072
"201137_s_at" 331 9972 10827 10075
"201138_s_at" 13190 14820 19846 17107
"201139_s_at" 18064 14735 17102 19469
"201140_s_at" 21471 16656 8551 2650
"201141_at" 14007 11927 184 12626
"201142_at" 19701 21011 19226 15526
"201143_s_at" 1640 17276 21286 20900
"201144_s_at" 15725 17096 17960 18651
"201145_at" 12933 13261 3924 13292
"201146_at" 4734 14255 2194 18082
"201147_s_at" 8083 9634 9535 6596
"201148_s_at" 10516 10969 10202 179
"201149_s_at" 11052 5094 8166 7084
"201150_s_at" 8704 10487 10460 5286
"201151_s_at" 20794 17347 18561 13198
"201152_s_at" 18220 16512 6058 16706
"201153_s_at" 3248 12609 6743 16292
"201154_x_at" 6939 3005 6556 13344
"201155_s_at" 14540 17945 19117 12602
"201156_s_at" 19385 20008 10518 18093
"201157_s_at" 16405 16304 5776 15616
"201158_at" 18082 15567 21419 4070
"201159_s_at" 2340 21312 22237 6111
"201160_s_at" 11814 16857 18881 12448
"201161_s_at" 17665 16902 16660 17865
"201162_at" 18696 5997 10464 8234
