"inst_2991" "inst_3330" "inst_4233" "inst_4817"
"200044_at" 5179 12722 6067 15464
"200045_at" 9584 15513 11859 1883
"200046_at" 4771 16477 13609 13198
"200047_s_at" 4241 3103 13695 14620
"200048_s_at" 4901 2308 11980 13846
"200049_at" 7709 17890 15430 15500
"200050_at" 3018 10643 19965 14047
"200051_at" 8720 13680 18866 4096
"200052_s_at" 5593 18644 16600 14993
"200053_at" 17432 11836 5633 3875
"200054_at" 4875 15229 4829 15994
"200055_at" 5456 12572 5250 14379
"200056_s_at" 17519 10812 11683 21807
"200057_s_at" 10658 2892 3821 5484
"200058_s_at" 5884 13994 5315 3853
"200059_s_at" 10216 15308 11767 17440
"200060_s_at" 4086 13338 4462 4771
"200061_s_at" 13010 10764 7702 4723
"200062_s_at" 12926 5209 7648 7817
"200063_s_at" 13065 5408 7726 14339
"200064_at" 8292 11939 14891 3427
"200065_s_at" 7032 17875 12449 3431
"200066_at" 4257 13887 19681 14436
"200067_x_at" 4738 14132 6538 18000
"200068_s_at" 7094 10350 2498 15830
"200069_at" 9286 14656 19017 17078
"200070_at" 4667 15538 12614 5114
"200071_at" 3656 12657 4816 20640
"200072_s_at" 8457 13918 12370 13504
"200073_s_at" 10813 10237 17335 20227
"200074_s_at" 9997 10090 14280 5074
"200075_s_at" 18378 14659 12825 5288
"200076_s_at" 4224 11850 15061 13884
"200077_s_at" 17768 2704 13162 4623
"200078_s_at" 6611 15523 13545 13942
"200079_s_at" 5150 11269 16926 13703
"200080_s_at" 18307 2108 11500 15609
"200081_s_at" 10349 12495 14498 3412
"200082_s_at" 17794 2549 5260 3025
"200083_at" 6472 10096 12017 4178
"200084_at" 6286 14520 14009 19835
"200085_s_at" 8878 2511 17490 2952
"200086_s_at" 10735 3083 15980 4636
"200087_s_at" 9705 13070 3387 14502
"200088_x_at" 12934 5218 5316 13185
"200089_s_at" 9278 10484 12630 13518
"200090_at" 6310 17782 1968 17620
"200091_s_at" 17676 1942 16624 4637
"200092_s_at" 18148 2695 5462 5576
"200093_s_at" 6335 2705 5600 17572
"200094_s_at" 10105 1631 15937 2747
"200095_x_at" 13122 5507 7754 8024
"200096_s_at" 5222 12282 12503 1938
"200097_s_at" 5570 14175 5453 17750
"200098_s_at" 4729 12144 6621 14808
"200099_s_at" 13075 5425 4198 4791
"200593_s_at" 11097 14783 17702 13858
"200594_x_at" 4701 12660 12706 13574
"200595_s_at" 6983 11610 3957 16369
"200596_s_at" 5577 11949 6217 4071
"200597_at" 3209 1777 15226 15170
"200598_s_at" 9686 10228 1507 14516
"200599_s_at" 2175 11183 1696 12998
"200600_at" 7713 9436 6566 9845
"200601_at" 21116 20207 1428 3706
"200602_at" 17674 14998 15618 16130
"200603_at" 9054 13636 12280 18198
"200604_s_at" 18474 14862 12107 15070
"200605_s_at" 5087 18119 14582 22076
"200606_at" 19075 12326 13820 16114
"200607_s_at" 5799 11674 19600 14625
"200608_s_at" 11163 2736 12327 18279
"200609_s_at" 6496 17735 4713 19066
"200610_s_at" 7822 10031 3085 3196
"200611_s_at" 5889 16640 4632 2902
"200612_s_at" 8602 15431 3893 4132
"200613_at" 6412 11557 3485 2771
"200614_at" 5475 2668 6436 13552
"200615_s_at" 5196 18224 12351 15717
"200616_s_at" 5941 3313 11525 5554
"200617_at" 19663 14803 1616 1639
"200618_at" 3806 2886 4141 2471
"200619_at" 9446 2106 2259 3186
"200620_at" 9269 10292 13134 3738
"200621_at" 19346 13595 6308 14613
"200622_x_at" 17899 13400 17889 13565
"200623_s_at" 21082 2519 14298 2327
"200624_s_at" 4921 18084 19393 22136
"200625_s_at" 6354 12534 4230 5003
"200626_s_at" 4799 10647 13867 18337
"200627_at" 10610 13922 15140 17088
"200628_s_at" 7414 20910 6179 19181
"200629_at" 6216 16430 5479 15309
"200630_x_at" 8447 11022 12523 4960
"200631_s_at" 8040 11652 3518 16864
"200632_s_at" 9228 11800 1379 2867
"200633_at" 17320 5328 7701 13763
"200634_at" 8541 11320 4672 2797
"200635_s_at" 15877 13332 19061 2653
"200636_s_at" 12588 13124 1903 2292
"200637_s_at" 11765 19319 1038 738
"200638_s_at" 9627 15859 12925 19814
"200639_s_at" 8766 12343 6068 5286
"200640_at" 9743 13175 6071 4593
"200641_s_at" 9847 19674 18695 21814
"200642_at" 7280 13149 13071 5048
"200643_at" 17908 15995 15896 1334
"200644_at" 18911 14202 2956 13948
"200645_at" 6006 10456 13521 4043
"200646_s_at" 19538 22062 2202 4568
"200647_x_at" 4617 10150 4299 2425
"200648_s_at" 18927 2888 20479 13201
"200649_at" 4531 20901 3202 266
"200650_s_at" 18271 2494 7628 17687
"200651_at" 17371 3212 14440 3526
"200652_at" 8918 14542 3431 4331
"200653_s_at" 6719 11371 15071 5002
"200654_at" 8944 11386 2831 2717
"200655_s_at" 6265 11106 4430 17302
"200656_s_at" 8338 19676 15189 2485
"200657_at" 9277 2334 13296 14122
"200658_s_at" 4744 15615 18985 2169
"200659_s_at" 1322 15120 16231 3946
"200660_at" 7162 2193 2796 3398
"200661_at" 5219 12520 13955 1143
"200662_s_at" 5685 3200 13623 19897
"200663_at" 10750 13351 11828 4087
"200664_s_at" 17829 20333 18456 19990
"200665_s_at" 16072 3400 10539 10559
"200666_s_at" 8188 17316 6482 14632
"200667_at" 8807 16374 2773 17371
"200668_s_at" 7900 11798 13737 16801
"200669_s_at" 3786 18887 17832 17203
"200670_at" 5004 2290 310 18461
"200671_s_at" 3683 212 20746 1051
"200672_x_at" 4607 2019 19689 13642
"200673_at" 6574 2195 12313 17262
"200674_s_at" 18248 2354 5442 5723
"200675_at" 8710 12598 4111 3748
"200676_s_at" 20845 14923 4016 1593
"200677_at" 4511 10916 4276 16104
"200678_x_at" 7325 16960 12037 1368
"200679_x_at" 8587 14580 15066 2938
"200680_x_at" 17167 2356 5589 5325
"200681_at" 7871 12682 4519 15550
"200682_s_at" 9427 13358 16163 3736
"200683_s_at" 4301 12833 14430 15471
"200684_s_at" 1578 13647 16669 16955
"200685_at" 3915 14310 17459 14095
"200686_s_at" 5800 17451 17148 19500
"200687_s_at" 3541 15328 12110 4473
"200688_at" 6605 18042 4823 2101
"200689_x_at" 10292 10982 4882 3631
"200690_at" 18532 15192 15104 16090
"200691_s_at" 6709 12284 13280 17099
"200692_s_at" 6970 14612 17730 14537
"200693_at" 5993 14796 13629 17030
"200694_s_at" 9333 13830 14045 5273
"200695_at" 18954 13567 4804 5486
"200696_s_at" 20554 14204 21521 1863
"200697_at" 4385 18684 13181 5356
"200698_at" 5330 13893 6293 17465
"200699_at" 4839 1498 3946 3673
"200700_s_at" 4886 10305 5380 18836
"200701_at" 11064 17840 12554 2303
"200702_s_at" 3448 15743 17527 3168
"200703_at" 10194 1927 14174 14942
"200704_at" 10862 3162 2070 13704
"200705_s_at" 18434 10398 14655 15091
"200706_s_at" 9045 15210 15856 4841
"200707_at" 6440 11976 3103 364
"200708_at" 9181 13498 13021 13589
"200709_at" 17683 10525 1149 4209
"200710_at" 2586 18159 15976 1139
"200711_s_at" 1975 16761 17056 18937
"200712_s_at" 18232 20081 20726 21549
"200713_s_at" 6873 12012 18025 4110
"200714_x_at" 4732 2570 3199 2819
"200715_x_at" 10396 2790 12892 14743
"200716_x_at" 13119 10157 6107 2775
"200717_x_at" 13006 5324 7699 13526
"200718_s_at" 5771 2552 11626 5415
"200719_at" 18064 2680 14186 16341
"200720_s_at" 4480 15732 13235 2727
"200721_s_at" 8499 12060 15138 1664
"200722_s_at" 9309 19952 22104 21220
"200723_s_at" 6815 16578 15948 19056
"200724_at" 8556 15745 21973 5394
"200725_x_at" 19556 2274 5196 5506
"200726_at" 10680 10782 16901 15177
"200727_s_at" 7456 19622 19425 13885
"200728_at" 4177 12765 11811 20790
"200729_s_at" 7003 15830 15770 19467
"200730_s_at" 4075 14040 15788 20629
"200731_s_at" 6902 14710 13630 20376
"200732_s_at" 4064 17244 3315 19679
"200733_s_at" 18027 19251 19605 17470
"200734_s_at" 9657 14811 3076 4628
"200735_x_at" 13071 5417 11707 13372
"200736_s_at" 8407 4598 16483 7471
"200737_at" 7532 17042 16392 18683
"200738_s_at" 11057 10121 4361 16041
"200739_s_at" 5115 12893 14615 17101
"200740_s_at" 4310 11286 15420 17156
"200741_s_at" 12927 5211 7649 7818
"200742_s_at" 7496 16493 6286 15268
"200743_s_at" 7864 2357 4644 2607
"200744_s_at" 3220 14092 15916 13326
"200745_s_at" 6481 20309 13819 5601
"200746_s_at" 4813 13543 6276 14277
"200747_s_at" 19848 2759 16804 412
"200748_s_at" 9165 12762 13424 2030
"200749_at" 5039 17377 16360 20940
"200750_s_at" 8025 10524 6054 15175
"200751_s_at" 6023 20608 20532 20389
"200752_s_at" 731 11255 2175 15213
"200753_x_at" 5908 16597 17561 19761
"200754_x_at" 9921 14203 12524 18054
"200755_s_at" 2812 14440 3657 1954
"200756_x_at" 17035 21168 17392 18733
"200757_s_at" 1133 13932 5038 3895
"200758_s_at" 18224 19172 20226 13336
"200759_x_at" 11141 1014 3630 5331
"200760_s_at" 8923 17632 19235 17564
"200761_s_at" 5801 11905 12894 16601
"200762_at" 18268 17638 11970 18276
"200763_s_at" 13084 5439 6219 5509
"200764_s_at" 992 2439 11337 5621
"200765_x_at" 3821 3080 7775 5641
"200766_at" 10836 15610 12214 2084
"200767_s_at" 8201 13897 15469 15258
"200768_s_at" 17878 12042 14858 17933
"200769_s_at" 17418 21187 21863 21988
"200770_s_at" 8629 12618 18798 15768
"200771_at" 4510 18858 5754 5570
"200772_x_at" 17258 2941 15381 2509
"200773_x_at" 11001 9973 6486 12857
"200774_at" 4641 3020 4736 16914
"200775_s_at" 9402 13456 12225 4175
"200776_s_at" 6831 19763 18856 20504
"200777_s_at" 10979 15855 12486 18055
"200778_s_at" 5083 18092 16293 18248
"200779_at" 8896 10993 3041 4685
"200780_x_at" 6009 3074 3727 4289
"200781_s_at" 17563 3058 12827 13667
"200782_at" 5636 13219 4682 16167
"200783_s_at" 2632 12792 12634 16338
"200784_s_at" 21267 8086 480 9547
"200785_s_at" 16915 2146 734 9748
"200786_at" 4493 15419 13388 3762
"200787_s_at" 17945 1888 4670 4373
"200788_s_at" 9456 11733 5301 13970
"200789_at" 10264 21140 14849 13268
"200790_at" 4486 17766 4611 20047
"200791_s_at" 7033 16031 4372 17271
"200792_at" 9501 11835 13357 3835
"200793_s_at" 7804 15420 13133 13825
"200794_x_at" 4494 12437 16777 19267
"200795_at" 833 12494 20144 11169
"200796_s_at" 587 21952 19555 21654
"200797_s_at" 3890 12022 18903 14617
"200798_x_at" 7197 15890 19513 21433
"200799_at" 11761 12626 14990 16142
"200800_s_at" 4388 18113 19990 16919
"200801_x_at" 12904 5170 7631 4530
"200802_at" 8681 13295 14139 5672
"200803_s_at" 8836 11631 19326 15037
"200804_at" 7736 14090 4809 3685
"200805_at" 2780 18584 17550 5600
"200806_s_at" 9564 14507 17298 18581
"200807_s_at" 10725 2957 6596 15205
"200808_s_at" 6171 19019 6584 1913
"200809_x_at" 10978 10002 11888 5670
"200810_s_at" 10856 11795 6257 17902
"200811_at" 10706 17501 19822 19429
"200812_at" 4974 11554 12097 13127
"200813_s_at" 3013 20553 5558 16469
"200814_at" 6208 1771 6275 5499
"200815_s_at" 5640 3077 6356 3784
"200816_s_at" 7134 18319 5141 14693
"200817_x_at" 12915 5187 7641 7796
"200818_at" 7803 11387 14740 13101
"200819_s_at" 13017 2339 6005 3809
"200820_at" 4785 11257 17958 4099
"200821_at" 7119 16448 4871 21290
"200822_x_at" 10942 12074 14656 2211
"200823_x_at" 9047 2045 14112 3577
"200824_at" 18419 19936 17485 8487
"200825_s_at" 9235 11906 347 1739
"200826_at" 10625 12755 14148 5414
"200827_at" 19739 17195 13148 2510
"200828_s_at" 5411 15564 17365 20424
"200829_x_at" 6070 13573 6193 17611
"200830_at" 10398 12279 15799 3848
"200831_s_at" 19902 17905 18386 17780
"200832_s_at" 19117 13669 12143 16472
"200833_s_at" 7674 13925 4702 17403
"200834_s_at" 12953 5237 7666 2783
"200835_s_at" 17812 21667 15220 3861
"200836_s_at" 6670 18190 13012 20827
"200837_at" 4718 18610 19886 2339
"200838_at" 2999 19967 19170 4978
"200839_s_at" 3205 11929 15683 13067
"200840_at" 8162 2582 11963 15650
"200841_s_at" 11181 21581 20195 16748
"200842_s_at" 8581 10286 4634 3272
"200843_s_at" 6876 2275 2526 13952
"200844_s_at" 8347 10471 11909 4930
"200845_s_at" 6613 10616 12115 17370
"200846_s_at" 10538 15529 15766 3125
"200847_s_at" 6287 2350 5587 4937
"200848_at" 5302 12210 20247 16143
"200849_s_at" 8512 19223 5180 4640
"200850_s_at" 9776 13427 3303 15954
"200851_s_at" 4319 17870 17677 19107
"200852_x_at" 5189 12050 19018 3057
"200853_at" 8799 10552 12041 14846
"200854_at" 6296 2362 16177 19345
"200855_at" 1207 21338 4606 14671
"200856_x_at" 11116 1333 14694 15748
"200857_s_at" 1974 19236 12594 15255
"200858_s_at" 9682 2687 18564 5632
"200859_x_at" 10592 14797 14431 2152
"200860_s_at" 4802 13873 6511 14220
"200861_at" 2795 15657 4223 2160
"200862_at" 5425 13172 4687 2036
"200863_s_at" 9101 11594 12543 17923
"200864_s_at" 1945 17037 18494 19534
"200865_at" 2215 6957 1574 5305
"200866_s_at" 6592 18161 18389 13060
"200867_at" 6166 15702 6270 14901
"200868_s_at" 6426 18674 20168 14160
"200869_at" 12936 2985 12848 5009
"200870_at" 7036 12746 5895 16783
"200871_s_at" 4585 10185 15233 4586
"200872_at" 17702 15158 14671 14049
"200873_s_at" 7155 10378 5211 15427
"200874_s_at" 5397 17070 16171 19142
"200875_s_at" 8264 15723 2190 13077
"200876_s_at" 8437 2848 14227 13481
"200877_at" 8662 11629 5287 15219
"200878_at" 18374 1836 5306 19075
"200879_s_at" 261 4824 3515 11153
"200880_at" 6787 16220 13520 16320
"200881_s_at" 4369 15224 16436 15673
"200882_s_at" 9215 2971 6195 15332
"200883_at" 8788 17576 18318 20960
"200884_at" 20548 11887 17729 2972
"200885_at" 17343 19415 18615 1015
"200886_s_at" 11226 11473 11966 15204
"200887_s_at" 1947 12351 5561 15494
"200888_s_at" 17532 2751 15198 4814
"200889_s_at" 7878 14238 6168 18058
"200890_s_at" 20179 17561 13718 16128
"200891_s_at" 3038 10136 1361 3335
"200892_s_at" 6141 14150 14893 21195
"200893_at" 7466 11937 12742 18100
"200894_s_at" 6062 17722 11947 4000
"200895_s_at" 1581 10475 2909 1924
"200896_x_at" 6094 14483 12692 13485
"200897_s_at" 19690 10995 4187 17503
"200898_s_at" 4954 19910 17709 3369
"200899_s_at" 4629 1557 13815 4394
"200900_s_at" 7131 19986 20715 4213
"200901_s_at" 17413 13440 4421 5347
"200902_at" 9612 3255 14263 19360
"200903_s_at" 10242 13285 12172 14887
"200904_at" 18098 16801 5617 4410
"200905_x_at" 9622 17151 14860 3845
"200906_s_at" 1399 17003 17810 16692
"200907_s_at" 13682 13273 17398 14293
"200908_s_at" 9284 1257 21978 22066
"200909_s_at" 12967 1805 15498 2890
"200910_at" 6474 13500 13472 2790
"200911_s_at" 7567 18210 14572 16059
"200912_s_at" 8426 12806 14175 17597
"200913_at" 6312 13274 19586 2356
"200914_x_at" 7588 2091 12440 15624
"200915_x_at" 5553 12218 5116 15548
"200916_at" 5686 16111 11814 4743
"200917_s_at" 7209 15599 15670 16652
"200918_s_at" 6572 15808 3243 4736
"200919_at" 18404 16035 6253 981
"200920_s_at" 9206 12980 14103 12943
"200921_s_at" 8802 12196 5470 20509
"200922_at" 3262 16210 12549 14305
"200923_at" 18892 22014 15687 426
"200924_s_at" 9704 19128 15918 3162
"200925_at" 11030 11160 11509 3776
"200926_at" 13086 5441 7734 7980
"200927_s_at" 3857 15102 4143 21833
"200928_s_at" 5657 21248 4982 15438
"200929_at" 3899 13467 13344 19220
"200930_s_at" 15999 1204 5191 8794
"200931_s_at" 10312 15019 5421 17312
"200932_s_at" 9535 10530 18873 3607
"200933_x_at" 13054 5390 7718 15259
"200934_at" 10957 1868 3354 16537
"200935_at" 3887 18856 2664 2834
"200936_at" 17314 5396 7720 7954
"200937_s_at" 18141 2065 11936 17642
"200938_s_at" 15393 1519 11862 12264
"200939_s_at" 20230 19647 2230 155
"200940_s_at" 19472 17666 15274 20172
"200941_at" 8487 12103 18696 15465
"200942_s_at" 5310 14683 18153 13222
"200943_at" 6123 14991 12058 15040
"200944_s_at" 6969 2786 13345 17659
"200945_s_at" 3123 10169 987 5622
"200946_x_at" 10254 17499 17116 19453
"200947_s_at" 9917 19694 11665 17016
"200948_at" 8571 16531 3718 3479
"200949_x_at" 17473 2252 13606 4476
"200950_at" 6370 16976 14641 12935
"200951_s_at" 18090 6939 7360 7840
"200952_s_at" 5522 5003 261 7513
"200953_s_at" 5679 4965 1061 8244
"200954_at" 9867 12513 17180 2333
"200955_at" 9008 15999 13036 14352
"200956_s_at" 3549 21164 13466 3844
"200957_s_at" 5604 12507 13194 1673
"200958_s_at" 9655 3231 5257 17672
"200959_at" 19372 18747 15521 5721
"200960_x_at" 5741 12039 15358 3937
"200961_at" 6944 2431 5814 19459
"200962_at" 3198 11150 12958 15637
"200963_x_at" 13088 5444 15212 3956
"200964_at" 6900 12458 4630 1550
"200965_s_at" 11458 19656 3697 5216
"200966_x_at" 18602 11210 11541 2646
"200967_at" 5361 10256 11826 2443
"200968_s_at" 6246 17292 6531 4428
"200969_at" 5037 1776 2626 20904
"200970_s_at" 7061 17065 3525 19702
"200971_s_at" 2390 2733 4129 5701
"200972_at" 5920 16726 5358 17986
"200973_s_at" 2313 19690 4969 16346
"200974_at" 22143 19528 16766 21230
"200975_at" 10092 12444 15354 14113
"200976_s_at" 2063 11967 15453 15810
"200977_s_at" 6055 13134 14257 16066
"200978_at" 8822 15721 4805 13745
"200979_at" 2989 1243 3218 20250
"200980_s_at" 6958 13683 12548 15929
"200981_x_at" 5903 10332 3637 4690
"200982_s_at" 8228 12951 3231 453
"200983_x_at" 1279 1396 17414 3263
"200984_s_at" 19861 13853 20240 14728
"200985_s_at" 9578 18094 16001 15357
"200986_at" 14715 8514 9239 6606
"200987_x_at" 9210 15921 3850 19334
"200988_s_at" 9265 20394 1482 13696
"200989_at" 7175 11497 5528 14700
"200990_at" 7730 2850 4759 1971
"200991_s_at" 4009 16507 17534 5119
"200992_at" 8060 15342 18574 14506
"200993_at" 4134 13407 13204 18793
"200994_at" 17173 10983 15451 19792
"200995_at" 11153 13655 16967 14302
"200996_at" 5942 13241 12547 16876
"200997_at" 10988 12199 17761 16744
"200998_s_at" 18302 1918 3600 16809
"200999_s_at" 20040 1222 2246 4026
"201000_at" 10149 16973 1706 1594
"201001_s_at" 17935 15346 14973 13985
"201002_s_at" 8694 11776 12835 4143
"201003_x_at" 3243 16782 11946 2328
"201004_at" 5968 11167 16482 5425
"201005_at" 22055 12885 17201 14653
"201006_at" 5288 604 2107 113
"201007_at" 7172 15498 4555 17138
"201008_s_at" 10981 3054 20664 3328
"201009_s_at" 17336 19985 15931 3557
"201010_s_at" 17830 14123 14060 12845
"201011_at" 9780 11698 11877 5113
"201012_at" 6130 15850 12919 16597
"201013_s_at" 5364 2873 4327 15211
"201014_s_at" 7402 14014 16109 18867
"201015_s_at" 17312 13441 13127 1853
"201016_at" 11135 15704 12100 19893
"201017_at" 17654 13795 12261 22028
"201018_at" 4175 10092 6101 18226
"201019_s_at" 5865 10269 11682 16517
"201020_at" 8531 20850 19013 15856
"201021_s_at" 6998 16088 13993 19346
"201022_s_at" 6758 10885 11538 17568
"201023_at" 4704 11053 12785 16301
"201024_x_at" 10794 10679 5685 12980
"201025_at" 8180 12838 17348 13771
"201026_at" 2381 12017 21890 16003
"201027_s_at" 8328 11665 17035 16169
"201028_s_at" 9441 16206 15795 14874
"201029_s_at" 10972 10770 4301 2192
"201030_x_at" 10068 8781 16043 10963
"201031_s_at" 10819 13615 11832 15724
"201032_at" 3518 12968 11979 2644
"201033_x_at" 17828 3203 7630 15245
"201034_at" 5326 14748 15223 20094
"201035_s_at" 9480 14778 20800 17469
"201036_s_at" 6723 13650 12104 17561
"201037_at" 5253 11608 14523 3726
"201038_s_at" 17739 16334 15147 15758
"201039_s_at" 3373 18875 18673 2331
"201040_at" 10011 14755 4604 5412
"201041_s_at" 10608 18823 2906 18482
"201042_at" 15965 21727 5317 20741
"201043_s_at" 1646 1827 21477 18368
"201044_x_at" 22160 130 469 7064
"201045_s_at" 17746 16730 15947 11490
"201046_s_at" 18743 2247 15072 3002
"201047_x_at" 8053 11748 4437 17332
"201048_x_at" 998 17958 22247 12504
"201049_s_at" 12958 5248 6391 4386
"201050_at" 15326 11989 20296 1529
"201051_at" 5612 18287 5493 18618
"201052_s_at" 1889 15467 14354 13710
"201053_s_at" 10165 14181 12750 13488
"201054_at" 7818 13092 15427 20120
"201055_s_at" 10659 19428 4851 18925
"201056_at" 10301 16080 2880 1168
"201057_s_at" 5630 10356 3045 2905
"201058_s_at" 13747 5647 14886 8615
"201059_at" 8174 14243 3683 15563
"201060_x_at" 10351 13038 4708 13815
"201061_s_at" 6104 16245 628 14150
"201062_at" 21368 5776 18009 13094
"201063_at" 20573 11477 3751 21788
"201064_s_at" 17713 15243 16312 5759
"201065_s_at" 9088 13296 15986 14437
"201066_at" 9594 15540 5826 3849
"201067_at" 6101 16371 11510 21770
"201068_s_at" 6260 9971 2940 13008
"201069_at" 18626 21927 703 19830
"201070_x_at" 5488 16550 6023 5081
"201071_x_at" 5220 12240 3558 16398
"201072_s_at" 3895 21550 16190 481
"201073_s_at" 7790 3090 17006 16340
"201074_at" 9069 12867 5856 14071
"201075_s_at" 2458 10338 18832 3003
"201076_at" 3069 15288 21507 884
"201077_s_at" 8619 13931 16234 14288
"201078_at" 7416 14185 13085 18234
"201079_at" 10901 18762 5970 4245
"201080_at" 953 17241 19751 4528
"201081_s_at" 22267 2846 3304 2461
"201082_s_at" 2493 15592 4537 583
"201083_s_at" 2948 20984 18554 16625
"201084_s_at" 5500 13504 3931 16162
"201085_s_at" 4938 18962 4456 13860
"201086_x_at" 9098 12466 11869 14594
"201087_at" 12422 1799 12946 138
"201088_at" 7324 10098 13458 15847
"201089_at" 10490 19410 17769 19373
"201090_x_at" 11073 2651 7707 2218
"201091_s_at" 6427 10683 15269 16277
"201092_at" 9167 10819 4173 14683
"201093_x_at" 8594 16478 19062 5685
"201094_at" 18427 3039 7756 3420
"201095_at" 3605 11435 6267 4912
"201096_s_at" 5731 15391 14705 18697
"201097_s_at" 4078 11193 3550 15998
"201098_at" 3330 2441 11719 13911
"201099_at" 17643 16779 17531 19483
"201100_s_at" 9565 12542 11569 14642
"201101_s_at" 6002 20918 15927 13623
"201102_s_at" 8324 16296 13313 1106
"201103_x_at" 6518 9949 13240 3080
"201104_x_at" 6302 20829 12836 15605
"201105_at" 9208 10804 13142 3102
"201106_at" 17267 1469 16107 2982
"201107_s_at" 14864 9861 18685 8761
"201108_s_at" 17996 18492 19811 19670
"201109_s_at" 14837 21671 12194 20661
"201110_s_at" 6278 15424 4453 21157
"201111_at" 6225 11586 15351 15358
"201112_s_at" 9524 11142 6162 14527
"201113_at" 6782 12707 6533 3548
"201114_x_at" 7652 12936 12834 15067
"201115_at" 4449 19015 12162 5465
"201116_s_at" 14981 19374 20919 5085
"201117_s_at" 9124 15938 16086 16771
"201118_at" 17156 17971 18335 4508
"201119_s_at" 5201 11279 15599 4423
"201120_s_at" 10071 19565 18732 21004
"201121_s_at" 17341 13560 4051 14835
"201122_x_at" 8112 20243 5994 4898
"201123_s_at" 8389 21984 14550 19485
"201124_at" 21403 20235 20052 2275
"201125_s_at" 17468 10128 14943 16048
"201126_s_at" 5053 16202 4950 1558
"201127_s_at" 20030 18444 19080 20822
"201128_s_at" 18048 15803 12337 17394
"201129_at" 4857 20478 16134 21168
"201130_s_at" 21681 22180 22138 18454
"201131_s_at" 12384 11072 12180 13528
"201132_at" 10387 16560 13984 18399
"201133_s_at" 3672 2652 3609 18306
"201134_x_at" 6832 2370 6453 13209
"201135_at" 4397 11474 13011 13289
"201136_at" 9981 19713 11497 14164
"201137_s_at" 12744 6686 11175 11177
"201138_s_at" 3966 12949 17334 17596
"201139_s_at" 18056 14388 19230 19170
"201140_s_at" 3886 13792 8279 4008
"201141_at" 18408 3031 690 9099
"201142_at" 4422 14023 3640 15803
"201143_s_at" 5259 21118 6037 2667
"201144_s_at" 10145 14220 4645 17072
"201145_at" 7205 14839 4116 3865
"201146_at" 6731 15620 3716 19192
"201147_s_at" 20635 9614 10838 9089
"201148_s_at" 381 2164 8264 18242
"201149_s_at" 11362 2521 10548 13449
"201150_s_at" 14319 8217 6961 10377
"201151_s_at" 4916 21717 13097 22236
"201152_s_at" 4710 17663 13276 17810
"201153_s_at" 8152 16912 4703 14695
"201154_x_at" 11229 2237 15085 3933
"201155_s_at" 17556 15503 12394 4183
"201156_s_at" 1299 1783 10305 14456
"201157_s_at" 4114 13430 3665 4312
"201158_at" 5597 13928 16993 2240
"201159_s_at" 4555 21793 22224 13886
"201160_s_at" 8203 10342 12906 18533
"201161_s_at" 4622 15170 3826 15962
"201162_at" 2053 6648 226 9708
