"inst_2509" "inst_5771" "inst_6071" "inst_6247"
"200076_s_at" 16161 16832 7378 19869
"200077_s_at" 11507 11495 16835 14340
"200078_s_at" 11536 4926 14444 17920
"200079_s_at" 13603 12197 4531 15831
"200080_s_at" 12422 16568 17911 4493
"200081_s_at" 11267 5131 5844 15037
"200082_s_at" 6433 4497 9725 3914
"200083_at" 20041 17674 20379 4645
"200084_at" 13760 18761 13937 15540
"200085_s_at" 16610 4592 7172 15904
"200086_s_at" 13288 11983 15730 15660
"200087_s_at" 15597 13450 7163 16310
"200088_x_at" 6327 3987 9627 15345
"200089_s_at" 11409 11855 15004 14321
"200090_at" 20926 14218 7936 5390
"200091_s_at" 11125 11404 14223 5866
"200092_s_at" 6451 4249 14107 4487
"200093_s_at" 14416 16044 5950 4652
"200094_s_at" 13148 4677 14182 14937
"200095_x_at" 6495 5074 9787 15069
"200096_s_at" 20164 20696 16117 14625
"200097_s_at" 15539 11362 14981 5580
"200098_s_at" 19948 15112 14670 16113
"200099_s_at" 6453 3754 9739 5618
"200593_s_at" 12328 16633 6723 17872
"200594_x_at" 15152 11868 14897 15124
"200595_s_at" 14354 16442 16668 1859
"200596_s_at" 16627 14451 13839 18108
"200597_at" 3186 16012 19295 5764
"200598_s_at" 4228 16307 4769 17319
"200599_s_at" 4490 17180 7643 21448
"200600_at" 15776 12546 20765 12829
"200601_at" 4768 14857 21361 20022
"200602_at" 14423 20633 4986 3211
"200603_at" 15358 17594 15981 15018
"200604_s_at" 18020 19676 6570 16794
"200605_s_at" 12207 19342 3491 16980
"200606_at" 3876 17043 16445 16305
"200607_s_at" 4109 11926 13695 15711
"200608_s_at" 12246 16917 16614 16624
"200609_s_at" 17784 16277 6155 5513
"200610_s_at" 11238 12178 15176 2015
"200611_s_at" 16207 16463 16424 4644
"200612_s_at" 3590 21288 15718 18504
"200613_at" 15787 4570 16251 6053
"200614_at" 18733 11522 14778 3084
"200615_s_at" 16476 12840 16312 2843
"200616_s_at" 11209 10969 4389 19225
"200617_at" 19193 4063 15249 17414
"200618_at" 19220 13298 15797 15059
"200619_at" 14412 13091 19825 4228
"200620_at" 4579 11763 5095 15530
"200621_at" 18675 12797 15480 2165
"200622_x_at" 18790 3955 6308 16489
"200623_s_at" 21026 11690 19930 21088
"200624_s_at" 11950 21123 14128 6027
"200625_s_at" 4732 5129 7359 20570
"200626_s_at" 12290 5205 18334 18470
"200627_at" 11626 13144 5136 3004
"200628_s_at" 18160 19153 4672 19469
"200629_at" 18137 11507 4336 4810
"200630_x_at" 11280 11206 14890 14742
"200631_s_at" 14309 14781 13965 15644
"200632_s_at" 16008 13494 15980 2027
"200633_at" 13375 10839 9699 4837
"200634_at" 12043 11624 6765 3882
"200635_s_at" 7939 14315 4347 1856
"200636_s_at" 6734 11743 15719 20199
"200637_s_at" 6508 16211 18616 5299
"200638_s_at" 14851 16258 6230 16101
"200639_s_at" 17821 4546 5106 4369
"200640_at" 16477 10919 14510 15097
"200641_s_at" 13217 18663 3751 15622
"200642_at" 12263 12187 5610 4554
"200643_at" 11672 3750 6643 17622
"200644_at" 19625 15259 7116 20725
"200645_at" 14713 12903 17683 19945
"200646_s_at" 17716 16395 16063 22268
"200647_x_at" 13364 15264 15677 16146
"200648_s_at" 270 13061 13835 17572
"200649_at" 3525 12758 18377 18177
"200650_s_at" 6295 6542 15321 15794
"200651_at" 6484 12216 9772 5545
"200652_at" 13072 14030 14198 19077
"200653_s_at" 18147 2199 2778 17117
"200654_at" 12259 16727 16379 15461
"200655_s_at" 18908 2873 13894 17994
"200656_s_at" 13047 14212 15937 19915
"200657_at" 12985 14462 16771 15337
"200658_s_at" 13442 3101 4965 14654
"200659_s_at" 20741 3698 13682 3168
"200660_at" 20023 2875 6015 15586
"200661_at" 12443 14211 17868 19610
"200662_s_at" 4571 18241 15727 3375
"200663_at" 14426 11531 6051 17850
"200664_s_at" 12065 4183 5447 18577
"200665_s_at" 8721 104 8489 11372
"200666_s_at" 20584 13607 7865 6046
"200667_at" 4456 12649 13810 3037
"200668_s_at" 14599 13004 4457 14844
"200669_s_at" 14348 17007 14007 16363
"200670_at" 13590 19995 13813 4823
"200671_s_at" 14617 11247 1779 905
"200672_x_at" 18126 13400 19592 4564
"200673_at" 13634 17014 15538 4586
"200674_s_at" 6455 3380 9743 4692
"200675_at" 18065 18798 16080 19782
"200676_s_at" 21885 4600 16417 790
"200677_at" 16076 10980 16998 16459
"200678_x_at" 16016 11794 15909 5304
"200679_x_at" 14382 14138 6163 17551
"200680_x_at" 4474 11534 9790 14534
"200681_at" 11341 15311 14422 16048
"200682_s_at" 13965 11899 6347 16955
"200683_s_at" 16867 12277 5768 17854
"200684_s_at" 20139 16029 4761 18208
"200685_at" 13405 20336 21039 22177
"200686_s_at" 20359 19443 15971 17372
"200687_s_at" 18449 5175 6944 18597
"200688_at" 17924 20070 17007 20459
"200689_x_at" 4368 4660 6612 15114
"200690_at" 13090 10986 16310 2227
"200691_s_at" 16129 16997 5340 3297
"200692_s_at" 13626 15774 15159 4435
"200693_at" 14882 16333 7143 15381
"200694_s_at" 18204 10787 14842 20125
"200695_at" 19025 11901 6573 20300
"200696_s_at" 3536 15905 17425 1098
"200697_at" 4023 11516 14819 4660
"200698_at" 14609 18942 7589 6013
"200699_at" 21028 4917 4465 15990
"200700_s_at" 15356 16829 16440 20260
"200701_at" 11894 11468 7319 4323
"200702_s_at" 16247 19761 5593 17597
"200703_at" 20696 12430 14346 19153
"200704_at" 14421 11204 7069 5900
"200705_s_at" 4291 2979 6220 5724
"200706_s_at" 16283 18296 18125 4426
"200707_at" 11315 15224 15430 20896
"200708_at" 16440 12343 6486 19367
"200709_at" 19200 18643 18032 4381
"200710_at" 18077 11960 13812 1247
"200711_s_at" 14714 15270 6884 5672
"200712_s_at" 19088 21400 4122 17922
"200713_s_at" 19902 16122 5685 16317
"200714_x_at" 12111 18292 19031 15250
"200715_x_at" 4657 11781 8043 2612
"200716_x_at" 6488 4304 9779 15881
"200717_x_at" 6394 6587 9697 14348
"200718_s_at" 14944 15427 15255 5893
"200719_at" 19032 11196 14187 3615
"200720_s_at" 16318 12871 4845 19688
"200721_s_at" 4447 13224 16277 5416
"200722_s_at" 16762 18832 5113 17153
"200723_s_at" 13277 13749 5495 17918
"200724_at" 300 1528 1001 15100
"200725_x_at" 11402 4060 15865 5967
"200726_at" 11129 17325 6053 14301
"200727_s_at" 3432 18094 4976 4379
"200728_at" 12206 19610 13857 3301
"200729_s_at" 17816 17668 7370 14363
"200730_s_at" 21022 21333 2685 18621
"200731_s_at" 11216 12407 14649 967
"200732_s_at" 13707 10939 4574 16727
"200733_s_at" 15994 20764 3439 2451
"200734_s_at" 4266 2631 15672 20549
"200735_x_at" 6449 11092 9736 5454
"200736_s_at" 14735 10758 8380 7987
"200737_at" 16010 18556 18399 18101
"200738_s_at" 12231 13766 14932 4991
"200739_s_at" 18242 17282 14410 18277
"200740_s_at" 12921 15216 14370 15495
"200741_s_at" 6322 4583 9621 4694
"200742_s_at" 3126 15674 3525 16527
"200743_s_at" 16100 13996 5070 5305
"200744_s_at" 15668 18842 5452 15068
"200745_s_at" 16140 15189 18128 14411
"200746_s_at" 15455 13317 19131 17563
"200747_s_at" 19976 4511 18065 18437
"200748_s_at" 18048 5020 4630 2262
"200749_at" 12095 14561 6351 4509
"200750_s_at" 14206 12606 14183 5040
"200751_s_at" 12825 19176 4323 15354
"200752_s_at" 14041 14644 18322 15948
"200753_x_at" 16216 17024 4536 18009
"200754_x_at" 15288 12682 7923 5428
"200755_s_at" 16862 12276 7931 2609
"200756_x_at" 16643 15476 5541 4498
"200757_s_at" 16890 12159 5686 18736
"200758_s_at" 13745 16731 2980 2786
"200759_x_at" 18163 12543 15942 2469
"200760_s_at" 13805 12851 17161 19441
"200761_s_at" 11655 16553 7070 21071
"200762_at" 4329 13824 5432 2198
"200763_s_at" 6461 4123 9747 14905
"200764_s_at" 2011 5638 15684 2788
"200765_x_at" 10558 5312 15659 14711
"200766_at" 17652 16436 17634 18215
"200767_s_at" 20112 18852 4907 16819
"200768_s_at" 18055 11582 17641 17079
"200769_s_at" 14665 19557 3741 16190
"200770_s_at" 11300 14177 1448 4533
"200771_at" 3328 12145 3119 17725
"200772_x_at" 6421 12879 15761 17587
"200773_x_at" 11800 4877 14164 15228
"200774_at" 13382 17820 4950 14726
"200775_s_at" 13415 16859 14460 17790
"200776_s_at" 17762 18939 3202 16809
"200777_s_at" 16863 12872 5545 18591
"200778_s_at" 14881 13570 4779 14831
"200779_at" 16209 13706 5371 2002
"200780_x_at" 14083 4510 7000 14586
"200781_s_at" 6378 12724 9680 16660
"200782_at" 19360 17142 14732 19284
"200783_s_at" 13856 17011 6158 20824
"200784_s_at" 683 233 9501 11859
"200785_s_at" 8486 425 13438 12532
"200786_at" 15661 11667 6145 3291
"200787_s_at" 18895 13873 3378 21392
"200788_s_at" 18719 11476 17694 19110
"200789_at" 17306 17430 16522 16112
"200790_at" 16667 15854 7154 15013
"200791_s_at" 16314 12979 7261 14714
"200792_at" 11735 3130 5410 15220
"200793_s_at" 18902 13632 5176 3865
"200794_x_at" 13540 19482 16111 19050
"200795_at" 19898 9722 818 12178
"200796_s_at" 12531 22092 2606 16350
"200797_s_at" 3095 2518 6827 5684
"200798_x_at" 2063 14120 4147 14500
"200799_at" 10381 3122 16059 335
"200800_s_at" 22127 16650 7029 174
"200801_x_at" 6299 3508 9593 5419
"200802_at" 15660 12514 14037 2815
"200803_s_at" 11930 16581 5128 15217
"200804_at" 16816 4762 5120 15856
"200805_at" 2073 16950 6907 17245
"200806_s_at" 4648 17601 15338 4599
"200807_s_at" 12218 11066 9603 4497
"200808_s_at" 20017 10881 14114 1724
"200809_x_at" 6312 3829 9608 5154
"200810_s_at" 16470 12680 14308 18982
"200811_at" 13454 15555 7669 20999
"200812_at" 13550 11701 5445 16039
"200813_s_at" 15189 19001 18645 14987
"200814_at" 14795 5058 17549 5737
"200815_s_at" 14446 10856 14629 14747
"200816_s_at" 19316 14054 17843 3605
"200817_x_at" 6309 6549 9605 8821
"200818_at" 13213 11074 6630 19536
"200819_s_at" 6402 3868 9703 5481
"200820_at" 18709 13595 18649 15486
"200821_at" 15483 16316 16045 4980
"200822_x_at" 11905 1875 6726 3953
"200823_x_at" 3578 2883 6752 15819
"200824_at" 20432 4719 644 7992
"200825_s_at" 18663 5207 14594 17097
"200826_at" 16503 11233 5865 5821
"200827_at" 20876 12628 17618 19974
"200828_s_at" 18955 18470 15898 18323
"200829_x_at" 14819 16019 17155 17642
"200830_at" 18608 15979 17729 3836
"200831_s_at" 18575 15638 2806 1771
"200832_s_at" 12994 18572 3724 1710
"200833_s_at" 12288 15985 16826 4933
"200834_s_at" 6345 4115 9644 17809
"200835_s_at" 1752 2720 18511 20251
"200836_s_at" 22257 16838 3406 2723
"200837_at" 18191 12490 5551 5581
"200838_at" 2650 15562 14626 16478
"200839_s_at" 2318 12684 15939 19829
"200840_at" 11183 4955 15202 16366
"200841_s_at" 4554 17076 2944 3537
"200842_s_at" 13187 12346 5962 16482
"200843_s_at" 17863 12595 6843 4286
"200844_s_at" 12197 4758 5926 5743
"200845_s_at" 12589 11615 8021 5261
"200846_s_at" 15372 12785 14717 20106
"200847_s_at" 17558 4219 13914 17409
"200848_at" 13097 19034 3040 5505
"200849_s_at" 13635 11436 18861 5493
"200850_s_at" 16982 13599 16654 4793
"200851_s_at" 14686 18444 7310 1240
"200852_x_at" 16609 11978 18067 21376
"200853_at" 17502 4771 7393 15557
"200854_at" 11763 13851 18408 4269
"200855_at" 4075 11478 3441 17688
"200856_x_at" 16032 12091 14833 19638
"200857_s_at" 11794 20339 18512 19356
"200858_s_at" 12339 13222 14783 15026
"200859_x_at" 20113 3241 16447 3848
"200860_s_at" 13484 14705 5606 4066
"200861_at" 15118 16854 3095 1633
"200862_at" 15006 14772 7966 2958
"200863_s_at" 15373 14217 6466 16847
"200864_s_at" 20921 15100 5137 3619
"200865_at" 248 8793 747 3128
"200866_s_at" 11165 16935 17013 4166
"200867_at" 15188 14623 14448 4472
"200868_s_at" 17831 12770 4370 3243
"200869_at" 6329 3707 9628 14618
"200870_at" 13403 17762 4504 5277
"200871_s_at" 20219 17223 16985 5579
"200872_at" 12128 1637 3374 14447
"200873_s_at" 15652 11739 13678 14944
"200874_s_at" 18425 12229 5180 18144
"200875_s_at" 16302 3093 6890 20540
"200876_s_at" 13076 13191 16703 15303
"200877_at" 14038 14077 7957 14629
"200878_at" 2233 2508 2591 2471
"200879_s_at" 19840 19968 14615 13755
"200880_at" 18630 18414 18555 5225
"200881_s_at" 19697 17971 6096 2853
"200882_s_at" 12409 4916 18256 15395
"200883_at" 12660 20668 6902 17990
"200884_at" 21980 11223 17468 15311
"200885_at" 20724 17113 4373 17749
"200886_s_at" 12439 5226 6583 15629
"200887_s_at" 13677 15803 15543 4433
"200888_s_at" 13228 15619 19173 18359
"200889_s_at" 17550 17441 3395 5817
"200890_s_at" 14174 18370 3854 19778
"200891_s_at" 16746 21206 16347 3207
"200892_s_at" 15916 16899 7382 17486
"200893_at" 11904 14690 7630 16595
"200894_s_at" 18254 17561 6660 4101
"200895_s_at" 21079 11726 5904 15772
"200896_x_at" 14737 12007 5499 16919
"200897_s_at" 18247 18701 13792 2395
"200898_s_at" 3618 13250 2409 2285
"200899_s_at" 11664 3952 18505 5018
"200900_s_at" 13488 16750 14777 18471
"200901_s_at" 16573 3461 18223 20408
"200902_at" 12910 18359 7784 16983
"200903_s_at" 12998 5065 7628 19554
"200904_at" 14036 16498 19649 15336
"200905_x_at" 3923 14968 19299 14967
"200906_s_at" 13742 18069 2260 3109
"200907_s_at" 7862 19648 16313 1221
"200908_s_at" 2635 13491 2611 453
"200909_s_at" 6359 2774 16545 5645
"200910_at" 15124 4202 15633 18239
"200911_s_at" 15224 3457 17470 15949
"200912_s_at" 14566 15789 15061 15776
"200913_at" 18339 3647 18440 20527
"200914_x_at" 12398 18520 5978 16948
"200915_x_at" 13706 16628 18699 1922
"200916_at" 16510 3787 6965 18875
"200917_s_at" 2147 20940 16212 18946
"200918_s_at" 17040 18166 15400 18529
"200919_at" 1604 16173 19454 20130
"200920_s_at" 17857 16694 3132 3707
"200921_s_at" 19101 21277 2884 2683
"200922_at" 4234 15056 16636 18401
"200923_at" 10056 4462 20035 4752
"200924_s_at" 15197 21629 3503 3270
"200925_at" 15140 13584 6606 4594
"200926_at" 6462 6610 9749 9098
"200927_s_at" 15957 19007 18375 15964
"200928_s_at" 1131 10569 16647 11599
"200929_at" 18780 14186 15723 18988
"200930_s_at" 2082 2544 9189 11071
"200931_s_at" 12618 13774 15965 1072
"200932_s_at" 2128 11340 17015 2478
"200933_x_at" 6429 4008 9721 14570
"200934_at" 16339 18691 7122 14408
"200935_at" 18853 19322 2433 18910
"200936_at" 6437 6599 9729 14545
"200937_s_at" 11391 14005 14110 15435
"200938_s_at" 1374 8215 12226 12289
"200939_s_at" 191 2596 9869 7004
"200940_s_at" 16133 16773 4164 15044
"200941_at" 17795 15924 15749 14997
"200942_s_at" 11326 4657 4848 17303
"200943_at" 17791 14774 7571 14461
"200944_s_at" 15745 11276 14077 14423
"200945_s_at" 17731 11786 15799 5734
"200946_x_at" 12479 15716 7716 16576
"200947_s_at" 15185 11862 4257 17174
"200948_at" 17305 11395 7051 16173
"200949_x_at" 11170 4364 6522 5172
"200950_at" 21580 14661 14958 5947
"200951_s_at" 11233 8765 12327 7523
"200952_s_at" 15007 880 8916 13672
"200953_s_at" 16452 17086 17065 10265
"200954_at" 18696 21029 17405 20015
"200955_at" 13470 15339 18431 5003
"200956_s_at" 18461 4369 5878 20131
"200957_s_at" 17216 11853 4190 18503
"200958_s_at" 14158 15556 5628 5221
"200959_at" 18314 5080 6125 21057
"200960_x_at" 11920 4158 4261 15724
"200961_at" 19346 14750 7232 18833
"200962_at" 13222 20879 16595 20501
"200963_x_at" 6465 3898 9751 5485
"200964_at" 19453 4338 16843 4445
"200965_s_at" 8089 4814 4732 15857
"200966_x_at" 11140 11185 7522 5084
"200967_at" 3449 16537 4749 21346
"200968_s_at" 13623 15211 14543 18199
"200969_at" 11583 21683 7450 15958
"200970_s_at" 14626 17393 6607 5750
"200971_s_at" 13467 15636 14226 18582
"200972_at" 19718 16924 18132 17514
"200973_s_at" 11541 14411 15795 3592
"200974_at" 2253 1007 4051 21243
"200975_at" 4079 14076 5121 15974
"200976_s_at" 13895 13677 4905 15849
"200977_s_at" 11940 14357 15146 16090
"200978_at" 12194 13869 14338 18765
"200979_at" 17884 20020 17408 22226
"200980_s_at" 16457 10840 16120 17041
"200981_x_at" 16589 3516 6481 16822
"200982_s_at" 18833 11406 3232 4728
"200983_x_at" 339 15980 3425 14693
"200984_s_at" 21103 14179 4338 5404
"200985_s_at" 17555 3906 2189 4025
"200986_at" 1716 5558 11815 10335
"200987_x_at" 3116 19799 6253 6062
"200988_s_at" 2071 12454 5421 22058
"200989_at" 15634 4922 16365 2587
"200990_at" 16345 12854 16225 4485
"200991_s_at" 15311 12693 17975 17558
"200992_at" 12430 19506 19257 4187
"200993_at" 16737 19476 8102 14927
"200994_at" 12923 20110 14327 20047
"200995_at" 14834 17172 18685 3356
"200996_at" 13537 14566 14879 16500
"200997_at" 17392 16966 17966 20046
"200998_s_at" 16445 10822 7119 20078
"200999_s_at" 19107 4884 19282 18505
"201000_at" 16619 13196 14347 15266
"201001_s_at" 17883 15697 3867 15788
"201002_s_at" 17876 11243 7438 18441
"201003_x_at" 14980 4631 6883 3664
"201004_at" 17173 5051 14131 18688
"201005_at" 16842 14572 4934 17001
"201006_at" 2465 12589 21464 537
"201007_at" 12253 18114 4233 5763
"201008_s_at" 1410 5097 2912 14722
"201009_s_at" 2050 15045 2747 1220
"201010_s_at" 2196 4876 3666 4264
"201011_at" 11946 5103 17048 17418
"201012_at" 18193 13579 4651 20457
"201013_s_at" 14753 14050 16853 16918
"201014_s_at" 12076 15711 6468 18901
"201015_s_at" 2341 1486 7990 3321
"201016_at" 18019 17412 14998 14305
"201017_at" 16431 21544 14096 18023
"201018_at" 4205 20054 14884 19287
"201019_s_at" 13136 17467 7781 15440
"201020_at" 17747 16968 5636 19312
"201021_s_at" 13398 17579 7242 3209
"201022_s_at" 17353 11770 6755 4234
"201023_at" 15546 16916 17563 18685
"201024_x_at" 14918 15429 6696 15123
"201025_at" 11196 14146 6444 17641
"201026_at" 13573 18969 5953 4332
"201027_s_at" 11891 17483 6670 18392
"201028_s_at" 17913 11391 3309 4869
"201029_s_at" 14148 14752 7089 15003
"201030_x_at" 6300 11355 3359 13273
"201031_s_at" 4533 17636 19042 5874
"201032_at" 18255 4020 7146 18753
"201033_x_at" 6297 4357 9592 14326
"201034_at" 14518 19593 16760 17993
"201035_s_at" 16750 16901 17051 18348
"201036_s_at" 19730 19449 15918 17243
"201037_at" 3263 4543 18219 3652
"201038_s_at" 16897 4743 18575 5544
"201039_s_at" 15547 4750 3648 14839
"201040_at" 16788 11433 14262 19719
"201041_s_at" 3 51 1296 1376
"201042_at" 1273 10766 2552 3801
"201043_s_at" 12086 18745 17272 20903
"201044_x_at" 7706 5419 8623 13921
"201045_s_at" 12134 619 15836 16106
"201046_s_at" 18997 12726 6646 4861
"201047_x_at" 16927 11979 4964 4134
"201048_x_at" 1159 21986 3254 22200
"201049_s_at" 6350 4002 9649 14394
"201050_at" 10534 12396 767 17730
"201051_at" 15452 14898 7676 19602
"201052_s_at" 17914 11090 4535 18877
"201053_s_at" 21786 15999 19821 19014
"201054_at" 15463 19344 6948 15886
"201055_s_at" 17834 20004 21215 5104
"201056_at" 14551 14674 17627 18097
"201057_s_at" 12297 13537 7548 15696
"201058_s_at" 5669 13693 5512 7870
"201059_at" 21757 16771 19464 14307
"201060_x_at" 17994 16765 20600 16144
"201061_s_at" 12543 17886 4378 14311
"201062_at" 771 3082 19789 5923
"201063_at" 4597 3441 20212 4404
"201064_s_at" 18516 14167 6292 16718
"201065_s_at" 4269 20469 19400 16477
"201066_at" 14030 11147 17949 16438
"201067_at" 18785 13397 7727 2223
"201068_s_at" 12981 15592 8132 4391
"201069_at" 22255 695 22219 1895
"201070_x_at" 3959 16447 1910 15892
"201071_x_at" 14601 15812 13827 5941
"201072_s_at" 12468 15554 5375 19702
"201073_s_at" 16131 11821 4865 21528
"201074_at" 16147 13576 15904 14679
"201075_s_at" 16183 14168 18448 16780
"201076_at" 18636 11702 15498 2829
"201077_s_at" 14091 13398 14428 17851
"201078_at" 16447 18545 5459 16271
"201079_at" 11219 16996 4862 20050
"201080_at" 16046 12278 18292 20937
"201081_s_at" 4570 14521 1477 13477
"201082_s_at" 19083 10967 16780 20244
"201083_s_at" 14810 15195 3348 3864
"201084_s_at" 15784 14841 7503 16454
"201085_s_at" 15551 20857 18689 2649
"201086_x_at" 17836 14436 5618 18590
"201087_at" 397 13285 5660 21679
"201088_at" 12293 15489 17094 15197
"201089_at" 11579 15462 2332 20592
"201090_x_at" 4409 10958 9706 15038
"201091_s_at" 16672 13997 5746 15133
"201092_at" 16199 16594 14947 15008
"201093_x_at" 17989 12564 14989 16115
"201094_at" 6501 10792 9792 15135
"201095_at" 12294 10793 2850 17734
"201096_s_at" 13409 18516 7411 19038
"201097_s_at" 15989 18283 15265 15001
"201098_at" 18976 13772 5533 14885
"201099_at" 14859 15267 17693 20704
"201100_s_at" 18000 4845 7214 4642
"201101_s_at" 4496 19903 2379 15056
"201102_s_at" 19456 18590 15365 4159
"201103_x_at" 17662 18213 17510 19226
"201104_x_at" 13058 17183 6078 5996
"201105_at" 16878 4665 6972 20415
"201106_at" 12211 4629 17466 16357
"201107_s_at" 804 5030 1438 13464
"201108_s_at" 700 4580 2496 17767
"201109_s_at" 7331 3409 3021 1151
"201110_s_at" 13 2147 5011 14696
"201111_at" 16082 14021 14664 16228
"201112_s_at" 11442 14665 15353 14591
"201113_at" 12212 12849 15245 17107
"201114_x_at" 11117 12665 15522 6034
"201115_at" 19155 4829 17931 1382
"201116_s_at" 9163 20835 16106 19449
"201117_s_at" 10426 15642 1181 15714
"201118_at" 13055 14163 3320 14778
"201119_s_at" 16941 10983 14823 15885
"201120_s_at" 21513 19716 7970 19820
"201121_s_at" 13387 18481 6808 17524
"201122_x_at" 2889 16231 17776 17632
"201123_s_at" 3984 18422 3794 18750
"201124_at" 5198 14940 14241 2358
"201125_s_at" 17158 4741 15358 16161
"201126_s_at" 20253 14783 1766 21672
"201127_s_at" 15635 17273 2503 14302
"201128_s_at" 18770 16047 5757 5297
"201129_at" 13775 13732 5089 15294
"201130_s_at" 13944 11950 3682 15558
"201131_s_at" 9900 18454 17457 17909
"201132_at" 20050 13011 6997 21195
"201133_s_at" 13476 17317 7914 5992
"201134_x_at" 14682 4279 6554 20221
"201135_at" 15046 11275 6499 4921
"201136_at" 16985 13840 16119 18599
"201137_s_at" 9209 9715 12441 13041
"201138_s_at" 15658 14475 5681 6018
"201139_s_at" 14141 15604 4921 18642
"201140_s_at" 3198 6280 16456 20461
"201141_at" 2393 9155 345 12365
"201142_at" 4050 4961 17313 17120
"201143_s_at" 19318 12388 15087 21538
"201144_s_at" 14202 13251 16723 16813
"201145_at" 13688 11602 6173 4934
"201146_at" 12436 17473 15038 3222
"201147_s_at" 10077 7789 1278 10268
"201148_s_at" 5099 9174 20549 10537
"201149_s_at" 6137 5974 7434 13572
"201150_s_at" 5536 6269 12262 3044
"201151_s_at" 20457 19335 2581 5955
"201152_s_at" 13554 14358 17243 18419
"201153_s_at" 18379 13082 16343 18920
"201154_x_at" 6393 2812 9696 15821
"201155_s_at" 13385 19704 18235 16344
"201156_s_at" 18165 9475 15173 20642
"201157_s_at" 16464 5171 7971 16750
"201158_at" 21020 12330 20842 3934
"201159_s_at" 4080 10923 721 7495
"201160_s_at" 12251 18700 18985 14929
"201161_s_at" 15529 15826 15765 17450
"201162_at" 2751 9925 10855 10029
