"inst_1551" "inst_3168" "inst_6770" "inst_7126"
"200690_at" 797 16097 4925 4017
"200691_s_at" 3216 12606 17028 3990
"200692_s_at" 20059 14607 17327 18232
"200693_at" 6965 15739 15025 16451
"200694_s_at" 5402 17077 17668 2241
"200695_at" 5250 13091 3540 21112
"200696_s_at" 6116 15860 2185 20983
"200697_at" 19263 5276 16398 18515
"200698_at" 20614 16548 13613 18243
"200699_at" 3303 11859 18288 16366
"200700_s_at" 2903 16960 15371 18217
"200701_at" 6542 20174 4468 1844
"200702_s_at" 2914 5739 14182 15427
"200703_at" 5343 17999 16505 14024
"200704_at" 17813 11976 13669 21685
"200705_s_at" 5449 12556 14138 14935
"200706_s_at" 19423 16026 3621 316
"200707_at" 21833 17551 14946 20414
"200708_at" 2842 13958 13415 16195
"200709_at" 19975 17638 19789 14827
"200710_at" 18608 16446 4957 19165
"200711_s_at" 4844 17545 18041 15814
"200712_s_at" 1602 17878 19761 16435
"200713_s_at" 19138 14824 14804 16904
"200714_x_at" 5849 16456 18012 18019
"200715_x_at" 20058 3319 13798 15073
"200716_x_at" 20077 8042 13918 3094
"200717_x_at" 4761 8008 7820 3572
"200718_s_at" 3763 11806 4609 16426
"200719_at" 5911 16496 15671 16387
"200720_s_at" 2190 3791 17124 16559
"200721_s_at" 6310 13064 16184 2939
"200722_s_at" 21474 18293 19535 18392
"200723_s_at" 19137 15523 17613 18830
"200724_at" 15165 21492 1673 14725
"200725_x_at" 17625 5070 4183 3051
"200726_at" 6331 15106 19203 13465
"200727_s_at" 5863 4839 2171 15744
"200728_at" 18987 4721 15704 13938
"200729_s_at" 2208 17767 14215 15811
"200730_s_at" 21636 19998 12751 21411
"200731_s_at" 4619 18916 13871 20913
"200732_s_at" 5293 5724 13695 14895
"200733_s_at" 810 18394 15967 13267
"200734_s_at" 5319 5741 19231 1861
"200735_x_at" 20392 12837 13332 3921
"200736_s_at" 2794 21896 2685 14354
"200737_at" 6294 20657 19079 14204
"200738_s_at" 6397 6450 14632 14106
"200739_s_at" 6875 19069 17326 15089
"200740_s_at" 5036 15143 15175 15457
"200741_s_at" 5200 7979 7694 14052
"200742_s_at" 6427 5819 19609 14949
"200743_s_at" 3861 14715 15354 14185
"200744_s_at" 19863 14585 20046 15495
"200745_s_at" 20477 16380 18646 3994
"200746_s_at" 6414 18771 17749 15461
"200747_s_at" 221 4958 2818 21287
"200748_s_at" 20857 13303 14918 3590
"200749_at" 1761 18096 14823 14045
"200750_s_at" 6067 14192 15064 3699
"200751_s_at" 18744 16391 16035 19374
"200752_s_at" 19024 3432 2359 20475
"200753_x_at" 6699 17412 4837 18874
"200754_x_at" 20670 15929 14366 13386
"200755_s_at" 3045 12170 13308 964
"200756_x_at" 21713 14729 18244 2263
"200757_s_at" 5725 19265 16372 3987
"200758_s_at" 18949 12558 4159 1333
"200759_x_at" 17585 15135 1217 2026
"200760_s_at" 19152 14049 17702 3521
"200761_s_at" 1521 14320 18077 2706
"200762_at" 19078 18043 20648 16861
"200763_s_at" 18575 5254 7926 3358
"200764_s_at" 8140 15003 19875 5347
"200765_x_at" 17329 13671 15238 6657
"200766_at" 19926 14162 12860 14388
"200767_s_at" 5405 12192 17720 18268
"200768_s_at" 1012 18482 15066 18487
"200769_s_at" 19550 4233 20312 17648
"200770_s_at" 2963 19507 17580 17552
"200771_at" 6463 16248 3819 18158
"200772_x_at" 20287 14592 15881 3807
"200773_x_at" 5340 14401 4504 14384
"200774_at" 1127 5002 14339 18781
"200775_s_at" 17597 18091 14996 2934
"200776_s_at" 21677 16345 17841 16547
"200777_s_at" 4897 17750 15886 16616
"200778_s_at" 18789 15112 17493 15758
"200779_at" 6141 3688 2296 1677
"200780_x_at" 19290 5681 13460 13707
"200781_s_at" 5446 7999 7793 15887
"200782_at" 3620 18677 16495 17160
"200783_s_at" 19766 16452 14620 3950
"200784_s_at" 9522 7279 10096 5899
"200785_s_at" 14093 1535 8186 4894
"200786_at" 6523 5067 15251 14417
"200787_s_at" 18186 15071 17568 19519
"200788_s_at" 3684 14704 18656 15970
"200789_at" 18663 16678 17961 2426
"200790_at" 6616 17962 17462 13763
"200791_s_at" 327 16812 14325 13996
"200792_at" 17967 13275 16796 14459
"200793_s_at" 17638 19337 18181 18112
"200794_x_at" 6013 16480 17823 16737
"200795_at" 12367 19863 12327 5293
"200796_s_at" 3850 17325 19995 17660
"200797_s_at" 1730 17816 13052 14232
"200798_x_at" 2058 14858 2780 19926
"200799_at" 15853 14816 3502 14875
"200800_s_at" 1095 12289 12727 3199
"200801_x_at" 19705 5560 7653 2885
"200802_at" 5286 6372 4820 14420
"200803_s_at" 6006 13841 14696 14343
"200804_at" 18439 13645 14627 15723
"200805_at" 3208 12432 19770 21108
"200806_s_at" 19101 14516 13411 14223
"200807_s_at" 4041 11906 12885 3980
"200808_s_at" 5261 16670 14846 18776
"200809_x_at" 6212 4247 4718 3729
"200810_s_at" 1069 18785 12782 16047
"200811_at" 4931 20224 17638 15356
"200812_at" 4864 6134 19531 18036
"200813_s_at" 19013 15113 18579 20049
"200814_at" 1463 4564 13470 3719
"200815_s_at" 5574 16506 14797 15683
"200816_s_at" 21210 17166 18099 17713
"200817_x_at" 19339 7973 7670 3013
"200818_at" 6406 4785 20150 14168
"200819_s_at" 19164 12071 14959 2854
"200820_at" 18510 13628 19571 21968
"200821_at" 21999 18057 15898 18526
"200822_x_at" 19337 13059 13407 3451
"200823_x_at" 19730 13451 15117 14023
"200824_at" 2419 21462 3064 2271
"200825_s_at" 20905 16929 5097 18001
"200826_at" 19542 12641 20260 14589
"200827_at" 19920 14407 1906 16059
"200828_s_at" 20865 6453 20886 16265
"200829_x_at" 3985 15811 5016 14203
"200830_at" 5634 17624 15119 1978
"200831_s_at" 20423 18867 3836 1839
"200832_s_at" 6528 16539 16722 17727
"200833_s_at" 5696 17106 15611 18643
"200834_s_at" 2804 7988 13044 2329
"200835_s_at" 13693 3084 1076 994
"200836_s_at" 358 758 1465 19073
"200837_at" 1510 2717 4088 16588
"200838_at" 5145 18690 18488 17090
"200839_s_at" 18971 14957 18007 17206
"200840_at" 3892 14471 13410 3367
"200841_s_at" 4378 5322 18357 13539
"200842_s_at" 2821 5834 14462 2959
"200843_s_at" 5341 16567 13796 13939
"200844_s_at" 4963 12259 19394 2978
"200845_s_at" 5418 14837 15016 3304
"200846_s_at" 19278 15894 18527 15213
"200847_s_at" 1532 14896 13605 14932
"200848_at" 2489 14745 13552 2238
"200849_s_at" 6165 18374 14517 3659
"200850_s_at" 3125 13866 14186 16731
"200851_s_at" 3355 14194 14049 16795
"200852_x_at" 19370 16298 18576 21830
"200853_at" 6046 13298 13310 16980
"200854_at" 21295 14890 4696 18865
"200855_at" 20549 20737 3562 15816
"200856_x_at" 2449 2848 1552 19679
"200857_s_at" 20007 5455 5223 719
"200858_s_at" 3676 12674 14425 18741
"200859_x_at" 5054 12152 18205 19422
"200860_s_at" 5330 13843 16179 17949
"200861_at" 6350 3640 5347 13602
"200862_at" 20080 19528 12791 17346
"200863_s_at" 5908 12520 18442 15155
"200864_s_at" 1004 13790 14541 19278
"200865_at" 12895 440 7544 9756
"200866_s_at" 19867 18226 14464 13236
"200867_at" 20529 11904 13913 18191
"200868_s_at" 6432 5531 18091 14620
"200869_at" 18051 7982 7708 3098
"200870_at" 3869 12339 16663 14095
"200871_s_at" 6281 13359 4521 13607
"200872_at" 18811 6078 18891 3804
"200873_s_at" 2160 13353 15097 15515
"200874_s_at" 4612 20136 16236 17215
"200875_s_at" 3830 17989 18377 20410
"200876_s_at" 20309 15021 14583 15081
"200877_at" 6878 13224 13698 16418
"200878_at" 5442 20927 20960 17535
"200879_s_at" 8493 7297 2969 12106
"200880_at" 17770 19059 17065 15164
"200881_s_at" 18832 14398 17404 3792
"200882_s_at" 6308 13329 15669 3832
"200883_at" 18541 17024 16587 3536
"200884_at" 22108 15127 18327 16362
"200885_at" 20995 12995 5421 19602
"200886_s_at" 5307 13084 15458 14485
"200887_s_at" 711 16454 3535 14881
"200888_s_at" 6120 15749 13539 17904
"200889_s_at" 20017 19426 20132 17067
"200890_s_at" 2191 12945 17847 18040
"200891_s_at" 21554 18381 20109 19906
"200892_s_at" 6199 17516 18221 3633
"200893_at" 20711 14409 15841 13548
"200894_s_at" 17601 14574 14889 20175
"200895_s_at" 18647 15825 4836 19333
"200896_x_at" 1709 5216 16472 2773
"200897_s_at" 16549 17970 5238 2772
"200898_s_at" 19367 6282 5026 21703
"200899_s_at" 693 14928 2873 19624
"200900_s_at" 6978 12090 16974 20013
"200901_s_at" 5037 15980 5276 17863
"200902_at" 3203 16606 15521 16090
"200903_s_at" 3035 12335 20723 14137
"200904_at" 2065 20809 333 16009
"200905_x_at" 6746 16598 5245 14031
"200906_s_at" 9156 15843 4125 14576
"200907_s_at" 17192 4392 3690 2240
"200908_s_at" 12496 3737 20409 2098
"200909_s_at" 4499 12811 12930 14580
"200910_at" 18323 14422 13867 15254
"200911_s_at" 19079 18978 3295 14717
"200912_s_at" 5000 5081 3471 14771
"200913_at" 22041 18540 3799 19084
"200914_x_at" 772 12902 13236 19372
"200915_x_at" 18954 4401 3376 14421
"200916_at" 1470 4770 17671 18767
"200917_s_at" 22033 20506 2432 1327
"200918_s_at" 18221 14995 18222 2654
"200919_at" 2828 5033 5312 18698
"200920_s_at" 21014 5134 4105 1950
"200921_s_at" 1260 15325 3093 16784
"200922_at" 20589 3326 14305 19360
"200923_at" 63 2660 16671 15364
"200924_s_at" 1787 3772 5410 1912
"200925_at" 18529 6168 15793 13303
"200926_at" 5559 8033 7928 3340
"200927_s_at" 22060 18706 3609 21087
"200928_s_at" 10571 18195 8710 9670
"200929_at" 4741 17522 13263 2850
"200930_s_at" 15373 9770 12263 13088
"200931_s_at" 6969 12309 2510 16617
"200932_s_at" 18276 14693 14404 16400
"200933_x_at" 5101 8022 7882 3758
"200934_at" 6769 12874 14385 16946
"200935_at" 3920 5252 18845 14317
"200936_at" 4506 8024 7894 3364
"200937_s_at" 4624 14959 14139 14859
"200938_s_at" 12690 10797 8702 10066
"200939_s_at" 12424 1855 6692 12377
"200940_s_at" 22055 6212 4377 17217
"200941_at" 20424 13136 17306 19265
"200942_s_at" 20574 14017 15774 18124
"200943_at" 230 12841 2246 19907
"200944_s_at" 5991 6363 5386 15011
"200945_s_at" 19601 13595 3256 20028
"200946_x_at" 4502 18129 15810 2867
"200947_s_at" 20542 18594 17437 14358
"200948_at" 958 5825 19543 15432
"200949_x_at" 18114 5654 13448 3991
"200950_at" 19433 12695 15348 16083
"200951_s_at" 2355 9304 7380 7292
"200952_s_at" 13385 17131 8969 12912
"200953_s_at" 4774 1285 11396 10170
"200954_at" 4645 15355 19383 18473
"200955_at" 20918 15612 16731 15896
"200956_s_at" 19729 12495 19212 15837
"200957_s_at" 4434 13151 15120 16653
"200958_s_at" 4734 16438 16511 3507
"200959_at" 17571 19759 15298 14867
"200960_x_at" 5988 11809 18035 2881
"200961_at" 649 13703 16724 18753
"200962_at" 1092 14851 13449 17905
"200963_x_at" 7043 8035 13563 3869
"200964_at" 17684 11871 3483 14222
"200965_s_at" 17488 14847 3969 2416
"200966_x_at" 20934 5073 12732 3512
"200967_at" 4257 5775 14821 15854
"200968_s_at" 20927 14533 16224 15186
"200969_at" 3862 13170 14317 17081
"200970_s_at" 2751 13825 16514 20150
"200971_s_at" 2718 16818 15199 15547
"200972_at" 1477 19095 15273 14925
"200973_s_at" 21865 4149 22107 14339
"200974_at" 5066 21316 17605 11146
"200975_at" 2207 12937 18243 19269
"200976_s_at" 18216 15066 13152 3970
"200977_s_at" 5798 5968 5196 14917
"200978_at" 6810 15228 15128 14720
"200979_at" 416 12098 18106 18521
"200980_s_at" 19556 13960 18150 3004
"200981_x_at" 5620 12092 15629 14553
"200982_s_at" 20906 18466 20963 18733
"200983_x_at" 10041 4920 17836 3830
"200984_s_at" 1079 12396 16718 13352
"200985_s_at" 7668 17467 18567 14249
"200986_at" 9315 7790 8419 8914
"200987_x_at" 18074 14970 16709 15105
"200988_s_at" 2665 21785 21102 16378
"200989_at" 4113 12498 3017 16727
"200990_at" 20573 5257 16095 13717
"200991_s_at" 19225 18495 3905 17659
"200992_at" 5224 13762 12757 14560
"200993_at" 1820 16461 14020 16936
"200994_at" 3062 14232 16440 20228
"200995_at" 17856 18895 3422 19664
"200996_at" 5419 16301 16391 17764
"200997_at" 21732 5797 15173 14163
"200998_s_at" 3075 5511 5368 2168
"200999_s_at" 3353 5417 5052 1355
"201000_at" 19513 5877 14240 14159
"201001_s_at" 1439 12866 15571 14069
"201002_s_at" 7002 14362 16267 16355
"201003_x_at" 4331 13586 17998 4037
"201004_at" 5818 12327 16497 14257
"201005_at" 12056 16992 14867 14336
"201006_at" 22019 3522 1622 1151
"201007_at" 18641 16310 16296 13619
"201008_s_at" 4476 1557 14515 17484
"201009_s_at" 21506 5459 1946 15761
"201010_s_at" 22072 5481 1847 19210
"201011_at" 19445 16398 13521 18718
"201012_at" 2397 4354 14038 17094
"201013_s_at" 3168 16129 15308 15317
"201014_s_at" 4725 15373 17621 15666
"201015_s_at" 6790 12696 18455 20707
"201016_at" 2043 19579 15338 16089
"201017_at" 5924 19947 13688 20200
"201018_at" 1608 18944 17786 16583
"201019_s_at" 2270 15538 5062 19580
"201020_at" 19059 11915 18990 3979
"201021_s_at" 4488 5130 17348 16966
"201022_s_at" 18659 14415 15339 13828
"201023_at" 19672 16297 13279 19489
"201024_x_at" 1687 13100 15791 16032
"201025_at" 22195 19142 12608 2701
"201026_at" 4829 21112 16109 754
"201027_s_at" 21811 15856 13121 4032
"201028_s_at" 17837 12110 14783 18808
"201029_s_at" 18086 15688 17020 16940
"201030_x_at" 18382 22283 10169 13438
"201031_s_at" 18094 18983 5398 16381
"201032_at" 20488 12397 20198 14398
"201033_x_at" 19142 5049 7652 2931
"201034_at" 3608 4476 15059 15596
"201035_s_at" 5065 5815 21797 13809
"201036_s_at" 2756 16303 18213 17441
"201037_at" 18241 15636 4990 2464
"201038_s_at" 701 19044 18395 16522
"201039_s_at" 3544 12293 16403 1880
"201040_at" 20185 13984 17387 13668
"201041_s_at" 14678 3073 1537 15851
"201042_at" 16508 21771 7386 16020
"201043_s_at" 44 19506 20987 17228
"201044_x_at" 10827 1616 7550 6247
"201045_s_at" 11939 20297 5234 5875
"201046_s_at" 709 16635 13119 13525
"201047_x_at" 19188 12707 4798 4027
"201048_x_at" 16343 2653 15200 15050
"201049_s_at" 19549 7991 7738 13620
"201050_at" 15981 2664 73 22251
"201051_at" 3517 19744 17795 3163
"201052_s_at" 5218 14982 20301 13561
"201053_s_at" 1292 18824 15239 1897
"201054_at" 4415 19106 19844 13931
"201055_s_at" 18732 19034 14716 1460
"201056_at" 20110 20733 21669 1906
"201057_s_at" 5711 5829 12724 15671
"201058_s_at" 10881 9354 9086 2195
"201059_at" 20396 16471 4518 15308
"201060_x_at" 533 3123 5197 1320
"201061_s_at" 5006 14751 18849 1681
"201062_at" 13334 505 4370 10405
"201063_at" 4194 2042 20091 16222
"201064_s_at" 5094 15941 16897 18481
"201065_s_at" 19154 17085 13368 3709
"201066_at" 20772 14377 16509 15444
"201067_at" 3260 13340 14981 14959
"201068_s_at" 19566 12878 14809 15148
"201069_at" 3462 21204 19729 13073
"201070_x_at" 1653 4964 13748 16145
"201071_x_at" 20219 15206 4649 17510
"201072_s_at" 18194 11804 17722 20052
"201073_s_at" 2345 5605 2556 18413
"201074_at" 3412 4932 17016 17625
"201075_s_at" 18378 20313 2365 4059
"201076_at" 6247 17674 19581 1748
"201077_s_at" 4776 13422 18329 3378
"201078_at" 3623 18099 16579 15661
"201079_at" 18210 18422 18494 20231
"201080_at" 20980 22273 1254 21266
"201081_s_at" 91 16002 1274 14179
"201082_s_at" 8287 17883 13547 2903
"201083_s_at" 2909 14980 18337 21821
"201084_s_at" 17582 16192 3902 17705
"201085_s_at" 4934 2504 14437 18862
"201086_x_at" 18621 18025 13057 19700
"201087_at" 21306 19865 3739 19796
"201088_at" 1191 14577 3871 15283
"201089_at" 20953 18586 17385 20254
"201090_x_at" 19821 12126 5033 13278
"201091_s_at" 1460 18898 13795 19913
"201092_at" 6518 15002 16165 16964
"201093_x_at" 19603 17507 13680 3452
"201094_at" 3061 11824 12937 14999
"201095_at" 2414 4528 16669 19309
"201096_s_at" 21490 15499 19021 14255
"201097_s_at" 18956 14829 13580 16836
"201098_at" 2726 14449 17203 14934
"201099_at" 4656 17789 13464 18451
"201100_s_at" 3342 13379 14394 14341
"201101_s_at" 3599 14196 4617 13780
"201102_s_at" 21111 3019 3817 2709
"201103_x_at" 17976 12138 2578 2040
"201104_x_at" 5786 5262 13648 17479
"201105_at" 19461 13093 16985 2505
"201106_at" 18777 17505 17335 19045
"201107_s_at" 11117 2608 14111 10958
"201108_s_at" 17007 5337 17942 15922
"201109_s_at" 7726 16041 871 20373
"201110_s_at" 8828 18427 5122 19705
"201111_at" 4554 15363 12761 13971
"201112_s_at" 6937 14524 14362 13752
"201113_at" 17687 12118 15619 14683
"201114_x_at" 18492 12338 13466 3128
"201115_at" 20060 6228 15330 20146
"201116_s_at" 15259 14238 1476 1091
"201117_s_at" 8340 3644 21701 2494
"201118_at" 19714 6143 17898 14470
"201119_s_at" 6564 17440 13395 16825
"201120_s_at" 20876 16288 18813 19592
"201121_s_at" 3098 17469 18682 16636
"201122_x_at" 3863 5193 2085 18868
"201123_s_at" 18284 6367 17917 14537
"201124_at" 5111 435 1085 1283
"201125_s_at" 16523 14883 17971 16338
"201126_s_at" 575 16335 2310 21936
"201127_s_at" 19178 3873 17977 19256
"201128_s_at" 19313 16289 13941 16027
"201129_at" 3603 16036 13882 1975
"201130_s_at" 14572 15541 3191 16182
"201131_s_at" 11196 15713 12903 18578
"201132_at" 20676 15818 16966 21502
"201133_s_at" 19649 16194 14276 18931
"201134_x_at" 1930 17782 13578 14026
"201135_at" 4242 12301 14766 14381
"201136_at" 6372 14069 17117 15261
"201137_s_at" 10315 14458 11298 5561
"201138_s_at" 3727 15528 17415 16780
"201139_s_at" 1797 17921 15329 17385
"201140_s_at" 17883 16413 21240 7279
"201141_at" 18565 530 7065 4472
"201142_at" 823 17438 16525 14225
"201143_s_at" 18962 4549 14058 18978
"201144_s_at" 836 13146 16848 13237
"201145_at" 5816 12262 16576 14050
"201146_at" 5570 12631 1635 19000
"201147_s_at" 12684 7902 14319 11027
"201148_s_at" 9983 4495 2078 9322
"201149_s_at" 18798 11193 13692 10642
"201150_s_at" 9148 10942 8623 7150
"201151_s_at" 19726 14943 15149 18311
"201152_s_at" 19813 18497 13061 4025
"201153_s_at" 19690 19474 12833 18660
"201154_x_at" 19343 5517 14376 13576
"201155_s_at" 18208 18279 4079 16902
"201156_s_at" 5203 11874 20323 9256
"201157_s_at" 5081 13758 17725 14829
"201158_at" 19209 4187 1188 21806
"201159_s_at" 12823 202 21346 608
"201160_s_at" 799 17906 15928 15806
"201161_s_at" 17758 15884 18226 18256
"201162_at" 21377 7527 6225 4159
"201163_s_at" 2026 11492 10303 8559
