"inst_368" "inst_464" "inst_481" "inst_487" "inst_495"
"200030_s_at" 10416 10642 15526 15959 16200
"200031_s_at" 4046 7994 7139 2285 3962
"200032_s_at" 11740 7717 14359 3643 3461
"200033_at" 13981 18819 7057 17038 13045
"200034_s_at" 4110 7886 15969 15514 4472
"200035_at" 1683 3670 16050 14896 4061
"200036_s_at" 3289 8728 5637 5064 14602
"200037_s_at" 12911 19463 17117 4493 5848
"200038_s_at" 10277 8037 15729 5457 15112
"200039_s_at" 1977 8348 6352 15744 16310
"200040_at" 1847 18805 15953 13138 20837
"200041_s_at" 3070 8572 18765 20130 6005
"200042_at" 14020 19196 13784 18875 4297
"200043_at" 12637 20239 17163 20033 4747
"200044_at" 12271 20447 8004 16800 5843
"200045_at" 16270 1199 4755 16601 19254
"200046_at" 1509 19910 17781 13705 5233
"200047_s_at" 19156 6189 20001 19282 14680
"200048_s_at" 11163 6804 15771 13879 14615
"200049_at" 16157 8069 3975 17184 20805
"200050_at" 11891 2014 17662 19050 4483
"200051_at" 17738 3143 4118 17622 4787
"200052_s_at" 12165 7364 14819 19495 4149
"200053_at" 13671 2024 3076 12405 5851
"200054_at" 16683 7536 3923 18838 4653
"200055_at" 3255 18691 17021 16103 16538
"200056_s_at" 3620 8147 15777 17840 16191
"200057_s_at" 3139 9079 4405 12913 16773
"200058_s_at" 13898 18448 8518 20444 18113
"200059_s_at" 11544 9679 18816 18357 1153
"200060_s_at" 12081 10498 16598 20972 13699
"200061_s_at" 3489 19557 6613 13605 5646
"200062_s_at" 10449 8331 7065 2497 14270
"200063_s_at" 12336 9617 15817 15930 5273
"200064_at" 2618 2604 16434 17753 13327
"200065_s_at" 14039 19345 15201 16819 15508
"200066_at" 12539 8989 5866 19967 14184
"200067_x_at" 13194 5270 7138 4979 13731
"200068_s_at" 10640 7954 8013 17882 15794
"200069_at" 975 6565 17120 21967 633
"200070_at" 3415 20228 17196 14362 13997
"200071_at" 13529 1654 15699 15559 19045
"200072_s_at" 10251 8974 6654 19399 15116
"200073_s_at" 15892 8207 7366 19633 4348
"200074_s_at" 2474 9531 15715 17531 6073
"200075_s_at" 10971 10580 4083 14072 5191
"200076_s_at" 1488 9870 6003 17268 19529
"200077_s_at" 11153 10055 14202 14677 13243
"200078_s_at" 13882 7262 6801 16114 16734
"200079_s_at" 4375 10474 7707 15098 18286
"200080_s_at" 10020 3423 19808 21576 16097
"200081_s_at" 3893 9117 7897 12447 14460
"200082_s_at" 2728 7291 7245 1990 13285
"200083_at" 15360 10355 15003 18245 15940
"200084_at" 11630 9642 15293 17618 6044
"200085_s_at" 1382 19963 6364 12828 4283
"200086_s_at" 2417 18178 14888 12849 3532
"200087_s_at" 10516 10872 15644 19690 3387
"200088_x_at" 10059 9259 8083 14000 14285
"200089_s_at" 10227 10160 7890 16535 3559
"200090_at" 2313 9201 15144 17220 13440
"200091_s_at" 13733 5290 14554 19002 2094
"200092_s_at" 10708 18080 7220 13147 15213
"200093_s_at" 13684 9371 16012 16804 4112
"200094_s_at" 491 10586 15845 4506 14986
"200095_x_at" 3368 10691 5279 16003 3264
"200096_s_at" 12110 7612 8878 16468 15203
"200097_s_at" 11783 10366 16703 18789 5753
"200098_s_at" 11866 18487 18799 17763 3182
"200099_s_at" 3792 9539 6281 3348 5622
"200593_s_at" 12753 10426 13994 19622 5382
"200594_x_at" 14147 6117 16524 18672 4093
"200595_s_at" 13504 3051 14929 15650 5318
"200596_s_at" 13797 4340 4209 21338 5599
"200597_at" 12969 4778 16208 16393 933
"200598_s_at" 2205 6725 3019 20050 3660
"200599_s_at" 2932 4253 19613 20370 15091
"200600_at" 4945 6504 17086 9915 4179
"200601_at" 21400 377 21357 20115 1899
"200602_at" 16666 10513 13871 17039 2389
"200603_at" 17889 6141 18969 20021 4893
"200604_s_at" 15763 7083 17359 20980 19863
"200605_s_at" 10445 8522 17129 19817 2852
"200606_at" 14856 21439 19551 20509 14705
"200607_s_at" 17734 2909 4145 12774 15643
"200608_s_at" 12977 18856 19345 16138 3311
"200609_s_at" 1975 19542 15216 21601 14358
"200610_s_at" 4265 19139 20207 21406 5821
"200611_s_at" 13558 7431 6437 18855 5878
"200612_s_at" 11366 19741 19261 17176 14419
"200613_at" 11797 6392 1176 4364 13571
"200614_at" 3357 18247 7677 17084 6048
"200615_s_at" 14523 18995 17270 18591 13986
"200616_s_at" 11644 7382 6070 4480 17105
"200617_at" 20349 19254 5736 3596 21693
"200618_at" 10255 18499 16904 16522 17198
"200619_at" 461 20845 19348 14270 14775
"200620_at" 447 5931 17489 4966 15142
"200621_at" 12498 9120 1901 15495 16093
"200622_x_at" 11742 7974 8726 12311 4015
"200623_s_at" 3771 21333 14639 19086 20107
"200624_s_at" 1146 9685 16196 20227 16322
"200625_s_at" 3504 18103 17661 14345 5750
"200626_s_at" 11776 9948 17420 21802 15717
"200627_at" 10761 18284 16640 17482 5798
"200628_s_at" 925 19644 8126 15803 16591
"200629_at" 3799 19062 7983 13969 3362
"200630_x_at" 15795 2102 18014 2658 16177
"200631_s_at" 13815 4849 4252 18290 16084
"200632_s_at" 18277 21420 20861 5239 3108
"200633_at" 11593 6029 6909 15729 16993
"200634_at" 4087 5842 14752 13432 18065
"200635_s_at" 15673 6012 8027 16406 17391
"200636_s_at" 15036 19398 16690 18286 6053
"200637_s_at" 17032 10172 6395 3199 19257
"200638_s_at" 11800 6320 17045 20355 15553
"200639_s_at" 656 20749 18843 16431 6026
"200640_at" 3711 19005 16975 4023 3789
"200641_s_at" 10096 4374 6684 16106 3817
"200642_at" 3379 18430 15709 16791 5131
"200643_at" 4151 10445 8830 20836 3886
"200644_at" 11746 10428 17934 16174 19930
"200645_at" 2481 18114 7579 16636 16013
"200646_s_at" 2690 7747 6069 17942 20213
"200647_x_at" 1865 20610 6799 16361 14292
"200648_s_at" 3794 6960 21798 16469 21454
"200649_at" 2066 18277 16873 17627 19056
"200650_s_at" 11242 9520 8798 15867 4776
"200651_at" 10738 5743 7681 14771 3719
"200652_at" 1700 18255 8288 14900 15100
"200653_s_at" 11322 7099 17062 16262 20356
"200654_at" 10996 6731 7219 18356 14689
"200655_s_at" 10560 10402 15830 18359 12828
"200656_s_at" 14331 18778 15855 17820 13811
"200657_at" 2206 18762 16411 13440 14401
"200658_s_at" 3455 7686 3993 13167 17033
"200659_s_at" 13288 6621 5741 16374 18029
"200660_at" 607 19658 18318 15758 13244
"200661_at" 2755 6680 15968 18646 18337
"200662_s_at" 4063 7436 17001 18886 14058
"200663_at" 12688 9075 8692 14842 13063
"200664_s_at" 3211 19065 6685 13703 19995
"200665_s_at" 5181 14320 22020 10588 2193
"200666_s_at" 2394 8294 15625 16647 5316
"200667_at" 2367 9021 14473 18051 13814
"200668_s_at" 2498 10892 16069 5000 4941
"200669_s_at" 10158 5133 13968 13706 3764
"200670_at" 16773 1514 3855 16657 5760
"200671_s_at" 7574 20124 19175 16748 19610
"200672_x_at" 17074 2480 7145 13169 4604
"200673_at" 12200 18724 14539 18215 15021
"200674_s_at" 3491 7301 6048 3650 13040
"200675_at" 3497 9165 14774 19983 19710
"200676_s_at" 11429 310 6413 1087 3285
"200677_at" 10315 19564 14031 18190 18315
"200678_x_at" 16993 20264 15087 5252 19818
"200679_x_at" 1723 5887 7380 12693 13341
"200680_x_at" 12793 3552 18733 5304 15250
"200681_at" 3312 10342 13854 13995 6020
"200682_s_at" 3945 10693 17577 19966 5744
"200683_s_at" 11916 20775 16187 19226 13629
"200684_s_at" 10367 19394 20316 13535 20293
"200685_at" 14878 2799 22017 12151 13517
"200686_s_at" 12077 19341 17748 5093 17372
"200687_s_at" 10804 18891 15990 20859 13841
"200688_at" 14380 5426 1448 12584 19755
"200689_x_at" 1533 19661 7053 4623 3992
"200690_at" 10265 2948 8151 1895 19246
"200691_s_at" 10120 20457 16883 20678 13966
"200692_s_at" 10657 18497 6348 16057 17108
"200693_at" 3702 7123 19726 18329 14299
"200694_s_at" 4251 8278 2244 14760 15745
"200695_at" 13694 18889 15268 16443 14466
"200696_s_at" 16630 7831 6683 3169 17975
"200697_at" 3019 9701 17697 3671 14041
"200698_at" 17114 9256 19064 19391 2935
"200699_at" 4134 21404 5998 15241 16518
"200700_s_at" 10329 6811 13859 13433 3918
"200701_at" 3389 8117 5145 12477 17516
"200702_s_at" 3186 10476 19478 3509 1697
"200703_at" 15060 9260 16698 20153 14000
"200704_at" 12843 3490 4812 12223 15703
"200705_s_at" 13005 5134 16160 14286 18931
"200706_s_at" 15301 20298 18941 14851 12836
"200707_at" 3356 19413 5048 3813 16175
"200708_at" 15560 1193 19642 4879 18538
"200709_at" 17714 9042 8341 19948 3666
"200710_at" 3825 3859 2884 17578 4280
"200711_s_at" 14603 2871 7000 14525 16781
"200712_s_at" 3269 7762 7188 19214 2417
"200713_s_at" 2907 10278 7278 17049 18822
"200714_x_at" 14019 2822 8505 12484 14760
"200715_x_at" 2803 7185 14278 18096 13542
"200716_x_at" 4212 10418 5705 5036 13308
"200717_x_at" 13247 20551 18066 15795 14881
"200718_s_at" 13862 5854 2030 17136 15238
"200719_at" 15722 5783 17754 15437 19201
"200720_s_at" 727 19180 16523 13219 18154
"200721_s_at" 4116 6575 4729 16899 4223
"200722_s_at" 4267 3139 19376 20481 4720
"200723_s_at" 2631 6512 14060 21197 16938
"200724_at" 19585 1796 20906 4411 1611
"200725_x_at" 2865 9263 7297 4883 13759
"200726_at" 15921 6273 8443 19554 4234
"200727_s_at" 11224 4551 6047 14940 15910
"200728_at" 3264 9798 6873 16996 16749
"200729_s_at" 11552 8180 19553 19146 12957
"200730_s_at" 3591 3806 17258 17349 4130
"200731_s_at" 14436 2089 3659 14624 13817
"200732_s_at" 15471 1971 5312 1297 16575
"200733_s_at" 18850 6403 19385 15308 730
"200734_s_at" 3393 7348 14592 18217 19865
"200735_x_at" 2513 18097 15930 16553 5517
"200736_s_at" 9022 9954 4733 10333 5708
"200737_at" 12891 4963 7447 19131 16456
"200738_s_at" 13068 8343 14090 16701 4210
"200739_s_at" 16039 5975 8240 18816 17621
"200740_s_at" 10979 4073 14148 17615 17392
"200741_s_at" 4053 9658 14248 4707 2534
"200742_s_at" 18443 7163 8513 3898 15195
"200743_s_at" 15962 19821 20885 1767 3877
"200744_s_at" 11940 8131 5053 18442 14234
"200745_s_at" 12607 10450 5214 15302 13754
"200746_s_at" 13224 10038 6820 17702 15629
"200747_s_at" 814 9909 4180 4914 22204
"200748_s_at" 3651 8025 6377 15852 13209
"200749_at" 2731 5102 18256 18171 2168
"200750_s_at" 11360 7735 13935 17780 14839
"200751_s_at" 12938 4701 14022 20480 13194
"200752_s_at" 15771 10039 20955 16208 20210
"200753_x_at" 10289 5135 6149 17638 2489
"200754_x_at" 10035 3641 1540 17323 18793
"200755_s_at" 2130 20489 3096 17855 14113
"200756_x_at" 2087 20266 4984 20116 16075
"200757_s_at" 13957 7862 15085 13132 18733
"200758_s_at" 4313 21390 13818 16623 16863
"200759_x_at" 15434 1396 7673 16341 18721
"200760_s_at" 13630 6963 6430 12945 18459
"200761_s_at" 15398 18542 16469 19222 18566
"200762_at" 15540 7203 13869 20805 20315
"200763_s_at" 1820 18444 8029 5332 3636
"200764_s_at" 3750 14703 15363 16720 18077
"200765_x_at" 2661 16950 5894 5058 2527
"200766_at" 13047 5814 4757 18408 12935
"200767_s_at" 16816 2629 19501 16230 20018
"200768_s_at" 2432 7534 3456 19217 4655
"200769_s_at" 12887 4227 2059 20498 4591
"200770_s_at" 13145 10878 2706 21303 16458
"200771_at" 11768 5571 7924 14489 13212
"200772_x_at" 13786 10447 2373 15410 17878
"200773_x_at" 3561 18694 15810 12211 4892
"200774_at" 14550 2207 17459 18677 17537
"200775_s_at" 11405 21362 17673 18208 13223
"200776_s_at" 10352 9323 8773 1697 3077
"200777_s_at" 11799 18963 16926 17421 16576
"200778_s_at" 3125 1924 4278 18773 15452
"200779_at" 12086 600 2190 16295 20069
"200780_x_at" 4264 18154 6920 5323 16810
"200781_s_at" 10336 8851 3606 4474 5882
"200782_at" 10645 4226 15668 19880 15818
"200783_s_at" 19490 3193 18557 20662 21653
"200784_s_at" 6440 14893 21476 9871 9433
"200785_s_at" 20403 879 21391 4975 21502
"200786_at" 2259 10962 6633 17327 16169
"200787_s_at" 12514 9344 15044 4418 3062
"200788_s_at" 11136 8926 16051 19751 5709
"200789_at" 13805 6039 2622 14131 4355
"200790_at" 14454 9953 5587 15986 19943
"200791_s_at" 564 21495 19482 17083 5775
"200792_at" 1896 8301 8857 14616 13563
"200793_s_at" 13088 4927 3563 16531 2353
"200794_x_at" 10501 10081 5317 17067 19836
"200795_at" 20494 5384 8334 2374 21796
"200796_s_at" 11654 4407 16699 20975 4890
"200797_s_at" 11080 20900 15813 19077 3939
"200798_x_at" 12277 18571 16906 21857 15039
"200799_at" 13390 3696 4031 17789 5968
"200800_s_at" 3636 5555 5087 20672 1183
"200801_x_at" 2760 8917 13847 4181 14128
"200802_at" 3187 6989 14527 15450 5610
"200803_s_at" 11773 6913 6006 18396 14426
"200804_at" 12391 4215 15714 15288 13796
"200805_at" 2946 20498 7476 17533 17530
"200806_s_at" 13131 3902 5450 20092 5707
"200807_s_at" 13058 9561 8030 15791 14027
"200808_s_at" 12203 10966 19599 20866 12789
"200809_x_at" 10170 18606 8658 15122 17346
"200810_s_at" 1947 20797 16676 19544 13215
"200811_at" 2878 19995 4800 14810 18907
"200812_at" 1410 19841 6276 13540 14062
"200813_s_at" 13231 4065 7260 20484 6002
"200814_at" 12175 6818 6542 4704 16539
"200815_s_at" 2274 6486 8573 19706 17863
"200816_s_at" 5935 20764 8159 18572 5331
"200817_x_at" 10533 6864 4104 2605 2405
"200818_at" 1872 7317 15232 19469 14010
"200819_s_at" 2808 18224 6614 4528 13031
"200820_at" 1344 19519 14840 12390 20291
"200821_at" 16905 1183 17205 17274 5828
"200822_x_at" 10081 6088 14494 12808 3664
"200823_x_at" 891 20141 6556 3912 5875
"200824_at" 20238 18298 15344 4692 4595
"200825_s_at" 2937 9495 8780 20620 3365
"200826_at" 1927 4977 6256 12501 18508
"200827_at" 16758 8668 15561 19118 16566
"200828_s_at" 11657 7370 15021 20750 18546
"200829_x_at" 12609 6173 14707 14884 5455
"200830_at" 11466 8669 6561 15836 16771
"200831_s_at" 4361 19103 998 16821 18378
"200832_s_at" 4379 7978 2576 20790 14648
"200833_s_at" 11414 8614 14485 18925 13109
"200834_s_at" 10888 8459 14257 4980 16173
"200835_s_at" 5256 21794 16970 6151 10548
"200836_s_at" 17133 7013 8702 21681 16874
"200837_at" 3650 20198 17784 16375 19649
"200838_at" 2211 18476 8871 12955 2029
"200839_s_at" 11215 21002 8217 14410 15288
"200840_at" 11462 7569 8065 16584 17472
"200841_s_at" 2954 10303 16132 13411 4328
"200842_s_at" 10905 10632 19272 20491 2654
"200843_s_at" 11661 6073 4647 17902 14166
"200844_s_at" 508 9942 8245 3651 13296
"200845_s_at" 3411 9752 15477 16066 6000
"200846_s_at" 2319 9968 16117 13617 2188
"200847_s_at" 14900 2219 678 21473 20762
"200848_at" 10519 21791 19575 18967 2468
"200849_s_at" 3853 18362 18692 19251 17683
"200850_s_at" 12198 21542 16807 16882 15500
"200851_s_at" 11930 9900 8049 16586 15269
"200852_x_at" 11169 8909 5664 15886 15078
"200853_at" 11249 8718 15492 15155 13430
"200854_at" 15482 5579 15986 12659 14003
"200855_at" 17394 6192 2572 17304 14117
"200856_x_at" 21193 212 19864 3215 15551
"200857_s_at" 16519 1298 17156 17838 17371
"200858_s_at" 10180 10147 8109 4437 4247
"200859_x_at" 10532 19201 14691 14676 14608
"200860_s_at" 2743 19251 7482 16232 17908
"200861_at" 15003 18978 5513 14956 5582
"200862_at" 2061 1403 20240 21547 19005
"200863_s_at" 3729 6510 7822 18866 4380
"200864_s_at" 16714 6906 16496 19300 14433
"200865_at" 4412 11053 13355 6047 9393
"200866_s_at" 13937 7878 13898 19663 13234
"200867_at" 12549 19959 5220 19040 14935
"200868_s_at" 12656 10156 5443 15599 20903
"200869_at" 13397 8355 2471 12855 16165
"200870_at" 10944 7220 16607 16425 5535
"200871_s_at" 15497 8300 1854 19643 17264
"200872_at" 2525 18214 14475 14869 14777
"200873_s_at" 10959 20390 18494 20005 14461
"200874_s_at" 18968 3943 2595 4714 5112
"200875_s_at" 3331 4268 2434 16237 14458
"200876_s_at" 2612 8590 14026 18795 14007
"200877_at" 870 18958 17295 5040 5307
"200878_at" 1590 6698 7500 15129 22085
"200879_s_at" 2270 2982 824 1721 10301
"200880_at" 11438 8470 15258 17283 18478
"200881_s_at" 2526 7754 14324 20136 5649
"200882_s_at" 3769 8868 15137 17396 5814
"200883_at" 10420 8483 14634 20550 13838
"200884_at" 16598 9385 2866 16020 1267
"200885_at" 354 21190 17980 17081 19309
"200886_s_at" 3562 8746 6760 16145 4224
"200887_s_at" 1126 20377 8738 13249 13721
"200888_s_at" 10633 4809 5439 3683 18497
"200889_s_at" 11954 15539 15309 21008 4064
"200890_s_at" 17174 2411 15234 19373 4863
"200891_s_at" 11147 2628 913 16459 1101
"200892_s_at" 13218 2057 17929 20904 15186
"200893_at" 10948 9027 7670 13662 5108
"200894_s_at" 15088 7427 2672 19906 20833
"200895_s_at" 2735 9276 3912 17359 18469
"200896_x_at" 10243 3606 17455 12798 14091
"200897_s_at" 2719 19556 14512 18459 15244
"200898_s_at" 865 19675 7587 13752 13594
"200899_s_at" 10511 9964 8387 18694 20901
"200900_s_at" 1797 18948 19282 16441 16189
"200901_s_at" 11596 8073 7249 17835 15704
"200902_at" 17183 1574 6787 20709 4722
"200903_s_at" 15099 8082 5606 14494 14982
"200904_at" 21952 7309 14858 21974 99
"200905_x_at" 12421 1352 16858 3747 16359
"200906_s_at" 19575 5755 8223 15080 20169
"200907_s_at" 14429 2248 20321 16700 20530
"200908_s_at" 3963 2688 22174 46 20189
"200909_s_at" 10956 9338 5868 16567 17384
"200910_at" 2948 10950 7850 18165 5161
"200911_s_at" 17098 10127 5860 17441 16822
"200912_s_at" 11236 5365 7731 19006 16944
"200913_at" 1054 19168 7133 14530 16214
"200914_x_at" 19862 1567 21503 18892 642
"200915_x_at" 3021 3520 20918 15019 1891
"200916_at" 3085 18829 14077 12910 1256
"200917_s_at" 392 7986 19105 17921 14857
"200918_s_at" 4261 8673 15159 15845 14941
"200919_at" 13656 19574 6394 3179 2596
"200920_s_at" 10927 18150 17948 19530 13241
"200921_s_at" 1881 20269 20022 16219 15916
"200922_at" 12787 9303 18355 12554 12968
"200923_at" 18174 4518 16151 15843 14516
"200924_s_at" 2181 20255 4080 14354 15205
"200925_at" 2944 20083 14172 18036 15266
"200926_at" 11764 7074 7693 13396 5487
"200927_s_at" 4222 6198 14964 18685 2486
"200928_s_at" 13048 11297 15139 10025 19645
"200929_at" 4384 8091 14829 20367 4260
"200930_s_at" 7652 22121 21846 12025 11082
"200931_s_at" 16000 7095 16672 16028 18295
"200932_s_at" 2953 21987 15525 13390 21
"200933_x_at" 12710 7289 8570 14233 12797
"200934_at" 14338 1376 3559 4094 17731
"200935_at" 18030 19025 17745 18391 17638
"200936_at" 11729 18558 5250 14008 16665
"200937_s_at" 10259 5746 6502 13936 3149
"200938_s_at" 8385 17891 12707 6665 10889
"200939_s_at" 2292 17817 21658 11682 742
"200940_s_at" 12961 3591 19094 13456 5452
"200941_at" 13239 4573 6018 14718 13941
"200942_s_at" 2268 1432 19776 18251 14592
"200943_at" 11952 19021 14131 17247 15487
"200944_s_at" 11456 8664 6781 15660 17121
"200945_s_at" 13150 8148 17002 17931 17549
"200946_x_at" 13387 8458 19550 14594 16488
"200947_s_at" 2302 19420 16860 18919 20693
"200948_at" 2300 19401 16957 21128 15867
"200949_x_at" 2014 18125 17239 4711 3984
"200950_at" 1528 18830 1799 19592 4906
"200951_s_at" 5206 17467 10151 11493 10225
"200952_s_at" 8763 11729 11939 801 3041
"200953_s_at" 21611 6850 2382 3490 17896
"200954_at" 15646 6186 15511 1206 15072
"200955_at" 12522 3850 7189 20436 13861
"200956_s_at" 3287 8105 6010 20497 13626
"200957_s_at" 10595 8847 17051 20384 15262
"200958_s_at" 14762 5472 17014 16967 13579
"200959_at" 15625 8867 3029 5443 5600
"200960_x_at" 2182 8704 14176 15463 14661
"200961_at" 12015 10943 15167 18482 4423
"200962_at" 16657 7261 2118 15462 15008
"200963_x_at" 11693 7270 4749 4544 15689
"200964_at" 3749 9877 14350 19733 18724
"200965_s_at" 13676 10874 13888 20681 20989
"200966_x_at" 2627 20404 17749 12400 3976
"200967_at" 3989 19553 19174 18015 4388
"200968_s_at" 4042 20274 3905 18718 13624
"200969_at" 13526 2495 4596 16327 14562
"200970_s_at" 1059 3036 17399 19265 18326
"200971_s_at" 881 7585 14770 3224 14769
"200972_at" 11682 6435 19253 19463 13329
"200973_s_at" 15493 9317 8737 21789 14637
"200974_at" 16868 5065 4319 1803 15548
"200975_at" 11691 9916 2575 14452 14997
"200976_s_at" 12066 4428 3913 15174 1797
"200977_s_at" 1690 18580 18682 21228 6036
"200978_at" 3967 9566 8541 16648 5222
"200979_at" 11511 9023 16224 5016 13328
"200980_s_at" 2912 10917 8343 17608 17402
"200981_x_at" 2970 9196 16751 12722 12909
"200982_s_at" 2898 7728 21708 17844 3051
"200983_x_at" 2196 20560 17275 15484 16123
"200984_s_at" 2966 18997 8418 12957 17215
"200985_s_at" 16242 19090 17070 20442 13639
"200986_at" 18919 11131 5491 11957 11322
"200987_x_at" 10924 9643 18676 19437 20443
"200988_s_at" 1425 5505 14659 4168 22064
"200989_at" 4061 6641 15093 18213 4907
"200990_at" 14716 5665 19912 20627 13184
"200991_s_at" 1159 10581 4505 19138 14955
"200992_at" 3327 6543 18425 14177 3000
"200993_at" 17527 20364 17538 21033 5272
"200994_at" 4202 7869 14722 16311 1625
"200995_at" 14325 10570 13982 20321 17711
"200996_at" 2968 20126 16982 20671 14158
"200997_at" 2215 1354 15956 16384 18861
"200998_s_at" 16566 9296 14002 3715 16922
"200999_s_at" 12831 9115 4584 5077 19372
"201000_at" 12381 19445 5449 13544 13437
"201001_s_at" 2590 18654 13819 18310 14603
"201002_s_at" 4000 19138 18226 15385 12979
"201003_x_at" 16216 8245 19350 15260 15261
"201004_at" 535 9708 14109 1385 13465
"201005_at" 1645 10510 15849 19421 12889
"201006_at" 12211 8204 15176 17258 9873
"201007_at" 3741 4079 5635 15297 17527
"201008_s_at" 12343 20741 20325 5205 13768
"201009_s_at" 15843 1634 14281 12358 17918
"201010_s_at" 3127 20755 16644 944 2656
"201011_at" 2307 10751 6211 18884 13264
"201012_at" 21083 7749 8298 12540 17730
"201013_s_at" 2783 5269 16181 18278 16847
"201014_s_at" 1448 6502 5426 17596 16218
"201015_s_at" 1530 19017 5131 15642 10671
"201016_at" 16675 6363 15057 20061 3320
"201017_at" 12323 4824 17827 17889 17401
"201018_at" 14936 6195 13842 19100 1645
"201019_s_at" 17094 6983 18166 20660 12980
"201020_at" 15878 8869 16835 18844 16509
"201021_s_at" 12979 10742 17049 19697 12954
"201022_s_at" 3249 20863 18701 17562 17107
"201023_at" 4112 6675 7224 19172 18864
"201024_x_at" 17932 1015 4086 1245 847
"201025_at" 13354 2937 7907 19088 18664
"201026_at" 20481 2724 15645 12779 5274
"201027_s_at" 1045 3190 17947 22176 20809
"201028_s_at" 3429 7216 7687 5438 17773
"201029_s_at" 11329 10490 7582 1606 3048
"201030_x_at" 18928 5836 5369 7034 13927
"201031_s_at" 14461 21914 15208 4961 3688
"201032_at" 11509 10392 15303 15844 3586
"201033_x_at" 3832 19778 14187 12994 14053
"201034_at" 12068 10604 18078 3178 20208
"201035_s_at" 14826 20309 13901 17078 5394
"201036_s_at" 14509 5982 16229 12749 12987
"201037_at" 2121 20098 16410 17322 19962
"201038_s_at" 4326 21202 18823 19763 18860
"201039_s_at" 17486 9343 18311 15566 21024
"201040_at" 10542 10521 2669 13241 2301
"201041_s_at" 12370 886 2026 2822 1580
"201042_at" 15511 4011 3241 12999 2420
"201043_s_at" 3615 8805 1538 21832 14942
"201044_x_at" 7965 14811 11589 7004 9349
"201045_s_at" 4635 18039 1084 3383 7774
"201046_s_at" 1172 18923 17114 1483 5637
"201047_x_at" 12840 9285 8749 14235 17281
"201048_x_at" 17613 4445 999 18040 129
"201049_s_at" 2593 18777 3252 1695 4353
"201050_at" 2975 2111 17221 1468 14388
"201051_at" 11338 4380 14972 13928 18662
"201052_s_at" 10349 19525 18814 18378 13858
"201053_s_at" 1610 5882 16571 16597 2033
"201054_at" 12173 18858 18555 16557 4524
"201055_s_at" 10688 20041 19162 16485 3213
"201056_at" 5891 4000 8269 4824 20553
"201057_s_at" 4006 5903 3863 17707 19170
"201058_s_at" 8913 12869 9940 6991 9304
"201059_at" 17772 9905 5556 14315 19987
"201060_x_at" 14842 319 17833 18055 18014
"201061_s_at" 12393 2973 18444 20371 17146
"201062_at" 5878 16048 11468 9334 8050
"201063_at" 19875 21067 17766 7846 5269
"201064_s_at" 10388 8729 6896 19178 4738
"201065_s_at" 14074 18180 19481 20377 14740
"201066_at" 1134 18734 15566 19584 17819
"201067_at" 1504 8394 21075 20380 4389
"201068_s_at" 1976 7104 14999 20214 18930
"201069_at" 21205 8365 1069 460 17627
"201070_x_at" 13143 7820 15004 5061 19483
"201071_x_at" 3768 18601 16839 17175 15734
"201072_s_at" 11291 19400 20169 14909 20931
"201073_s_at" 17194 9202 19469 17096 18438
