"inst_1292" "inst_2646" "inst_5412" "inst_6311"
"200631_s_at" 2660 6476 9484 8239
"200632_s_at" 3386 43 1724 2565
"200633_at" 5110 17574 12735 11209
"200634_at" 4802 9252 9825 17338
"200635_s_at" 13016 4833 2806 3808
"200636_s_at" 11342 1773 19348 3830
"200637_s_at" 9223 20212 3128 1475
"200638_s_at" 15959 16837 10077 8218
"200639_s_at" 18179 3333 9520 5840
"200640_at" 15418 6064 9851 7645
"200641_s_at" 21177 20845 18829 16847
"200642_at" 16818 7284 19027 7196
"200643_at" 18361 4347 5796 5679
"200644_at" 4128 6353 9634 18963
"200645_at" 16204 17077 3739 5759
"200646_s_at" 15205 21270 21918 4349
"200647_x_at" 5107 9400 17422 21555
"200648_s_at" 19444 20721 4283 1875
"200649_at" 18047 16922 4901 2125
"200650_s_at" 4916 20165 8633 16199
"200651_at" 4927 18781 7262 3065
"200652_at" 5253 17365 10069 16184
"200653_s_at" 4932 17873 1726 3669
"200654_at" 2663 16535 6175 19923
"200655_s_at" 17798 7888 8389 18695
"200656_s_at" 15835 7304 5782 6422
"200657_at" 5051 18917 10403 7069
"200658_s_at" 19093 18833 6727 6304
"200659_s_at" 19599 4506 3859 6851
"200660_at" 14807 16924 9289 5867
"200661_at" 5021 17061 5617 5234
"200662_s_at" 2426 21523 8069 2784
"200663_at" 17516 8633 3609 8728
"200664_s_at" 21898 16452 19681 19576
"200665_s_at" 11564 11628 15871 10837
"200666_s_at" 20490 6073 6109 4599
"200667_at" 2780 6428 9763 4869
"200668_s_at" 5177 8071 7386 7218
"200669_s_at" 2268 3561 7345 4785
"200670_at" 19680 9073 10763 4411
"200671_s_at" 2173 4637 21754 20441
"200672_x_at" 18295 2938 1470 19307
"200673_at" 3578 8616 6857 4226
"200674_s_at" 4678 8650 18619 17287
"200675_at" 16036 8027 4384 7277
"200676_s_at" 18856 3113 21470 20086
"200677_at" 1377 18624 6887 1974
"200678_x_at" 15579 7885 6397 8528
"200679_x_at" 3615 7993 9921 5409
"200680_x_at" 14991 18709 10408 16716
"200681_at" 5114 18243 7048 6118
"200682_s_at" 15286 17867 8748 18401
"200683_s_at" 4478 20990 8085 16554
"200684_s_at" 4188 19818 18045 20351
"200685_at" 17196 20392 19146 1662
"200686_s_at" 18529 3110 1543 2850
"200687_s_at" 17635 4401 3898 5433
"200688_at" 21536 5699 2570 5670
"200689_x_at" 14814 17390 10703 17573
"200690_at" 545 6544 4006 4273
"200691_s_at" 16910 17566 19026 20443
"200692_s_at" 18913 17509 17609 18391
"200693_at" 5264 8331 5205 4138
"200694_s_at" 15104 9038 3800 3822
"200695_at" 19000 21073 20141 18894
"200696_s_at" 15287 20315 1462 18638
"200697_at" 1989 5926 7399 6302
"200698_at" 3752 4925 19537 16482
"200699_at" 19585 1553 5029 2463
"200700_s_at" 15032 18333 9917 18280
"200701_at" 4930 16488 4323 5791
"200702_s_at" 21025 8309 6438 4097
"200703_at" 5121 8217 6355 6748
"200704_at" 4579 5594 1511 5987
"200705_s_at" 15590 7949 18941 8547
"200706_s_at" 20733 20077 8229 20543
"200707_at" 19177 2834 19136 17160
"200708_at" 2735 16615 8366 17937
"200709_at" 4079 4095 9564 5941
"200710_at" 16532 19277 5320 18191
"200711_s_at" 15699 4857 10755 16533
"200712_s_at" 16440 20320 17798 16471
"200713_s_at" 3294 16854 5741 16942
"200714_x_at" 20166 19784 7082 2520
"200715_x_at" 1927 18818 18081 17002
"200716_x_at" 15425 17442 12827 16825
"200717_x_at" 16780 11769 12733 11206
"200718_s_at" 15381 8561 10438 8422
"200719_at" 21367 5282 1897 8243
"200720_s_at" 2065 20866 17863 7896
"200721_s_at" 4596 6432 6618 8358
"200722_s_at" 16491 17936 6938 21151
"200723_s_at" 14792 9510 17270 6729
"200724_at" 7566 434 20993 21728
"200725_x_at" 3686 8031 19214 16937
"200726_at" 20074 9079 19292 17451
"200727_s_at" 19256 19279 17372 20281
"200728_at" 18284 17828 9480 8451
"200729_s_at" 4527 17199 2831 6185
"200730_s_at" 20260 2418 5461 4003
"200731_s_at" 17793 3348 9810 20603
"200732_s_at" 17200 4768 8809 5230
"200733_s_at" 1330 17498 1172 2573
"200734_s_at" 16463 7037 20544 8622
"200735_x_at" 4640 8624 12787 7917
"200736_s_at" 17940 14121 15421 6645
"200737_at" 19781 18981 7081 7699
"200738_s_at" 16306 16734 17338 16867
"200739_s_at" 20257 20676 6624 1879
"200740_s_at" 15016 18599 7313 4576
"200741_s_at" 14918 11672 12656 16884
"200742_s_at" 2987 20461 8724 17760
"200743_s_at" 17461 18372 9327 4883
"200744_s_at" 15089 7011 17835 7814
"200745_s_at" 4426 6463 6033 4964
"200746_s_at" 3652 8166 8816 6274
"200747_s_at" 14961 2253 3867 6925
"200748_s_at" 16253 6315 7040 7047
"200749_at" 15054 9241 4412 7232
"200750_s_at" 4482 9444 18578 18958
"200751_s_at" 19180 18702 7033 16373
"200752_s_at" 20405 2747 2234 2376
"200753_x_at" 15259 17929 8517 8729
"200754_x_at" 3104 16815 9559 16156
"200755_s_at" 16015 19008 6552 5260
"200756_x_at" 17607 4132 20983 7319
"200757_s_at" 2824 17643 3040 4009
"200758_s_at" 1512 16765 7640 19836
"200759_x_at" 17815 5753 6933 1928
"200760_s_at" 19835 18072 8429 5200
"200761_s_at" 17412 5068 3339 4908
"200762_at" 17912 9533 6163 5943
"200763_s_at" 15963 7700 12801 18144
"200764_s_at" 9916 6164 2999 14900
"200765_x_at" 8535 6656 4466 9346
"200766_at" 2699 7225 1632 448
"200767_s_at" 17325 19137 4431 2966
"200768_s_at" 14934 7319 6230 5346
"200769_s_at" 15212 19820 17993 3501
"200770_s_at" 4221 6565 2509 7133
"200771_at" 2992 5789 6676 3402
"200772_x_at" 15350 9456 17767 19473
"200773_x_at" 3267 7415 10447 3826
"200774_at" 16652 7473 9179 7728
"200775_s_at" 5212 16739 7274 6110
"200776_s_at" 18645 8525 7403 16206
"200777_s_at" 14980 6658 5929 5144
"200778_s_at" 1728 19188 7323 6679
"200779_at" 15849 18632 10709 19323
"200780_x_at" 4392 9030 8028 8242
"200781_s_at" 15173 18766 18388 18739
"200782_at" 16025 19136 4851 16800
"200783_s_at" 15488 9314 7370 5868
"200784_s_at" 7268 13018 13424 12718
"200785_s_at" 12221 10022 16426 10212
"200786_at" 15255 8157 10509 7092
"200787_s_at" 15995 6000 19838 21126
"200788_s_at" 16952 5475 5343 17622
"200789_at" 20364 20608 7078 20256
"200790_at" 15911 18968 8494 17991
"200791_s_at" 17628 5280 19704 7084
"200792_at" 16233 8932 10296 8694
"200793_s_at" 19291 17292 21237 20315
"200794_x_at" 17319 20087 17467 19982
"200795_at" 2309 2524 13448 20067
"200796_s_at" 21795 22237 19868 21426
"200797_s_at" 5256 7562 3587 2432
"200798_x_at" 4473 18373 2250 2032
"200799_at" 10609 7290 7921 6629
"200800_s_at" 22221 19859 1496 20267
"200801_x_at" 3816 8044 10694 8432
"200802_at" 4813 8806 7805 19336
"200803_s_at" 17573 20591 9251 8223
"200804_at" 3601 6173 6832 8524
"200805_at" 3308 7170 19084 3249
"200806_s_at" 15974 20128 9672 17190
"200807_s_at" 17496 8946 9502 16833
"200808_s_at" 4287 7617 5926 3663
"200809_x_at" 2840 9288 19550 7686
"200810_s_at" 5181 5617 4326 5455
"200811_at" 17332 17846 4110 1199
"200812_at" 17466 16539 9380 19684
"200813_s_at" 16887 4336 5894 17916
"200814_at" 15557 5955 19721 7298
"200815_s_at" 2810 7020 8760 5796
"200816_s_at" 15558 2651 1816 1744
"200817_x_at" 15509 11658 12642 11059
"200818_at" 17545 20035 8488 17877
"200819_s_at" 14971 8604 18745 17954
"200820_at" 18281 17221 10257 6398
"200821_at" 18642 3466 5015 8241
"200822_x_at" 17040 7113 19305 19271
"200823_x_at" 15752 19444 10622 8742
"200824_at" 17849 89 16225 21330
"200825_s_at" 3910 5320 2913 4421
"200826_at" 18649 16503 8204 5852
"200827_at" 21750 3104 8454 3166
"200828_s_at" 5168 19165 6878 18384
"200829_x_at" 15693 7416 19172 16698
"200830_at" 21301 16787 6335 21163
"200831_s_at" 944 17094 3562 21364
"200832_s_at" 14816 16810 9415 4820
"200833_s_at" 19088 5754 10677 6761
"200834_s_at" 16117 8545 10675 8503
"200835_s_at" 21105 1655 3194 2274
"200836_s_at" 16959 2833 282 647
"200837_at" 1972 20589 5949 2858
"200838_at" 3279 6469 4330 17949
"200839_s_at" 3798 5749 7319 4750
"200840_at" 3276 18759 6929 5590
"200841_s_at" 19443 21318 18852 7792
"200842_s_at" 17334 9243 10249 8501
"200843_s_at" 4643 8880 8210 6551
"200844_s_at" 15007 17802 7705 17294
"200845_s_at" 5084 8811 8945 6042
"200846_s_at" 3846 19422 10290 18018
"200847_s_at" 19702 3927 5094 5217
"200848_at" 3136 3456 9140 16630
"200849_s_at" 15110 3116 5185 8183
"200850_s_at" 17135 9302 5287 5775
"200851_s_at" 21097 17008 8172 452
"200852_x_at" 5001 16809 3915 5024
"200853_at" 15863 6407 5413 17071
"200854_at" 4440 4672 7935 7575
"200855_at" 4282 21607 20013 16967
"200856_x_at" 2088 20312 20877 21283
"200857_s_at" 20496 5382 9863 1309
"200858_s_at" 16713 5468 5630 4433
"200859_x_at" 3609 5023 3539 734
"200860_s_at" 4415 17415 17593 16453
"200861_at" 15126 3088 2224 19820
"200862_at" 5184 8780 7149 16678
"200863_s_at" 17043 16529 18434 17040
"200864_s_at" 20078 4400 2443 3197
"200865_at" 10135 15960 12399 19687
"200866_s_at" 18886 18141 5674 16848
"200867_at" 15788 17289 6828 7035
"200868_s_at" 16877 9147 10120 17035
"200869_at" 16108 18107 17295 17264
"200870_at" 14799 17838 1643 7026
"200871_s_at" 16954 19614 4825 7361
"200872_at" 4091 16814 8189 18285
"200873_s_at" 17158 6398 18272 8424
"200874_s_at" 19661 6128 10327 19258
"200875_s_at" 18672 4011 6223 17641
"200876_s_at" 5078 16533 7796 16647
"200877_at" 4427 4192 18090 19477
"200878_at" 3142 2238 2907 7846
"200879_s_at" 11918 8351 17014 14467
"200880_at" 15211 5377 5830 7649
"200881_s_at" 17871 7520 10701 18098
"200882_s_at" 17489 8460 10536 8140
"200883_at" 18249 16872 8241 3046
"200884_at" 15727 17981 9199 8552
"200885_at" 21341 2919 2171 21140
"200886_s_at" 15744 7656 8177 19470
"200887_s_at" 15030 7269 2895 5584
"200888_s_at" 15915 8603 5204 6552
"200889_s_at" 19471 4160 6156 5460
"200890_s_at" 20958 7050 18237 18796
"200891_s_at" 4588 1325 9748 18099
"200892_s_at" 3890 6257 6906 4084
"200893_at" 17242 16701 8686 8639
"200894_s_at" 1873 7621 5589 7587
"200895_s_at" 2940 5776 5104 19830
"200896_x_at" 4061 5504 18205 19787
"200897_s_at" 7284 5548 4248 16133
"200898_s_at" 19265 7915 8212 22072
"200899_s_at" 17257 6496 10042 3328
"200900_s_at" 1827 6551 3742 19989
"200901_s_at" 4472 17176 9682 19181
"200902_at" 19086 9189 8457 6823
"200903_s_at" 1819 18499 5553 2708
"200904_at" 18077 17028 17229 3194
"200905_x_at" 1592 17427 7469 18997
"200906_s_at" 9605 2352 10491 6331
"200907_s_at" 7166 5267 4649 7263
"200908_s_at" 20424 3496 2006 21914
"200909_s_at" 16547 17171 5176 17004
"200910_at" 16775 6838 7447 6516
"200911_s_at" 14877 6638 10079 16805
"200912_s_at" 15934 17756 10063 16260
"200913_at" 18263 18223 6488 16987
"200914_x_at" 21082 4755 6406 7007
"200915_x_at" 16970 6613 18688 19254
"200916_at" 4891 18154 4562 5700
"200917_s_at" 22030 21871 20755 1406
"200918_s_at" 2493 8306 6036 19605
"200919_at" 1791 16945 7260 8679
"200920_s_at" 15467 18543 9609 6624
"200921_s_at" 15777 8592 2512 1586
"200922_at" 19437 8963 6675 16126
"200923_at" 8945 1398 18249 5537
"200924_s_at" 4065 17432 9378 4950
"200925_at" 16847 9381 17645 17873
"200926_at" 18440 11843 12802 11322
"200927_s_at" 655 6887 5028 8025
"200928_s_at" 9687 180 1519 13901
"200929_at" 18011 17408 7167 2780
"200930_s_at" 14074 1621 14962 1457
"200931_s_at" 16566 8773 8232 8782
"200932_s_at" 19281 17446 2676 19243
