"inst_2156" "inst_2811" "inst_4254" "inst_4836"
"200601_at" 18388 22128 6577 6764
"200602_at" 3685 20982 16785 16353
"200603_at" 3269 11543 7196 4148
"200604_s_at" 21045 16336 5252 8103
"200605_s_at" 16001 15827 16374 6665
"200606_at" 11022 16766 15172 2843
"200607_s_at" 20406 16152 14468 8758
"200608_s_at" 15271 12350 15836 3586
"200609_s_at" 4949 16226 2382 8933
"200610_s_at" 7511 11858 5586 3504
"200611_s_at" 15386 18464 6495 7634
"200612_s_at" 18454 10652 13913 8959
"200613_at" 7093 12335 6121 16920
"200614_at" 7747 9949 14277 8318
"200615_s_at" 3515 13726 2243 19878
"200616_s_at" 3849 18711 7259 3380
"200617_at" 3414 14721 8650 5563
"200618_at" 1555 19787 18347 17852
"200619_at" 4995 19158 4916 19046
"200620_at" 3231 15137 5148 19004
"200621_at" 5838 15765 2693 7799
"200622_x_at" 4240 13709 16255 6047
"200623_s_at" 78 10679 21141 5828
"200624_s_at" 21749 17516 19069 8178
"200625_s_at" 2495 16933 16556 8602
"200626_s_at" 3151 18755 4777 19507
"200627_at" 16697 11373 7053 17894
"200628_s_at" 20750 13464 2899 21022
"200629_at" 7539 13262 8551 16481
"200630_x_at" 5585 10507 16939 7719
"200631_s_at" 6648 18542 16980 7309
"200632_s_at" 19227 1512 2893 2177
"200633_at" 7395 2277 9921 17882
"200634_at" 5200 15619 3891 16588
"200635_s_at" 14909 17406 19967 7985
"200636_s_at" 13702 17356 7555 3468
"200637_s_at" 10530 21872 16245 20609
"200638_s_at" 16034 12894 8221 7107
"200639_s_at" 19555 18318 15125 2990
"200640_at" 7877 13398 8802 18688
"200641_s_at" 21441 10669 14021 19745
"200642_at" 16118 12507 7523 16313
"200643_at" 17322 17465 3607 19698
"200644_at" 17931 14321 2711 3786
"200645_at" 2875 17366 13705 16479
"200646_s_at" 7448 2611 2867 19685
"200647_x_at" 16133 17876 3251 17240
"200648_s_at" 21545 11539 930 17454
"200649_at" 2066 1477 1503 19944
"200650_s_at" 15475 10318 9846 6932
"200651_at" 15429 2675 6772 18356
"200652_at" 6813 17291 8587 16628
"200653_s_at" 1895 13648 16669 6082
"200654_at" 6862 15887 8436 17336
"200655_s_at" 1092 11657 6415 17520
"200656_s_at" 17608 15755 6078 17903
"200657_at" 6357 2186 15259 16750
"200658_s_at" 18403 14454 4865 18189
"200659_s_at" 21743 19275 7673 6883
"200660_at" 2005 13154 5002 5318
"200661_at" 4940 16017 6028 5070
"200662_s_at" 5976 12417 6459 6587
"200663_at" 5533 13397 3775 4478
"200664_s_at" 19978 15425 4955 16777
"200665_s_at" 12829 3198 11722 14216
"200666_s_at" 19689 12885 3048 17922
"200667_at" 18548 12359 5553 16440
"200668_s_at" 7689 15898 7839 7974
"200669_s_at" 18190 12490 14772 6668
"200670_at" 15955 2156 3699 3465
"200671_s_at" 1642 10623 18177 22232
"200672_x_at" 5687 2122 7076 6680
"200673_at" 3905 11382 15735 3907
"200674_s_at" 15133 2155 15357 19030
"200675_at" 1794 21214 6458 3818
"200676_s_at" 7681 21795 8530 19768
"200677_at" 16619 20431 6281 7567
"200678_x_at" 6151 12121 4947 16887
"200679_x_at" 7355 11083 8258 8423
"200680_x_at" 7359 2115 8351 8408
"200681_at" 18654 13900 4135 8571
"200682_s_at" 16922 14056 6380 4925
"200683_s_at" 15730 17828 5481 18815
"200684_s_at" 21343 18815 5154 21326
"200685_at" 5500 16949 16365 1401
"200686_s_at" 16566 20210 4149 693
"200687_s_at" 16279 19547 3540 5356
"200688_at" 4525 14065 15558 19389
"200689_x_at" 7759 10028 13955 17741
"200690_at" 19641 17603 7590 5622
"200691_s_at" 7081 14793 4234 16339
"200692_s_at" 19771 11032 7613 16430
"200693_at" 6940 15277 15829 8234
"200694_s_at" 4537 14006 7446 6445
"200695_at" 20043 21299 3786 22060
"200696_s_at" 2386 14458 6499 1369
"200697_at" 20730 21183 3363 17847
"200698_at" 17032 15573 15914 4986
"200699_at" 6008 15397 6515 7520
"200700_s_at" 15166 14522 6403 6254
"200701_at" 7652 19985 4672 19023
"200702_s_at" 4604 14328 4335 1416
"200703_at" 3111 14119 14490 5996
"200704_at" 412 16198 19704 3224
"200705_s_at" 16101 10109 7782 9276
"200706_s_at" 4694 15838 18498 1012
"200707_at" 5855 12431 2517 5831
"200708_at" 16983 16211 6274 8489
"200709_at" 6861 18472 4657 17180
"200710_at" 6277 21054 7403 18690
"200711_s_at" 3681 19930 7312 5266
"200712_s_at" 20594 16986 16359 16528
"200713_s_at" 7002 17132 16386 4571
"200714_x_at" 3443 16294 3017 20136
"200715_x_at" 6626 11363 14865 7812
"200716_x_at" 10353 5437 8045 9124
"200717_x_at" 10054 5214 9919 11483
"200718_s_at" 3991 10730 14073 9274
"200719_at" 5240 17844 8635 19364
"200720_s_at" 17610 15728 6704 16788
"200721_s_at" 16396 14628 5218 8885
"200722_s_at" 21815 20854 20608 21568
"200723_s_at" 20375 16122 16670 19549
"200724_at" 21572 16688 2171 7028
"200725_x_at" 15384 1603 15330 16985
"200726_at" 16452 15265 6967 4364
"200727_s_at" 18701 2690 5913 20685
"200728_at" 16814 11040 16293 8919
"200729_s_at" 17212 16423 17573 3988
"200730_s_at" 21399 11128 8215 6613
"200731_s_at" 17496 14838 17652 8549
"200732_s_at" 5837 17400 3839 3519
"200733_s_at" 19448 2035 17331 1807
"200734_s_at" 6025 20981 1227 4684
"200735_x_at" 10334 5342 8601 7859
"200736_s_at" 6902 4801 14000 10403
"200737_at" 18782 13080 16804 18950
"200738_s_at" 18198 12423 8067 7908
"200739_s_at" 21048 18939 5510 7724
"200740_s_at" 15612 15178 15781 17569
"200741_s_at" 10325 5065 9871 16390
"200742_s_at" 15771 17864 4096 18646
"200743_s_at" 2677 17235 2321 7849
"200744_s_at" 19803 17990 14549 18724
"200745_s_at" 18207 10798 15915 1810
"200746_s_at" 4008 18145 15121 9101
"200747_s_at" 3296 13431 19986 2533
"200748_s_at" 1890 10148 6887 2882
"200749_at" 6567 20489 15777 17945
"200750_s_at" 15916 10807 15275 5564
"200751_s_at" 20345 10625 5788 20500
"200752_s_at" 4964 20091 18253 5348
"200753_x_at" 16587 16479 15356 6406
"200754_x_at" 15462 14888 14299 19011
"200755_s_at" 7090 17004 16626 6955
"200756_x_at" 21405 10169 19712 21358
"200757_s_at" 2888 11299 8116 20736
"200758_s_at" 18648 15512 6118 7225
"200759_x_at" 7886 15536 16442 7363
"200760_s_at" 19585 12153 13765 19090
"200761_s_at" 6478 15067 6084 3505
"200762_at" 16299 20619 3629 3895
"200763_s_at" 10350 2026 8317 9024
"200764_s_at" 19609 12459 13527 16606
"200765_x_at" 15724 13994 8836 8734
"200766_at" 15106 14501 4943 5485
"200767_s_at" 3444 19059 18022 8591
"200768_s_at" 2574 10302 8570 3726
"200769_s_at" 21442 20322 5612 18530
"200770_s_at" 17456 19475 16915 18334
"200771_at" 7694 13348 15224 4149
"200772_x_at" 17174 2024 8398 6614
"200773_x_at" 15931 10110 7671 16522
"200774_at" 7587 17391 8714 6046
"200775_s_at" 15654 10295 15680 4590
"200776_s_at" 21627 12195 16764 8928
"200777_s_at" 17926 12378 14025 3576
"200778_s_at" 21307 17359 8512 18779
"200779_at" 15136 10720 5149 2171
"200780_x_at" 6347 12639 14040 9200
"200781_s_at" 10239 5185 5938 16784
"200782_at" 3182 16988 14461 6103
"200783_s_at" 17485 17924 6026 16895
"200784_s_at" 9797 6878 21285 12432
"200785_s_at" 14047 4238 21108 14662
"200786_at" 15744 13008 13775 16854
"200787_s_at" 21156 12501 3443 17080
"200788_s_at" 5183 15451 7739 16403
"200789_at" 18824 11172 5159 18997
"200790_at" 15587 20570 8656 7214
"200791_s_at" 4480 19162 3105 4087
"200792_at" 16475 11845 15745 17260
"200793_s_at" 15496 14934 824 21090
"200794_x_at" 16692 17655 17345 18685
"200795_at" 9953 16273 446 2244
"200796_s_at" 22277 11938 5635 21985
"200797_s_at" 7305 19798 16083 17095
"200798_x_at" 16892 14438 7413 5874
"200799_at" 9209 10845 15048 17890
"200800_s_at" 20869 20386 18057 358
"200801_x_at" 6907 10545 9849 9029
"200802_at" 15346 14836 14472 6089
"200803_s_at" 17938 12083 13754 16957
"200804_at" 7001 14945 15926 16805
"200805_at" 18443 18001 8073 16946
"200806_s_at" 20374 1901 17784 3727
"200807_s_at" 15466 2124 14932 9186
"200808_s_at" 1953 10248 14979 5629
"200809_x_at" 10351 2467 6734 20295
"200810_s_at" 1633 15125 7753 5324
"200811_at" 2643 15484 5364 16554
"200812_at" 16837 14220 7581 18641
"200813_s_at" 20953 20775 19219 4535
"200814_at" 4378 12528 2752 8210
"200815_s_at" 1665 18333 14081 20438
"200816_s_at" 7450 20997 15707 7958
"200817_x_at" 10254 5031 9860 11372
"200818_at" 7154 16327 7735 8415
"200819_s_at" 10142 10120 8720 8207
"200820_at" 6154 15791 7197 6231
"200821_at" 7782 14047 13888 2820
"200822_x_at" 15228 13355 7840 8138
"200823_x_at" 7126 10913 16615 18713
"200824_at" 3804 224 15963 11627
"200825_s_at" 3237 18657 5400 6022
"200826_at" 16124 11925 6030 9093
"200827_at" 20955 10535 7014 5328
"200828_s_at" 21474 13023 17367 19485
"200829_x_at" 15518 18606 15749 7884
"200830_at" 16158 16328 16164 5695
"200831_s_at" 22047 14824 5825 19777
"200832_s_at" 19705 18223 18056 16882
"200833_s_at" 15643 14342 13819 2814
"200834_s_at" 10189 5113 9886 9181
"200835_s_at" 20925 1452 490 7513
"200836_s_at" 123 12187 20457 6819
"200837_at" 17490 14043 16148 3975
"200838_at" 822 15353 8748 7385
"200839_s_at" 1375 17705 14154 7636
"200840_at" 4141 10539 14382 16658
"200841_s_at" 20502 14484 15189 6188
"200842_s_at" 15708 14597 6382 5344
"200843_s_at" 5823 12954 5891 5835
"200844_s_at" 6139 12779 15633 18024
"200845_s_at" 15337 12936 15486 8926
"200846_s_at" 19414 14552 14787 17444
"200847_s_at" 4695 12193 15313 3609
"200848_at" 3752 16873 17505 17108
"200849_s_at" 2503 12960 8312 16625
"200850_s_at" 5464 14651 14819 8642
"200851_s_at" 16622 15168 14010 4694
"200852_x_at" 3598 20025 18399 3584
"200853_at" 15435 1803 6671 5186
"200854_at" 17624 15681 7752 16711
"200855_at" 20716 15517 5143 8202
"200856_x_at" 15772 13483 15936 7861
"200857_s_at" 16223 18079 16820 17829
"200858_s_at" 15449 10808 8782 5942
"200859_x_at" 607 18684 17402 6669
"200860_s_at" 19210 19268 4108 18168
"200861_at" 20649 21707 14556 5631
"200862_at" 20537 20167 14146 17992
"200863_s_at" 5928 15783 5183 8762
"200864_s_at" 15459 19562 6907 4399
"200865_at" 13832 7150 10053 16124
"200866_s_at" 19530 18587 15525 20636
"200867_at" 6748 14401 5441 8389
"200868_s_at" 17665 16775 5978 19165
"200869_at" 10212 2558 14039 9107
"200870_at" 15483 14976 7428 7762
"200871_s_at" 4388 18215 6940 6803
"200872_at" 16942 13252 5557 16816
"200873_s_at" 17073 11114 5394 17143
"200874_s_at" 21396 1086 3642 19923
"200875_s_at" 2860 13455 2919 6384
"200876_s_at" 16847 11810 15430 7943
"200877_at" 18556 12524 4459 8766
"200878_at" 18587 16530 3690 18985
"200879_s_at" 11727 6064 20141 9688
"200880_at" 16898 17726 8421 6715
"200881_s_at" 20996 13060 5458 7670
"200882_s_at" 4197 11317 14958 4440
"200883_at" 19355 14229 17876 19487
"200884_at" 20111 15567 18863 16774
"200885_at" 7838 19789 2241 19243
"200886_s_at" 18581 12859 6650 8034
"200887_s_at" 4018 20846 5926 16638
"200888_s_at" 15694 2610 19330 4384
"200889_s_at" 15535 14795 16571 5682
"200890_s_at" 21587 13533 15545 4276
"200891_s_at" 6586 16684 1631 8830
"200892_s_at" 19173 13227 15971 4670
"200893_at" 6125 14166 14101 5294
"200894_s_at" 19979 17077 2950 17714
"200895_s_at" 16247 19764 3338 6564
"200896_x_at" 4310 18233 3320 8049
"200897_s_at" 283 16170 13826 4326
"200898_s_at" 18374 21192 14804 17642
"200899_s_at" 18834 19960 15819 18943
"200900_s_at" 5730 12804 5319 5471
"200901_s_at" 15970 11160 16106 6885
"200902_at" 3885 12323 7624 1337
"200903_s_at" 6761 19443 17176 17854
"200904_at" 2132 12274 18376 3761
"200905_x_at" 5004 17925 17790 16871
"200906_s_at" 13570 2532 16531 6541
"200907_s_at" 8077 15948 15434 20612
"200908_s_at" 20133 841 21457 18173
"200909_s_at" 10029 1971 7602 5427
"200910_at" 20782 13016 7616 7844
"200911_s_at" 3314 21060 7134 19488
"200912_s_at" 15921 13681 7809 5398
"200913_at" 1133 20946 7060 7315
"200914_x_at" 4464 19401 15875 2613
"200915_x_at" 15999 18344 5799 3201
"200916_at" 6290 14797 6324 6056
"200917_s_at" 21006 20895 6258 18325
"200918_s_at" 4429 20774 4783 6881
"200919_at" 3874 21510 13926 17125
"200920_s_at" 15692 12679 6172 20313
"200921_s_at" 3869 12420 8056 5709
"200922_at" 6454 17834 7980 16892
"200923_at" 8569 2598 18565 2823
"200924_s_at" 15152 10948 7589 2179
"200925_at" 6740 10338 6142 16241
"200926_at" 10126 5369 9953 11557
"200927_s_at" 6511 17350 20275 19812
"200928_s_at" 21412 12248 833 19124
"200929_at" 5091 16420 15411 6470
"200930_s_at" 13639 7059 20403 15958
"200931_s_at" 7396 19496 14585 19952
"200932_s_at" 7656 2584 15587 5182
"200933_x_at" 10084 5295 9939 6978
"200934_at" 4912 17061 7226 2469
"200935_at" 7391 17057 21906 16491
"200936_at" 10296 5309 9941 11530
"200937_s_at" 5909 2682 16510 6078
"200938_s_at" 8813 6830 14141 15938
"200939_s_at" 12151 196 15632 15518
"200940_s_at" 4522 17012 13881 20840
"200941_at" 7564 10450 7721 6034
"200942_s_at" 18717 13331 7823 6326
"200943_at" 4428 10905 16799 3795
"200944_s_at" 17760 10297 8125 18159
"200945_s_at" 1634 17115 7470 2570
"200946_x_at" 20314 15984 14290 7248
"200947_s_at" 17274 17090 4743 16949
"200948_at" 15683 17234 4204 4727
"200949_x_at" 7538 10802 5897 9191
"200950_at" 21726 11333 6374 19533
"200951_s_at" 1268 4829 10153 11422
"200952_s_at" 16407 9048 185 15561
"200953_s_at" 5147 9754 10536 11056
"200954_at" 3577 14248 15065 5507
"200955_at" 20540 14627 8388 18849
"200956_s_at" 19314 16908 4241 1799
"200957_s_at" 7322 18923 7669 7150
"200958_s_at" 16694 10987 4334 4079
"200959_at" 7077 10854 7219 4847
"200960_x_at" 16000 18205 4549 7070
"200961_at" 4450 11534 6011 6808
"200962_at" 5366 15316 13804 2524
"200963_x_at" 10277 5373 6395 16632
"200964_at" 16208 12943 3721 18614
"200965_s_at" 11930 14859 8612 21133
"200966_x_at" 18248 11779 7888 16463
"200967_at" 2317 15327 4235 3788
"200968_s_at" 17340 10356 4902 5410
"200969_at" 7207 12355 18462 5065
"200970_s_at" 16800 12873 3718 8294
"200971_s_at" 5580 14738 3807 19137
"200972_at" 17587 18717 14576 16283
"200973_s_at" 21446 17368 15930 16368
"200974_at" 901 11579 19149 21652
"200975_at" 16730 14234 8244 17458
"200976_s_at" 6870 19026 17120 3962
"200977_s_at" 7409 13013 15837 2808
"200978_at" 16779 14349 5119 16725
"200979_at" 4332 12890 7942 20377
"200980_s_at" 15898 18312 3568 16574
"200981_x_at" 4811 12149 14151 16456
"200982_s_at" 2913 21010 3918 17855
"200983_x_at" 9637 11045 2710 18316
"200984_s_at" 3203 15158 16006 7894
"200985_s_at" 1604 12088 4789 17925
"200986_at" 9768 6456 11377 15331
"200987_x_at" 20995 15133 1679 8345
"200988_s_at" 18365 10703 16435 16486
"200989_at" 2733 15287 17729 2453
"200990_at" 4229 19404 4795 17465
"200991_s_at" 19787 18144 17112 19570
"200992_at" 18247 14825 15267 3835
"200993_at" 4987 17585 15141 7531
"200994_at" 5121 19629 4653 4539
"200995_at" 2664 20500 6361 6331
"200996_at" 18514 17916 17598 8558
"200997_at" 20246 19665 7849 18518
"200998_s_at" 19316 11448 16350 20938
"200999_s_at" 16726 13618 2474 9297
"201000_at" 19084 13247 3925 18095
"201001_s_at" 15846 14921 5297 6110
"201002_s_at" 4806 18287 6675 17686
"201003_x_at" 19105 20347 2172 16993
"201004_at" 3211 15500 7818 8937
"201005_at" 17414 14673 17385 5298
"201006_at" 7330 9182 14744 21217
"201007_at" 7024 12958 5889 5818
"201008_s_at" 20532 15494 17986 20096
"201009_s_at" 18912 19777 18862 21190
"201010_s_at" 17374 21202 19591 9077
"201011_at" 5922 13096 3572 17709
"201012_at" 1705 11849 15511 18482
"201013_s_at" 2914 16251 6049 3877
"201014_s_at" 18682 15842 6123 16904
"201015_s_at" 21184 18433 4284 8411
"201016_at" 19495 13580 18277 3002
"201017_at" 4701 17426 14373 8783
"201018_at" 20290 17674 15593 3475
"201019_s_at" 5954 12891 16321 5727
"201020_at" 5215 17972 17940 20565
"201021_s_at" 18549 13267 14898 4414
"201022_s_at" 6975 12966 14844 16960
"201023_at" 4980 14296 14776 17439
"201024_x_at" 15116 12518 4137 4288
"201025_at" 17363 15801 14444 8552
"201026_at" 20272 12935 21889 3117
"201027_s_at" 17695 17977 15354 20588
"201028_s_at" 20171 17911 4891 3977
"201029_s_at" 2240 13560 8599 7956
"201030_x_at" 16032 7012 14176 14481
"201031_s_at" 6301 2536 17884 3954
"201032_at" 5678 19868 14647 19375
"201033_x_at" 15702 1730 9848 19657
"201034_at" 15631 17285 3053 2294
"201035_s_at" 6887 21507 3789 18566
"201036_s_at" 4873 19068 18402 4348
"201037_at" 18895 17730 5088 16884
"201038_s_at" 5786 21193 8274 4318
"201039_s_at" 17575 16567 7431 17872
"201040_at" 16195 14348 6290 17901
"201041_s_at" 437 20936 3612 22016
"201042_at" 18480 18358 18598 643
"201043_s_at" 21742 16936 4905 22088
"201044_x_at" 8378 6145 1312 15248
"201045_s_at" 13484 21826 6863 11132
"201046_s_at" 2624 16357 16889 16548
"201047_x_at" 15303 14771 7745 9201
"201048_x_at" 22255 2364 21705 16166
"201049_s_at" 10051 5128 6686 8869
"201050_at" 21094 11079 2539 2080
"201051_at" 3448 20350 6236 8151
"201052_s_at" 15934 20990 4421 7991
"201053_s_at" 542 21844 4622 5435
"201054_at" 7280 14774 17140 3015
"201055_s_at" 1939 316 2877 1205
"201056_at" 21231 19447 14915 3392
"201057_s_at" 18503 16981 15359 6842
"201058_s_at" 10276 8240 3438 12240
"201059_at" 2541 2056 18967 6550
"201060_x_at" 20143 11264 20571 3829
"201061_s_at" 6076 18331 7244 7073
"201062_at" 1011 12605 20286 16714
"201063_at" 15553 13742 18171 20970
"201064_s_at" 4433 18680 7906 3955
"201065_s_at" 18681 16780 16433 17123
"201066_at" 1271 14140 14097 16407
"201067_at" 19376 19976 5317 20614
"201068_s_at" 6270 13771 15563 17093
"201069_at" 3331 771 670 20857
"201070_x_at" 19203 15429 4185 18270
"201071_x_at" 15775 14828 15292 6688
"201072_s_at" 18100 19589 4544 4561
"201073_s_at" 20372 2360 19112 3660
"201074_at" 5026 18460 14868 4012
"201075_s_at" 7566 16589 18202 18727
"201076_at" 4863 12302 16819 19163
"201077_s_at" 7855 16000 15736 7108
"201078_at" 16319 18468 15622 8199
"201079_at" 18243 17533 19214 7862
"201080_at" 19827 11884 3135 7087
"201081_s_at" 21095 21883 3014 18185
"201082_s_at" 3851 14301 2132 7117
"201083_s_at" 2282 19794 18356 1622
"201084_s_at" 5929 17633 6605 5753
"201085_s_at" 19204 21725 18486 17969
"201086_x_at" 15236 20034 6176 17655
"201087_at" 17305 20481 4859 21552
"201088_at" 4486 9917 16505 4585
"201089_at" 17310 17389 8080 17298
"201090_x_at" 17300 14093 9927 9026
"201091_s_at" 15183 11422 14241 5099
"201092_at" 7192 11601 15193 4796
"201093_x_at" 16719 11255 15614 18466
"201094_at" 10001 2602 14811 6735
"201095_at" 16940 20496 18717 8827
"201096_s_at" 6854 13073 15470 4505
"201097_s_at" 15647 14431 7635 4032
"201098_at" 7930 16268 4066 2496
"201099_at" 15382 11788 14125 8752
"201100_s_at" 4564 19552 3298 5603
"201101_s_at" 17909 16533 4964 4692
"201102_s_at" 18704 16470 5522 19381
"201103_x_at" 5357 13636 7056 17206
"201104_x_at" 18885 19266 7813 20421
"201105_at" 5840 18351 7989 18541
"201106_at" 4168 12282 4428 16460
"201107_s_at" 10085 20356 15664 1547
"201108_s_at" 18127 10835 19387 19421
"201109_s_at" 12618 13192 20886 2917
"201110_s_at" 860 17059 21250 1000
"201111_at" 7404 16597 8786 4325
"201112_s_at" 17319 12576 8526 16349
"201113_at" 5534 18934 8028 6778
"201114_x_at" 15681 14767 6153 6489
"201115_at" 17955 17269 6263 16719
"201116_s_at" 10571 14766 17210 7492
"201117_s_at" 13726 13490 8657 630
"201118_at" 19565 16441 5162 18335
"201119_s_at" 5455 13133 7768 8797
"201120_s_at" 19583 14900 7073 19102
"201121_s_at" 15668 15685 5988 2428
"201122_x_at" 18455 2376 5277 3161
"201123_s_at" 18134 12176 2244 16866
"201124_at" 12211 855 19328 19704
"201125_s_at" 226 11680 18534 3417
"201126_s_at" 16365 11643 2667 7542
"201127_s_at" 21646 13590 4297 17640
"201128_s_at" 19322 18013 17276 16983
"201129_at" 5941 20236 17774 7978
"201130_s_at" 204 13181 21585 21328
"201131_s_at" 8247 13987 7789 8242
"201132_at" 16515 14016 17630 16426
"201133_s_at" 19899 18650 15574 1941
"201134_x_at" 4864 15014 14595 7839
"201135_at" 6639 14333 7967 7996
"201136_at" 3634 18627 4794 18960
"201137_s_at" 5313 8866 11544 9940
"201138_s_at" 15626 12872 5728 2182
"201139_s_at" 17403 10610 15771 7114
"201140_s_at" 15814 15032 9509 2779
"201141_at" 18169 1989 18516 12371
"201142_at" 6050 15549 6339 6872
"201143_s_at" 5053 14917 3630 6629
"201144_s_at" 16935 14763 7146 3717
"201145_at" 16078 12971 6475 7800
"201146_at" 16231 15437 16523 7325
"201147_s_at" 11005 7324 11678 1035
"201148_s_at" 13553 9277 12149 19771
"201149_s_at" 16323 379 9652 17907
"201150_s_at" 10269 9633 10533 14052
"201151_s_at" 21837 20655 15404 21564
"201152_s_at" 18279 18463 17946 8593
"201153_s_at" 17015 15100 16498 5926
"201154_x_at" 10303 2559 6526 7716
"201155_s_at" 16121 17029 19640 19361
"201156_s_at" 20845 17728 12584 16308
"201157_s_at" 17273 19735 6673 6122
"201158_at" 18435 13219 17119 18796
"201159_s_at" 21240 911 20969 40
"201160_s_at" 4793 15721 8230 3208
"201161_s_at" 17348 18765 5568 7452
"201162_at" 1440 5072 11718 11650
