"inst_3004" "inst_3342" "inst_4083" "inst_4163"
"200631_s_at" 8108 16190 14247 17360
"200632_s_at" 11029 15034 1008 272
"200633_at" 18087 6017 6691 8866
"200634_at" 8403 10615 13950 15593
"200635_s_at" 14159 16325 17647 20501
"200636_s_at" 14533 18886 19030 20253
"200637_s_at" 14045 18978 21284 18127
"200638_s_at" 4849 11990 5087 16742
"200639_s_at" 5532 2434 13821 6078
"200640_at" 6594 11348 13895 13357
"200641_s_at" 3295 11422 10355 20064
"200642_at" 5197 11805 10730 6422
"200643_at" 9624 21312 3577 13084
"200644_at" 10890 10406 17982 16398
"200645_at" 8928 15301 12014 5858
"200646_s_at" 104 19453 664 3186
"200647_x_at" 9508 11165 5267 5392
"200648_s_at" 6020 816 13755 16087
"200649_at" 8365 18633 14500 1592
"200650_s_at" 18260 2843 6615 13967
"200651_at" 18303 10365 11436 12839
"200652_at" 8604 15881 10811 5339
"200653_s_at" 2629 12196 16196 17575
"200654_at" 8427 14633 5039 5562
"200655_s_at" 8027 11894 10393 13441
"200656_s_at" 3698 12457 3711 15526
"200657_at" 11272 10355 10151 12142
"200658_s_at" 5251 15106 13985 16816
"200659_s_at" 3684 19563 20004 18878
"200660_at" 9657 10654 11382 4614
"200661_at" 4947 13233 12188 4512
"200662_s_at" 8297 16749 17873 19665
"200663_at" 10487 16896 4052 14400
"200664_s_at" 11891 15263 20713 1081
"200665_s_at" 17355 4088 9939 10031
"200666_s_at" 1933 13099 21045 3226
"200667_at" 7661 18609 4091 5255
"200668_s_at" 5763 13758 11922 5523
"200669_s_at" 4556 13183 12142 5607
"200670_at" 2610 12403 1359 6608
"200671_s_at" 74 1988 1125 5734
"200672_x_at" 1170 21797 11825 6611
"200673_at" 2198 14180 13372 12982
"200674_s_at" 19991 3230 4564 8944
"200675_at" 6372 16801 17999 18612
"200676_s_at" 18966 19782 15583 17378
"200677_at" 6015 11414 4971 6662
"200678_x_at" 8281 17699 11189 3175
"200679_x_at" 7739 10414 12798 18728
"200680_x_at" 20116 3438 10107 8987
"200681_at" 10585 14465 14024 14024
"200682_s_at" 9101 13513 12087 15481
"200683_s_at" 11569 17626 19315 17105
"200684_s_at" 2185 10550 19765 20162
"200685_at" 11448 20693 20002 14332
"200686_s_at" 7900 18736 13334 12813
"200687_s_at" 5301 17482 17773 15875
"200688_at" 19889 18568 11777 6575
"200689_x_at" 11185 3471 4255 5747
"200690_at" 19222 2387 16423 13577
"200691_s_at" 7600 14485 16004 16201
"200692_s_at" 11314 13711 15438 20796
"200693_at" 6620 14828 13884 16367
"200694_s_at" 19180 15006 19503 14801
"200695_at" 8652 17844 21555 18241
"200696_s_at" 8546 19558 15659 17638
"200697_at" 7802 2769 5343 5467
"200698_at" 1547 3080 14518 3061
"200699_at" 1984 11882 15169 2822
"200700_s_at" 7706 11881 14094 3835
"200701_at" 2878 13170 11595 2623
"200702_s_at" 11397 15246 19250 21787
"200703_at" 7360 12381 18169 17647
"200704_at" 11441 19114 13344 1771
"200705_s_at" 18042 10442 2260 6588
"200706_s_at" 1432 13235 15288 5321
"200707_at" 6487 14421 4176 13920
"200708_at" 19362 14285 14552 15282
"200709_at" 5305 11960 16073 13941
"200710_at" 9940 16824 18030 1898
"200711_s_at" 5883 14254 19126 16458
"200712_s_at" 11347 17103 4081 15597
"200713_s_at" 9347 13621 3826 13841
"200714_x_at" 5236 14707 12730 6745
"200715_x_at" 18012 10609 10176 5457
"200716_x_at" 13950 6171 5073 8973
"200717_x_at" 13844 6014 6689 8863
"200718_s_at" 9120 3324 3852 8820
"200719_at" 4238 18791 19762 6267
"200720_s_at" 9867 14363 18563 19210
"200721_s_at" 4678 3640 18996 16271
"200722_s_at" 4690 14968 20752 20755
"200723_s_at" 6785 16860 15609 16225
"200724_at" 14638 17219 5103 19032
"200725_x_at" 9913 2500 5252 4513
"200726_at" 18383 16683 15477 15110
"200727_s_at" 5469 16844 14826 20791
"200728_at" 8543 11295 15478 20926
"200729_s_at" 5562 16333 14379 20600
"200730_s_at" 169 16382 4550 6594
"200731_s_at" 7874 18537 4595 6980
"200732_s_at" 10509 12781 10940 5914
"200733_s_at" 4466 16079 19067 15217
"200734_s_at" 5902 14837 10850 3921
"200735_x_at" 13903 6109 5189 8935
"200736_s_at" 8261 6361 11717 10922
"200737_at" 10655 19682 18307 6438
"200738_s_at" 9820 3104 10437 12270
"200739_s_at" 2263 11030 16394 20150
"200740_s_at" 8271 13084 13848 16713
"200741_s_at" 13764 5897 6641 8766
"200742_s_at" 6648 3320 13207 4537
"200743_s_at" 9583 12571 10625 4914
"200744_s_at" 2646 14969 15178 12941
"200745_s_at" 8633 16336 13110 20269
"200746_s_at" 8528 15809 16147 18167
"200747_s_at" 11973 16436 10873 12294
"200748_s_at" 3297 3221 2653 6863
"200749_at" 11047 17530 20980 20464
"200750_s_at" 9499 3843 11159 14428
"200751_s_at" 4882 14798 17234 21181
"200752_s_at" 11182 15031 15965 5111
"200753_x_at" 5436 14625 19234 19368
"200754_x_at" 18635 12533 19911 14952
"200755_s_at" 1260 17646 5395 5593
"200756_x_at" 1131 19789 4025 15169
"200757_s_at" 1907 10402 10382 2519
"200758_s_at" 9710 16705 12568 3607
"200759_x_at" 11440 3002 12215 12576
"200760_s_at" 4383 17150 16207 21104
"200761_s_at" 2582 12596 14172 13173
"200762_at" 8135 20821 10514 4280
"200763_s_at" 13918 6128 6728 8947
"200764_s_at" 381 11341 4586 14473
"200765_x_at" 13387 12284 5418 7096
"200766_at" 19672 13863 10908 5050
"200767_s_at" 790 18985 19888 21619
"200768_s_at" 4397 16897 20145 14311
"200769_s_at" 723 18856 21367 20845
"200770_s_at" 20065 19446 11310 13620
"200771_at" 4358 16489 14220 4511
"200772_x_at" 18878 3916 12833 18867
"200773_x_at" 11222 10724 10395 15364
"200774_at" 8217 13387 14002 17414
"200775_s_at" 5959 13847 17264 5406
"200776_s_at" 3315 12787 11453 17279
"200777_s_at" 9496 13132 12766 14333
"200778_s_at" 9421 16911 4599 6109
"200779_at" 10800 11093 697 1808
