"inst_2486" "inst_2846" "inst_4086" "inst_4165"
"200631_s_at" 17412 6904 12571 15057
"200632_s_at" 8278 4906 6884 7175
"200633_at" 16005 10107 8884 10728
"200634_at" 7807 10858 7091 17513
"200635_s_at" 21142 6081 4380 19018
"200636_s_at" 1026 6291 16557 18056
"200637_s_at" 11756 3756 1210 8255
"200638_s_at" 15206 18782 13567 5761
"200639_s_at" 3130 18843 5687 4260
"200640_at" 15416 8071 13449 7264
"200641_s_at" 7045 19283 3955 4214
"200642_at" 6850 9294 14527 7068
"200643_at" 1872 21157 7066 19974
"200644_at" 4652 9393 16244 15953
"200645_at" 5252 10405 12970 14861
"200646_s_at" 2358 6077 1966 17379
"200647_x_at" 17327 7458 16633 8513
"200648_s_at" 15915 21163 17591 6974
"200649_at" 7317 20803 16156 16592
"200650_s_at" 16511 10527 8804 15264
"200651_at" 10971 19839 15681 10849
"200652_at" 15593 7137 13501 19230
"200653_s_at" 19606 5284 7299 20543
"200654_at" 16862 6999 17715 17713
"200655_s_at" 16395 6994 12939 16760
"200656_s_at" 6164 5374 7065 15825
"200657_at" 16504 18981 13087 14935
"200658_s_at" 3784 6952 6147 6039
"200659_s_at" 832 8952 12389 4706
"200660_at" 6421 9248 3879 7467
"200661_at" 5431 6007 4409 3694
"200662_s_at" 4025 5265 13164 15727
"200663_at" 18065 8501 3878 17119
"200664_s_at" 16067 19622 13263 5126
"200665_s_at" 10519 16633 12017 10323
"200666_s_at" 7819 3650 4496 8815
"200667_at" 16043 6757 15820 7151
"200668_s_at" 7739 7294 13162 7567
"200669_s_at" 5661 6461 12553 5939
"200670_at" 5795 19242 20527 17998
"200671_s_at" 10071 330 3925 3857
"200672_x_at" 18407 4451 18108 17186
"200673_at" 18447 9029 17106 18685
"200674_s_at" 10922 19243 5874 10815
"200675_at" 18095 5869 17149 18227
"200676_s_at" 4399 18649 13097 15217
"200677_at" 8132 10170 5356 16939
"200678_x_at" 17280 3575 14194 6017
"200679_x_at" 3801 5836 4962 16947
"200680_x_at" 15381 19171 18428 10873
"200681_at" 16049 8730 7476 17282
"200682_s_at" 6343 8024 2757 14645
"200683_s_at" 15725 9220 16791 5300
"200684_s_at" 8077 7769 13331 2755
"200685_at" 5224 2321 17082 7520
"200686_s_at" 2270 9928 2145 20173
"200687_s_at" 4423 5134 3235 16829
"200688_at" 2524 1449 2122 7287
"200689_x_at" 16990 8779 6061 15262
"200690_at" 3159 8449 5897 16935
"200691_s_at" 6274 9625 16169 8251
"200692_s_at" 5709 18752 13661 17595
"200693_at" 15612 19626 14333 15382
"200694_s_at" 17880 9111 14533 14724
"200695_at" 18764 9554 3610 6439
"200696_s_at" 19130 10262 21165 5179
"200697_at" 18358 7675 5889 16743
"200698_at" 7856 9871 17484 5811
"200699_at" 8211 20099 4039 20442
"200700_s_at" 18850 19406 18412 15658
