"inst_2565" "inst_3427" "inst_3687" "inst_4709" "inst_7386"
"200048_s_at" 10094 5447 16571 14762 16654
"200049_at" 7017 18494 5268 19205 21082
"200050_at" 7504 17016 15651 4189 5817
"200051_at" 18335 3315 13606 5624 17007
"200052_s_at" 7503 16088 3393 13013 15328
"200053_at" 3673 6050 3069 2744 15707
"200054_at" 4376 15229 17821 19602 20737
"200055_at" 7129 19432 14984 18807 16059
"200056_s_at" 10789 16861 16533 19020 18576
"200057_s_at" 18005 16607 6577 16050 14259
"200058_s_at" 6880 18892 13799 18036 4870
"200059_s_at" 8402 4652 6120 4940 14842
"200060_s_at" 4308 19455 17235 17320 14391
"200061_s_at" 13674 15426 8536 5725 6172
"200062_s_at" 13592 15583 8447 8192 4224
"200063_s_at" 13719 15327 8587 8384 14928
"200064_at" 8151 17214 4165 3839 18035
"200065_s_at" 10062 16546 4456 5557 4990
"200066_at" 4805 2244 4425 2755 2707
"200067_x_at" 7955 15149 14520 15274 16779
"200068_s_at" 9778 19091 17215 16306 18176
"200069_at" 3638 20686 16921 16218 16008
"200070_at" 4925 17253 19429 15287 19990
"200071_at" 7919 19967 19695 20380 20227
"200072_s_at" 9486 6452 14201 5794 4786
"200073_s_at" 20352 3939 13539 6074 5821
"200074_s_at" 11291 5157 6059 5518 4632
"200075_s_at" 5752 16098 6360 13636 18242
"200076_s_at" 19361 20504 6685 18590 17719
"200077_s_at" 20134 6142 13019 14086 17572
"200078_s_at" 9834 16310 13939 13924 16168
"200079_s_at" 6274 5110 3850 5640 5871
"200080_s_at" 19686 15517 16862 5173 16392
"200081_s_at" 18928 16445 4813 4629 6268
"200082_s_at" 13706 15147 6598 3958 4480
"200083_at" 9442 19596 6138 19013 18968
"200084_at" 9280 4880 4511 13987 18618
"200085_s_at" 8062 17251 14174 15900 5838
"200086_s_at" 8576 17957 15144 15878 17675
"200087_s_at" 9189 6237 14536 17482 18146
"200088_x_at" 13598 16080 8456 8205 6308
"200089_s_at" 11506 6494 15423 5848 6091
"200090_at" 7322 18680 13327 19828 17998
"200091_s_at" 20717 5208 6866 13289 6482
"200092_s_at" 13726 6559 3549 4361 5580
"200093_s_at" 10927 18160 15661 15818 16461
"200094_s_at" 8861 15803 14780 17276 14475
"200095_x_at" 13774 15605 8656 8460 6144
"200096_s_at" 2286 15606 4131 20520 16778
"200097_s_at" 10221 17939 19793 15052 17032
"200098_s_at" 8542 16952 17237 15396 6618
"200099_s_at" 13729 16649 5874 5807 5828
"200593_s_at" 11697 17292 15405 12838 15452
"200594_x_at" 8239 16071 15832 15654 18228
"200595_s_at" 18734 15962 19136 18538 16394
"200596_s_at" 19505 16773 14996 16044 6530
"200597_at" 18425 20096 20630 18581 19770
"200598_s_at" 8563 5533 16690 13531 15965
"200599_s_at" 18047 1355 16685 5844 6011
"200600_at" 7394 12821 13305 5950 18125
"200601_at" 19179 21699 19379 20966 21026
"200602_at" 6236 5193 20193 21759 20612
"200603_at" 11134 15211 17600 16782 17706
"200604_s_at" 1692 1898 3698 5898 4059
"200605_s_at" 2293 4535 15788 5547 6311
"200606_at" 20117 17837 16160 14517 19257
"200607_s_at" 4584 3129 6958 1638 5588
"200608_s_at" 9500 15922 18666 16132 17946
"200609_s_at" 5281 15369 5681 18763 4433
"200610_s_at" 19690 15500 15422 16252 18558
"200611_s_at" 5660 15537 5936 14204 5787
"200612_s_at" 3037 22013 286 5820 324
"200613_at" 10448 4647 6773 5213 17750
"200614_at" 18623 4815 15664 5673 15284
"200615_s_at" 7567 17592 12505 5206 3552
"200616_s_at" 8057 6067 13466 14920 4852
"200617_at" 17920 6457 6854 16337 17798
"200618_at" 9530 15965 6122 18991 5502
"200619_at" 6931 20491 3996 15670 14528
"200620_at" 7751 5436 4489 13368 5979
"200621_at" 8169 17384 14616 15434 19452
"200622_x_at" 7345 15797 6275 4935 5454
"200623_s_at" 20593 20741 13569 14038 4431
"200624_s_at" 8203 3926 15308 3476 14464
"200625_s_at" 18432 15359 13792 5684 17543
"200626_s_at" 19910 2505 6143 4175 17860
"200627_at" 11149 16227 5008 2787 16965
"200628_s_at" 18581 1867 1482 1833 14533
"200629_at" 8141 18711 14441 17985 3178
"200630_x_at" 11132 15333 16942 13350 14620
"200631_s_at" 9884 16822 17133 13119 16261
"200632_s_at" 3876 21107 6800 5417 6596
"200633_at" 10870 5825 8535 15532 15736
"200634_at" 19100 2990 5239 6206 15295
"200635_s_at" 14303 21124 13735 14213 18462
"200636_s_at" 14476 20879 18140 19853 5851
"200637_s_at" 12179 20148 4479 20688 20571
"200638_s_at" 9917 15228 13844 5361 15854
"200639_s_at" 3060 18437 15270 14197 17968
"200640_at" 8710 15682 4618 15596 17807
"200641_s_at" 7039 1919 3544 1416 1700
"200642_at" 10618 16016 13556 4056 17775
"200643_at" 3079 1603 17247 19387 19068
"200644_at" 8483 16705 5702 18188 15580
"200645_at" 7085 5192 5298 6012 16457
"200646_s_at" 2536 1646 2711 2661 2480
"200647_x_at" 8448 15855 15657 14331 4522
"200648_s_at" 6532 5401 4343 3585 4124
"200649_at" 5770 1907 4809 5728 22101
"200650_s_at" 13559 4239 8411 12893 15296
"200651_at" 13763 4917 4573 4780 16496
"200652_at" 9241 4310 14433 18346 18512
"200653_s_at" 6820 16393 16242 5813 20235
"200654_at" 17954 5686 6940 13942 16565
"200655_s_at" 11808 16295 5700 15997 5818
"200656_s_at" 7837 16795 3053 14795 5208
"200657_at" 11005 5442 12707 6112 15277
"200658_s_at" 8435 5891 4256 3248 5720
"200659_s_at" 9192 21208 6943 3732 6467
"200660_at" 10517 16096 4241 16498 14661
"200661_at" 7785 5553 13281 14864 15089
"200662_s_at" 18676 5563 3652 15864 15161
"200663_at" 6895 16191 13573 4941 4654
"200664_s_at" 7489 6588 2122 2571 16618
"200665_s_at" 15218 10046 12381 3523 8749
"200666_s_at" 3983 18290 13663 17252 14911
"200667_at" 5317 18350 13892 6247 15975
"200668_s_at" 9889 15403 12453 14079 16858
"200669_s_at" 4729 5594 2965 2680 15049
"200670_at" 10122 2284 19895 14773 18605
"200671_s_at" 9615 16825 773 4506 4963
"200672_x_at" 8976 2269 20195 3062 21140
"200673_at" 8870 5332 12523 15444 19065
"200674_s_at" 13733 6485 6422 4561 3799
"200675_at" 10603 15540 18220 15090 20846
"200676_s_at" 19259 1203 3878 16821 14603
"200677_at" 7557 3615 14990 18565 17338
"200678_x_at" 18070 21799 5051 4782 15194
"200679_x_at" 8211 2700 12585 3970 6442
"200680_x_at" 20198 5031 6707 4123 5600
"200681_at" 6636 16159 13773 16176 5696
"200682_s_at" 9092 2531 3588 5793 6274
"200683_s_at" 18519 18743 5651 4605 2680
"200684_s_at" 2559 3400 6010 5245 6472
"200685_at" 18407 3796 17880 19501 6581
"200686_s_at" 997 17977 19821 20935 19794
"200687_s_at" 9324 17793 12529 17066 4127
"200688_at" 11802 4232 14747 16885 985
"200689_x_at" 10668 5370 12713 5826 14793
"200690_at" 11755 20809 18203 2455 18399
"200691_s_at" 5890 3851 12575 13548 20596
"200692_s_at" 8484 5318 5057 4772 15481
"200693_at" 5824 6188 6005 14260 15330
"200694_s_at" 10188 17451 16922 14763 18953
"200695_at" 4064 15418 2292 18551 19387
"200696_s_at" 21130 20633 1037 20193 3213
"200697_at" 8008 20160 5286 17234 17313
"200698_at" 3455 19530 13744 19812 6203
"200699_at" 5192 19335 15066 16049 17025
"200700_s_at" 11598 16850 13715 17863 17157
"200701_at" 7325 3227 6657 5915 14560
"200702_s_at" 2163 6334 17134 16341 15928
"200703_at" 19049 6253 17061 14097 15888
"200704_at" 8359 20353 2351 13133 6582
"200705_s_at" 17867 16377 2049 5863 5465
"200706_s_at" 7259 17635 19254 4012 22235
"200707_at" 20234 21049 5488 1717 3694
"200708_at" 10753 5353 13132 5017 16623
"200709_at" 6817 3123 2487 20748 14850
"200710_at" 4621 15747 6691 19925 18687
"200711_s_at" 8338 6272 14648 13170 16219
"200712_s_at" 2974 855 18459 2046 6247
"200713_s_at" 5094 15857 2753 18146 17738
"200714_x_at" 11281 17381 14615 2971 14241
"200715_x_at" 11127 18125 5163 16207 18885
"200716_x_at" 13766 4848 8651 5215 5490
"200717_x_at" 13671 16183 8531 8301 6118
"200718_s_at" 8320 17791 16727 17007 16854
"200719_at" 10299 18907 18712 5738 20562
"200720_s_at" 20312 5733 5494 3609 17227
"200721_s_at" 2942 19437 5843 15005 19758
"200722_s_at" 5103 1270 1027 3941 2796
"200723_s_at" 6306 4798 3216 4065 2559
"200724_at" 3011 19036 18025 22036 20860
"200725_x_at" 9912 6610 4081 13127 6076
"200726_at" 18974 2295 14699 19091 16079
"200727_s_at" 5499 1811 4152 15856 4112
"200728_at" 8276 2567 13955 2237 19343
"200729_s_at" 3719 5907 14643 13712 5125
"200730_s_at" 5762 18775 599 1367 16602
"200731_s_at" 9360 20378 3446 3639 15478
"200732_s_at" 9774 20705 15735 13147 2526
"200733_s_at" 9443 3715 14254 3018 20103
"200734_s_at" 8455 20329 19131 15766 15362
"200735_x_at" 13724 5923 8594 5538 6036
"200736_s_at" 11504 11596 13292 11049 19515
"200737_at" 18605 3454 4076 17827 5826
"200738_s_at" 17999 17313 13405 14114 15091
"200739_s_at" 1828 1962 16017 2979 3897
"200740_s_at" 2462 17295 12919 16299 18158
"200741_s_at" 13593 3747 8448 13312 14594
"200742_s_at" 3206 20606 6198 20978 19290
"200743_s_at" 9763 4463 14985 17092 16984
"200744_s_at" 4523 5345 14189 4704 14797
"200745_s_at" 8221 5295 15985 3671 18409
"200746_s_at" 19169 1402 6378 19416 14520
"200747_s_at" 8582 19557 6237 5389 14575
"200748_s_at" 8585 5330 8669 4146 5734
"200749_at" 6733 6104 18466 17235 16667
"200750_s_at" 11022 15180 8508 5769 5067
"200751_s_at" 8442 1470 3920 1579 5553
"200752_s_at" 19560 20177 18906 17507 21845
"200753_x_at" 8975 15284 14531 4512 5905
"200754_x_at" 8772 16541 12904 5152 5203
"200755_s_at" 3312 16643 6481 17029 18037
"200756_x_at" 9795 20230 1678 685 4862
"200757_s_at" 5934 6548 6579 12902 17723
"200758_s_at" 11197 19797 14385 12865 18045
"200759_x_at" 5301 5258 16051 20414 5965
"200760_s_at" 5263 1786 5252 3957 4538
"200761_s_at" 4361 15168 13209 15855 20114
"200762_at" 3885 2107 18760 20097 16979
"200763_s_at" 13737 15141 8609 5051 16023
"200764_s_at" 3088 2457 1260 1492 7394
"200765_x_at" 15819 17676 7561 16726 8794
"200766_at" 20594 16899 19822 6147 16982
"200767_s_at" 18368 20368 13341 16393 5173
"200768_s_at" 17855 20732 17776 16856 5388
"200769_s_at" 4158 5185 14718 1525 6529
"200770_s_at" 9667 4019 5078 18835 3510
"200771_at" 7688 17441 12801 4077 20382
"200772_x_at" 13699 5645 6208 3742 6035
"200773_x_at" 19369 5818 6692 6217 15350
"200774_at" 9911 16564 12780 13149 17027
"200775_s_at" 10480 19932 3886 16171 5291
"200776_s_at" 3044 5583 5804 2136 4165
"200777_s_at" 5392 15736 6042 15927 5391
"200778_s_at" 3988 17532 16319 4011 6162
"200779_at" 7627 15815 6881 3292 16650
"200780_x_at" 8619 6245 5106 4691 6194
"200781_s_at" 13654 3993 5166 4253 14578
"200782_at" 7702 2677 6429 13512 17676
"200783_s_at" 18061 5633 6813 13490 20718
"200784_s_at" 14657 8740 5492 7803 224
"200785_s_at" 16071 12684 2813 12012 11280
"200786_at" 9639 3823 5048 4245 5171
"200787_s_at" 10164 15462 2561 3085 2551
"200788_s_at" 11710 19816 16029 19042 15772
"200789_at" 7480 21577 20139 15246 3179
"200790_at" 11418 15188 6562 16764 15030
"200791_s_at" 5998 16690 14844 4496 16622
"200792_at" 8244 15749 4656 5118 16258
"200793_s_at" 20269 423 17627 4428 18702
"200794_x_at" 11212 2314 4159 6182 19531
"200795_at" 6801 1016 9151 237 12973
"200796_s_at" 9196 20141 17196 693 3067
"200797_s_at" 2422 15951 14312 5618 16294
"200798_x_at" 3103 5376 5413 2300 14825
"200799_at" 14478 16654 15416 16693 19466
"200800_s_at" 5200 1003 2370 5792 16852
"200801_x_at" 13565 17416 8418 8157 3822
"200802_at" 9467 3282 15784 5432 15227
"200803_s_at" 8713 2685 4075 3684 5495
"200804_at" 7436 15508 6439 13455 6570
"200805_at" 8808 4797 14517 5887 4213
"200806_s_at" 10124 5077 5069 3075 6592
"200807_s_at" 11814 15976 8430 4945 14734
"200808_s_at" 8198 3548 4822 17485 3700
"200809_x_at" 13581 16296 4568 5392 5554
"200810_s_at" 11782 20704 18073 15653 16470
"200811_at" 11388 19396 19790 18161 20443
"200812_at" 8550 6251 12855 6103 14584
"200813_s_at" 10455 1181 1957 1019 4110
"200814_at" 10994 16108 5725 16695 17111
"200815_s_at" 8393 17987 4153 17196 15124
"200816_s_at" 8752 17395 6500 13288 5968
"200817_x_at" 13579 9520 8432 8171 5268
"200818_at" 11327 1483 12578 4908 14296
"200819_s_at" 13680 5682 5795 12868 5686
"200820_at" 3577 4519 4231 14283 6350
"200821_at" 2291 21608 17868 20891 16866
"200822_x_at" 5572 4001 6929 2834 16612
"200823_x_at" 19961 2642 15830 3244 15002
"200824_at" 4450 13378 6508 19321 20372
"200825_s_at" 17984 16778 14888 19559 17563
"200826_at" 9194 16317 5924 4271 3119
"200827_at" 19508 20531 17976 18046 3232
"200828_s_at" 5826 3947 3663 2493 4158
"200829_x_at" 11319 4932 13543 16931 18446
"200830_at" 11561 16104 16100 15213 15816
"200831_s_at" 3282 17430 4018 4819 18476
"200832_s_at" 11395 17174 17092 6168 18437
"200833_s_at" 10979 19512 12702 19011 17324
"200834_s_at" 13617 5670 8475 6234 5398
"200835_s_at" 3356 15892 3618 2989 16598
"200836_s_at" 22199 2480 14242 17455 3844
"200837_at" 1601 2105 6309 19587 17822
"200838_at" 18848 17901 17733 18191 17950
"200839_s_at" 8626 17566 14724 15993 15217
"200840_at" 11130 5140 15207 14211 17507
"200841_s_at" 6770 1740 2223 1595 4595
"200842_s_at" 10086 20699 14784 14587 15310
"200843_s_at" 19275 17725 18502 15933 6411
"200844_s_at" 6654 16011 5452 5242 16446
"200845_s_at" 9593 16876 12765 16725 17933
"200846_s_at" 11754 6234 3123 5399 15631
"200847_s_at" 5351 20516 13047 13020 19772
"200848_at" 3619 18516 13213 19526 19999
"200849_s_at" 18538 18871 14287 17531 14990
"200850_s_at" 5518 18649 16222 17603 15770
"200851_s_at" 3150 16789 16886 13285 20686
"200852_x_at" 18372 5742 6616 16868 2035
"200853_at" 7828 15394 6055 14669 5301
"200854_at" 7265 18571 17506 17433 14729
"200855_at" 8238 21328 4590 4211 2488
"200856_x_at" 1200 16405 15716 19758 18655
"200857_s_at" 5352 1809 4821 1673 1937
"200858_s_at" 19599 4486 6359 15333 4771
"200859_x_at" 10334 20795 12601 19413 19401
"200860_s_at" 6879 17802 15938 18475 16122
"200861_at" 10139 18693 16831 12878 20504
"200862_at" 5519 15279 13371 5607 16685
"200863_s_at" 5336 5392 6460 16250 15011
"200864_s_at" 1873 3228 19110 15353 18651
"200865_at" 20459 17356 11162 9446 7040
"200866_s_at" 8556 3166 1756 4143 4930
"200867_at" 10913 5415 15367 3812 5790
"200868_s_at" 6704 2929 2802 4059 21317
"200869_at" 13600 15136 6868 12931 4179
"200870_at" 7531 17240 5130 13623 14725
"200871_s_at" 5893 19430 16262 16860 16751
"200872_at" 7452 6027 5223 4724 6286
"200873_s_at" 17849 6209 14836 14118 5599
"200874_s_at" 19874 18563 16175 13230 3867
"200875_s_at" 9294 16166 15355 18829 5892
"200876_s_at" 11039 5255 5272 6260 18755
"200877_at" 8171 4944 3931 5115 6238
"200878_at" 497 2736 18064 5984 17986
"200879_s_at" 2779 13448 258 21544 1480
"200880_at" 10325 4612 16676 14093 19724
"200881_s_at" 9017 3530 14153 3172 3427
"200882_s_at" 19170 4432 15356 12845 15110
"200883_at" 4702 3658 5391 5359 5251
"200884_at" 8635 18769 3816 15986 16075
"200885_at" 452 19009 20222 14338 15269
"200886_s_at" 19136 19187 13221 14788 15158
"200887_s_at" 6247 16140 18410 20430 15472
"200888_s_at" 18528 16746 6926 13437 15640
"200889_s_at" 8954 3233 6597 14265 19945
"200890_s_at" 4650 16534 5985 5801 4085
"200891_s_at" 2930 1798 18688 16172 21362
"200892_s_at" 6055 6480 12447 13091 17721
"200893_at" 17811 4543 5780 17888 14690
"200894_s_at" 5319 3407 4490 2420 19842
"200895_s_at" 2485 4892 14399 14366 19138
"200896_x_at" 10810 17339 14310 16374 5921
"200897_s_at" 4055 15921 4080 17116 4671
"200898_s_at" 3051 6477 14374 1866 6249
"200899_s_at" 7370 20595 13500 13758 19475
"200900_s_at" 7745 1966 2294 2827 17162
"200901_s_at" 7098 19750 18937 14519 17980
"200902_at" 18923 3890 18755 12953 14967
"200903_s_at" 5342 5876 6091 3688 14879
"200904_at" 11835 21212 21186 16528 2163
"200905_x_at" 18045 5070 14941 16304 4765
"200906_s_at" 369 21125 4023 4234 20822
"200907_s_at" 11896 3591 19180 5174 4478
"200908_s_at" 21855 16069 22240 22117 2583
"200909_s_at" 13633 4146 8488 5321 5428
"200910_at" 8974 6317 5335 3729 6473
"200911_s_at" 3559 17414 5067 13904 15738
"200912_s_at" 8429 15807 14855 14780 18906
"200913_at" 1772 15569 4487 17852 4173
"200914_x_at" 3736 19787 18383 20625 16441
"200915_x_at" 8342 5784 4837 16636 14293
"200916_at" 9634 4064 3848 15698 15791
"200917_s_at" 19868 19853 6530 4055 3683
"200918_s_at" 11558 18186 13160 18940 14221
"200919_at" 7670 18326 20490 16788 2507
"200920_s_at" 4580 5748 3162 6281 3551
"200921_s_at" 11272 19624 13521 16462 16244
"200922_at" 5129 17668 4657 2693 16659
"200923_at" 11732 1321 4019 4937 14383
"200924_s_at" 11304 15186 2045 4200 19454
"200925_at" 8335 16123 5306 14176 6107
"200926_at" 13738 5999 8610 8406 14372
"200927_s_at" 4014 15555 4036 2684 20795
"200928_s_at" 1143 9333 9520 21539 7024
"200929_at" 9414 3469 12492 13108 14319
"200930_s_at" 13971 8497 58 532 2663
"200931_s_at" 8971 19166 13723 14189 15035
"200932_s_at" 10990 18242 2785 13892 17595
"200933_x_at" 13704 15906 8575 8365 14267
"200934_at" 17939 17672 19103 6164 17573
"200935_at" 8816 18488 20396 2816 21406
"200936_at" 13708 16093 8580 16237 14804
"200937_s_at" 19526 5946 12464 5310 14791
"200938_s_at" 15635 7722 11037 10408 13224
"200939_s_at" 1577 8317 22092 21567 19186
"200940_s_at" 8108 22122 4633 21596 2907
"200941_at" 10375 17173 14532 14782 14993
"200942_s_at" 6069 5211 13856 4660 6269
"200943_at" 4176 19081 15189 4551 6081
"200944_s_at" 18131 6461 12826 13419 6242
"200945_s_at" 9397 4948 5115 4783 17701
"200946_x_at" 5785 2547 2240 4307 4834
"200947_s_at" 6122 4581 5501 15083 16658
"200948_at" 2320 16997 6846 14960 4544
"200949_x_at" 18696 15420 6480 5301 6399
"200950_at" 8906 15193 6172 3418 6478
"200951_s_at" 20732 9603 10461 9966 8289
"200952_s_at" 22258 7108 10293 7730 11799
"200953_s_at" 7967 8184 1466 7170 13819
"200954_at" 19673 5776 18723 14468 16745
"200955_at" 7065 16244 13698 2089 4507
"200956_s_at" 4377 19497 2037 3510 4373
"200957_s_at" 11278 16808 5900 18298 15689
"200958_s_at" 8738 18846 12824 4241 14287
"200959_at" 4309 2099 2444 18175 4271
"200960_x_at" 7040 16146 13211 13060 5613
"200961_at" 5471 20022 14383 13806 14917
"200962_at" 1979 6606 20547 3343 19700
"200963_x_at" 13740 4140 8613 4406 5235
"200964_at" 3802 19193 4263 6284 4869
"200965_s_at" 14538 18779 3744 20671 6494
"200966_x_at" 10996 5532 4501 6078 14873
"200967_at" 10572 16672 4865 15482 16768
"200968_s_at" 9166 3978 4959 5562 18672
"200969_at" 11236 5564 12968 17000 21732
"200970_s_at" 7267 16414 14955 14822 6630
"200971_s_at" 10206 4251 6656 4755 2789
"200972_at" 4873 18354 15933 20461 19378
"200973_s_at" 20109 15932 1305 1508 5064
"200974_at" 1330 21196 2679 21037 5492
"200975_at" 10997 5731 17121 14838 17161
"200976_s_at" 8517 16771 15910 15317 14600
"200977_s_at" 5424 6270 15197 15913 15332
"200978_at" 8379 15687 6697 14400 15143
"200979_at" 9408 17760 2207 1932 18636
"200980_s_at" 9338 5790 3940 12940 15925
"200981_x_at" 9663 3529 4435 4228 16656
"200982_s_at" 7467 2684 1229 15799 1622
"200983_x_at" 14366 3017 3211 14319 4623
"200984_s_at" 22050 2804 3475 1765 3934
"200985_s_at" 185 4618 2435 4252 17648
"200986_at" 14576 9960 7236 9095 8417
"200987_x_at" 6058 17241 15217 15776 3519
"200988_s_at" 18273 4336 21354 19141 18674
"200989_at" 4748 18241 15374 19492 19590
"200990_at" 8362 3631 17432 6242 16464
"200991_s_at" 3860 5895 3449 16998 14414
"200992_at" 11521 5418 13452 16824 18403
"200993_at" 8382 15156 12540 13324 17870
"200994_at" 7657 3179 13968 19634 17215
"200995_at" 5803 21080 19551 18709 17017
"200996_at" 11111 5379 13804 4966 6664
"200997_at" 7784 16551 12854 18213 16647
"200998_s_at" 8461 19812 13940 19417 4699
"200999_s_at" 20966 20192 15321 16463 5437
"201000_at" 5436 18362 6431 2641 3650
"201001_s_at" 5504 4765 14465 14844 17128
"201002_s_at" 8150 16306 12438 4421 16147
"201003_x_at" 4439 20079 18758 18852 19249
"201004_at" 10433 4976 6841 15804 17866
"201005_at" 22268 17693 13199 13109 17908
"201006_at" 20728 15372 21955 14893 17411
"201007_at" 17943 18368 12454 4128 17527
"201008_s_at" 7892 1772 1170 2011 6506
"201009_s_at" 7472 3945 1726 3616 16993
"201010_s_at" 9583 19632 5088 17025 18401
"201011_at" 9743 19498 15508 1779 16546
"201012_at" 10533 2838 4917 16920 14938
"201013_s_at" 19021 15871 14023 18910 16826
"201014_s_at" 8067 4737 6310 5985 15093
"201015_s_at" 19611 17918 3352 17949 19751
"201016_at" 9249 17423 19953 18013 17598
"201017_at" 8319 18170 14940 4826 18428
"201018_at" 18930 18161 17813 15513 19165
"201019_s_at" 10493 16435 18070 19737 18389
"201020_at" 2878 5806 5814 4093 18154
"201021_s_at" 7681 17887 14178 4353 4153
"201022_s_at" 3396 15423 6966 13689 14271
"201023_at" 7060 3376 14916 16020 18515
"201024_x_at" 10583 16237 16912 5759 15090
"201025_at" 17910 16385 6954 19043 6413
"201026_at" 17994 5817 19047 22044 16165
"201027_s_at" 10966 19207 6531 19170 20166
"201028_s_at" 4139 6287 13131 5393 14922
"201029_s_at" 9931 16923 4416 13844 16913
"201030_x_at" 13566 9078 6196 9219 15020
"201031_s_at" 20429 5829 16846 13744 18513
"201032_at" 19039 6021 5762 18307 14765
"201033_x_at" 13563 18464 8417 4565 4262
"201034_at" 4350 17968 15914 17331 19698
"201035_s_at" 8482 4475 17059 14301 20031
"201036_s_at" 4996 3768 16749 17047 20606
"201037_at" 4817 17556 6521 15806 15663
"201038_s_at" 11727 18621 20711 20144 19617
"201039_s_at" 6494 5249 6816 2817 3667
"201040_at" 11791 20846 3298 15027 20397
"201041_s_at" 487 19568 15777 19683 2858
"201042_at" 13760 10029 14620 12928 17745
"201043_s_at" 3884 18679 883 13671 1259
"201044_x_at" 15036 7532 865 56 15609
"201045_s_at" 21828 1131 10498 6 8109
"201046_s_at" 6684 18128 16243 20200 5283
"201047_x_at" 6787 16084 6934 17649 6370
"201048_x_at" 1245 1117 5915 81 720
"201049_s_at" 13624 6337 8484 8240 4216
"201050_at" 17017 739 21993 17013 2899
"201051_at" 5751 6265 6658 16492 18236
"201052_s_at" 4424 2744 16553 2608 15488
"201053_s_at" 4506 4752 19662 20152 20839
"201054_at" 11805 19814 17608 13641 18798
"201055_s_at" 4627 18344 19270 22169 2870
"201056_at" 20783 4803 5330 19114 3474
"201057_s_at" 9729 18605 14308 15632 15545
"201058_s_at" 14513 9512 2758 9931 20527
"201059_at" 21285 20837 20310 21471 16732
"201060_x_at" 1499 6291 15805 18552 21668
"201061_s_at" 9038 20244 18907 17065 21564
"201062_at" 612 13266 10695 21654 14109
"201063_at" 9630 11077 4292 22179 3538
"201064_s_at" 4415 15904 6364 16352 4437
"201065_s_at" 9446 16409 4353 13648 16846
"201066_at" 9434 2083 6099 6228 16603
"201067_at" 3621 19125 16898 15255 5743
"201068_s_at" 9401 18334 12871 14579 16545
"201069_at" 21193 1749 19701 1910 1584
"201070_x_at" 8014 4184 3964 14962 2569
"201071_x_at" 9390 6372 13275 13565 17877
"201072_s_at" 9724 1005 4359 18872 21494
