"inst_1270" "inst_2625" "inst_5390" "inst_6290"
"200631_s_at" 4170 5294 14518 15817
"200632_s_at" 5656 20612 2084 20179
"200633_at" 17463 16370 8790 5849
"200634_at" 16065 8681 14694 17637
"200635_s_at" 7579 7757 3561 15973
"200636_s_at" 10713 5064 3491 11334
"200637_s_at" 10615 1700 15860 13493
"200638_s_at" 20573 7748 13813 18230
"200639_s_at" 1068 3893 14721 12870
"200640_at" 17654 16347 16357 12721
"200641_s_at" 22220 19428 15587 12573
"200642_at" 16591 7752 15959 12198
"200643_at" 1026 2886 1826 13751
"200644_at" 1825 18012 17298 14291
"200645_at" 5498 6228 4723 14396
"200646_s_at" 16126 17193 17354 21805
"200647_x_at" 16963 8696 17991 14312
"200648_s_at" 21501 20440 17591 14297
"200649_at" 2857 2956 4275 2357
"200650_s_at" 19444 17018 14100 2747
"200651_at" 16307 16383 6143 12284
"200652_at" 18023 8186 15766 19574
"200653_s_at" 3799 16902 5403 11510
"200654_at" 5879 4848 13642 19434
"200655_s_at" 6185 17161 15676 12480
"200656_s_at" 6027 3789 4690 15719
"200657_at" 6060 17004 6575 11330
"200658_s_at" 19402 7475 16447 15584
"200659_s_at" 4039 18309 20481 2537
"200660_at" 17150 6431 15344 14572
"200661_at" 3125 4530 5125 11583
"200662_s_at" 18644 7533 4492 19457
"200663_at" 18121 7912 6291 11592
"200664_s_at" 17373 19523 15309 18732
"200665_s_at" 12943 11050 11625 971
"200666_s_at" 2118 3593 17917 15633
"200667_at" 5082 8411 20578 14059
"200668_s_at" 16290 7656 13665 13865
"200669_s_at" 19599 8502 13700 15530
"200670_at" 20129 18382 19503 17502
"200671_s_at" 15612 3504 712 22058
"200672_x_at" 20110 6338 4518 16928
"200673_at" 19981 17101 17040 13988
"200674_s_at" 6328 8826 5087 2387
"200675_at" 3854 4280 14893 18089
"200676_s_at" 17174 21853 17445 2349
"200677_at" 20471 2570 4315 15877
"200678_x_at" 18080 16799 17187 13788
"200679_x_at" 20423 19663 18629 15434
"200680_x_at" 5626 19267 5903 10755
"200681_at" 16552 3638 6683 14209
"200682_s_at" 17025 16095 14226 15942
"200683_s_at" 16761 4699 14779 18091
"200684_s_at" 16999 2978 15705 21953
"200685_at" 4162 17409 19965 15581
"200686_s_at" 16470 2851 17580 20071
"200687_s_at" 3026 4556 14052 13663
"200688_at" 22164 5461 1426 16557
"200689_x_at" 5446 16079 5254 12444
"200690_at" 1699 20349 4258 12866
"200691_s_at" 5505 4640 13282 18981
"200692_s_at" 20024 17985 17658 15988
"200693_at" 20637 5403 14940 12884
"200694_s_at" 16623 15942 4524 15532
"200695_at" 607 19787 16728 14179
"200696_s_at" 16575 7018 4994 19273
"200697_at" 3967 6247 14529 13274
"200698_at" 18755 16365 16264 16875
"200699_at" 4386 7764 5857 16061
"200700_s_at" 17979 18630 783 15934
"200701_at" 1685 6137 4235 13609
"200702_s_at" 541 18133 14233 13931
"200703_at" 19417 8794 14214 16563
"200704_at" 1841 5570 13720 10642
"200705_s_at" 16333 17491 5834 11046
"200706_s_at" 19000 8968 14165 21199
"200707_at" 3689 6837 1822 19297
"200708_at" 610 7562 15253 14191
"200709_at" 3227 7111 18466 12827
"200710_at" 2247 2196 19064 11900
"200711_s_at" 5959 18123 6434 19255
"200712_s_at" 21863 20344 20287 16852
"200713_s_at" 5290 9010 16210 14149
"200714_x_at" 939 5035 14824 16764
"200715_x_at" 5457 8033 18896 14908
"200716_x_at" 5574 8007 8881 2988
"200717_x_at" 16557 11202 8787 5846
"200718_s_at" 4696 16692 13943 10724
"200719_at" 3608 4636 2138 19207
"200720_s_at" 17288 7847 17205 19302
"200721_s_at" 2019 19981 16349 19866
"200722_s_at" 22192 18877 18548 15787
"200723_s_at" 19726 3886 14766 17312
"200724_at" 9422 161 20766 3058
"200725_x_at" 16525 16571 5810 3271
"200726_at" 20206 17965 17145 15481
"200727_s_at" 18295 21018 5936 14327
"200728_at" 16292 18912 6242 14809
"200729_s_at" 21258 4217 14628 16981
"200730_s_at" 20291 5944 19638 13542
"200731_s_at" 2568 5493 4560 18905
"200732_s_at" 4266 20517 5887 13920
"200733_s_at" 5940 18791 2765 18560
"200734_s_at" 17271 5509 6596 2855
"200735_x_at" 16261 15947 8847 11074
"200736_s_at" 5775 14485 10756 11699
"200737_at" 18769 5838 14621 17488
"200738_s_at" 20001 8430 14577 11035
"200739_s_at" 19137 8317 5333 16242
"200740_s_at" 5217 16075 5327 13206
"200741_s_at" 5985 11108 8704 5737
"200742_s_at" 5050 21065 19631 14055
"200743_s_at" 5424 5664 13987 15981
"200744_s_at" 19783 6972 6481 14419
"200745_s_at" 5245 7032 6264 15745
"200746_s_at" 3274 6520 3949 14812
"200747_s_at" 756 1726 13517 2710
