"inst_3548" "inst_5809" "inst_6126" "inst_7167"
"200631_s_at" 13737 6099 10525 12802
"200632_s_at" 1163 4210 15741 21652
"200633_at" 8558 14075 10360 3163
"200634_at" 21626 4961 11718 14545
"200635_s_at" 13596 5215 5419 17702
"200636_s_at" 14920 4538 7187 19480
"200637_s_at" 20735 2204 6066 14666
"200638_s_at" 4281 5344 16235 13425
"200639_s_at" 5485 2705 20583 16841
"200640_at" 13139 4214 15819 13078
"200641_s_at" 14017 21071 15452 14823
"200642_at" 15982 14826 12960 12897
"200643_at" 13792 17657 16097 19374
"200644_at" 15104 4576 20057 18478
"200645_at" 17692 14032 19113 17108
"200646_s_at" 13973 578 2299 18810
"200647_x_at" 5141 4254 10725 12624
"200648_s_at" 3882 5452 14974 15344
"200649_at" 4643 4667 13698 19241
"200650_s_at" 13220 13727 4497 12292
"200651_at" 16076 4823 4727 13282
"200652_at" 19498 4238 17429 13532
"200653_s_at" 18963 17519 19052 15400
"200654_at" 15615 15193 11797 14863
"200655_s_at" 15373 17238 13233 14022
"200656_s_at" 15764 14870 15326 17413
"200657_at" 5554 6252 10176 2120
"200658_s_at" 14877 4685 16617 19067
"200659_s_at" 4864 15264 13545 19732
"200660_at" 19735 15829 15751 17984
"200661_at" 17111 14389 14516 15361
"200662_s_at" 2244 14183 12642 12992
"200663_at" 15023 17336 14971 16017
"200664_s_at" 19267 15714 15559 20873
"200665_s_at" 10936 11750 6435 5623
"200666_s_at" 16981 16684 17738 17131
"200667_at" 3784 15007 10620 18200
"200668_s_at" 4294 15904 15766 15498
"200669_s_at" 15089 3627 17950 17509
"200670_at" 19160 3003 16358 14442
"200671_s_at" 17974 15761 17932 18465
"200672_x_at" 21304 14354 1878 17319
"200673_at" 16136 17281 18694 16331
"200674_s_at" 13998 14105 4694 3121
"200675_at" 20188 2583 17257 20505
"200676_s_at" 2606 21973 13151 20111
"200677_at" 14214 5555 11985 16642
"200678_x_at" 4666 5941 13909 19245
"200679_x_at" 13480 14053 12321 15254
"200680_x_at" 14628 13837 10751 3243
"200681_at" 6344 14696 13299 13735
"200682_s_at" 15003 17498 16707 16710
"200683_s_at" 3343 14344 16175 15161
"200684_s_at" 14428 2263 20413 18605
"200685_at" 5257 17543 18429 15045
"200686_s_at" 13700 21617 19936 21172
"200687_s_at" 5254 3774 16467 15767
"200688_at" 6252 576 21487 12205
"200689_x_at" 5580 5225 9514 12214
"200690_at" 4259 17503 1286 2873
"200691_s_at" 14059 4117 16053 15277
"200692_s_at" 15177 14557 14455 17624
"200693_at" 13733 15964 15406 14976
"200694_s_at" 14897 17038 19394 16761
"200695_at" 19235 18450 10808 17221
"200696_s_at" 5221 18354 19504 21060
"200697_at" 6351 3498 19388 1294
"200698_at" 13416 17210 18150 15276
"200699_at" 2987 2615 14552 12674
"200700_s_at" 18628 16741 14306 17643
"200701_at" 15987 4791 19077 21242
"200702_s_at" 13934 2491 15588 16159
"200703_at" 17705 15174 12839 15936
"200704_at" 14018 16302 16209 19158
"200705_s_at" 5302 5747 4559 2318
"200706_s_at" 18341 5301 11436 19142
"200707_at" 20491 3945 19802 16986
"200708_at" 13261 5569 12151 12939
"200709_at" 14709 4304 12359 15734
"200710_at" 13178 13796 19309 20798
"200711_s_at" 3248 4706 12022 17038
"200712_s_at" 17981 19733 18081 17424
"200713_s_at" 3260 16312 13274 13359
"200714_x_at" 5567 16404 15203 17156
"200715_x_at" 17779 13848 2635 2855
"200716_x_at" 14232 5019 4732 3292
"200717_x_at" 8555 16093 4636 12365
"200718_s_at" 6061 16213 10946 12599
"200719_at" 5719 5184 2293 14807
"200720_s_at" 18356 20153 10588 17758
"200721_s_at" 19031 15378 10694 19401
"200722_s_at" 15578 19742 17041 15566
"200723_s_at" 5707 17773 14316 13683
"200724_at" 20704 165 17130 14215
"200725_x_at" 5059 6212 2782 12239
"200726_at" 17632 15835 13597 18769
"200727_s_at" 20554 18841 12907 3206
"200728_at" 16710 16592 13720 18574
"200729_s_at" 17114 16830 18754 13942
"200730_s_at" 20045 16027 16929 17104
"200731_s_at" 3526 22030 16636 20465
