"inst_2542" "inst_5763" "inst_6105" "inst_6239"
"200631_s_at" 12537 8858 8372 8038
"200632_s_at" 6037 5319 10997 20415
"200633_at" 11171 15988 12675 6526
"200634_at" 11466 11842 9885 7838
"200635_s_at" 15550 7712 8490 5389
"200636_s_at" 14804 2207 3789 4538
"200637_s_at" 14214 12095 4295 21869
"200638_s_at" 7981 10530 9787 8474
"200639_s_at" 12971 8719 8354 6606
"200640_at" 11039 12914 8269 19330
"200641_s_at" 5892 13051 17675 17877
"200642_at" 10724 12800 17072 17175
"200643_at" 10309 5533 2233 1524
"200644_at" 1485 10598 7597 7433
"200645_at" 7128 11984 16723 6935
"200646_s_at" 10337 6240 1040 652
"200647_x_at" 7849 6162 7344 2831
"200648_s_at" 1758 3644 10263 1278
"200649_at" 12187 2924 7064 17665
"200650_s_at" 15249 15940 12562 6082
"200651_at" 15423 20126 12755 5842
"200652_at" 8597 8990 10003 8285
"200653_s_at" 4379 13950 6624 18589
"200654_at" 7736 10741 8192 3835
"200655_s_at" 9167 10944 17117 7939
"200656_s_at" 5619 8398 17567 18741
"200657_at" 11835 19912 9665 8165
"200658_s_at" 7072 11918 19211 18722
"200659_s_at" 5436 4962 17619 8315
"200660_at" 12640 8969 10481 8287
"200661_at" 2757 7215 6002 17927
"200662_s_at" 10115 11034 18972 1315
"200663_at" 11722 13270 17853 18825
"200664_s_at" 2737 11451 19633 17468
"200665_s_at" 18852 14899 12347 11277
"200666_s_at" 6206 12233 9981 20796
"200667_at" 11870 8785 7825 3536
"200668_s_at" 9566 11333 17903 6240
"200669_s_at" 7110 11233 18875 18750
"200670_at" 3208 2161 16826 7221
"200671_s_at" 614 14007 900 3356
"200672_x_at" 20174 14095 21161 5547
"200673_at" 10198 9781 16898 17756
"200674_s_at" 15400 21101 12726 17360
"200675_at" 7479 5706 6686 4695
"200676_s_at" 10238 20147 1934 2736
"200677_at" 3967 11470 10602 6371
"200678_x_at" 8995 9171 6749 3317
"200679_x_at" 10292 11659 18555 19599
"200680_x_at" 12308 13197 12772 7579
"200681_at" 11708 13714 17716 18837
"200682_s_at" 9065 11420 16911 6267
"200683_s_at" 3047 9317 8469 5920
"200684_s_at" 6747 8235 11006 19272
"200685_at" 3351 3468 19126 866
"200686_s_at" 4248 3325 9683 17918
"200687_s_at" 8238 8334 6454 18179
"200688_at" 11914 3446 5212 6615
"200689_x_at" 13501 14042 17407 18066
"200690_at" 9419 5313 17281 21470
"200691_s_at" 8021 13116 17272 3587
"200692_s_at" 6146 8077 7846 4383
"200693_at" 7826 11999 10619 5886
"200694_s_at" 5808 10291 10905 8365
"200695_at" 11993 7493 17885 1454
"200696_s_at" 650 8454 8403 19862
"200697_at" 1116 9616 17084 18200
"200698_at" 7802 12265 17244 17315
"200699_at" 20118 20234 2821 6596
"200700_s_at" 7685 9603 5736 5446
"200701_at" 6239 12801 8788 21577
"200702_s_at" 12168 8894 18244 19493
"200703_at" 8297 11178 9126 3377
"200704_at" 8612 14065 5618 20341
"200705_s_at" 12623 19938 10572 18031
"200706_s_at" 1390 9528 8647 20589
"200707_at" 11508 4724 4626 19854
"200708_at" 10714 11593 7791 18298
"200709_at" 3651 3825 6170 3898
