"inst_1313" "inst_3250" "inst_3991" "inst_4110"
"200071_at" 7117 19573 6380 10018
"200072_s_at" 9189 15756 16597 15160
"200073_s_at" 6607 12535 16098 15772
"200074_s_at" 9370 10778 7013 11107
"200075_s_at" 3425 16703 6594 9729
"200076_s_at" 7278 17854 6574 13930
"200077_s_at" 9817 11002 14729 9396
"200078_s_at" 8137 19439 4142 12223
"200079_s_at" 2633 12903 7745 9537
"200080_s_at" 7564 10288 17960 11110
"200081_s_at" 9861 2069 6670 11024
"200082_s_at" 9900 10539 4394 9489
"200083_at" 5104 19800 6676 15866
"200084_at" 3627 17453 15612 11668
"200085_s_at" 8297 12971 4751 3421
"200086_s_at" 6961 12746 7577 2563
"200087_s_at" 8605 14416 5840 14144
"200088_x_at" 21298 4918 15635 5189
"200089_s_at" 10050 10128 7985 12144
"200090_at" 20605 18129 3808 9414
"200091_s_at" 7236 10109 16435 1708
"200092_s_at" 20355 2085 18007 2765
"200093_s_at" 8560 10865 15392 3227
"200094_s_at" 9947 12436 5173 12520
"200095_x_at" 10040 5342 10201 5423
"200096_s_at" 3680 12845 3996 9656
"200097_s_at" 7927 12182 6811 11872
"200098_s_at" 9371 17200 7322 9278
"200099_s_at" 20417 5227 7471 5360
"200593_s_at" 8760 12807 15380 19244
"200594_x_at" 7990 14252 15538 14550
"200595_s_at" 3039 16224 15512 16377
"200596_s_at" 8377 12518 3983 3393
"200597_at" 8814 20536 20375 11168
"200598_s_at" 7766 15148 4362 9686
"200599_s_at" 3920 13776 6682 13854
"200600_at" 7969 9739 6202 7914
"200601_at" 1008 13899 1946 18070
"200602_at" 2186 20804 19096 10709
"200603_at" 4777 15837 7144 12271
"200604_s_at" 9061 12486 8215 12088
"200605_s_at" 3255 16695 5932 9721
"200606_at" 11962 15396 16143 13973
"200607_s_at" 20104 1906 5467 20151
"200608_s_at" 6562 13854 16347 12047
"200609_s_at" 3922 13314 19672 2054
"200610_s_at" 8037 13898 6249 13036
"200611_s_at" 7544 18561 6677 13939
"200612_s_at" 1965 10198 20587 20947
"200613_at" 10156 17328 5939 10369
"200614_at" 4061 1827 17171 3342
"200615_s_at" 9012 11651 16267 18808
"200616_s_at" 9431 15292 3946 12832
"200617_at" 3502 12560 18763 20178
"200618_at" 5432 11305 4653 11161
"200619_at" 4802 12325 14190 1624
"200620_at" 19881 11586 7270 18313
"200621_at" 5804 15548 2908 14949
"200622_x_at" 647 15617 2356 15537
"200623_s_at" 9906 18764 19743 11759
"200624_s_at" 4074 11834 14476 10476
"200625_s_at" 2508 14672 15607 2101
"200626_s_at" 2811 2223 17498 12893
"200627_at" 9374 1539 6807 9883
"200628_s_at" 6929 11699 4808 20810
"200629_at" 20645 19293 5022 10192
"200630_x_at" 20553 1574 6421 12692
"200631_s_at" 6268 15727 7736 3398
"200632_s_at" 3334 21603 4964 17231
"200633_at" 8232 5090 10102 3354
"200634_at" 4080 12657 4241 10962
"200635_s_at" 17786 21641 1951 21445
"200636_s_at" 15228 15625 18392 1636
"200637_s_at" 14523 12978 1202 22102
"200638_s_at" 7674 11193 6963 11569
"200639_s_at" 5599 16315 6267 12361
"200640_at" 7934 11073 6749 13392
"200641_s_at" 10035 10965 7415 20451
"200642_at" 6947 11991 4603 10682
"200643_at" 5618 12142 14402 16183
"200644_at" 21287 18572 17133 3314
"200645_at" 6960 15232 7713 3371
"200646_s_at" 21294 11564 17935 18788
"200647_x_at" 5699 16754 2597 1920
"200648_s_at" 9699 11648 16692 15708
"200649_at" 1028 10271 6233 17663
"200650_s_at" 7832 11623 9985 2578
"200651_at" 10091 10806 6096 11690
"200652_at" 7462 16202 3387 18779
"200653_s_at" 6954 1491 7524 10516
"200654_at" 6518 18944 6713 2390
"200655_s_at" 5768 10315 15355 16001
"200656_s_at" 5291 16973 3527 15625
"200657_at" 7887 10137 7355 9777
"200658_s_at" 7762 16983 3160 16972
"200659_s_at" 8257 18318 2688 20004
"200660_at" 21361 11440 4792 9573
"200661_at" 9280 19487 5843 14710
"200662_s_at" 2612 16626 5883 10515
"200663_at" 8108 14884 4122 14104
"200664_s_at" 4363 17427 16418 18650
"200665_s_at" 16103 9026 10716 552
"200666_s_at" 2421 17686 3575 14342
"200667_at" 6297 14131 5923 14006
"200668_s_at" 6832 13243 3511 9989
"200669_s_at" 8484 12110 6869 18176
"200670_at" 2025 18685 17129 2581
"200671_s_at" 18664 12821 6932 19471
"200672_x_at" 4013 15213 17290 21438
"200673_at" 6476 15845 14451 9817
"200674_s_at" 20270 1866 14766 10158
"200675_at" 1794 18489 8179 18685
"200676_s_at" 561 19352 17234 19245
"200677_at" 20342 17843 14670 9503
"200678_x_at" 20118 19489 16443 16272
"200679_x_at" 8772 1816 3994 16632
"200680_x_at" 8692 1461 16110 3203
"200681_at" 9174 12708 14393 2337
"200682_s_at" 8662 12680 3998 12795
"200683_s_at" 7407 11969 19719 11578
"200684_s_at" 2692 11006 19798 12444
"200685_at" 6997 1729 20263 14723
"200686_s_at" 1604 21597 5479 17387
"200687_s_at" 5330 17676 17576 14982
"200688_at" 1901 14944 21031 18378
"200689_x_at" 20191 11043 4029 9407
"200690_at" 5817 15814 16634 13596
"200691_s_at" 5201 12254 4994 20648
"200692_s_at" 1666 11307 7747 17008
"200693_at" 5795 12839 6176 11054
"200694_s_at" 6074 13495 7399 17608
"200695_at" 4438 20771 19907 21056
"200696_s_at" 4372 17447 21194 21057
"200697_at" 7150 20643 16354 16087
"200698_at" 2484 14183 3958 14957
"200699_at" 4499 18917 7603 15159
"200700_s_at" 7764 11996 16820 12671
"200701_at" 5341 17623 4372 14409
"200702_s_at" 21755 14996 1551 20729
"200703_at" 7342 11758 16253 2649
"200704_at" 5448 19864 21097 9847
"200705_s_at" 20074 10846 14477 2165
"200706_s_at" 5479 13122 15471 18387
"200707_at" 1851 13545 18637 17612
"200708_at" 3978 17890 15205 10954
"200709_at" 9520 12918 15496 13021
"200710_at" 5633 19190 14735 16524
"200711_s_at" 20968 14552 7737 2791
"200712_s_at" 8969 14328 17729 15803
"200713_s_at" 5904 15801 6631 10072
"200714_x_at" 3473 17066 20136 18636
"200715_x_at" 20719 14177 15099 1533
"200716_x_at" 19859 5331 5601 5417
"200717_x_at" 19688 5085 10099 5284
"200718_s_at" 20059 10160 16680 2731
"200719_at" 10177 12016 5643 17127
"200720_s_at" 2917 17712 16165 14451
"200721_s_at" 20478 16715 19241 18819
"200722_s_at" 2914 1775 21800 21074
"200723_s_at" 7723 12406 7278 14032
"200724_at" 8124 12988 20499 21413
"200725_x_at" 21102 1363 15281 2919
"200726_at" 4627 12477 7876 3326
"200727_s_at" 20007 1161 6248 16774
"200728_at" 5771 10761 3293 21633
"200729_s_at" 8413 12311 7047 13014
"200730_s_at" 8615 15390 17115 20834
"200731_s_at" 21404 10893 17717 21005
"200732_s_at" 6402 14843 14133 15248
"200733_s_at" 1102 17556 19403 17169
"200734_s_at" 1002 19258 15719 15370
"200735_x_at" 20086 10078 5966 5355
"200736_s_at" 6891 3114 3206 3344
"200737_at" 2229 18454 8269 10286
"200738_s_at" 9643 13727 14406 2645
"200739_s_at" 9096 14783 14264 13941
"200740_s_at" 4710 13403 15181 9567
"200741_s_at" 20369 4900 10020 5179
"200742_s_at" 5920 21229 18442 18299
"200743_s_at" 4924 18798 16775 13657
"200744_s_at" 9248 16672 1952 16752
"200745_s_at" 4684 10951 3792 19377
"200746_s_at" 2297 13589 14441 15806
"200747_s_at" 10187 21237 8300 17627
"200748_s_at" 9252 10641 6681 14743
"200749_at" 2982 14928 15326 9558
"200750_s_at" 8423 10509 14448 2500
"200751_s_at" 4689 11663 2967 19958
"200752_s_at" 2137 12922 19840 11657
"200753_x_at" 9748 16053 4540 13305
"200754_x_at" 8085 11778 16633 2539
"200755_s_at" 3060 12141 3252 20474
"200756_x_at" 7863 11133 8014 20039
"200757_s_at" 7663 11390 5729 17563
"200758_s_at" 692 10260 19904 15521
"200759_x_at" 20930 13070 16990 18088
"200760_s_at" 9383 16999 4757 17656
"200761_s_at" 5364 15340 3434 10767
"200762_at" 5734 18916 6435 21158
"200763_s_at" 9835 10488 15207 9848
"200764_s_at" 13812 11183 13796 12876
"200765_x_at" 12640 16518 10392 2296
"200766_at" 9421 21038 20912 21473
"200767_s_at" 4035 17999 7133 18611
"200768_s_at" 6490 18002 14576 17168
"200769_s_at" 20519 21303 5990 21433
"200770_s_at" 10287 20391 3650 21188
"200771_at" 7636 10558 17149 20370
"200772_x_at" 7661 1978 3772 10410
"200773_x_at" 19954 1774 7756 11351
"200774_at" 3007 13521 7676 13538
"200775_s_at" 6035 2220 17089 13858
"200776_s_at" 8794 10246 3517 12498
"200777_s_at" 4961 11110 5791 9801
"200778_s_at" 9222 13095 14306 10577
"200779_at" 10238 13010 6565 12851
"200780_x_at" 7500 10626 15363 2593
"200781_s_at" 10180 2020 14034 2671
"200782_at" 2678 17042 5602 17642
"200783_s_at" 932 15889 7693 11434
"200784_s_at" 17181 6457 3858 7842
"200785_s_at" 17540 7791 9294 859
"200786_at" 6587 11798 4781 11084
"200787_s_at" 5043 20533 19887 2354
"200788_s_at" 547 11830 16835 13202
"200789_at" 5777 14421 2475 11253
"200790_at" 5298 18393 7953 10091
"200791_s_at" 3081 16765 15405 12308
"200792_at" 9849 11178 6711 9714
"200793_s_at" 601 19726 1960 20050
"200794_x_at" 2579 11541 5964 11089
"200795_at" 18953 17746 2307 18512
"200796_s_at" 22046 2304 20328 19072
"200797_s_at" 9295 15400 14197 14074
"200798_x_at" 3983 19389 16559 15004
"200799_at" 14369 14889 16618 10538
"200800_s_at" 22203 11804 973 21733
"200801_x_at" 20468 2231 9992 5137
"200802_at" 9457 15826 15240 11615
"200803_s_at" 8828 10703 7309 11388
"200804_at" 9309 10399 6217 11037
"200805_at" 21058 19831 4147 14545
"200806_s_at" 9377 12021 7313 9994
"200807_s_at" 9946 10215 14134 5155
"200808_s_at" 7291 17889 7928 12920
"200809_x_at" 20960 10577 6837 2762
"200810_s_at" 7200 16592 17674 10845
"200811_at" 3731 14124 4802 16765
"200812_at" 5413 17111 7525 10828
"200813_s_at" 10100 2150 19655 13735
"200814_at" 6759 12859 16084 10909
"200815_s_at" 5788 11551 17208 14567
"200816_s_at" 2992 17476 16191 13565
"200817_x_at" 20521 4867 10002 5157
"200818_at" 3477 11201 5512 13741
"200819_s_at" 20131 10147 5542 2872
"200820_at" 9664 19025 2805 19242
"200821_at" 2440 17861 5210 16048
"200822_x_at" 7464 15443 4235 12350
"200823_x_at" 10325 1972 4077 3123
"200824_at" 21834 8723 2376 1629
"200825_s_at" 3080 17336 17377 13944
"200826_at" 20444 10668 4993 12121
"200827_at" 9875 18587 16637 10346
"200828_s_at" 9311 16865 7670 11108
"200829_x_at" 7081 17694 7835 10438
"200830_at" 4628 18575 15897 10710
"200831_s_at" 3974 13890 20416 12215
"200832_s_at" 2464 14400 18867 9743
"200833_s_at" 9289 13594 6288 9943
"200834_s_at" 20753 4959 10043 5211
"200835_s_at" 264 19215 2686 22244
"200836_s_at" 667 22215 959 19732
"200837_at" 5117 12000 5435 16430
"200838_at" 8830 18034 15203 16701
"200839_s_at" 7495 14158 7237 12532
"200840_at" 5548 10053 8267 9918
"200841_s_at" 21193 12709 3479 21122
"200842_s_at" 6777 13151 3911 12953
"200843_s_at" 9819 14160 16836 14897
"200844_s_at" 9094 11059 18561 1709
"200845_s_at" 5763 13259 14309 12491
"200846_s_at" 6676 17118 6704 12485
"200847_s_at" 9709 10486 7449 10822
"200848_at" 3949 17284 3848 10386
"200849_s_at" 5917 11460 5359 16502
"200850_s_at" 9180 13988 16504 3019
"200851_s_at" 682 14825 19233 17498
"200852_x_at" 6859 21854 1762 19918
"200853_at" 19900 12658 8183 9461
"200854_at" 5440 15520 15114 18363
"200855_at" 6002 13225 3869 15940
"200856_x_at" 2212 17306 18029 11157
"200857_s_at" 9866 14642 3089 16256
"200858_s_at" 10153 17489 3846 16626
"200859_x_at" 4558 21987 6212 16847
"200860_s_at" 4117 18730 14235 16535
"200861_at" 3936 15039 20922 14611
"200862_at" 3649 18770 16087 3304
"200863_s_at" 6550 13141 15314 3020
"200864_s_at" 4341 17004 2846 15933
"200865_at" 11199 7600 19082 10885
"200866_s_at" 6694 19375 16229 17974
"200867_at" 1766 12566 15591 19953
"200868_s_at" 5714 15169 17021 17885
"200869_at" 21009 4922 7277 2604
"200870_at" 5526 13083 6455 9349
"200871_s_at" 3045 18807 14800 12728
"200872_at" 4099 12078 15735 9723
"200873_s_at" 7787 12310 7006 9953
"200874_s_at" 9967 10232 16383 18838
"200875_s_at" 5794 13082 16154 10582
"200876_s_at" 6393 12218 4975 11636
"200877_at" 9444 11149 6709 2493
"200878_at" 6400 710 17734 13681
"200879_s_at" 18032 945 21921 9208
"200880_at" 5612 17679 8093 15544
"200881_s_at" 8539 12618 14811 14076
"200882_s_at" 7241 10810 16038 14054
"200883_at" 7666 16813 3289 17145
"200884_at" 656 20672 6366 12194
"200885_at" 1579 22004 3453 1898
"200886_s_at" 8081 14358 6814 3225
"200887_s_at" 8527 19135 8463 13121
"200888_s_at" 20344 2314 18129 10637
"200889_s_at" 4019 14244 14248 16002
"200890_s_at" 5182 12841 8237 17597
"200891_s_at" 9972 16062 5261 2825
"200892_s_at" 2818 17181 7378 20300
"200893_at" 5826 12739 15956 9450
"200894_s_at" 21429 18652 2176 17877
"200895_s_at" 10255 18265 1678 17596
"200896_x_at" 2238 13810 5828 10214
"200897_s_at" 8358 19469 18521 9326
"200898_s_at" 767 16795 17954 20236
"200899_s_at" 5386 11335 20480 10122
"200900_s_at" 20015 12439 4100 18628
"200901_s_at" 2556 20646 3107 13604
"200902_at" 1504 19844 6522 3088
"200903_s_at" 9022 12644 7637 2814
"200904_at" 4681 16275 7118 3233
"200905_x_at" 9099 11427 5409 16179
"200906_s_at" 17082 13842 7564 18984
"200907_s_at" 14516 16864 3793 9529
"200908_s_at" 22193 1758 21432 15918
"200909_s_at" 8831 12835 5915 9438
"200910_at" 8754 11607 5111 10848
"200911_s_at" 5868 18840 7849 12522
"200912_s_at" 8235 13893 7649 9814
"200913_at" 3032 20561 3536 2742
"200914_x_at" 5165 18569 7451 15960
"200915_x_at" 8018 11985 7918 18354
"200916_at" 8829 15792 7341 15814
"200917_s_at" 21301 20011 3673 12847
"200918_s_at" 6444 19275 14304 11116
"200919_at" 52 13173 15868 12462
"200920_s_at" 8119 11034 16246 11704
"200921_s_at" 4427 14172 8441 15535
"200922_at" 20890 14584 7960 9689
"200923_at" 10795 10313 6050 21843
"200924_s_at" 3265 18061 15495 18227
"200925_at" 8913 11596 7439 16149
"200926_at" 9552 5257 10163 5372
"200927_s_at" 2122 10903 14632 12536
"200928_s_at" 12981 16578 9438 21537
"200929_at" 19904 13984 15766 9629
"200930_s_at" 19350 8438 21534 5643
"200931_s_at" 4581 18831 16044 17210
"200932_s_at" 20811 14657 7295 13682
"200933_x_at" 19770 5178 10136 5327
"200934_at" 19919 18083 5052 10778
"200935_at" 3297 12106 16804 19112
"200936_at" 7790 5193 10142 5334
"200937_s_at" 7825 10993 7287 2398
"200938_s_at" 17865 4426 9135 3914
"200939_s_at" 13742 7297 21377 3241
"200940_s_at" 2246 272 15746 16408
"200941_at" 4615 13347 16361 12124
"200942_s_at" 9564 12427 14661 10625
"200943_at" 1813 1490 6592 9530
"200944_s_at" 20431 11697 18506 11533
"200945_s_at" 5269 13857 17014 18866
"200946_x_at" 9516 12693 7460 15470
"200947_s_at" 3647 11319 7690 18695
"200948_at" 6728 18719 15525 12230
"200949_x_at" 20116 1976 6327 3092
"200950_at" 20823 10855 5129 19047
"200951_s_at" 9749 8131 13181 3593
"200952_s_at" 21370 3651 16286 8507
"200953_s_at" 7167 3251 20153 2560
"200954_at" 20692 15219 3428 12402
"200955_at" 7171 17115 4551 13713
"200956_s_at" 4031 10730 2222 20210
"200957_s_at" 4519 15448 15840 17665
"200958_s_at" 6254 15163 17087 17405
"200959_at" 1217 19409 15422 13047
"200960_x_at" 10326 14670 4607 11117
"200961_at" 7721 15577 8089 15172
"200962_at" 1973 10790 1322 13896
"200963_x_at" 8110 5261 6935 5376
"200964_at" 5976 20825 4543 19657
"200965_s_at" 17153 17835 16153 15463
"200966_x_at" 9582 10378 14349 2340
"200967_at" 9150 12998 3616 12914
"200968_s_at" 10139 1920 14192 19855
"200969_at" 6731 21042 14294 13512
"200970_s_at" 7704 14031 16059 20667
"200971_s_at" 4077 15598 7405 10913
"200972_at" 8899 12574 6166 14512
"200973_s_at" 5811 16747 5977 13273
"200974_at" 9139 14718 19191 18679
"200975_at" 5279 10611 8306 2797
"200976_s_at" 7354 13723 18224 9912
"200977_s_at" 8410 14345 14048 13420
"200978_at" 7158 16116 14290 15538
"200979_at" 3332 21930 4904 1780
"200980_s_at" 4492 13973 4677 11793
"200981_x_at" 6552 10948 16187 1734
"200982_s_at" 1468 19818 15935 13777
"200983_x_at" 19157 19478 5264 15206
"200984_s_at" 13351 13349 4251 12300
"200985_s_at" 13624 17296 6851 19909
"200986_at" 14093 5315 8910 3459
"200987_x_at" 9837 16466 7538 12603
"200988_s_at" 20993 13794 20655 11748
"200989_at" 3760 12607 7522 16117
"200990_at" 2235 19254 20382 19693
"200991_s_at" 7882 17562 15406 10907
"200992_at" 8502 14941 17809 12101
"200993_at" 3382 14139 7868 14483
"200994_at" 1527 12048 4127 10312
"200995_at" 2745 16583 3386 16770
"200996_at" 5867 14705 6949 12514
"200997_at" 2511 16541 18027 9400
"200998_s_at" 5168 19194 14221 9960
"200999_s_at" 20974 15187 18329 1446
"201000_at" 9488 17942 7583 17386
"201001_s_at" 7829 11259 2350 17604
"201002_s_at" 4266 14939 16594 14150
"201003_x_at" 4407 17144 19093 14301
"201004_at" 10223 12847 5654 15996
"201005_at" 9472 15639 1522 10055
"201006_at" 11649 16003 16468 11659
"201007_at" 4575 11823 6134 10396
"201008_s_at" 3105 17428 1376 17799
"201009_s_at" 5439 16869 3989 19824
"201010_s_at" 3472 14839 14796 14745
"201011_at" 9017 13554 14578 17160
"201012_at" 6867 19464 8309 11961
"201013_s_at" 4404 12979 7498 3083
"201014_s_at" 4840 14788 6588 10526
"201015_s_at" 110 18349 18710 13230
"201016_at" 9355 19386 15666 12891
"201017_at" 9156 15547 6696 14324
"201018_at" 9791 20559 18332 3408
"201019_s_at" 3595 13860 6860 10310
"201020_at" 10167 13764 19174 18270
"201021_s_at" 8226 12557 6750 15818
"201022_s_at" 6829 10814 15504 3093
"201023_at" 2472 16468 7566 17368
"201024_x_at" 7672 12161 17326 10914
"201025_at" 5442 15585 8043 12592
"201026_at" 1524 14321 15219 10706
"201027_s_at" 6904 11413 2615 13431
"201028_s_at" 9839 15763 8445 12531
"201029_s_at" 7776 16568 16905 20513
"201030_x_at" 8445 6842 5660 2619
"201031_s_at" 7382 1843 16578 18777
"201032_at" 1289 17955 6318 15166
"201033_x_at" 20376 1923 9989 5134
"201034_at" 6708 17313 14339 13979
"201035_s_at" 7247 17683 5397 2888
"201036_s_at" 9740 11712 16367 11977
"201037_at" 1418 15121 2210 14935
"201038_s_at" 4731 13380 16210 12152
"201039_s_at" 7447 17162 939 21792
"201040_at" 7638 12747 16754 16137
"201041_s_at" 132 17146 17680 20191
"201042_at" 11326 20204 18747 1215
"201043_s_at" 4106 20230 1600 1701
"201044_x_at" 18597 9464 15990 3732
"201045_s_at" 19441 7287 124 96
"201046_s_at" 3824 18191 6738 15540
"201047_x_at" 2360 17141 6915 14337
"201048_x_at" 5847 15260 838 22228
"201049_s_at" 20562 4972 6463 5223
"201050_at" 13683 1734 22122 15069
"201051_at" 8403 12400 2243 17321
"201052_s_at" 2837 20115 5443 11315
"201053_s_at" 9846 20023 17816 16816
"201054_at" 5921 15418 17913 15395
"201055_s_at" 8017 18535 20663 22133
"201056_at" 1404 14957 21035 11130
"201057_s_at" 4269 18861 18936 19337
"201058_s_at" 14409 6326 17470 6485
"201059_at" 6089 14563 8020 17703
"201060_x_at" 19831 12219 18876 14168
"201061_s_at" 3223 19833 4544 13376
"201062_at" 15597 6569 20698 8538
"201063_at" 5546 2163 3584 12171
"201064_s_at" 3077 18134 14183 14961
"201065_s_at" 7597 16209 3882 16755
"201066_at" 5658 19521 4787 19019
"201067_at" 5570 15629 4049 1740
"201068_s_at" 6761 13246 5153 9622
"201069_at" 20296 17431 19016 1814
"201070_x_at" 19851 11288 5831 16257
"201071_x_at" 6841 15348 4203 12197
"201072_s_at" 4392 15565 1349 21011
"201073_s_at" 4712 21807 4784 21377
"201074_at" 3694 14403 15819 14503
"201075_s_at" 5756 12293 6292 16431
"201076_at" 19736 10656 4110 10316
"201077_s_at" 8061 15943 2928 10434
"201078_at" 8046 14234 7455 16415
"201079_at" 3459 20715 7369 12343
"201080_at" 478 13638 17469 2459
"201081_s_at" 8783 22104 4546 22140
"201082_s_at" 1407 15785 8360 18483
"201083_s_at" 2002 20093 2390 17941
"201084_s_at" 5258 15462 5942 15233
"201085_s_at" 20722 12699 3109 19070
"201086_x_at" 2363 19037 4745 16298
"201087_at" 15435 20192 6411 22034
"201088_at" 8276 10588 15299 10142
"201089_at" 2402 15892 18105 19324
"201090_x_at" 9106 10343 8250 1729
"201091_s_at" 7852 13779 6708 10810
"201092_at" 4963 12837 14335 10265
"201093_x_at" 3346 14197 17684 14198
"201094_at" 20208 10175 7196 2878
"201095_at" 872 19125 7562 18538
"201096_s_at" 6023 15328 4408 14276
"201097_s_at" 5425 15156 14847 10499
"201098_at" 6220 15483 6478 11873
"201099_at" 9201 18043 7769 9292
"201100_s_at" 6977 16138 8358 19024
"201101_s_at" 10105 12507 3346 21313
"201102_s_at" 20648 18433 19875 20353
"201103_x_at" 8339 15009 6477 12292
"201104_x_at" 7565 14598 6675 19769
"201105_at" 7505 16092 5705 10857
"201106_at" 1515 18398 18372 19791
"201107_s_at" 11679 11278 20863 276
"201108_s_at" 19930 2011 3865 20519
"201109_s_at" 19189 18285 4342 20660
"201110_s_at" 8977 16597 18205 17261
"201111_at" 2959 18089 6948 12390
"201112_s_at" 6070 10528 8042 10064
"201113_at" 8886 14492 14977 2733
"201114_x_at" 6042 12695 6456 13034
"201115_at" 9905 18378 6056 18954
"201116_s_at" 17493 15203 1138 16346
"201117_s_at" 10675 19320 5168 20598
"201118_at" 8561 13015 3249 20274
"201119_s_at" 7694 17680 2704 11273
"201120_s_at" 20542 12335 2534 15566
"201121_s_at" 1058 15019 5171 11352
"201122_x_at" 8100 838 4934 21469
"201123_s_at" 20100 346 5023 21820
"201124_at" 11957 20259 21941 11823
"201125_s_at" 21916 11848 16009 11183
"201126_s_at" 6736 21413 6720 3143
"201127_s_at" 8051 15376 7450 19772
"201128_s_at" 2805 18857 7048 15429
"201129_at" 8664 18407 5814 13828
"201130_s_at" 19397 12515 15901 22127
"201131_s_at" 18334 15336 17821 10407
"201132_at" 5349 18296 4174 15542
"201133_s_at" 4916 12513 5426 21286
"201134_x_at" 21380 11417 6441 1773
"201135_at" 5097 12915 16906 2342
"201136_at" 6175 17793 4984 15659
"201137_s_at" 18900 6261 13204 5811
"201138_s_at" 10164 16102 3189 13778
"201139_s_at" 3875 14669 4789 14952
"201140_s_at" 2828 22011 11859 14149
"201141_at" 2771 4639 8225 2753
"201142_at" 6651 13797 14689 12000
"201143_s_at" 20147 853 3193 20901
"201144_s_at" 5657 12928 14307 3419
"201145_at" 3834 12564 3545 10291
"201146_at" 6397 11179 17706 11705
"201147_s_at" 14429 9215 9916 4624
"201148_s_at" 10630 10013 12195 4033
"201149_s_at" 19111 9980 10846 16580
"201150_s_at" 15432 7146 10035 4029
"201151_s_at" 7323 10787 7906 21719
"201152_s_at" 2946 13478 6775 13067
"201153_s_at" 6073 18669 5408 15934
"201154_x_at" 19762 1913 7724 2637
"201155_s_at" 7923 19224 14963 18060
"201156_s_at" 8998 19518 11297 1254
"201157_s_at" 7414 17630 6255 10779
"201158_at" 763 11544 4685 11972
"201159_s_at" 268 18816 6693 21579
"201160_s_at" 4243 14225 16008 11420
"201161_s_at" 9021 12454 5902 17305
"201162_at" 9857 4909 10950 6648
