"inst_2716" "inst_3457" "inst_5818" "inst_7175"
"200612_s_at" 3350 21437 4672 20972
"200613_at" 8396 13268 20035 6933
"200614_at" 8557 14454 6696 18000
"200615_s_at" 8570 13452 17595 18648
"200616_s_at" 9467 16911 17249 4146
"200617_at" 7669 16540 6675 19907
"200618_at" 4121 3868 4257 17041
"200619_at" 7561 14326 14992 20705
"200620_at" 10559 14655 18954 5210
"200621_at" 8842 19005 16549 19339
"200622_x_at" 3220 19343 15671 17242
"200623_s_at" 21231 18898 6204 16439
"200624_s_at" 17319 16098 17210 18296
"200625_s_at" 8278 15522 17279 18621
"200626_s_at" 10597 2821 3007 5115
"200627_at" 9779 13197 16784 6325
"200628_s_at" 5972 14603 21618 20045
"200629_at" 4344 19922 17267 7380
"200630_x_at" 10998 3355 16175 5500
"200631_s_at" 9596 12902 15549 6242
"200632_s_at" 8485 19804 3214 22096
"200633_at" 12899 4320 15383 6937
"200634_at" 7707 4159 2671 16692
"200635_s_at" 16516 13461 6180 17747
"200636_s_at" 9 14860 5880 19487
"200637_s_at" 14521 15878 20725 5830
"200638_s_at" 18107 15503 18328 6257
"200639_s_at" 8902 18590 19268 17278
"200640_at" 8796 14436 15715 6593
"200641_s_at" 17818 16895 20673 7198
"200642_at" 9166 16074 7013 16082
"200643_at" 6032 4197 3596 19682
"200644_at" 2344 14540 5369 18711
"200645_at" 7436 14705 17395 5053
"200646_s_at" 21151 21700 32 18976
"200647_x_at" 6923 13876 21543 18015
"200648_s_at" 3997 20810 3629 20012
"200649_at" 3010 19146 18643 21452
"200650_s_at" 12757 2871 15812 17419
"200651_at" 13002 16219 17534 17282
"200652_at" 10902 15098 17898 5604
"200653_s_at" 8008 17863 18304 7306
"200654_at" 7627 16587 19052 16376
"200655_s_at" 10793 16753 7240 16578
"200656_s_at" 8175 16775 17131 6522
"200657_at" 10040 3512 5088 4278
"200658_s_at" 4542 18703 21191 16108
"200659_s_at" 2932 18867 7313 5881
"200660_at" 9841 15713 17936 17531
"200661_at" 3574 15972 5946 19432
"200662_s_at" 17659 17787 15425 17994
"200663_at" 10297 3829 5034 6605
"200664_s_at" 8163 13586 19701 7179
"200665_s_at" 12272 7759 13139 9657
"200666_s_at" 7696 12834 15936 20337
"200667_at" 8685 3089 17154 7101
"200668_s_at" 9949 12853 7027 16591
"200669_s_at" 17156 18630 19803 16043
"200670_at" 10315 14079 18670 18317
"200671_s_at" 5328 13392 5291 20688
"200672_x_at" 21844 22124 21811 22245
"200673_at" 17682 16136 7631 5061
"200674_s_at" 12968 3157 6907 17194
"200675_at" 9822 1690 2860 17401
"200676_s_at" 18525 13366 21368 22081
"200677_at" 4290 15819 16853 4954
"200678_x_at" 6222 20760 3420 18523
"200679_x_at" 17330 17931 16111 19676
"200680_x_at" 13025 1897 6495 5248
"200681_at" 11105 1890 16457 4042
"200682_s_at" 6275 18149 18285 16752
"200683_s_at" 7796 14561 7443 17091
"200684_s_at" 1753 17027 5624 5039
"200685_at" 19479 18164 5252 227
"200686_s_at" 6169 13330 16765 19695
"200687_s_at" 1566 18843 7161 17546
"200688_at" 7830 1472 3081 3158
"200689_x_at" 13015 2800 18603 4992
"200690_at" 5402 17844 17579 20434
"200691_s_at" 6505 15634 16798 16150
"200692_s_at" 10492 18123 19966 16913
"200693_at" 9294 13887 17818 6097
"200694_s_at" 8561 4502 3938 5359
"200695_at" 3528 2930 22153 17303
"200696_s_at" 7489 20900 2353 1520
"200697_at" 7792 18561 16892 4064
"200698_at" 10598 14098 7322 16481
"200699_at" 8739 19722 4508 2705
"200700_s_at" 8682 17972 17902 19338
"200701_at" 7172 19234 16306 21083
"200702_s_at" 7502 1967 1675 4696
"200703_at" 18230 15644 3270 19579
"200704_at" 10784 15212 2606 4171
"200705_s_at" 12817 14053 15567 5905
"200706_s_at" 6803 4237 22150 2758
"200707_at" 7358 20531 17782 19328
"200708_at" 4837 2473 20767 16266
"200709_at" 11025 4067 7606 16851
"200710_at" 3133 14352 4649 17598
"200711_s_at" 6666 16277 6257 19647
"200712_s_at" 7850 14725 21814 17128
"200713_s_at" 5582 4094 7559 2548
"200714_x_at" 8411 19532 6017 19153
"200715_x_at" 12991 12715 4818 6716
"200716_x_at" 13011 13055 6360 6769
"200717_x_at" 12897 13199 17122 16691
"200718_s_at" 9477 3485 16344 7025
"200719_at" 5215 14039 2951 3284
"200720_s_at" 7635 14135 3810 19944
"200721_s_at" 4140 15099 19525 2409
"200722_s_at" 17164 2474 19562 16152
"200723_s_at" 6549 14733 18801 4241
"200724_at" 3258 961 21099 18518
"200725_x_at" 12864 2776 20749 7464
"200726_at" 9942 15879 15986 20119
"200727_s_at" 19017 3523 21252 4161
"200728_at" 17654 17506 17520 4911
"200729_s_at" 17655 20242 20036 6155
"200730_s_at" 19810 20908 4108 4636
"200731_s_at" 18124 21448 5855 6264
"200732_s_at" 8792 3569 4442 6422
"200733_s_at" 6423 1976 18600 19787
"200734_s_at" 6638 14825 7100 16178
"200735_x_at" 12959 13939 15426 16303
"200736_s_at" 5591 7162 7464 7857
"200737_at" 18890 16729 19224 19583
"200738_s_at" 17109 12726 6417 18253
"200739_s_at" 4087 14031 20677 16548
"200740_s_at" 9183 3970 7268 4671
"200741_s_at" 12798 13807 5353 17631
"200742_s_at" 3908 4510 4061 6067
"200743_s_at" 3982 2337 5308 4661
"200744_s_at" 10717 19576 21052 7398
"200745_s_at" 10978 2939 17525 5376
"200746_s_at" 7557 13972 4718 17297
"200747_s_at" 6290 13027 3834 2036
"200748_s_at" 17257 15982 15479 18382
"200749_at" 6415 19758 7311 17835
"200750_s_at" 9579 13736 15874 19683
"200751_s_at" 9723 18647 16628 17751
"200752_s_at" 3603 19838 5216 4160
"200753_x_at" 4254 17088 19211 19373
"200754_x_at" 5497 16638 4959 4626
"200755_s_at" 4953 16958 19763 2378
"200756_x_at" 10326 21886 21767 3140
"200757_s_at" 7209 12692 5564 16318
"200758_s_at" 2109 17288 16127 17423
"200759_x_at" 1363 13643 4840 3036
"200760_s_at" 18358 17248 21146 4590
"200761_s_at" 4122 17753 18050 2825
"200762_at" 18111 14162 4236 2292
"200763_s_at" 12973 12792 7498 6412
"200764_s_at" 10375 19621 8709 17449
"200765_x_at" 21496 3673 9838 6381
"200766_at" 9499 17448 1798 20444
"200767_s_at" 1997 16957 17431 6674
"200768_s_at" 8705 19785 6828 18712
"200769_s_at" 19578 20013 22271 802
"200770_s_at" 3967 20649 20021 3601
"200771_at" 3227 2591 4063 5453
"200772_x_at" 12931 13169 7127 6467
"200773_x_at" 18258 4287 6506 6947
"200774_at" 7700 14838 19122 6527
"200775_s_at" 9399 16062 3261 5094
"200776_s_at" 17296 3329 19815 6823
"200777_s_at" 11028 12922 7470 6748
"200778_s_at" 7090 1927 19129 4770
"200779_at" 9535 15232 19844 17308
"200780_x_at" 8384 12973 15063 4572
"200781_s_at" 12880 2844 6098 16995
"200782_at" 18810 2345 16166 5951
"200783_s_at" 7319 13730 20259 17171
"200784_s_at" 4112 8291 11124 15497
"200785_s_at" 16850 6518 2167 13575
"200786_at" 6861 3977 16854 5740
"200787_s_at" 17308 21178 16921 17054
"200788_s_at" 10727 15811 3335 5213
"200789_at" 9963 21530 16211 16928
"200790_at" 5158 13474 16331 3627
"200791_s_at" 3612 3008 17111 6190
"200792_at" 6703 14212 16439 5091
"200793_s_at" 4537 21397 19656 19191
"200794_x_at" 17400 15235 4173 6074
"200795_at" 20332 2244 9479 14319
"200796_s_at" 4163 14137 16870 1785
"200797_s_at" 18002 3579 16990 5616
"200798_x_at" 18789 2507 19635 3371
"200799_at" 15781 2791 2888 3235
"200800_s_at" 17948 3229 1926 17957
"200801_x_at" 12761 13364 3739 5985
"200802_at" 4336 14555 20436 18930
"200803_s_at" 18424 13539 18694 4180
"200804_at" 9765 14849 6630 18444
"200805_at" 3193 16080 6733 5614
"200806_s_at" 9447 4475 19316 6756
"200807_s_at" 12777 3841 6978 16119
"200808_s_at" 5121 3442 16128 20170
"200809_x_at" 12782 13853 16355 6023
"200810_s_at" 9480 15803 3934 17626
"200811_at" 2559 21274 2630 6935
"200812_at" 7645 16415 19194 15921
"200813_s_at" 18273 20910 21240 2571
"200814_at" 5195 18537 16867 3443
"200815_s_at" 19739 18861 5687 4509
"200816_s_at" 8471 20557 15729 16555
"200817_x_at" 12779 7220 16273 7058
"200818_at" 7553 15315 15958 16885
"200819_s_at" 12905 14164 18633 15970
"200820_at" 2410 15974 18012 4997
"200821_at" 8351 18443 4252 20191
"200822_x_at" 6979 3360 3928 2711
"200823_x_at" 13006 16256 21148 7312
"200824_at" 7558 8337 19417 8726
"200825_s_at" 1932 17151 2717 5907
"200826_at" 17590 3538 15907 17650
"200827_at" 9353 18876 14988 21094
"200828_s_at" 18616 18381 20439 7114
"200829_x_at" 10651 2155 7024 17383
"200830_at" 6508 12988 17958 16908
"200831_s_at" 20539 17140 17019 3805
"200832_s_at" 19986 19775 6713 3045
"200833_s_at" 10222 14145 20652 19308
"200834_s_at" 12829 3134 15536 19928
"200835_s_at" 20578 3553 18288 3401
"200836_s_at" 22282 1874 514 7259
"200837_at" 3065 3066 15946 6366
"200838_at" 10528 14687 20365 18007
"200839_s_at" 8916 14448 17221 5354
"200840_at" 9210 2931 5738 4766
"200841_s_at" 10433 3174 20913 4113
"200842_s_at" 10135 14877 6271 16092
"200843_s_at" 8088 4231 6587 18405
"200844_s_at" 7615 15438 15888 2859
"200845_s_at" 9463 16368 6570 16455
"200846_s_at" 17212 14843 20895 18580
"200847_s_at" 19802 2674 17533 2411
"200848_at" 3594 17686 18487 4820
"200849_s_at" 7300 3526 20710 20042
"200850_s_at" 5145 17575 15977 17806
"200851_s_at" 17214 4317 21484 3231
"200852_x_at" 10667 21474 20200 20002
"200853_at" 17907 16050 18811 19378
"200854_at" 8456 14067 17173 21279
"200855_at" 20278 412 2412 20812
"200856_x_at" 19763 4505 7445 21595
"200857_s_at" 19438 13384 4586 2987
"200858_s_at" 17320 17337 7070 19562
"200859_x_at" 4423 18204 21070 5069
"200860_s_at" 7058 3032 7560 3597
"200861_at" 3849 3687 1631 3693
"200862_at" 18514 13868 7525 3620
"200863_s_at" 7268 13232 16941 6914
"200864_s_at" 17419 18389 21250 17488
"200865_at" 20702 6229 12302 3498
"200866_s_at" 5224 16038 16598 6081
"200867_at" 17882 4168 2925 19183
"200868_s_at" 8052 1809 4699 7242
"200869_at" 12809 12956 17499 16561
"200870_at" 7421 997 17315 6005
"200871_s_at" 3838 4217 7155 18424
"200872_at" 7949 15604 6430 17370
"200873_s_at" 17371 17888 15253 17461
"200874_s_at" 20262 20511 19284 18652
"200875_s_at" 9207 19119 16585 18261
"200876_s_at" 17090 15850 3503 6272
"200877_at" 9196 15172 17002 6733
"200878_at" 5616 19610 7122 6614
"200879_s_at" 14209 11437 14534 256
"200880_at" 8042 3022 16556 17479
"200881_s_at" 8554 16063 5461 19599
"200882_s_at" 9774 14345 6316 18060
"200883_at" 4438 15599 21174 19110
"200884_at" 19908 12702 21483 16035
"200885_at" 20321 17841 22002 18351
"200886_s_at" 18655 13269 18532 5079
"200887_s_at" 4750 16743 18537 15907
"200888_s_at" 12811 14477 19962 17980
"200889_s_at" 10842 4294 3670 6343
"200890_s_at" 8032 19176 17877 7425
"200891_s_at" 18356 20856 3986 21400
"200892_s_at" 10207 16994 17869 6968
"200893_at" 10312 16642 15611 18674
"200894_s_at" 6276 18445 19634 5173
"200895_s_at" 1789 4130 17574 20494
"200896_x_at" 7833 15577 19254 6469
"200897_s_at" 1707 12880 18568 3147
"200898_s_at" 7877 13062 19055 4376
"200899_s_at" 17833 19501 3723 6569
"200900_s_at" 17802 16535 21344 6446
"200901_s_at" 6682 18989 19291 18292
"200902_at" 17137 12699 3642 17643
"200903_s_at" 7362 13579 7178 4147
"200904_at" 10465 20177 18944 20609
"200905_x_at" 8486 13665 4590 2976
"200906_s_at" 1413 21520 6954 19228
"200907_s_at" 15192 19391 16037 19270
"200908_s_at" 21947 20141 17369 6167
"200909_s_at" 12849 2841 6492 18558
"200910_at" 8014 14948 21019 6836
"200911_s_at" 8043 16179 17448 17757
"200912_s_at" 10223 4173 6560 6667
"200913_at" 9884 14066 18293 19513
"200914_x_at" 10250 15746 15095 16078
"200915_x_at" 11054 13780 16327 7116
"200916_at" 5080 13377 16998 18749
"200917_s_at" 21207 15421 22162 429
"200918_s_at" 2209 15847 16102 17280
"200919_at" 5213 17441 2742 19484
"200920_s_at" 18263 21516 17000 18190
"200921_s_at" 10214 2454 6013 17081
"200922_at" 10999 19058 19008 6980
"200923_at" 11324 16681 2736 19693
"200924_s_at" 5959 17657 20819 19751
"200925_at" 17570 13411 15107 17360
"200926_at" 12974 12950 5973 5411
"200927_s_at" 9200 20581 15345 16846
"200928_s_at" 10621 20370 6747 3047
"200929_at" 8590 14360 20452 7120
"200930_s_at" 1804 5292 14505 11729
"200931_s_at" 6013 13707 4514 16724
"200932_s_at" 16935 13030 19981 19770
"200933_x_at" 12939 12743 17613 16567
"200934_at" 18931 2398 2605 4796
"200935_at" 7042 15647 21546 21543
"200936_at" 12946 15061 7210 15960
"200937_s_at" 12837 13622 15431 16736
"200938_s_at" 12652 6605 10367 14221
"200939_s_at" 20180 2831 8509 13945
"200940_s_at" 4512 22234 15097 1416
"200941_at" 18459 13008 7228 16725
"200942_s_at" 8378 14302 6367 16778
"200943_at" 18270 3449 20508 16131
"200944_s_at" 19599 3633 6997 16541
"200945_s_at" 8985 2685 3560 6955
"200946_x_at" 10896 14040 20921 17077
"200947_s_at" 8178 13748 18248 17008
"200948_at" 9162 13258 19292 6576
"200949_x_at" 12775 4490 5412 6126
"200950_at" 6162 15055 18620 17652
"200951_s_at" 3216 7316 11528 10094
"200952_s_at" 9570 12548 8681 5935
"200953_s_at" 7634 12462 8074 11907
"200954_at" 9371 13226 2307 2717
"200955_at" 2332 3444 16264 19656
"200956_s_at" 8690 14082 18043 16142
"200957_s_at" 6334 14884 16492 15810
"200958_s_at" 10970 13824 6258 16446
"200959_at" 7745 17500 18220 20047
"200960_x_at" 3090 12986 7438 18344
"200961_at" 9883 13206 19540 16081
"200962_at" 18685 15563 22276 212
"200963_x_at" 12977 16233 4707 17027
"200964_at" 5017 2174 3833 5685
"200965_s_at" 11710 18612 7462 4637
"200966_x_at" 17359 3854 15126 5822
"200967_at" 10436 17540 15595 7355
"200968_s_at" 8726 18086 20980 19048
"200969_at" 16968 15481 5387 4973
"200970_s_at" 10083 3463 16739 3851
"200971_s_at" 7529 3571 4296 5287
"200972_at" 8420 18918 4924 5184
"200973_s_at" 8723 20784 21834 18949
"200974_at" 20617 19708 17269 22260
"200975_at" 7748 15318 4319 17101
"200976_s_at" 5437 18576 17654 18031
"200977_s_at" 7559 4191 19164 18331
"200978_at" 8748 3930 4542 5670
"200979_at" 3809 3176 7112 493
"200980_s_at" 5922 13285 7017 5313
"200981_x_at" 6869 3630 5791 4849
"200982_s_at" 7912 4315 19537 16771
"200983_x_at" 172 16560 16772 16503
"200984_s_at" 22145 14446 6583 1396
"200985_s_at" 21026 15359 4247 5472
"200986_at" 13170 9232 13746 11063
"200987_x_at" 8165 12712 20370 6249
"200988_s_at" 3173 349 1929 3081
"200989_at" 6571 3396 6826 4054
"200990_at" 4384 3596 5528 20989
"200991_s_at" 9192 4493 19210 21599
"200992_at" 19366 14684 17201 5954
"200993_at" 7243 15094 19695 18250
"200994_at" 6942 17116 16242 20181
"200995_at" 16932 13583 6834 18806
"200996_at" 10734 16185 17483 16014
"200997_at" 8469 13248 5041 6796
"200998_s_at" 10427 19835 20051 17131
"200999_s_at" 9495 14290 597 16306
"201000_at" 5069 17046 4941 16484
"201001_s_at" 9313 19170 18556 5704
"201002_s_at" 6561 13816 4773 16590
"201003_x_at" 2853 18674 5583 1243
"201004_at" 8815 3908 17146 16577
"201005_at" 21137 16747 7291 5630
"201006_at" 379 7109 20181 1391
"201007_at" 10154 14158 6770 18617
"201008_s_at" 21093 18835 22213 5424
"201009_s_at" 19659 3527 16891 3430
"201010_s_at" 18437 14458 7328 20420
"201011_at" 6925 13249 7429 17579
"201012_at" 5281 16738 15657 1600
"201013_s_at" 7326 17192 4143 5621
"201014_s_at" 5716 18143 16932 16422
"201015_s_at" 19553 17209 19909 18470
"201016_at" 10713 18664 7549 18186
"201017_at" 10684 14486 17047 20489
"201018_at" 5427 15511 15809 2969
"201019_s_at" 10473 13777 19478 19419
"201020_at" 8975 20236 7282 21568
"201021_s_at" 18188 3280 16562 3137
"201022_s_at" 8261 12935 16291 7433
"201023_at" 17030 12707 6664 6845
"201024_x_at" 10482 17801 7285 18557
"201025_at" 7803 16789 6279 19991
"201026_at" 6957 17345 20509 20417
"201027_s_at" 7482 19606 3187 18111
"201028_s_at" 5784 19136 21145 2899
"201029_s_at" 8768 3895 14986 5442
"201030_x_at" 12765 5834 15173 9793
"201031_s_at" 19688 15989 5943 16841
"201032_at" 4840 18407 18107 3936
"201033_x_at" 12760 4216 6795 4965
"201034_at" 8684 13213 15879 18231
"201035_s_at" 17329 15554 6557 16111
"201036_s_at" 9251 18421 17489 5111
"201037_at" 3887 15177 6540 7243
"201038_s_at" 6437 19970 5272 20552
"201039_s_at" 8598 20393 21000 20522
"201040_at" 10659 13114 18832 2942
"201041_s_at" 21829 3473 15956 847
"201042_at" 4394 14322 4392 15064
"201043_s_at" 17177 22242 22209 21516
"201044_x_at" 16425 3198 12612 12983
"201045_s_at" 21915 17429 11718 11552
"201046_s_at" 3383 1415 15271 18905
"201047_x_at" 11114 15585 6139 4339
"201048_x_at" 7852 21160 9179 16792
"201049_s_at" 12841 4155 16204 16804
"201050_at" 20489 14116 3678 21849
"201051_at" 17253 19796 18576 4303
"201052_s_at" 8534 14390 19371 5959
"201053_s_at" 2692 14309 2377 21202
"201054_at" 8291 15898 14984 19459
"201055_s_at" 5084 22046 3798 19842
"201056_at" 3142 3214 20057 19444
"201057_s_at" 11191 14588 15341 2839
"201058_s_at" 15067 7208 18812 12840
"201059_at" 9402 4281 15232 18719
"201060_x_at" 2614 2725 20131 4090
"201061_s_at" 7633 18281 20956 4934
"201062_at" 22203 7836 12131 15202
"201063_at" 6306 8711 4362 18966
"201064_s_at" 10225 13997 19332 7356
"201065_s_at" 18568 15039 7473 7344
"201066_at" 8369 13614 17763 6782
"201067_at" 8905 2112 15794 4758
"201068_s_at" 8354 18840 20265 6105
"201069_at" 9825 377 2024 16430
"201070_x_at" 10366 21334 21604 5030
"201071_x_at" 17704 13652 5821 3531
"201072_s_at" 18316 2264 18545 4825
"201073_s_at" 7272 18904 19476 5033
"201074_at" 7626 3706 2810 16077
"201075_s_at" 2650 15607 16459 20066
"201076_at" 1589 18660 5569 5712
"201077_s_at" 8907 13244 16498 15947
"201078_at" 10887 14401 15582 4022
"201079_at" 2982 13866 3209 5976
"201080_at" 2656 19447 21358 21987
"201081_s_at" 2896 15762 1469 372
"201082_s_at" 17828 15026 20318 19430
"201083_s_at" 21007 19368 6128 3711
"201084_s_at" 5361 14866 6661 17247
"201085_s_at" 19715 3951 19483 2716
"201086_x_at" 9109 14969 4837 17920
"201087_at" 14974 218 891 1127
"201088_at" 6981 2875 6252 16057
"201089_at" 6274 20435 2012 4580
"201090_x_at" 9445 4091 6232 3318
"201091_s_at" 18460 19256 4383 17392
"201092_at" 7494 13022 15178 15881
"201093_x_at" 9598 17880 15026 7132
"201094_at" 13032 4503 4231 6409
"201095_at" 6463 432 15036 7185
"201096_s_at" 11202 13194 5847 5893
"201097_s_at" 8921 15391 18052 18255
"201098_at" 8214 14596 6351 16813
"201099_at" 6643 13455 17953 6248
"201100_s_at" 8383 16020 18538 16679
"201101_s_at" 11019 17376 20295 4052
"201102_s_at" 6186 13809 7597 22018
"201103_x_at" 4731 1684 5214 4704
"201104_x_at" 4873 3624 4733 15986
"201105_at" 9268 16804 18393 7202
"201106_at" 4656 16754 19794 20542
"201107_s_at" 15125 20271 21947 15502
"201108_s_at" 21029 20799 15864 6011
"201109_s_at" 12463 16997 18827 3026
"201110_s_at" 11790 19377 15614 7078
"201111_at" 7063 4218 2668 3970
"201112_s_at" 8370 4243 4225 16523
"201113_at" 4021 13369 16233 6793
"201114_x_at" 7821 2520 5903 4397
"201115_at" 9385 16278 16659 20579
"201116_s_at" 13176 14539 18707 2857
"201117_s_at" 16724 19352 2956 18481
"201118_at" 18110 14203 19095 3950
"201119_s_at" 7203 12951 18384 3558
"201120_s_at" 17493 19543 18755 3465
"201121_s_at" 8791 12901 7160 16600
"201122_x_at" 18956 2735 21737 20252
"201123_s_at" 18543 2606 22124 7194
"201124_at" 5638 1851 123 11674
"201125_s_at" 2210 3293 19119 4780
"201126_s_at" 5098 1400 17227 20326
"201127_s_at" 18785 17663 982 20919
"201128_s_at" 17502 13785 6612 3414
"201129_at" 8547 14245 18297 2066
"201130_s_at" 18392 13576 17413 4618
"201131_s_at" 13218 3265 4458 6753
"201132_at" 17115 20372 16876 16344
"201133_s_at" 6636 18985 6914 18034
"201134_x_at" 8091 2631 17313 5832
"201135_at" 9776 3770 17831 15809
"201136_at" 8080 17422 19952 16227
"201137_s_at" 7582 9108 14284 13578
"201138_s_at" 7902 15633 19197 18298
"201139_s_at" 11051 19027 3451 20985
"201140_s_at" 6072 17935 9473 22017
"201141_at" 5107 5970 13639 11285
"201142_at" 9070 20053 17367 19413
"201143_s_at" 841 17508 21993 2508
"201144_s_at" 9288 4116 18009 18003
"201145_at" 7629 15918 15283 4169
"201146_at" 10458 4500 20909 17510
"201147_s_at" 12412 11814 7710 13444
"201148_s_at" 13618 13957 13674 13032
"201149_s_at" 12598 11195 8039 12634
"201150_s_at" 12286 5140 10956 10009
"201151_s_at" 18234 20494 18742 20725
"201152_s_at" 10205 19307 18310 15924
"201153_s_at" 9220 15013 16219 5450
"201154_x_at" 12896 13678 16997 5888
"201155_s_at" 2923 1595 3109 18772
"201156_s_at" 6396 19858 8802 20107
"201157_s_at" 4430 17213 4833 6790
"201158_at" 10343 13968 16318 22270
"201159_s_at" 3043 13139 13721 3352
"201160_s_at" 19343 3961 15389 17157
"201161_s_at" 10575 16554 18375 19542
