"inst_2912" "inst_4073" "inst_4154" "inst_7332"
"200670_at" 16737 18031 11207 17155
"200671_s_at" 6592 2630 11570 1523
"200672_x_at" 21438 1724 2259 19897
"200673_at" 19840 5564 14336 16515
"200674_s_at" 2169 4307 5894 3737
"200675_at" 17679 10939 15640 16069
"200676_s_at" 1218 2455 12319 19356
"200677_at" 15159 5431 12742 16464
"200678_x_at" 13294 17248 14717 2184
"200679_x_at" 11902 3027 13328 15418
"200680_x_at" 10462 6997 5948 4153
"200681_at" 12377 5047 10778 4414
"200682_s_at" 12990 2254 16312 3890
"200683_s_at" 16300 13209 15512 14130
"200684_s_at" 19163 5304 19605 15125
"200685_at" 20637 21139 15797 2640
"200686_s_at" 21080 4187 11198 17828
"200687_s_at" 13390 19630 12497 16323
"200688_at" 2577 17449 14687 19542
"200689_x_at" 10895 4648 9555 13740
"200690_at" 20164 13463 16343 13198
"200691_s_at" 17687 2709 12745 13558
"200692_s_at" 17432 15834 16830 3715
"200693_at" 17731 5079 13351 14646
"200694_s_at" 16833 13825 14925 4635
"200695_at" 17284 12061 12648 21709
"200696_s_at" 2402 20243 13991 19219
"200697_at" 17516 3921 16497 14950
"200698_at" 17276 1997 17026 18375
"200699_at" 20114 11078 12819 16023
"200700_s_at" 15915 12765 13689 13897
"200701_at" 13571 3820 17344 17957
"200702_s_at" 10799 12153 9798 15806
"200703_at" 15388 13903 9675 4079
"200704_at" 13407 12584 12729 14657
"200705_s_at" 2499 13633 3869 3862
"200706_s_at" 12129 2070 10115 16222
"200707_at" 13843 15036 19553 18122
"200708_at" 13996 13522 10571 14400
"200709_at" 2583 13576 13607 17480
"200710_at" 13181 18827 19862 18871
"200711_s_at" 12669 15634 10674 18914
"200712_s_at" 20006 5006 17412 4344
"200713_s_at" 16500 3241 2678 15751
"200714_x_at" 16457 3200 11615 16184
"200715_x_at" 10620 2017 16421 4584
"200716_x_at" 5435 13159 5933 13294
"200717_x_at" 5281 6929 5800 13663
"200718_s_at" 14070 11476 5760 13130
"200719_at" 20452 13594 3819 15772
"200720_s_at" 16140 11822 19201 20435
"200721_s_at" 21161 14253 17231 4461
"200722_s_at" 19472 18979 21137 19129
"200723_s_at" 13086 3880 15303 13274
"200724_at" 14350 19713 21349 3219
"200725_x_at" 11593 3858 3688 3493
"200726_at" 1671 15028 13064 15062
"200727_s_at" 15767 2639 1367 16735
"200728_at" 11276 4641 12752 1799
"200729_s_at" 16621 3502 11987 15589
"200730_s_at" 17307 3449 16754 18818
"200731_s_at" 19206 14036 13891 2369
"200732_s_at" 11098 12582 14216 16166
"200733_s_at" 21211 16962 14444 2705
"200734_s_at" 19302 17795 10145 17851
"200735_x_at" 5359 10634 5878 13343
"200736_s_at" 11684 17559 8560 5100
"200737_at" 16686 12557 20987 14485
"200738_s_at" 12236 5515 12346 14458
"200739_s_at" 10412 18682 15358 17026
"200740_s_at" 14967 12677 9634 15981
"200741_s_at" 5147 6868 5692 15242
"200742_s_at" 16924 5284 16948 16627
"200743_s_at" 16944 18022 18296 17305
"200744_s_at" 18590 12517 16146 15141
"200745_s_at" 12078 10972 12922 15030
"200746_s_at" 15865 17021 12876 17563
"200747_s_at" 11367 11014 2526 18137
"200748_s_at" 17331 11738 12040 3840
"200749_at" 15911 15578 14230 17545
"200750_s_at" 11253 13745 11199 13528
"200751_s_at" 16337 2601 20595 16038
"200752_s_at" 18259 17783 16611 19530
"200753_x_at" 17834 13894 17646 17329
"200754_x_at" 10800 12060 10944 2993
"200755_s_at" 15573 2148 20789 16206
"200756_x_at" 15289 2956 20035 16282
"200757_s_at" 16742 4005 14025 1152
"200758_s_at" 14898 15591 19438 1807
"200759_x_at" 1313 5199 3457 2305
"200760_s_at" 12880 3422 12276 15405
"200761_s_at" 17417 14804 9829 15120
"200762_at" 13133 4532 9650 18073
"200763_s_at" 5381 6965 5899 3231
"200764_s_at" 22223 326 14409 15297
"200765_x_at" 2743 6837 10181 14942
"200766_at" 21886 4304 13701 18020
"200767_s_at" 12127 10824 19356 15809
"200768_s_at" 1587 19966 16401 18297
"200769_s_at" 20029 1276 18424 18038
"200770_s_at" 20670 15345 14466 15651
"200771_at" 15442 2991 12004 2727
"200772_x_at" 1965 5702 11669 13427
"200773_x_at" 2167 4619 10470 14984
"200774_at" 13257 16163 3417 13795
"200775_s_at" 10692 18674 13110 4631
"200776_s_at" 16699 3434 18744 16599
"200777_s_at" 16104 10816 14229 16549
"200778_s_at" 18198 12840 16597 3618
"200779_at" 10646 18849 9536 4442
"200780_x_at" 2856 12205 3835 17100
"200781_s_at" 2044 4317 5781 15046
"200782_at" 16819 4981 3699 15858
"200783_s_at" 12026 18261 16467 3185
"200784_s_at" 3253 3235 5310 10504
"200785_s_at" 6492 18549 7582 9843
"200786_at" 15043 3497 13250 3317
"200787_s_at" 15617 18773 14647 21290
"200788_s_at" 12403 11906 14820 4308
"200789_at" 18220 14419 18996 510
"200790_at" 12154 5660 13636 15170
"200791_s_at" 18012 11824 17273 15016
"200792_at" 11528 4008 13958 14044
"200793_s_at" 13615 20056 17103 3834
"200794_x_at" 12292 4334 15819 14198
"200795_at" 3062 2403 21964 1778
"200796_s_at" 21827 13977 19374 15497
"200797_s_at" 12100 12155 9713 15432
"200798_x_at" 21190 11144 17348 3625
"200799_at" 6878 12234 9860 14228
"200800_s_at" 854 5078 11459 4025
"200801_x_at" 2504 6844 5655 4055
"200802_at" 15337 11153 17905 4109
"200803_s_at" 13139 3405 4181 14277
"200804_at" 14817 3971 12941 16265
"200805_at" 16352 12196 17967 17975
"200806_s_at" 10901 4958 12163 3602
"200807_s_at" 11232 6853 5669 4379
"200808_s_at" 13475 17223 21306 17249
"200809_x_at" 5125 4051 5673 14442
"200810_s_at" 14477 12288 13736 16469
"200811_at" 15645 11645 20044 19324
"200812_at" 15125 13647 19339 4498
"200813_s_at" 12878 2160 20006 2282
"200814_at" 15438 5283 9991 14807
"200815_s_at" 16735 16070 16753 4305
"200816_s_at" 12693 15969 11441 19946
"200817_x_at" 5121 6855 5671 13914
"200818_at" 11518 13664 11134 17997
"200819_s_at" 5290 10946 9603 4183
"200820_at" 14132 15549 15517 17996
"200821_at" 20952 11954 16747 16141
"200822_x_at" 2164 2285 17460 4019
"200823_x_at" 2893 2114 13321 3559
"200824_at" 19134 13876 9648 19268
"200825_s_at" 12720 12796 11999 20176
"200826_at" 10777 2245 14932 13173
"200827_at" 15376 13987 3646 19552
"200828_s_at" 14343 3865 14313 15569
"200829_x_at" 15696 14337 10337 13657
"200830_at" 13250 16485 16244 13303
"200831_s_at" 15910 19396 15228 2887
"200832_s_at" 2735 20336 10617 14546
"200833_s_at" 18598 5587 13273 16977
"200834_s_at" 5187 6891 5725 13107
"200835_s_at" 425 20889 11505 867
"200836_s_at" 565 13076 19227 2906
"200837_at" 13856 733 15002 3235
"200838_at" 20851 20220 19707 17307
"200839_s_at" 15446 11992 16359 15509
"200840_at" 12350 11138 3742 4148
"200841_s_at" 15022 4392 2246 2986
"200842_s_at" 10941 12606 2640 16168
"200843_s_at" 2425 15350 12043 13727
"200844_s_at" 17047 3421 11637 18924
"200845_s_at" 13601 12007 10934 4517
"200846_s_at" 17245 13849 14840 13013
"200847_s_at" 11024 10704 3949 17923
"200848_at" 17376 5289 19691 1698
"200849_s_at" 16568 5616 17889 18039
"200850_s_at" 14280 11851 16172 13934
"200851_s_at" 17447 1466 3198 17511
"200852_x_at" 14948 16463 19267 17756
"200853_at" 14027 11215 14291 15014
"200854_at" 20093 19170 3509 20029
"200855_at" 20986 16637 19657 17315
"200856_x_at" 15025 14826 11270 22185
"200857_s_at" 13393 14754 10132 18749
"200858_s_at" 2556 16956 12403 19563
"200859_x_at" 16016 14786 15013 17736
"200860_s_at" 15569 12435 16294 17413
"200861_at" 20972 5197 19890 17526
"200862_at" 18119 16437 13831 14813
"200863_s_at" 14767 11344 11163 15422
"200864_s_at" 20937 11652 16741 18462
"200865_at" 10717 17184 5556 2564
"200866_s_at" 19759 15080 18930 14072
"200867_at" 14721 18784 20098 16048
"200868_s_at" 19269 15967 14202 13365
"200869_at" 5159 11677 5704 4104
"200870_at" 12765 11081 9637 2905
"200871_s_at" 18271 11001 11876 15808
"200872_at" 10723 14514 9537 13498
"200873_s_at" 11250 13907 11262 14104
"200874_s_at" 13779 11047 17254 22031
"200875_s_at" 10628 16115 18220 16889
"200876_s_at" 12640 5174 10776 4506
"200877_at" 10805 5421 9830 14078
"200878_at" 22260 16816 11290 16362
"200879_s_at" 4811 20344 6313 12525
"200880_at" 14630 11639 17074 15535
"200881_s_at" 15485 4230 17591 14462
"200882_s_at" 12616 16373 13410 2528
"200883_at" 16362 1856 20175 16041
"200884_at" 19202 17519 16768 4102
"200885_at" 11375 2482 1784 15803
"200886_s_at" 11350 4566 10304 4271
"200887_s_at" 19751 2858 12252 14651
"200888_s_at" 10687 4555 13042 19952
"200889_s_at" 17833 5552 16986 16999
"200890_s_at" 17995 11735 19842 14624
"200891_s_at" 15947 5014 12972 15478
"200892_s_at" 16334 4535 12015 14987
"200893_at" 11705 14992 10826 14396
"200894_s_at" 16805 11496 17387 15235
"200895_s_at" 16082 15452 12737 18982
"200896_x_at" 11522 14089 3499 13328
"200897_s_at" 20430 11386 10994 15648
"200898_s_at" 21186 2274 19136 3046
"200899_s_at" 12715 14707 18723 21239
"200900_s_at" 12768 1644 11197 14828
"200901_s_at" 13655 18879 20697 17363
"200902_at" 13048 16506 14986 13714
"200903_s_at" 13356 15343 12919 16619
"200904_at" 12176 19589 22020 3871
"200905_x_at" 15300 3044 12566 17806
"200906_s_at" 915 16474 11393 4480
"200907_s_at" 5979 2769 17438 4616
"200908_s_at" 10884 19061 3878 21622
"200909_s_at" 5212 13250 14410 4076
"200910_at" 12262 11393 16896 3522
"200911_s_at" 14313 16284 12303 3820
"200912_s_at" 12671 11067 11361 15424
"200913_at" 2467 13763 19017 20281
"200914_x_at" 18522 16424 14707 17156
"200915_x_at" 17722 4597 11170 15248
"200916_at" 13767 12491 16229 3947
"200917_s_at" 21329 12862 17365 14795
"200918_s_at" 14763 11991 15350 19095
"200919_at" 1499 15101 3409 1388
"200920_s_at" 15855 15564 20933 17368
"200921_s_at" 17468 11329 14679 18630
"200922_at" 2840 15944 19251 15875
"200923_at" 7441 18666 20236 22081
"200924_s_at" 15755 4427 20003 15663
"200925_at" 10532 3800 13014 15934
"200926_at" 5383 6966 5900 3545
"200927_s_at" 21276 2559 15262 2863
"200928_s_at" 20261 20909 3307 10433
"200929_at" 20474 5680 13965 3367
"200930_s_at" 7428 19496 3143 9457
"200931_s_at" 14512 15307 17149 15471
"200932_s_at" 14599 16085 20045 15113
"200933_x_at" 5336 6952 5851 3950
"200934_at" 14084 2004 3506 4320
"200935_at" 16417 19526 18440 3573
"200936_at" 10699 6953 5859 4454
"200937_s_at" 10508 13942 11606 14755
"200938_s_at" 9851 7835 6754 2094
"200939_s_at" 6403 17791 19300 21284
"200940_s_at" 13026 16601 15585 21680
"200941_at" 11227 16551 11504 17567
"200942_s_at" 15203 5309 14443 4376
"200943_at" 13441 2458 3985 18525
"200944_s_at" 11195 13554 11274 14005
"200945_s_at" 13677 14143 3656 3258
"200946_x_at" 13494 13074 9771 16232
"200947_s_at" 16769 4974 13423 16932
"200948_at" 17215 11838 12991 17146
"200949_x_at" 2045 5460 3919 13157
"200950_at" 14182 14128 10922 13358
"200951_s_at" 18098 9650 7747 7444
"200952_s_at" 173 7784 641 11441
"200953_s_at" 12032 5569 17590 5464
"200954_at" 17241 14800 15704 4182
"200955_at" 12687 13173 15730 2902
"200956_s_at" 12651 13767 13963 18088
"200957_s_at" 13895 4276 13541 15360
"200958_s_at" 12481 11881 9922 16616
"200959_at" 12148 16364 15911 17371
"200960_x_at" 11447 11890 10750 4386
"200961_at" 15076 13467 15603 18210
"200962_at" 20227 20274 13058 3869
"200963_x_at" 5386 11664 5903 3567
"200964_at" 12374 11117 18445 17017
"200965_s_at" 6000 4443 14453 4179
"200966_x_at" 10546 4645 9796 4060
"200967_at" 15023 12330 15322 16304
"200968_s_at" 17929 11729 19304 18223
"200969_at" 19420 11856 14699 3325
"200970_s_at" 16088 16943 17443 14199
"200971_s_at" 16394 10627 3763 3145
"200972_at" 19354 11314 16573 18043
"200973_s_at" 21537 15771 17178 14346
"200974_at" 1428 21829 14645 15949
"200975_at" 13273 14822 10275 16664
"200976_s_at" 18016 3604 11991 18446
"200977_s_at" 17408 3357 9861 18894
"200978_at" 13244 5067 12316 16817
"200979_at" 1850 19299 11095 3924
"200980_s_at" 14672 10977 14971 14050
"200981_x_at" 2413 16654 3975 4136
"200982_s_at" 13818 12826 3715 17772
"200983_x_at" 54 5565 17082 4286
"200984_s_at" 22010 1851 19044 16874
"200985_s_at" 592 5697 10497 2979
"200986_at" 6440 9848 4983 8664
"200987_x_at" 20296 11141 14345 17331
"200988_s_at" 20422 18028 4179 2143
"200989_at" 19761 3573 14027 17775
"200990_at" 12422 13465 10233 3049
"200991_s_at" 16469 3427 17044 14577
"200992_at" 12355 5668 16824 18009
"200993_at" 13503 12367 16430 17141
"200994_at" 13387 15652 10971 14553
"200995_at" 21195 14835 11363 18046
"200996_at" 12754 4075 14000 14769
"200997_at" 17366 11786 9545 4105
"200998_s_at" 12263 11615 21494 3719
"200999_s_at" 15866 18403 2810 16390
"201000_at" 13404 15282 18026 4648
"201001_s_at" 13468 2737 11042 17135
"201002_s_at" 15156 15045 16395 14890
"201003_x_at" 14238 1968 3218 18743
"201004_at" 14624 4207 13176 13759
"201005_at" 18334 4507 15118 17337
"201006_at" 104 4202 440 67
"201007_at" 12184 4244 15941 4028
"201008_s_at" 14670 2976 18384 1426
"201009_s_at" 13632 2732 15875 1177
"201010_s_at" 11521 17293 15251 3247
"201011_at" 14427 15957 15014 15010
"201012_at" 16401 5482 18923 21522
"201013_s_at" 12198 11118 10590 3506
"201014_s_at" 14739 11383 15721 17646
"201015_s_at" 11111 19071 11258 16047
"201016_at" 20211 11162 17848 17414
"201017_at" 18418 14191 10920 18927
"201018_at" 14776 12936 14508 14267
"201019_s_at" 15952 13337 11645 15578
"201020_at" 17566 12394 19889 20534
"201021_s_at" 19754 14942 12990 18300
"201022_s_at" 18058 12364 10198 13108
"201023_at" 17569 12769 16877 4404
"201024_x_at" 2734 18605 3388 3122
"201025_at" 19080 14533 16755 4094
"201026_at" 15765 15265 3009 1796
"201027_s_at" 19307 2588 16730 16293
"201028_s_at" 16066 13414 15633 18195
"201029_s_at" 12777 2944 12534 17971
"201030_x_at" 1843 2532 8946 12223
"201031_s_at" 10823 14727 9682 4650
"201032_at" 11191 13976 12915 13220
"201033_x_at" 2874 6842 5653 13641
"201034_at" 17008 10833 14785 19722
"201035_s_at" 13513 10643 1535 19813
"201036_s_at" 16479 11367 18572 18440
"201037_at" 12199 15706 14498 3448
"201038_s_at" 20082 11160 17541 16241
"201039_s_at" 14931 18446 16072 18468
"201040_at" 17198 15475 3407 18450
"201041_s_at" 21799 17159 11817 15031
"201042_at" 9980 15833 20583 21977
"201043_s_at" 14060 15168 22174 13153
"201044_x_at" 6609 21488 8518 11031
"201045_s_at" 16335 3420 18017 9904
"201046_s_at" 14161 19234 16248 15265
"201047_x_at" 14527 4987 15219 15976
"201048_x_at" 15042 1045 10210 20303
"201049_s_at" 5202 13302 5740 2400
"201050_at" 8106 22230 3344 3180
"201051_at" 13336 3472 4110 13736
"201052_s_at" 1977 14570 12218 19707
"201053_s_at" 17788 15701 13263 1244
"201054_at" 15056 17567 14847 15167
"201055_s_at" 2919 21866 17542 19484
"201056_at" 17495 16365 14367 18335
"201057_s_at" 19559 4232 3323 13327
"201058_s_at" 5113 18156 5664 7080
"201059_at" 2157 16965 15814 13116
"201060_x_at" 15288 2826 4163 19963
"201061_s_at" 16069 11551 15752 17883
"201062_at" 10434 17689 3283 6706
"201063_at" 11552 10870 20474 343
"201064_s_at" 12609 15782 10226 18941
"201065_s_at" 15639 15110 15910 4557
"201066_at" 13538 14343 14497 15335
"201067_at" 17369 11778 11390 3831
"201068_s_at" 11903 4475 10013 14296
"201069_at" 10797 22012 3098 8977
"201070_x_at" 17641 15815 9582 14773
"201071_x_at" 15662 4266 12723 14183
"201072_s_at" 10489 16630 1672 15051
"201073_s_at" 16575 12457 19047 21799
"201074_at" 13991 18282 17568 4154
"201075_s_at" 16202 2955 18980 14004
"201076_at" 14151 3030 20492 18189
"201077_s_at" 13896 5592 14776 14035
"201078_at" 11972 3558 9961 16264
"201079_at" 2234 18561 14562 13907
"201080_at" 1259 18553 20630 1617
"201081_s_at" 12020 3285 14347 3468
"201082_s_at" 1394 5562 13457 21023
"201083_s_at" 14221 18443 19801 17299
"201084_s_at" 16282 3575 17347 16794
"201085_s_at" 1960 12585 2050 13091
"201086_x_at" 13549 15402 15577 3797
"201087_at" 9983 14849 22098 20680
"201088_at" 15098 11381 11111 13244
"201089_at" 12388 3761 20011 3131
"201090_x_at" 1983 6940 4058 4108
"201091_s_at" 18160 16545 19818 17585
"201092_at" 16722 11707 10665 14241
"201093_x_at" 17572 14689 17289 4051
"201094_at" 10484 4706 5950 4662
"201095_at" 15039 17085 20605 2321
"201096_s_at" 14255 4655 18256 14693
"201097_s_at" 16311 4909 15995 17657
"201098_at" 15246 19094 11138 13973
"201099_at" 19075 14330 12855 14339
"201100_s_at" 13573 16137 14770 18355
"201101_s_at" 12243 2094 3474 17000
"201102_s_at" 20698 3863 20546 15143
"201103_x_at" 13583 11142 14731 18390
"201104_x_at" 12086 12752 12302 18770
"201105_at" 10973 3750 14913 17036
"201106_at" 11313 13622 15402 17553
"201107_s_at" 5144 1299 84 6127
"201108_s_at" 16811 10773 3830 2192
"201109_s_at" 2318 5396 18833 18008
"201110_s_at" 20155 18043 15627 18012
"201111_at" 15581 13119 11713 4333
"201112_s_at" 13043 5438 14911 4680
"201113_at" 14366 14194 12887 17638
"201114_x_at" 12228 13803 3691 15613
"201115_at" 18789 14830 10804 16720
"201116_s_at" 8602 1118 3848 2179
"201117_s_at" 3388 15049 17369 16011
"201118_at" 18062 5243 12495 15015
"201119_s_at" 16468 2762 12580 4525
"201120_s_at" 15380 4478 11012 17609
"201121_s_at" 19258 11036 12953 3050
"201122_x_at" 17398 16341 2622 15813
"201123_s_at" 21042 4611 2663 15746
"201124_at" 177 1967 18111 739
"201125_s_at" 21568 13207 10703 3777
"201126_s_at" 1534 12624 17871 3078
"201127_s_at" 12138 16511 18312 18797
"201128_s_at" 14296 5182 13354 16557
"201129_at" 12207 10799 12770 15189
"201130_s_at" 1039 22060 11159 17878
"201131_s_at" 5934 3830 9694 14691
"201132_at" 14921 10869 18898 15974
"201133_s_at" 17545 2664 20421 18750
"201134_x_at" 15189 5235 3762 15317
"201135_at" 12351 14410 3679 14544
"201136_at" 13312 4636 10816 18737
"201137_s_at" 7595 10206 9134 8764
"201138_s_at" 14160 13127 14034 16220
"201139_s_at" 13894 18157 17561 16102
"201140_s_at" 17488 5329 17261 22164
"201141_at" 18061 17621 19845 10837
"201142_at" 19678 12009 12375 14673
"201143_s_at" 15839 10760 15210 3364
"201144_s_at" 17909 13777 15609 15970
"201145_at" 14612 10740 15348 15568
"201146_at" 17512 11755 13295 15815
"201147_s_at" 4608 9092 20815 6310
"201148_s_at" 7977 8058 470 8237
"201149_s_at" 9107 6165 21651 10363
"201150_s_at" 6398 8777 4738 9728
"201151_s_at" 20909 13920 19381 3482
"201152_s_at" 12576 5058 17745 13578
"201153_s_at" 13185 3760 15102 4566
"201154_x_at" 5279 13213 5799 13715
"201155_s_at" 12146 12914 13220 18342
"201156_s_at" 15179 6047 21614 20219
"201157_s_at" 17058 5295 15343 14854
"201158_at" 936 19981 10908 15758
"201159_s_at" 577 4536 14350 1209
"201160_s_at" 14952 13645 10306 15320
"201161_s_at" 15780 14532 17272 2274
