"inst_1343" "inst_3279" "inst_4263" "inst_4845"
"200671_s_at" 12621 13453 2681 20468
"200672_x_at" 792 18461 17966 20170
"200673_at" 8288 5337 17045 11612
"200674_s_at" 19921 13700 8273 3432
"200675_at" 2080 2115 4270 16594
"200676_s_at" 19956 18018 5420 11795
"200677_at" 21287 13782 7549 15056
"200678_x_at" 19673 14614 2830 15337
"200679_x_at" 8137 16366 7296 12565
"200680_x_at" 7949 4844 8728 11526
"200681_at" 7287 14759 14218 12237
"200682_s_at" 7120 14387 15787 11639
"200683_s_at" 20298 17612 7595 15365
"200684_s_at" 8071 16258 17838 18394
"200685_at" 2125 16730 19168 11625
"200686_s_at" 10313 13697 18532 15210
"200687_s_at" 3198 13446 7579 14216
"200688_at" 1399 13953 17226 19636
"200689_x_at" 20481 4871 13959 12244
"200690_at" 540 15912 5942 11814
"200691_s_at" 3081 14573 8197 13144
"200692_s_at" 2081 14186 7542 16439
"200693_at" 9782 14681 14785 13569
"200694_s_at" 4258 4792 16804 11438
"200695_at" 9185 3289 4267 21519
"200696_s_at" 20305 2695 16329 18999
"200697_at" 7473 15049 4629 19193
"200698_at" 983 16375 7399 12629
"200699_at" 3177 14377 6965 18281
"200700_s_at" 5986 4513 4399 2531
"200701_at" 19912 14168 5554 13782
"200702_s_at" 588 20108 19189 17874
"200703_at" 3281 3103 18626 1206
"200704_at" 6662 4625 5491 13007
"200705_s_at" 19549 4529 14071 2833
"200706_s_at" 19842 17087 21014 12732
"200707_at" 3976 1863 4233 19435
"200708_at" 1291 13382 8944 16867
"200709_at" 3967 557 3881 11593
"200710_at" 7017 1821 3037 15833
"200711_s_at" 8171 17875 8162 2263
"200712_s_at" 21546 17077 15892 14439
"200713_s_at" 4771 13898 17820 13608
"200714_x_at" 7708 3515 8263 18116
"200715_x_at" 20694 4065 6976 3663
"200716_x_at" 20058 8416 8676 13582
"200717_x_at" 10325 8157 11147 5982
"200718_s_at" 7085 13891 15617 3345
"200719_at" 3822 3920 6708 13632
"200720_s_at" 9676 17610 7117 19155
"200721_s_at" 2401 13405 6870 17412
"200722_s_at" 22026 19958 15144 18025
"200723_s_at" 20667 16632 15270 17123
"200724_at" 9449 573 21451 10641
"200725_x_at" 10234 4615 8651 2927
"200726_at" 19620 18264 15420 10964
"200727_s_at" 9645 20432 16570 21563
"200728_at" 7470 17670 8114 18224
"200729_s_at" 19903 18369 18234 12812
"200730_s_at" 8922 2689 14868 13862
"200731_s_at" 10096 13484 8193 17747
"200732_s_at" 5130 14598 6807 17638
"200733_s_at" 2351 486 21273 15255
"200734_s_at" 1754 16837 5059 3501
"200735_x_at" 20234 8293 13858 3026
"200736_s_at" 6179 6768 13995 8094
"200737_at" 6764 3029 16082 14118
"200738_s_at" 8913 3119 8250 11028
"200739_s_at" 20841 20408 8714 15225
"200740_s_at" 5970 14216 17724 12668
"200741_s_at" 9856 7955 11114 5915
"200742_s_at" 21803 14235 4061 16725
"200743_s_at" 7730 4817 8472 18484
"200744_s_at" 7805 18135 7430 16599
"200745_s_at" 4612 18453 7445 19094
"200746_s_at" 4552 5448 7155 18265
"200747_s_at" 2836 3691 8558 19719
"200748_s_at" 2608 13616 6927 14723
"200749_at" 8957 16550 17818 13028
"200750_s_at" 7431 4459 7658 1896
"200751_s_at" 10124 19772 19008 19552
"200752_s_at" 1338 2419 4754 16463
"200753_x_at" 9950 13872 16635 11286
"200754_x_at" 7793 14541 13408 13411
"200755_s_at" 2965 18239 14876 19492
"200756_x_at" 20157 16625 16229 13117
"200757_s_at" 5633 18065 16738 18379
"200758_s_at" 1914 1743 5421 19815
"200759_x_at" 19586 1043 6099 16292
"200760_s_at" 20897 15101 18583 20230
"200761_s_at" 21587 17810 16961 2929
"200762_at" 9653 20318 18045 19489
"200763_s_at" 19771 4211 8834 3290
"200764_s_at" 15724 16130 6284 14977
"200765_x_at" 17566 3472 10186 13135
"200766_at" 5805 2843 3426 21187
"200767_s_at" 4447 4100 6258 21718
"200768_s_at" 21513 19226 21354 11767
"200769_s_at" 21302 21247 21916 21280
"200770_s_at" 5820 17584 3219 20930
"200771_at" 3094 17479 13866 20152
"200772_x_at" 3553 3945 13415 15995
"200773_x_at" 20573 5242 13606 10733
"200774_at" 3862 15998 7752 18914
"200775_s_at" 7028 15984 14210 12436
"200776_s_at" 10243 20035 19656 13188
"200777_s_at" 4621 16252 18308 12080
"200778_s_at" 20515 17468 13473 12597
"200779_at" 7863 2671 6245 1915
"200780_x_at" 7870 13648 5492 13237
"200781_s_at" 19710 5324 8790 3065
"200782_at" 5960 15986 14360 3690
"200783_s_at" 6101 15095 9063 10713
"200784_s_at" 17770 6534 20130 5046
"200785_s_at" 13037 11030 3532 6689
"200786_at" 8271 14242 14594 12091
"200787_s_at" 714 460 2543 15343
"200788_s_at" 164 3195 4731 12323
"200789_at" 19857 13713 5101 14628
"200790_at" 3938 4583 15385 14488
"200791_s_at" 7124 14466 8659 18215
"200792_at" 8314 15376 13442 15863
"200793_s_at" 527 15242 1936 15315
"200794_x_at" 8506 13731 7602 14697
"200795_at" 11196 16266 19251 1045
"200796_s_at" 21028 21631 21897 21023
"200797_s_at" 768 948 4544 12777
"200798_x_at" 329 18635 15602 15432
"200799_at" 14497 1733 21291 13727
"200800_s_at" 177 3495 21957 18074
"200801_x_at" 19601 4120 11099 3358
"200802_at" 8879 3121 8803 15728
"200803_s_at" 19852 16965 18316 11737
"200804_at" 6985 14375 5435 15500
"200805_at" 20154 15600 5659 12913
"200806_s_at" 19932 17555 17813 12611
"200807_s_at" 7850 15014 8583 2996
"200808_s_at" 4155 422 2782 16414
"200809_x_at" 19731 14737 8661 11259
"200810_s_at" 6941 13651 17456 3888
"200811_at" 6620 17065 16407 17823
"200812_at" 2104 4966 8272 14513
"200813_s_at" 20166 21778 18289 13636
"200814_at" 6327 14189 7840 3467
"200815_s_at" 2557 3819 5122 19445
"200816_s_at" 19560 15466 20262 20063
"200817_x_at" 20850 7923 11107 5898
"200818_at" 6226 15098 8460 11157
"200819_s_at" 19908 13506 6236 3297
"200820_at" 5258 15056 7529 16099
"200821_at" 3412 3812 19070 15523
"200822_x_at" 6908 1912 7313 11193
"200823_x_at" 19627 2250 8745 3901
"200824_at" 4142 1258 7439 17
"200825_s_at" 191 1103 6791 16882
"200826_at" 7419 4671 13403 12593
"200827_at" 8572 1935 8057 13113
"200828_s_at" 10193 20784 8277 15271
"200829_x_at" 5383 15899 17231 12283
"200830_at" 4635 14282 14165 16822
"200831_s_at" 21436 13323 3566 19992
"200832_s_at" 4514 13367 19342 17960
"200833_s_at" 6811 4079 7841 10880
"200834_s_at" 20327 8025 11124 2454
"200835_s_at" 56 20747 4494 19965
"200836_s_at" 21861 4044 16349 18790
"200837_at" 6794 17435 19266 16497
"200838_at" 4980 5086 6611 18987
"200839_s_at" 9228 14583 6967 14945
"200840_at" 8668 5098 18406 13256
"200841_s_at" 19692 21922 17605 20811
"200842_s_at" 7690 17339 15820 19646
"200843_s_at" 6868 5227 8832 14856
"200844_s_at" 8650 14765 7626 11254
"200845_s_at" 5143 13913 14137 12160
"200846_s_at" 8249 16353 7081 17687
"200847_s_at" 20102 15791 18299 12191
"200848_at" 4512 14370 14424 21698
"200849_s_at" 908 14879 5269 19979
"200850_s_at" 6666 5224 7938 15004
"200851_s_at" 5303 15577 8154 17490
"200852_x_at" 6385 15715 4473 17700
"200853_at" 19889 5247 13984 2063
"200854_at" 9886 20456 8964 18505
"200855_at" 21981 20539 7036 16443
"200856_x_at" 4261 3217 18319 20982
"200857_s_at" 7283 17987 15573 20359
"200858_s_at" 8843 4940 14125 12514
"200859_x_at" 4932 2049 6703 19454
"200860_s_at" 20123 15422 16783 20718
"200861_at" 2663 17591 15081 14302
"200862_at" 4519 5127 15603 19277
"200863_s_at" 7289 15720 8042 3411
"200864_s_at" 8546 15524 19495 15665
"200865_at" 15978 11166 8741 2178
"200866_s_at" 20470 13197 6668 21317
"200867_at" 2708 5360 7651 18193
"200868_s_at" 19742 4794 14726 13797
"200869_at" 10342 7978 14611 2986
"200870_at" 6505 15017 18088 12351
"200871_s_at" 2511 1872 16778 15361
"200872_at" 8421 15629 7971 2299
"200873_s_at" 10070 4915 7339 11222
"200874_s_at" 8657 16020 5719 15825
"200875_s_at" 4953 17726 8568 14822
"200876_s_at" 6199 5095 15235 11497
"200877_at" 8211 15405 14819 11894
"200878_at" 118 944 16312 15290
"200879_s_at" 17584 9069 1284 5101
"200880_at" 855 18501 20203 14386
"200881_s_at" 621 17144 16833 12729
"200882_s_at" 3670 4740 15432 3825
"200883_at" 8902 18922 17010 17452
"200884_at" 2321 3366 4100 15261
"200885_at" 2013 3120 16810 3364
"200886_s_at" 7394 3272 14495 11006
"200887_s_at" 3705 4048 17910 17632
"200888_s_at" 19513 2298 18974 2304
"200889_s_at" 5779 13886 16808 12659
"200890_s_at" 6893 16761 16859 12636
"200891_s_at" 21297 18126 19334 16690
"200892_s_at" 7041 20701 16351 12525
"200893_at" 6913 17180 13618 3685
"200894_s_at" 3132 18844 7183 18211
"200895_s_at" 79 15729 16162 17049
"200896_x_at" 1468 15075 6261 14209
"200897_s_at" 21015 14137 14266 15410
"200898_s_at" 5048 14227 2897 15073
"200899_s_at" 3743 18269 17872 19614
"200900_s_at" 3394 14440 13717 19161
"200901_s_at" 8892 4428 5904 15349
"200902_at" 6508 4810 16519 2706
"200903_s_at" 7651 2894 7538 14775
"200904_at" 5171 3033 3000 3139
"200905_x_at" 7594 13552 4537 17055
"200906_s_at" 15471 5349 3424 20882
"200907_s_at" 14148 15418 8299 22221
"200908_s_at" 9900 14642 16228 1892
"200909_s_at" 9011 1627 14770 11107
"200910_at" 5151 4756 13451 13924
"200911_s_at" 7006 18853 16034 20692
"200912_s_at" 8254 4144 17177 2234
"200913_at" 2293 14052 14106 20282
"200914_x_at" 3453 4972 13974 13622
"200915_x_at" 6364 4187 15157 12509
"200916_at" 6588 4970 7781 13288
"200917_s_at" 21769 22221 6495 20701
"200918_s_at" 5078 15295 8981 17646
"200919_at" 1406 2576 20698 19516
"200920_s_at" 462 652 2267 11123
"200921_s_at" 1493 2608 2494 997
"200922_at" 4439 14393 4516 21211
"200923_at" 10078 2722 14402 17945
"200924_s_at" 1471 733 3794 16680
"200925_at" 8908 3048 8850 11585
"200926_at" 20830 8329 11169 6044
"200927_s_at" 8553 17587 14278 16407
"200928_s_at" 12470 18921 13105 10797
"200929_at" 7272 14861 8727 3293
"200930_s_at" 12542 12880 1196 1293
"200931_s_at" 6334 2050 14882 18419
"200932_s_at" 20836 16008 13608 19149
"200933_x_at" 10282 8242 11161 2879
"200934_at" 8096 18289 8473 3539
"200935_at" 7190 13882 1428 19940
"200936_at" 9370 8257 11162 6023
"200937_s_at" 10143 13397 8238 11535
"200938_s_at" 13855 12734 5823 7842
"200939_s_at" 12664 9441 542 10414
"200940_s_at" 6728 1240 6331 18592
"200941_at" 4513 16033 18348 3736
"200942_s_at" 7344 15464 15916 2276
"200943_at" 4383 3859 17098 3329
"200944_s_at" 9332 13144 15693 13126
"200945_s_at" 4230 17491 4623 13316
"200946_x_at" 21123 19926 6148 18513
"200947_s_at" 3987 19897 14816 17263
"200948_at" 4927 5167 4453 12692
"200949_x_at" 19576 5077 13454 2506
"200950_at" 3190 18296 8011 19247
"200951_s_at" 2770 11356 9072 3943
"200952_s_at" 19833 10563 13265 8467
"200953_s_at" 2641 11982 13342 9867
"200954_at" 6151 2699 7171 14870
"200955_at" 8578 3142 5569 16429
"200956_s_at" 4348 18015 6966 20374
"200957_s_at" 7830 4186 8825 15303
"200958_s_at" 3912 14115 6067 10981
"200959_at" 1520 18822 15093 13073
"200960_x_at" 8084 2168 6838 3398
"200961_at" 4375 17090 18616 14357
"200962_at" 4877 20605 22252 19046
"200963_x_at" 9830 8334 8815 2527
"200964_at" 3789 2901 5580 19930
"200965_s_at" 16009 14122 7395 21128
"200966_x_at" 8531 3129 7292 15556
"200967_at" 1809 17448 15591 12086
"200968_s_at" 2661 19848 8399 12749
"200969_at" 6301 17659 20800 15490
"200970_s_at" 9142 5219 8452 12543
"200971_s_at" 8783 4122 16057 12103
"200972_at" 7144 13965 15646 16245
"200973_s_at" 20895 20831 5775 14806
"200974_at" 13052 17588 4358 12542
"200975_at" 5274 16774 15320 12320
"200976_s_at" 8566 16312 15939 12217
"200977_s_at" 10002 16783 17511 12703
"200978_at" 10055 4739 14688 11521
"200979_at" 5890 1881 19376 20932
"200980_s_at" 3728 4158 7338 15117
"200981_x_at" 5080 13900 5307 12831
"200982_s_at" 9540 18870 6952 20944
"200983_x_at" 18236 14178 13568 17792
"200984_s_at" 16554 5351 7559 13634
"200985_s_at" 15809 14855 3795 10885
"200986_at" 10662 5590 10248 8631
"200987_x_at" 7925 17401 14939 11861
"200988_s_at" 21654 2531 6833 19569
"200989_at" 6010 3808 18740 14333
"200990_at" 1837 1967 7826 16675
"200991_s_at" 9327 13751 13597 19639
"200992_at" 6786 4371 16954 16399
"200993_at" 6815 5193 14358 19482
"200994_at" 2675 4950 8117 15939
"200995_at" 2974 4551 15437 20366
"200996_at" 9773 15122 18456 14295
"200997_at" 232 17579 16136 13715
"200998_s_at" 2981 197 6574 21122
"200999_s_at" 2040 4485 14321 3121
"201000_at" 8265 14882 13626 19823
"201001_s_at" 3644 17728 7738 3597
"201002_s_at" 9826 4910 6858 13740
"201003_x_at" 20183 14218 8847 19300
"201004_at" 9932 4975 13870 10874
"201005_at" 21808 15953 14754 11032
"201006_at" 18992 17189 973 16499
"201007_at" 5772 2301 8824 14500
"201008_s_at" 651 1384 21080 19106
"201009_s_at" 1431 3975 20689 18663
"201010_s_at" 2500 740 20933 14495
"201011_at" 3139 15656 7079 15431
"201012_at" 1414 2192 3445 820
"201013_s_at" 5680 15599 14150 3897
"201014_s_at" 19674 18111 7994 15064
"201015_s_at" 5569 1433 3343 15452
"201016_at" 4720 13573 6580 2223
"201017_at" 2837 18019 8249 14254
"201018_at" 7208 15578 19179 12287
"201019_s_at" 1727 3967 14541 3011
"201020_at" 1827 14741 15655 17634
"201021_s_at" 9292 17092 13567 2489
"201022_s_at" 5940 16367 8553 2787
"201023_at" 6315 5426 18752 13877
"201024_x_at" 2552 17577 18270 15707
"201025_at" 4626 14432 17786 16063
"201026_at" 209 15990 21278 15860
"201027_s_at" 1636 18106 14901 19174
"201028_s_at" 20971 18615 6846 15120
"201029_s_at" 20117 2787 14981 15105
"201030_x_at" 9701 5777 7452 2807
"201031_s_at" 5571 3628 17343 11139
"201032_at" 4583 5302 13702 14193
"201033_x_at" 20320 13478 11098 11916
"201034_at" 9412 20370 19470 19626
"201035_s_at" 8602 13183 7829 15633
"201036_s_at" 8891 13928 15904 15944
"201037_at" 3491 1370 8747 15903
"201038_s_at" 7434 2127 18603 11753
"201039_s_at" 1772 19800 3370 20612
"201040_at" 1198 13418 5974 21148
"201041_s_at" 8 29 6 2334
"201042_at" 18246 16431 8623 12845
"201043_s_at" 6064 2603 20794 17506
"201044_x_at" 11713 8915 2475 4675
"201045_s_at" 12320 5382 16009 10490
"201046_s_at" 2893 1437 4652 12179
"201047_x_at" 4492 14760 7303 14961
"201048_x_at" 21800 21294 7708 10556
"201049_s_at" 20276 8040 8611 3014
"201050_at" 5550 4147 8275 14325
"201051_at" 9148 20738 14484 16446
"201052_s_at" 423 13572 6985 17195
"201053_s_at" 3590 2337 14935 13400
"201054_at" 9670 18245 21430 16968
"201055_s_at" 21649 17602 6621 13750
"201056_at" 19969 19469 20727 22063
"201057_s_at" 3798 15681 13419 19629
"201058_s_at" 13921 7560 2419 4203
"201059_at" 8777 4435 18115 13106
"201060_x_at" 21858 1273 6250 12480
"201061_s_at" 5465 4536 21441 16194
"201062_at" 15270 8556 1368 700
"201063_at" 643 8524 7494 1509
"201064_s_at" 4707 4359 5348 12264
"201065_s_at" 8554 14821 19221 20863
"201066_at" 6338 5087 4547 15264
"201067_at" 4753 17586 18643 14531
"201068_s_at" 8977 15210 8380 12805
"201069_at" 2446 13463 5279 17915
"201070_x_at" 5613 14719 6530 21589
"201071_x_at" 8663 15505 14311 15884
"201072_s_at" 412 22078 17240 21312
"201073_s_at" 6734 2468 4491 20336
"201074_at" 2358 2666 7216 18023
"201075_s_at" 4917 2730 13917 20925
"201076_at" 2929 3169 20506 16738
"201077_s_at" 5108 3128 8318 3025
"201078_at" 9181 18045 15847 14484
"201079_at" 8024 15686 4281 13055
"201080_at" 9165 21002 7071 21733
"201081_s_at" 7425 21878 2316 1305
"201082_s_at" 2894 13982 4289 18762
"201083_s_at" 234 2767 5568 18931
"201084_s_at" 6222 3202 7135 19410
"201085_s_at" 795 1994 8401 21577
"201086_x_at" 5121 14545 14123 18692
"201087_at" 12331 224 15478 22191
"201088_at" 8306 3996 18268 3788
"201089_at" 6116 19531 15179 19164
"201090_x_at" 9899 5392 11154 14987
"201091_s_at" 8074 5287 15053 3009
"201092_at" 6780 14097 15370 3274
"201093_x_at" 8409 15996 6540 15724
"201094_at" 10236 4894 11183 2565
"201095_at" 7663 2922 5463 21239
"201096_s_at" 6519 14319 15101 12063
"201097_s_at" 1700 4309 14662 11097
"201098_at" 3241 17344 16960 15363
"201099_at" 9698 21699 21148 19060
"201100_s_at" 4625 19146 17574 18758
"201101_s_at" 1522 20372 4523 19986
"201102_s_at" 6445 15443 6275 21472
"201103_x_at" 10153 20168 19365 20488
"201104_x_at" 19680 21953 18924 22024
"201105_at" 20465 4426 16158 15243
"201106_at" 1168 4288 2999 15395
"201107_s_at" 15491 15387 2607 8070
"201108_s_at" 19481 4300 17704 17838
"201109_s_at" 2873 19460 19570 20249
"201110_s_at" 157 14485 17193 20731
"201111_at" 7345 16888 19442 15192
"201112_s_at" 6974 13179 8255 14389
"201113_at" 4938 3868 4092 14617
"201114_x_at" 6122 5270 14995 11986
"201115_at" 8426 17183 4892 16453
"201116_s_at" 16343 15025 19285 14408
"201117_s_at" 16598 4849 15172 16700
"201118_at" 6614 16370 5891 20058
"201119_s_at" 9015 4124 14294 11424
"201120_s_at" 19961 19256 17485 14751
"201121_s_at" 9172 14180 13494 11420
"201122_x_at" 4385 22244 3234 17708
"201123_s_at" 4907 22281 3528 21691
"201124_at" 15792 13930 22088 1471
"201125_s_at" 1702 3106 18587 17136
"201126_s_at" 6663 4429 17219 11759
"201127_s_at" 6449 3351 6186 17257
"201128_s_at" 7393 14341 14378 17091
"201129_at" 3691 15311 5199 11554
"201130_s_at" 13182 21854 3157 22112
"201131_s_at" 11273 5199 17061 13174
"201132_at" 4292 13581 14140 12233
"201133_s_at" 7694 19717 18711 18944
"201134_x_at" 20088 3965 8686 2018
"201135_at" 3407 14898 14687 11226
"201136_at" 9598 13542 8199 12100
"201137_s_at" 12605 6924 12899 4263
"201138_s_at" 2960 3673 19522 11189
"201139_s_at" 4647 18985 17729 12848
"201140_s_at" 269 680 11312 14534
"201141_at" 20695 11546 16482 5510
"201142_at" 5105 14693 17192 15773
"201143_s_at" 20781 21979 18382 19440
"201144_s_at" 1511 13566 15057 2229
"201145_at" 9092 13854 4732 3909
"201146_at" 701 1351 7852 13509
"201147_s_at" 14108 6300 10731 5842
"201148_s_at" 17443 648 13298 14125
"201149_s_at" 18872 8630 12529 11364
"201150_s_at" 13723 10322 9724 6789
"201151_s_at" 20207 21117 13806 19973
"201152_s_at" 5478 19173 14024 21363
"201153_s_at" 8906 13888 14744 18464
"201154_x_at" 10301 16638 6972 11027
"201155_s_at" 2376 856 6101 18313
"201156_s_at" 9495 1337 10306 16496
"201157_s_at" 2806 4842 6721 14390
"201158_at" 5441 3603 7506 18173
"201159_s_at" 112 18326 6306 12345
"201160_s_at" 5573 1142 15165 11261
"201161_s_at" 9949 2072 4586 15566
"201162_at" 21933 7963 9978 5288
"201163_s_at" 8219 10403 628 9789
"201164_s_at" 5947 14967 16026 21922
