"inst_3041" "inst_3379" "inst_5004" "inst_6658"
"200078_s_at" 10420 12629 12832 12122
"200079_s_at" 15069 10858 11482 13531
"200080_s_at" 10025 11508 11199 9801
"200081_s_at" 2428 11377 12080 12427
"200082_s_at" 4257 6114 3523 3427
"200083_at" 14125 16444 17499 15703
"200084_at" 11948 14455 13448 13179
"200085_s_at" 8713 2355 11456 10640
"200086_s_at" 9851 3567 3578 11068
"200087_s_at" 9579 10231 12012 12510
"200088_x_at" 4141 5936 6059 2709
"200089_s_at" 2433 2751 11637 3374
"200090_at" 15248 13838 2829 14069
"200091_s_at" 2509 10267 12304 8858
"200092_s_at" 4267 10512 13803 3396
"200093_s_at" 9544 3318 11850 11811
"200094_s_at" 9608 3151 13396 10220
"200095_x_at" 4315 6224 6398 5164
"200096_s_at" 11090 10716 2934 17781
"200097_s_at" 12968 12058 11319 11568
"200098_s_at" 17784 14121 14249 12077
"200099_s_at" 4270 6148 6299 2752
"200593_s_at" 20406 18608 18887 17323
"200594_x_at" 11519 11498 3666 11379
"200595_s_at" 12709 3545 15983 14685
"200596_s_at" 10590 10354 12690 12566
"200597_at" 19505 18637 17974 9566
"200598_s_at" 9577 10159 1780 9702
"200599_s_at" 10473 3937 14224 10645
"200600_at" 10120 623 10412 15306
"200601_at" 14100 1008 3504 19747
"200602_at" 16800 10239 17180 17577
"200603_at" 11365 11551 14337 13962
"200604_s_at" 14042 15636 15317 17237
"200605_s_at" 9090 14377 15551 12177
"200606_at" 10101 10487 15296 18048
"200607_s_at" 13397 15675 12022 11209
"200608_s_at" 13327 15514 17281 14063
"200609_s_at" 17458 12567 14019 11871
"200610_s_at" 15377 16364 16130 15305
"200611_s_at" 14200 12767 14686 11918
"200612_s_at" 12264 14597 2366 19991
"200613_at" 12259 2569 12577 10488
"200614_at" 13113 11457 13930 10283
"200615_s_at" 12547 13272 11690 15493
"200616_s_at" 2613 3325 2486 3345
"200617_at" 9427 2269 3355 10969
"200618_at" 13144 14731 20478 17538
"200619_at" 14033 12224 12580 14557
"200620_at" 13139 15846 12889 12753
"200621_at" 13235 14236 18141 14038
"200622_x_at" 15379 3945 14648 9441
"200623_s_at" 13944 16960 19895 16982
"200624_s_at" 16254 17623 16126 18723
"200625_s_at" 11238 12685 14834 13384
"200626_s_at" 14956 18515 15847 15944
"200627_at" 13469 12795 11040 9697
"200628_s_at" 11042 11319 2094 2688
"200629_at" 10475 1271 2916 13449
"200630_x_at" 12862 2912 3055 10654
"200631_s_at" 14516 14182 13511 13547
"200632_s_at" 18747 2910 15992 3014
"200633_at" 10196 11218 13402 5099
"200634_at" 9827 10297 12077 11044
"200635_s_at" 6881 17363 17346 3299
"200636_s_at" 6410 1419 13167 10255
"200637_s_at" 4834 13029 20455 11503
"200638_s_at" 10853 12360 12679 11009
"200639_s_at" 13570 11830 11769 9161
"200640_at" 12432 12834 13476 10636
"200641_s_at" 9839 14464 2055 10354
"200642_at" 13064 11004 12499 9909
"200643_at" 15734 1291 21242 14896
"200644_at" 21468 15427 14856 15242
"200645_at" 11050 11724 11398 12605
"200646_s_at" 4234 10612 17466 18714
"200647_x_at" 11773 3709 11511 18214
"200648_s_at" 22008 19851 21681 21650
"200649_at" 13422 12996 2416 18392
"200650_s_at" 9949 2902 3782 5017
"200651_at" 4306 3302 12683 11056
"200652_at" 2580 13403 14875 16163
"200653_s_at" 18631 2466 12342 16431
"200654_at" 9328 3133 11291 9931
"200655_s_at" 16511 3904 13419 10377
"200656_s_at" 11874 2903 13596 11527
"200657_at" 10517 3818 2689 9132
"200658_s_at" 13647 12475 15189 17406
"200659_s_at" 20687 11979 19273 19105
"200660_at" 11478 1676 3525 10207
"200661_at" 14557 3050 16605 11368
"200662_s_at" 14915 11466 10994 10149
"200663_at" 9193 10552 12833 3535
"200664_s_at" 14801 20504 14680 16075
"200665_s_at" 6818 9005 9181 19884
"200666_s_at" 12853 21441 19667 17590
"200667_at" 10837 13210 12794 8861
"200668_s_at" 10075 13182 15621 12131
"200669_s_at" 10808 16059 15218 15349
"200670_at" 1829 1813 1358 2890
"200671_s_at" 16318 12893 405 22112
"200672_x_at" 19174 17667 12910 16411
"200673_at" 8623 3885 3463 10546
"200674_s_at" 2551 2645 2163 2615
"200675_at" 14991 4078 17693 15605
"200676_s_at" 1217 1990 1009 9307
"200677_at" 13508 10546 14703 10444
"200678_x_at" 9891 2068 12808 13730
"200679_x_at" 13081 3938 12085 11026
"200680_x_at" 9259 3774 3389 12130
"200681_at" 15305 12275 13585 8878
"200682_s_at" 13783 15264 14756 18979
"200683_s_at" 2382 12011 11325 13790
"200684_s_at" 10828 11716 14903 13700
"200685_at" 12770 13972 21320 11590
"200686_s_at" 20379 16872 18027 18954
"200687_s_at" 21586 17637 19438 15184
"200688_at" 1192 1733 1994 1515
"200689_x_at" 2426 3007 3261 3115
"200690_at" 15385 15154 18593 11032
"200691_s_at" 14624 12658 12173 14874
"200692_s_at" 16815 13561 17471 16246
"200693_at" 15747 12852 12930 12092
"200694_s_at" 17091 15414 14316 13193
"200695_at" 17170 12936 20117 17359
"200696_s_at" 17510 3983 16801 12056
"200697_at" 12039 14123 17456 12432
"200698_at" 1393 15047 12964 12542
"200699_at" 412 14767 11519 12027
"200700_s_at" 1706 3281 3707 9342
"200701_at" 12285 12307 14021 13917
"200702_s_at" 12269 12165 2744 18692
"200703_at" 20876 16427 17186 14111
"200704_at" 1759 14050 17159 9371
"200705_s_at" 2729 10852 11829 2662
"200706_s_at" 9183 11304 15537 1199
"200707_at" 9170 12431 17127 13156
"200708_at" 15719 3888 12106 11076
"200709_at" 13741 4024 2262 14281
"200710_at" 11753 2245 16743 14316
"200711_s_at" 18543 11237 12588 11784
"200712_s_at" 13232 14233 18650 18538
"200713_s_at" 13879 16711 16338 13500
"200714_x_at" 15662 10811 16246 14491
"200715_x_at" 2287 10627 12388 10247
"200716_x_at" 4312 6214 11188 3190
"200717_x_at" 4206 6048 6192 5097
"200718_s_at" 11266 3866 3497 9340
"200719_at" 19743 14929 15843 15479
"200720_s_at" 9050 3987 12779 11513
"200721_s_at" 11070 15481 14587 17793
"200722_s_at" 12633 16077 18801 16102
"200723_s_at" 12110 15285 12356 13440
"200724_at" 10926 747 21809 881
"200725_x_at" 2281 3386 2912 1480
"200726_at" 20331 19090 19770 14428
"200727_s_at" 13688 13015 3509 11776
"200728_at" 12479 13034 17097 11983
"200729_s_at" 15796 14254 14602 19245
"200730_s_at" 18722 19175 15942 17872
"200731_s_at" 15551 20541 17911 15846
"200732_s_at" 15468 14920 11998 12847
"200733_s_at" 21024 18720 16620 16508
"200734_s_at" 14818 3473 12853 3398
"200735_x_at" 4265 6140 3681 9141
"200736_s_at" 15408 8031 6624 16216
"200737_at" 14676 10535 910 12060
"200738_s_at" 10403 2535 3719 2932
"200739_s_at" 13758 11341 3301 13897
"200740_s_at" 14213 12349 11338 10246
"200741_s_at" 4133 5928 6042 5041
"200742_s_at" 11185 2700 11728 12389
"200743_s_at" 11156 3261 17261 11769
"200744_s_at" 14750 4007 19153 13017
"200745_s_at" 12783 15684 15856 14387
"200746_s_at" 12511 15012 14517 11232
"200747_s_at" 17939 18690 17107 14634
"200748_s_at" 1336 2373 11236 3499
"200749_at" 14552 2219 2673 11848
"200750_s_at" 11359 10600 11132 8885
"200751_s_at" 10943 11709 11189 19706
"200752_s_at" 19400 2166 11591 10311
"200753_x_at" 22123 20692 16926 19001
"200754_x_at" 20306 19031 16596 13824
"200755_s_at" 8850 14036 2691 12350
"200756_x_at" 9096 3931 2392 12135
"200757_s_at" 9392 11638 11312 13847
"200758_s_at" 10786 18169 19904 13350
"200759_x_at" 10858 13404 13173 15548
"200760_s_at" 17969 10784 14471 15350
"200761_s_at" 19148 3403 12260 13246
"200762_at" 19479 19503 19014 13766
"200763_s_at" 4280 6160 3088 3055
"200764_s_at" 17281 13648 20010 1125
"200765_x_at" 11197 11805 16019 3548
"200766_at" 18301 3573 2631 12278
"200767_s_at" 20724 14912 17329 14480
"200768_s_at" 11851 150 5 11549
"200769_s_at" 11267 1718 3 19512
"200770_s_at" 19338 14780 20208 10856
"200771_at" 21744 12978 13669 20671
"200772_x_at" 9078 11485 16016 10593
"200773_x_at" 10241 10812 11775 10323
"200774_at" 14934 11091 13107 13403
"200775_s_at" 9507 14579 11988 14792
"200776_s_at" 10287 13868 3481 11737
"200777_s_at" 10554 12726 15312 10739
"200778_s_at" 17955 16086 11680 10749
"200779_at" 11142 3679 14045 975
"200780_x_at" 9835 3744 3704 8982
"200781_s_at" 4192 3908 3793 2749
"200782_at" 11247 10670 11540 10036
"200783_s_at" 18197 20065 17512 18861
"200784_s_at" 7099 8695 7049 2967
"200785_s_at" 4742 7589 4441 14629
"200786_at" 10701 11104 12443 12617
"200787_s_at" 12966 14145 18842 15940
"200788_s_at" 10089 15252 17881 11997
"200789_at" 15687 10227 16553 13339
"200790_at" 20645 16428 18900 10266
"200791_s_at" 13237 11194 13601 14057
"200792_at" 10176 3564 12992 10618
"200793_s_at" 8844 10481 17896 12592
"200794_x_at" 11264 15032 15943 18537
"200795_at" 1633 16921 2864 4631
"200796_s_at" 165 17193 12512 2865
"200797_s_at" 459 3768 1736 1523
"200798_x_at" 696 15426 15915 15743
"200799_at" 5445 19505 15515 12429
"200800_s_at" 21730 21849 20956 12025
"200801_x_at" 8858 5887 5988 5020
"200802_at" 12140 2788 14642 12981
"200803_s_at" 9710 11671 3300 11674
"200804_at" 8835 3957 12188 11015
"200805_at" 10965 13891 15038 12257
"200806_s_at" 13546 11061 3413 9666
"200807_s_at" 11029 5902 3085 2900
"200808_s_at" 13583 18230 20714 17961
"200809_x_at" 4119 3160 2151 2807
"200810_s_at" 9103 3602 11621 13888
"200811_at" 12029 10524 14709 18708
"200812_at" 16831 12344 15363 14235
"200813_s_at" 16118 21986 21652 19499
"200814_at" 11358 11936 11695 3512
"200815_s_at" 9907 20381 20028 17913
"200816_s_at" 14699 21316 19110 13603
"200817_x_at" 4116 5905 6009 5027
"200818_at" 10167 3915 12156 9879
"200819_s_at" 4215 3661 11867 8826
"200820_at" 11506 12176 13504 15861
"200821_at" 16604 17902 15264 15867
"200822_x_at" 13385 3220 14403 11447
"200823_x_at" 2258 10432 11433 10108
"200824_at" 10957 878 4941 12725
"200825_s_at" 1572 3832 3416 3172
"200826_at" 2086 2950 2782 12956
"200827_at" 19276 2931 21215 12317
"200828_s_at" 18803 20118 15758 13065
"200829_x_at" 19753 16606 15547 13743
"200830_at" 12190 14243 12500 10945
"200831_s_at" 11994 13120 11811 2771
"200832_s_at" 9931 12628 15197 9671
"200833_s_at" 16164 12247 11862 11290
"200834_s_at" 4161 5967 11155 5057
"200835_s_at" 18955 4105 863 11104
"200836_s_at" 20754 3749 2153 1522
"200837_at" 11580 1240 2215 13090
"200838_at" 11121 2886 15243 15087
"200839_s_at" 11066 3656 11802 12604
"200840_at" 12598 3574 11013 11467
"200841_s_at" 16474 10558 1656 12889
"200842_s_at" 14095 11818 13120 10325
"200843_s_at" 12567 10306 12281 10419
"200844_s_at" 11388 3093 11026 9404
"200845_s_at" 14233 11043 3560 8985
"200846_s_at" 13153 11269 14618 13511
"200847_s_at" 10447 13169 15376 10407
"200848_at" 11369 11189 11804 19609
"200849_s_at" 11146 1024 15944 14851
"200850_s_at" 11689 3328 3212 11283
"200851_s_at" 2586 3169 14345 17139
"200852_x_at" 12117 11099 14964 10227
"200853_at" 13319 11820 12410 10331
"200854_at" 19981 21163 21467 19798
"200855_at" 18533 19625 19096 14600
"200856_x_at" 19794 18041 3420 16902
"200857_s_at" 19821 16170 19994 20692
"200858_s_at" 2678 10891 14347 10180
"200859_x_at" 10093 3863 15193 11868
"200860_s_at" 18715 18912 20456 15561
"200861_at" 17498 19251 13055 11436
"200862_at" 17882 18039 20415 13908
"200863_s_at" 10142 11132 12807 9788
"200864_s_at" 21485 18323 17875 19927
"200865_at" 8733 6545 7938 14027
"200866_s_at" 10975 13159 13716 16548
"200867_at" 14626 16295 17820 15048
"200868_s_at" 10181 13518 17844 18058
"200869_at" 4142 5938 3026 2328
"200870_at" 12241 12696 11707 14361
"200871_s_at" 12734 10767 16219 11653
"200872_at" 9146 2916 3268 2682
"200873_s_at" 12295 11750 11336 2652
"200874_s_at" 19331 13636 918 20800
"200875_s_at" 18015 16300 17653 11394
"200876_s_at" 10532 11866 12221 11285
"200877_at" 12713 13030 13661 9863
"200878_at" 10708 12303 18822 10674
"200879_s_at" 8475 4360 9801 21497
"200880_at" 21495 20773 19347 19492
"200881_s_at" 20002 21033 19728 19008
"200882_s_at" 12187 13892 14520 12047
"200883_at" 13505 15893 13279 19508
"200884_at" 15856 13708 18635 15874
"200885_at" 19909 10300 2091 10792
"200886_s_at" 11010 3947 3606 2713
"200887_s_at" 20225 17629 3284 18248
"200888_s_at" 2300 11637 12232 10243
"200889_s_at" 10971 10293 2821 11516
"200890_s_at" 11552 12173 3493 14442
"200891_s_at" 14521 13362 1148 13396
"200892_s_at" 18099 18204 17834 17820
"200893_at" 13997 16495 16211 14360
"200894_s_at" 17220 14020 12166 14775
"200895_s_at" 21028 13460 19990 13204
"200896_x_at" 13174 3365 11876 9967
"200897_s_at" 11392 15131 16954 20160
"200898_s_at" 14019 20019 18249 20743
"200899_s_at" 15603 18796 18284 11862
"200900_s_at" 10857 12675 14120 14562
"200901_s_at" 12985 12390 15413 19648
"200902_at" 9814 3558 14889 11722
"200903_s_at" 12003 3804 12073 10622
"200904_at" 1693 2591 1151 13813
"200905_x_at" 2410 14655 13606 17829
"200906_s_at" 1725 16655 16695 18597
"200907_s_at" 4006 19647 18799 20828
"200908_s_at" 2117 11355 15284 10262
"200909_s_at" 4173 3516 3180 2691
"200910_at" 15915 12833 15333 13646
"200911_s_at" 14293 22235 21257 17187
"200912_s_at" 16020 3930 11063 11733
"200913_at" 14674 18113 15288 16758
"200914_x_at" 14917 15101 13872 12348
"200915_x_at" 14107 13132 12805 11743
"200916_at" 10621 4054 12422 3118
"200917_s_at" 12876 1602 334 21088
"200918_s_at" 11982 3468 3371 12353
"200919_at" 11411 13123 18414 12101
"200920_s_at" 9550 11753 19001 16020
"200921_s_at" 15132 16797 19009 11725
"200922_at" 8826 3845 11463 15187
"200923_at" 7993 2873 20736 19647
"200924_s_at" 13841 2723 3192 10353
"200925_at" 9653 2967 11973 9750
"200926_at" 4281 6161 6318 5141
"200927_s_at" 15126 17389 17868 20435
"200928_s_at" 18996 16996 17449 2462
"200929_at" 1799 3292 11550 12203
"200930_s_at" 1139 6402 9790 1741
"200931_s_at" 21041 19959 19754 12599
"200932_s_at" 2221 11356 17147 15477
"200933_x_at" 4255 6107 6253 5122
"200934_at" 16177 18407 18283 13707
"200935_at" 19657 15631 17840 19714
"200936_at" 4259 6118 13538 5124
"200937_s_at" 8642 13717 11605 9471
"200938_s_at" 5664 3348 9099 8218
"200939_s_at" 7350 18765 7983 14246
"200940_s_at" 11804 13032 17775 18470
"200941_at" 1689 1841 11262 10828
"200942_s_at" 16165 11799 14136 17805
"200943_at" 10928 3099 11539 11241
"200944_s_at" 8538 13904 12290 3517
"200945_s_at" 14993 13754 17051 11857
"200946_x_at" 13934 10870 13655 15756
"200947_s_at" 18089 3245 19341 15396
"200948_at" 15999 3336 11947 12601
"200949_x_at" 2148 4112 3061 3526
"200950_at" 9867 14248 2802 9659
"200951_s_at" 20192 5971 7946 4658
"200952_s_at" 15503 9513 4273 6095
"200953_s_at" 19288 10298 6719 12064
"200954_at" 12359 3611 12733 13918
"200955_at" 14359 18776 15700 15405
"200956_s_at" 9542 2976 11023 10724
"200957_s_at" 13322 13088 16693 10830
"200958_s_at" 11199 12837 12912 3456
"200959_at" 16548 10379 10932 18312
"200960_x_at" 15161 10424 13749 13453
"200961_at" 18178 14753 11922 18970
"200962_at" 84 188 425 381
"200963_x_at" 4283 6167 3631 9096
"200964_at" 12616 12873 14336 16050
"200965_s_at" 3607 17247 21369 14695
"200966_x_at" 2742 2410 11059 9127
"200967_at" 8824 3890 3589 9512
"200968_s_at" 2672 3069 14600 8955
"200969_at" 15656 3381 2046 17596
"200970_s_at" 12484 961 2354 10798
"200971_s_at" 10250 11823 3129 14104
"200972_at" 16300 13753 16648 13610
"200973_s_at" 16129 19751 21693 18533
"200974_at" 13618 9 957 21819
"200975_at" 11101 3225 13335 12363
"200976_s_at" 19131 14166 11318 14495
"200977_s_at" 18923 15141 14809 11108
"200978_at" 11836 10676 12525 11279
"200979_at" 18385 10284 962 20350
"200980_s_at" 12904 11715 13939 12636
"200981_x_at" 10131 3568 11686 10143
"200982_s_at" 13762 12846 13557 15303
"200983_x_at" 8161 3255 3764 20411
"200984_s_at" 191 10475 11590 15801
"200985_s_at" 19811 14064 11038 15794
"200986_at" 7017 4152 6641 5761
"200987_x_at" 18409 13267 12013 15286
"200988_s_at" 12278 15159 1899 16623
"200989_at" 9537 12435 13493 12410
"200990_at" 16469 14882 16053 14769
"200991_s_at" 13916 11879 13191 16318
"200992_at" 11833 17075 12875 13737
"200993_at" 11741 12476 11302 13939
"200994_at" 12735 13937 14332 16062
"200995_at" 14907 17487 16265 19982
"200996_at" 17881 17439 17481 14460
"200997_at" 1733 948 860 2560
"200998_s_at" 16275 20786 13617 19116
"200999_s_at" 13679 18785 13689 10374
"201000_at" 17747 15010 16756 12531
"201001_s_at" 13045 11937 13868 13638
"201002_s_at" 12825 12816 14512 13825
"201003_x_at" 14391 1964 12844 14771
"201004_at" 2766 2419 11507 10560
"201005_at" 22214 12242 16730 12740
"201006_at" 1259 1546 27 11921
"201007_at" 15855 10242 11174 13592
"201008_s_at" 12942 17320 11341 19753
"201009_s_at" 11496 14883 18588 19998
"201010_s_at" 11314 14433 20587 17178
"201011_at" 11740 2563 15274 12362
"201012_at" 11605 18777 18706 17401
"201013_s_at" 17351 3681 12122 10762
"201014_s_at" 15696 14962 13271 14537
"201015_s_at" 18689 13598 17599 18281
"201016_at" 20347 20460 18308 17790
"201017_at" 13556 12198 14526 15463
"201018_at" 20600 18271 12201 15210
"201019_s_at" 16494 13830 13250 13290
"201020_at" 16570 19925 17994 13286
"201021_s_at" 13746 11718 13048 10123
"201022_s_at" 11867 3310 11095 3011
"201023_at" 11632 17537 12292 15300
"201024_x_at" 14918 11949 2308 13318
"201025_at" 17588 16765 17562 15407
"201026_at" 17883 3853 12218 17424
"201027_s_at" 20091 17070 17697 20732
"201028_s_at" 9377 11381 11956 10868
"201029_s_at" 10278 10820 2726 11623
"201030_x_at" 8809 9365 5481 9323
"201031_s_at" 14477 13071 16631 16437
"201032_at" 14975 2955 12521 14153
"201033_x_at" 4106 10213 3270 5019
"201034_at" 20977 18908 20564 15277
"201035_s_at" 9817 1313 2418 11688
"201036_s_at" 18706 15991 11599 20345
"201037_at" 21122 16703 16418 10540
"201038_s_at" 20071 17633 21112 19299
"201039_s_at" 13631 12304 18173 15889
"201040_at" 11732 4039 13633 13369
"201041_s_at" 1704 17078 3236 997
"201042_at" 7657 1219 1905 17431
"201043_s_at" 14462 16052 13178 21152
"201044_x_at" 616 14232 7885 10578
"201045_s_at" 946 15624 88 10342
"201046_s_at" 17072 15447 17773 2793
"201047_x_at" 17092 18516 17753 12622
"201048_x_at" 19849 22259 18559 15684
"201049_s_at" 4166 5977 3596 3116
"201050_at" 4444 2639 14410 10265
"201051_at" 17755 12962 3684 15136
"201052_s_at" 11554 2073 14901 14308
"201053_s_at" 18233 20341 21077 18799
"201054_at" 18786 17281 16850 15875
"201055_s_at" 2544 19665 2192 18230
"201056_at" 1282 3419 2664 10055
"201057_s_at" 10902 18687 18490 11984
"201058_s_at" 5706 5198 6776 2659
"201059_at" 11444 13803 18857 9162
"201060_x_at" 18293 2753 14559 20698
"201061_s_at" 19885 14318 14255 1541
"201062_at" 18389 17712 5697 8323
"201063_at" 20927 18174 2727 16372
"201064_s_at" 13007 10525 17442 10876
"201065_s_at" 18502 17891 15959 16560
"201066_at" 11118 11300 17257 11304
"201067_at" 1830 3664 11172 11354
"201068_s_at" 8929 15084 11266 13114
"201069_at" 15447 17855 11114 1546
"201070_x_at" 13785 17260 16909 15302
"201071_x_at" 13169 16317 15014 11268
"201072_s_at" 14804 13632 14194 17020
"201073_s_at" 19388 19681 16999 21177
"201074_at" 18565 17230 19727 19171
"201075_s_at" 19593 20241 19643 14029
"201076_at" 19700 17917 15473 14949
"201077_s_at" 13661 3036 11237 12365
"201078_at" 11303 11760 12963 11759
"201079_at" 19848 12102 14617 14183
"201080_at" 18961 11856 21745 12399
"201081_s_at" 19748 21625 15354 20711
"201082_s_at" 20362 10271 17022 16823
"201083_s_at" 20641 16935 17882 21503
"201084_s_at" 17326 16248 14099 19062
"201085_s_at" 10293 14812 3390 17325
"201086_x_at" 14222 20161 20309 17421
"201087_at" 10339 14501 21667 19411
"201088_at" 16747 13397 13494 11242
"201089_at" 11556 20937 20642 19818
"201090_x_at" 9893 3583 11509 3033
"201091_s_at" 17271 15241 14338 12172
"201092_at" 18259 11892 11460 10078
"201093_x_at" 14941 14072 14776 17036
"201094_at" 4322 3392 11846 8847
"201095_at" 8946 12452 1170 3413
"201096_s_at" 8829 16702 12558 15332
"201097_s_at" 1605 14245 12126 12124
"201098_at" 9770 14130 13636 10324
"201099_at" 11320 18079 17584 15178
"201100_s_at" 12721 16288 17485 12285
"201101_s_at" 14959 12919 11530 20318
"201102_s_at" 18481 1658 14845 9836
"201103_x_at" 18324 11165 3280 11082
"201104_x_at" 16769 13676 1306 10556
"201105_at" 8753 11681 14922 9857
"201106_at" 10640 10205 2424 10721
"201107_s_at" 5832 1371 7942 21979
"201108_s_at" 985 16845 17191 16702
"201109_s_at" 3078 19992 20989 21844
"201110_s_at" 80 19064 20949 21914
"201111_at" 21288 17117 14987 15725
"201112_s_at" 18683 16877 17196 11212
"201113_at" 13851 2440 13126 10601
"201114_x_at" 9260 3824 11139 10493
"201115_at" 13888 2087 12938 9845
"201116_s_at" 3696 11131 2873 13508
"201117_s_at" 8206 3648 18993 18334
"201118_at" 14041 10834 15862 16327
"201119_s_at" 9976 2918 3765 10229
"201120_s_at" 15792 12964 3751 12332
"201121_s_at" 18049 3429 11626 11427
"201122_x_at" 14035 1605 3235 12448
"201123_s_at" 15769 1382 1629 12178
"201124_at" 12989 15537 20584 15911
"201125_s_at" 20496 14349 11716 16528
"201126_s_at" 9313 20268 18605 18650
"201127_s_at" 17626 16640 19897 14095
"201128_s_at" 17786 16263 17946 14995
"201129_at" 21937 21668 19569 19288
"201130_s_at" 9950 16005 3068 21406
"201131_s_at" 4909 10996 12965 9097
"201132_at" 14057 18327 16197 16504
"201133_s_at" 13605 20177 15534 18135
"201134_x_at" 9684 3088 11583 11422
"201135_at" 16095 11388 14724 10364
"201136_at" 9314 3739 11598 10438
"201137_s_at" 6713 9557 5081 1538
"201138_s_at" 17040 15163 14812 13092
"201139_s_at" 16740 15765 15488 15119
"201140_s_at" 13573 11452 16252 7167
"201141_at" 18235 10545 8362 2034
"201142_at" 10266 363 500 2362
"201143_s_at" 13048 1198 1032 1939
"201144_s_at" 19089 16859 14396 15304
"201145_at" 11488 12676 12269 13552
"201146_at" 17599 18598 16864 14642
"201147_s_at" 6517 7537 7647 7374
"201148_s_at" 5407 17275 9616 7086
"201149_s_at" 4856 18744 329 7401
"201150_s_at" 7990 6885 8884 4888
"201151_s_at" 20680 20572 20452 21889
"201152_s_at" 17370 20275 19118 18950
"201153_s_at" 17394 19322 20467 19066
"201154_x_at" 4205 3176 13804 2557
"201155_s_at" 12793 17294 19312 17054
"201156_s_at" 10011 3601 13899 4097
"201157_s_at" 14501 14089 16129 15158
"201158_at" 1461 12061 21189 16720
"201159_s_at" 1772 19960 16058 17191
"201160_s_at" 15787 10257 13078 15498
"201161_s_at" 16836 12854 11786 17122
"201162_at" 11497 5933 6048 6940
