"inst_3117" "inst_5091" "inst_5516" "inst_6496"
"200631_s_at" 5953 3752 13554 14530
"200632_s_at" 5104 1840 3423 20643
"200633_at" 14889 15316 14030 7563
"200634_at" 16127 15206 17366 15103
"200635_s_at" 13337 4581 21400 15153
"200636_s_at" 11665 4486 12858 3276
"200637_s_at" 9637 20662 5066 21921
"200638_s_at" 4235 6552 5836 15905
"200639_s_at" 16324 16819 17301 18489
"200640_at" 5804 16002 16910 15062
"200641_s_at" 14052 19041 13261 18642
"200642_at" 14437 7699 5908 13164
"200643_at" 20828 15712 12978 19054
"200644_at" 6370 15293 13706 18512
"200645_at" 13789 7826 13128 14662
"200646_s_at" 15871 15983 3959 21748
"200647_x_at" 4363 15352 13365 1511
"200648_s_at" 2793 14900 14582 18754
"200649_at" 20974 2333 20613 18753
"200650_s_at" 6329 17639 13408 13209
"200651_at" 16331 6976 16169 14083
"200652_at" 4232 4166 16645 16059
"200653_s_at" 14313 18542 14259 17630
"200654_at" 7141 4173 5510 5208
"200655_s_at" 6361 6627 13096 12593
"200656_s_at" 16910 1910 17625 16764
"200657_at" 3940 15355 13997 3098
"200658_s_at" 16918 6799 13190 15299
"200659_s_at" 18089 16680 17710 2613
"200660_at" 15177 4652 14827 3859
"200661_at" 15075 8516 5520 3747
"200662_s_at" 15530 15462 14345 4534
"200663_at" 15931 7820 14945 5096
"200664_s_at" 6087 2382 13470 21331
"200665_s_at" 8937 9044 10171 6040
"200666_s_at" 18466 19748 16944 5078
"200667_at" 14810 15975 15836 15791
"200668_s_at" 4431 6618 15588 12221
"200669_s_at" 6754 16160 5697 16872
"200670_at" 17930 1855 3833 14526
"200671_s_at" 21911 21237 1113 21468
"200672_x_at" 7124 18737 1268 17418
"200673_at" 6334 18116 12768 15043
"200674_s_at" 6592 16280 4389 3016
"200675_at" 17922 4224 15822 4714
"200676_s_at" 15362 17179 790 20367
"200677_at" 14756 4381 15766 14410
"200678_x_at" 14954 7749 3096 13931
"200679_x_at" 17676 15765 4485 16902
"200680_x_at" 14848 16696 13793 14782
"200681_at" 6242 16556 13465 14003
"200682_s_at" 14529 5988 14937 15435
"200683_s_at" 3641 5805 3561 16983
"200684_s_at" 3634 3347 3334 14451
"200685_at" 19019 6012 3622 20175
"200686_s_at" 16862 15912 3566 16285
"200687_s_at" 19262 7521 2545 12419
"200688_at" 4991 21084 14095 1930
"200689_x_at" 14452 7665 5875 15479
"200690_at" 18321 4368 19883 18699
"200691_s_at" 14909 5625 14151 15629
"200692_s_at" 18432 5403 14842 16947
"200693_at" 14429 16331 15728 14903
"200694_s_at" 5144 18154 17497 12374
"200695_at" 2419 3500 4716 20435
"200696_s_at" 5198 21171 5743 12894
"200697_at" 16129 14813 4938 12421
"200698_at" 3669 16103 18972 20039
"200699_at" 21902 8287 19045 3753
"200700_s_at" 16586 17071 13991 14100
"200701_at" 4999 5295 13053 1890
"200702_s_at" 2658 5417 16947 16620
"200703_at" 15947 17981 18507 18866
"200704_at" 15025 8200 13223 12699
"200705_s_at" 14145 16995 12954 4001
"200706_s_at" 18470 4942 5799 3329
"200707_at" 2637 16136 21142 3414
"200708_at" 3091 7939 14090 13422
"200709_at" 20288 8245 15266 2631
"200710_at" 15791 15869 4579 14831
"200711_s_at" 15266 19390 4609 13331
"200712_s_at" 18165 8361 21530 16643
"200713_s_at" 3847 6952 18206 3746
"200714_x_at" 17518 15458 16364 13718
"200715_x_at" 16492 8540 15945 4056
"200716_x_at" 9381 8261 5814 13203
"200717_x_at" 9225 14818 5793 7561
"200718_s_at" 15009 15670 4483 12965
"200719_at" 17397 14821 18253 20278
"200720_s_at" 21238 6212 1803 3391
"200721_s_at" 18248 6051 5389 2094
"200722_s_at" 7140 20233 4510 20194
"200723_s_at" 4394 16427 13319 14686
"200724_at" 15290 18784 3063 19067
"200725_x_at" 6352 17507 4858 4135
"200726_at" 3109 14939 5562 5137
"200727_s_at" 5044 16971 3781 19911
"200728_at" 17105 16730 19106 12557
"200729_s_at" 2918 6895 5097 12444
"200730_s_at" 5035 20304 3698 17810
"200731_s_at" 4355 21209 14841 15496
"200732_s_at" 14782 6116 5415 12668
"200733_s_at" 3317 20490 18155 18566
"200734_s_at" 6988 5903 15702 17116
"200735_x_at" 9314 16014 5130 12288
"200736_s_at" 14191 6524 7829 9030
"200737_at" 14298 5698 17660 19405
"200738_s_at" 14526 6847 13467 12391
"200739_s_at" 2733 3231 15069 12281
"200740_s_at" 6786 18103 14332 13796
"200741_s_at" 9101 16268 7710 7481
"200742_s_at" 19835 4718 4478 16792
"200743_s_at" 14470 18329 15884 3202
"200744_s_at" 16542 6092 14105 17856
"200745_s_at" 5943 5477 17400 19331
"200746_s_at" 7020 8477 15850 12989
"200747_s_at" 18431 15562 20848 19726
"200748_s_at" 17073 8001 4928 4402
"200749_at" 16561 18747 17318 16192
"200750_s_at" 15557 16029 14304 13133
"200751_s_at" 13983 19302 13746 18420
"200752_s_at" 22061 2095 14144 19860
"200753_x_at" 16288 7223 16168 16173
"200754_x_at" 7161 16216 13581 3673
"200755_s_at" 3128 4167 17124 16571
"200756_x_at" 17819 15934 19795 14840
"200757_s_at" 3305 7545 17981 12748
"200758_s_at" 2957 7280 18193 12784
"200759_x_at" 19101 16499 12984 3508
"200760_s_at" 17896 16101 16761 13130
"200761_s_at" 5729 4875 17594 13769
"200762_at" 6698 18031 3511 5347
"200763_s_at" 9331 15574 4334 13731
"200764_s_at" 3596 12716 15462 17773
"200765_x_at" 21548 10273 3166 4593
"200766_at" 1629 18188 21275 16622
"200767_s_at" 18003 4592 15641 13903
"200768_s_at" 16234 16980 16827 13624
"200769_s_at" 6808 20388 13421 4697
"200770_s_at" 678 6910 2861 12423
"200771_at" 14088 16508 16547 1531
"200772_x_at" 15519 8496 15212 16197
"200773_x_at" 13877 17970 13522 5396
"200774_at" 18188 15482 16498 15726
"200775_s_at" 3636 15338 15444 14794
"200776_s_at" 6738 20204 14408 18927
