"inst_1784" "inst_2776" "inst_6797" "inst_7149"
"200060_s_at" 5719 8520 5888 4595
"200061_s_at" 4118 12883 9279 21253
"200062_s_at" 18807 12747 9143 20419
"200063_s_at" 5309 12964 9350 20797
"200064_at" 4623 9309 6839 10511
"200065_s_at" 6796 7184 6293 20117
"200066_at" 17285 20894 17816 21369
"200067_x_at" 19242 18416 17276 4573
"200068_s_at" 4670 10259 4247 9459
"200069_at" 4573 6145 2409 9428
"200070_at" 18297 3315 6481 5966
"200071_at" 21953 7997 15419 6400
"200072_s_at" 17778 9158 17849 8218
"200073_s_at" 19860 18339 15691 9952
"200074_s_at" 7643 5615 14615 10814
"200075_s_at" 2220 3683 14515 7111
"200076_s_at" 5372 18366 18996 629
"200077_s_at" 18617 18114 13831 7316
"200078_s_at" 18231 6228 20386 3537
"200079_s_at" 19116 9760 15356 6330
"200080_s_at" 17999 17620 6601 20779
"200081_s_at" 4343 18457 14327 20104
"200082_s_at" 21110 10113 6237 11211
"200083_at" 4356 7870 17658 6600
"200084_at" 6777 17511 14772 7975
"200085_s_at" 7454 7834 14929 9170
"200086_s_at" 6802 7660 14555 9186
"200087_s_at" 5880 10348 14583 9732
"200088_x_at" 4009 18041 9158 10468
"200089_s_at" 4829 7819 14063 9469
"200090_at" 22121 3044 20498 3539
"200091_s_at" 21498 18561 6801 20577
"200092_s_at" 3039 19611 5727 21506
"200093_s_at" 19675 6050 15248 9226
"200094_s_at" 18350 6078 4601 10315
"200095_x_at" 6500 18970 9441 21141
"200096_s_at" 19007 7830 15702 5832
"200097_s_at" 20271 7367 14596 7317
"200098_s_at" 5505 5116 15029 8052
"200099_s_at" 18025 12976 9365 11393
"200593_s_at" 1437 7128 5453 7465
"200594_x_at" 19763 18080 5115 9058
"200595_s_at" 18336 6835 4668 7617
"200596_s_at" 5709 7394 19647 20777
"200597_at" 21732 19409 19704 10903
"200598_s_at" 17412 9542 21031 5563
"200599_s_at" 18181 6880 6697 20277
"200600_at" 19547 14763 7312 10502
"200601_at" 20870 10179 6708 20599
"200602_at" 21774 21018 18757 6364
"200603_at" 583 8382 13896 6806
"200604_s_at" 2841 9214 15949 2828
"200605_s_at" 5432 7142 17011 11186
"200606_at" 16897 18166 14145 9727
"200607_s_at" 4764 21209 19932 6556
"200608_s_at" 20020 17562 5724 9748
"200609_s_at" 20806 8501 16276 3479
"200610_s_at" 7104 8746 5331 11369
"200611_s_at" 7194 19854 15160 7122
"200612_s_at" 1295 1977 16360 3034
"200613_at" 21677 9670 17181 6178
"200614_at" 5911 17871 15710 20281
"200615_s_at" 3101 18341 4442 2727
"200616_s_at" 7553 8935 20286 1217
"200617_at" 401 3414 6154 9898
"200618_at" 21772 5706 5917 9778
"200619_at" 20957 9627 3514 6993
"200620_at" 17905 7411 14485 10444
"200621_at" 3901 17626 16773 4869
"200622_x_at" 3641 6845 17643 4465
"200623_s_at" 20484 8901 4280 10149
"200624_s_at" 1351 6402 19416 7697
"200625_s_at" 21212 6405 4866 10720
"200626_s_at" 20460 20399 15181 10680
"200627_at" 18616 18371 14270 10899
"200628_s_at" 7144 20357 6284 7068
"200629_at" 20739 3970 18588 1605
"200630_x_at" 22018 9393 5390 9518
"200631_s_at" 3135 10195 16199 10143
"200632_s_at" 3897 19647 22226 6834
"200633_at" 18524 10074 15441 20607
"200634_at" 21092 20064 14777 20237
"200635_s_at" 13745 19054 20873 21178
"200636_s_at" 13748 4401 5572 11138
"200637_s_at" 14591 4768 2784 9472
"200638_s_at" 4772 6199 6407 8393
"200639_s_at" 7427 7397 15290 10636
"200640_at" 18213 10056 15195 10715
"200641_s_at" 20682 10352 18706 2350
"200642_at" 18383 8250 17743 9976
"200643_at" 382 585 4408 20684
"200644_at" 1404 2680 17042 5830
"200645_at" 19299 8551 17803 8941
"200646_s_at" 5215 20101 22011 1139
"200647_x_at" 5893 7193 17657 10684
"200648_s_at" 21352 18849 19952 7683
"200649_at" 1008 19640 3545 7504
"200650_s_at" 18568 18040 6818 20997
"200651_at" 19977 18655 15408 10900
"200652_at" 18283 8390 18471 5255
"200653_s_at" 21658 8444 5380 21166
"200654_at" 18699 8995 15445 9498
"200655_s_at" 5475 17564 6388 10498
"200656_s_at" 7146 6120 14557 4254
"200657_at" 18694 19378 14522 11315
"200658_s_at" 18063 8053 14687 4849
"200659_s_at" 18718 5044 18051 20519
"200660_at" 21410 3912 6618 8064
"200661_at" 6640 6269 19925 21241
"200662_s_at" 18132 20969 18762 4263
"200663_at" 18751 6029 16949 9808
"200664_s_at" 5356 4514 19227 1257
"200665_s_at" 15978 16376 11601 19505
"200666_s_at" 18346 5454 14602 7854
"200667_at" 17711 20173 14019 5656
"200668_s_at" 21480 10309 16213 7041
"200669_s_at" 22063 3596 18449 5290
"200670_at" 5288 8933 18322 4987
"200671_s_at" 11030 3651 951 5190
"200672_x_at" 257 6892 6332 9975
"200673_at" 4666 9005 15591 7609
"200674_s_at" 18678 10334 4387 20827
"200675_at" 21261 7426 4043 7119
"200676_s_at" 18935 18933 5087 9101
"200677_at" 4693 18683 19044 5550
"200678_x_at" 6803 20464 19719 5905
"200679_x_at" 19020 9551 17861 7342
"200680_x_at" 17506 19579 14300 10062
"200681_at" 5469 17460 17116 9504
"200682_s_at" 6155 19010 18228 3957
"200683_s_at" 17979 19693 16991 9733
"200684_s_at" 21246 18259 15758 7470
"200685_at" 5313 3537 1740 10480
"200686_s_at" 17893 2771 19252 7383
"200687_s_at" 21721 18893 14497 7560
"200688_at" 21508 18622 16845 422
"200689_x_at" 20410 6783 4403 11304
"200690_at" 2490 4182 20486 10249
"200691_s_at" 20704 10244 6599 8135
"200692_s_at" 20094 7418 14396 5741
"200693_at" 18681 6842 15156 8690
"200694_s_at" 21134 6491 18164 2954
"200695_at" 1721 20990 6268 3209
"200696_s_at" 1444 1140 2832 1280
"200697_at" 5903 1656 1998 20278
"200698_at" 6188 6863 16698 9141
"200699_at" 3095 7549 4268 6162
"200700_s_at" 18867 6701 16090 7188
"200701_at" 7402 4969 5028 5420
"200702_s_at" 3329 18996 20184 6912
"200703_at" 2429 10323 16575 10522
"200704_at" 18536 7811 14572 1568
"200705_s_at" 5089 7390 14665 10358
"200706_s_at" 22082 17835 17772 7102
"200707_at" 19542 17513 5192 10744
"200708_at" 21035 18191 15583 7150
"200709_at" 662 888 19481 8846
"200710_at" 18615 2658 4951 2645
"200711_s_at" 20863 6283 14734 3956
"200712_s_at" 18369 17935 19757 3518
"200713_s_at" 18634 5961 14863 8410
"200714_x_at" 17710 6477 17747 6643
"200715_x_at" 20142 7049 14847 20486
"200716_x_at" 17261 13047 14239 20335
"200717_x_at" 3630 12879 9274 20821
"200718_s_at" 2225 17612 15372 20707
"200719_at" 22177 6436 3081 5137
"200720_s_at" 4355 10124 21676 4336
"200721_s_at" 19115 3736 6382 20193
"200722_s_at" 20981 6755 20764 5757
"200723_s_at" 6051 8704 16506 6757
"200724_at" 13326 2494 1767 20795
"200725_x_at" 17643 18184 4779 20774
"200726_at" 20869 17525 15137 11240
"200727_s_at" 20388 3276 20068 7173
"200728_at" 6920 17913 14121 5872
"200729_s_at" 17339 18240 16110 6619
"200730_s_at" 17746 5682 3594 2902
"200731_s_at" 5682 18137 14988 5475
"200732_s_at" 3926 7812 16129 4555
"200733_s_at" 20135 2987 4349 3218
"200734_s_at" 17955 7705 14512 940
"200735_x_at" 19289 19082 14519 10958
"200736_s_at" 6835 13098 11555 5160
"200737_at" 2765 9424 16677 4276
"200738_s_at" 18994 9964 16012 11311
"200739_s_at" 17231 3801 20085 10666
"200740_s_at" 22021 18280 15670 9003
"200741_s_at" 7061 12748 9144 20936
"200742_s_at" 20137 6299 14770 8388
"200743_s_at" 6669 4897 5966 5202
"200744_s_at" 19134 3559 17906 5151
"200745_s_at" 1751 5911 16251 11322
"200746_s_at" 17872 18911 3756 9765
"200747_s_at" 17600 19602 2984 7942
"200748_s_at" 20296 4206 5082 20384
"200749_at" 20874 18730 5579 4172
"200750_s_at" 5249 9693 14411 20348
"200751_s_at" 5970 6323 15620 6186
"200752_s_at" 19467 6308 2205 10685
"200753_x_at" 4721 10095 5999 8284
"200754_x_at" 5463 10126 15126 9584
"200755_s_at" 17184 18890 15453 7073
"200756_x_at" 21422 2889 21317 4108
"200757_s_at" 1397 4230 3989 20287
"200758_s_at" 2499 18615 1916 9845
"200759_x_at" 21795 19726 14978 5783
"200760_s_at" 18715 18116 18457 3057
"200761_s_at" 18720 7356 4482 4438
"200762_at" 21649 17542 15690 6693
"200763_s_at" 17873 8459 14091 20234
"200764_s_at" 2200 9119 14177 11914
"200765_x_at" 6733 9559 5257 14467
"200766_at" 20000 4476 18939 9628
"200767_s_at" 20684 3907 19854 8800
"200768_s_at" 18013 10166 5327 7893
"200769_s_at" 17690 4746 19962 1036
"200770_s_at" 338 7887 4629 11124
"200771_at" 7359 8728 4840 7714
"200772_x_at" 1662 9775 16686 9903
"200773_x_at" 17448 17531 15689 20225
"200774_at" 20688 9752 17127 7409
"200775_s_at" 5896 7422 14896 6823
"200776_s_at" 19312 9776 16839 2985
"200777_s_at" 2244 6358 5091 10368
"200778_s_at" 18934 5204 17385 4435
"200779_at" 19578 6325 17234 7959
"200780_x_at" 21111 18326 15234 10951
"200781_s_at" 5990 17558 9246 20824
"200782_at" 6556 10032 18359 9324
"200783_s_at" 21403 7647 21024 10701
"200784_s_at" 8261 14801 11747 19977
"200785_s_at" 16068 16219 11838 19225
"200786_at" 4409 4925 16258 6827
"200787_s_at" 6505 5771 21635 561
"200788_s_at" 21199 3598 17551 22116
"200789_at" 5417 17571 2774 1278
"200790_at" 6472 19529 18829 9614
"200791_s_at" 22096 17667 3984 8623
"200792_at" 20544 9952 4888 7070
"200793_s_at" 18276 6675 5136 21610
"200794_x_at" 3411 7978 17084 10585
"200795_at" 11647 20933 8224 19593
"200796_s_at" 21500 10180 20903 19
"200797_s_at" 4934 10201 18714 1377
"200798_x_at" 18685 8369 6822 5849
"200799_at" 16038 7809 14244 3682
"200800_s_at" 14766 3127 15328 3275
"200801_x_at" 21216 18072 9106 20553
"200802_at" 3402 17735 16555 7781
"200803_s_at" 3298 18858 17977 4547
"200804_at" 17906 7229 14059 9882
"200805_at" 2312 2944 4496 10505
"200806_s_at" 7053 17993 16513 8797
"200807_s_at" 6950 18512 6824 20729
"200808_s_at" 5624 8912 5356 9137
"200809_x_at" 3570 9744 6260 10988
"200810_s_at" 18008 7268 14342 5143
"200811_at" 21217 7993 18424 8065
"200812_at" 4380 7385 15174 7855
"200813_s_at" 5026 6117 17892 7055
"200814_at" 20384 6162 15621 10146
"200815_s_at" 21091 17940 16127 20644
"200816_s_at" 19889 18344 16625 3522
"200817_x_at" 17810 12722 9120 20815
"200818_at" 5610 10176 19275 9942
"200819_s_at" 5468 9306 14004 20668
"200820_at" 7180 3499 3709 8540
"200821_at" 18688 6091 5669 1701
"200822_x_at" 20282 6389 5306 10034
"200823_x_at" 18976 19212 15362 10753
"200824_at" 19679 8018 3704 5567
"200825_s_at" 17277 6445 2738 8715
"200826_at" 6078 7007 17072 9027
"200827_at" 17188 1852 1578 21732
"200828_s_at" 17887 6652 16977 5735
"200829_x_at" 18996 10367 14542 9862
"200830_at" 18459 17727 16994 10919
"200831_s_at" 17676 19405 14186 5510
"200832_s_at" 2870 10158 3627 10953
"200833_s_at" 7397 6447 17078 8323
"200834_s_at" 3882 18410 9184 21144
"200835_s_at" 1730 20753 18628 10155
"200836_s_at" 19050 18071 21700 2988
"200837_at" 21595 4582 4070 10954
"200838_at" 17397 4798 19245 8386
"200839_s_at" 17462 7498 14979 8213
"200840_at" 6111 17957 16613 8231
"200841_s_at" 19871 18199 20462 2275
"200842_s_at" 3233 18086 18636 6132
"200843_s_at" 5162 18153 4288 10523
"200844_s_at" 7187 6592 16063 7369
"200845_s_at" 7251 5502 16382 20148
"200846_s_at" 21230 10118 15091 9875
"200847_s_at" 19588 6133 15081 8209
"200848_at" 6666 9901 20463 4921
"200849_s_at" 6635 8908 17092 11238
"200850_s_at" 18022 9254 14122 8964
"200851_s_at" 18516 5070 15599 4231
"200852_x_at" 19138 1511 4893 21805
"200853_at" 20169 4025 15238 20506
"200854_at" 22165 5033 1945 6290
"200855_at" 3186 18638 16402 21763
"200856_x_at" 340 5192 19986 21923
"200857_s_at" 21354 9941 5187 5770
"200858_s_at" 19399 5457 15007 6707
"200859_x_at" 20440 5426 3946 8341
"200860_s_at" 4565 9923 14667 4709
"200861_at" 2484 1359 6470 3649
"200862_at" 18146 4216 4814 9471
"200863_s_at" 6422 8860 15576 7127
"200864_s_at" 1619 18854 15254 9380
"200865_at" 8273 10790 9726 13650
"200866_s_at" 6044 6406 14128 5391
"200867_at" 5847 4372 14701 5766
"200868_s_at" 1432 18124 14265 6491
"200869_at" 3948 9404 9159 20793
"200870_at" 17283 9207 16400 4530
"200871_s_at" 20211 5456 18878 9605
"200872_at" 4306 5589 18572 20174
"200873_s_at" 2266 17451 6487 11120
"200874_s_at" 641 4389 20187 21043
"200875_s_at" 21426 3621 5310 10264
"200876_s_at" 18517 9167 16879 8580
"200877_at" 19840 7926 6516 9069
"200878_at" 18354 18801 4502 7357
"200879_s_at" 14319 12602 9012 904
"200880_at" 7547 17582 15793 7313
"200881_s_at" 5773 8893 17532 7246
"200882_s_at" 5716 8031 15363 11233
"200883_at" 20179 4327 18629 6354
"200884_at" 21553 10030 15991 10238
"200885_at" 19330 19623 18354 3670
"200886_s_at" 5872 3938 5728 10344
"200887_s_at" 22249 7996 5344 9105
"200888_s_at" 4874 10069 15775 21307
"200889_s_at" 5673 7435 17837 1823
"200890_s_at" 7410 7037 19024 3553
"200891_s_at" 21840 2361 18528 20606
"200892_s_at" 19607 4556 18061 3310
"200893_at" 7335 10298 5762 9647
"200894_s_at" 4139 4034 5783 6220
"200895_s_at" 6639 6533 6335 20877
"200896_x_at" 21954 8262 15749 8642
"200897_s_at" 13005 19658 16516 5112
"200898_s_at" 2822 5939 16971 626
"200899_s_at" 21361 17877 4212 6115
"200900_s_at" 17362 3039 19313 4285
"200901_s_at" 5845 6625 1609 9779
"200902_at" 3579 10216 15854 7844
"200903_s_at" 17571 8568 18506 8515
"200904_at" 2420 3745 248 20608
"200905_x_at" 17734 4666 4377 10072
"200906_s_at" 15268 7855 17230 4349
"200907_s_at" 15644 5785 19023 20401
"200908_s_at" 3953 4198 691 21451
"200909_s_at" 2521 6969 5799 20776
"200910_at" 2961 5580 14024 9013
"200911_s_at" 4347 6251 18946 10004
"200912_s_at" 21285 8407 14712 9363
"200913_at" 3623 21075 1801 21268
"200914_x_at" 20746 8388 18882 9954
"200915_x_at" 22212 9218 18913 9799
"200916_at" 20947 6177 15109 10138
"200917_s_at" 21187 3074 21809 528
"200918_s_at" 21591 4509 15657 7723
"200919_at" 7057 4893 16198 3451
"200920_s_at" 4774 6689 6387 4888
"200921_s_at" 18373 7442 4428 4590
"200922_at" 1618 7277 21064 6492
"200923_at" 858 21928 5870 6847
"200924_s_at" 18767 17849 16342 21274
"200925_at" 4195 17981 6757 20227
"200926_at" 4500 12990 9379 21037
"200927_s_at" 746 4408 16317 8863
"200928_s_at" 403 21328 10224 18690
"200929_at" 19836 8630 18389 3530
"200930_s_at" 13627 16326 13719 640
"200931_s_at" 3747 9189 17691 11026
"200932_s_at" 1935 5060 14323 6944
"200933_x_at" 7158 12947 9331 11413
"200934_at" 17779 8412 17371 10330
"200935_at" 16223 2124 5838 6767
"200936_at" 7610 12959 9339 20600
"200937_s_at" 4052 9674 16336 8704
"200938_s_at" 14052 15239 1629 17690
"200939_s_at" 9782 11350 920 7272
"200940_s_at" 21894 1974 20231 11450
"200941_at" 17848 8042 14613 6624
"200942_s_at" 2644 6540 15434 6716
"200943_at" 18957 17504 5074 10424
"200944_s_at" 3655 9569 14893 20540
"200945_s_at" 5532 6631 4860 10807
"200946_x_at" 17524 9226 18733 4484
"200947_s_at" 17314 10170 5703 9578
"200948_at" 3852 6476 6590 6091
"200949_x_at" 19760 8144 6031 9923
"200950_at" 2614 8794 16102 6720
"200951_s_at" 6901 15197 11712 15056
"200952_s_at" 779 11195 10696 13751
"200953_s_at" 3388 13539 7917 11695
"200954_at" 1527 17416 18346 6875
"200955_at" 4508 17972 16943 2365
"200956_s_at" 18432 17779 15607 10565
"200957_s_at" 21433 6165 2672 9451
"200958_s_at" 21257 8620 16071 8681
"200959_at" 19061 6107 4539 21589
"200960_x_at" 6202 5200 16305 8889
"200961_at" 7456 19033 16049 9134
"200962_at" 1266 9625 17255 10230
"200963_x_at" 18111 12996 9382 11218
"200964_at" 4374 5439 3143 9929
"200965_s_at" 4651 7348 1483 11140
"200966_x_at" 19406 10076 6793 20446
"200967_at" 17766 9355 4875 11147
"200968_s_at" 4283 2408 6249 10887
"200969_at" 18947 18228 6796 5403
"200970_s_at" 22180 4864 6551 4682
"200971_s_at" 20742 4341 17318 9168
"200972_at" 18639 4826 5681 6516
"200973_s_at" 718 3220 20436 4243
"200974_at" 4226 10040 16742 996
"200975_at" 20128 18364 15929 6773
"200976_s_at" 6758 7654 14736 6973
"200977_s_at" 18537 4074 6400 6691
"200978_at" 19123 7607 19151 9982
"200979_at" 4809 21482 21521 8095
"200980_s_at" 17882 8141 18710 6054
"200981_x_at" 21174 9756 15961 9996
"200982_s_at" 4594 17958 18768 1671
"200983_x_at" 550 17834 17028 7955
"200984_s_at" 1110 19270 16121 6812
"200985_s_at" 15727 7927 19271 5819
"200986_at" 16458 10490 9886 16629
"200987_x_at" 2309 8971 19694 5903
"200988_s_at" 11200 9427 16891 21727
"200989_at" 21690 18019 16554 8001
"200990_at" 21719 9173 18972 6453
"200991_s_at" 5525 18382 5326 10336
"200992_at" 19141 5404 16133 7644
"200993_at" 3730 7744 6514 9365
"200994_at" 7164 7230 18641 7985
"200995_at" 7047 19365 5261 8838
"200996_at" 7202 18501 18195 8290
"200997_at" 2265 17608 17736 4691
"200998_s_at" 1609 7236 16446 9213
"200999_s_at" 2478 18145 5737 1395
"201000_at" 6697 5979 15781 10589
"201001_s_at" 19252 3018 16489 1822
"201002_s_at" 5650 4757 15349 9310
"201003_x_at" 21266 2976 2861 1290
"201004_at" 19473 6206 16980 7254
"201005_at" 22265 8416 15476 4878
"201006_at" 10474 17404 10355 10395
"201007_at" 20331 8868 14383 7138
"201008_s_at" 19457 4608 21007 2506
"201009_s_at" 18329 3128 19999 5234
"201010_s_at" 18468 5808 2988 10319
"201011_at" 19915 18496 16848 7566
"201012_at" 17806 19369 14126 8869
"201013_s_at" 20691 17625 15642 9944
"201014_s_at" 6038 7956 15217 6814
"201015_s_at" 16428 6645 6277 2025
"201016_at" 21510 5897 5181 2423
"201017_at" 5839 6640 5929 7184
"201018_at" 5605 20347 16546 4244
"201019_s_at" 20416 17508 14201 8506
"201020_at" 4431 4648 18850 2369
"201021_s_at" 2321 5865 16465 8433
"201022_s_at" 19899 8030 14897 10185
"201023_at" 4309 8507 19654 10537
"201024_x_at" 19772 3727 17827 10058
"201025_at" 1587 19397 3813 1642
"201026_at" 666 2291 17614 1952
"201027_s_at" 7048 18398 3345 10752
"201028_s_at" 7111 10036 17052 4386
"201029_s_at" 21177 5526 5760 5930
"201030_x_at" 20785 17236 11473 10526
"201031_s_at" 3703 9789 5691 11353
"201032_at" 21459 4095 17102 6537
"201033_x_at" 6161 19303 9105 20492
"201034_at" 3311 6921 3368 5120
"201035_s_at" 3996 20627 15874 4366
"201036_s_at" 20740 4400 17121 2136
"201037_at" 18003 6015 4528 7441
"201038_s_at" 20672 2834 15797 7574
"201039_s_at" 6717 3419 19177 7053
"201040_at" 3532 18861 3952 6396
"201041_s_at" 15981 19361 4767 1913
"201042_at" 9998 4579 757 4652
"201043_s_at" 6411 8996 21371 31
"201044_x_at" 12438 13413 2432 13740
"201045_s_at" 15723 34 21999 2473
"201046_s_at" 22153 6886 6144 8968
"201047_x_at" 20773 5112 4038 8517
"201048_x_at" 19838 6190 20492 169
"201049_s_at" 6610 10272 9191 20967
"201050_at" 8105 3914 94 21596
"201051_at" 21250 7831 19616 4266
"201052_s_at" 20477 7028 19980 3671
"201053_s_at" 21738 4646 20521 3817
"201054_at" 18911 10016 5288 3998
"201055_s_at" 19690 6887 17553 8468
"201056_at" 4933 5857 21583 10478
"201057_s_at" 18153 5244 5051 7670
"201058_s_at" 11831 12714 7381 4490
"201059_at" 4482 9758 4967 8444
"201060_x_at" 19180 8816 5753 21358
"201061_s_at" 4913 3262 14729 1850
"201062_at" 12539 12264 11173 17959
"201063_at" 1799 12386 19008 1858
"201064_s_at" 18858 9258 4506 4298
"201065_s_at" 18211 7828 15351 6157
"201066_at" 3941 8022 15239 9713
"201067_at" 21415 7185 18425 1575
"201068_s_at" 5351 17836 15310 8345
"201069_at" 1096 22001 344 19285
"201070_x_at" 4300 20367 19735 2967
"201071_x_at" 18012 8613 4465 9989
"201072_s_at" 5003 8107 15584 10236
"201073_s_at" 21790 4749 3058 8306
"201074_at" 17912 8285 4678 20927
"201075_s_at" 21754 3114 3024 6168
"201076_at" 19369 5476 14793 11452
"201077_s_at" 18664 8705 17183 5671
"201078_at" 21448 10035 14783 3253
"201079_at" 6663 4422 16761 7050
"201080_at" 21861 1293 19365 8173
"201081_s_at" 17076 537 21553 4051
"201082_s_at" 12563 6278 4605 9410
"201083_s_at" 18364 9165 20512 9686
"201084_s_at" 5118 6287 14294 11046
"201085_s_at" 20084 21324 20894 8897
"201086_x_at" 7663 6207 3562 9521
"201087_at" 7211 5106 882 20149
"201088_at" 21115 8980 5707 8282
"201089_at" 4172 19648 18381 8461
"201090_x_at" 20108 9111 15869 20592
"201091_s_at" 4033 7853 6333 6945
"201092_at" 19533 7941 14894 8724
"201093_x_at" 19281 6811 16457 3914
"201094_at" 4379 8786 5042 11309
"201095_at" 19290 19312 21312 3840
"201096_s_at" 20498 7681 19418 6240
"201097_s_at" 4533 19286 15014 11050
"201098_at" 20293 17906 14651 8513
"201099_at" 21882 18998 4825 4877
"201100_s_at" 19034 18623 17017 5541
"201101_s_at" 20944 19160 19295 6144
"201102_s_at" 1143 5376 2757 877
"201103_x_at" 18194 8886 3790 9525
"201104_x_at" 3715 5091 14759 9851
"201105_at" 5497 7014 15225 21028
"201106_at" 19524 9474 4410 10170
"201107_s_at" 11522 12632 15883 6562
"201108_s_at" 7884 19183 21225 4843
"201109_s_at" 11077 2527 15102 21080
"201110_s_at" 14273 9985 13876 2790
"201111_at" 18978 17899 17283 5166
"201112_s_at" 5825 17872 14246 10679
"201113_at" 1625 5984 17126 8479
"201114_x_at" 6021 9324 17445 8579
"201115_at" 5508 2549 16746 9256
"201116_s_at" 9028 18737 18442 3550
"201117_s_at" 8284 4493 16873 788
"201118_at" 19798 7951 15609 8311
"201119_s_at" 1955 8273 14939 7695
"201120_s_at" 21965 2285 18361 3864
"201121_s_at" 4416 9289 19714 8574
"201122_x_at" 20242 4769 4460 4974
"201123_s_at" 19581 10103 17409 4623
"201124_at" 657 21594 747 2108
"201125_s_at" 2516 18082 13937 7897
"201126_s_at" 5102 9081 16794 2382
"201127_s_at" 2491 9087 5224 7026
"201128_s_at" 18673 5809 5289 3865
"201129_at" 20671 18636 20377 3019
"201130_s_at" 13317 19915 17437 2553
"201131_s_at" 12429 7768 6701 4552
"201132_at" 21195 8795 15241 3955
"201133_s_at" 17951 18024 19122 1359
"201134_x_at" 21930 5420 18440 11160
"201135_at" 2616 9782 15895 7909
"201136_at" 3477 7333 20139 9759
"201137_s_at" 16838 11936 12039 18125
"201138_s_at" 18284 4309 17696 7615
"201139_s_at" 3120 7259 15099 10716
"201140_s_at" 1952 9191 18212 12379
"201141_at" 3389 1441 1595 17749
"201142_at" 1078 9652 18957 3827
"201143_s_at" 7363 802 18795 4427
"201144_s_at" 20762 9737 16462 8260
"201145_at" 7470 17720 15904 4585
"201146_at" 21890 8907 6683 6048
"201147_s_at" 8002 16970 15531 17008
"201148_s_at" 10944 3185 10157 14232
"201149_s_at" 9518 848 15397 12239
"201150_s_at" 16086 10619 8340 14922
"201151_s_at" 3487 6773 14038 3049
"201152_s_at" 20866 3993 14517 10266
"201153_s_at" 21300 4938 16217 7134
"201154_x_at" 18149 18356 14781 9012
"201155_s_at" 5099 17613 6652 9111
"201156_s_at" 19347 9440 18391 16963
"201157_s_at" 1298 3224 14639 4399
"201158_at" 18904 6715 3310 10492
"201159_s_at" 11252 749 22113 1373
"201160_s_at" 17754 7040 17258 6070
"201161_s_at" 22111 17934 15546 10506
"201162_at" 12821 14415 9677 14806
