"inst_1418" "inst_2102" "inst_2265" "inst_7016"
"200631_s_at" 18503 5541 15545 14147
"200632_s_at" 18939 3122 3409 14293
"200633_at" 14500 14482 6730 5357
"200634_at" 15481 16196 3929 16162
"200635_s_at" 3770 15138 3599 17864
"200636_s_at" 7764 5839 11853 3806
"200637_s_at" 5413 19105 4081 16712
"200638_s_at" 18699 14493 12776 15963
"200639_s_at" 21314 3740 11391 19784
"200640_at" 19651 5603 4716 17000
"200641_s_at" 22029 6113 4265 4122
"200642_at" 20101 4572 15202 14796
"200643_at" 14801 3496 14632 22249
"200644_at" 18856 2909 11112 15247
"200645_at" 13608 15104 15457 5277
"200646_s_at" 15664 3619 22256 14235
"200647_x_at" 2685 18656 16668 1366
"200648_s_at" 21540 14414 18245 18872
"200649_at" 20604 19615 16436 3184
"200650_s_at" 20911 14351 10703 4492
"200651_at" 14492 17615 6558 18401
"200652_at" 17092 2458 18763 16202
"200653_s_at" 1631 17355 14486 19295
"200654_at" 1793 19304 16531 4061
"200655_s_at" 15066 16821 10993 16017
"200656_s_at" 17700 14845 15614 17025
"200657_at" 18202 16991 12601 5120
"200658_s_at" 18393 20182 13700 16940
"200659_s_at" 18449 21704 20157 15397
"200660_at" 1783 4856 4358 16845
"200661_at" 1228 20907 11027 15901
"200662_s_at" 19022 17137 17146 14344
"200663_at" 18136 5738 15445 4704
"200664_s_at" 20418 21102 21631 18081
"200665_s_at" 9684 13763 8648 11845
"200666_s_at" 16538 4694 14320 14274
"200667_at" 17752 3419 15134 20505
"200668_s_at" 19778 15803 14946 17259
"200669_s_at" 21757 17301 19439 16958
"200670_at" 21068 18606 4634 18356
"200671_s_at" 4072 16029 14572 13648
"200672_x_at" 7944 17382 2942 2007
"200673_at" 17223 15733 16082 16316
"200674_s_at" 1656 4600 6753 14193
"200675_at" 19033 19193 15203 19613
"200676_s_at" 668 21608 19641 15696
"200677_at" 15919 14304 16956 14834
"200678_x_at" 16911 18060 17439 2871
"200679_x_at" 18252 17488 3931 14935
"200680_x_at" 17625 16568 6514 16147
"200681_at" 17085 4279 4571 2359
"200682_s_at" 17250 4178 10683 15447
"200683_s_at" 2383 20482 19261 18398
"200684_s_at" 19035 17637 11619 3262
"200685_at" 16907 14819 15232 15589
"200686_s_at" 17931 18496 17217 18207
"200687_s_at" 15823 19086 15749 16592
"200688_at" 13797 1310 19456 5296
"200689_x_at" 2426 16590 12143 3382
"200690_at" 18764 4382 14950 17094
"200691_s_at" 14337 18356 14309 14333
"200692_s_at" 18448 17604 11871 18874
"200693_at" 20322 4994 17936 17880
"200694_s_at" 17862 16831 14810 3310
"200695_at" 16796 19281 19222 2237
"200696_s_at" 14082 19717 16851 14931
"200697_at" 17839 16172 20725 18825
"200698_at" 18187 3171 11998 4618
"200699_at" 13925 3756 15798 5057
"200700_s_at" 2181 17073 3195 17215
"200701_at" 14973 16884 13532 14532
"200702_s_at" 15646 5687 4337 18571
"200703_at" 16997 16848 11751 17440
"200704_at" 14599 20264 17082 15250
"200705_s_at" 14318 3414 4614 15776
"200706_s_at" 15367 3126 14925 2085
"200707_at" 1445 4500 18317 20769
"200708_at" 13924 4397 16394 3581
"200709_at" 16617 16502 16023 15457
"200710_at" 15018 20444 3764 16488
"200711_s_at" 16721 19860 14954 19232
"200712_s_at" 21293 20729 14484 3520
"200713_s_at" 3046 14353 13930 15325
"200714_x_at" 2790 14466 4113 21415
"200715_x_at" 14992 19599 17200 4943
"200716_x_at" 2213 4631 6763 5262
"200717_x_at" 16913 5701 6571 4822
"200718_s_at" 2488 14880 11626 17858
"200719_at" 13491 3007 17504 18552
"200720_s_at" 2328 16797 17326 18411
"200721_s_at" 20318 3501 15903 17108
"200722_s_at" 21940 4256 19693 21180
"200723_s_at" 18444 14685 15801 14678
"200724_at" 8552 14560 3275 20103
"200725_x_at" 3069 14577 12848 14268
"200726_at" 18904 15671 12943 4232
"200727_s_at" 21274 14630 12860 15270
"200728_at" 18280 4512 14719 2571
"200729_s_at" 22066 16166 12055 15896
"200730_s_at" 22120 4063 4193 5108
"200731_s_at" 20932 14485 2836 5119
"200732_s_at" 18130 4453 10881 4144
"200733_s_at" 20410 21931 14802 14835
"200734_s_at" 13621 5000 15196 14933
"200735_x_at" 2446 5940 6609 5419
"200736_s_at" 13376 5199 6131 9745
"200737_at" 21197 16493 18457 21336
"200738_s_at" 17806 6011 11293 14671
"200739_s_at" 13705 19891 11694 4843
"200740_s_at" 1933 17150 17216 15689
"200741_s_at" 2812 3514 6672 14679
"200742_s_at" 14700 21275 21236 18361
"200743_s_at" 16308 5288 17426 2687
"200744_s_at" 18237 5089 20336 17865
"200745_s_at" 18733 3006 15966 4121
"200746_s_at" 2179 16680 19682 2533
"200747_s_at" 386 3934 16028 20235
"200748_s_at" 2287 4463 2201 16777
"200749_at" 19945 16851 17634 20768
"200750_s_at" 16027 6354 12194 15587
"200751_s_at" 22001 18073 10709 16915
"200752_s_at" 497 5301 19277 21170
"200753_x_at" 21752 16624 14750 18621
"200754_x_at" 14649 5933 3813 15621
"200755_s_at" 21809 5548 11509 20990
"200756_x_at" 22229 20778 2234 14597
"200757_s_at" 19501 15236 15516 17144
"200758_s_at" 1694 19492 17340 16599
"200759_x_at" 13682 18331 4740 5237
"200760_s_at" 16692 16557 14569 15545
"200761_s_at" 21651 17267 17246 2417
"200762_at" 20571 15930 20353 2090
"200763_s_at" 2696 14479 6762 5096
"200764_s_at" 12999 11850 15419 14206
"200765_x_at" 6140 11702 17002 5519
"200766_at" 1943 16915 21857 5223
"200767_s_at" 17567 16295 19015 2813
