"inst_2483" "inst_2843" "inst_4967" "inst_6622"
"200612_s_at" 2039 2662 1283 1718
"200613_at" 12998 6548 8829 8118
"200614_at" 13006 9149 11350 16492
"200615_s_at" 19887 19961 7016 3982
"200616_s_at" 2458 3310 4755 8717
"200617_at" 16394 6904 7635 18815
"200618_at" 14035 3105 7707 5521
"200619_at" 12011 5015 20040 4739
"200620_at" 14293 8670 10860 6483
"200621_at" 12351 7425 5895 17047
"200622_x_at" 16907 10264 11456 5178
"200623_s_at" 1362 20865 10547 19900
"200624_s_at" 17754 6856 5346 17297
"200625_s_at" 14800 10003 6769 8591
"200626_s_at" 3281 8715 4187 19875
"200627_at" 13939 19623 12161 6375
"200628_s_at" 17579 4349 12145 1582
"200629_at" 3723 2191 12239 15900
"200630_x_at" 3566 20110 19979 16138
"200631_s_at" 14804 5408 8160 17320
"200632_s_at" 13748 20480 6033 18356
"200633_at" 11640 10677 19568 11561
"200634_at" 12992 18952 12036 2247
"200635_s_at" 18918 7892 3592 5568
"200636_s_at" 20596 5527 10514 20488
"200637_s_at" 7639 3212 21535 9239
"200638_s_at" 14526 19280 9981 8855
"200639_s_at" 17636 19854 20714 8155
"200640_at" 11991 8893 9756 7686
"200641_s_at" 20864 20281 21302 5060
"200642_at" 12968 18999 19567 6063
"200643_at" 2147 20233 5307 7619
"200644_at" 12393 10150 8345 9380
"200645_at" 11720 10478 8620 5597
"200646_s_at" 17060 9465 2316 368
"200647_x_at" 14618 6840 11899 6478
"200648_s_at" 20789 21566 4835 5937
"200649_at" 12750 4761 21053 4285
"200650_s_at" 11996 10236 10963 11462
"200651_at" 6871 19073 19779 2900
"200652_at" 13580 8564 7979 2724
"200653_s_at" 13463 7235 7696 3749
"200654_at" 12823 4316 9468 6834
"200655_s_at" 4420 4983 9475 16915
"200656_s_at" 15776 2519 9010 1991
"200657_at" 4113 19029 11993 16018
"200658_s_at" 14498 6687 10566 1947
"200659_s_at" 14225 3085 9566 2839
"200660_at" 11986 11291 21270 3095
"200661_at" 13354 3276 9791 4210
"200662_s_at" 4313 6912 4634 16014
"200663_at" 13076 10510 8645 15496
"200664_s_at" 21168 6039 10269 7168
"200665_s_at" 9629 16916 14402 6089
"200666_s_at" 20774 9154 7234 9213
"200667_at" 12778 4648 5174 19945
"200668_s_at" 14626 10658 7148 17303
"200669_s_at" 18689 9720 10416 5277
"200670_at" 19536 10567 5142 5389
"200671_s_at" 157 21571 22275 21356
"200672_x_at" 19047 6421 20306 4005
"200673_at" 11815 9161 3667 7286
"200674_s_at" 6817 20338 21329 19834
"200675_at" 15028 4835 4903 3973
"200676_s_at" 13148 21843 21431 2048
"200677_at" 18092 10991 9889 8417
"200678_x_at" 14557 4300 6383 7232
"200679_x_at" 12217 20412 19334 3796
"200680_x_at" 11883 20902 20309 16356
"200681_at" 16461 10155 10786 15856
"200682_s_at" 14904 19766 10732 5027
"200683_s_at" 13072 5799 9119 6988
"200684_s_at" 12895 3256 9165 4887
"200685_at" 18650 21620 1561 18355
"200686_s_at" 20270 10261 3384 8935
"200687_s_at" 14138 5923 8818 7728
"200688_at" 20218 20798 10878 8144
"200689_x_at" 12744 19101 19961 7647
"200690_at" 12682 4232 3169 8885
"200691_s_at" 13910 9530 10827 8131
"200692_s_at" 19427 11282 7386 8232
"200693_at" 17170 9289 9590 5518
"200694_s_at" 15822 9887 4892 16430
"200695_at" 16607 8981 21033 1198
"200696_s_at" 20564 776 9686 5123
"200697_at" 12962 6011 8774 15525
"200698_at" 20354 9727 11360 16265
"200699_at" 3741 9185 4390 9244
"200700_s_at" 3836 7901 8382 8598
"200701_at" 19794 10866 19528 3866
"200702_s_at" 3638 9463 19742 4798
"200703_at" 15081 10820 5809 8843
"200704_at" 13413 8086 5948 8194
"200705_s_at" 6614 11087 19593 17552
"200706_s_at" 15603 3215 8122 3175
"200707_at" 13682 2261 10865 2933
"200708_at" 13255 8966 9454 7441
"200709_at" 13455 1748 1777 18055
"200710_at" 15484 4949 5679 3174
"200711_s_at" 18703 8436 10491 19415
"200712_s_at" 21611 6741 9174 6133
"200713_s_at" 12508 4856 5984 16954
"200714_x_at" 12292 1439 4540 3458
"200715_x_at" 12167 10669 20411 5510
"200716_x_at" 6880 19314 19782 6648
"200717_x_at" 6717 14247 14983 11559
"200718_s_at" 16009 10216 19343 8286
"200719_at" 4141 1537 6520 17136
"200720_s_at" 17863 5466 7195 1310
"200721_s_at" 20290 5477 6848 5142
"200722_s_at" 20242 11227 8595 7093
"200723_s_at" 16241 5416 8053 8540
"200724_at" 15214 21950 21595 6081
"200725_x_at" 13659 20472 20808 8604
"200726_at" 17037 6708 7812 16274
"200727_s_at" 16413 4205 21451 2453
"200728_at" 14753 10317 21175 18256
"200729_s_at" 18116 9126 5981 17180
"200730_s_at" 20873 10119 7279 7564
"200731_s_at" 15368 7379 12229 8289
"200732_s_at" 2993 5189 10206 17511
"200733_s_at" 19809 11321 1313 5844
"200734_s_at" 2773 19514 11339 17622
"200735_x_at" 6805 19224 19670 6984
"200736_s_at" 14673 15583 16755 3834
"200737_at" 20034 8245 4462 6004
"200738_s_at" 14249 9408 11164 9635
"200739_s_at" 19252 4214 6554 1400
"200740_s_at" 14097 7495 6945 16599
"200741_s_at" 6589 20619 21326 11491
"200742_s_at" 12004 2248 5016 6644
"200743_s_at" 4682 3063 6702 7674
"200744_s_at" 18652 5204 11765 7646
"200745_s_at" 3298 7822 3152 6926
"200746_s_at" 13241 8055 5686 17757
"200747_s_at" 15036 3057 7197 17409
"200748_s_at" 14808 19370 20257 6188
"200749_at" 12961 3020 4299 18928
"200750_s_at" 15472 19416 19884 8587
"200751_s_at" 20834 18988 20450 1678
"200752_s_at" 15210 6833 3604 6626
"200753_x_at" 20214 9819 11901 4868
"200754_x_at" 15562 10619 10755 7268
"200755_s_at" 14111 20753 5556 18326
"200756_x_at" 22189 10864 19914 7013
"200757_s_at" 4106 6636 4463 18342
"200758_s_at" 15739 8167 20351 4105
"200759_x_at" 13420 4751 4287 3678
"200760_s_at" 15117 9719 10337 4090
"200761_s_at" 11877 8740 7716 17183
"200762_at" 11995 9729 8325 16103
"200763_s_at" 6826 19085 20791 9126
"200764_s_at" 903 21041 20221 5034
"200765_x_at" 310 7322 9023 10066
"200766_at" 21074 4299 6481 3756
"200767_s_at" 4084 2668 5982 5571
"200768_s_at" 11852 6503 9993 18652
"200769_s_at" 21435 8409 11255 1813
"200770_s_at" 17087 7884 19314 6662
"200771_at" 16302 19832 12022 6162
"200772_x_at" 4604 19271 19391 4572
"200773_x_at" 11754 10759 12183 9388
"200774_at" 12560 9571 8888 18354
"200775_s_at" 13167 8293 6213 7179
"200776_s_at" 21223 8463 10176 7335
"200777_s_at" 17800 19654 9201 15733
"200778_s_at" 19829 9167 12244 6742
"200779_at" 12627 7671 12165 5156
"200780_x_at" 4595 9395 11965 8712
"200781_s_at" 6696 19829 20456 17003
"200782_at" 11916 6597 9481 16433
"200783_s_at" 11703 9756 4738 6735
"200784_s_at" 6075 15646 13408 22226
"200785_s_at" 10079 17111 16616 806
"200786_at" 12569 6724 11791 4374
"200787_s_at" 17312 7213 12480 1510
"200788_s_at" 15228 2889 12095 17878
"200789_at" 17910 3391 12416 701
"200790_at" 12340 4837 6226 17707
"200791_s_at" 17445 10990 1737 7602
"200792_at" 12277 9146 19559 20041
"200793_s_at" 18260 7597 11555 5941
"200794_x_at" 17054 9878 6288 8180
"200795_at" 7611 1905 10264 10652
"200796_s_at" 21924 21319 8223 1210
"200797_s_at" 13440 4317 9207 19643
"200798_x_at" 20805 3068 2297 5270
"200799_at" 10066 19301 10134 19335
"200800_s_at" 13558 19156 21288 8927
"200801_x_at" 6557 10601 21563 11467
"200802_at" 13731 6654 11270 5523
"200803_s_at" 18372 7628 9313 8547
"200804_at" 12983 10956 12387 8330
"200805_at" 3152 19042 8691 7689
"200806_s_at" 19647 9320 10032 7733
"200807_s_at" 12010 19169 11785 18734
"200808_s_at" 4668 5222 19830 6666
"200809_x_at" 6573 20362 21308 7671
"200810_s_at" 4273 10842 4893 16750
"200811_at" 4321 20225 10863 4437
"200812_at" 15277 7672 10676 6230
"200813_s_at" 3210 20484 8443 16484
"200814_at" 11466 8693 11460 9222
"200815_s_at" 14447 9811 6560 18823
"200816_s_at" 12377 3826 7483 18068
"200817_x_at" 6568 14069 14810 11476
"200818_at" 15312 1445 9580 15605
"200819_s_at" 6724 10618 19342 4873
"200820_at" 17720 10371 11766 3030
"200821_at" 18831 4560 2309 7935
"200822_x_at" 3587 19545 20651 2120
"200823_x_at" 12394 19872 20617 7738
"200824_at" 3283 13614 20375 1747
"200825_s_at" 4538 8223 6440 8924
"200826_at" 14765 10528 20419 8504
"200827_at" 21707 8654 6497 5604
"200828_s_at" 18226 2835 12536 5504
"200829_x_at" 12546 7601 6044 19023
"200830_at" 20083 4041 8158 19753
"200831_s_at" 20582 2555 20212 16173
"200832_s_at" 12331 9575 9894 16199
"200833_s_at" 17476 9411 11579 16479
"200834_s_at" 6630 19610 11167 8606
"200835_s_at" 281 5156 8131 15758
"200836_s_at" 1233 2089 11509 2841
"200837_at" 3912 7904 6716 1578
"200838_at" 18870 10268 7165 9510
"200839_s_at" 14389 7524 7081 17339
"200840_at" 11366 10521 9305 16735
"200841_s_at" 18408 10334 8335 2346
"200842_s_at" 2376 6307 6612 18902
"200843_s_at" 3743 6166 8482 19871
"200844_s_at" 15928 10786 11837 7637
"200845_s_at" 15698 8238 8278 16740
"200846_s_at" 16442 8146 20210 2493
"200847_s_at" 14439 20009 2627 19238
"200848_at" 11987 1601 6770 5679
"200849_s_at" 4611 6527 6418 18350
"200850_s_at" 13809 7713 7927 9008
"200851_s_at" 4565 1773 6441 9558
"200852_x_at" 11395 19853 6701 2930
"200853_at" 16076 19403 19747 7783
"200854_at" 11981 10156 1600 19794
"200855_at" 19600 19516 1225 21635
"200856_x_at" 20476 10791 9953 20590
"200857_s_at" 16178 4569 5280 3150
"200858_s_at" 11951 10831 12004 5153
"200859_x_at" 15101 974 8167 19483
"200860_s_at" 12977 5460 7814 7859
"200861_at" 11736 6568 6456 3516
"200862_at" 14135 7255 7743 15888
"200863_s_at" 15999 8051 11283 16633
"200864_s_at" 20003 11065 4242 7326
"200865_at" 410 12749 16011 21172
"200866_s_at" 16305 2247 19316 3531
"200867_at" 16481 8597 6613 8447
"200868_s_at" 15869 6700 12249 2445
"200869_at" 6605 11132 12304 7460
"200870_at" 14288 5240 6688 18944
"200871_s_at" 14869 8237 8192 6609
"200872_at" 17782 10646 19317 8923
"200873_s_at" 13681 10523 9395 18208
"200874_s_at" 16529 9508 19655 7053
"200875_s_at" 3715 11222 12501 18850
"200876_s_at" 16233 10561 10444 5548
"200877_at" 13547 19480 12456 18324
"200878_at" 17336 10007 4654 17164
"200879_s_at" 10954 7338 14313 6782
"200880_at" 17420 6062 7121 9506
"200881_s_at" 19553 9771 19643 8531
"200882_s_at" 4110 10917 11072 17068
"200883_at" 18620 9067 5071 1636
"200884_at" 12686 19499 6536 6121
"200885_at" 2072 4106 8468 6266
"200886_s_at" 4649 11256 11374 15386
"200887_s_at" 19258 2547 3909 15404
"200888_s_at" 4393 19368 8545 8053
"200889_s_at" 19385 10895 7256 7971
"200890_s_at" 18565 20497 10241 7799
"200891_s_at" 18405 20113 6388 3012
"200892_s_at" 18758 10463 6583 4591
"200893_at" 15683 7173 8817 17547
"200894_s_at" 21028 3687 9104 1303
"200895_s_at" 11967 3046 6968 2709
"200896_x_at" 11761 8945 9583 16985
"200897_s_at" 1207 5391 8051 18524
"200898_s_at" 15593 5114 10962 20528
"200899_s_at" 12842 10411 8497 20722
"200900_s_at" 11577 20526 10909 1328
"200901_s_at" 16517 6577 12002 8044
"200902_at" 18884 20570 3060 16557
"200903_s_at" 4173 4368 7847 16408
"200904_at" 17091 21235 9261 18509
"200905_x_at" 14663 5537 19596 7588
"200906_s_at" 6223 10950 8757 18741
"200907_s_at" 5421 6628 11318 19652
"200908_s_at" 20977 3039 20736 22185
"200909_s_at" 6656 19657 12163 7244
"200910_at" 12727 9986 10327 6812
"200911_s_at" 15327 931 7157 16795
"200912_s_at" 14954 5960 6345 7899
"200913_at" 20982 5857 20251 2056
"200914_x_at" 17123 9279 2152 6600
"200915_x_at" 14887 2180 7139 17361
"200916_at" 4477 7233 10216 8070
"200917_s_at" 21401 19918 3713 264
"200918_s_at" 16478 5364 5959 9391
"200919_at" 16040 9661 7852 17545
"200920_s_at" 12038 19104 19815 2802
"200921_s_at" 14036 19176 3678 5863
"200922_at" 21253 19436 20718 1485
"200923_at" 10554 1421 8661 3198
"200924_s_at" 14094 8402 19738 1448
"200925_at" 12024 8954 20062 6645
"200926_at" 6827 14373 15112 11614
"200927_s_at" 14867 10897 8031 16451
"200928_s_at" 20729 21806 4019 857
"200929_at" 16131 6143 5282 6805
"200930_s_at" 124 13550 9332 226
"200931_s_at" 14649 5117 5762 17230
"200932_s_at" 20324 3779 10114 7433
"200933_x_at" 6777 14315 11297 18201
"200934_at" 16330 6359 6290 16373
"200935_at" 21763 19022 5029 1744
"200936_at" 6786 14326 20577 11594
"200937_s_at" 3846 18948 11217 17745
"200938_s_at" 8244 16349 13359 13343
"200939_s_at" 7234 15425 18762 7156
"200940_s_at" 18061 3956 2048 18053
"200941_at" 12797 7803 6772 20345
"200942_s_at" 15490 9623 12006 5655
"200943_at" 18935 19494 9783 8738
"200944_s_at" 18930 10874 9045 6672
"200945_s_at" 4491 6738 6111 15920
"200946_x_at" 15714 3661 8622 3823
"200947_s_at" 13049 10533 1974 6492
"200948_at" 15285 4944 10857 3364
"200949_x_at" 4562 19438 20020 6700
"200950_at" 16087 5420 10373 3363
"200951_s_at" 1212 13078 15401 13703
"200952_s_at" 458 13876 19200 14233
"200953_s_at" 4256 13772 13351 15446
"200954_at" 19638 5514 4707 6290
"200955_at" 12213 19471 11534 9656
"200956_s_at" 4534 7655 19355 1508
"200957_s_at" 4631 9443 11561 5456
"200958_s_at" 16835 10916 12196 8558
"200959_at" 14751 7928 19847 2517
"200960_x_at" 13769 8834 8751 17112
"200961_at" 4633 20528 5819 8948
"200962_at" 19560 8450 1906 2791
"200963_x_at" 6832 19960 20692 8537
"200964_at" 15387 1023 8846 1648
"200965_s_at" 8615 7638 3004 5649
"200966_x_at" 12574 9755 11253 5125
"200967_at" 11567 6467 10310 6745
"200968_s_at" 16632 20442 19786 4748
"200969_at" 13357 7843 5275 16267
"200970_s_at" 18109 6940 7318 6610
"200971_s_at" 14195 3563 6867 6744
"200972_at" 15317 3108 9237 6540
"200973_s_at" 19875 20799 7890 19290
"200974_at" 20581 446 11659 21234
"200975_at" 4029 8605 12521 15914
"200976_s_at" 13404 9143 7012 20965
"200977_s_at" 11798 11019 6126 18169
"200978_at" 14168 9966 11182 16851
"200979_at" 15655 10754 12162 17657
"200980_s_at" 15157 8617 5499 9023
"200981_x_at" 11532 9901 12100 17716
"200982_s_at" 14219 2895 5261 3172
"200983_x_at" 3629 8488 10756 3184
"200984_s_at" 21874 8631 19425 1806
"200985_s_at" 19260 9955 6995 4512
"200986_at" 4788 15771 17265 14571
"200987_x_at" 17096 3286 10542 4182
"200988_s_at" 14684 8373 21148 7429
"200989_at" 20244 10452 3552 8886
"200990_at" 13057 1749 9546 6474
"200991_s_at" 14463 4125 4684 5087
"200992_at" 19055 3486 4667 6018
"200993_at" 12509 3695 4460 17532
"200994_at" 14089 3453 1926 18702
"200995_at" 19390 3529 3867 17815
"200996_at" 14670 7134 5300 17426
"200997_at" 13294 5077 8095 6326
"200998_s_at" 4285 6050 7759 16365
"200999_s_at" 19147 7102 4736 19649
"201000_at" 12543 5576 9886 2376
"201001_s_at" 12874 10690 10380 6113
"201002_s_at" 4454 9294 9456 8075
"201003_x_at" 14418 1153 9246 2580
"201004_at" 13312 9270 10663 6153
"201005_at" 21025 10958 10757 4331
"201006_at" 3786 13818 14210 909
"201007_at" 13927 5729 3907 17519
"201008_s_at" 11580 20170 7389 5190
"201009_s_at" 4331 19631 19725 7949
"201010_s_at" 13535 9222 20524 18194
"201011_at" 13359 18965 11357 15954
"201012_at" 18588 5916 21109 18097
"201013_s_at" 11880 9510 4682 18818
"201014_s_at" 14730 10524 9453 9396
"201015_s_at" 21220 8792 6194 18547
"201016_at" 16592 20324 7595 17774
"201017_at" 12492 10393 8731 20403
"201018_at" 13924 7076 2750 17347
"201019_s_at" 17811 8473 6359 17733
"201020_at" 15812 20022 8071 19161
"201021_s_at" 20700 20222 10537 8916
"201022_s_at" 17591 9665 11776 18609
"201023_at" 17779 7057 5798 19411
"201024_x_at" 3489 8817 12098 9329
"201025_at" 13498 7657 7251 7917
"201026_at" 19075 19233 1411 8550
"201027_s_at" 11992 8977 6718 19976
"201028_s_at" 14310 5989 11423 4952
"201029_s_at" 13036 4830 10971 6320
"201030_x_at" 12211 18222 13858 3853
"201031_s_at" 12409 11263 4915 17265
"201032_at" 12540 4517 8734 4533
"201033_x_at" 6555 10824 19986 17242
"201034_at" 19956 4723 3177 17249
"201035_s_at" 13823 10683 9216 1851
"201036_s_at" 13960 10979 4037 4050
"201037_at" 14664 4746 7882 4052
"201038_s_at" 13200 7083 1791 18258
"201039_s_at" 13045 19424 10524 5961
"201040_at" 14565 19124 19476 6840
"201041_s_at" 18789 21742 6843 16099
"201042_at" 10332 20614 21841 3578
"201043_s_at" 14671 9713 3586 5890
"201044_x_at" 7321 14522 17513 14627
"201045_s_at" 468 2642 19183 19774
"201046_s_at" 13211 19058 5204 19437
"201047_x_at" 16870 10940 11861 17061
"201048_x_at" 21257 21590 22276 2353
"201049_s_at" 6644 20198 20964 9529
"201050_at" 21744 22059 8436 865
"201051_at" 4403 5547 6548 15506
"201052_s_at" 15172 9228 9757 3849
"201053_s_at" 17536 7970 2692 19368
"201054_at" 19643 4424 8291 18329
"201055_s_at" 15674 7228 4648 708
"201056_at" 18461 1794 11044 7763
"201057_s_at" 12547 3201 4690 17414
"201058_s_at" 8341 14063 15338 2788
"201059_at" 19812 5129 2323 6196
"201060_x_at" 1970 1408 7991 16188
"201061_s_at" 16306 4521 6043 2902
"201062_at" 16201 16826 16486 7835
"201063_at" 16424 13806 7563 7620
"201064_s_at" 12584 10354 3636 17499
"201065_s_at" 4191 6952 6131 4096
"201066_at" 14147 4076 12263 4769
"201067_at" 14136 10313 11677 16540
"201068_s_at" 15357 9095 11010 9640
"201069_at" 15360 1092 1932 18567
"201070_x_at" 2432 9337 8792 6184
"201071_x_at" 15079 6713 7570 9371
"201072_s_at" 899 4365 3291 7932
"201073_s_at" 3905 1968 8601 8933
"201074_at" 16225 5362 8216 17914
"201075_s_at" 13189 7301 1794 16714
"201076_at" 3696 10995 19962 1854
"201077_s_at" 18373 8829 9510 5173
"201078_at" 16527 8759 8390 7035
"201079_at" 15336 5647 6210 2609
"201080_at" 14077 609 3838 17232
"201081_s_at" 22093 2064 12372 5837
"201082_s_at" 3754 1879 19818 3291
"201083_s_at" 19136 8385 3845 4837
"201084_s_at" 13505 5734 7433 7519
"201085_s_at" 2889 5977 8761 19864
"201086_x_at" 15103 8308 2842 18499
"201087_at" 1301 1531 3623 6749
"201088_at" 17756 19787 8651 16059
"201089_at" 13559 6768 10478 6774
"201090_x_at" 16137 10914 11847 16757
"201091_s_at" 3303 9366 1689 8564
"201092_at" 14987 19428 5357 17819
"201093_x_at" 4163 6499 11083 8588
"201094_at" 6901 19852 20002 9641
"201095_at" 17127 1565 20117 16613
"201096_s_at" 16841 7834 10037 3074
"201097_s_at" 15504 7605 6589 7825
"201098_at" 15726 8628 7414 9618
"201099_at" 13126 4851 2153 19207
"201100_s_at" 13336 4078 11134 17206
"201101_s_at" 2890 10896 20282 5279
"201102_s_at" 16950 5891 20033 604
"201103_x_at" 15710 5288 9885 9303
"201104_x_at" 19397 2926 19807 2590
"201105_at" 15729 7699 8402 6490
"201106_at" 12378 19681 11172 6558
"201107_s_at" 8353 22247 20520 15779
"201108_s_at" 3025 4555 7146 4351
"201109_s_at" 904 5911 3816 2286
"201110_s_at" 7822 5356 4195 7185
"201111_at" 15988 8336 4259 16644
"201112_s_at" 14072 9197 7662 16600
"201113_at" 4685 10900 11024 8045
"201114_x_at" 14435 9831 7049 16697
"201115_at" 14905 20715 10238 4711
"201116_s_at" 6392 8426 19778 7633
"201117_s_at" 10159 11020 2214 5229
"201118_at" 15652 4796 20892 2661
"201119_s_at" 13969 6338 9061 3502
"201120_s_at" 19177 5134 10314 2175
"201121_s_at" 21145 8147 5847 8602
"201122_x_at" 1334 19629 8600 1569
"201123_s_at" 532 20435 20064 2892
"201124_at" 4374 1271 4209 21009
"201125_s_at" 4396 2752 4467 8241
"201126_s_at" 12655 4344 6944 7610
"201127_s_at" 12312 7251 19579 6382
"201128_s_at" 16436 5456 5449 6718
"201129_at" 13717 3314 6145 6000
"201130_s_at" 594 21141 11102 18952
"201131_s_at" 10176 5404 8224 15720
"201132_at" 17033 11269 7302 16737
"201133_s_at" 17289 7049 7660 15495
"201134_x_at" 3702 10544 9613 9499
"201135_at" 12114 9577 9628 16230
"201136_at" 16050 3990 10295 5029
"201137_s_at" 6089 18102 12893 15038
"201138_s_at" 13695 10672 7703 17087
"201139_s_at" 19351 19429 10436 18630
"201140_s_at" 17707 20035 8596 11083
"201141_at" 16787 19811 2870 19309
"201142_at" 17885 6466 2562 20555
"201143_s_at" 4296 11285 956 18093
"201144_s_at" 14202 5963 10804 7965
"201145_at" 14475 19472 19460 4682
"201146_at" 14912 9496 7909 8702
"201147_s_at" 7519 17474 8932 14080
"201148_s_at" 173 3338 17415 13502
"201149_s_at" 2189 12009 8882 10384
"201150_s_at" 7673 13383 12796 11383
"201151_s_at" 20736 9670 2502 5170
"201152_s_at" 11518 4141 4662 16519
"201153_s_at" 18185 10016 5169 8458
"201154_x_at" 6716 19834 20170 9217
"201155_s_at" 3449 1838 7038 3148
"201156_s_at" 14267 6040 20764 11006
"201157_s_at" 12390 5784 6798 16611
"201158_at" 18717 7959 20740 1649
"201159_s_at" 14272 19365 2462 97
"201160_s_at" 16809 3933 5328 7767
"201161_s_at" 15034 4229 1844 3400
"201162_at" 17730 14103 17509 12066
